t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.688365,1,0x02,0.0000,1.1111,1.684590
1.688365,2,0x03,0.0000,1.0556,1.685592
1.688365,3,0x04,0.0000,1.0556,1.686587
1.689473,0,0x01,0.0000,1.1111,1.687571
1.689473,1,0x02,0.0000,1.1111,1.684590
1.689473,2,0x03,0.0000,1.0556,1.688596
1.689473,3,0x04,0.0000,1.0556,1.686587
1.699226,0,0x01,0.0000,1.1111,1.690642
1.699226,1,0x02,0.0000,1.1111,1.684590
1.699226,2,0x03,0.0000,1.0556,1.691586
1.699226,3,0x04,0.0000,1.1111,1.689607
1.706127,0,0x01,0.0000,1.1111,1.690642
1.706127,1,0x02,0.0000,1.1111,1.684590
1.706127,2,0x03,0.0000,1.0556,1.691586
1.706127,3,0x04,0.0000,1.1111,1.689607
1.707220,0,0x01,0.0000,1.1111,1.690642
1.707220,1,0x02,0.0000,1.1111,1.684590
1.707220,2,0x03,0.0000,1.0556,1.691586
1.707220,3,0x04,0.0000,1.1111,1.689607
1.708290,0,0x01,0.0000,1.1111,1.690642
1.708290,1,0x02,0.0000,1.1111,1.684590
1.708290,2,0x03,0.0000,1.0556,1.691586
1.708290,3,0x04,0.0000,1.1111,1.689607
1.709354,0,0x01,0.0000,1.1111,1.690642
1.709354,1,0x02,0.0000,1.1111,1.684590
1.709354,2,0x03,0.0000,1.0556,1.691586
1.709354,3,0x04,0.0000,1.1111,1.689607
1.715259,0,0x01,0.0000,1.1111,1.690642
1.715259,1,0x02,0.0000,1.1111,1.684590
1.715259,2,0x03,0.0000,1.0556,1.691586
1.715259,3,0x04,0.0000,1.1111,1.689607
1.716357,0,0x01,0.0000,1.1111,1.690642
1.716357,1,0x02,0.0000,1.1111,1.684590
1.716357,2,0x03,0.0000,1.0556,1.691586
1.716357,3,0x04,0.0000,1.1111,1.689607
1.717432,0,0x01,0.0000,1.1111,1.690642
1.717432,1,0x02,0.0000,1.1111,1.684590
1.717432,2,0x03,0.0000,1.0556,1.691586
1.717432,3,0x04,0.0000,1.1111,1.689607
1.718540,0,0x01,0.0000,1.1111,1.690642
1.718540,1,0x02,0.0000,1.1111,1.684590
1.718540,2,0x03,0.0000,1.0556,1.691586
1.718540,3,0x04,0.0000,1.1111,1.689607
1.719625,0,0x01,0.0000,1.1111,1.690642
1.719625,1,0x02,0.0000,1.1111,1.684590
1.719625,2,0x03,0.0000,1.0556,1.691586
1.719625,3,0x04,0.0000,1.1111,1.689607
1.727121,0,0x01,0.0000,1.1111,1.690642
1.727121,1,0x02,0.0000,1.1111,1.684590
1.727121,2,0x03,0.0000,1.0556,1.691586
1.727121,3,0x04,0.0000,1.1111,1.689607
1.728203,0,0x01,0.0000,1.1111,1.690642
1.728203,1,0x02,0.0000,1.1111,1.684590
1.728203,2,0x03,0.0000,1.0556,1.691586
1.728203,3,0x04,0.0000,1.1111,1.689607
1.729270,0,0x01,0.0000,1.1111,1.690642
1.729270,1,0x02,0.0000,1.1111,1.684590
1.729270,2,0x03,0.0000,1.0556,1.691586
1.729270,3,0x04,0.0000,1.1111,1.689607
1.736131,0,0x01,0.0000,1.1111,1.690642
1.736131,1,0x02,0.0000,1.1111,1.684590
1.736131,2,0x03,0.0000,1.0556,1.691586
1.736131,3,0x04,0.0000,1.1111,1.689607
1.737209,0,0x01,0.0000,1.1111,1.690642
1.737209,1,0x02,0.0000,1.1111,1.684590
1.737209,2,0x03,0.0000,1.0556,1.691586
1.737209,3,0x04,0.0000,1.1111,1.689607
1.738320,0,0x01,0.0000,1.1111,1.690642
1.738320,1,0x02,0.0000,1.1111,1.684590
1.738320,2,0x03,0.0000,1.0556,1.691586
1.738320,3,0x04,0.0000,1.0556,1.737593
1.739448,0,0x01,0.0000,1.1111,1.690642
1.739448,1,0x02,0.0000,1.1111,1.738576
1.739448,2,0x03,0.0000,1.0556,1.691586
1.739448,3,0x04,0.0000,1.0556,1.737593
1.747165,0,0x01,0.0000,1.1667,1.745586
1.747165,1,0x02,0.0000,1.1111,1.742585
1.747165,2,0x03,0.0000,1.0556,1.740614
1.747165,3,0x04,0.0000,1.0556,1.744587
1.748253,0,0x01,0.0000,1.1667,1.745586
1.748253,1,0x02,0.0000,1.1111,1.742585
1.748253,2,0x03,0.0000,1.0556,1.740614
1.748253,3,0x04,0.0000,1.0556,1.747597
1.749348,0,0x01,0.0000,1.1111,1.748570
1.749348,1,0x02,0.0000,1.1111,1.742585
1.749348,2,0x03,0.0000,1.0556,1.740614
1.749348,3,0x04,0.0000,1.0556,1.747597
1.756205,0,0x01,0.0000,1.1111,1.753589
1.756205,1,0x02,0.0000,1.1111,1.742585
1.756205,2,0x03,0.0000,1.0000,1.752584
1.756205,3,0x04,0.0000,1.0556,1.747597
1.757287,0,0x01,0.0000,1.1111,1.753589
1.757287,1,0x02,0.0000,1.1111,1.742585
1.757287,2,0x03,0.0000,1.0000,1.752584
1.757287,3,0x04,0.0000,1.0556,1.747597
1.758363,0,0x01,0.0000,1.1111,1.753589
1.758363,1,0x02,0.0000,1.1111,1.742585
1.758363,2,0x03,0.0000,1.0000,1.752584
1.758363,3,0x04,0.0000,1.0556,1.747597
1.759448,0,0x01,0.0000,1.1111,1.753589
1.759448,1,0x02,0.0000,1.1111,1.742585
1.759448,2,0x03,0.0000,1.0000,1.752584
1.759448,3,0x04,0.0000,1.0556,1.747597
1.767138,0,0x01,0.0000,1.1111,1.753589
1.767138,1,0x02,0.0000,1.1111,1.742585
1.767138,2,0x03,0.0000,1.0000,1.752584
1.767138,3,0x04,0.0000,1.0556,1.747597
1.768217,0,0x01,0.0000,1.1111,1.753589
1.768217,1,0x02,0.0000,1.1111,1.742585
1.768217,2,0x03,0.0000,1.0000,1.752584
1.768217,3,0x04,0.0000,1.0556,1.747597
1.769285,0,0x01,0.0000,1.1111,1.753589
1.769285,1,0x02,0.0000,1.1111,1.742585
1.769285,2,0x03,0.0000,1.0000,1.752584
1.769285,3,0x04,0.0000,1.0556,1.747597
1.776113,0,0x01,0.0000,1.1111,1.753589
1.776113,1,0x02,0.0000,1.1111,1.742585
1.776113,2,0x03,0.0000,1.0000,1.752584
1.776113,3,0x04,0.0000,1.0556,1.747597
1.777187,0,0x01,0.0000,1.1111,1.753589
1.777187,1,0x02,0.0000,1.1111,1.742585
1.777187,2,0x03,0.0000,1.0000,1.752584
1.777187,3,0x04,0.0000,1.0556,1.747597
1.778248,0,0x01,0.0000,1.1111,1.753589
1.778248,1,0x02,0.0000,1.1111,1.742585
1.778248,2,0x03,0.0000,1.0000,1.752584
1.778248,3,0x04,0.0000,1.0556,1.747597
1.779316,0,0x01,0.0000,1.1111,1.753589
1.779316,1,0x02,0.0000,1.1111,1.742585
1.779316,2,0x03,0.0000,1.0000,1.752584
1.779316,3,0x04,0.0000,1.0556,1.747597
1.785136,0,0x01,0.0000,1.1111,1.753589
1.785136,1,0x02,0.0000,1.1111,1.742585
1.785136,2,0x03,0.0000,1.0000,1.752584
1.785136,3,0x04,0.0000,1.0556,1.747597
1.786216,0,0x01,0.0000,1.1111,1.753589
1.786216,1,0x02,0.0000,1.1111,1.742585
1.786216,2,0x03,0.0000,1.0000,1.752584
1.786216,3,0x04,0.0000,1.0556,1.747597
1.787313,0,0x01,0.0000,1.1111,1.753589
1.787313,1,0x02,0.0000,1.1111,1.742585
1.787313,2,0x03,0.0000,1.0000,1.752584
1.787313,3,0x04,0.0000,1.0556,1.747597
1.788395,0,0x01,0.0000,1.1111,1.753589
1.788395,1,0x02,0.0000,1.1111,1.742585
1.788395,2,0x03,0.0000,1.0000,1.752584
1.788395,3,0x04,0.0000,1.0556,1.747597
1.789473,0,0x01,0.0000,1.1111,1.753589
1.789473,1,0x02,0.0000,1.1111,1.742585
1.789473,2,0x03,0.0000,1.0000,1.752584
1.789473,3,0x04,0.0000,1.0556,1.747597
1.797189,0,0x01,0.0000,1.1111,1.795583
1.797189,1,0x02,0.0000,1.1111,1.796582
1.797189,2,0x03,0.0000,1.0000,1.794588
1.797189,3,0x04,0.0000,1.0556,1.747597
1.798266,0,0x01,0.0000,1.1111,1.795583
1.798266,1,0x02,0.0000,1.1111,1.796582
1.798266,2,0x03,0.0000,1.0556,1.797600
1.798266,3,0x04,0.0000,1.0556,1.747597
1.799386,0,0x01,0.0000,1.1111,1.795583
1.799386,1,0x02,0.0000,1.1111,1.796582
1.799386,2,0x03,0.0000,1.0556,1.797600
1.799386,3,0x04,0.0000,1.0556,1.798573
1.807211,0,0x01,0.0000,1.1667,1.799577
1.807211,1,0x02,0.0000,1.1111,1.796582
1.807211,2,0x03,0.0000,1.0556,1.797600
1.807211,3,0x04,0.0000,1.1111,1.800582
1.808301,0,0x01,0.0000,1.1667,1.799577
1.808301,1,0x02,0.0000,1.1111,1.796582
1.808301,2,0x03,0.0000,1.0556,1.797600
1.808301,3,0x04,0.0000,1.1111,1.800582
1.809382,0,0x01,0.0000,1.1667,1.799577
1.809382,1,0x02,0.0000,1.1111,1.796582
1.809382,2,0x03,0.0000,1.0556,1.797600
1.809382,3,0x04,0.0000,1.1111,1.800582
1.817078,0,0x01,0.0000,1.1667,1.799577
1.817078,1,0x02,0.0000,1.1111,1.796582
1.817078,2,0x03,0.0000,1.0556,1.797600
1.817078,3,0x04,0.0000,1.1111,1.800582
1.818151,0,0x01,0.0000,1.1667,1.799577
1.818151,1,0x02,0.0000,1.1111,1.796582
1.818151,2,0x03,0.0000,1.0556,1.797600
1.818151,3,0x04,0.0000,1.1111,1.800582
1.819226,0,0x01,0.0000,1.1667,1.799577
1.819226,1,0x02,0.0000,1.1111,1.796582
1.819226,2,0x03,0.0000,1.0556,1.797600
1.819226,3,0x04,0.0000,1.1111,1.800582
1.826120,0,0x01,0.0000,1.1667,1.799577
1.826120,1,0x02,0.0000,1.1111,1.796582
1.826120,2,0x03,0.0000,1.0556,1.797600
1.826120,3,0x04,0.0000,1.1111,1.800582
1.827203,0,0x01,0.0000,1.1667,1.799577
1.827203,1,0x02,0.0000,1.1111,1.796582
1.827203,2,0x03,0.0000,1.0556,1.797600
1.827203,3,0x04,0.0000,1.1111,1.800582
1.828267,0,0x01,0.0000,1.1667,1.799577
1.828267,1,0x02,0.0000,1.1111,1.796582
1.828267,2,0x03,0.0000,1.0556,1.797600
1.828267,3,0x04,0.0000,1.1111,1.800582
1.829389,0,0x01,0.0000,1.1667,1.799577
1.829389,1,0x02,0.0000,1.1111,1.796582
1.829389,2,0x03,0.0000,1.0556,1.797600
1.829389,3,0x04,0.0000,1.1111,1.800582
1.837127,0,0x01,0.0000,1.1667,1.799577
1.837127,1,0x02,0.0000,1.1111,1.796582
1.837127,2,0x03,0.0000,1.0556,1.797600
1.837127,3,0x04,0.0000,1.1111,1.800582
1.838218,0,0x01,0.0000,1.1667,1.799577
1.838218,1,0x02,0.0000,1.1111,1.796582
1.838218,2,0x03,0.0000,1.0556,1.797600
1.838218,3,0x04,0.0000,1.1111,1.800582
1.839317,0,0x01,0.0000,1.1667,1.799577
1.839317,1,0x02,0.0000,1.1111,1.796582
1.839317,2,0x03,0.0000,1.0556,1.797600
1.839317,3,0x04,0.0000,1.1111,1.800582
1.846144,0,0x01,0.0000,1.1667,1.799577
1.846144,1,0x02,0.0000,1.1111,1.796582
1.846144,2,0x03,0.0000,1.0556,1.797600
1.846144,3,0x04,0.0000,1.1111,1.800582
1.847230,0,0x01,0.0000,1.1667,1.799577
1.847230,1,0x02,0.0000,1.1111,1.796582
1.847230,2,0x03,0.0000,1.0556,1.797600
1.847230,3,0x04,0.0000,1.1111,1.800582
1.848307,0,0x01,0.0000,1.1667,1.799577
1.848307,1,0x02,0.0000,1.1111,1.796582
1.848307,2,0x03,0.0000,1.0556,1.797600
1.848307,3,0x04,0.0000,1.1111,1.800582
1.849411,0,0x01,0.0000,1.1667,1.799577
1.849411,1,0x02,0.0000,1.1111,1.796582
1.849411,2,0x03,0.0000,1.0000,1.848587
1.849411,3,0x04,0.0000,1.1111,1.800582
1.857286,0,0x01,0.0000,1.0000,1.856595
1.857286,1,0x02,0.0000,1.1111,1.854601
1.857286,2,0x03,0.0000,1.0000,1.855591
1.857286,3,0x04,0.0000,1.0556,1.849593
1.858390,0,0x01,0.0000,1.0000,1.856595
1.858390,1,0x02,0.0000,1.1111,1.857588
1.858390,2,0x03,0.0000,1.0000,1.855591
1.858390,3,0x04,0.0000,1.0556,1.849593
1.859466,0,0x01,0.0000,1.0000,1.856595
1.859466,1,0x02,0.0000,1.1111,1.857588
1.859466,2,0x03,0.0000,1.0000,1.855591
1.859466,3,0x04,0.0000,0.7778,1.858579
1.866358,0,0x01,0.0000,0.7778,1.859573
1.866358,1,0x02,0.0000,1.1111,1.860601
1.866358,2,0x03,0.0000,0.7222,1.861602
1.866358,3,0x04,0.0000,0.6667,1.862606
1.867452,0,0x01,0.0000,0.7778,1.859573
1.867452,1,0x02,0.0000,1.1111,1.860601
1.867452,2,0x03,0.0000,0.7222,1.861602
1.867452,3,0x04,0.0000,0.6667,1.862606
1.868526,0,0x01,0.0000,0.7778,1.859573
1.868526,1,0x02,0.0000,1.1111,1.860601
1.868526,2,0x03,0.0000,0.7222,1.861602
1.868526,3,0x04,0.0000,0.6667,1.862606
1.869590,0,0x01,0.0000,0.7778,1.859573
1.869590,1,0x02,0.0000,1.1111,1.860601
1.869590,2,0x03,0.0000,0.7222,1.861602
1.869590,3,0x04,0.0000,0.6667,1.862606
1.877127,0,0x01,0.0000,0.7778,1.859573
1.877127,1,0x02,0.0000,1.1111,1.860601
1.877127,2,0x03,0.0000,0.7222,1.861602
1.877127,3,0x04,0.0000,0.6667,1.862606
1.878213,0,0x01,0.0000,0.7778,1.859573
1.878213,1,0x02,0.0000,1.1111,1.860601
1.878213,2,0x03,0.0000,0.7222,1.861602
1.878213,3,0x04,0.0000,0.6667,1.862606
1.879292,0,0x01,0.0000,0.7778,1.859573
1.879292,1,0x02,0.0000,1.1111,1.860601
1.879292,2,0x03,0.0000,0.7222,1.861602
1.879292,3,0x04,0.0000,0.6667,1.862606
1.886134,0,0x01,0.0000,0.7778,1.859573
1.886134,1,0x02,0.0000,1.1111,1.860601
1.886134,2,0x03,0.0000,0.7222,1.861602
1.886134,3,0x04,0.0000,0.6667,1.862606
1.887212,0,0x01,0.0000,0.7778,1.859573
1.887212,1,0x02,0.0000,1.1111,1.860601
1.887212,2,0x03,0.0000,0.7222,1.861602
1.887212,3,0x04,0.0000,0.6667,1.862606
1.888306,0,0x01,0.0000,0.7778,1.859573
1.888306,1,0x02,0.0000,1.1111,1.860601
1.888306,2,0x03,0.0000,0.7222,1.861602
1.888306,3,0x04,0.0000,0.6667,1.862606
1.889383,0,0x01,0.0000,0.7778,1.859573
1.889383,1,0x02,0.0000,1.1111,1.860601
1.889383,2,0x03,0.0000,0.7222,1.861602
1.889383,3,0x04,0.0000,0.6667,1.862606
1.897126,0,0x01,0.0000,0.7778,1.859573
1.897126,1,0x02,0.0000,1.1111,1.860601
1.897126,2,0x03,0.0000,0.7222,1.861602
1.897126,3,0x04,0.0000,0.6667,1.862606
1.898205,0,0x01,0.0000,0.7778,1.859573
1.898205,1,0x02,0.0000,1.1111,1.860601
1.898205,2,0x03,0.0000,0.7222,1.861602
1.898205,3,0x04,0.0000,0.6667,1.862606
1.899269,0,0x01,0.0000,0.7778,1.859573
1.899269,1,0x02,0.0000,1.1111,1.860601
1.899269,2,0x03,0.0000,0.7222,1.861602
1.899269,3,0x04,0.0000,0.6667,1.862606
1.906269,0,0x01,0.0000,-0.8889,1.904597
1.906269,1,0x02,0.0000,-1.1667,1.905592
1.906269,2,0x03,0.0000,-0.8889,1.903589
1.906269,3,0x04,0.0000,0.6667,1.862606
1.907355,0,0x01,0.0000,-0.8889,1.904597
1.907355,1,0x02,0.0000,-1.1667,1.905592
1.907355,2,0x03,0.0000,-0.8889,1.906591
1.907355,3,0x04,0.0000,0.6667,1.862606
1.908470,0,0x01,0.0000,-1.0000,1.907573
1.908470,1,0x02,0.0000,-1.1667,1.905592
1.908470,2,0x03,0.0000,-0.8889,1.906591
1.908470,3,0x04,0.0000,0.6667,1.862606
1.909568,0,0x01,0.0000,-1.0000,1.907573
1.909568,1,0x02,0.0000,-1.0556,1.908575
1.909568,2,0x03,0.0000,-0.8889,1.906591
1.909568,3,0x04,0.0000,0.6667,1.862606
1.917231,0,0x01,0.0000,-1.0556,1.910573
1.917231,1,0x02,0.0000,-1.0556,1.911573
1.917231,2,0x03,0.0000,-0.9444,1.912597
1.917231,3,0x04,0.0000,0.6667,1.862606
1.918314,0,0x01,0.0000,-1.0556,1.910573
1.918314,1,0x02,0.0000,-1.0556,1.911573
1.918314,2,0x03,0.0000,-0.9444,1.912597
1.918314,3,0x04,0.0000,0.6667,1.862606
1.919382,0,0x01,0.0000,-1.0556,1.910573
1.919382,1,0x02,0.0000,-1.0556,1.911573
1.919382,2,0x03,0.0000,-0.9444,1.912597
1.919382,3,0x04,0.0000,0.6667,1.862606
1.926112,0,0x01,0.0000,-1.0556,1.910573
1.926112,1,0x02,0.0000,-1.0556,1.911573
1.926112,2,0x03,0.0000,-0.9444,1.912597
1.926112,3,0x04,0.0000,0.6667,1.862606
1.927195,0,0x01,0.0000,-1.0556,1.910573
1.927195,1,0x02,0.0000,-1.0556,1.911573
1.927195,2,0x03,0.0000,-0.9444,1.912597
1.927195,3,0x04,0.0000,0.6667,1.862606
1.928270,0,0x01,0.0000,-1.0556,1.910573
1.928270,1,0x02,0.0000,-1.0556,1.911573
1.928270,2,0x03,0.0000,-0.9444,1.912597
1.928270,3,0x04,0.0000,0.6667,1.862606
1.929349,0,0x01,0.0000,-1.0556,1.910573
1.929349,1,0x02,0.0000,-1.0556,1.911573
