t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
48424.207848,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.245290,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.282773,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.320400,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.352118,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.389317,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.425935,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.462921,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.499555,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.532352,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.570143,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.607777,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.644994,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.677238,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.714746,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.751525,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.788616,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.820489,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.857797,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.895507,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.933333,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48424.965464,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.002668,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.039569,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.076380,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.113142,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.2222,-0.1667,0.1667,0.0000,0.2222,0.1667,15,0
48425.144940,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.2222,-0.1667,0.1667,0.0000,0.2222,0.1667,15,0
48425.182605,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.220216,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.252367,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.289563,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.326412,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.363775,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.400890,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.438101,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.475468,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
48425.513171,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.544861,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.582130,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.619309,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.656430,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.688188,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
48425.725235,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
48425.762348,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
48425.799106,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.836288,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.873208,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.905324,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.942398,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48425.979309,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48426.016424,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48426.048469,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48426.085848,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48426.123283,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48426.161095,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48426.193277,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
48426.230719,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.2222,0.1667,0.0556,0.1667,0.2222,15,0
48428.763755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48428.800453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48428.838789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48428.872008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48428.909375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48428.946258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48428.984304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.018431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.052670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.090495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.123561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.160803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
48429.197346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
48429.234147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
48429.271053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.308573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.340736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.378076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
48429.415779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
48429.447802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.484326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.520906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.557601,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
48429.594122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.631073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.667972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.699675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.736621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.773434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
48429.810012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
48429.846602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
48429.883258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
48429.920015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.956938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48429.988589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.025276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.061903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.098424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.135130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.171645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.208139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.244737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.276184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.312996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.350462,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
48430.388587,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
48430.420032,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
48430.457000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
48430.494012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.531253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.568242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.605223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.637116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.674065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.711105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.747772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.784797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.816679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.853402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.890616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.927895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.966235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48430.997892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.034584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.071232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.107642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.144374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.181259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.212512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.249293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.286183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.322646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.359460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.396160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.438067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
48431.469463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
