t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
253514.503435,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253514.545415,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253514.645589,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253514.687354,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253514.729143,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253514.813185,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253514.813185,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253514.893230,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253514.941373,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.0556,-0.0556,0.1667,-0.8333,0.0556,0.0556,15,0
253515.025928,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.0556,-0.0556,0.1667,-0.8333,0.0556,0.0556,15,0
253515.067582,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.0556,-0.0556,0.1667,-0.8333,0.0556,0.0556,15,0
253515.114392,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.0556,-0.0556,0.1667,-0.8333,0.0556,0.0556,15,0
253515.193371,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.0556,-0.0556,0.1667,-0.8333,0.0556,0.0556,15,0
253515.235749,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.0556,-0.0556,0.1667,-0.8333,0.0556,0.0556,15,0
253515.321061,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253515.401107,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253515.438390,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253515.480977,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253515.608453,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253515.687960,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253515.730736,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.0556,-0.0556,0.1667,-0.8333,0.0556,0.0556,15,0
253515.773264,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.0556,0.1667,-0.8889,0.0556,0.0556,15,0
253515.857920,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253515.900220,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253515.984785,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.021939,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.063486,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.105902,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.149749,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.192105,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.234125,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.323595,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.365723,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.456240,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.542323,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.595943,0.0000,0.0000,0.0000,0.0000,-0.2222,0.8889,-0.1111,-0.0556,0.2222,-0.8889,0.1111,0.0556,15,0
253516.633488,0.0000,0.0000,0.0000,0.0000,-0.2222,0.8889,-0.1111,-0.0556,0.2222,-0.8889,0.1111,0.0556,15,0
253516.671077,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.757013,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.847514,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.885466,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253516.933012,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253517.017176,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.0556,0.1667,-0.8889,0.0556,0.0556,15,0
253517.017176,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.0556,0.1667,-0.8889,0.0556,0.0556,15,0
253517.059577,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.0556,0.1667,-0.8889,0.0556,0.0556,15,0
253517.102299,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.0556,0.1667,-0.8889,0.0556,0.0556,15,0
253517.144578,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.0556,0.1667,-0.8889,0.0556,0.0556,15,0
253517.229094,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.0556,0.1667,-0.8889,0.0556,0.0556,15,0
253517.234232,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.0556,0.1667,-0.8889,0.1111,0.0556,15,0
253517.317432,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253517.317432,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253517.364743,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,-0.0556,0.1667,-0.8333,0.1111,0.0556,15,0
253517.411834,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,0.0000,0.1667,-0.8333,0.1111,0.0000,15,0
253517.448321,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,0.0000,0.1667,-0.8333,0.1111,0.0000,15,0
253517.536875,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,0.0000,0.1667,-0.8333,0.1111,0.0000,15,0
253517.578705,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,0.0000,0.1667,-0.8333,0.1111,0.0000,15,0
253517.620355,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8333,-0.1111,0.0000,0.1667,-0.8333,0.1111,0.0000,15,0
253519.693066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253520.236347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253520.283581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253520.331113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253520.411099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253520.416386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253520.463487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253520.543379,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
253520.594142,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0556,-0.0556,0.0000,-0.0556,-0.0556,15,0
253520.636096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253520.711330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253520.721810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253520.810836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
253520.816003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
253520.857822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253520.942579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.020547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.062151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.072450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.108726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.192846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.235203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.240338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.282452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.366373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.413311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.540094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.624717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.671827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.756382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.798603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.887802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253521.934939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.013735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.102457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.139449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.223187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.270547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.307105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.396647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
253522.439156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.486109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253522.569145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253522.579524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253522.662313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253522.698544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253522.781386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253522.880587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253522.927705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253522.975069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253523.017139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253523.100525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253523.147599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253523.189479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.236447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.283951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.374082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.374082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.452608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.494629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.536441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.583694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.630879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.668048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.714991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.756585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253523.840837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253523.919293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
253524.002915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
253524.039429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
253524.122710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.159182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.364054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.374465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.416081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.452564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.499484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.541157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.582848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.624548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.661068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253524.702806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13,0
253524.780777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13,0
253524.827793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13,0
253524.864764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13,0
253524.953321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.000345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.079095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.125869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.162594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.246141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.251363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.334480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.376492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.454986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.496601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.579910,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
253525.663490,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
253525.747166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.789157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.867569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.915119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253525.988183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253526.029657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253526.071397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
253526.113376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253526.166016,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
253526.171255,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
253526.212968,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
253526.259952,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
253526.306812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253526.390010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253526.431646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253526.478517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253526.561981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253526.598397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
253526.640145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
