t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
208343.568355,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208343.600173,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,0.1111,0.1667,0.1111,0.1111,-0.1111,15,0
208343.631683,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,0.1111,0.0556,0.1111,0.1111,-0.1111,15,0
208343.663349,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208343.695124,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208343.727016,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208343.758555,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,-0.1667,15,0
208343.790218,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,-0.1667,15,0
208343.853255,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,-0.1667,15,0
208343.884890,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,-0.1667,15,0
208343.916539,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,-0.1667,15,0
208343.948072,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,-0.1667,15,0
208343.979569,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,-0.1667,15,0
208344.011413,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,-0.1667,15,0
208344.043077,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,-0.1667,15,0
208344.074730,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,-0.1667,15,0
208344.106593,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,-0.1667,15,0
208344.138380,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.166139,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.198392,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,0.1111,0.1667,0.1111,0.1111,-0.1111,15,0
208344.230010,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.262484,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.294213,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.326093,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.358113,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.389776,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.421812,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.448324,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,0.1111,0.1667,0.1111,0.1111,-0.1111,15,0
208344.480227,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,0.1111,0.1667,0.1111,0.1111,-0.1111,15,0
208344.512009,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.543722,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.575613,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.607774,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.639822,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.671214,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208344.702511,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.734114,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.765297,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.796570,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208344.827789,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208344.858957,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.890261,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208344.921572,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208344.952751,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208344.984013,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.015348,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208345.046608,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208345.077980,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208345.109384,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208345.140686,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.171963,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.203242,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.303075,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.334671,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.366229,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.397710,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.429372,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.460936,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.492797,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.524421,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208345.556047,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208345.587737,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208345.619301,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,-0.1111,15,0
208345.650731,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208345.682477,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.0556,0.1111,0.1111,0.0556,-0.0556,15,0
208345.714096,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.0556,0.1111,0.1111,0.0556,-0.0556,15,0
208345.745900,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.0556,0.1111,0.1111,0.0556,-0.0556,15,0
208345.777364,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,0.0556,0.1111,0.1667,0.0556,-0.0556,15,0
208345.809256,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,0.0556,0.1111,0.1667,0.1111,-0.0556,15,0
208345.840994,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,0.0556,0.1111,0.1667,0.1111,-0.0556,15,0
208345.872953,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,0.0556,0.1111,0.1667,0.1111,-0.0556,15,0
208345.904653,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,0.0556,0.1667,0.1667,0.1111,-0.0556,15,0
208345.936380,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,0.0556,0.1667,0.1667,0.1111,-0.0556,15,0
208345.968161,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,0.0556,0.1667,0.1111,0.1111,-0.0556,15,0
208345.999809,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.0556,0.1667,0.1111,0.0556,-0.0556,15,0
208346.031737,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.0556,0.1667,0.1111,0.0556,-0.0556,15,0
208346.063492,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,0.1111,0.1667,0.1111,0.0556,-0.1111,15,0
208346.095293,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,-0.1111,15,0
208346.127126,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,-0.1667,15,0
208346.185289,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,-0.1667,15,0
208348.730121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208348.761395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208348.795808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208348.828141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208348.888483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208348.921110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208348.954005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208348.985216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208349.017024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208349.064733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208349.096579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208349.129011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208349.160752,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
208349.192442,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.227409,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.259310,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.0556,0.0000,0.0556,0.0556,0.0556,15,0
208349.319132,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.0556,0.0000,0.0556,0.0556,0.0556,15,0
208349.351071,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.0556,0.0000,0.0556,0.0556,0.0556,15,0
208349.382767,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.414187,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.445672,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.477276,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
208349.508982,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,15,0
208349.540381,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0556,0.0000,0.0556,0.0556,-0.0556,15,0
208349.572203,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.598606,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.630118,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.661560,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.693402,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208349.724899,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
208349.756250,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
208349.787926,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
208349.819518,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
208349.851221,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
208349.882826,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,15,0
208349.914250,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,15,0
208349.945932,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
208349.977279,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208350.008813,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
208350.040307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.072353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.103937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.135660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.169160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.195852,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,15,0
208350.227603,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
208350.259579,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
208350.291441,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
208350.323212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208350.354859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
208350.386865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
208350.420176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,15,0
208350.446906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.478597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.510516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.542366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.575240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
208350.607635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208350.639093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208350.670480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
208350.702162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
