t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
30678.515352,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,3.8333,0.1667,-1.1111,0.1667,-3.8333,15,0
30678.537325,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,3.8333,0.1667,-1.1111,0.1667,-3.8333,15,0
30678.559296,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,3.8333,0.1667,-1.1111,0.1667,-3.8333,15,0
30678.581125,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1667,3.8333,0.1111,-1.1111,0.1667,-3.8333,15,0
30678.608423,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1667,3.8333,0.1111,-1.1111,0.1667,-3.8333,15,0
30678.630216,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1667,3.8333,0.1111,-1.1111,0.1667,-3.8333,15,0
30678.657493,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1667,3.8333,0.1111,-1.1111,0.1667,-3.8333,15,0
30678.673860,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1667,3.8333,0.1111,-1.1111,0.1667,-3.8333,15,0
30678.695629,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1667,3.8333,0.1111,-1.1111,0.1667,-3.8333,15,0
30678.722787,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1667,3.8333,0.1111,-1.1111,0.1667,-3.8333,15,0
30678.744512,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1667,3.8333,0.1111,-1.1111,0.1667,-3.8333,15,0
30678.766336,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,3.8333,0.1667,-1.1111,0.1667,-3.8333,15,0
30678.788236,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2778,-0.1667,3.8333,0.1667,0.2778,0.1667,-3.8333,15,0
30678.815495,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30678.837387,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30678.864703,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30678.892015,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30678.919307,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30678.941159,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30678.968513,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30678.995601,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.022456,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.049889,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.077112,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.104507,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.131834,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.159102,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.186424,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.213889,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.241194,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.263090,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.290661,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.318040,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,3.8333,0.1111,0.0556,0.1667,-3.8333,15,0
30679.345516,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.372891,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.400215,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.427615,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.449647,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.477037,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.504366,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.531623,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.558940,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.586259,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.613387,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.640769,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.668058,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.690043,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.717382,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.744873,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,3.8333,0.1111,0.0556,0.1111,-3.8333,15,0
30679.772193,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,3.8333,0.1111,0.0556,0.1111,-3.8333,15,0
30679.799515,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.826865,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30679.854172,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.881497,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.908835,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.930777,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.958155,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,3.8333,0.1667,0.1111,0.1667,-3.8333,15,0
30679.985616,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30680.012915,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30680.040108,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30680.067469,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,3.8333,0.1111,0.1111,0.1667,-3.8333,15,0
30680.094836,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.116741,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.144069,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.171266,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.198733,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.226129,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.253613,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.281114,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.308438,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.335901,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.357650,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.385176,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.412684,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.440125,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.467586,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.495091,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.516920,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.544280,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.571729,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.599130,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.626374,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.653731,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.681136,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.708488,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.730400,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.757788,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.785096,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.812403,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.839918,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.867155,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.916384,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30680.971116,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30680.998380,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.025850,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.053191,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.080548,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.113447,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.157387,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.184698,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.212099,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.266824,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.294116,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.321595,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.349136,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.376629,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.409593,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.459137,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.481147,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.508466,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.563295,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.590572,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.617907,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.645182,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.672506,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.705331,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.738218,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.792807,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.0556,0.1111,0.1111,0.1667,0.0556,15,0
30681.820104,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30681.847407,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
30684.361020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.388504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.415632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.447733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.495980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.522968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.549548,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.576369,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.608489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.641064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.673580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.727546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30684.754409,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.782444,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.811882,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.841985,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.874591,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.912942,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.956160,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30684.983299,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.010309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30685.037322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30685.069802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30685.102264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30685.134823,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.184291,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.211701,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.239033,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.293805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30685.315617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
30685.343043,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.370431,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.403134,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.452134,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.479239,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.506351,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
30685.533504,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,15,0
30685.566138,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,15,0
30685.598784,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,15,0
30685.653113,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
