t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
16718.370806,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.392703,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.420017,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.447201,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.474765,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.502161,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.529638,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.557349,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.579377,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16718.606727,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16718.633799,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.661215,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.688628,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.715870,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.743318,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.770772,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16718.825309,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16718.847157,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.874718,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.902080,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16718.929927,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
16718.957533,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
16718.984583,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.011714,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.038730,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.060368,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.087447,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.114728,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16719.142198,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.169533,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.197066,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.224181,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.251115,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.278624,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.300355,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.327753,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.355244,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.382503,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
16719.409755,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.436978,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.464398,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.492135,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.513846,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.541073,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.568365,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.595541,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.651416,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.685019,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16719.717705,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16719.750254,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16719.782822,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16719.826245,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.853489,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
16719.880444,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
16719.935016,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.962518,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16719.984263,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.011537,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.044083,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.077165,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.121147,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
16720.148735,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
16720.176179,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
16720.225689,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.253110,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.280806,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.307857,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.341551,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.384755,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.412141,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.439627,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.494853,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.522187,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
16720.549630,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16720.571546,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
16723.085072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.113427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.140838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.195374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.222596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.250346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.272068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.304381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.336762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.369163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.424035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.451225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.478705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.505891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.532726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.565647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.613971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.635641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.662301,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
16723.694110,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
16723.725819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.757537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.789440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16723.822030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
16723.854470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
16723.908899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
16723.936145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
16723.963470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
16723.990416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
16724.017427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.049815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.098447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.125636,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
16724.152916,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
16724.201422,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
16724.228764,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
16724.255721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.283017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.309999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.342727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.391175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.418180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.445385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.495782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.523027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.550549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
16724.577520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
