t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
716366.054149,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.085484,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.123349,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.160491,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.192294,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.229389,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.266426,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.298322,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.335396,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.372487,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.404224,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.440897,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.477822,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.514807,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.546621,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.583626,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.620410,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.651947,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.688880,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.725455,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.762419,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.814810,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.889145,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.926141,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716366.957776,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716366.995032,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.032038,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.069010,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.137303,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.174334,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.205819,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.242401,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.279003,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716367.320829,0.0000,0.0000,0.0000,0.0000,-0.1667,0.1111,-0.1667,-0.1667,0.1667,-0.1111,0.1667,0.1667,15,0
716367.383380,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1111,0.1667,-0.0556,0.1667,0.1111,15,0
716367.419974,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.456647,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.493434,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.530225,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.599022,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.630467,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.667482,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.704517,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716367.741428,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,-0.1667,0.1667,-0.0556,0.1667,0.1667,15,0
716370.272163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.309403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.346498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.388950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716370.431228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716370.473566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.547246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.584387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.616206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.653380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716370.690516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716370.727397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.796022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.827785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.864753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.901895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.939013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716370.981387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.023896,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
716371.098133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716371.129859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716371.166888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.204139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.235933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.278205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.346924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.378681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.415937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716371.453114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.490232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.532687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.575107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.617715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.660138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.718443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.755647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.787374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.861544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.893350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.930487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.967698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716371.999700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.042014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.110852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.142610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.179702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.216995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716372.254051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716372.296445,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
716372.344228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716372.418023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.455093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.486659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716372.523368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716372.560170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.602674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.666217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.703074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.734717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.771702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.813747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.877658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.914760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716372.946345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716372.983278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.025837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.089469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.126616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.158434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.195358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.237651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
716373.301433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.338401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
716373.375412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.407088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.449271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
716373.491306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
