t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
717087.706072,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.1667,0.1667,-0.8889,0.1111,0.1667,15,0
717087.742741,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.1667,0.1667,-0.8889,0.1111,0.1667,15,0
717087.774016,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
717087.810760,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2778,-0.1111,-0.1667,0.1667,0.2778,0.1111,0.1667,15,0
717087.847654,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2778,-0.1111,-0.1667,0.1667,0.2778,0.1111,0.1667,15,0
717087.884309,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
717087.915876,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.0556,-0.1667,0.1667,0.0556,0.0556,0.1667,15,0
717087.952468,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717087.989491,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.021412,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.058127,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
717088.094725,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.131319,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.167907,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
717088.199360,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.235902,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.0556,-0.1667,0.1667,0.0556,0.0556,0.1667,15,0
717088.272771,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.309331,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.340749,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.377501,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.414305,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.451298,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.482662,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
717088.519073,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.555687,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.592144,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.623418,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.660098,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.696807,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.733607,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.765260,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.802067,0.0000,0.0000,0.0000,0.0000,-0.2222,-0.1111,-0.1111,-0.1667,0.2222,0.1111,0.1111,0.1667,15,0
717088.841054,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.872758,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.909290,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.946013,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717088.977549,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.014389,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.051371,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.088337,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.119817,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.156152,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.192477,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.228876,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.265258,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.296549,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.334163,0.0000,0.0000,0.0000,0.0000,-0.2222,-0.0556,-0.1111,-0.1667,0.2222,0.0556,0.1111,0.1667,15,0
717089.370721,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.407337,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.0556,-0.1667,0.1667,0.0556,0.0556,0.1667,15,0
717089.438648,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.475161,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.511826,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.549224,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.583136,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.619960,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.656667,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.698598,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.741390,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.783316,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.856729,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.889436,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.926646,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717089.963527,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.000286,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.037014,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.105096,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.142094,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
717090.173551,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.210211,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.247041,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.290234,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.353993,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.385803,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
717090.423050,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.460136,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717090.502742,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
717093.104875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717093.141464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.178129,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
717093.209462,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,15,0
717093.251377,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
717093.293337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.335246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.409387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.446148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.477638,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,15,0
717093.514464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717093.550904,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,15,0
717093.587393,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,15,0
717093.629298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.670876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.728298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.764769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.796131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.869827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717093.906583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.938209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717093.975359,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,15,0
717094.012364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.049678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.115124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.152368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.189444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.221433,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
717094.264168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.306680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.349017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.423746,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
717094.455863,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
717094.492477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.529201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.566151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.602945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.671160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717094.703094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717094.739894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717094.776512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.813120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.854842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.917752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717094.953812,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
717094.989824,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
717095.061502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.093202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717095.129829,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,15,0
717095.166631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.208640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717095.250767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717095.292737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.366564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.399110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.436361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.473113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.504909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.547247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.615528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.647373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.684387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.721620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.758579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717095.800620,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
717095.864020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.895710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717095.932771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
717095.970086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717096.012450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717096.076218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717096.108136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717096.145356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717096.182356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717096.225557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
717096.269095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
