t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
826058.469377,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1111,-0.1111,0.1111,-1.1111,0.1111,0.1111,15,0
826058.500739,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.532208,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.563568,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.589820,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.621315,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.652609,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.684115,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.710324,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.746833,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.783679,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1667,0.0556,-1.1111,0.1111,0.1667,15,0
826058.820385,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1667,0.0556,-1.1111,0.1111,0.1667,15,0
826058.851943,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1667,0.0556,-1.1111,0.1111,0.1667,15,0
826058.888647,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1111,-0.1111,0.1111,-1.1111,0.1111,0.1111,15,0
826058.925313,0.0000,0.0000,0.0000,0.0000,-0.0556,1.1111,-0.1111,-0.1111,0.0556,-1.1111,0.1111,0.1111,15,0
826058.962181,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.2778,-0.1111,-0.1111,0.0556,0.2778,0.1111,0.1111,15,0
826058.998970,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.030388,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.067066,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.103722,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.140259,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.176854,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.213355,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
826059.244937,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
826059.282030,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826059.318635,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826059.355436,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.387081,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.424290,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.460949,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.492446,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.529206,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826059.566067,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826059.602684,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826059.634286,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1667,0.0556,0.1111,0.1111,0.1667,15,0
826059.671089,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.707715,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826059.744393,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.775746,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826059.812629,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826059.849396,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.886023,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
826059.917380,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.954176,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826059.991007,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.027586,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.059147,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.095997,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.132742,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.0000,0.1111,0.1111,0.1111,15,0
826060.169393,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.200992,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.238013,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.0000,0.1111,0.1111,0.1111,15,0
826060.274483,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1667,0.0556,0.1111,0.1111,0.1667,15,0
826060.311385,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.342929,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
826060.379816,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.416837,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.448371,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.485412,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.522330,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1667,0.0556,0.1111,0.1111,0.1667,15,0
826060.559314,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.590975,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.627703,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.664367,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.696005,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.732712,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826060.806367,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.843103,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
826060.885210,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.921920,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826060.984973,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826061.021635,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826061.058423,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.090146,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.132202,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.195321,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.232283,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826061.269177,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826061.305972,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826061.343045,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.385129,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.0000,0.1111,0.1111,0.1111,15,0
826061.442986,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.0000,0.1111,0.1111,0.1111,15,0
826061.479808,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
826061.516955,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.553718,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.595802,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.658868,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.0000,0.1111,0.1111,0.1111,15,0
826061.695700,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826061.727282,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
826064.275420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826064.312119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826064.348665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826064.385482,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
826064.422357,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
826064.459124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826064.495493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826064.542476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826064.599968,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
826064.631287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826064.667893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826064.704469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,15,0
826064.746558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826064.809628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826064.846450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826064.883364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826064.914875,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,15,0
826064.956737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.025476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.057129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.093606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826065.130452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.167246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.209375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.272284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826065.308667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826065.340417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.377180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.419325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.482599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.519312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826065.556385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826065.588318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826065.630407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.693579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826065.730332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.767218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.804286,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
826065.840980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.883075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.925106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826065.998753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.035440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.066941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.103626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.140546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.177313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.219366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.261348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.319275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.350881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.392731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.434606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.492497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.529293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.566100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.634675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.671363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.708117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.739694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.776590,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,15,0
826066.813381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.855327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826066.918186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.954789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826066.991576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826067.023143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826067.065451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826067.107443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
826067.165296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826067.201758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826067.238496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826067.275265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826067.317235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
826067.380608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
826067.412097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
