t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
40981.425118,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.0556,0.0000,0.1667,4.6111,0.0556,0.0000,15,0
40981.458814,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40981.486842,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40981.519482,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40981.546772,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40981.579580,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40981.617948,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.0556,0.0000,0.1111,4.6111,0.0556,0.0000,15,0
40981.650588,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.0556,0.0000,0.1111,4.6111,0.0556,0.0000,15,0
40981.689078,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.0556,0.0000,0.1111,4.6111,0.0556,0.0000,15,0
40981.722619,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.0556,0.0000,0.1111,4.6111,0.0556,0.0000,15,0
40981.756456,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40981.795320,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40981.828752,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40981.867216,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.0556,-0.0556,0.1111,4.6111,0.0556,0.0556,15,0
40981.900015,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40981.938543,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40981.994499,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40982.033265,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.066424,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.105219,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.138219,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.177177,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40982.215598,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.0556,0.0000,0.1111,4.6111,0.0556,0.0000,15,0
40982.248840,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40982.287363,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40982.320537,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40982.359890,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40982.393330,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40982.426860,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40982.465625,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.498963,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.537936,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.571180,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.610300,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.643734,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.683019,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40982.716430,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40982.755026,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40982.788069,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40982.826934,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40982.860119,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40982.898744,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40982.931859,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40982.970759,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40983.003946,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.042751,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.075902,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.114521,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.147239,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.186119,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40983.224284,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.257438,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.296031,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,0.0000,0.1111,4.6111,0.1111,0.0000,15,0
40983.328738,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.0556,0.0000,0.1111,4.6111,0.0556,0.0000,15,0
40983.366762,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.400611,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.439285,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.472601,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40983.510988,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40983.543793,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40983.582199,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40983.621184,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40983.654306,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.692937,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.731387,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.764406,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40983.802744,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.0556,0.0000,0.1667,4.6111,0.0556,0.0000,15,0
40983.836126,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.0556,0.0000,0.1667,4.6111,0.0556,0.0000,15,0
40983.874571,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.0556,0.0000,0.1667,4.6111,0.0556,0.0000,15,0
40983.907806,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.0556,-0.0556,0.1667,4.6111,0.0556,0.0556,15,0
40983.946412,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40983.979165,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40984.018207,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40984.051927,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40984.091939,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40984.125400,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40984.163708,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40984.197893,0.0000,0.0000,0.0000,0.0000,-0.1111,-4.6111,-0.1111,-0.0556,0.1111,4.6111,0.1111,0.0556,15,0
40984.232161,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40984.271237,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40984.304378,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40984.342744,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40984.375640,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40984.414118,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40984.447318,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,-0.0556,0.1667,4.6111,0.1111,0.0556,15,0
40984.485924,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40984.519039,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.0556,0.0000,0.1667,4.6111,0.0556,0.0000,15,0
40984.557185,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.0556,0.0000,0.1667,4.6111,0.0556,0.0000,15,0
40984.595630,0.0000,0.0000,0.0000,0.0000,-0.1667,-4.6111,-0.1111,0.0000,0.1667,4.6111,0.1111,0.0000,15,0
40987.109161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,0.0556,15,0
40987.150557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,0.0556,15,0
40987.183756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.221889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.254752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.292640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.325657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.364086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.396918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.435357,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40987.469337,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40987.507940,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40987.546029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40987.578375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40987.616397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.649136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.687270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40987.726012,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,-0.0556,-0.0556,0.0000,-0.0556,0.0556,15,0
40987.758282,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,-0.0556,-0.0556,0.0000,-0.0556,0.0556,15,0
40987.795718,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,15,0
40987.833215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40987.865394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40987.903175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40987.942414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40987.974243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40988.011454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40988.048623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40988.086152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40988.118572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.156127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.193669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40988.227825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.266802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.299936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.338913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.371710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.409179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.442927,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40988.480287,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40988.514326,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40988.552351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.589724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.621880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.659690,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40988.697768,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40988.730409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,0.0556,15,0
40988.768270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.806071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.838273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40988.875739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40988.913013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.946239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40988.989010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.020512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.054222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.091362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.128718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.164732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.200788,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40989.236324,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40989.270923,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40989.311168,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
40989.344742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.378069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.416610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.453891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.486327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.524173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.562284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
40989.594726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40989.632895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40989.671026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
40989.703762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40989.741747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
40989.779544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
