t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
726640.312531,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726640.349769,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726640.386951,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
726640.419310,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726640.456562,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1111,0.1667,0.0556,0.1667,0.1111,15,0
726640.493617,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726640.525462,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
726640.562710,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726640.599773,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726640.631647,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1667,-0.1667,0.1111,0.1111,0.1667,0.1667,15,0
726640.668713,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726640.705655,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726640.742549,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726640.774148,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726640.812226,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726640.845719,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726640.920311,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726640.957437,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726640.989574,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.026740,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726641.063767,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.101125,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.143724,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.186403,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726641.260748,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.292208,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.328858,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.365922,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726641.403889,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726641.442271,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726641.507346,0.0000,0.0000,0.0000,0.0000,-0.2222,-0.0556,-0.1667,-0.1667,0.2222,0.0556,0.1667,0.1667,15,0
726641.541264,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.578361,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.615689,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
726641.657903,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.721608,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.753020,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726641.789653,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
726644.332790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726644.370532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726644.402837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
726644.472479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.509953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726644.547451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.579228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.616363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.659420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.723885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.756041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.793334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.830787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.873463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.937526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726644.969456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.006915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
726645.076170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.113554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.145663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.182764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.219443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.255734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.322991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.359252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.395413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.431737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.468003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.504270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.571826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.608184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.644647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.681139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.712253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.753681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.821513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726645.853189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
726645.890094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.927525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726645.964860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.007566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.050231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
726646.125194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.156878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.194083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.230893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.262352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
726646.304380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
726646.372616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
726646.403993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
726646.440520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.477230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726646.519159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726646.561225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726646.619246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.656297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.687752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726646.761097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.798024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.829406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.866113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,0.0556,0.0000,15,0
726646.902568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726646.939355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
726647.007011,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,15,0
726647.043801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726647.080449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726647.117147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726647.148690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726647.191171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726647.253953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
726647.290675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726647.327511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
726647.364540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
726647.406579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
