t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
69747.393331,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.1667,0.1667,-0.8889,0.0556,0.1667,15,0
69747.430101,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.0556,-0.1667,0.1667,-0.8889,0.0556,0.1667,15,0
69747.462507,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.1667,0.1667,-0.8889,0.1111,0.1667,15,0
69747.499521,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.1667,0.1667,-0.8889,0.1111,0.1667,15,0
69747.536802,0.0000,0.0000,0.0000,0.0000,-0.1667,0.8889,-0.1111,-0.1667,0.1667,-0.8889,0.1111,0.1667,15,0
69747.573778,0.0000,0.0000,0.0000,0.0000,-0.1667,0.9444,-0.1111,-0.1667,0.1667,-0.9444,0.1111,0.1667,15,0
69747.605412,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69747.642865,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.0556,-0.1667,0.1667,0.2222,0.0556,0.1667,15,0
69747.679619,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69747.711141,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69747.747906,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69747.784800,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69747.817255,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69747.855147,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69747.892560,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69747.924572,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69747.962093,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69747.993853,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.030751,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.067943,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.100158,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.138544,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.171106,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.208388,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.246917,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,-0.1667,0.1111,0.1111,0.0556,0.1667,15,0
69748.279377,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.316692,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.348452,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.385927,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.423164,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.455029,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.492117,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
69748.529425,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,-0.1667,0.1111,0.1111,0.0556,0.1667,15,0
69748.560919,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.597847,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
69748.635077,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.666716,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.703875,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,-0.1667,0.1111,0.1111,0.0556,0.1667,15,0
69748.740857,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.773013,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.810620,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.847698,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.879266,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69748.916495,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.953864,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69748.985526,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.022533,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
69749.059941,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.091741,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.128691,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69749.165723,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.202431,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
69749.233934,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.0556,-0.1667,0.1111,0.0556,0.0556,0.1667,15,0
69749.270656,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.307775,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.339588,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69749.376447,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.413285,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.486665,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.523421,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.560340,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.602502,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69749.665400,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
69749.697855,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.0556,-0.1667,0.1111,0.1111,0.0556,0.1667,15,0
69749.735114,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.805168,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.842147,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.873800,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69749.910844,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69749.947709,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69749.984733,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69750.026899,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69750.068954,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69750.142814,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
69750.179668,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69750.211247,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69750.248350,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69750.285298,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69750.322128,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
69750.390564,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
69752.972217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69753.009512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.040925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69753.114766,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
69753.146722,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,0.0000,15,0
69753.183596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.220792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69753.257897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.294963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.363734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69753.395668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69753.432981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69753.470222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.507898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.550755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.588095,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
69753.646283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69753.678039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.720562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.763085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.821050,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,0.0000,15,0
69753.858077,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,0.0000,15,0
69753.895250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69753.964027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.001254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.032644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69754.070049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.107434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.144128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.212157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.248900,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,0.0000,15,0
69754.280343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.317354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.354391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69754.391440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.459941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.497174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69754.528957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.565820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.602590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.649706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69754.686454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69754.745272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69754.777044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.813988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.883026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.920338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69754.957467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.028014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.059899,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
69755.101020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.133021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.172243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.221487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.265490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.329775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.366569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.398443,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
69755.472100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.508663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.540414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.576863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.613518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.650486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.687848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.756731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.788784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.825993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.862797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.899999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69755.948798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69755.990694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69756.032551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69756.069771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69756.131028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
69756.163116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
69756.205413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
