t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
704549.796713,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1667,0.0556,0.1111,0.1111,0.1667,15,0
704549.828673,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704549.855181,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704549.887063,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704549.918779,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704549.950633,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.0000,0.1111,0.1111,0.1111,15,0
704549.982132,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.013438,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.044908,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.071127,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.104425,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.135712,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.167273,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.193776,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,0.0000,0.1111,0.1111,0.1111,15,0
704550.225402,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.257014,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.288757,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.320517,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.352096,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.378624,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.410187,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.441714,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.473378,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.505007,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.536477,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.568274,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.594737,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.626473,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1667,0.0556,0.1111,0.1111,0.1667,15,0
704550.658247,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.689787,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.721479,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.753204,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.779580,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.811209,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.842938,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.874497,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1667,0.0556,0.1111,0.1111,0.1667,15,0
704550.906388,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,15,0
704550.938305,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704550.969995,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.012135,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.059963,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.096799,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.154461,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.185940,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.222659,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,15,0
704551.264652,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.327766,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.359413,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.390874,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,15,0
704551.454008,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.485626,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.517421,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.575426,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.606936,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.643592,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.685774,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.749419,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1667,0.0556,0.1111,0.1111,0.1667,15,0
704551.781391,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1667,0.0556,0.1111,0.1111,0.1667,15,0
704551.813340,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704551.871557,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,15,0
704551.903401,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,-0.1111,0.0556,0.1111,0.1111,0.1111,15,0
704554.444644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.476363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.518680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.561636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.626013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.657371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.689118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
704554.746845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.778320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.815136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.857198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.922341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.953802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704554.985357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.027101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.090363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.122131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.153757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
704555.212134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.244118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
704555.281422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.334918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.366972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.409453,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
704555.451996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
704555.515375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.546695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.578656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.637128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.669263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.706344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.748817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.812682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.844870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.876676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.935228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704555.967217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.004162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
704556.046768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.112023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.143729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.202148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.233744,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
704556.265740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.327898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
704556.359399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.391380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
704556.449722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.481344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.518690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.571625,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
704556.603297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.645449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.698115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.729866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.788039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.819902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
704556.857150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.910103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704556.942030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704557.006536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
704557.033040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
