t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
804743.732832,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804743.769409,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804743.806315,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804743.837862,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804743.874622,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1111,0.0556,0.0000,0.1111,0.1111,15,0
804743.911372,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804743.942878,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804743.979684,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.016341,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.053174,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.084545,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.121212,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1111,0.1111,0.0556,0.1111,0.1111,15,0
804744.157735,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.194384,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.231116,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,0.0000,0.0556,0.1111,0.1111,15,0
804744.262584,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.299094,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.335703,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.372312,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.403727,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.440455,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.477366,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.514350,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.545897,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
804744.582633,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.619513,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.651067,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.687690,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.724271,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.760754,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
804744.797447,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.828899,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.865404,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.902203,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804744.938975,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804744.970339,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.007112,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804745.043846,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.080525,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804745.112015,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804745.148802,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1111,0.0556,0.0000,0.1111,0.1111,15,0
804745.185423,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.222326,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804745.253805,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
804745.290354,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.327206,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804745.364129,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,0.0000,0.0556,0.1111,0.1111,15,0
804745.395527,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1667,0.0000,0.0556,0.1111,0.1667,15,0
804745.432326,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804745.505937,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804745.542395,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.579146,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,0.0000,0.0556,0.1111,0.1111,15,0
804745.610492,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.647407,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.689350,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1111,0.0000,0.0556,0.1111,0.1111,15,0
804745.732197,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.1111,-0.1667,0.0000,0.0556,0.1111,0.1667,15,0
804745.790014,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.827036,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804745.858705,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.932114,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804745.968812,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804746.000323,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804746.037228,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
804746.074028,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1111,0.1111,0.0556,0.1111,0.1111,15,0
804746.110501,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1111,0.0556,0.0000,0.1111,0.1111,15,0
804746.178651,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804746.215359,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804746.252101,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804746.283427,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804746.320108,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1111,0.0556,0.0556,0.1111,0.1111,15,0
804746.361958,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804746.424972,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
804748.936560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804748.979472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804749.042963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.080098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804749.116977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804749.185329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804749.221880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
804749.258606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.290296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.327282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.363911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.406092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.443173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.506210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.538135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.575159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.612233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.654407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.696834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.754852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804749.786294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804749.828027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804749.869807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804749.906469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,15,0
804749.964643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.001334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.038111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.106387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.143362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.180022,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
804750.211301,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,15,0
804750.247998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.290121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.352436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,15,0
804750.389164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804750.425949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,15,0
804750.462545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.499373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.567443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804750.604295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804750.635896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804750.672561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.709329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804750.751390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.814428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.851605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804750.888607,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804750.957640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804750.994510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.026173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
804751.062970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.099835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.142297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.205785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.242637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.274043,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,15,0
804751.311021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.352987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.389531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.452588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.489391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.521016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.557681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.599845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.641798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.699545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.736472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
804751.773139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
804751.841476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.878222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.914632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.946137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804751.982466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804752.019223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
804752.061737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
