t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
214901.523344,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.554923,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.586464,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.617857,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.649487,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.681279,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.712681,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.749575,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
214901.781103,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
214901.812586,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.0556,-0.1111,0.1667,-1.1111,0.0556,0.1111,15,0
214901.843942,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.0556,-0.1111,0.1667,-1.1111,0.0556,0.1111,15,0
214901.875678,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
214901.906946,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.938250,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214901.970487,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214902.001777,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214902.033398,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214902.064753,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214902.095994,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214902.127368,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214902.159129,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
214902.191453,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.0556,-0.1667,0.1667,-1.1111,0.0556,0.1667,15,0
214902.223436,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.255079,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.281921,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
214902.313763,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
214902.345482,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.377215,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.408615,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.440138,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.471616,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.503089,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.534963,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.566407,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.598593,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,-0.1667,0.1111,0.1667,0.0556,0.1667,15,0
214902.630011,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,-0.1111,0.1111,0.1667,0.0556,0.1111,15,0
214902.661318,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
214902.692828,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
214902.724439,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
214902.756261,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
214902.787849,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.819373,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.850996,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.882526,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.914497,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.946298,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214902.972787,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.004398,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.036289,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.068084,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.099815,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.131767,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.163457,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.195413,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.226806,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.258226,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.290179,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.321668,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
214903.353128,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.385425,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
214903.416832,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
214903.444751,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
214903.515127,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
214903.546912,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
214903.578636,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
214903.610433,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
214903.642418,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
214903.674290,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
214903.705857,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
214903.737423,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1667,0.1667,0.0000,0.1111,0.1667,15,0
214903.769232,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1667,0.1667,0.0000,0.1111,0.1667,15,0
214903.800663,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1667,0.1667,0.0000,0.1111,0.1667,15,0
214903.832252,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1667,0.1667,0.0000,0.1111,0.1667,15,0
214903.863757,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1667,0.1667,0.0000,0.1111,0.1667,15,0
214903.895480,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1667,0.1667,0.0000,0.1111,0.1667,15,0
214903.927469,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
214903.959429,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
214903.991674,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
214904.023252,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.054891,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.086454,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.117956,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.149759,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.181291,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.212746,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.244435,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.275985,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
214904.307442,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1111,0.1667,0.0000,0.1111,0.1111,15,0
214904.339050,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1111,0.1667,0.0000,0.1111,0.1111,15,0
214904.370642,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1111,0.1667,0.0000,0.1111,0.1111,15,0
214904.402076,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1667,0.1667,0.0000,0.1111,0.1667,15,0
214904.433668,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.1667,0.1667,0.0000,0.1111,0.1667,15,0
214906.990240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214907.023433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214907.055649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214907.087321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214907.118834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214907.150098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214907.181304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214907.212696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214907.243931,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.275440,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.307488,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.339128,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.370727,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.397283,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.429103,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.460593,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.492405,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214907.524357,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,15,0
214907.555978,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0556,-0.0556,0.0556,0.0000,-0.0556,15,0
214907.587751,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0556,-0.0556,0.0556,0.0000,-0.0556,15,0
214907.619387,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0556,-0.0556,0.0556,0.0000,-0.0556,15,0
214907.651326,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0556,-0.0556,0.0556,0.0000,-0.0556,15,0
214907.684411,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0556,-0.0556,0.0556,0.0000,-0.0556,15,0
214907.711518,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0556,-0.0556,0.0556,0.0000,-0.0556,15,0
214907.742939,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,15,0
214907.775025,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,15,0
214907.806619,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0556,0.0000,0.0556,-0.0556,-0.0556,15,0
214907.838095,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0556,0.0000,0.0556,-0.0556,-0.0556,15,0
214907.869564,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0556,0.0000,0.0556,-0.0556,-0.0556,15,0
214907.902392,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0556,0.0000,0.0556,-0.0556,-0.0556,15,0
214907.933704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
214907.965160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,15,0
214907.997560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
214908.029117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
214908.060852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
214908.092251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
214908.123601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
214908.154797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
214908.186499,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,15,0
214908.218005,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,15,0
214908.249599,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,15,0
214908.281072,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214908.312460,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214908.343954,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
214908.375587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.412417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.444024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.475804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
214908.508738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
214908.535990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.567545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.598960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.630332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.661874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.693343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.724788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
214908.756071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
