time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.9623,-8.6884,81.9341,82.8795,4393514.8661,4259896.7566,1795714.8751,1205.6903,39.9111,0.051178,2.9323,0.000004,0.0002,0.2416,0.2416,3587.7801,82.8795,0.995621,-0.000021,0.093478,0.000005,-0.0024,10.7275,0.0003,0.000063,-0.017831,-0.000005,0.0036,-1.0216,-0.0003,1094.5319,-0.0019,-41.1348,1112.4213,0.0000,0.0000,0.0000,0.1132,-0.0000,12.2656,POWERED_ASCENT,-0.845257,0.012113,-0.000039,-0.000002,0.128863,-0.467244,-0.144367,0.523461,0.000011,-0.000040,0.000001,0.074972,-0.000013,-0.000819,0.777844,0.571266,39.9187,5.6902,0.0003,82.1136,11.2412,0.0010,8.9240,1.0694,0.0002,9.0964,-0.0000,-0.3419,0.033762,0.033767,-0.033763,-0.033768,-0.033765,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.7296,6.3428,-0.0000,-0.030135,0.000003,-0.000000,4.2030,0,1,0.0000,0.0000,0.030132,0.030138,-0.030133,-0.030139,1.000000,[],9.1060,9.0995,9.0995,-0.0000,-0.3420,343.0375,1,0.373256,82.1136,0.0010,-11.2412,82.1135,0.0010,-11.2417,82.1136,0.0010,-11.2412,0.000029,0.129442,-0.000013,0.0016,7.4165,-0.0008,0.000001,0.146881,-0.000016,0.28724337,0.76995830,1205.6903,89.203356,0.072421,-3.323788,0.000902,-0.017923,0.000406,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.3245,88.896731,0.134398,0.057064,0.003572,-0.020946,-0.006328,0.054799,-0.000037,-0.024827,0.059307,4393.530871,4259.902058,-0.005367,-0.030000,0.004962,-4.999997,-4.999998
1.100,-10.0208,-9.7144,90.6271,91.6954,4393513.9167,4259895.8363,1795723.5018,1206.8663,48.5572,0.051005,2.9224,0.000005,0.0003,0.2673,0.2673,4391.1437,91.6954,0.995704,-0.000021,0.092589,0.000005,-0.0024,10.6251,0.0004,0.000067,-0.024497,-0.000006,0.0038,-1.4036,-0.0003,1103.9240,-0.0029,-49.3342,1125.5402,0.0000,0.0000,0.0000,-0.3267,-0.0000,12.2158,POWERED_ASCENT,-0.828279,-0.048922,-0.000050,0.000000,0.122418,-0.443692,-0.127747,0.463007,0.000013,-0.000047,0.000001,-0.370590,0.000001,-0.000905,0.754474,0.571180,48.5665,6.8661,0.0004,90.8681,12.2903,0.0012,9.0543,1.1370,0.0002,9.2119,-0.0000,-0.4117,0.029721,0.029727,-0.029722,-0.029728,-0.029724,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.7308,6.3423,-0.0000,-0.028481,0.000003,-0.000000,4.1630,0,1,0.0000,0.0000,0.028477,0.028484,-0.028477,-0.028484,1.000000,[],9.2242,9.2150,9.2150,-0.0000,-0.4118,343.0336,1,0.368501,90.8681,0.0012,-12.2903,90.8680,0.0012,-12.2910,90.8681,0.0012,-12.2903,0.000031,-0.249093,-0.000003,0.0018,-14.2720,-0.0001,0.000001,-0.282044,-0.000005,0.28724473,0.76995830,1206.8663,90.335907,0.072336,-4.008675,0.000905,-0.024588,0.000405,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300004,2.1161,107.037782,0.130046,0.049847,-0.000349,-0.006601,-0.022110,0.049319,0.000192,-0.213482,0.080541,4393.550238,4259.903026,0.001336,-0.004211,0.024099,-4.999996,-4.999997
1.200,-11.0595,-10.7212,99.4615,100.6471,4393512.8626,4259894.8144,1795733.0054,1208.1508,58.0856,0.048067,2.7540,0.000005,0.0003,0.2934,0.2934,5289.6959,100.6471,0.995878,-0.000021,0.090705,0.000005,-0.0024,10.4083,0.0004,0.000069,-0.050808,-0.000006,0.0040,-2.9111,-0.0003,1112.8990,-0.0042,-56.2995,1138.5974,0.0000,0.0000,0.0000,-0.3064,0.0000,12.1653,POWERED_ASCENT,-0.784656,-0.039104,-0.000060,0.000001,0.119725,-0.433750,-0.122485,0.443751,0.000015,-0.000055,0.000000,-0.356833,0.000006,-0.000992,0.730812,0.571093,58.0967,8.1505,0.0005,99.7504,13.4057,0.0014,9.1292,1.1544,0.0002,9.3253,-0.0000,-0.4718,0.028348,0.028355,-0.028349,-0.028356,-0.028352,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.7292,6.3417,-0.0000,-0.027709,0.000004,-0.000000,4.1230,0,1,0.0000,0.0000,0.027705,0.027712,-0.027705,-0.027713,1.000000,[],9.3404,9.3285,9.3285,-0.0000,-0.4719,343.0295,1,0.363675,99.7504,0.0014,-13.4057,99.7502,0.0014,-13.4066,99.7504,0.0014,-13.4057,0.000006,-0.221804,0.000002,0.0004,-12.7084,0.0001,0.000000,-0.250598,-0.000002,0.28724623,0.76995830,1208.1508,91.448779,0.072231,-4.597992,0.000907,-0.050899,0.000406,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300003,1.9904,107.237387,0.127966,0.057531,-0.000935,-0.044378,-0.010304,0.046573,-0.000134,-0.090824,0.055341,4393.535491,4259.896581,0.002709,0.022976,0.009670,-4.999996,-4.999998
1.300,-12.1015,-11.7312,108.3711,109.6739,4393511.7047,4259893.6919,1795743.3960,1209.5480,68.5053,0.043006,2.4640,0.000006,0.0004,0.3197,0.3197,6280.2293,109.6739,0.996132,-0.000021,0.087864,0.000005,-0.0024,10.0815,0.0004,0.000069,-0.057205,-0.000005,0.0040,-3.2776,-0.0003,1108.5127,-0.0056,-60.9099,1138.6151,0.0000,0.0000,-0.0000,0.1073,-0.0000,12.1144,POWERED_ASCENT,-0.715020,0.004705,-0.000067,0.000000,0.116694,-0.422956,-0.121187,0.439239,0.000017,-0.000063,-0.000000,0.050971,0.000001,-0.001080,0.706957,0.571005,68.5184,9.5476,0.0007,108.7061,14.5381,0.0016,9.2326,1.1602,0.0003,9.3276,-0.0000,-0.5125,0.027865,0.027873,-0.027865,-0.027873,-0.027869,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.7317,6.3409,-0.0000,-0.026831,0.000004,-0.000000,4.1460,0,1,0.0000,0.0000,0.026827,0.026835,-0.026827,-0.026836,1.000000,[],9.3448,9.3308,9.3308,-0.0000,-0.5127,343.0250,1,0.358809,108.7061,0.0016,-14.5381,108.7059,0.0016,-14.5393,108.7061,0.0016,-14.5381,-0.000007,0.153552,-0.000006,-0.0004,8.7979,-0.0003,-0.000000,0.173106,-0.000011,0.28724788,0.76995830,1209.5480,91.470867,0.072111,-4.997996,0.000908,-0.057296,0.000406,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300003,1.9577,125.266374,0.125682,0.053422,0.000851,-0.036105,-0.017118,0.043521,-0.000016,-0.182158,0.096325,4393.558457,4259.897824,-0.000231,0.000104,0.017362,-4.999996,-4.999998
1.400,-13.1602,-12.7574,117.3797,118.8021,4393510.4418,4259892.4676,1795754.6822,1211.0587,79.8253,0.039109,2.2408,0.000007,0.0004,0.3463,0.3463,7368.0499,118.8021,0.996328,-0.000022,0.085619,0.000006,-0.0025,9.8232,0.0004,0.000069,-0.031964,-0.000006,0.0039,-1.8314,-0.0003,1129.7069,-0.0073,-65.2016,1164.5394,0.0000,0.0000,0.0000,0.1227,-0.0000,12.0630,POWERED_ASCENT,-0.652396,0.004900,-0.000075,0.000000,0.103297,-0.374670,-0.111659,0.404999,0.000019,-0.000070,0.000000,0.062282,0.000004,-0.001168,0.682910,0.570916,79.8405,11.0582,0.0009,117.7632,15.6763,0.0019,9.3638,1.1966,0.0003,9.5464,-0.0001,-0.5510,0.025495,0.025503,-0.025495,-0.025504,-0.025499,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.7399,6.3399,-0.0000,-0.023585,0.000005,-0.000000,3.8830,0,1,0.0000,0.0000,0.023580,0.023589,-0.023580,-0.023590,1.000000,[],9.5656,9.5497,9.5497,-0.0001,-0.5512,343.0201,1,0.353891,117.7632,0.0019,-15.6763,117.7631,0.0019,-15.6778,117.7632,0.0019,-15.6763,0.000010,0.176766,-0.000008,0.0006,10.1279,-0.0005,0.000000,0.198832,-0.000011,0.28724966,0.76995830,1211.0587,93.617635,0.071970,-5.375190,0.000907,-0.032055,0.000405,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300004,1.9355,123.654466,0.123250,0.048301,0.000262,-0.049851,-0.012995,0.042745,-0.000121,-0.119170,0.090109,4393.538123,4259.896027,0.000600,-0.008761,0.011516,-4.999996,-4.999997
1.500,-14.2205,-13.7851,126.5218,128.0625,4393509.0726,4259891.1404,1795766.8769,1212.6849,92.0582,0.036884,2.1133,0.000007,0.0004,0.3733,0.3733,8560.1232,128.0625,0.996439,-0.000022,0.084322,0.000006,-0.0025,9.6740,0.0004,0.000070,-0.024096,-0.000006,0.0040,-1.3806,-0.0004,1137.7831,-0.0092,-71.1136,1177.6808,0.0000,0.0000,0.0000,-0.1457,0.0000,12.0109,POWERED_ASCENT,-0.612460,-0.014244,-0.000081,0.000001,0.096107,-0.348840,-0.101036,0.366731,0.000021,-0.000076,0.000000,-0.210340,0.000011,-0.001258,0.658528,0.570827,92.0758,12.6842,0.0011,126.9491,16.8501,0.0021,9.4563,1.2407,0.0003,9.6564,-0.0001,-0.6035,0.022906,0.022916,-0.022907,-0.022916,-0.022911,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7449,6.3385,-0.0000,-0.021788,0.000005,-0.000000,4.2640,0,1,0.0000,0.0000,0.021783,0.021793,-0.021784,-0.021794,1.000000,[],9.6785,9.6597,9.6597,-0.0001,-0.6037,343.0148,1,0.348903,126.9491,0.0021,-16.8501,126.9489,0.0021,-16.8520,126.9491,0.0021,-16.8501,0.000010,-0.050071,-0.000006,0.0006,-2.8689,-0.0004,0.000000,-0.056195,-0.000009,0.28725159,0.76995830,1212.6849,94.696195,0.071805,-5.890844,0.000909,-0.024188,0.000405,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300002,2.0306,141.665746,0.121522,0.046070,-0.000269,-0.034577,-0.012617,0.037197,0.000006,-0.143779,0.105565,4393.564358,4259.897255,0.002670,-0.007199,0.009981,-4.999996,-4.999998
1.600,-15.2695,-14.8018,135.7631,137.4186,4393507.5980,4259889.7110,1795779.9904,1214.4306,105.2138,0.034337,1.9674,0.000008,0.0005,0.4006,0.4006,9854.9180,137.4186,0.996549,-0.000022,0.083002,0.000006,-0.0025,9.5223,0.0005,0.000071,-0.028523,-0.000007,0.0041,-1.6342,-0.0004,1145.2199,-0.0114,-76.5748,1190.7355,0.0000,0.0000,-0.0000,-0.1393,0.0000,11.9583,POWERED_ASCENT,-0.572847,-0.012291,-0.000087,0.000001,0.090991,-0.330493,-0.094989,0.345016,0.000023,-0.000082,-0.000000,-0.208957,0.000014,-0.001349,0.633898,0.570736,105.2340,14.4298,0.0013,136.2257,18.0672,0.0024,9.5290,1.2712,0.0003,9.7622,-0.0001,-0.6527,0.021381,0.021391,-0.021381,-0.021391,-0.021386,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7477,6.3368,-0.0000,-0.020480,0.000005,-0.000000,4.1860,0,1,0.0000,0.0000,0.020475,0.020485,-0.020475,-0.020486,1.000000,[],9.7874,9.7656,9.7656,-0.0001,-0.6530,343.0092,1,0.345736,136.2257,0.0024,-18.0672,136.2254,0.0024,-18.0695,136.2257,0.0024,-18.0672,-0.000002,-0.032106,-0.000009,-0.0001,-1.8395,-0.0005,-0.000000,-0.035950,-0.000012,0.28725367,0.76995830,1214.4306,95.734820,0.071618,-6.373583,0.000909,-0.028614,0.000405,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300003,1.7529,142.949746,0.122105,0.048080,-0.000138,-0.058737,-0.005366,0.035000,-0.000147,-0.037466,0.140724,4393.537159,4259.893764,0.000783,0.013756,0.001774,-4.999997,-4.999998
1.700,-16.3124,-15.8126,145.0814,146.8494,4393506.0189,4259888.1802,1795794.0323,1216.2998,119.3007,0.031542,1.8072,0.000008,0.0005,0.4281,0.4281,11251.9256,146.8494,0.996662,-0.000022,0.081633,0.000006,-0.0025,9.3649,0.0005,0.000071,-0.024645,-0.000007,0.0041,-1.4120,-0.0004,1138.8772,-0.0139,-81.1667,1190.7509,0.0000,0.0000,-0.0000,-0.0484,0.0000,11.9053,POWERED_ASCENT,-0.531810,-0.006324,-0.000093,0.000001,0.085086,-0.308684,-0.089942,0.326303,0.000024,-0.000088,-0.000000,-0.122748,0.000022,-0.001441,0.609066,0.570644,119.3236,16.2987,0.0016,145.5737,19.3143,0.0027,9.6131,1.3053,0.0003,9.7514,-0.0001,-0.6950,0.019996,0.020006,-0.019996,-0.020007,-0.020001,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7528,6.3344,-0.0000,-0.018915,0.000006,-0.000000,4.1730,0,1,0.0000,0.0000,0.018910,0.018921,-0.018910,-0.018921,1.000000,[],9.7795,9.7548,9.7548,-0.0001,-0.6952,343.0032,1,0.345110,145.5737,0.0027,-19.3143,145.5733,0.0027,-19.3171,145.5737,0.0027,-19.3143,-0.000001,0.061295,-0.000008,-0.0001,3.5120,-0.0005,-0.000000,0.068477,-0.000011,0.28725589,0.76995830,1216.2998,95.628721,0.071405,-6.787809,0.000909,-0.024736,0.000404,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.636118,1.2948,156.085169,0.125238,0.047784,-0.000745,-0.061542,-0.004722,0.032227,-0.000032,-0.033761,0.144370,4393.565262,4259.895114,0.003217,0.014122,0.003130,-0.066094,-4.759915
1.800,-17.3490,-16.8173,154.4882,156.3663,4393504.3358,4259886.5487,1795809.0091,1218.2951,134.3251,0.029368,1.6826,0.000009,0.0005,0.4559,0.4559,12755.1174,156.3663,0.996743,-0.000022,0.080643,0.000006,-0.0025,9.2510,0.0005,0.000071,-0.015371,-0.000007,0.0041,-0.8807,-0.0004,1145.1117,-0.0166,-86.2869,1203.8077,0.0000,0.0000,-0.0000,-0.0795,0.0000,11.8517,POWERED_ASCENT,-0.498731,-0.007198,-0.000098,0.000001,0.080303,-0.290995,-0.084714,0.306979,0.000026,-0.000093,-0.000000,-0.158375,0.000032,-0.001533,0.583989,0.570552,134.3509,18.2936,0.0018,155.0041,20.5948,0.0029,9.7125,1.3575,0.0003,9.8491,-0.0001,-0.7422,0.018602,0.018614,-0.018603,-0.018614,-0.018608,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7589,6.3316,-0.0000,-0.017633,0.000006,-0.000000,4.1680,0,1,0.0000,0.0000,0.017627,0.017639,-0.017628,-0.017639,1.000000,[],9.8804,9.8525,9.8525,-0.0001,-0.7424,342.9967,1,0.344478,155.0041,0.0029,-20.5948,155.0036,0.0029,-20.5981,155.0041,0.0029,-20.5948,-0.000001,0.047344,-0.000006,-0.0001,2.7126,-0.0004,-0.000000,0.052768,-0.000008,0.28725826,0.76995830,1218.2951,96.586994,0.071171,-7.250638,0.000909,-0.015462,0.000404,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.519474,1.4136,156.532522,0.128968,0.032226,0.000763,-0.083192,-0.006442,0.030796,-0.000035,-0.031637,0.174112,4393.536431,4259.894292,0.000130,0.020614,0.002083,-0.193973,-4.843233
1.900,-18.3702,-17.8071,164.0031,165.9866,4393502.5496,4259884.8173,1795824.9331,1220.4211,150.2983,0.027667,1.5852,0.000009,0.0005,0.4839,0.4839,14369.9310,165.9866,0.996796,-0.000022,0.079991,0.000006,-0.0025,9.1761,0.0005,0.000071,-0.011658,-0.000008,0.0040,-0.6679,-0.0004,1163.9015,-0.0195,-92.1657,1229.9059,0.0000,0.0000,-0.0000,-0.1553,0.0000,11.7976,POWERED_ASCENT,-0.472847,-0.009650,-0.000103,0.000001,0.076652,-0.277450,-0.080206,0.290313,0.000027,-0.000098,-0.000000,-0.239227,0.000037,-0.001626,0.558629,0.570458,150.3273,20.4193,0.0021,164.5320,21.9265,0.0032,9.8067,1.4155,0.0003,10.0567,-0.0002,-0.7964,0.017397,0.017409,-0.017397,-0.017409,-0.017403,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7640,6.3279,-0.0000,-0.016626,0.000006,-0.000000,4.2040,0,1,0.0000,0.0000,0.016619,0.016631,-0.016620,-0.016632,1.000000,[],10.0916,10.0601,10.0601,-0.0002,-0.7966,342.9898,1,0.343839,164.5320,0.0032,-21.9265,164.5315,0.0032,-21.9304,164.5320,0.0032,-21.9265,-0.000004,-0.004840,-0.000011,-0.0003,-0.2773,-0.0006,-0.000000,-0.005382,-0.000013,0.28726078,0.76995830,1220.4211,98.623341,0.070917,-7.782374,0.000909,-0.011749,0.000404,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300007,2.0785,169.248397,0.132143,0.025538,-0.000200,-0.083169,-0.002503,0.028345,-0.000043,-0.030144,0.207350,4393.567068,4259.894896,0.001455,0.021182,0.002103,4.999995,-3.840457
2.000,-19.3710,-18.7771,173.6226,175.7061,4393500.6623,4259882.9879,1795841.8140,1222.6832,167.2289,0.025993,1.4893,0.000009,0.0005,0.5123,0.5123,16098.5467,175.7061,0.996838,-0.000022,0.079456,0.000006,-0.0025,9.1146,0.0005,0.000070,-0.009352,-0.000008,0.0040,-0.5358,-0.0005,1156.1198,-0.0228,-97.9320,1229.9245,0.0000,0.0000,-0.0000,-0.1527,0.0000,11.7428,POWERED_ASCENT,-0.448481,-0.008714,-0.000107,0.000002,0.073146,-0.264669,-0.076650,0.277348,0.000028,-0.000103,-0.000000,-0.242002,0.000048,-0.001721,0.532993,0.570364,167.2611,22.6810,0.0025,174.1524,23.3151,0.0034,9.8623,1.4700,0.0003,10.0361,-0.0002,-0.8501,0.016398,0.016410,-0.016398,-0.016410,-0.016404,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7693,6.3232,-0.0001,-0.015648,0.000006,-0.000000,4.1450,0,1,0.0000,0.0000,0.015641,0.015654,-0.015642,-0.015654,1.000000,[],10.0754,10.0395,10.0395,-0.0002,-0.8504,342.9825,1,0.343190,174.1524,0.0034,-23.3151,174.1517,0.0034,-23.3197,174.1524,0.0034,-23.3151,-0.000006,0.014221,-0.000011,-0.0004,0.8148,-0.0006,-0.000000,0.015776,-0.000012,0.28726345,0.76995830,1222.6832,98.420934,0.070635,-8.309875,0.000908,-0.009444,0.000403,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.1994,170.521303,0.137983,0.027446,-0.000212,-0.103018,-0.000375,0.027208,0.000031,0.013220,0.195950,4393.538816,4259.886784,0.000700,0.030000,-0.000209,4.999997,-2.958442
2.100,-20.3461,-19.7222,183.3097,185.4869,4393498.6763,4259881.0627,1795859.6599,1225.0868,185.1238,0.024464,1.4017,0.000010,0.0006,0.5408,0.5408,17936.4924,185.4869,0.996868,-0.000022,0.079085,0.000006,-0.0025,9.0719,0.0005,0.000070,-0.005534,-0.000009,0.0040,-0.3170,-0.0005,1161.0437,-0.0263,-103.7629,1243.1161,0.0000,0.0000,-0.0000,-0.1835,0.0000,11.6876,POWERED_ASCENT,-0.426491,-0.008983,-0.000110,0.000002,0.069635,-0.252138,-0.073199,0.265040,0.000030,-0.000107,-0.000000,-0.277958,0.000063,-0.001816,0.507163,0.570269,185.1596,25.0841,0.0028,183.8273,24.7572,0.0037,9.9157,1.5277,0.0002,10.1264,-0.0002,-0.9050,0.015416,0.015429,-0.015416,-0.015429,-0.015423,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7756,6.3168,-0.0001,-0.014665,0.000006,-0.000000,4.3130,0,1,0.0000,0.0000,0.014659,0.014671,-0.014659,-0.014672,1.000000,[],10.1702,10.1299,10.1299,-0.0002,-0.9053,342.9746,1,0.342528,183.8273,0.0037,-24.7572,183.8265,0.0037,-24.7625,183.8273,0.0037,-24.7572,-0.000009,0.004476,-0.000008,-0.0005,0.2564,-0.0005,-0.000000,0.004953,-0.000009,0.28726627,0.76995830,1225.0868,99.307382,0.070324,-8.848176,0.000908,-0.005625,0.000402,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300005,2.1304,188.065460,0.137012,0.010312,0.000079,-0.099462,-0.010020,0.024723,0.000124,-0.135051,0.221881,4393.574186,4259.886692,-0.000520,0.029899,0.008271,4.999997,-0.791169
2.200,-21.2929,-20.6399,193.0631,195.3273,4393496.5941,4259879.0443,1795878.4782,1227.6376,203.9889,0.023018,1.3189,0.000010,0.0006,0.5695,0.5695,19885.1567,195.3273,0.996887,-0.000022,0.078841,0.000006,-0.0025,9.0439,0.0005,0.000069,-0.004581,-0.000009,0.0039,-0.2625,-0.0005,1165.2351,-0.0300,-109.3212,1256.0460,0.0000,0.0000,-0.0000,-0.2337,0.0001,11.6319,POWERED_ASCENT,-0.405304,-0.009710,-0.000114,0.000002,0.066231,-0.239973,-0.069692,0.252510,0.000031,-0.000111,-0.000000,-0.333103,0.000080,-0.001912,0.481097,0.570173,204.0284,27.6343,0.0032,193.5546,26.2559,0.0039,9.9648,1.5807,0.0002,10.2116,-0.0003,-0.9580,0.014452,0.014464,-0.014452,-0.014465,-0.014458,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7813,6.3090,-0.0001,-0.013734,0.000006,-0.000000,4.1810,0,1,0.0000,0.0000,0.013727,0.013740,-0.013728,-0.013740,1.000000,[],10.2599,10.2151,10.2151,-0.0003,-0.9584,342.9664,1,0.341858,193.5546,0.0039,-26.2559,193.5537,0.0039,-26.2621,193.5546,0.0039,-26.2559,-0.000013,-0.022381,-0.000005,-0.0008,-1.2823,-0.0003,-0.000000,-0.024707,-0.000005,0.28726925,0.76995830,1227.6376,100.143063,0.069994,-9.368501,0.000907,-0.004672,0.000402,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.0885,188.703694,0.140432,0.003164,-0.000100,-0.121058,-0.002980,0.024183,-0.000034,0.010138,0.259044,4393.536180,4259.879191,0.002118,0.030000,-0.000651,4.999996,-0.340975
2.300,-22.2136,-21.5323,202.8774,205.2226,4393494.4185,4259876.9355,1795898.2749,1230.3410,223.8289,0.021510,1.2324,0.000010,0.0006,0.5984,0.5984,21945.1823,205.2226,0.996904,-0.000023,0.078630,0.000006,-0.0026,9.0197,0.0005,0.000067,-0.003701,-0.000009,0.0039,-0.2120,-0.0005,1156.1924,-0.0338,-113.9311,1256.2121,0.0000,0.0000,-0.0000,-0.2546,0.0001,11.5758,POWERED_ASCENT,-0.382744,-0.009459,-0.000116,0.000003,0.062386,-0.226188,-0.066114,0.239704,0.000031,-0.000114,-0.000001,-0.358089,0.000102,-0.002009,0.454828,0.570076,223.8724,30.3370,0.0036,203.3301,27.8066,0.0041,9.9722,1.6248,0.0002,10.1815,-0.0003,-1.0033,0.013501,0.013514,-0.013501,-0.013514,-0.013508,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7869,6.2990,-0.0001,-0.012739,0.000006,-0.000000,4.2020,0,1,0.0000,0.0000,0.012733,0.012746,-0.012733,-0.012746,1.000000,[],10.2343,10.1849,10.1849,-0.0003,-1.0036,342.9577,1,0.341180,203.3301,0.0041,-27.8066,203.3291,0.0041,-27.8138,203.3301,0.0041,-27.8066,-0.000017,-0.023344,0.000003,-0.0010,-1.3375,0.0001,-0.000001,-0.025707,0.000003,0.28727237,0.76995830,1230.3410,99.847299,0.069653,-9.812280,0.000906,-0.003792,0.000402,-0.032728,0.072574,0.029889,0.000838,-0.000091,0.000411,0.300000,2.1409,206.071129,0.139630,-0.000454,0.000105,-0.117421,-0.005572,0.021965,-0.000014,-0.073305,0.285832,4393.575101,4259.879095,0.001998,0.030000,0.002896,4.999992,0.031354
