time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
13.000,-10.1429,-7.1445,89.5835,90.4386,4393664.1563,4260093.5049,1797794.7879,2029.3782,1965.1782,-1.070251,-61.3209,-1.016521,-58.2424,0.2657,0.2657,3939.6529,90.4386,0.281723,0.750706,-0.572084,-0.172604,141.5587,-3.6229,-73.3558,0.005994,73.824741,0.006915,0.3435,4229.8461,0.3962,1.7000,39.6255,58.6658,0.0000,0.0000,0.0000,-0.0010,16.0153,0.2022,11.1100,COAST_ASCENT,4.594298,2.398658,3.430294,0.032185,0.966277,-3.507225,-0.718951,2.609268,-0.706779,2.565041,-0.000968,16.301986,0.218740,-0.003685,0.000000,0.568400,1965.4526,829.0736,37.3320,89.3853,13.6261,1.9312,-0.5105,-1.0267,-0.1644,0.0156,0.3636,0.5383,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,0.0396,8.5442,-3.3540,-0.181125,-0.167940,0.000000,3.0190,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.6500,0.0156,0.0156,0.3637,0.5385,340.3876,1,0.337693,89.3853,1.9312,-13.6261,89.3811,1.9313,-13.6538,89.3853,1.9312,-13.6261,-0.012858,14.643743,-0.105299,-0.7367,839.0247,-6.0332,-0.000968,15.799091,0.348190,0.28754695,0.76996440,2029.3782,0.108361,3.614211,5.222663,0.005689,73.824319,0.003818,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.260800,10.4331,10.080419,-0.154948,-51.021867,0.034465,7.058346,0.094427,0.540288,0.367066,1.580007,8.250479,4393.674261,4260.103970,0.029838,0.030000,-0.030000,4.999998,-4.999296
13.100,-10.6223,-7.8339,88.8179,89.7933,4393663.1147,4260092.7572,1797803.7078,2030.6916,1974.0906,-0.002705,-0.1550,-1.006396,-57.6623,0.2638,0.2638,3883.1273,89.7933,-0.534122,-0.733720,0.348360,-0.234551,117.2416,-45.7517,-21.9337,0.004355,73.681668,0.004568,0.2495,4221.6486,0.2617,16.6378,68.4845,58.2394,0.0000,0.0000,0.0000,-0.0009,-30.8022,0.1884,11.1100,COAST_ASCENT,2.075725,-4.691384,3.429540,0.032395,0.965520,-3.504425,-0.718960,2.609294,-0.706777,2.565031,-0.000907,-31.426561,0.217006,-0.003685,0.000000,0.568400,1974.3663,830.3842,37.5203,88.8845,12.6189,1.7700,-0.4969,-1.0713,-0.0452,0.1527,0.6284,0.5344,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,2.0000,7.8598,-3.4288,-0.181125,-0.167940,0.000000,3.1100,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.8391,0.1527,0.1527,0.6286,0.5345,340.3834,1,0.338014,88.8845,1.7700,-12.6189,88.8806,1.7701,-12.6466,88.8845,1.7700,-12.6189,-0.016028,-28.748535,0.098294,-0.9183,-1647.1697,5.6318,-0.000907,-31.016815,0.440734,0.28754836,0.76996443,2030.6916,1.452894,6.211784,5.184283,0.004050,73.681246,0.001471,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.259278,14.1854,10.087451,-0.166160,-36.959501,0.096741,7.055276,0.087333,0.540230,0.367164,1.579633,8.266288,4393.685135,4260.081106,-0.030000,0.030000,-0.030000,4.999996,4.993225
13.200,-11.2159,-8.4712,88.0527,89.1675,4393662.0187,4260091.9446,1797812.5508,2031.9025,1982.9531,1.040289,59.6042,-0.996047,-57.0693,0.2620,0.2620,3828.7327,89.1675,0.636760,0.517700,-0.034201,0.570398,53.3422,-39.3566,63.3387,0.003470,73.241863,0.012003,0.1988,4196.4497,0.6877,1.8528,42.3166,-49.1954,0.0000,0.0000,0.0000,-0.0009,-17.2298,0.1952,11.1100,COAST_ASCENT,-3.679549,-2.656222,3.428964,0.032236,0.964786,-3.501708,-0.718969,2.609319,-0.706775,2.565022,-0.000868,-17.544202,0.212918,-0.003685,0.000000,0.568400,1983.2302,831.5924,37.6998,88.3971,11.5679,1.7256,-0.5021,-1.0436,-0.0658,0.0170,0.3883,-0.4514,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,-1.7786,7.3277,-3.4880,-0.181125,-0.167940,0.000000,3.3910,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.5958,0.0170,0.0170,0.3884,-0.4515,340.3795,1,0.338325,88.3971,1.7256,-11.5679,88.3935,1.7257,-11.5956,88.3971,1.7256,-11.5679,0.000309,-15.801730,0.079762,0.0177,-905.3724,4.5700,-0.000868,-17.048530,0.351159,0.28754976,0.76996446,2031.9025,0.122108,3.856440,-4.485817,0.003165,73.241441,0.008906,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.263155,10.7671,10.077495,-0.155403,-43.235476,0.033733,7.055159,0.081080,0.540225,0.367337,1.579936,8.276897,4393.671196,4260.085811,0.029830,0.030000,-0.030000,4.999997,4.998042
13.300,-11.7756,-9.1039,87.2903,88.5503,4393660.8695,4260091.0669,1797821.3181,2033.0119,1991.7665,2.059417,117.9959,-0.985674,-56.4750,0.2602,0.2602,3775.4937,88.5503,-0.571821,-0.171897,-0.282055,-0.750944,38.4253,3.6924,106.7108,0.004279,72.866342,0.018987,0.2452,4174.9339,1.0879,30.7795,53.5554,-9.7468,0.0000,0.0000,0.0000,-0.0009,-16.9202,0.1866,11.1100,COAST_ASCENT,-3.680963,-2.647804,3.428391,0.032091,0.964062,-3.499028,-0.718978,2.609344,-0.706773,2.565012,-0.000875,-17.245422,0.209015,-0.003685,0.000000,0.568400,1992.0451,832.6990,37.8697,87.9045,10.5442,1.6610,-0.4864,-1.0206,-0.0522,0.2824,0.4914,-0.0894,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,-1.7749,6.6743,-3.5610,-0.181125,-0.167940,0.000000,3.0440,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.5740,0.2825,0.2825,0.4916,-0.0895,340.3760,1,0.338631,87.9045,1.6610,-10.5442,87.9012,1.6611,-10.5718,87.9045,1.6610,-10.5442,0.014295,-15.649496,0.054435,0.8191,-896.6501,3.1189,-0.000875,-16.884326,0.383972,0.28755115,0.76996449,2033.0119,2.725771,4.868032,-0.935090,0.003974,72.865919,0.015890,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.258305,9.4599,10.088535,-0.167832,-59.395369,0.098295,7.071792,0.081504,0.540563,0.367275,1.579378,8.307761,4393.678485,4260.082443,-0.030000,0.030000,-0.030000,4.999992,4.993225
13.400,-12.3323,-9.7149,86.5491,87.9614,4393659.6706,4260090.1232,1797830.0108,2034.0219,2000.5312,3.065688,175.6510,-0.975147,-55.8718,0.2584,0.2584,3725.0767,87.9614,0.363545,-0.213293,0.523744,0.740293,59.8458,44.1555,153.9710,0.005545,72.600670,0.016389,0.3177,4159.7120,0.9390,72.7013,11.8235,98.1112,0.0000,0.0000,0.0000,-0.0009,-16.6206,0.2026,11.1100,COAST_ASCENT,-3.680804,-2.643261,3.427695,0.032299,0.963371,-3.496472,-0.718986,2.609368,-0.706771,2.565003,-0.000893,-16.985936,0.207560,-0.003685,0.000000,0.568400,2000.8116,833.7062,38.0266,87.4274,9.5430,1.6098,-0.4768,-0.9909,-0.1442,0.6671,0.1085,0.9002,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,-1.7734,6.1355,-3.6212,-0.181125,-0.167940,0.000000,2.9910,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],1.1260,0.6673,0.6673,0.1085,0.9005,340.3727,1,0.338923,87.4274,1.6098,-9.5430,87.4244,1.6099,-9.5706,87.4274,1.6098,-9.5430,0.008332,-15.740156,-0.161269,0.4774,-901.8445,-9.2401,-0.000893,-16.982149,0.246186,0.28755253,0.76996451,2034.0219,6.499112,1.111786,8.773104,0.005240,72.600248,0.013291,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.263815,12.9688,10.079450,-0.155702,-66.996301,0.033958,7.076871,0.089177,0.540660,0.367171,1.579834,8.307400,4393.671635,4260.104086,0.029826,0.030000,-0.030000,4.999997,-4.999997
13.500,-12.8080,-10.3731,85.8251,87.3934,4393658.4176,4260089.1159,1797838.6295,2034.9312,2009.2485,-2.232005,-127.8845,-0.964627,-55.2690,0.2568,0.2568,3676.7869,87.3934,-0.071418,0.538985,-0.633603,-0.550401,121.7465,43.1427,-124.0732,0.005607,72.495465,0.008264,0.3212,4153.6842,0.4735,48.2586,53.8530,-17.1770,0.0000,0.0000,0.0000,-0.0009,15.0454,0.1850,11.1100,COAST_ASCENT,4.588956,2.419365,3.426933,0.032711,0.962704,-3.494005,-0.718995,2.609391,-0.706770,2.564995,-0.000881,15.345608,0.207483,-0.003685,0.000000,0.568400,2009.5307,834.6127,38.1757,86.9597,8.5710,1.4684,-0.4791,-1.0039,-0.1281,0.4428,0.4941,-0.1576,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,0.0358,5.4783,-3.6854,-0.181125,-0.167940,0.000000,2.9610,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.6822,0.4429,0.4429,0.4943,-0.1577,340.3698,1,0.339205,86.9597,1.4684,-8.5710,86.9569,1.4685,-8.5985,86.9597,1.4684,-8.5710,-0.007912,14.003881,-0.037698,-0.4533,802.3633,-2.1599,-0.000881,15.108739,0.383411,0.28755390,0.76996454,2034.9312,4.299053,4.894813,-1.603873,0.005301,72.495042,0.005167,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.260431,10.1208,10.077628,-0.152628,-82.984776,0.030548,7.081838,0.091298,0.540755,0.367142,1.580197,8.335167,4393.660758,4260.086420,0.029865,0.030000,-0.030000,4.999993,4.999993
13.600,-13.3030,-11.0281,85.0954,86.8321,4393657.1110,4260088.0451,1797847.1751,2035.7404,2017.9190,-1.264809,-72.4682,-0.954056,-54.6634,0.2551,0.2551,3629.4180,86.8321,-0.232430,-0.733492,0.593787,0.235336,141.5420,3.9684,-79.3673,0.004436,72.601779,0.004805,0.2541,4159.7755,0.2753,-2.0786,38.3959,45.9119,0.0000,0.0000,0.0000,-0.0008,14.8196,0.1902,11.1100,COAST_ASCENT,4.593748,2.409866,3.426253,0.032948,0.962045,-3.491567,-0.719003,2.609414,-0.706768,2.564986,-0.000838,15.088435,0.206290,-0.003685,0.000000,0.568400,2018.2032,835.4192,38.3165,86.4896,7.5862,1.3427,-0.4658,-0.9880,-0.1318,-0.0191,0.3523,0.4213,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,0.0376,4.7916,-3.7645,-0.181125,-0.167940,0.000000,2.8740,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.5497,-0.0191,-0.0191,0.3524,0.4214,340.3672,1,0.339482,86.4896,1.3427,-7.5862,86.4872,1.3428,-7.6137,86.4896,1.3427,-7.5862,-0.013729,13.579014,-0.003951,-0.7866,778.0202,-0.2264,-0.000838,14.650376,0.331723,0.28755527,0.76996456,2035.7404,-0.231755,3.503539,4.074695,0.004131,72.601356,0.001707,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.129066,2.3986,10.079190,-0.154199,-89.912566,0.035318,7.077150,0.088468,0.540663,0.367190,1.580077,8.338017,4393.661143,4260.083190,0.029836,0.030000,-0.030000,4.999997,4.998714
13.700,-13.7874,-11.6779,84.3825,86.2953,4393655.7539,4260086.9098,1797855.6487,2036.4515,2026.5433,-0.309358,-17.7249,-0.943465,-54.0566,0.2535,0.2535,3584.4310,86.2953,0.480103,0.759338,-0.419686,0.129504,129.1700,-36.8455,-39.8714,0.003473,72.584673,0.008989,0.1990,4158.7954,0.5151,27.8950,51.0770,104.8438,0.0000,0.0000,0.0000,-0.0008,15.3864,0.1820,11.1100,COAST_ASCENT,4.202061,2.529512,3.425725,0.032892,0.961415,-3.489236,-0.719010,2.609436,-0.706766,2.564978,-0.000801,15.641244,0.203387,-0.003685,0.000000,0.568400,2026.8296,836.1275,38.4460,86.0327,6.6169,1.2134,-0.4464,-1.0578,-0.0732,0.2559,0.4686,0.9620,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,0.0162,4.2211,-3.8270,-0.181125,-0.167940,0.000000,2.9620,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],1.1006,0.2560,0.2560,0.4688,0.9623,340.3650,1,0.339748,86.0327,1.2134,-6.6169,86.0306,1.2135,-6.6444,86.0327,1.2134,-6.6169,-0.004171,13.903181,0.099491,-0.2390,796.5936,5.7004,-0.000801,15.000109,0.370247,0.28755663,0.76996458,2036.4515,2.466142,4.644949,9.379103,0.003168,72.584250,0.005892,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.257854,12.4946,10.088571,-0.165428,-77.373252,0.096672,7.059863,0.083259,0.540321,0.367245,1.579723,8.353528,4393.672201,4260.100701,-0.030000,0.030000,-0.030000,4.999993,-4.995590
13.800,-14.3628,-12.3359,83.6686,85.7840,4393654.3431,4260085.7108,1797864.0509,2037.0628,2035.1224,0.619057,35.4694,-0.932252,-53.4141,0.2520,0.2520,3541.8670,85.7840,-0.617558,-0.619912,0.158957,-0.457235,73.7431,-49.7490,34.6813,0.003810,72.182195,0.015877,0.2183,4135.7351,0.9097,21.9623,42.1438,-69.5192,0.0000,0.0000,0.0000,-0.0008,-15.8999,0.1824,11.1100,COAST_ASCENT,-3.670797,-2.648042,3.425269,0.032729,0.960815,-3.487015,-0.719018,2.609457,-0.706765,2.564971,-0.000798,-16.179735,0.199974,-0.003685,0.000000,0.568400,2035.4109,836.7361,38.5673,85.5948,5.5792,1.1416,-0.4543,-1.0250,0.0263,0.2015,0.3867,-0.6379,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,-1.7811,3.5841,-3.9043,-0.181125,-0.167940,0.000000,3.0870,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.7729,0.2016,0.2016,0.3868,-0.6381,340.3630,1,0.340000,85.5948,1.1416,-5.5792,85.5930,1.1418,-5.6067,85.5948,1.1416,-5.5792,0.009785,-14.499634,0.047043,0.5606,-830.7679,2.6954,-0.000798,-15.643719,0.337651,0.28755798,0.76996460,2037.0628,1.932143,3.840885,-6.315138,0.003505,72.181773,0.012780,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.259974,13.3537,10.085442,-0.165441,-45.692410,0.096044,7.061685,0.081060,0.540358,0.367296,1.579705,8.350634,4393.666164,4260.096860,-0.030000,0.030000,-0.030000,4.999997,-4.999988
13.900,-14.9825,-12.9007,82.9563,85.2799,4393652.8739,4260084.4522,1797872.3820,2037.5739,2043.6571,1.520258,87.1043,-0.921485,-52.7972,0.2506,0.2506,3500.1826,85.2799,0.624702,0.356897,0.127654,0.682698,41.0321,-19.1362,87.8613,0.004836,71.787541,0.016044,0.2771,4113.1231,0.9192,-1.5004,43.6345,-35.2571,0.0000,0.0000,0.0000,-0.0008,-15.6393,0.1799,11.1100,COAST_ASCENT,-3.673282,-2.637998,3.424712,0.032817,0.960223,-3.484824,-0.719025,2.609477,-0.706763,2.564963,-0.000811,-15.928666,0.198155,-0.003685,0.000000,0.568400,2043.9477,837.2445,38.6864,85.1491,4.5737,1.1674,-0.4482,-1.0023,-0.0828,-0.0138,0.4004,-0.3235,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,-1.7762,2.9820,-3.9690,-0.181125,-0.167940,0.000000,3.4360,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.5151,-0.0138,-0.0138,0.4005,-0.3236,340.3614,1,0.340249,85.1491,1.1674,-4.5737,85.1477,1.1676,-4.6011,85.1491,1.1674,-4.5737,0.009565,-14.375096,-0.019960,0.5480,-823.6323,-1.1436,-0.000811,-15.509372,0.340702,0.28755933,0.76996462,2037.5739,-0.179711,3.975060,-3.231242,0.004531,71.787119,0.012946,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.259299,10.8189,10.075435,-0.153395,-38.459446,0.030284,7.064955,0.087844,0.540419,0.367213,1.580131,8.356242,4393.660024,4260.104084,0.029852,0.030000,-0.030000,4.999994,-4.993282
14.000,-15.5135,-13.5287,82.2562,84.7925,4393651.3511,4260083.1315,1797880.6432,2037.9870,2052.1478,2.403751,137.7248,-0.910238,-52.1528,0.2491,0.2491,3460.1488,84.7925,-0.509344,-0.029342,-0.383457,-0.769850,41.3754,20.2090,120.7215,0.005219,71.443728,0.010788,0.2990,4093.4241,0.6181,61.8171,35.1843,21.3019,0.0000,0.0000,0.0000,-0.0008,-15.3885,0.1829,11.1100,COAST_ASCENT,-3.675062,-2.629719,3.424084,0.033108,0.959650,-3.482706,-0.719032,2.609497,-0.706761,2.564956,-0.000809,-15.697065,0.197626,-0.003685,0.000000,0.568400,2052.4407,837.6548,38.7983,84.7095,3.5904,1.0862,-0.4317,-0.9880,0.0166,0.5672,0.3228,0.1955,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,-1.7724,2.3154,-4.0383,-0.181125,-0.167940,0.000000,3.3920,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.6815,0.5674,0.5674,0.3229,0.1955,340.3600,1,0.340489,84.7095,1.0862,-3.5904,84.7083,1.0863,-3.6179,84.7095,1.0862,-3.5904,-0.001081,-14.335808,-0.070923,-0.0619,-821.3813,-4.0636,-0.000809,-15.466962,0.312567,0.28756067,0.76996464,2037.9870,5.519440,3.214468,1.859579,0.004914,71.443305,0.007691,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.263321,11.8063,10.080930,-0.155725,-30.992794,0.034512,7.072733,0.091722,0.540577,0.367118,1.579853,8.346754,4393.665776,4260.077152,0.029823,0.030000,-0.030000,4.999998,4.998038
14.100,-16.1060,-14.0806,81.5754,84.3339,4393649.7739,4260081.7494,1797888.8354,2038.3020,2060.5953,-3.024735,-173.3045,-0.899390,-51.5312,0.2478,0.2478,3422.7159,84.3339,0.302973,-0.294355,0.560970,0.711952,72.3554,49.3805,171.0613,0.004521,71.073142,0.005647,0.2590,4072.1911,0.3236,77.3993,1.1330,-121.8377,0.0000,0.0000,0.0000,-0.0008,14.0958,0.1967,11.1100,COAST_ASCENT,4.582804,2.442539,3.423489,0.033390,0.959112,-3.480713,-0.719039,2.609515,-0.706760,2.564949,-0.000782,14.422041,0.197152,-0.003685,0.000000,0.568400,2060.8905,837.9670,38.9040,84.2860,2.6212,1.1024,-0.4259,-0.9604,-0.1254,0.7102,0.0104,-1.1179,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,0.0315,1.5500,-4.1237,-0.181125,-0.167940,0.000000,2.9160,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],1.3249,0.7104,0.7104,0.0104,-1.1183,340.3590,1,0.340715,84.2860,1.1024,-2.6212,84.2851,1.1026,-2.6486,84.2860,1.1024,-2.6212,-0.010693,13.481084,-0.124646,-0.6127,772.4092,-7.1417,-0.000782,14.544715,0.200853,0.28756200,0.76996466,2038.3020,6.921972,0.149541,-11.024274,0.004216,71.072719,0.002550,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.260460,10.7823,10.080125,-0.155235,-49.303672,0.034380,7.080033,0.087456,0.540723,0.367206,1.579901,8.379094,4393.677569,4260.100815,0.029832,0.030000,-0.030000,4.999994,-4.999994
14.200,-16.5840,-14.7155,80.9078,83.8907,4393648.1440,4260080.3052,1797896.9594,2038.5200,2069.0003,-2.188970,-125.4188,-0.888329,-50.8975,0.2465,0.2465,3386.7555,83.8907,-0.048301,0.558709,-0.635735,-0.530427,124.8874,40.8531,-119.3747,0.003606,71.008916,0.006900,0.2066,4068.5112,0.3954,48.3600,45.5176,-8.0644,0.0000,0.0000,0.0000,-0.0008,13.9826,0.1763,11.1100,COAST_ASCENT,4.584311,2.440427,3.423017,0.033426,0.958591,-3.478787,-0.719045,2.609533,-0.706758,2.564942,-0.000751,14.258176,0.195293,-0.003685,0.000000,0.568400,2069.2980,838.1823,39.0017,83.8681,1.6791,0.9794,-0.4304,-0.9991,-0.0060,0.4437,0.4176,-0.0740,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,0.0319,0.9619,-4.1916,-0.181125,-0.167940,0.000000,3.0320,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.6140,0.4439,0.4439,0.4178,-0.0740,340.3583,1,0.340932,83.8681,0.9794,-1.6791,83.8676,0.9795,-1.7065,83.8681,0.9794,-1.6791,-0.007320,12.987603,0.071285,-0.4194,744.1349,4.0843,-0.000751,14.012299,0.343992,0.28756333,0.76996467,2038.5200,4.308178,4.144558,-0.783658,0.003301,71.008493,0.003803,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.263753,11.8033,10.087476,-0.165846,-50.197938,0.097361,7.070676,0.082684,0.540538,0.367258,1.579642,8.369835,4393.669730,4260.086205,-0.030000,0.030000,-0.030000,4.999998,4.999988
14.300,-17.1689,-15.2907,80.2252,83.4545,4393646.4575,4260078.8020,1797905.0155,2038.6402,2077.3635,-1.376649,-78.8762,-0.877112,-50.2548,0.2452,0.2452,3351.5921,83.4545,-0.208397,-0.723486,0.602573,0.264660,141.2473,7.5740,-82.2472,0.003493,70.933918,0.011973,0.2001,4064.2141,0.6860,-2.8091,36.1302,40.0526,0.0000,0.0000,0.0000,-0.0007,13.8480,0.1775,11.1100,COAST_ASCENT,4.585623,2.438762,3.422616,0.033316,0.958079,-3.476891,-0.719051,2.609551,-0.706757,2.564936,-0.000738,14.100509,0.192627,-0.003685,0.000000,0.568400,2077.6636,838.2998,39.0965,83.4459,0.6989,0.9735,-0.4190,-0.9415,-0.1569,-0.0258,0.3315,0.3675,0.339423,0.004013,-0.339859,-0.002949,-0.171561,-0.168080,0.000157,0.0000,0.0000,0.0000,0.0322,0.3137,-4.2766,-0.181125,-0.167940,0.000000,3.0320,4,1,0.0000,0.0000,0.349066,0.013185,-0.349066,-0.013185,1.000000,[],0.4958,-0.0258,-0.0258,0.3316,0.3676,340.3580,1,0.341146,83.4459,0.9735,-0.6989,83.4457,0.9737,-0.7263,83.4459,0.9735,-0.6989,0.003112,12.698578,0.048385,0.1783,727.5749,2.7723,-0.000738,13.700452,0.310658,0.28756465,0.76996469,2038.6402,-0.297502,3.299607,3.547307,0.003188,70.933496,0.008876,-0.044659,0.047560,-0.057787,-0.000305,-0.000423,-0.003097,0.260259,11.4512,10.081862,-0.154206,-34.998968,0.032210,7.063123,0.080654,0.540383,0.367342,1.580062,8.374865,4393.650006,4260.088837,0.029844,0.030000,-0.030000,4.999995,-3.031592
