time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.300,-41.2373,-35.1842,183.3479,191.1934,4393351.8104,4259741.7475,1796946.0461,1338.8654,1284.1136,0.051917,2.9746,0.083598,4.7898,0.5581,0.5581,18846.6930,191.1934,0.998144,0.043699,0.028258,-0.031635,4.9104,3.3925,-3.4852,-12.234967,5.185525,1.157224,-701.0120,297.1087,66.3041,-87.1182,-380.6740,-185.2450,0.0000,0.0000,0.0000,1.7178,-18.3918,66.0871,11.1100,COAST_ASCENT,-0.740697,-0.565685,-1.522114,2.032672,0.177399,-0.642809,-0.074765,0.270820,-0.316676,1.150283,1.717847,-18.391784,66.087103,-0.003685,0.000000,0.568400,1284.3828,138.7354,2.2170,191.1623,0.0617,3.4454,-2.8260,5.5942,1.0740,-0.7993,-3.4928,-1.6997,0.090451,-0.041599,-0.072811,0.059238,-0.015606,-0.066025,0.008820,0.0000,0.0000,0.0000,-1.2561,0.0033,-0.0948,0.023352,0.005169,-0.008504,3.5070,0,1,0.0000,0.0000,-0.037025,-0.026686,0.020017,0.009678,1.000000,[],3.9671,-0.7996,-0.7996,-3.4940,-1.7002,342.6068,1,0.348340,191.1623,3.4454,-0.0617,191.1623,3.4454,-0.1004,191.1623,3.4454,-0.0617,48.422701,-30.092417,121.417840,2774.4164,-1724.1685,6956.7298,1.717847,-17.709198,64.684407,0.28743960,0.76995866,1338.8654,0.235174,4.6070,83.299445,-0.370478,214.096602,3.153301,-4.052649,-1.105346,-0.060960,-0.287893,1.706880,1.385820,4393.406737,4259.766192,-0.021709,-0.030000,0.029812,4.999995,-4.993282
7.400,-37.6283,-30.2174,182.2439,188.5254,4393347.8788,4259738.3919,1796964.3415,1339.1053,1303.1174,0.054013,3.0947,-0.320136,-18.3424,0.5503,0.5503,18323.9453,188.5254,0.899371,-0.398356,0.096768,0.151921,-45.9855,17.1634,11.8479,-6.973941,-2.546552,0.097481,-399.5774,-145.9067,5.5852,-76.8886,1030.8759,-125.9542,0.0000,0.0000,0.0000,3.7237,-51.4837,-100.9988,11.1100,COAST_ASCENT,-0.517992,-1.628682,4.239518,-3.195088,0.877382,-3.185201,0.314950,-1.143913,0.091098,-0.329925,3.723720,-51.483681,-100.998760,-0.003685,0.000000,0.568400,1303.3901,138.9714,2.5448,188.3900,5.5496,4.4990,-2.4777,1.1823,4.4343,-0.7055,9.4585,-1.1557,-0.155289,-0.117097,0.014757,-0.023435,0.065927,0.019096,-0.070266,0.0000,0.0000,0.0000,-0.5820,0.0025,-0.1125,-0.030463,-0.056700,-0.120715,3.4980,0,1,0.0000,0.0000,-0.033552,-0.146952,-0.207878,-0.094478,1.000000,[],9.5582,-0.7057,-0.7057,9.4618,-1.1561,342.6061,1,0.316207,188.3900,4.4990,-5.5496,188.3888,4.4990,-5.5883,188.3900,4.4990,-5.5496,104.591901,-47.945267,-107.364975,5992.6745,-2747.0615,-6151.5600,3.723720,-51.019568,-97.200217,0.28744259,0.76995872,1339.1053,0.245423,4.0257,118.345478,0.000293,213.131622,-3.325234,4.183355,-0.155151,-0.137786,0.216002,0.937548,1.367860,4393.389758,4259.739995,-0.030000,-0.027073,0.029896,4.999996,4.998042
7.500,-39.3634,-25.8406,180.2415,186.2906,4393344.0748,4259735.6896,1796982.4655,1339.8205,1321.8029,-0.114343,-6.5514,0.056650,3.2458,0.5437,0.5437,17890.8546,186.2906,0.928410,-0.366642,-0.055521,0.023367,-43.3081,-4.9311,4.8424,9.836817,0.551831,-4.828011,563.6081,31.6176,-276.6246,-82.5393,-279.7190,341.1417,0.0000,0.0000,0.0000,6.4802,64.7174,56.7208,11.1100,COAST_ASCENT,1.436921,2.096890,-1.178203,1.837794,0.710454,-2.578420,-0.239424,0.868644,-0.266468,0.967185,6.480249,64.717377,56.720794,-0.003685,0.000000,0.568400,1322.0782,139.6827,3.2526,185.9594,6.7095,8.8490,-1.4746,-4.2093,-4.0466,-0.7573,-2.5665,3.1301,0.004995,-0.106971,-0.207597,-0.095631,-0.050313,-0.055983,-0.101301,0.0000,0.0000,0.0000,-0.7327,0.0020,-0.1417,-0.003480,-0.128292,-0.023790,4.1870,0,1,0.0000,0.0000,0.107983,-0.148601,-0.155562,0.101022,1.000000,[],4.1194,-0.7576,-0.7576,-2.5674,3.1311,342.6038,1,0.347663,185.9594,8.8490,-6.7095,185.9579,8.8491,-6.7483,185.9594,8.8490,-6.7095,181.954618,12.938332,46.411346,10425.2317,741.3118,2659.1742,6.480249,63.460347,55.690094,0.28744554,0.76995883,1339.8205,0.212858,5.5777,62.389306,0.010828,213.765246,-4.468245,1.373272,0.991063,0.202238,-0.264664,-1.043026,1.434324,4393.382932,4259.750445,-0.030000,0.027508,-0.026837,4.999993,-4.993282
7.600,-39.1489,-31.1621,177.6843,184.5953,4393340.0898,4259732.8487,1797000.3538,1340.2519,1340.3270,-0.071687,-4.1074,0.104048,5.9615,0.5388,0.5388,17565.9629,184.5953,0.966530,0.251703,-0.011322,-0.048346,29.1865,0.1404,-5.6906,11.646986,3.167813,0.805417,667.3231,181.5023,46.1470,-81.0859,-502.5893,270.5161,0.0000,0.0000,0.0000,-1.8762,13.0724,105.2063,11.1100,COAST_ASCENT,1.160514,0.431389,-2.156107,3.471807,0.796887,-2.892444,0.059928,-0.216981,-0.652549,2.368250,-1.876224,13.072387,105.206329,-0.003685,0.000000,0.568400,1340.6043,140.1102,3.9870,184.5128,2.5802,4.8793,-1.1086,0.0885,0.4654,-0.7440,-4.6114,2.4820,0.122358,-0.156025,-0.130744,0.147639,0.012640,-0.139191,-0.004193,0.0000,0.0000,0.0000,-0.5891,0.0016,-0.1774,0.080999,-0.035028,0.066058,3.4560,0,1,0.0000,0.0000,0.020087,-0.049969,0.112029,0.182086,1.000000,[],5.2913,-0.7442,-0.7442,-4.6129,2.4829,342.6024,1,0.347859,184.5128,4.8793,-2.5802,184.5122,4.8793,-2.6192,184.5128,4.8793,-2.5802,-52.631250,20.254968,60.173818,-3015.5485,1160.5242,3447.7058,-1.876224,12.075597,103.354402,0.28744846,0.76995895,1340.2519,0.230062,4.1360,58.588010,0.166368,212.616974,-0.583955,0.205186,-2.921973,-0.004841,-0.120870,-1.613262,1.390208,4393.382011,4259.751045,0.030000,-0.029966,-0.030000,4.998042,-4.998038
7.700,-39.1858,-30.5619,176.6659,183.5222,4393336.2274,4259729.7050,1797018.0759,1340.5185,1358.7259,0.148065,8.4835,-0.078559,-4.5011,0.5357,0.5357,17361.8653,183.5222,0.878821,0.466776,0.059914,0.078764,56.1277,1.8210,11.2138,-3.905272,-0.455053,1.867372,-223.7556,-26.0726,106.9925,-79.6788,242.2068,-389.1954,0.0000,0.0000,0.0000,-6.7403,-97.0372,-15.1603,11.1100,COAST_ASCENT,-1.689275,-3.239870,1.051281,-0.506172,0.295374,-1.072424,0.456550,-1.657000,-0.125243,0.453429,-6.740277,-97.037197,-15.160323,-0.003685,0.000000,0.568400,1359.0060,140.3729,4.4186,183.4252,2.6670,5.3358,-1.4933,-4.0814,1.7952,-0.7311,2.2223,-3.5710,0.028320,-0.024604,0.167214,0.220138,0.095909,-0.026462,0.097767,0.0000,0.0000,0.0000,-0.7377,0.0012,-0.2026,0.029934,-0.023930,-0.008438,4.1010,0,1,0.0000,0.0000,-0.014442,-0.062302,-0.002434,0.045426,1.000000,[],4.2705,-0.7313,-0.7313,2.2231,-3.5722,342.6015,1,0.345840,183.4252,5.3358,-2.6670,183.4246,5.3359,-2.7063,183.4252,5.3358,-2.6670,-189.357498,-95.656847,-14.956766,-10849.3855,-5480.7336,-856.9596,-6.740277,-95.603100,-14.267846,0.28745136,0.76995902,1340.5185,0.196220,5.7405,106.743795,0.132185,213.617828,0.961845,3.682375,1.075534,-0.208493,0.222039,0.164460,1.718934,4393.390565,4259.733010,0.030000,0.028219,-0.030000,4.999996,4.993282
7.800,-42.8705,-31.6815,174.1267,182.1035,4393332.1146,4259726.6673,1797035.6292,1340.6357,1376.9940,-0.180838,-10.3613,0.084388,4.8351,0.5315,0.5315,17094.2906,182.1035,0.994853,-0.027193,-0.095456,-0.020414,-2.9320,-11.0135,-2.0684,-11.370043,-1.164747,-3.006368,-651.4554,-66.7351,-172.2522,-77.7995,-319.2533,595.7905,0.0000,0.0000,0.0000,0.4777,50.0989,45.1794,11.1100,COAST_ASCENT,2.626465,1.698881,-1.407387,1.532056,0.838715,-3.044511,0.073059,-0.264477,-0.127033,0.459865,0.477737,50.098911,45.179362,-0.003685,0.000000,0.568400,1377.2757,140.4861,5.1007,181.9603,-1.3369,7.0969,-1.9274,-5.2348,-3.9869,-0.7138,-2.9292,5.4665,0.029346,-0.024456,0.006487,0.060289,0.015471,-0.026901,0.017916,0.0000,0.0000,0.0000,-0.7689,0.0010,-0.2353,0.012728,-0.091648,-0.092382,3.3050,0,1,0.0000,0.0000,-0.013462,-0.196758,-0.171302,0.011994,1.000000,[],6.2449,-0.7141,-0.7141,-2.9302,5.4684,342.6011,1,0.342969,181.9603,7.0969,1.3369,181.9605,7.0970,1.2974,181.9603,7.0969,1.3369,13.517929,77.423317,28.004762,774.5203,4436.0293,1604.5547,0.477737,47.903559,44.002987,0.28745424,0.76995913,1340.6357,0.277926,4.3225,91.259755,-0.074484,214.015983,0.321122,0.927595,1.967984,0.280036,-0.124898,1.549876,1.393452,4393.356687,4259.738269,-0.028486,0.029605,-0.030000,4.999998,-4.998042
7.900,-43.2991,-37.5449,170.8585,180.2139,4393327.7791,4259723.1846,1797052.8589,1340.2108,1395.0846,0.064443,3.6923,0.060816,3.4845,0.5260,0.5260,16742.0674,180.2139,0.901685,-0.430417,-0.004106,-0.041091,-50.9480,-2.4517,-4.0503,-1.473055,0.466858,4.614022,-84.3998,26.7490,264.3640,-77.6136,-228.9375,-179.0615,0.0000,0.0000,0.0000,5.9317,-33.7764,37.5321,11.1100,COAST_ASCENT,-0.805976,-1.169473,-1.030474,1.299509,0.370847,-1.346458,0.119125,-0.431180,-0.235435,0.853906,5.931688,-33.776415,37.532091,-0.003685,0.000000,0.568400,1395.3681,140.0573,5.6183,180.0695,-6.4722,3.1857,-1.5341,2.2612,2.1763,-0.7121,-2.1006,-1.6429,-0.046836,-0.146715,-0.096110,0.003769,0.025302,-0.049939,-0.071473,0.0000,0.0000,0.0000,-0.7981,0.0007,-0.2672,0.008909,0.029337,-0.040221,4.3450,0,1,0.0000,0.0000,-0.078468,-0.019793,-0.001975,-0.060650,1.000000,[],2.7611,-0.7124,-0.7124,-2.1013,-1.6435,342.6025,1,0.349348,180.0695,3.1857,6.4722,180.0709,3.1858,6.4326,180.0695,3.1857,6.4722,166.680955,-37.260935,34.702657,9550.1153,-2134.8943,1988.3158,5.931688,-33.116614,36.688509,0.28745710,0.76995922,1340.2108,0.225180,4.1704,129.771530,0.145892,213.629802,-1.161929,-4.478379,-1.615173,-0.121937,-0.023255,-1.648921,1.605451,4393.390046,4259.730373,-0.030000,-0.027314,-0.030000,4.999996,4.993282
8.000,-42.9519,-34.2345,170.0436,178.6944,4393323.4829,4259719.5177,1797069.9102,1339.6394,1413.0319,0.104640,5.9954,-0.239782,-13.7385,0.5216,0.5216,16461.8482,178.6944,0.984167,-0.113125,0.050842,0.126626,-12.2133,7.3958,13.8708,12.011688,-1.548899,1.386037,688.2190,-88.7454,79.4141,-72.9962,761.9714,-333.6636,0.0000,0.0000,0.0000,-0.2603,-32.0534,-91.6228,11.1100,COAST_ASCENT,-1.527423,-1.128707,3.488102,-3.226344,0.600724,-2.180319,0.017960,-0.065001,0.224045,-0.812349,-0.260300,-32.053392,-91.622788,-0.003685,0.000000,0.568400,1413.3178,139.4820,5.9763,178.5645,-4.2540,5.3207,-1.8525,0.8585,4.4430,-0.6698,6.9913,-3.0614,-0.074794,0.020492,0.028140,-0.067146,0.003824,0.047643,-0.023327,0.0000,0.0000,0.0000,-0.6883,0.0006,-0.2871,-0.074581,-0.013412,0.040535,4.1420,0,1,0.0000,0.0000,0.128528,0.101704,-0.047458,-0.020634,1.000000,[],7.6641,-0.6700,-0.6700,6.9937,-3.0625,342.6043,1,0.334157,178.5645,5.3207,4.2540,178.5655,5.3208,4.2142,178.5645,5.3207,4.2540,-7.372115,-12.485900,-64.388731,-422.3911,-715.3894,-3689.2025,-0.260300,-30.823917,-88.815097,0.28745993,0.76995928,1339.6394,0.233607,4.3291,62.897008,-0.148519,213.649983,-4.567249,-1.939135,1.298579,0.042560,-0.031593,-1.702628,1.396668,4393.341085,4259.726217,-0.029614,0.030000,0.030000,4.999996,4.999997
8.100,-45.0364,-30.1847,168.5393,177.0449,4393319.0776,4259716.3641,1797086.8298,1339.2983,1430.7760,-0.024299,-1.3922,-0.010276,-0.5888,0.5168,0.5168,16159.8719,177.0449,0.910636,0.412082,-0.010700,0.028566,48.6422,-2.4662,2.4786,6.981192,-3.057604,-1.626652,399.9929,-175.1878,-93.2003,-75.1002,9.0424,-24.2835,0.0000,0.0000,0.0000,-6.5318,52.6264,6.6199,11.1100,COAST_ASCENT,-0.113241,1.887780,0.042167,0.237464,1.012908,-3.675449,-0.401317,1.456750,-0.072758,0.263295,-6.531806,52.626399,6.619879,-0.003685,0.000000,0.568400,1431.0622,139.1368,6.7788,176.7472,-3.4118,9.6793,-0.7443,-0.5121,-1.5413,-0.6891,0.0830,-0.2228,0.171400,0.140334,-0.030126,0.000939,-0.085230,-0.015533,0.070637,0.0000,0.0000,0.0000,-1.4962,0.0005,-0.3270,-0.118037,-0.066128,0.117165,3.5610,0,1,0.0000,0.0000,0.301329,0.169074,-0.067000,0.065255,1.000000,[],0.7292,-0.6893,-0.6893,0.0830,-0.2229,342.6054,1,0.350213,176.7472,9.6793,3.4118,176.7479,9.6794,3.3719,176.7472,9.6793,3.4118,-183.337992,37.890027,26.832903,-10504.4931,2170.9386,1537.4121,-6.531806,52.715878,6.653199,0.28746273,0.76995941,1339.2983,0.223334,4.2075,112.527632,0.126710,213.280600,3.371500,-0.519181,0.095206,-0.007794,-0.317141,1.370452,1.391036,4393.387945,4259.720447,0.030000,0.029641,0.030000,4.999997,4.993282
8.200,-44.1813,-31.4616,167.6968,176.2499,4393314.5989,4259713.2738,1797103.6363,1338.9170,1448.4149,0.013686,0.7841,0.042548,2.4378,0.5144,0.5144,16015.6630,176.2499,0.939413,0.342511,0.011224,0.007941,40.0739,0.8966,1.2956,-10.331853,3.238797,1.548034,-591.9716,185.5694,88.6958,-74.4329,-149.9758,-112.6220,0.0000,0.0000,0.0000,-5.2919,30.9482,23.2056,11.1100,COAST_ASCENT,-0.529916,1.120149,-0.705676,0.839913,0.352054,-1.278228,-0.398335,1.445922,-0.124667,0.451116,-5.291854,30.948166,23.205625,-0.003685,0.000000,0.568400,1448.7004,138.7515,7.6777,176.0170,-3.9142,8.1673,-1.7460,2.2585,3.2627,-0.6829,-1.3761,-1.0333,0.208852,0.155555,-0.013853,0.039444,-0.084704,-0.026649,0.097500,0.0000,0.0000,0.0000,-2.0000,0.0004,-0.3751,-0.031877,0.016966,0.026138,3.8300,0,1,0.0000,0.0000,0.041048,0.074981,0.011228,-0.022705,1.000000,[],1.8520,-0.6832,-0.6832,-1.3765,-1.0337,342.6067,1,0.350227,176.0170,8.1673,3.9142,176.0179,8.1674,3.8740,176.0170,8.1673,3.9142,-148.506739,13.618077,53.404500,-8508.8094,780.2583,3059.8524,-5.291854,31.363153,22.652998,0.28746551,0.76995955,1338.9170,0.239346,5.8500,66.273355,-0.062963,213.910952,5.684151,-2.590130,-1.473003,0.218837,-0.167701,1.722269,1.428111,4393.341142,4259.726876,0.030000,-0.030000,0.027664,4.999998,-4.998042
8.300,-44.5354,-27.3468,166.6818,174.6828,4393310.1750,4259710.2815,1797120.3677,1338.6175,1465.9521,0.040307,2.3094,-0.256372,-14.6890,0.5099,0.5099,15732.5858,174.6828,0.956957,-0.246088,0.037866,0.149132,-27.6887,8.3877,15.6449,-11.165022,0.117368,0.164115,-639.7086,6.7247,9.4031,-69.8934,759.7422,-113.9670,0.0000,0.0000,0.0000,1.5672,-15.0684,-87.8502,11.1100,APOGEE,-0.545894,-0.555204,3.639110,-3.236891,0.632382,-2.295559,0.029153,-0.105481,0.213283,-0.772998,1.567197,-15.068391,-87.850150,-0.003685,0.000000,0.568400,1466.2363,138.4480,8.6090,174.3042,-1.6986,11.3680,-1.6298,1.1693,2.7737,-0.6413,6.9708,-1.0457,-0.056983,0.034310,0.046805,-0.044488,0.006248,0.045647,-0.005089,0.0000,0.0000,0.0000,-0.7821,0.0003,-0.4318,-0.024996,-0.037687,-0.073710,3.6460,0,1,0.0000,0.0000,-0.011027,-0.086402,-0.136394,-0.061019,1.000000,[],7.0803,-0.6415,-0.6415,6.9732,-1.0460,342.6076,1,0.334784,174.3042,11.3680,1.6986,174.3046,11.3681,1.6583,174.3042,11.3680,1.6986,44.022930,-15.347399,-77.635693,2522.3281,-879.3412,-4448.1975,1.567197,-14.648449,-85.050673,0.28746827,0.76995971,1338.6175,0.256635,4.7021,101.943665,-0.015893,213.236318,-2.449761,2.107899,0.722209,-0.117580,0.156347,1.304928,1.377327,4393.380819,4259.715372,-0.030000,0.030000,0.030000,4.999996,4.993282
8.400,-45.3146,-24.3123,165.4734,173.2800,4393305.6780,4259707.7730,1797136.9672,1338.5532,1483.2853,0.015801,0.9054,0.037450,2.1457,0.5058,0.5058,15481.0219,173.2800,0.867823,-0.496084,-0.024034,0.014358,-59.5466,-1.5741,2.7963,2.195128,1.725320,-3.471508,125.7716,98.8535,-198.9028,-71.9951,-156.5256,-66.4624,0.0000,0.0000,0.0000,6.6593,5.6798,31.2255,11.1100,APOGEE,-0.323523,0.212678,-0.761930,1.169220,0.612688,-2.224039,-0.132760,0.480299,-0.158468,0.573304,6.659345,5.679848,31.225540,-0.003685,0.000000,0.568400,1483.5651,138.3797,9.9384,172.7054,-0.5516,14.0890,-1.1007,-2.9094,-4.0345,-0.6606,-1.4362,-0.6098,-0.036878,-0.104950,-0.161980,-0.093907,-0.028515,-0.034036,-0.099429,0.0000,0.0000,0.0000,-1.4029,0.0002,-0.4980,0.015036,-0.115304,-0.001842,4.3280,0,1,0.0000,0.0000,0.098427,-0.132181,-0.102110,0.128498,1.000000,[],1.6949,-0.6608,-0.6608,-1.4366,-0.6100,342.6078,1,0.350455,172.7054,14.0890,0.5516,172.7055,14.0891,0.5112,172.7054,14.0890,0.5516,186.892016,-1.870425,24.768060,10708.1237,-107.1674,1419.1053,6.659345,5.924747,30.648779,0.28747100,0.76995992,1338.5532,0.209624,5.8131,93.205941,-0.003582,213.736634,-2.070057,2.786127,0.358886,0.160845,-0.238753,-0.387262,1.646384,4393.334437,4259.719772,-0.030000,0.026592,0.030000,4.999997,-4.998042
8.500,-44.3050,-28.8462,163.6293,171.9581,4393301.1789,4259705.1365,1797153.4291,1338.3632,1500.5125,-0.033642,-1.9276,0.137467,7.8763,0.5019,0.5019,15246.0080,171.9581,0.998337,-0.030344,-0.029668,-0.039022,-3.3470,-3.5320,-4.3735,12.351337,0.864601,2.184872,707.6795,49.5380,125.1840,-70.4918,-480.1214,132.9121,0.0000,0.0000,0.0000,-1.2487,-6.7917,77.3124,11.1100,APOGEE,0.656958,-0.258229,-2.373143,2.939536,0.535837,-1.944670,0.160411,-0.580281,-0.432533,1.569740,-1.248733,-6.791654,77.312420,-0.003685,0.000000,0.568400,1500.7875,138.1856,11.1773,171.6256,-3.4057,10.1311,-0.9366,-1.1718,0.3425,-0.6468,-4.4052,1.2195,0.045756,-0.139190,-0.070134,0.114811,0.034528,-0.092473,-0.012189,0.0000,0.0000,0.0000,-0.6486,0.0002,-0.5826,0.031676,-0.008672,0.074650,3.3330,0,1,0.0000,0.0000,0.051647,0.034302,0.097654,0.114999,1.000000,[],4.6180,-0.6470,-0.6470,-4.4067,1.2199,342.6084,1,0.348427,171.6256,10.1311,3.4057,171.6264,10.1312,3.3651,171.6256,10.1311,3.4057,-35.023710,19.321717,59.747569,-2006.7107,1107.0528,3423.2835,-1.248733,-7.281405,75.543282,0.28747372,0.76996013,1338.3632,0.243526,3.6283,79.131707,-0.210642,211.983725,-1.429798,1.720543,-2.472460,0.138296,0.341105,-1.623425,1.351870,4393.383109,4259.718388,0.030000,0.025141,0.027251,4.999993,4.993282
8.600,-45.1435,-29.1912,162.4225,171.0881,4393296.7448,4259702.1723,1797169.7328,1337.9543,1517.6380,0.151631,8.6878,-0.082919,-4.7509,0.4994,0.4994,15092.7180,171.0881,0.884910,0.451069,0.050372,0.104564,53.9843,-0.2969,13.3268,4.486054,1.587646,1.163268,257.0320,90.9654,66.6503,-69.4394,252.8344,-398.5782,0.0000,0.0000,0.0000,-5.1351,-57.8534,-29.2905,11.1100,APOGEE,-1.990101,-2.222016,1.262402,-1.124981,0.740976,-2.689839,0.152245,-0.550728,0.046697,-0.168921,-5.135059,-57.853404,-29.290502,-0.003685,0.000000,0.568400,1517.9097,137.7727,12.1359,170.7068,-4.5552,10.4671,-1.4831,-0.7832,3.4488,-0.6371,2.3198,-3.6570,0.024458,0.044588,0.110215,0.090085,0.032814,0.010065,0.067337,0.0000,0.0000,0.0000,-0.7801,0.0001,-0.6393,0.015451,-0.038572,0.113625,3.4570,0,1,0.0000,0.0000,0.136745,0.059602,0.090504,0.167647,1.000000,[],4.3789,-0.6373,-0.6373,2.3206,-3.6583,342.6097,1,0.346711,170.7068,10.4671,4.5552,170.7079,10.4672,4.5144,170.7068,10.4671,4.5552,-144.191357,-47.219862,-33.203009,-8261.5562,-2705.4988,-1902.3923,-5.135059,-56.384735,-28.358865,0.28747642,0.76996028,1337.9543,0.236408,4.4862,124.745305,-0.016736,213.828472,3.160653,-1.719617,2.023961,0.125632,0.123652,-0.225970,1.456762,4393.331552,4259.711662,0.030000,-0.028457,-0.029999,4.999998,-4.998042
8.700,-47.7317,-26.9882,160.8095,169.9011,4393292.0783,4259699.3855,1797185.8836,1337.4605,1534.6323,0.026924,1.5426,-0.022177,-1.2707,0.4959,0.4959,14884.7465,169.9011,0.941336,0.332251,0.007796,0.058613,38.8010,-1.3907,6.6361,-10.924486,-2.536950,-2.043915,-625.9269,-145.3565,-117.1077,-69.2681,21.3358,-77.8633,0.0000,0.0000,0.0000,-3.9070,-7.7148,12.0797,11.1100,APOGEE,-0.394204,-0.300447,0.108018,0.470435,0.767527,-2.786155,0.040143,-0.145232,-0.165875,0.600221,-3.907006,-7.714786,12.079688,-0.003685,0.000000,0.568400,1534.8976,137.2748,13.3835,169.2519,-5.3236,13.8504,-0.7271,-1.2576,-2.5066,-0.6356,0.1958,-0.7144,0.113363,0.041765,0.059095,0.130694,0.008665,-0.035799,0.086229,0.0000,0.0000,0.0000,-0.3574,0.0001,-0.7071,-0.061753,-0.084486,0.029512,3.7810,0,1,0.0000,0.0000,0.175752,0.006779,-0.116727,0.052246,1.000000,[],0.9764,-0.6358,-0.6358,0.1958,-0.7147,342.6113,1,0.350688,169.2519,13.8504,5.3236,169.2532,13.8505,5.2826,169.2519,13.8504,5.3236,-109.601699,14.686574,-15.545623,-6279.7148,841.4787,-890.6986,-3.907006,-7.427877,12.158305,0.28747910,0.76996049,1337.4605,0.232286,4.6335,65.243654,-0.057391,213.602132,6.314015,0.677723,1.825493,0.411420,-0.088701,1.731212,1.410534,4393.331186,4259.706233,0.029947,-0.028452,-0.027559,4.999992,4.999992
8.800,-46.7244,-29.4365,159.7760,169.0504,4393287.3338,4259696.5955,1797201.9177,1336.8779,1551.5324,0.037027,2.1215,0.109821,6.2923,0.4934,0.4934,14736.9011,169.0504,0.967905,-0.248455,-0.023063,-0.029965,-28.7136,-3.4132,-2.6726,-11.086743,0.625554,1.115241,-635.2236,35.8416,63.8986,-68.3329,-365.1778,-157.7516,0.0000,0.0000,0.0000,3.2096,15.8393,56.8312,11.1100,APOGEE,-0.806672,0.623038,-1.867357,2.235459,0.564338,-2.048441,-0.292327,1.060987,-0.307448,1.116075,3.209604,15.839276,56.831240,-0.003685,0.000000,0.568400,1551.7900,136.6880,14.6831,168.5386,-6.5573,11.3915,-0.7737,0.7872,-1.3708,-0.6270,-3.3506,-1.4474,0.110888,-0.021570,-0.147536,-0.015079,-0.062983,-0.066229,-0.018324,0.0000,0.0000,0.0000,-0.8515,0.0001,-0.8025,-0.030979,0.011127,-0.079776,4.5590,0,1,0.0000,0.0000,-0.059925,-0.037670,-0.099628,-0.121883,1.000000,[],3.7046,-0.6272,-0.6272,-3.3517,-1.4479,342.6132,1,0.349424,168.5386,11.3915,6.5573,168.5402,11.3916,6.5160,168.5386,11.3915,6.5573,90.177004,3.274774,58.188426,5166.7617,187.6307,3333.9513,3.209604,16.420554,55.485643,0.28748176,0.76996070,1336.8779,0.255632,4.0170,102.331736,-0.033391,214.127079,-3.931211,-2.221998,-1.385108,0.179524,-0.073234,-0.309781,1.351898,4393.316352,4259.705629,-0.030000,-0.030000,0.029780,4.999998,-4.998042
