time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.500,-39.8603,-38.4270,187.6281,195.6267,4393328.6353,4259717.9213,1797002.7415,1323.0780,1347.8872,0.117846,6.7521,0.001877,0.1075,0.5709,0.5709,19761.2965,195.6267,0.998252,0.002771,0.059039,-0.000370,0.3167,6.7694,-0.0238,-0.006952,3.990616,-0.014252,-0.3983,228.6455,-0.8166,-91.0761,-7.5471,-389.6988,0.0000,0.0000,0.0000,0.0002,-72.8372,0.8968,11.1100,COAST_ASCENT,-1.486082,-2.136603,-0.028780,0.026308,0.425829,-1.546047,0.182645,-0.662076,-0.001152,0.004175,0.000197,-72.837239,0.896832,-0.003685,0.000000,0.568400,1348.1679,122.9347,1.2435,195.6266,0.0575,0.1587,-1.7030,3.7615,-0.0139,-0.8356,-0.0692,-3.5756,-0.037606,-0.038084,0.037632,0.038110,0.037858,-0.000239,0.000013,0.0000,0.0000,0.0000,-0.8836,0.0020,-0.0568,-0.086873,0.001084,0.000013,7.7730,0,1,0.0000,0.0000,0.085802,0.087970,-0.085777,-0.087944,1.000000,[],3.6738,-0.8359,-0.8359,-0.0693,-3.5768,342.6578,1,0.347311,195.6266,0.1587,-0.0575,195.6266,0.1587,-0.0991,195.6266,0.1587,-0.0575,0.003941,-66.179613,0.833069,0.2258,-3791.8125,47.7313,0.000197,-71.401288,0.869023,0.28744965,0.76995850,1323.0780,0.296328,6.2322,162.450110,0.000071,0.019798,-0.009652,-2.147933,-0.047010,-0.361950,0.003369,1.591623,1.224992,4393.406679,4259.729037,0.014015,0.029093,-0.029988,4.999995,4.993282
7.600,-36.9704,-35.6440,187.0714,193.9923,4393324.8042,4259714.2276,1797021.4770,1323.2862,1367.3586,0.062133,3.5600,0.004958,0.2841,0.5661,0.5661,19432.0766,193.9923,0.999166,0.002297,0.040721,-0.002056,0.2542,4.6681,-0.2255,-0.002886,-4.071264,-0.125256,-0.1654,-233.2662,-7.1766,-89.8804,-12.2134,-236.4840,0.0000,0.0000,0.0000,0.0018,-25.1703,-1.1915,11.1100,COAST_ASCENT,-0.917089,-0.750853,-0.047364,-0.035544,0.154161,-0.558520,0.064977,-0.235410,0.027133,-0.098301,0.001798,-25.170299,-1.191502,-0.003685,0.000000,0.568400,1367.6434,123.1388,1.2586,193.9560,3.7475,0.1451,-1.1194,-3.2523,-0.2669,-0.8247,-0.1121,-2.1698,-0.019157,-0.007878,0.019131,0.007853,0.013505,0.005639,-0.000013,0.0000,0.0000,0.0000,-0.5249,0.0016,-0.0583,0.025920,0.006114,0.000007,7.9850,0,1,0.0000,0.0000,-0.032026,-0.019799,0.032040,0.019813,1.000000,[],2.3247,-0.8250,-0.8250,-0.1121,-2.1705,342.6571,1,0.348558,193.9560,0.1451,-3.7475,193.9552,0.1451,-3.7893,193.9560,0.1451,-3.7475,0.064829,-22.521580,-1.158515,3.7144,-1290.3915,-66.3780,0.001798,-24.298909,-1.236505,0.28745273,0.76995851,1323.2862,0.300005,7.5216,169.961464,-0.151532,-0.009318,-0.007569,4.011113,-0.038234,0.273253,0.000840,1.614066,1.225867,4393.365959,4259.717479,0.006787,-0.029508,0.029993,4.999997,4.998042
7.700,-38.7615,-37.7453,185.1144,192.8587,4393321.0476,4259710.5884,1797040.1043,1323.5516,1386.7005,-0.120158,-6.8845,0.006817,0.3906,0.5628,0.5628,19205.1555,192.8587,0.998273,0.001733,-0.058595,-0.003825,0.2255,-6.7175,-0.4523,-0.003310,2.046519,0.095298,-0.1897,117.2569,5.4602,-88.5393,-24.7599,347.4328,0.0000,0.0000,0.0000,-0.0006,92.7186,2.3766,11.1100,COAST_ASCENT,1.363270,2.798562,-0.097154,0.071734,0.147640,-0.534854,-0.428731,1.556478,0.000238,-0.000862,-0.000620,92.718646,2.376600,-0.003685,0.000000,0.568400,1386.9893,123.3999,1.2608,192.8579,0.5570,-0.1168,-1.1849,0.7110,0.0012,-0.8124,-0.2272,3.1878,0.088881,0.088980,-0.088853,-0.088952,-0.088916,0.000050,0.000014,0.0000,0.0000,0.0000,-0.6931,0.0012,-0.0595,-0.030545,-0.000184,0.000011,8.0600,0,1,0.0000,0.0000,0.030739,0.030371,-0.030718,-0.030350,1.000000,[],3.2986,-0.8126,-0.8126,-0.2273,3.1889,342.6563,1,0.347414,192.8579,-0.1168,-0.5570,192.8578,-0.1168,-0.5992,192.8579,-0.1168,-0.5570,-0.011951,84.751234,2.126759,-0.6847,4855.8880,121.8543,-0.000620,91.438435,2.285366,0.28745578,0.76995851,1323.5516,0.300006,5.5309,176.764569,-0.003869,-0.008759,-0.003509,-4.074560,-0.128328,-0.024255,0.000595,-1.600289,1.233772,4393.403286,4259.720226,0.000484,0.029861,0.015827,4.999996,-4.993282
7.800,-38.0457,-37.0496,184.1972,191.6997,4393317.1537,4259706.7918,1797058.5552,1323.5675,1405.9321,0.192777,11.0453,-0.003635,-0.2083,0.5595,0.5595,18974.9728,191.6997,0.995035,0.001784,0.099491,0.001689,0.2272,11.4193,0.2172,-0.004065,1.222690,0.028318,-0.2329,70.0550,1.6225,-86.3336,15.6410,-638.8107,0.0000,0.0000,0.0000,-0.0010,-89.4913,-2.4376,11.1100,COAST_ASCENT,-2.536998,-2.733917,0.062117,-0.074468,0.412326,-1.497047,0.177181,-0.642031,0.008784,-0.031818,-0.000998,-89.491295,-2.437630,-0.003685,0.000000,0.568400,1406.2251,123.4116,1.2456,191.6955,1.2545,-0.1156,-1.4510,2.6909,0.0628,-0.7921,0.1435,-5.8612,-0.038763,-0.035099,0.038805,0.035141,0.036952,0.001832,0.000021,0.0000,0.0000,0.0000,-0.7707,0.0010,-0.0597,-0.083634,0.002053,-0.000004,7.2100,0,1,0.0000,0.0000,0.081577,0.085683,-0.081585,-0.085692,1.000000,[],5.9183,-0.7924,-0.7924,0.1436,-5.8632,342.6562,1,0.342868,191.6955,-0.1156,-1.2545,191.6952,-0.1156,-1.2970,191.6955,-0.1156,-1.2545,-0.027072,-80.765171,-2.203183,-1.5511,-4627.5034,-126.2331,-0.000998,-87.137423,-2.379996,0.28745881,0.76995850,1323.5675,0.300002,6.3735,173.137595,-0.068492,-0.017564,-0.008190,1.750867,0.078945,-0.130667,0.008139,-1.597801,1.249337,4393.355670,4259.714551,0.014967,-0.029930,-0.029996,4.999998,-4.998042
7.900,-35.9815,-34.9625,183.5800,190.3120,4393313.4893,4259703.2312,1797076.9468,1323.8821,1425.0137,-0.029213,-1.6738,0.005559,0.3185,0.5554,0.5554,18700.6793,190.3120,0.999985,0.001300,-0.004371,-0.002955,0.1505,-0.5004,-0.3392,-0.002892,-3.282261,-0.135973,-0.1657,-188.0597,-7.7907,-86.6823,-22.3248,22.6612,0.0000,0.0000,0.0000,-0.0002,47.8394,3.0443,11.1100,COAST_ASCENT,0.091318,1.482908,-0.089962,0.094365,0.146359,-0.530122,-0.272371,0.988823,-0.006771,0.024526,-0.000216,47.839413,3.044268,-0.003685,0.000000,0.568400,1425.3106,123.7219,1.2402,190.2721,3.8942,-0.0540,-0.9185,-2.6204,-0.2298,-0.7953,-0.2048,0.2079,0.058302,0.055471,-0.058284,-0.055453,-0.056877,-0.001415,0.000009,0.0000,0.0000,0.0000,-1.3585,0.0007,-0.0605,0.029901,0.000680,0.000013,7.7120,0,1,0.0000,0.0000,-0.030569,-0.029208,0.030595,0.029234,1.000000,[],0.8475,-0.7956,-0.7956,-0.2049,0.2080,342.6552,1,0.349303,190.2721,-0.0540,-3.8942,190.2712,-0.0540,-3.9370,190.2721,-0.0540,-3.8942,0.006479,44.263899,2.738754,0.3712,2536.1346,156.9190,-0.000216,47.755911,2.962006,0.28746182,0.76995850,1323.8821,0.300011,4.5470,169.913118,-0.007248,0.044511,-0.006440,1.295317,-0.013500,0.313839,-0.009550,-1.439002,1.254513,4393.389921,4259.718021,0.012001,0.029998,0.029993,4.999992,-4.993376
8.000,-37.4112,-36.6627,181.9876,189.3759,4393309.8162,4259699.6454,1797095.2231,1324.1413,1443.9913,-0.005209,-0.2985,0.002522,0.1445,0.5527,0.5527,18516.6933,189.3759,0.999997,0.001114,0.000891,-0.002006,0.1275,0.1023,-0.2297,-0.003297,3.211154,0.158188,-0.1889,183.9856,9.0635,-85.8451,-13.1178,-35.8074,0.0000,0.0000,0.0000,-0.0018,29.2515,2.9399,11.1100,COAST_ASCENT,-0.145726,0.915737,-0.053386,0.092034,0.276119,-1.002449,-0.281591,1.022387,-0.019805,0.071731,-0.001803,29.251538,2.939862,-0.003685,0.000000,0.568400,1444.2924,123.9768,1.2226,189.3710,1.3236,-0.2795,-1.4422,2.8859,0.1805,-0.7876,-0.1204,-0.3285,0.063057,0.054764,-0.063000,-0.054707,-0.058882,-0.004146,0.000029,0.0000,0.0000,0.0000,0.7850,0.0006,-0.0606,-0.054110,-0.003621,0.000008,7.0210,0,1,0.0000,0.0000,0.057740,0.050497,-0.057723,-0.050481,1.000000,[],0.8622,-0.7879,-0.7879,-0.1204,-0.3287,342.6544,1,0.349366,189.3710,-0.2795,-1.3236,189.3707,-0.2795,-1.3668,189.3710,-0.2795,-1.3236,-0.036388,27.234161,2.692803,-2.0849,1560.4025,154.2863,-0.001803,29.383480,2.891526,0.28746481,0.76995850,1324.1413,0.300003,5.7381,172.541440,-0.006075,-0.061435,-0.003505,-3.296000,-0.145685,-0.125988,0.005230,-1.600460,1.246997,4393.348174,4259.704150,0.000869,0.029747,0.029954,4.999998,4.999247
8.100,-35.2974,-34.3666,181.4327,188.0021,4393306.1524,4259696.0610,1797113.3933,1324.3778,1462.8652,0.180290,10.3299,-0.009811,-0.5621,0.5487,0.5487,18248.6064,188.0021,0.994873,0.001207,0.101014,0.004743,0.1966,11.5943,0.5663,-0.004592,-0.924944,-0.003628,-0.2631,-52.9954,-0.2079,-83.3977,34.1165,-595.4708,0.0000,0.0000,0.0000,-0.0007,-74.0989,-3.3522,11.1100,COAST_ASCENT,-2.459007,-2.353789,0.140885,-0.106485,0.199608,-0.723622,0.124528,-0.450979,-0.001060,0.003840,-0.000664,-74.098867,-3.352209,-0.003685,0.000000,0.568400,1463.1702,124.2090,1.1996,187.9562,4.1547,-0.1024,-1.1202,1.0226,0.1596,-0.7652,0.3130,-5.4636,-0.025886,-0.026331,0.025921,0.026366,0.026126,-0.000222,0.000018,0.0000,0.0000,0.0000,-0.7365,0.0005,-0.0604,-0.037504,-0.004343,0.000010,9.0930,0,1,0.0000,0.0000,0.041857,0.033171,-0.041837,-0.033151,1.000000,[],5.5277,-0.7655,-0.7655,0.3131,-5.4654,342.6536,1,0.344392,187.9562,-0.1024,-4.1547,187.9552,-0.1024,-4.1981,187.9562,-0.1024,-4.1547,-0.018565,-66.646284,-2.997429,-1.0637,-3818.5508,-171.7401,-0.000664,-71.904693,-3.226498,0.28746779,0.76995850,1324.3778,0.300000,5.2570,178.489506,0.026061,-0.016961,-0.004331,2.581849,0.229289,0.055733,-0.001679,-1.584515,1.240804,4393.385273,4259.706408,0.004397,-0.029745,-0.030000,4.999995,2.608203
8.200,-34.4922,-33.3677,180.6630,186.9284,4393302.7044,4259692.7187,1797131.5060,1324.9082,1481.5922,-0.070535,-4.0414,-0.000666,-0.0382,0.5455,0.5455,18039.8255,186.9284,0.999769,0.001163,-0.021468,0.000421,0.1324,-2.4603,0.0455,-0.004474,-1.764034,-0.075388,-0.2563,-101.0717,-4.3194,-83.5670,-3.7164,163.0830,0.0000,0.0000,0.0000,0.0002,63.0120,2.5625,11.1100,COAST_ASCENT,0.681248,2.024774,-0.015525,0.082340,0.155331,-0.562490,-0.316596,1.149858,-0.023717,0.085885,0.000223,63.011981,2.562469,-0.003685,0.000000,0.568400,1481.9013,124.7351,1.2003,186.8572,5.1579,0.0542,-0.8394,-2.0640,-0.0182,-0.7667,-0.0341,1.4963,0.071423,0.061455,-0.071408,-0.061439,-0.066431,-0.004984,0.000008,0.0000,0.0000,0.0000,-0.8768,0.0004,-0.0613,0.027866,0.004771,-0.000007,7.5760,0,1,0.0000,0.0000,-0.032644,-0.023101,0.032630,0.023087,1.000000,[],1.6823,-0.7670,-0.7670,-0.0341,1.4968,342.6519,1,0.349085,186.8572,0.0542,-5.1579,186.8560,0.0542,-5.2016,186.8572,0.0542,-5.1579,0.009989,57.847260,2.356935,0.5723,3314.4039,135.0424,0.000223,62.411058,2.548775,0.28747074,0.76995850,1324.9082,0.300000,5.7603,176.938720,0.003884,0.038485,-0.004805,-1.150986,0.033744,0.195869,-0.009483,1.598845,1.259163,4393.349587,4259.703626,0.007061,0.030000,-0.030000,4.999997,1.517478
8.300,-35.7064,-34.5698,179.2996,186.0601,4393299.1769,4259689.3032,1797149.4954,1325.3002,1500.2316,0.043440,2.4889,-0.003749,-0.2148,0.5430,0.5430,17871.9380,186.0601,0.999543,0.000911,0.030133,0.001984,0.1114,3.4533,0.2309,-0.003841,2.668229,0.093806,-0.2201,152.8783,5.3747,-82.8851,13.0589,-158.9695,0.0000,0.0000,0.0000,0.0005,-9.1199,-1.3496,11.1100,COAST_ASCENT,-0.670303,-0.295805,0.055063,-0.043774,0.318655,-1.157333,-0.089580,0.324372,-0.000889,0.003221,0.000461,-9.119916,-1.349595,-0.003685,0.000000,0.568400,1500.5447,125.1226,1.2036,186.0337,3.1331,0.0364,-1.2899,2.4983,0.1527,-0.7605,0.1198,-1.4586,0.019042,0.018668,-0.019035,-0.018661,-0.018852,-0.000187,0.000004,0.0000,0.0000,0.0000,-1.0679,0.0003,-0.0627,-0.065014,-0.001930,0.000005,7.7490,0,1,0.0000,0.0000,0.066949,0.063090,-0.066939,-0.063079,1.000000,[],1.6499,-0.7607,-0.7607,0.1199,-1.4591,342.6506,1,0.349489,186.0337,0.0364,-3.1331,186.0330,0.0364,-3.1771,186.0337,0.0364,-3.1331,0.019980,-7.910395,-1.197499,1.1448,-453.2323,-68.6116,0.000461,-8.534150,-1.301476,0.28747368,0.76995850,1325.3002,0.300005,4.6346,172.865434,0.063653,0.057094,-0.003434,-1.806084,-0.119181,-0.141494,0.010288,0.190040,1.252714,4393.383690,4259.705935,0.007759,0.029626,-0.026550,4.999996,0.558750
8.400,-33.8658,-32.5766,178.7804,184.8528,4393295.6849,4259685.9343,1797167.3990,1325.7234,1518.7724,0.119545,6.8494,0.001162,0.0666,0.5395,0.5395,17640.0145,184.8528,0.997198,0.000411,0.074809,-0.000059,0.0469,8.5805,-0.0033,-0.001564,-1.527197,-0.180768,-0.0896,-87.5019,-10.3573,-81.4815,-0.5501,-398.0929,0.0000,0.0000,0.0000,0.0008,-44.7425,-1.2852,11.1100,COAST_ASCENT,-1.700648,-1.470303,-0.002350,-0.042234,0.102890,-0.372538,0.064009,-0.231758,0.017891,-0.064779,0.000840,-44.742484,-1.285213,-0.003685,0.000000,0.568400,1519.0894,125.5414,1.2157,184.7683,5.5839,0.1862,-0.8771,-0.1951,-0.2373,-0.7476,-0.0050,-3.6526,-0.017275,-0.009730,0.017262,0.009718,0.013496,0.003772,-0.000006,0.0000,0.0000,0.0000,-0.7019,0.0002,-0.0641,-0.018535,0.003157,0.000002,7.6900,0,1,0.0000,0.0000,0.015380,0.021694,-0.015376,-0.021690,1.000000,[],3.7296,-0.7479,-0.7479,-0.0050,-3.6538,342.6493,1,0.348088,184.7683,0.1862,-5.5839,184.7670,0.1862,-5.6282,184.7683,0.1862,-5.5839,0.031346,-40.110583,-1.196523,1.7960,-2298.1671,-68.5557,0.000840,-43.275603,-1.287240,0.28747661,0.76995850,1325.7234,0.300004,5.2456,176.507392,-0.067330,-0.026061,0.002175,2.319166,0.183640,0.115083,-0.004296,-1.603666,1.254707,4393.339035,4259.695872,-0.004905,-0.029618,-0.029998,4.999997,-0.513235
8.500,-33.6605,-32.7018,177.9009,183.9869,4393292.3368,4259682.7008,1797185.2413,1326.3187,1537.1984,-0.062928,-3.6055,0.007559,0.4331,0.5370,0.5370,17474.1326,183.9869,0.999851,-0.000190,-0.016806,-0.003902,-0.0142,-1.9260,-0.4469,-0.001240,-0.415682,0.116728,-0.0711,-23.8168,6.6880,-81.0296,-28.1501,131.9781,0.0000,0.0000,0.0000,-0.0003,58.8065,3.9644,11.1100,COAST_ASCENT,0.569161,1.950811,-0.121399,0.131512,0.011005,-0.039843,-0.338018,1.227678,-0.014663,0.053087,-0.000310,58.806461,3.964391,-0.003685,0.000000,0.568400,1537.5194,126.1323,1.2250,183.9079,5.3925,-0.0467,-0.8055,-0.7811,0.0399,-0.7435,-0.2583,1.2109,0.074316,0.068124,-0.074302,-0.068110,-0.071213,-0.003096,0.000007,0.0000,0.0000,0.0000,-0.7971,0.0002,-0.0661,0.000283,-0.002039,0.000001,7.9580,0,1,0.0000,0.0000,0.001757,-0.002321,-0.001754,0.002324,1.000000,[],1.4447,-0.7437,-0.7437,-0.2584,1.2113,342.6473,1,0.349444,183.9079,-0.0467,-5.3925,183.9066,-0.0467,-5.4371,183.9079,-0.0467,-5.3925,-0.010060,54.055057,3.581154,-0.5764,3097.1266,205.1850,-0.000310,58.320152,3.860664,0.28747951,0.76995850,1326.3187,0.300011,4.3812,175.098636,0.010192,-0.023721,-0.001089,-1.686163,-0.224549,0.110166,0.002486,-1.599336,1.248831,4393.374134,4259.697097,0.002015,0.029997,0.029982,4.999992,-0.702976
8.600,-34.0547,-33.0295,176.9261,183.1761,4393288.9306,4259679.3881,1797202.9744,1326.7903,1555.5471,0.088140,5.0501,-0.007302,-0.4184,0.5346,0.5346,17319.6677,183.1761,0.998386,-0.000330,0.056669,0.003622,-0.0143,6.4974,0.4149,-0.001049,1.831053,0.037811,-0.0601,104.9116,2.1664,-80.2343,28.9761,-290.5669,0.0000,0.0000,0.0000,-0.0000,-30.1039,-4.6768,11.1100,COAST_ASCENT,-1.264258,-1.007555,0.126075,-0.156528,0.301727,-1.095560,-0.013505,0.048892,0.020154,-0.072965,-0.000033,-30.103885,-4.676780,-0.003685,0.000000,0.568400,1555.8721,126.5994,1.2177,183.1177,4.6263,-0.0075,-1.1914,2.1266,0.0976,-0.7362,0.2659,-2.6660,-0.001403,0.007119,0.001409,-0.007113,-0.002855,0.004261,0.000003,0.0000,0.0000,0.0000,-0.8446,0.0001,-0.0668,-0.062926,-0.000747,-0.000001,7.6340,0,1,0.0000,0.0000,0.063671,0.062177,-0.063674,-0.062180,1.000000,[],2.7795,-0.7364,-0.7364,0.2660,-2.6669,342.6458,1,0.349100,183.1177,-0.0075,-4.6263,183.1166,-0.0075,-4.6712,183.1177,-0.0075,-4.6263,0.001024,-26.910050,-4.237875,0.0587,-1541.8323,-242.8123,-0.000033,-29.033212,-4.570010,0.28748241,0.76995850,1326.7903,0.300004,4.7706,173.355125,0.053779,-0.014058,0.000852,-0.765325,0.108573,-0.108974,0.005969,1.601776,1.282998,4393.329402,4259.684367,0.001028,0.029776,0.025711,4.999997,2.106131
8.700,-32.4472,-31.3375,176.3962,182.0727,4393285.6070,4259676.1764,1797220.6411,1327.3673,1573.7954,0.065759,3.7677,0.003781,0.2166,0.5314,0.5314,17110.6776,182.0727,0.998682,-0.000855,0.051292,-0.001661,-0.1082,5.8801,-0.1961,-0.000611,-1.882694,-0.120750,-0.0350,-107.8704,-6.9185,-79.3787,-15.8425,-230.7265,0.0000,0.0000,0.0000,0.0000,-15.9898,2.8247,11.1100,COAST_ASCENT,-1.016154,-0.541704,-0.069773,0.095696,0.038218,-0.138351,-0.027140,0.098249,-0.013016,0.047118,0.000003,-15.989808,2.824705,-0.003685,0.000000,0.568400,1574.1244,127.1720,1.2254,181.9489,6.7124,0.0882,-0.7634,-1.0295,-0.1435,-0.7283,-0.1454,-2.1170,0.008506,0.002993,-0.008503,-0.002990,-0.005748,-0.002757,0.000001,0.0000,0.0000,0.0000,-0.6471,0.0001,-0.0682,-0.003130,0.004956,-0.000008,8.2010,0,1,0.0000,0.0000,-0.001834,0.008077,0.001817,-0.008094,1.000000,[],2.2442,-0.7286,-0.7286,-0.1454,-2.1177,342.6440,1,0.349596,181.9489,0.0882,-6.7124,181.9473,0.0883,-6.7576,181.9489,0.0882,-6.7124,0.006457,-14.032400,2.565292,0.3699,-803.9973,146.9804,0.000003,-15.139634,2.766329,0.28748528,0.76995850,1327.3673,0.300000,5.8212,175.531505,-0.005845,-0.017456,0.000940,1.562560,0.071378,0.151163,-0.011438,-1.597103,1.292601,4393.365249,4259.683985,0.000030,-0.029319,-0.030000,4.999995,1.157008
8.800,-32.8923,-31.9651,175.3918,181.2897,4393282.3589,4259673.0273,1797238.2367,1328.0181,1591.9478,-0.048437,-2.7752,-0.000450,-0.0258,0.5291,0.5291,16962.7533,181.2897,0.999963,-0.001094,-0.008488,0.000124,-0.1255,-0.9726,0.0153,-0.000406,0.523486,0.134530,-0.0232,29.9935,7.7080,-78.7403,1.0818,99.2712,0.0000,0.0000,0.0000,0.0001,43.5560,0.0982,11.1100,COAST_ASCENT,0.441018,1.488460,0.004806,0.003354,0.066587,-0.241033,-0.268937,0.976017,-0.004302,0.015572,0.000136,43.555983,0.098151,-0.003685,0.000000,0.568400,1592.2808,127.8182,1.2256,181.2000,5.7024,-0.0525,-0.7976,-0.3244,0.1475,-0.7225,0.0099,0.9108,0.057843,0.056019,-0.057845,-0.056020,-0.056932,-0.000912,-0.000001,0.0000,0.0000,0.0000,-0.7218,0.0001,-0.0697,-0.008377,-0.005740,-0.000003,7.0860,0,1,0.0000,0.0000,0.014113,0.002634,-0.014119,-0.002640,1.000000,[],1.1630,-0.7227,-0.7227,0.0099,0.9111,342.6419,1,0.349808,181.2000,-0.0525,-5.7024,181.1986,-0.0525,-5.7479,181.2000,-0.0525,-5.7024,0.005788,40.031638,0.094961,0.3316,2293.6439,5.4409,0.000136,43.190191,0.102137,0.28748815,0.76995850,1328.0181,0.300000,5.1563,174.842310,0.012383,0.037845,-0.000601,-1.925907,-0.132506,0.017063,0.011983,1.597849,1.272490,4393.319018,4259.676399,0.007513,0.030000,-0.029992,4.999997,-0.638076
8.900,-33.0531,-31.9194,174.5513,180.4980,4393279.0416,4259669.8123,1797255.7277,1328.5475,1610.0270,0.086439,4.9526,-0.002699,-0.1547,0.5268,0.5268,16814.0384,180.4980,0.998308,-0.001293,0.058105,0.001569,-0.1384,6.6623,0.1721,0.000784,0.900255,-0.128826,0.0449,51.5808,-7.3812,-77.9496,12.5801,-264.8898,0.0000,0.0000,0.0000,0.0006,-34.2021,-2.7831,11.1100,COAST_ASCENT,-1.187196,-1.179143,0.056382,-0.095950,0.219501,-0.795853,0.051842,-0.187650,0.020123,-0.072838,0.000562,-34.202112,-2.783119,-0.003685,0.000000,0.568400,1610.3639,128.3431,1.2267,180.4176,5.3842,0.0922,-0.9506,1.0457,-0.1444,-0.7152,0.1154,-2.4304,-0.015288,-0.006743,0.015270,0.006725,0.011007,0.004272,-0.000009,0.0000,0.0000,0.0000,-0.8002,0.0001,-0.0709,-0.043106,0.003438,-0.000008,7.6180,0,1,0.0000,0.0000,0.039660,0.046535,-0.039676,-0.046551,1.000000,[],2.5370,-0.7154,-0.7154,0.1155,-2.4313,342.6402,1,0.349358,180.4176,0.0922,-5.3842,180.4162,0.0922,-5.4300,180.4176,0.0922,-5.3842,0.012526,-30.796328,-2.539661,0.7177,-1764.4996,-145.5119,0.000562,-33.226053,-2.736764,0.28749100,0.76995850,1328.5475,0.300000,4.4793,171.717891,0.093979,-0.024310,0.003836,0.271981,0.071212,-0.061694,-0.001629,1.600395,1.290086,4393.352804,4259.674187,0.000320,-0.029909,0.030000,4.999994,-0.623760
9.000,-32.0585,-31.1524,173.9476,179.5995,4393275.7937,4259666.6718,1797273.1543,1329.1564,1628.0157,0.020185,1.1565,0.010194,0.5841,0.5242,0.5242,16646.0736,179.5995,0.999595,-0.001772,0.027929,-0.005221,-0.2200,3.1997,-0.6047,0.001867,-1.499938,-0.002874,0.1070,-85.9401,-0.1646,-77.3196,-37.5103,-83.7305,0.0000,0.0000,0.0000,-0.0001,2.0909,5.6876,11.1100,COAST_ASCENT,-0.379054,0.072812,-0.169812,0.198064,0.072791,-0.263460,-0.060169,0.217775,-0.023409,0.084726,-0.000058,2.090868,5.687644,-0.003685,0.000000,0.568400,1628.3565,128.9473,1.2328,179.4851,6.4100,-0.0495,-0.7127,-1.3346,-0.1125,-0.7094,-0.3442,-0.7682,0.017766,0.007812,-0.017774,-0.007820,-0.012793,-0.004977,-0.000004,0.0000,0.0000,0.0000,-0.4546,0.0000,-0.0726,0.015018,-0.000450,-0.000008,7.1560,0,1,0.0000,0.0000,-0.014576,-0.015477,0.014560,0.015461,1.000000,[],1.1013,-0.7097,-0.7097,-0.3443,-0.7685,342.6382,1,0.350031,179.4851,-0.0495,-6.4100,179.4834,-0.0495,-6.4561,179.4851,-0.0495,-6.4100,-0.001506,2.223923,5.151080,-0.0863,127.4214,295.1351,-0.000058,2.399396,5.549427,0.28749384,0.76995850,1329.1564,0.300000,4.8265,172.389895,0.012245,0.015196,0.002849,0.787355,-0.111960,0.136800,-0.000624,-0.955860,1.285886,4393.317231,4259.673555,0.001611,0.030000,-0.029999,4.999998,-0.737687
