time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-27.0956,-39.9987,172.0789,178.7322,4393483.4916,4259861.1803,1795889.8880,1209.9234,221.1475,0.040051,2.2948,-0.000494,-0.0283,0.5210,0.5210,16678.5542,178.7322,0.787648,-0.614162,0.040378,-0.028024,-75.9686,1.6724,-5.3813,-1.527839,-0.038706,-0.142964,-87.5387,-2.2177,-8.1912,880.5228,3.9907,-197.8694,956.4310,0.0000,0.0000,-0.0310,20.4645,-1.3696,11.7217,POWERED_ASCENT,-0.894024,0.711259,0.018031,-0.047602,0.123337,-0.446373,-0.317513,1.152938,0.013778,-0.049864,-0.031019,20.464468,-1.369609,-0.002302,0.375306,0.569783,221.1587,9.9195,-3.7014,178.4281,3.3919,-9.8552,7.4600,-0.6498,-2.0865,7.6574,0.0347,-1.7207,0.068689,0.074606,-0.060378,-0.066198,-0.067468,0.002934,0.004180,0.0000,0.0000,0.0000,-0.7661,6.2489,0.0892,-0.007934,-0.011068,0.007267,3.3520,0,1,0.0000,0.0000,0.026269,0.004133,-0.011735,0.010400,1.000000,[],7.8511,7.6600,7.6600,0.0347,-1.7213,343.0238,1,0.342972,178.4281,-9.8552,-3.3919,178.4279,-9.8553,-3.3982,178.4281,-9.8552,-3.3919,-0.871155,19.087326,-1.285942,-49.9135,1093.6232,-73.6791,-0.031019,20.919935,-1.360423,0.28727195,0.76995770,1209.9234,0.300000,1.9746,168.394972,0.016934,-0.018224,-1.887776,-0.163964,0.045014,0.017532,-0.005724,-1.637085,0.086712,4393.520771,4259.864049,0.030000,0.030000,-0.030000,4.999996,-4.999996
2.700,-27.5982,-43.3371,178.9167,186.1477,4393480.7600,4259857.0160,1795907.4400,1210.2358,239.3706,0.038553,2.2089,0.005292,0.3032,0.5427,0.5427,18090.6746,186.1477,0.736607,-0.674334,0.039477,-0.033554,-84.9837,0.7394,-5.8936,-1.615038,-0.030951,-0.177149,-92.5349,-1.7733,-10.1499,874.0906,-15.8176,-211.1436,956.3046,0.0000,0.0000,-0.0310,22.9409,0.5670,11.6792,POWERED_ASCENT,-0.879533,0.735091,-0.065889,0.018168,0.144482,-0.523169,-0.321072,1.166137,0.013941,-0.050482,-0.030981,22.940885,0.567004,-0.002398,0.349207,0.569687,239.3684,10.2313,-4.7896,185.7464,2.7544,-11.9021,7.3497,-1.1219,-2.2761,7.6291,-0.1381,-1.8429,0.068689,0.074606,-0.060378,-0.066198,-0.067468,0.002934,0.004180,0.0000,0.0000,0.0000,-0.7718,6.2222,0.1163,-0.004073,-0.018782,0.007556,3.7070,0,1,0.0000,0.0000,0.030411,-0.007154,-0.015299,0.022266,1.000000,[],7.8524,7.6317,7.6317,-0.1381,-1.8435,343.0227,1,0.342468,185.7464,-11.9021,-2.7544,185.7463,-11.9022,-2.7615,185.7464,-11.9021,-2.7544,-0.870100,21.472430,0.430292,-49.8531,1230.2796,24.6539,-0.030981,23.447213,0.529073,0.28727482,0.76995752,1210.2358,0.300000,1.9898,178.741493,0.012921,-0.023167,-2.108251,-0.209533,0.040174,0.016651,-0.007892,-1.641411,0.093122,4393.554415,4259.863373,0.030000,0.030000,-0.030000,4.999993,-4.999994
2.800,-28.2681,-47.0967,185.5196,193.4805,4393477.9691,4259852.4957,1795925.6634,1210.4600,258.3269,0.039140,2.2426,0.005764,0.3303,0.5640,0.5640,19543.5916,193.4805,0.677805,-0.733120,0.040896,-0.037989,-94.4894,-0.0150,-6.3996,-1.701790,-0.023659,-0.085492,-97.5054,-1.3556,-4.8984,857.7956,-18.5031,-232.2577,946.4823,0.0000,0.0000,-0.0307,24.8035,0.6322,11.6369,POWERED_ASCENT,-0.895560,0.735688,-0.071346,0.018753,0.141153,-0.511370,-0.324591,1.179189,0.014103,-0.051093,-0.030745,24.803453,0.632237,-0.002494,0.323262,0.569591,258.3043,10.4547,-6.0922,192.9564,1.6539,-14.1350,7.2413,-1.3805,-2.4326,7.5141,-0.1621,-2.0345,0.068689,0.074606,-0.060378,-0.066198,-0.067468,0.002934,0.004180,0.0000,0.0000,0.0000,-0.7768,6.1883,0.1491,-0.003862,-0.017671,0.007837,4.0080,0,1,0.0000,0.0000,0.029370,-0.005972,-0.013695,0.021646,1.000000,[],7.7890,7.5167,7.5167,-0.1621,-2.0352,343.0220,1,0.341966,192.9564,-14.1350,-1.6539,192.9563,-14.1351,-1.6618,192.9564,-14.1350,-1.6539,-0.863573,23.128453,0.492291,-49.4791,1325.1627,28.2062,-0.030745,25.382616,0.586098,0.28727780,0.76995730,1210.4600,0.300000,1.9916,178.775293,0.013490,-0.037469,-2.204995,-0.255793,0.213265,0.013648,-0.015730,-1.643309,0.101818,4393.518136,4259.858537,0.030000,0.030000,-0.030000,4.999996,-4.999997
2.900,-28.9843,-51.1150,191.9486,200.7414,4393475.1083,4259847.5852,1795944.5370,1210.5599,278.0065,0.038528,2.2075,0.001492,0.0855,0.5852,0.5852,21037.7644,200.7414,0.610998,-0.789369,0.044209,-0.040296,-104.4851,-0.5496,-6.8368,-1.787823,-0.031340,-0.100401,-102.4347,-1.7957,-5.7526,851.0169,-2.6232,-249.5890,946.3446,0.0000,0.0000,-0.0305,27.2379,-1.0730,11.5949,POWERED_ASCENT,-0.894036,0.750517,-0.009396,-0.029565,0.162903,-0.590446,-0.328076,1.192112,0.014263,-0.051698,-0.030530,27.237931,-1.072976,-0.002589,0.297458,0.569496,277.9549,10.5538,-7.6262,200.0601,0.2996,-16.5214,7.1519,-1.7471,-2.5058,7.4818,-0.0231,-2.1943,0.068689,0.074606,-0.060378,-0.066198,-0.067468,0.002934,0.004180,0.0000,0.0000,0.0000,-0.7803,6.1501,0.1840,-0.005297,-0.020069,0.008148,4.0520,0,1,0.0000,0.0000,0.033514,-0.006623,-0.017218,0.022920,1.000000,[],7.7996,7.4843,7.4843,-0.0231,-2.1950,343.0217,1,0.341467,200.0601,-16.5214,-0.2996,200.0601,-16.5214,-0.3084,200.0601,-16.5214,-0.2996,-0.857484,25.473224,-1.034872,-49.1302,1459.5082,-59.2938,-0.030530,27.884044,-1.079767,0.28728090,0.76995705,1210.5599,0.300000,2.0648,186.677056,0.017635,-0.036314,-2.412671,-0.279582,0.293051,0.011899,-0.018082,-1.647330,0.115319,4393.552922,4259.857398,0.030000,0.030000,-0.030000,4.999996,-4.999996
3.000,-29.8802,-55.4076,198.1917,207.9489,4393472.1691,4259842.2600,1795964.0447,1210.5087,298.4026,0.038660,2.2150,0.003401,0.1949,0.6062,0.6062,22575.7094,207.9489,0.535738,-0.841969,0.045636,-0.044604,-114.9694,-1.5021,-7.1624,-1.874866,-0.010822,-0.158468,-107.4219,-0.6201,-9.0796,843.8699,-11.5331,-271.7263,946.4827,0.0000,0.0000,-0.0341,29.7219,-0.1976,11.5529,POWERED_ASCENT,-0.907025,0.763170,-0.038498,-0.005073,0.185594,-0.673177,-0.334768,1.216439,0.014543,-0.052733,-0.034146,29.721931,-0.197582,-0.002684,0.271717,0.569401,298.3114,10.5017,-9.4034,207.0762,-1.4142,-18.9796,7.1063,-2.3699,-2.5082,7.4459,-0.1018,-2.3976,0.068689,0.074606,-0.060378,-0.066198,-0.067468,0.002934,0.004180,0.0000,0.0000,0.0000,-0.7921,-0.2043,0.2292,0.009790,-0.018663,0.008990,12.6080,4,1,0.0000,0.0000,0.017863,-0.019463,0.000117,0.037443,1.000000,[],7.8257,7.4484,7.4484,-0.1018,-2.3984,343.0219,1,0.342522,207.0762,-18.9796,1.4142,207.0762,-18.9797,1.4045,207.0762,-18.9796,1.4142,-0.959120,27.966839,-0.227577,-54.9535,1602.3818,-13.0392,-0.034146,30.451125,-0.228532,0.28728411,0.76995676,1210.5087,0.300000,1.9960,187.263407,0.008244,-0.054257,-2.524588,-0.282938,0.279692,0.014008,-0.020279,-1.649555,0.119795,4393.514055,4259.847846,0.030000,0.030000,-0.030000,4.999997,-4.999998
3.100,-31.1860,-60.1010,204.2186,215.1510,4393469.1200,4259836.4849,1795984.1667,1210.2556,319.5115,0.039781,2.2793,0.004799,0.2750,0.6272,0.6272,24167.1488,215.1510,0.451590,-0.889609,0.047387,-0.049150,-126.0072,-2.5591,-7.4021,-1.985278,-0.033557,-0.108958,-113.7480,-1.9227,-6.2429,834.9688,-18.7689,-303.1858,946.3325,0.0000,0.0000,-0.0436,32.6764,0.3830,11.5108,POWERED_ASCENT,-0.945393,0.783780,-0.058525,0.009187,0.272090,-0.987846,-0.349124,1.268028,0.015108,-0.054798,-0.043642,32.676378,0.383028,-0.002779,0.245912,0.569306,319.3681,10.2476,-11.4271,214.0474,-3.7391,-21.4402,7.0750,-2.6625,-1.8441,7.3943,-0.1662,-2.6849,0.068689,0.074606,-0.060378,-0.066198,-0.067468,0.002934,0.004180,0.0000,0.0000,0.0000,-0.8121,-0.0985,0.2843,0.014750,-0.027973,0.009939,4.9600,0,1,0.0000,0.0000,0.023161,-0.032785,-0.003284,0.052662,1.000000,[],7.8711,7.3968,7.3968,-0.1663,-2.6858,343.0227,1,0.347254,214.0474,-21.4402,3.7391,214.0476,-21.4403,3.7283,214.0474,-21.4402,3.7391,-1.225797,30.733395,0.237076,-70.2330,1760.8938,13.5834,-0.043642,33.518823,0.330876,0.28728743,0.76995643,1210.2556,0.300000,1.9653,193.964114,0.013797,-0.051052,-2.841707,-0.520167,0.249941,-0.002042,-0.016443,-1.655534,0.091203,4393.550089,4259.846083,0.030000,0.030000,-0.030000,4.999998,-4.999999
3.200,-33.1368,-64.5122,210.1349,222.2983,4393465.9175,4259830.2404,1796004.8826,1209.7518,341.3272,0.016914,0.9691,0.027597,1.5812,0.6481,0.6481,25800.7511,222.2983,0.334703,-0.940684,0.034371,-0.043650,-140.6683,-3.3889,-5.3966,-3.401135,-0.560549,-0.566076,-194.8707,-32.1171,-32.4338,816.1541,-126.8923,-175.0995,936.6763,0.0000,0.0000,-0.8019,31.4404,7.7316,11.4689,POWERED_ASCENT,-0.511425,0.706386,-0.370623,0.173710,0.419646,-1.523439,-0.246015,0.892881,0.056255,-0.204108,-0.801855,31.440442,7.731632,-0.002874,0.220161,0.569211,341.1181,9.7427,-13.6810,220.9880,-6.3511,-23.2492,7.2468,-2.3148,0.8466,7.2541,-1.1278,-1.5563,0.048248,0.067466,-0.022436,-0.045362,-0.045878,0.010536,0.011979,0.0000,0.0000,0.0000,-0.7027,0.9515,0.3470,-0.028224,0.043546,0.005928,4.6040,0,1,0.0000,0.0000,-0.009394,0.077698,0.021249,-0.065843,1.000000,[],7.5070,7.2566,7.2566,-1.1282,-1.5568,343.0243,1,0.352017,220.9880,-23.2492,6.3511,220.9883,-23.2493,6.3391,220.9880,-23.2492,6.3511,-22.514963,31.004361,4.881146,-1290.0124,1776.4190,279.6690,-0.801855,31.943595,7.367003,0.28729086,0.76995606,1209.7518,0.300000,2.1466,189.352575,-0.015038,-0.068557,-2.988964,-0.373838,-1.404446,0.002527,0.025818,-1.658705,0.111403,4393.509105,4259.843714,0.030000,0.030000,-0.029931,4.999998,-4.999999
3.300,-36.7244,-66.8339,216.3094,229.3582,4393462.4281,4259823.6500,1796026.1992,1208.9900,363.8526,-0.001226,-0.0702,0.029743,1.7042,0.6686,0.6686,27467.6160,229.3582,0.140235,-0.989264,0.031009,-0.027007,-163.7748,-2.5641,-3.9563,-4.472626,-0.888661,0.876290,-256.2626,-50.9165,50.2077,806.5075,-226.9875,-3.1335,936.5171,0.0000,0.0000,-0.2414,4.8966,48.0279,11.4271,POWERED_ASCENT,-0.008597,0.103337,-0.622745,1.013582,0.661664,-2.401260,-0.011579,0.042023,-0.183790,0.667011,-0.241445,4.896571,48.027949,-0.002968,0.194523,0.569117,363.5708,8.9795,-15.9835,228.0971,-8.6219,-22.4187,6.5664,3.5250,-2.2466,7.1946,-2.0249,-0.0280,0.048248,-0.025648,-0.022436,0.036657,-0.002095,-0.033247,0.009205,0.0000,0.0000,0.0000,-0.7989,-2.0049,0.4095,0.050901,-0.065562,0.000402,15.3700,4,1,0.0000,0.0000,0.015063,-0.116062,-0.014259,0.116865,1.000000,[],7.4767,7.1970,7.1970,-2.0256,-0.0280,343.0268,1,0.356684,228.0971,-22.4187,8.6219,228.0975,-22.4188,8.6088,228.0971,-22.4187,8.6219,-6.804358,0.695878,39.473679,-389.8610,39.8709,2261.6752,-0.241445,4.905871,47.354250,0.28729440,0.76995569,1208.9900,0.300000,3.0316,199.042876,-0.018292,-0.082991,-3.169050,-0.854371,0.690298,-0.013626,0.030734,0.294606,0.102309,4393.546610,4259.840700,0.030000,0.030000,-0.029928,4.999991,-4.999991
3.400,-34.1195,-67.3781,223.4668,235.8842,4393458.7768,4259816.9302,1796048.1831,1208.2194,387.0792,-0.145374,-8.3293,-0.073430,-4.2072,0.6877,0.6877,29055.1082,235.8842,-0.095853,-0.988697,0.096758,0.062677,168.2994,6.0495,-11.7993,-5.244684,-0.840735,0.920273,-300.4982,-48.1706,52.7277,808.8642,374.2521,859.0012,946.4639,0.0000,0.0000,-0.3607,102.6752,-17.9810,11.3852,POWERED_ASCENT,2.227924,2.048467,0.970668,-0.358737,1.041003,-3.778903,-0.011944,0.043358,-0.189587,0.688206,-0.360691,102.675233,-17.980957,-0.003063,0.168807,0.569022,386.7218,8.2076,-18.2662,234.5387,-5.1639,-24.6226,5.9763,1.8421,-3.9178,7.2422,3.3509,7.6911,0.048248,-0.025648,-0.022436,0.036657,-0.002095,-0.033247,0.009205,0.0000,0.0000,0.0000,-0.8952,-1.3970,0.4661,-0.125822,0.013143,0.040956,4.6100,0,1,0.0000,0.0000,0.153635,0.179921,-0.071723,-0.098009,1.000000,[],11.0866,7.2446,7.2446,3.3520,7.6937,343.0293,1,0.356881,234.5387,-24.6226,5.1639,234.5390,-24.6228,5.1495,234.5387,-24.6226,5.1639,-10.153775,86.945603,-19.699414,-581.7684,4981.6161,-1128.6933,-0.360691,100.044322,-16.834714,0.28729805,0.76995532,1208.2194,0.289144,2.8647,199.181213,-0.021066,-0.063987,-2.151692,-0.597631,2.039040,-0.074146,-0.055226,-1.645894,0.140207,4393.502283,4259.827927,-0.030000,0.030000,-0.030000,4.999997,-4.999997
3.500,-31.3924,-70.0871,229.6013,242.1042,4393455.6652,4259810.0728,1796070.8508,1207.9224,410.9059,0.131261,7.5207,-0.000139,-0.0080,0.7058,0.7058,30608.5007,242.1042,-0.488431,-0.871613,0.022903,-0.034674,121.4840,-4.7505,-0.3480,-12.859627,5.524886,-0.426022,-736.8024,316.5527,-24.4093,787.4350,125.1720,-908.2229,936.6756,0.0000,0.0000,-10.6637,-60.3821,-59.0120,11.3430,POWERED_ASCENT,-2.236039,-1.143541,0.308173,-1.117594,0.393005,-1.425695,-0.257994,0.936305,0.313542,-1.137658,-10.663677,-60.382096,-59.012024,-0.003158,0.142957,0.568927,410.4461,7.9091,-21.0234,240.4014,-3.3568,-28.4659,5.7137,-4.6576,10.5498,7.0765,1.1249,-8.1620,0.046060,0.184317,0.064410,-0.009040,-0.043751,0.052927,0.071437,0.0000,0.0000,0.0000,-1.0515,-0.3970,0.5420,0.033877,-0.007393,-0.024782,8.9390,0,1,0.0000,0.0000,-0.051265,-0.066052,0.001701,0.016488,1.000000,[],10.8646,7.0789,7.0789,1.1253,-8.1648,343.0302,1,0.367430,240.4014,-28.4659,3.3568,240.4016,-28.4662,3.3412,240.4014,-28.4659,3.3568,-299.608294,-47.468507,14.966766,-17166.2908,-2719.7451,857.5325,-10.663677,-57.513920,-58.616730,0.28730179,0.76995486,1207.9224,0.254325,2.5192,179.470827,-0.095489,-0.075833,-5.009977,2.462799,-1.124629,-0.087767,-0.051551,0.284856,0.075854,4393.529818,4259.825537,-0.030000,-0.030000,0.030000,4.999995,-4.999995
3.600,-42.8826,-66.8126,233.6824,246.8001,4393451.8643,4259803.2087,1796093.9822,1207.2779,435.2979,0.039187,2.2452,-0.009587,-0.5493,0.7195,0.7195,31809.3959,246.8001,-0.859028,-0.511521,0.018231,0.009197,61.5663,-1.2556,-1.9748,-0.959059,-4.550051,-2.760117,-54.9500,-260.6987,-158.1431,774.3707,-171.1420,-170.0706,936.5031,0.0000,0.0000,5.9974,-76.3365,101.4880,11.3010,POWERED_ASCENT,-0.402905,-1.391114,-0.405443,1.849460,0.498835,-1.810431,0.294688,-1.069431,-0.507839,1.843150,5.997369,-76.336529,101.488008,-0.003253,0.117182,0.568832,434.7566,7.2629,-23.3055,246.0066,-7.9259,-18.1166,3.4915,-6.9206,-8.6197,6.9849,-1.5437,-1.5341,0.046060,-0.203442,-0.022812,0.061578,0.049037,-0.083473,-0.029654,0.0000,0.0000,0.0000,-0.4611,-1.4164,0.6139,-0.015252,-0.049695,0.017087,6.9010,0,1,0.0000,0.0000,0.082034,-0.017356,-0.047860,0.051530,1.000000,[],7.3186,6.9873,6.9873,-1.5443,-1.5346,343.0323,1,0.384099,246.0066,-18.1166,7.9259,246.0072,-18.1169,7.9090,246.0066,-18.1166,7.9259,168.821176,-67.093825,88.626371,9672.7409,-3844.1930,5077.9170,5.997369,-75.783292,100.931286,0.28730563,0.76995449,1207.2779,0.258200,5.6877,177.242943,-0.062251,-0.083164,-5.852942,2.749914,-0.471799,0.234388,0.069703,-1.729754,0.103742,4393.491858,4259.817464,-0.030000,0.029313,0.030000,4.999998,-4.999998
3.700,-42.3675,-78.0913,235.0438,251.2744,4393447.6719,4259796.1000,1796117.5255,1206.3172,460.2087,-0.108450,-6.2137,-0.205790,-11.7909,0.7325,0.7325,32976.2939,251.2744,-0.751297,-0.638960,0.163666,-0.022275,82.2372,-15.9256,-10.5267,5.045434,3.627115,0.449909,289.0821,207.8184,25.7779,678.2160,1488.2210,910.4047,846.9174,0.0000,0.0000,5.4700,20.8302,-203.4364,11.2607,POWERED_ASCENT,2.080471,0.366165,3.400906,-3.576124,0.897841,-3.258647,0.276941,-1.005114,0.152333,-0.552873,5.470010,20.830159,-203.436418,-0.003344,0.092475,0.568741,459.5899,6.3005,-25.4908,249.4318,-14.7151,-26.5726,2.5510,0.1474,-3.1530,6.1395,13.4720,8.2414,-0.065900,-0.089790,0.075413,-0.049221,0.045470,0.025186,-0.032375,0.0000,0.0000,0.0000,-0.7603,-0.3664,0.6823,0.116400,0.015304,-0.011272,6.8390,0,1,0.0000,0.0000,-0.142975,-0.112367,0.120432,0.089824,1.000000,[],16.9500,6.1416,6.1416,13.4766,8.2442,343.0354,1,0.385519,249.4318,-26.5726,14.7151,249.4328,-26.5729,14.6969,249.4318,-26.5726,14.7151,153.698112,18.569247,-200.613206,8806.2532,1063.9395,-11494.2900,5.470010,17.785746,-198.459775,0.28730954,0.76995413,1206.3172,0.215863,8.5258,124.964521,-0.087016,-0.193229,-6.413932,-1.770988,-1.553819,0.295529,-0.083896,-1.733264,0.015218,4393.501502,4259.813268,-0.029651,-0.030000,-0.030000,4.999994,-4.999994
3.800,-40.6239,-80.7089,237.4847,254.0930,4393443.2605,4259787.9311,1796141.0722,1204.4993,485.4125,-0.236351,-13.5419,0.248927,14.2625,0.7407,0.7407,33726.2005,254.0930,-0.512731,-0.841323,0.018986,0.170067,115.5956,15.4676,-12.3626,4.870808,-4.408676,-1.534864,279.0767,-252.5985,-87.9412,465.1542,-1746.9003,1754.6920,627.9344,0.0000,0.0000,2.2192,156.8453,213.3707,11.2273,POWERED_ASCENT,3.920690,2.695814,-3.903281,3.667356,1.405520,-5.101497,0.257608,-0.934948,0.009875,-0.035836,2.219215,156.845320,213.370701,-0.003420,0.071933,0.568665,484.6801,4.4807,-28.2848,251.9343,-14.5705,-29.6656,-2.0195,3.2819,-3.2827,4.2233,-15.8608,15.9316,-0.040811,-0.089790,0.046377,-0.009070,0.041977,0.001617,-0.023324,0.0000,0.0000,0.0000,-0.9912,0.6336,0.7661,-0.208019,0.029790,-0.014328,8.5470,0,1,0.0000,0.0000,0.163901,0.223481,-0.192557,-0.252137,1.000000,[],22.8817,4.2248,4.2248,-15.8662,15.9370,343.0414,1,0.363717,251.9343,-29.6656,14.5705,251.9354,-29.6660,14.5511,251.9343,-29.6656,14.5705,62.528552,131.867893,212.202906,3582.6221,7555.4737,12158.3309,2.219215,150.844772,207.396799,0.28731350,0.76995368,1204.4993,0.228410,5.8538,206.414546,-0.090225,0.111344,4.456831,3.227979,-2.444693,-0.154457,-0.138452,0.450995,0.056912,4393.490382,4259.803003,0.030000,-0.029991,-0.028680,4.999998,-4.998042
3.900,-35.7625,-80.4809,236.4969,252.3626,4393439.8573,4259780.0483,1796164.8740,1203.6387,510.6336,0.402332,23.0519,-0.008419,-0.4824,0.7357,0.7357,33271.2069,252.3626,-0.280578,-0.939298,0.017309,-0.196712,145.7856,-22.2875,4.8276,7.918130,12.728142,-3.070228,453.6754,729.2688,-175.9111,222.0534,165.5057,-2609.3618,379.1001,0.0000,0.0000,1.3870,-143.7289,-59.2651,11.2046,POWERED_ASCENT,-5.910100,-2.504155,0.374864,-1.032562,1.230646,-4.466905,-0.727788,2.641997,0.294355,-1.068333,1.387019,-143.728863,-59.265085,-0.003471,0.058010,0.568614,509.7536,3.6181,-31.5752,249.9531,-11.3509,-32.8860,-1.8198,-12.8079,13.8075,2.0202,1.5057,-23.7394,0.055920,0.130292,-0.080389,-0.198398,-0.116250,0.048095,-0.023144,0.0000,0.0000,0.0000,-0.9930,1.5336,0.8552,0.078788,-0.112305,0.012382,22.0550,0,1,0.0000,0.0000,0.045898,-0.178711,-0.021135,0.203475,1.000000,[],23.8809,2.0209,2.0209,1.5063,-23.7476,343.0442,1,0.355704,249.9531,-32.8860,11.3509,249.9540,-32.8864,11.3307,249.9531,-32.8860,11.3509,37.858921,-147.792132,-151.784010,2169.1564,-8467.8654,-8696.5831,1.387019,-134.671717,-58.690611,0.28731745,0.76995314,1203.6387,0.218311,5.2431,223.360032,-0.069034,-0.000546,5.514212,2.296996,1.335979,-0.030694,0.201877,0.087649,0.089351,4393.533803,4259.802145,0.030000,-0.030000,-0.030000,4.999996,-4.999996
4.000,-53.4792,-78.7922,231.2252,250.0667,4393435.3899,4259772.0612,1796188.2493,1201.8551,535.6461,0.411342,23.5682,0.155823,8.9280,0.7290,0.7290,32674.2324,250.0667,0.121629,-0.957074,-0.020074,-0.262320,-165.0552,-30.4644,-1.6878,6.766794,-10.008715,20.271186,387.7087,-573.4571,1161.4534,78.4682,-1374.1055,-1923.6216,229.7891,0.0000,0.0000,-4.0424,-442.6582,277.4642,11.1911,POWERED_ASCENT,-4.436529,-7.853239,-3.169157,4.922517,1.597798,-5.800319,0.910276,-3.303777,-0.983932,3.571407,-4.042375,-442.658173,277.464173,-0.003501,0.049770,0.568583,534.6549,1.8325,-34.1997,248.1679,-23.9154,-19.3409,-3.8035,1.4084,-3.3891,0.7147,-12.5163,-17.5217,0.007245,-0.258303,-0.017587,0.349066,0.145634,-0.158050,0.020105,0.0000,0.0000,0.0000,-0.8509,-5.0036,0.9420,0.176465,-0.172601,-0.000000,3.7500,4,1,0.0000,0.0000,-0.003865,-0.349066,0.003865,0.349066,1.000000,[],21.5522,0.7150,0.7150,-12.5206,-17.5277,343.0499,1,0.348998,248.1679,-19.3409,23.9154,248.1699,-19.3414,23.8944,248.1679,-19.3409,23.9154,-119.269434,-270.064815,317.604422,-6833.6352,-15473.5741,18197.3930,-4.042375,-435.922838,272.652903,0.28732138,0.76995271,1201.8551,0.222756,7.1512,201.122882,-0.084464,-0.119819,3.893374,3.426780,-0.048280,0.487609,-0.102797,1.674607,0.038365,4393.482628,4259.784988,0.030000,0.030000,-0.029792,4.999998,-4.999998
4.075,-50.4608,-79.3387,228.8350,247.3992,4393431.4550,4259766.0358,1796205.4534,1199.9989,554.1944,-1.846754,-105.8112,-1.389050,-79.5867,0.7212,0.7212,31986.6696,247.3992,0.349892,-0.611320,0.596253,0.385157,176.0682,62.6425,-90.9634,1.590932,-10.627033,23.341274,91.1537,-608.8842,1337.3565,210.4113,518.7001,-18.2998,180.0084,0.0000,0.0000,-0.4377,97.0412,-53.7990,11.1840,POWERED_ASCENT,6.011356,1.758623,4.232388,-0.974969,1.581442,-5.741050,0.889848,-3.229437,-1.189223,4.316859,-0.437707,97.041195,-53.798981,-0.003518,0.045370,0.568567,553.1428,-0.0253,-35.7865,245.3695,-22.8792,-21.8344,-3.8035,1.4084,-3.3891,1.9178,4.7277,-0.1668,0.050180,-0.335350,-0.060522,0.349066,0.143429,-0.198780,0.000843,0.0000,0.0000,0.0000,-0.9739,-5.1243,0.9907,0.176465,-0.172601,-0.000000,3.7280,4,1,0.0000,0.0000,-0.003865,-0.349066,0.003865,0.349066,1.000000,[],5.1064,1.9185,1.9185,4.7293,-0.1669,343.0559,1,0.341208,245.3695,-21.8344,22.8792,245.3714,-21.8349,22.8577,245.3695,-21.8344,22.8792,-19.285604,125.589343,-31.694945,-1104.9837,7195.7393,-1815.9866,-0.437707,97.105566,-51.974405,0.28732430,0.76995245,1199.9989,0.179078,9.3645,159.405907,-0.103442,0.034208,3.674153,-10.113286,12.192924,-0.050906,-0.121263,1.701558,0.030035,4393.504003,4259.787548,0.030000,0.030000,0.030000,4.999996,-4.999996
