time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.100,-42.8041,-42.3802,214.6203,222.9129,4393342.3754,4259730.5515,1796939.8922,1323.1511,1282.3406,0.002220,0.1272,0.003548,0.2033,0.6505,0.6505,25658.2214,222.9129,0.999963,-0.000215,0.007926,-0.003187,-0.0275,0.9081,-0.3654,0.000592,-0.010722,-0.006523,0.0339,-0.6143,-0.3738,-122.3257,-14.2839,-14.6142,0.0000,0.0000,0.0000,0.0000,0.2413,0.1111,11.1100,COAST_ASCENT,-0.042922,0.005452,-0.041952,0.002509,0.027775,-0.100776,-0.009143,0.033175,0.011849,-0.042994,0.000032,0.241304,0.111070,-0.003685,0.000000,0.568400,1282.6080,123.0214,0.7468,222.8913,3.0385,-0.6303,-1.1195,-0.8214,-0.1212,-1.1224,-0.1311,-0.1341,-0.000506,0.003914,0.000503,-0.003916,-0.001705,0.002210,-0.000001,0.0000,0.0000,0.0000,-0.7970,0.0056,-0.0328,-0.002755,0.002424,-0.000001,3.1650,0,1,0.0000,0.0000,0.000330,0.005177,-0.000333,-0.005180,1.000000,[],1.1383,-1.1227,-1.1227,-0.1311,-0.1341,342.6575,1,0.359269,222.8913,-0.6303,-3.0385,222.8907,-0.6303,-3.0836,222.8913,-0.6303,-3.0385,0.000902,0.273566,0.054220,0.0517,15.6741,3.1066,0.000032,0.295154,0.058437,0.28743932,0.76995842,1323.1511,0.300000,1.8006,227.779426,0.008238,0.017702,0.000694,-0.028147,-0.068249,0.002676,0.003013,-0.767160,1.231863,4393.446880,4259.744060,0.004993,-0.024679,0.030000,-4.999993,-4.999995
7.200,-43.0527,-42.7870,213.3388,221.8056,4393338.0820,4259726.2926,1796961.2898,1323.4184,1304.5700,0.004131,0.2367,0.003665,0.2100,0.6473,0.6473,25403.2822,221.8056,0.999969,-0.000192,0.007098,-0.003521,-0.0249,0.8133,-0.4036,0.000661,-0.035174,-0.009745,0.0379,-2.0153,-0.5583,-120.8731,-14.3410,-25.3217,0.0000,0.0000,0.0000,0.0000,-0.2895,-0.0099,11.1100,COAST_ASCENT,-0.075116,-0.006605,-0.042542,-0.000227,0.037491,-0.136027,-0.012105,0.043920,0.012984,-0.047110,0.000014,-0.289465,-0.009944,-0.003685,0.000000,0.568400,1304.8421,123.2842,0.6778,221.7931,2.2327,-0.7492,-1.1069,-0.7479,-0.1306,-1.1090,-0.1316,-0.2323,-0.000166,0.004704,0.000164,-0.004706,-0.002270,0.002435,-0.000001,0.0000,0.0000,0.0000,-0.8018,0.0042,-0.0301,-0.004606,0.002423,-0.000001,3.0730,0,1,0.0000,0.0000,0.002182,0.007028,-0.002184,-0.007031,1.000000,[],1.1411,-1.1094,-1.1094,-0.1316,-0.2324,342.6567,1,0.358566,221.7931,-0.7492,-2.2327,221.7926,-0.7492,-2.2784,221.7931,-0.7492,-2.2327,0.000405,-0.181821,-0.058227,0.0232,-10.4176,-3.3362,0.000014,-0.196160,-0.062787,0.28744282,0.76995841,1323.4184,0.300000,1.8586,228.242341,0.007725,0.017890,0.000897,0.012179,-0.071391,0.003695,0.003362,-0.968933,1.225572,4393.393291,4259.738578,0.002651,-0.030000,0.030000,-4.999996,-4.999996
7.300,-43.2479,-43.1547,212.0895,220.7140,4393333.7664,4259721.9951,1796982.5609,1323.6088,1326.6902,0.005694,0.3262,0.003916,0.2243,0.6441,0.6441,25153.3947,220.7140,0.999973,-0.000168,0.006243,-0.003945,-0.0221,0.7153,-0.4522,0.000685,0.016588,-0.004446,0.0392,0.9504,-0.2548,-119.4525,-15.4938,-36.3848,0.0000,0.0000,0.0000,0.0000,0.5435,0.1485,11.1100,COAST_ASCENT,-0.109006,0.012526,-0.046418,0.003423,0.043404,-0.157473,-0.023438,0.085036,0.012704,-0.046092,0.000005,0.543548,0.148532,-0.003685,0.000000,0.568400,1326.9670,123.4699,0.5965,220.7072,1.4990,-0.8774,-1.0965,-0.5752,-0.1244,-1.0960,-0.1422,-0.3338,0.002023,0.006814,-0.002025,-0.006816,-0.004420,0.002396,-0.000001,0.0000,0.0000,0.0000,-0.8474,0.0033,-0.0272,-0.005441,0.002742,-0.000001,3.2610,0,1,0.0000,0.0000,0.002699,0.008182,-0.002701,-0.008184,1.000000,[],1.1549,-1.0964,-1.0964,-0.1422,-0.3340,342.6561,1,0.357872,220.7072,-0.8774,-1.4990,220.7069,-0.8774,-1.5452,220.7072,-0.8774,-1.4990,0.000136,0.628061,0.084822,0.0078,35.9852,4.8599,0.000005,0.677618,0.091441,0.28744631,0.76995840,1323.6088,0.300000,1.7916,226.372182,-0.001617,0.015313,0.001002,0.010008,-0.065643,0.006946,0.003280,-1.030898,1.234167,4393.438729,4259.739339,0.004160,-0.030000,0.030000,-4.999995,-4.999995
7.400,-43.3327,-43.4069,210.8980,219.6357,4393329.4365,4259717.6660,1797003.7098,1323.7337,1348.7024,0.009231,0.5289,0.003906,0.2238,0.6410,0.6410,24907.9206,219.6357,0.999968,-0.000137,0.006743,-0.004229,-0.0190,0.7727,-0.4847,0.000676,-0.033940,-0.014638,0.0387,-1.9446,-0.8387,-118.0602,-14.6653,-54.4680,0.0000,0.0000,0.0000,-0.0000,-0.9603,-0.1577,11.1100,COAST_ASCENT,-0.164791,-0.022349,-0.044369,-0.003669,0.053650,-0.194637,-0.025227,0.091520,0.014691,-0.053299,-0.000015,-0.960286,-0.157673,-0.003685,0.000000,0.568400,1348.9839,123.5902,0.5026,219.6315,0.9347,-0.9994,-1.0843,-0.5099,-0.1456,-1.0832,-0.1346,-0.4998,0.001996,0.007567,-0.001999,-0.007569,-0.004783,0.002785,-0.000001,0.0000,0.0000,0.0000,-0.8159,0.0025,-0.0230,-0.007406,0.002764,-0.000001,2.9950,0,1,0.0000,0.0000,0.004640,0.010169,-0.004643,-0.010172,1.000000,[],1.2009,-1.0836,-1.0836,-0.1346,-0.4999,342.6557,1,0.357187,219.6315,-0.9994,-0.9347,219.6313,-0.9994,-0.9814,219.6315,-0.9994,-0.9347,-0.000408,-0.704045,-0.196388,-0.0234,-40.3388,-11.2522,-0.000015,-0.759584,-0.211711,0.28744978,0.76995838,1323.7337,0.300000,1.8192,225.442571,0.006240,0.021853,0.000448,0.021394,-0.075340,0.007765,0.003686,-1.144125,1.234365,4393.384149,4259.726530,0.003632,-0.029995,0.030000,-4.999998,-4.999998
7.500,-43.3613,-43.6336,209.7362,218.5712,4393325.1014,4259713.3140,1797024.7413,1323.8065,1370.6076,0.009570,0.5483,0.004594,0.2632,0.6379,0.6379,24666.8767,218.5712,0.999971,-0.000116,0.005779,-0.004910,-0.0166,0.6621,-0.5628,0.000630,0.032200,-0.004280,0.0361,1.8449,-0.2452,-116.6961,-18.0574,-59.7073,0.0000,0.0000,0.0000,-0.0000,0.9065,0.2894,11.1100,COAST_ASCENT,-0.182407,0.021304,-0.055166,0.006801,0.060179,-0.218315,-0.039152,0.142034,0.013947,-0.050598,-0.000013,0.906536,0.289417,-0.003685,0.000000,0.568400,1370.8937,123.6584,0.3958,218.5678,0.4345,-1.1422,-1.0752,-0.3367,-0.1392,-1.0707,-0.1657,-0.5478,0.004804,0.010121,-0.004806,-0.010123,-0.007463,0.002659,-0.000001,0.0000,0.0000,0.0000,-0.8428,0.0020,-0.0189,-0.008757,0.002713,-0.000001,3.0500,0,1,0.0000,0.0000,0.006043,0.011470,-0.006045,-0.011471,1.000000,[],1.2145,-1.0711,-1.0711,-0.1657,-0.5480,342.6554,1,0.356510,218.5678,-1.1422,-0.4345,218.5677,-1.1422,-0.4817,218.5678,-1.1422,-0.4345,-0.000378,1.044156,0.206752,-0.0217,59.8258,11.8460,-0.000013,1.126543,0.222880,0.28745324,0.76995836,1323.8065,0.300000,1.7934,223.676009,-0.002107,0.017666,0.000607,-0.012963,-0.078642,0.011882,0.003440,-1.026547,1.219727,4393.429047,4259.727422,0.005088,-0.017848,0.030000,-4.999996,-4.999996
7.600,-43.2791,-43.7442,208.6310,217.5168,4393320.7683,4259708.9437,1797045.6591,1323.8363,1392.4070,0.014525,0.8322,0.004131,0.2367,0.6348,0.6348,24429.3842,217.5168,0.999959,-0.000081,0.007502,-0.005006,-0.0136,0.8596,-0.5737,0.000598,-0.004044,-0.006480,0.0343,-0.2317,-0.3713,-115.3553,-15.4029,-84.3397,0.0000,0.0000,0.0000,-0.0000,-1.1255,-0.0605,11.1100,COAST_ASCENT,-0.260165,-0.026705,-0.047514,-0.001435,0.070977,-0.257474,-0.042154,0.152918,0.014582,-0.052898,-0.000018,-1.125452,-0.060461,-0.003685,0.000000,0.568400,1392.6977,123.6834,0.2745,217.5130,0.1041,-1.2788,-1.0653,-0.2156,-0.1341,-1.0584,-0.1413,-0.7738,0.005283,0.010873,-0.005285,-0.010875,-0.008079,0.002795,-0.000001,0.0000,0.0000,0.0000,-0.8239,0.0016,-0.0139,-0.011237,0.002365,-0.000001,3.1140,0,1,0.0000,0.0000,0.008871,0.013601,-0.008873,-0.013603,1.000000,[],1.3192,-1.0588,-1.0588,-0.1414,-0.7741,342.6553,1,0.355839,217.5130,-1.2788,-0.1041,217.5129,-1.2788,-0.1519,217.5130,-1.2788,-0.1041,-0.000510,-0.755106,-0.108743,-0.0292,-43.2644,-6.2305,-0.000018,-0.814679,-0.117217,0.28745668,0.76995835,1323.8363,0.300000,1.9218,223.874482,-0.001813,0.014758,0.000333,0.021457,-0.063893,0.012430,0.003976,-0.964101,1.240485,4393.373822,4259.714437,0.004379,-0.021152,0.030000,-4.999998,-4.999998
7.700,-43.1206,-43.7737,207.5689,216.4725,4393316.4479,4259704.5675,1797066.4688,1323.8404,1414.1014,0.015462,0.8859,0.004081,0.2338,0.6318,0.6318,24195.3835,216.4725,0.999958,-0.000058,0.007483,-0.005299,-0.0112,0.8574,-0.6073,0.000536,0.043128,0.000475,0.0307,2.4710,0.0272,-114.0371,-15.6651,-92.8073,0.0000,0.0000,0.0000,-0.0000,0.7760,0.2282,11.1100,COAST_ASCENT,-0.289054,0.018590,-0.048790,0.005468,0.079256,-0.287496,-0.058190,0.211081,0.012338,-0.044757,-0.000025,0.775951,0.228235,-0.003685,0.000000,0.568400,1414.3966,123.6827,0.1401,216.4679,-0.1074,-1.4104,-1.0588,-0.0405,-0.1123,-1.0463,-0.1437,-0.8515,0.008834,0.013589,-0.008836,-0.013591,-0.011212,0.002377,-0.000001,0.0000,0.0000,0.0000,-0.8338,0.0012,-0.0071,-0.012996,0.002275,-0.000001,3.1310,0,1,0.0000,0.0000,0.010720,0.015270,-0.010721,-0.015271,1.000000,[],1.3571,-1.0467,-1.0467,-0.1438,-0.8518,342.6553,1,0.355175,216.4679,-1.4104,0.1074,216.4679,-1.4104,0.0591,216.4679,-1.4104,0.1074,-0.000690,1.036171,0.158167,-0.0395,59.3682,9.0623,-0.000025,1.117925,0.170513,0.28746010,0.76995832,1323.8404,0.300000,1.6357,222.207689,-0.007449,0.009707,0.000302,-0.014356,-0.055703,0.018221,0.003241,-0.791510,1.239146,4393.418439,4259.714998,0.005439,-0.007380,0.030000,-4.999996,-4.999997
7.800,-42.8600,-43.6745,206.5615,215.4347,4393312.1478,4259700.1936,1797087.1748,1323.8307,1435.6917,0.020596,1.1800,0.003376,0.1934,0.6287,0.6287,23963.9556,215.4347,0.999937,-0.000023,0.009956,-0.005218,-0.0086,1.1409,-0.5980,0.000472,0.017544,-0.005827,0.0270,1.0052,-0.3339,-112.7365,-12.0433,-117.4172,0.0000,0.0000,0.0000,-0.0000,-1.2345,-0.1863,11.1100,COAST_ASCENT,-0.369235,-0.029862,-0.037872,-0.004506,0.087846,-0.318641,-0.061526,0.223171,0.012717,-0.046128,-0.000023,-1.234493,-0.186270,-0.003685,0.000000,0.568400,1435.9915,123.6681,-0.0068,215.4293,-0.1472,-1.5206,-1.0523,0.0953,-0.1086,-1.0344,-0.1105,-1.0773,0.009454,0.014382,-0.009456,-0.014383,-0.011919,0.002464,-0.000001,0.0000,0.0000,0.0000,-0.8223,0.0010,-0.0004,-0.015053,0.001964,-0.000001,2.8300,0,1,0.0000,0.0000,0.013089,0.017016,-0.013090,-0.017017,1.000000,[],1.4981,-1.0347,-1.0347,-0.1105,-1.0777,342.6554,1,0.354515,215.4293,-1.5206,0.1472,215.4293,-1.5206,0.0984,215.4293,-1.5206,0.1472,-0.000662,-0.743201,-0.213986,-0.0379,-42.5823,-12.2605,-0.000023,-0.801837,-0.230647,0.28746350,0.76995830,1323.8307,0.300000,1.8269,221.208984,-0.007634,0.012820,0.000436,-0.014095,-0.050707,0.018284,0.003586,-0.653987,1.248099,4393.361272,4259.709462,0.004677,0.002526,0.030000,-4.999998,-4.999999
7.900,-42.5115,-43.4850,205.5980,214.4031,4393307.8787,4259695.8353,1797107.7825,1323.8249,1457.1785,0.021992,1.2600,0.003514,0.2014,0.6257,0.6257,23735.0308,214.4031,0.999926,-0.000003,0.010870,-0.005552,-0.0073,1.2457,-0.6364,0.000398,0.050046,0.000774,0.0228,2.8674,0.0443,-111.4530,-13.3885,-127.4195,0.0000,0.0000,0.0000,-0.0000,0.3803,0.2724,11.1100,COAST_ASCENT,-0.404553,0.009289,-0.042508,0.006652,0.094233,-0.341794,-0.077062,0.279514,0.009954,-0.036105,-0.000027,0.380338,0.272377,-0.003685,0.000000,0.568400,1457.4827,123.6574,-0.1641,214.3969,-0.0536,-1.6271,-1.0486,0.2402,-0.0902,-1.0226,-0.1228,-1.1691,0.013069,0.016947,-0.013071,-0.016948,-0.015009,0.001939,-0.000001,0.0000,0.0000,0.0000,-0.8251,0.0007,0.0082,-0.016272,0.002080,-0.000000,2.9330,0,1,0.0000,0.0000,0.014191,0.018352,-0.014192,-0.018353,1.000000,[],1.5586,-1.0230,-1.0230,-0.1229,-1.1695,342.6554,1,0.353860,214.3969,-1.6271,0.0536,214.3970,-1.6271,0.0044,214.3969,-1.6271,0.0536,-0.000758,0.787700,0.206905,-0.0434,45.1319,11.8548,-0.000027,0.849849,0.223043,0.28746689,0.76995827,1323.8249,0.300004,1.5700,219.716232,-0.009744,0.008944,0.000202,-0.037922,-0.045478,0.024321,0.002674,-0.459782,1.248173,4393.405404,4259.709981,0.007010,0.014297,0.023419,-4.999992,-4.999997
8.000,-42.0785,-43.1883,204.6782,213.3753,4393303.6485,4259691.5005,1797128.2959,1323.8349,1478.5623,0.025972,1.4881,0.002928,0.1678,0.6227,0.6227,23507.9783,213.3753,0.999895,0.000026,0.013412,-0.005484,-0.0054,1.5370,-0.6286,0.000335,0.018766,-0.009274,0.0192,1.0752,-0.5314,-110.1830,-10.0701,-145.1976,0.0000,0.0000,0.0000,-0.0000,-1.2305,-0.2393,11.1100,COAST_ASCENT,-0.465450,-0.030343,-0.032281,-0.005901,0.098926,-0.358803,-0.078602,0.285086,0.011529,-0.041815,-0.000022,-1.230525,-0.239303,-0.003685,0.000000,0.568400,1478.8710,123.6625,-0.3315,213.3683,0.1820,-1.7156,-1.0427,0.3126,-0.0984,-1.0110,-0.0924,-1.3322,0.013133,0.017648,-0.013134,-0.017649,-0.015391,0.002257,-0.000000,0.0000,0.0000,0.0000,-0.8154,0.0006,0.0165,-0.017481,0.001890,-0.000000,3.0780,0,1,0.0000,0.0000,0.015591,0.019370,-0.015591,-0.019371,1.000000,[],1.6755,-1.0113,-1.0113,-0.0924,-1.3327,342.6553,1,0.353206,213.3683,-1.7156,-0.1820,213.3682,-1.7156,-0.2318,213.3683,-1.7156,-0.1820,-0.000631,-0.644645,-0.256439,-0.0362,-36.9354,-14.6929,-0.000022,-0.695504,-0.276409,0.28747026,0.76995825,1323.8349,0.300001,1.7742,219.579148,-0.003948,0.015605,-0.000057,-0.054321,-0.044617,0.023744,0.003462,-0.350258,1.248764,4393.352665,4259.700156,0.004863,0.027635,0.018009,-4.999997,-4.999999
8.100,-41.5921,-42.8512,203.7842,212.3537,4393299.4647,4259687.1987,1797148.7190,1323.8733,1499.8435,0.026227,1.5027,0.003477,0.1992,0.6197,0.6197,23283.3430,212.3537,0.999880,0.000036,0.014264,-0.006005,-0.0057,1.6345,-0.6883,0.000271,0.041336,-0.001314,0.0155,2.3684,-0.0753,-108.9295,-13.1283,-147.8749,0.0000,0.0000,0.0000,-0.0000,0.1951,0.3319,11.1100,APOGEE,-0.478606,0.004858,-0.042490,0.008264,0.098062,-0.355654,-0.088978,0.322708,0.009286,-0.033679,-0.000019,0.195113,0.331925,-0.003685,0.000000,0.568400,1500.1566,123.6959,-0.5076,212.3454,0.4887,-1.8121,-1.0381,0.3833,-0.0877,-0.9995,-0.1205,-1.3568,0.015688,0.019344,-0.015689,-0.019345,-0.017517,0.001828,-0.000000,0.0000,0.0000,0.0000,-0.8158,0.0005,0.0255,-0.017315,0.001989,-0.000000,2.9050,0,1,0.0000,0.0000,0.015325,0.019304,-0.015326,-0.019305,1.000000,[],1.6900,-0.9998,-0.9998,-0.1205,-1.3572,342.6552,1,0.352557,212.3454,-1.8121,-0.4887,212.3453,-1.8121,-0.5389,212.3454,-1.8121,-0.4887,-0.000525,0.685882,0.263047,-0.0301,39.2981,15.0715,-0.000019,0.739998,0.283550,0.28747362,0.76995822,1323.8733,0.300000,1.8858,218.232727,-0.004779,0.011847,0.000587,-0.083804,-0.041136,0.028163,0.002424,-0.306023,1.233239,4393.396520,4259.700772,0.002576,0.030000,0.017074,-4.999996,-4.999997
8.200,-41.0662,-42.4611,202.9140,211.3374,4393295.3315,4259682.9323,1797169.0536,1323.9453,1521.0228,0.028919,1.6569,0.002793,0.1600,0.6168,0.6168,23060.8328,211.3374,0.999846,0.000060,0.016504,-0.005887,-0.0043,1.8913,-0.6748,0.000241,0.015182,-0.004616,0.0138,0.8699,-0.2644,-107.6909,-9.4899,-157.7446,0.0000,0.0000,0.0000,-0.0000,-1.3967,-0.1857,11.1100,APOGEE,-0.515476,-0.035108,-0.031011,-0.004668,0.099850,-0.362120,-0.086023,0.311977,0.010574,-0.038348,-0.000009,-1.396666,-0.185707,-0.003685,0.000000,0.568400,1521.3402,123.7628,-0.6935,211.3271,0.8647,-1.8981,-1.0299,0.3871,-0.0841,-0.9881,-0.0871,-1.4473,0.014933,0.019118,-0.014934,-0.019119,-0.017026,0.002093,-0.000000,0.0000,0.0000,0.0000,-0.8082,0.0004,0.0352,-0.018127,0.001635,-0.000000,3.2290,0,1,0.0000,0.0000,0.016491,0.019762,-0.016492,-0.019763,1.000000,[],1.7552,-0.9884,-0.9884,-0.0871,-1.4478,342.6550,1,0.351911,211.3271,-1.8981,-0.8647,211.3268,-1.8981,-0.9154,211.3271,-1.8981,-0.8647,-0.000248,-0.755783,-0.204731,-0.0142,-43.3032,-11.7302,-0.000009,-0.815413,-0.220675,0.28747696,0.76995819,1323.9453,0.300000,1.8767,217.586740,0.003470,0.012045,-0.000018,-0.098243,-0.037956,0.026662,0.003258,-0.327519,1.251195,4393.351597,4259.695820,0.006447,0.030000,0.017028,-4.999998,-4.999998
8.300,-40.5418,-42.0675,202.0526,210.3297,4393291.2514,4259678.7063,1797189.3020,1324.0563,1542.1005,0.027598,1.5813,0.003008,0.1723,0.6138,0.6138,22841.2029,210.3297,0.999840,0.000064,0.016757,-0.006212,-0.0046,1.9203,-0.7120,0.000213,0.024229,0.000304,0.0122,1.3882,0.0174,-106.4712,-11.0999,-151.8453,0.0000,0.0000,0.0000,-0.0000,0.1398,0.2679,11.1100,APOGEE,-0.500970,0.003547,-0.036621,0.006800,0.096263,-0.349096,-0.091944,0.333435,0.008001,-0.029015,-0.000008,0.139757,0.267926,-0.003685,0.000000,0.568400,1542.4223,123.8688,-0.8872,210.3167,1.2445,-1.9805,-1.0215,0.3819,-0.0705,-0.9769,-0.1018,-1.3932,0.016703,0.019887,-0.016704,-0.019888,-0.018295,0.001592,-0.000000,0.0000,0.0000,0.0000,-0.8065,0.0003,0.0475,-0.017494,0.001660,-0.000000,3.2110,0,1,0.0000,0.0000,0.015834,0.019154,-0.015835,-0.019155,1.000000,[],1.7052,-0.9772,-0.9772,-0.1019,-1.3937,342.6546,1,0.351271,210.3167,-1.9805,-1.2445,210.3164,-1.9805,-1.2956,210.3167,-1.9805,-1.2445,-0.000214,0.648134,0.210613,-0.0122,37.1354,12.0672,-0.000008,0.699272,0.227025,0.28748029,0.76995816,1324.0563,0.300000,1.7603,216.225872,0.003941,0.010127,0.000662,-0.115693,-0.028072,0.029573,0.001986,-0.188469,1.236991,4393.395040,4259.696352,0.004614,0.030000,0.010010,-4.999997,-4.999998
8.400,-40.0320,-41.6694,201.1977,209.3309,4393287.2227,4259674.5191,1797209.4644,1324.2043,1563.0778,0.029210,1.6736,0.002288,0.1311,0.6109,0.6109,22624.4561,209.3309,0.999811,0.000084,0.018471,-0.006039,-0.0031,2.1168,-0.6922,0.000206,0.018274,-0.001882,0.0118,1.0470,-0.1078,-105.2705,-7.6002,-155.8296,0.0000,0.0000,0.0000,-0.0000,-1.2702,-0.1566,11.1100,APOGEE,-0.519040,-0.032546,-0.025315,-0.004012,0.096159,-0.348704,-0.086685,0.314348,0.008605,-0.031205,-0.000002,-1.270233,-0.156590,-0.003685,0.000000,0.568400,1563.4038,124.0116,-1.0891,209.3146,1.6191,-2.0497,-1.0127,0.3680,-0.0626,-0.9659,-0.0697,-1.4298,0.015619,0.019062,-0.015620,-0.019063,-0.017341,0.001721,-0.000000,0.0000,0.0000,0.0000,-0.8023,0.0002,0.0583,-0.017837,0.001399,-0.000000,3.1040,0,1,0.0000,0.0000,0.016438,0.019236,-0.016439,-0.019236,1.000000,[],1.7274,-0.9662,-0.9662,-0.0698,-1.4303,342.6541,1,0.350637,209.3146,-2.0497,-1.6191,209.3142,-2.0497,-1.6707,209.3146,-2.0497,-1.6191,-0.000065,-0.645136,-0.171258,-0.0037,-36.9636,-9.8123,-0.000002,-0.696037,-0.184595,0.28748359,0.76995812,1324.2043,0.300000,1.7460,215.877566,0.006470,0.007943,0.000167,-0.129054,-0.036884,0.027028,0.002522,-0.460542,1.248876,4393.339612,4259.687220,0.004484,0.030000,0.021226,-4.999996,-4.999998
8.500,-39.5386,-41.2765,200.3473,208.3413,4393283.2445,4259670.3722,1797229.5417,1324.3900,1583.9552,0.027855,1.5960,0.002360,0.1352,0.6080,0.6080,22410.6430,208.3413,0.999806,0.000088,0.018678,-0.006246,-0.0033,2.1405,-0.7159,0.000189,0.011581,0.000940,0.0108,0.6636,0.0538,-104.0887,-8.6132,-149.1993,0.0000,0.0000,0.0000,-0.0000,-0.1004,0.2420,11.1100,APOGEE,-0.501697,-0.002598,-0.028963,0.006259,0.091464,-0.331666,-0.089938,0.326132,0.005931,-0.021506,-0.000004,-0.100422,0.241960,-0.003685,0.000000,0.568400,1584.2855,124.1921,-1.2970,208.3212,1.9801,-2.1110,-1.0019,0.3288,-0.0483,-0.9550,-0.0790,-1.3689,0.016895,0.019280,-0.016895,-0.019281,-0.018088,0.001193,-0.000000,0.0000,0.0000,0.0000,-0.7984,0.0002,0.0732,-0.016923,0.001471,-0.000000,3.0970,0,1,0.0000,0.0000,0.015452,0.018394,-0.015452,-0.018395,1.000000,[],1.6716,-0.9554,-0.9554,-0.0791,-1.3694,342.6535,1,0.350008,208.3212,-2.1110,-1.9801,208.3207,-2.1110,-2.0322,208.3212,-2.1110,-1.9801,-0.000116,0.416483,0.195028,-0.0066,23.8627,11.1743,-0.000004,0.449343,0.210223,0.28748689,0.76995809,1324.3900,0.300000,1.6707,214.382435,0.012424,0.011611,0.000159,-0.130150,-0.008699,0.029567,0.001634,0.164368,1.233072,4393.382650,4259.687843,0.004431,0.030000,-0.000982,-4.999995,-4.999996
8.600,-39.0836,-40.9014,199.4961,207.3624,4393279.3136,4259666.2632,1797249.5338,1324.6094,1604.7339,0.028343,1.6240,0.001626,0.0932,0.6052,0.6052,22200.0608,207.3624,0.999787,0.000105,0.019723,-0.006017,-0.0016,2.2602,-0.6897,0.000180,0.012615,-0.002533,0.0103,0.7228,-0.1451,-102.9276,-4.9414,-148.0030,0.0000,0.0000,0.0000,-0.0000,-1.0664,-0.2771,11.1100,APOGEE,-0.502395,-0.027844,-0.016774,-0.007236,0.087836,-0.318495,-0.084080,0.304877,0.007285,-0.026416,-0.000007,-1.066361,-0.277116,-0.003685,0.000000,0.568400,1605.0684,124.4063,-1.5108,207.3383,2.3027,-2.1584,-0.9912,0.2886,-0.0471,-0.9444,-0.0453,-1.3580,0.015526,0.018472,-0.015527,-0.018472,-0.016999,0.001473,-0.000000,0.0000,0.0000,0.0000,-0.7954,0.0001,0.0863,-0.017042,0.000716,-0.000000,2.9010,0,1,0.0000,0.0000,0.016326,0.017758,-0.016327,-0.017758,1.000000,[],1.6552,-0.9447,-0.9447,-0.0454,-1.3584,342.6528,1,0.349387,207.3383,-2.1584,-2.3027,207.3377,-2.1584,-2.3552,207.3383,-2.1584,-2.3027,-0.000208,-0.482903,-0.273983,-0.0119,-27.6683,-15.6981,-0.000007,-0.521004,-0.295324,0.28749016,0.76995805,1324.6094,0.300000,1.7621,215.453939,0.011608,0.009722,0.000061,-0.139681,-0.037794,0.026613,0.002165,-0.553828,1.256946,4393.329449,4259.674069,0.004742,0.030000,0.023303,-4.999996,-4.999997
