time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.400,-27.8781,-30.5099,208.0307,212.0963,4393489.1636,4259869.9663,1795914.3216,1226.6171,241.6619,0.008915,0.5108,0.004724,0.2707,0.6184,0.6184,23448.3544,212.0963,0.998482,-0.021324,0.050235,-0.007376,-2.4956,5.7394,-0.9716,-0.088634,-0.038724,-0.010272,-5.0784,-2.2187,-0.5885,1140.3398,-16.1797,-47.3680,1248.6094,0.9060,2.2468,-0.0087,-0.1520,0.0446,11.5391,POWERED_ASCENT,-0.161407,-0.003187,-0.054910,0.000938,0.051309,-0.186084,-0.028132,0.102027,0.015529,-0.056319,-0.008674,-0.128920,0.037963,-0.002106,0.428389,0.569979,241.7049,26.6125,-1.3419,211.1949,19.3731,-2.4982,10.0487,0.3887,-0.3412,10.0738,-0.1429,-0.4184,0.002738,0.008866,-0.002236,-0.008365,-0.005551,0.003064,0.000251,0.0000,0.0000,0.0000,-0.7894,6.2876,0.0320,-0.007856,0.002117,-0.000152,2.7820,0,1,0.0000,0.0000,0.005587,0.009821,-0.005891,-0.010125,1.000000,[],10.0869,10.0772,10.0772,-0.1430,-0.4186,342.9697,1,0.345314,211.1949,-2.4982,-19.3731,211.1941,-2.4982,-19.3811,211.1949,-2.4982,-19.3731,-0.243638,-0.046602,0.006261,-13.9595,-2.6701,0.3587,-0.008674,-0.052205,0.010529,0.28727519,0.76995808,1226.6171,98.795223,-1.344636,-4.068168,-0.087664,-0.038458,-0.009028,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6245,204.451655,0.087152,-0.003418,0.047083,-0.048682,-0.018639,0.013428,0.003341,-0.153770,0.254443,4393.532416,4259.879283,-0.030000,0.004825,0.006761,4.999998,-1.683875
2.500,-29.3876,-32.4397,217.5927,221.9517,4393486.3006,4259866.8193,1795935.6035,1228.5750,263.2718,0.007243,0.4150,0.004546,0.2605,0.6472,0.6472,25673.2198,221.9517,0.998456,-0.026458,0.048256,-0.007575,-3.0848,5.5067,-1.0178,-0.116782,-0.041817,-0.009667,-6.6911,-2.3960,-0.5539,1127.8489,-17.2011,-42.8071,1248.6316,0.9060,2.2468,-0.0120,-0.1755,0.0574,11.4831,POWERED_ASCENT,-0.133868,-0.003467,-0.053149,0.001137,0.046946,-0.170329,-0.023734,0.086111,0.015677,-0.056880,-0.011959,-0.153545,0.050343,-0.002204,0.401735,0.569880,263.3179,28.5696,-1.6083,221.0527,19.7544,-2.8329,9.9054,0.2797,-0.3552,10.0120,-0.1527,-0.3800,0.001813,0.007694,-0.001210,-0.007091,-0.004452,0.002941,0.000302,0.0000,0.0000,0.0000,-0.8134,6.2716,0.0387,-0.006757,0.001951,-0.000098,2.6210,0,1,0.0000,0.0000,0.004708,0.008610,-0.004904,-0.008806,1.000000,[],10.0238,10.0154,10.0154,-0.1527,-0.3801,342.9633,1,0.351840,221.0527,-2.8329,-19.7544,221.0519,-2.8329,-19.7636,221.0527,-2.8329,-19.7544,-0.335912,-0.072923,0.013035,-19.2464,-4.1782,0.7469,-0.011959,-0.081176,0.019466,0.28727859,0.76995804,1228.5750,98.189382,-1.440423,-3.691004,-0.115812,-0.041551,-0.008423,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6578,221.150256,0.082229,-0.007063,0.039750,-0.033446,-0.031606,0.011704,0.003055,-0.297144,0.269447,4393.574572,4259.879045,-0.030000,-0.002807,0.013492,4.999995,-1.729021
2.600,-30.9325,-34.4229,226.9896,231.6593,4393483.2850,4259863.4766,1795957.8344,1230.5662,285.8614,0.005487,0.3144,0.004264,0.2443,0.6755,0.6755,27962.6735,231.6593,0.998353,-0.033219,0.046143,-0.007654,-3.8599,5.2572,-1.0558,-0.153827,-0.044112,-0.008727,-8.8136,-2.5274,-0.5000,1101.7067,-17.7185,-35.7260,1235.6640,0.8966,2.2235,-0.0152,-0.1671,0.0726,11.4276,POWERED_ASCENT,-0.103526,-0.003068,-0.050167,0.001356,0.040362,-0.146494,-0.018625,0.067599,0.015363,-0.055759,-0.015176,-0.147995,0.065389,-0.002302,0.375306,0.569783,285.9105,30.5598,-1.9089,230.7699,20.0289,-3.1813,9.7098,0.1453,-0.3595,9.8275,-0.1581,-0.3187,0.000941,0.006436,-0.000227,-0.005722,-0.003331,0.002748,0.000357,0.0000,0.0000,0.0000,-0.8323,6.2489,0.0473,-0.005512,0.001672,-0.000036,2.5880,0,1,0.0000,0.0000,0.003804,0.007148,-0.003875,-0.007219,1.000000,[],9.8373,9.8309,9.8309,-0.1581,-0.3188,342.9569,1,0.358268,230.7699,-3.1813,-20.0289,230.7690,-3.1813,-20.0393,230.7699,-3.1813,-20.0289,-0.426283,-0.076239,0.022561,-24.4242,-4.3682,1.2926,-0.015176,-0.084832,0.031844,0.28728216,0.76995799,1230.5662,96.379226,-1.492979,-3.089475,-0.152856,-0.043846,-0.007483,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7466,222.368354,0.089882,-0.002931,0.016455,-0.045751,-0.014621,0.010178,0.002892,-0.084559,0.280241,4393.531400,4259.865833,-0.030000,0.002521,0.001909,4.999998,-2.914224
2.700,-32.5263,-36.4595,236.1650,241.1663,4393480.1125,4259859.9330,1795980.9939,1232.5785,309.4133,0.003817,0.2187,0.003868,0.2216,0.7032,0.7032,30298.9331,241.1663,0.998121,-0.042024,0.043953,-0.007580,-4.8691,4.9970,-1.0828,-0.198735,-0.046728,-0.007288,-11.3867,-2.6773,-0.4176,1086.7454,-17.5562,-26.8553,1235.5142,0.8965,2.2232,-0.0178,-0.1962,0.0959,11.3727,POWERED_ASCENT,-0.073210,-0.003437,-0.045894,0.001697,0.033796,-0.122695,-0.012987,0.047147,0.014432,-0.052396,-0.017799,-0.179624,0.088708,-0.002398,0.349207,0.569687,309.4653,32.5709,-2.2447,240.2952,20.1714,-3.5340,9.5178,-0.0109,-0.3506,9.7408,-0.1574,-0.2407,0.000165,0.005109,0.000660,-0.004284,-0.002224,0.002472,0.000412,0.0000,0.0000,0.0000,-0.8399,6.2222,0.0561,-0.004450,0.001324,0.000014,4.4220,0,1,0.0000,0.0000,0.003140,0.005789,-0.003112,-0.005761,1.000000,[],9.7484,9.7441,9.7441,-0.1574,-0.2408,342.9505,1,0.367202,240.2952,-3.5340,-20.1714,240.2942,-3.5340,-20.1831,240.2952,-3.5340,-20.1714,-0.499970,-0.119327,0.040331,-28.6462,-6.8370,2.3108,-0.017799,-0.131770,0.053784,0.28728587,0.76995793,1232.5785,95.528935,-1.486187,-2.324568,-0.197764,-0.046462,-0.006044,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6286,238.359322,0.084851,-0.005981,-0.004215,-0.019483,-0.021302,0.008442,0.002565,-0.266492,0.301645,4393.576918,4259.865618,-0.030000,-0.007432,0.010453,4.999995,-2.984769
2.800,-34.1933,-38.5549,245.1164,250.4750,4393476.7772,4259856.1827,1796005.0603,1234.5977,333.9089,0.002080,0.1192,0.003306,0.1894,0.7304,0.7304,32676.6183,250.4750,0.997690,-0.053218,0.041583,-0.007299,-6.1516,4.7149,-1.0918,-0.249518,-0.049852,-0.005375,-14.2963,-2.8563,-0.3080,1049.9767,-16.4112,-15.2591,1222.8670,0.8873,2.2005,-0.0206,-0.1248,0.1083,11.3182,POWERED_ASCENT,-0.040759,-0.002035,-0.039893,0.001802,0.025724,-0.093364,-0.006929,0.025147,0.012605,-0.045749,-0.020584,-0.114691,0.101584,-0.002494,0.323262,0.569591,333.9637,34.5890,-2.6155,249.6322,20.1607,-3.8779,9.2941,-0.1891,-0.3213,9.4566,-0.1478,-0.1374,-0.000468,0.003711,0.001414,-0.002764,-0.001148,0.002089,0.000473,0.0000,0.0000,0.0000,-0.8832,6.1883,0.0661,-0.003403,0.000836,0.000024,2.7010,0,1,0.0000,0.0000,0.002591,0.004264,-0.002543,-0.004216,1.000000,[],9.4620,9.4598,9.4598,-0.1479,-0.1375,342.9439,1,0.395689,249.6322,-3.8779,-20.1607,249.6311,-3.8779,-20.1738,249.6322,-3.8779,-20.1607,-0.578199,-0.078397,0.049903,-33.1283,-4.4918,2.8592,-0.020584,-0.086775,0.067388,0.28728973,0.76995787,1234.5977,92.740564,-1.392463,-1.311376,-0.248548,-0.049586,-0.004132,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6316,240.716934,0.080656,-0.001120,-0.037115,-0.017766,0.006336,0.006729,0.002160,0.200199,0.327084,4393.529856,4259.861984,-0.030000,-0.006811,-0.011620,4.999997,-3.911656
2.900,-35.9561,-40.7031,253.8078,259.5535,4393473.2708,4259852.2203,1796030.0077,1236.6073,359.3261,0.000526,0.0301,0.002569,0.1472,0.7569,0.7569,35081.4176,259.5535,0.996966,-0.066946,0.039141,-0.006786,-7.7249,4.4239,-1.0788,-0.291700,-0.050805,-0.002649,-16.7132,-2.9109,-0.1518,1024.0537,-13.8270,-2.5769,1222.7049,0.8872,2.2002,0.0019,-0.0897,0.1300,11.2640,POWERED_ASCENT,-0.010387,-0.001410,-0.031607,0.002054,0.019809,-0.071876,-0.001031,0.003742,0.009880,-0.035849,0.001943,-0.085346,0.124301,-0.002589,0.297458,0.569496,359.3835,36.5971,-3.0193,258.7497,19.9752,-4.1932,9.0779,-0.3696,-0.2653,9.2675,-0.1251,-0.0233,-0.001023,0.002152,0.001821,-0.001355,-0.000166,0.001588,0.000399,0.0000,0.0000,0.0000,-0.9265,6.1501,0.0761,-0.002607,0.000283,-0.000293,2.5850,0,1,0.0000,0.0000,0.002031,0.002597,-0.002617,-0.003183,1.000000,[],9.2715,9.2707,9.2707,-0.1252,-0.0233,342.9374,1,0.423482,258.7497,-4.1932,-19.9752,258.7486,-4.1932,-19.9898,258.7497,-4.1932,-19.9752,0.054586,-0.075682,0.072480,3.1275,-4.3363,4.1528,0.001943,-0.083021,0.094229,0.28729374,0.76995781,1236.6073,90.885729,-1.170021,-0.191952,-0.290729,-0.050539,-0.001405,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.6940,255.782580,0.075789,0.003193,-0.070445,0.019551,0.030515,0.005315,0.001562,0.875602,0.355613,4393.578847,4259.862199,-0.030000,-0.030000,-0.030000,4.999992,-4.040042
3.000,-37.8359,-42.8882,262.2457,268.4097,4393469.5824,4259848.0412,1796055.8115,1238.5897,385.6446,-0.000875,-0.0501,0.001557,0.0892,0.7827,0.7827,37509.0466,268.4097,0.996098,-0.080076,0.036610,-0.006087,-9.2294,4.1265,-1.0335,-0.202343,-0.054310,0.002818,-11.5934,-3.1118,0.1614,996.8993,-8.9617,11.5481,1222.8997,0.8873,2.2005,0.0728,-0.2813,0.1756,11.2099,POWERED_ASCENT,0.019010,-0.004279,-0.019787,0.002654,0.017271,-0.062655,0.005575,-0.020223,0.005707,-0.020705,0.072844,-0.276890,0.171757,-0.002684,0.271717,0.569401,385.7045,38.5779,-3.4523,267.6551,19.6126,-4.4534,8.9207,-0.5913,-0.1612,9.0653,-0.0815,0.1050,-0.001796,-0.000014,0.001726,-0.000056,0.000870,0.000891,-0.000035,0.0000,0.0000,0.0000,-0.9698,6.0970,0.0881,-0.001373,-0.000556,-0.000767,2.5390,0,1,0.0000,0.0000,0.001162,0.000051,-0.002695,-0.001584,1.000000,[],9.0693,9.0684,9.0684,-0.0815,0.1050,342.9310,1,0.450603,267.6551,-4.4534,-19.6126,267.6539,-4.4534,-19.6289,267.6551,-4.4534,-19.6126,2.046182,-0.288753,0.129330,117.2376,-16.5443,7.4100,0.072844,-0.312316,0.151538,0.28729789,0.76995774,1238.5897,88.901758,-0.741919,1.066985,-0.201372,-0.054044,0.004061,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7626,258.232748,0.075519,0.001188,0.013695,0.032936,0.049107,0.003785,0.000826,0.941117,0.381389,4393.526681,4259.853423,-0.030000,-0.030000,-0.030000,4.999997,-4.285103
3.100,-39.9051,-45.1148,270.4741,277.0992,4393465.6973,4259843.6413,1796082.4503,1240.5260,412.8476,-0.003076,-0.1762,0.000140,0.0080,0.8080,0.8080,39969.4632,277.0992,0.995851,-0.084478,0.033407,-0.005332,-9.7282,3.7634,-0.9339,0.032441,-0.067634,0.008362,1.8587,-3.8752,0.4791,957.7335,-0.1782,35.6115,1222.7247,0.8872,2.2002,0.0807,0.1410,0.0718,11.1556,POWERED_ASCENT,0.063766,0.001805,-0.002009,0.001035,0.015585,-0.056542,0.013530,-0.049086,0.000197,-0.000715,0.080677,0.124424,0.071397,-0.002779,0.245912,0.569306,412.9099,40.5126,-3.9067,276.4064,19.0325,-4.6115,8.4500,-0.8769,-0.0184,8.7515,-0.0016,0.3254,-0.002417,-0.002357,0.001731,0.001671,0.002044,0.000030,-0.000343,0.0000,0.0000,0.0000,-1.0130,6.0265,0.1017,-0.000213,-0.001470,-0.000672,2.6250,0,1,0.0000,0.0000,0.001011,-0.001929,-0.002355,0.000585,1.000000,[],8.7606,8.7545,8.7545,-0.0016,0.3255,342.9247,1,0.495819,276.4064,-4.6115,-19.0325,276.4051,-4.6116,-19.0505,276.4064,-4.6115,-19.0325,2.266204,0.039199,0.068153,129.8439,2.2459,3.9049,0.080677,0.042094,0.071316,0.28730218,0.76995766,1240.5260,85.823882,0.041548,3.229080,0.033411,-0.067368,0.009606,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7247,270.181319,0.069678,0.002519,0.302644,0.041303,0.076248,0.001886,-0.000441,1.019888,0.368813,4393.578186,4259.853543,-0.030000,-0.030000,-0.030000,4.999996,-4.320481
3.200,-42.1709,-47.3368,278.1802,285.3128,4393461.5948,4259839.0185,1796109.8878,1242.3902,440.9047,-0.004490,-0.2572,-0.001105,-0.0633,0.8320,0.8320,42366.3560,285.3128,0.996410,-0.078934,0.030212,-0.004848,-9.0835,3.4078,-0.8283,0.150843,-0.065002,0.007475,8.6427,-3.7243,0.4283,883.7776,8.7044,55.3809,1210.2979,0.8782,2.1778,-0.0073,0.0120,0.0377,11.1100,POWERED_ASCENT,0.095794,-0.000116,0.013921,0.000558,0.018861,-0.068465,0.020355,-0.073891,-0.005037,0.018283,-0.007322,-0.008444,0.040768,-0.002874,0.220161,0.569211,440.9694,42.3748,-4.3698,284.6958,18.1723,-4.6296,7.8587,-1.1215,0.0983,8.1089,0.0799,0.5081,-0.002379,-0.003843,0.002074,0.003538,0.002959,-0.000732,-0.000152,0.0000,0.0000,0.0000,-0.9779,5.9371,0.1160,0.000329,-0.001980,-0.000432,2.7050,0,1,0.0000,0.0000,0.001220,-0.002741,-0.002084,0.001877,1.000000,[],8.1279,8.1116,8.1116,0.0799,0.5083,342.9186,1,0.576381,284.6958,-4.6296,-18.1723,284.6945,-4.6296,-18.1921,284.6958,-4.6296,-18.1723,-0.205691,-0.135287,0.067693,-11.7852,-7.7514,3.8785,-0.007322,-0.147137,0.062736,0.28730661,0.76995759,1242.3902,79.519428,0.840997,5.021595,0.151813,-0.064736,0.008719,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.8385,271.152523,0.066473,0.000779,0.428351,0.069231,0.096184,-0.000161,-0.001725,1.113684,0.410309,4393.522630,4259.852013,-0.030000,-0.030000,-0.030000,4.999998,-4.842479
3.300,-44.5636,-49.5224,285.2620,292.9382,4393457.2590,4259834.1753,1796138.0649,1244.1564,469.7617,-0.005575,-0.3194,-0.001928,-0.1105,0.8543,0.8543,44653.5543,292.9382,0.996967,-0.072878,0.026931,-0.004430,-8.3811,3.0411,-0.7321,0.081692,-0.064345,0.005087,4.6806,-3.6867,0.2914,821.3021,15.8149,72.7213,1210.1153,0.8781,2.1775,-0.0278,0.1983,-0.0554,11.1100,POWERED_ASCENT,0.120511,0.002156,0.025208,-0.000644,0.023855,-0.086639,0.024779,-0.089994,-0.008359,0.030359,-0.027846,0.166047,-0.049619,-0.002968,0.194523,0.569117,469.8290,44.1390,-4.8287,292.4052,17.0721,-4.5332,7.3150,-1.3284,0.1788,7.5356,0.1451,0.6672,-0.002312,-0.004659,0.002299,0.004646,0.003479,-0.001174,-0.000007,0.0000,0.0000,0.0000,-0.9626,5.8308,0.1299,0.000664,-0.002216,-0.000470,2.5450,0,1,0.0000,0.0000,0.001082,-0.003349,-0.002022,0.002409,1.000000,[],7.5691,7.5382,7.5382,0.1452,0.6675,342.9130,1,0.651187,292.4052,-4.5332,-17.0721,292.4039,-4.5332,-17.0938,292.4052,-4.5332,-17.0721,-0.782210,-0.015831,-0.002788,-44.8174,-0.9070,-0.1598,-0.027846,-0.017513,-0.008490,0.28731116,0.76995751,1244.1564,73.896074,1.481011,6.582389,0.082662,-0.064079,0.006330,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.8507,283.103718,0.058692,0.001020,0.369840,0.103046,0.111921,-0.000800,-0.002820,1.155816,0.426244,4393.577080,4259.852056,-0.030000,-0.030000,-0.030000,4.999998,-4.798137
3.400,-47.0425,-51.6816,291.7748,300.0276,4393452.6794,4259829.1150,1796166.9206,1245.8022,499.3617,-0.006156,-0.3527,-0.002274,-0.1303,0.8750,0.8750,46833.4977,300.0276,0.997249,-0.070103,0.023744,-0.004054,-8.0575,2.6818,-0.6547,0.042845,-0.063392,0.003836,2.4548,-3.6321,0.2198,771.6058,19.6933,85.1774,1222.9588,0.8874,2.2006,-0.0012,0.2693,-0.0696,11.1100,POWERED_ASCENT,0.135152,0.002851,0.030260,-0.000770,0.025920,-0.094182,0.027495,-0.099905,-0.009961,0.036194,-0.001206,0.230336,-0.062240,-0.003063,0.168807,0.569022,499.4320,45.7825,-5.2738,299.5812,15.7690,-4.3578,6.8132,-1.4889,0.2310,7.0797,0.1807,0.7815,-0.002428,-0.005139,0.002345,0.005056,0.003742,-0.001356,-0.000041,0.0000,0.0000,0.0000,-0.9545,5.7140,0.1425,0.000765,-0.002274,-0.000489,2.5190,0,1,0.0000,0.0000,0.001020,-0.003528,-0.001998,0.002550,1.000000,[],7.1274,7.0821,7.0821,0.1808,0.7818,342.9076,1,0.720743,299.5812,-4.3578,-15.7690,299.5799,-4.3578,-15.7926,299.5812,-4.3578,-15.7690,-0.033872,0.007986,-0.005942,-1.9407,0.4576,-0.3405,-0.001206,0.008445,-0.009239,0.28731583,0.76995744,1245.8022,69.422953,1.830102,7.703552,0.043815,-0.063126,0.005080,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7423,288.535880,0.054775,-0.000070,0.350705,0.137172,0.116787,-0.001426,-0.003290,1.241316,0.453979,4393.515784,4259.839560,-0.030000,-0.030000,-0.030000,4.999996,-4.120959
3.500,-49.5653,-53.8121,297.7710,306.6268,4393447.8490,4259823.8398,1796196.4031,1247.3097,529.6558,-0.006400,-0.3667,-0.002387,-0.1368,0.8942,0.8942,48909.2357,306.6268,0.997470,-0.067922,0.020632,-0.003729,-7.8029,2.3299,-0.5873,0.045517,-0.061530,0.002460,2.6079,-3.5254,0.1409,696.6490,21.8644,93.5802,1210.3566,0.8782,2.1779,-0.0009,0.3223,-0.0905,11.1100,POWERED_ASCENT,0.142557,0.003302,0.032335,-0.000976,0.025776,-0.093694,0.028792,-0.104656,-0.010523,0.038252,-0.000910,0.278628,-0.082382,-0.003158,0.142957,0.568927,529.7294,47.2875,-5.6986,306.2650,14.3084,-4.1312,6.1746,-1.6189,0.2626,6.3919,0.2006,0.8586,-0.002460,-0.005245,0.002374,0.005159,0.003810,-0.001392,-0.000043,0.0000,0.0000,0.0000,-0.9490,5.5572,0.1563,0.000718,-0.002232,-0.000461,2.5200,0,1,0.0000,0.0000,0.001054,-0.003411,-0.001975,0.002489,1.000000,[],6.4546,6.3941,6.3941,0.2007,0.8589,342.9027,1,0.785499,306.2650,-4.1312,-14.3084,306.2638,-4.1312,-14.3340,306.2650,-4.1312,-14.3084,-0.025576,0.024921,-0.017231,-1.4654,1.4279,-0.9873,-0.000910,0.026771,-0.021496,0.28732060,0.76995737,1247.3097,62.676171,2.025514,8.459880,0.046488,-0.061265,0.003704,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.7360,297.985058,0.046313,-0.001395,0.409563,0.162080,0.131252,-0.001401,-0.003602,1.385684,0.451445,4393.573359,4259.839471,-0.030000,-0.030000,-0.030000,4.999994,-4.012701
3.600,-52.0701,-55.8818,303.1302,312.6051,4393442.7668,4259818.3544,1796226.4548,1248.6648,560.5881,-0.006406,-0.3670,-0.002326,-0.1333,0.9117,0.9117,50828.2753,312.6051,0.997668,-0.065862,0.017596,-0.003471,-7.5631,1.9858,-0.5300,0.035333,-0.061145,0.001612,2.0244,-3.5033,0.0924,624.4637,22.6876,100.3393,1210.1522,0.8781,2.1776,-0.0055,0.3372,-0.0954,11.1100,POWERED_ASCENT,0.147319,0.003314,0.032335,-0.000991,0.025209,-0.091607,0.030030,-0.109126,-0.010666,0.038759,-0.005479,0.290589,-0.086873,-0.003253,0.117182,0.568832,560.6653,48.6400,-6.0990,312.3222,12.7203,-3.8735,5.0324,-1.7498,0.2860,5.7296,0.2082,0.9206,-0.002421,-0.005066,0.002381,0.005027,0.003724,-0.001323,-0.000020,0.0000,0.0000,0.0000,-0.9586,5.3576,0.1707,0.000565,-0.002108,-0.000452,2.5550,0,1,0.0000,0.0000,0.001091,-0.003126,-0.001995,0.002222,1.000000,[],5.8088,5.7316,5.7316,0.2082,0.9210,342.8983,1,0.861751,312.3222,-3.8735,-12.7203,312.3211,-3.8736,-12.7479,312.3222,-3.8735,-12.7203,-0.153904,0.010098,-0.017904,-8.8180,0.5785,-1.0258,-0.005479,0.010835,-0.021553,0.28732548,0.76995730,1248.6648,56.178842,2.099614,9.068259,0.036303,-0.060879,0.002856,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,1.8458,301.380870,0.042958,-0.001228,0.412344,0.184545,0.128136,-0.001253,-0.003625,1.487401,0.483880,4393.510914,4259.832165,-0.030000,-0.030000,-0.030000,4.999996,-3.798464
3.700,-54.4514,-57.7999,307.3784,317.4701,4393437.4389,4259812.6683,1796256.9928,1249.8549,592.0758,-0.006329,-0.3626,-0.002178,-0.1248,0.9259,0.9259,52416.5517,317.4701,0.997811,-0.064420,0.014575,-0.003240,-7.3947,1.6428,-0.4783,0.024603,-0.059534,0.000561,1.4097,-3.4110,0.0322,442.2220,22.4353,105.1510,1094.6916,0.7943,1.9698,-0.0021,0.4090,-0.1179,11.1100,POWERED_ASCENT,0.150160,0.003964,0.031113,-0.001211,0.024069,-0.087426,0.030802,-0.111882,-0.010345,0.037578,-0.002126,0.358419,-0.109490,-0.003344,0.092475,0.568741,592.1572,49.8273,-6.4725,317.2590,11.0038,-3.5930,2.7352,-1.8568,0.2976,4.0575,0.2058,0.9648,-0.002393,-0.004798,0.002361,0.004765,0.003579,-0.001202,-0.000016,0.0000,0.0000,0.0000,-0.9706,5.1186,0.1847,0.000384,-0.001963,-0.000450,2.5650,0,1,0.0000,0.0000,0.001128,-0.002797,-0.002029,0.001896,1.000000,[],4.1771,4.0589,4.0589,0.2059,0.9651,342.8945,1,0.930920,317.2590,-3.5930,-11.0038,317.2580,-3.5931,-11.0334,317.2590,-3.5930,-11.0038,-0.059719,0.053187,-0.038365,-3.4216,3.0474,-2.1982,-0.002126,0.057369,-0.042882,0.28733045,0.76995724,1249.8549,39.775454,2.076903,9.501358,0.025574,-0.059268,0.001805,-0.028510,0.057525,0.036820,0.000970,0.000266,0.001244,0.300000,2.0224,308.468368,0.034721,-0.003549,0.434097,0.206500,0.134136,-0.000870,-0.003626,1.608591,0.478677,4393.570736,4259.831952,-0.030000,-0.030000,-0.030000,4.999995,-3.635791
