time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.920,-48.0535,-46.6641,237.1656,246.4431,4393315.7501,4259703.8299,1797147.5129,1345.8454,1492.0910,0.001531,0.0877,0.000869,0.0498,0.7194,0.7194,31291.5179,246.4431,0.999977,-0.000612,0.006753,-0.000536,-0.0705,0.7738,-0.0619,0.002542,-0.028766,-0.006723,0.1456,-1.6481,-0.3852,-162.1859,-4.0950,-12.0844,0.0000,0.0000,0.0000,-0.0002,-0.2028,-0.0870,11.1100,COAST_ASCENT,-0.029102,-0.003756,-0.009862,-0.001612,0.012404,-0.045024,-0.004516,0.016393,0.003921,-0.014231,-0.000208,-0.202777,-0.087020,-0.003685,0.000000,0.568400,1492.4077,145.6698,0.0963,246.4254,2.9515,-0.0518,-1.4880,-0.9039,-0.0367,-1.4881,-0.0376,-0.1109,0.000097,0.001414,-0.000103,-0.001420,-0.000758,0.000658,-0.000003,0.0000,0.0000,0.0000,-0.8697,0.0089,-0.0050,-0.001190,0.000890,-0.000003,3.9880,0,1,0.0000,0.0000,0.000298,0.002078,-0.000303,-0.002083,1.000000,[],1.4932,-1.4886,-1.4886,-0.0376,-0.1109,342.5843,1,0.390585,246.4254,-0.0518,-2.9515,246.4247,-0.0518,-3.0095,246.4254,-0.0518,-2.9515,-0.005824,-0.146693,-0.094659,-0.3337,-8.4049,-5.4235,-0.000208,-0.158249,-0.102109,0.28747240,0.76995832,1345.8454,0.300005,1.8394,250.943352,0.010209,0.015090,0.001789,-0.027702,-0.038358,0.001609,0.001074,-0.412156,1.449474,4393.371912,4259.709398,0.006061,-0.011808,0.011875,-4.999997,-3.831984
6.930,-48.0823,-46.6971,237.0005,246.2961,4393315.2694,4259703.3631,1797149.8837,1345.8751,1494.5540,0.001588,0.0910,0.000925,0.0530,0.7189,0.7189,31254.1075,246.2961,0.999978,-0.000600,0.006606,-0.000572,-0.0692,0.7569,-0.0660,0.002486,-0.030416,-0.007470,0.1424,-1.7427,-0.4280,-161.8037,-4.3685,-12.5774,0.0000,0.0000,0.0000,-0.0002,-0.1820,-0.0852,11.1100,COAST_ASCENT,-0.030326,-0.003376,-0.010533,-0.001581,0.013773,-0.049994,-0.004817,0.017486,0.004139,-0.015023,-0.000197,-0.182015,-0.085226,-0.003685,0.000000,0.568400,1494.8712,145.6989,0.0957,246.2795,2.8628,-0.0554,-1.4845,-0.8994,-0.0393,-1.4846,-0.0401,-0.1154,0.000111,0.001502,-0.000117,-0.001508,-0.000809,0.000695,-0.000003,0.0000,0.0000,0.0000,-0.8700,0.0083,-0.0050,-0.001296,0.001015,-0.000003,3.8980,0,1,0.0000,0.0000,0.000278,0.002309,-0.000283,-0.002314,1.000000,[],1.4901,-1.4851,-1.4851,-0.0401,-0.1154,342.5842,1,0.390131,246.2795,-0.0554,-2.8628,246.2788,-0.0554,-2.9209,246.2795,-0.0554,-2.8628,-0.005541,-0.125766,-0.093927,-0.3175,-7.2059,-5.3816,-0.000197,-0.135670,-0.101323,0.28747279,0.76995832,1345.8751,0.300007,1.8801,250.460276,0.008605,0.016866,0.001985,-0.021648,-0.044618,0.001988,0.001198,-0.531710,1.453902,4393.381946,4259.709668,0.006019,-0.014345,0.016754,-4.999995,-4.338891
6.940,-48.1108,-46.7301,236.8359,246.1495,4393314.7884,4259702.8959,1797152.2529,1345.9039,1497.0155,0.001628,0.0933,0.000987,0.0565,0.7185,0.7185,31216.8176,246.1495,0.999979,-0.000588,0.006450,-0.000611,-0.0678,0.7391,-0.0704,0.002432,-0.031802,-0.008188,0.1394,-1.8221,-0.4692,-161.4231,-4.6712,-13.0181,0.0000,0.0000,0.0000,-0.0002,-0.1214,-0.0839,11.1100,COAST_ASCENT,-0.031426,-0.002255,-0.011276,-0.001559,0.013766,-0.049968,-0.005262,0.019099,0.004384,-0.015912,-0.000184,-0.121433,-0.083934,-0.003685,0.000000,0.568400,1497.3333,145.7271,0.0952,246.1338,2.7746,-0.0592,-1.4810,-0.8953,-0.0421,-1.4811,-0.0429,-0.1194,0.000145,0.001619,-0.000150,-0.001624,-0.000885,0.000737,-0.000003,0.0000,0.0000,0.0000,-0.8703,0.0083,-0.0050,-0.001296,0.001015,-0.000003,3.8980,0,1,0.0000,0.0000,0.000278,0.002309,-0.000283,-0.002314,1.000000,[],1.4870,-1.4816,-1.4816,-0.0429,-0.1195,342.5841,1,0.389678,246.1338,-0.0592,-2.7746,246.1332,-0.0592,-2.8327,246.1338,-0.0592,-2.7746,-0.005153,-0.068111,-0.093762,-0.2952,-3.9025,-5.3721,-0.000184,-0.073464,-0.101146,0.28747317,0.76995832,1345.9039,0.300007,1.8801,250.460276,0.008605,0.016866,0.001985,-0.021648,-0.044618,0.001988,0.001198,-0.531710,1.453902,4393.381946,4259.709668,0.006019,-0.014345,0.016754,-4.999995,-4.338891
6.950,-48.1388,-46.7630,236.6716,246.0032,4393314.3072,4259702.4285,1797154.6204,1345.9318,1499.4756,0.001657,0.0949,0.001055,0.0605,0.7181,0.7181,31179.6477,246.0032,0.999980,-0.000577,0.006289,-0.000654,-0.0666,0.7206,-0.0753,0.002383,-0.032575,-0.008885,0.1365,-1.8664,-0.5091,-161.0441,-5.0163,-13.3818,0.0000,0.0000,0.0000,-0.0002,-0.0501,-0.0760,11.1100,COAST_ASCENT,-0.032342,-0.000932,-0.012124,-0.001413,0.015481,-0.056193,-0.005723,0.020774,0.004617,-0.016759,-0.000169,-0.050113,-0.075986,-0.003685,0.000000,0.568400,1499.7939,145.7544,0.0945,245.9886,2.6868,-0.0634,-1.4776,-0.8916,-0.0453,-1.4776,-0.0460,-0.1228,0.000183,0.001737,-0.000189,-0.001742,-0.000963,0.000777,-0.000003,0.0000,0.0000,0.0000,-0.8705,0.0079,-0.0049,-0.001450,0.001151,-0.000003,3.9440,0,1,0.0000,0.0000,0.000297,0.002599,-0.000302,-0.002604,1.000000,[],1.4839,-1.4781,-1.4781,-0.0460,-0.1228,342.5840,1,0.389227,245.9886,-0.0634,-2.6868,245.9879,-0.0634,-2.7449,245.9886,-0.0634,-2.6868,-0.004734,-0.000766,-0.087567,-0.2712,-0.0439,-5.0172,-0.000169,-0.000804,-0.094470,0.28747356,0.76995832,1345.9318,0.300004,2.0030,249.985239,0.006944,0.018957,0.001740,-0.024343,-0.051399,0.002166,0.001356,-0.687742,1.466576,4393.391961,4259.710001,0.006587,-0.018830,0.021973,-4.999997,-4.933748
6.960,-48.1665,-46.7960,236.5079,245.8574,4393313.8256,4259701.9607,1797156.9863,1345.9588,1501.9343,0.001680,0.0963,0.001129,0.0647,0.7177,0.7177,31142.5973,245.8574,0.999981,-0.000566,0.006126,-0.000700,-0.0653,0.7020,-0.0806,0.002337,-0.032661,-0.009503,0.1339,-1.8714,-0.5445,-160.6665,-5.4166,-13.6632,0.0000,0.0000,0.0000,-0.0002,0.0035,-0.0538,11.1100,COAST_ASCENT,-0.033062,0.000065,-0.013107,-0.001001,0.015473,-0.056164,-0.006084,0.022083,0.004796,-0.017409,-0.000155,0.003480,-0.053756,-0.003685,0.000000,0.568400,1502.2531,145.7808,0.0939,245.8436,2.5993,-0.0678,-1.4741,-0.8885,-0.0490,-1.4742,-0.0497,-0.1254,0.000214,0.001828,-0.000219,-0.001834,-0.001024,0.000807,-0.000003,0.0000,0.0000,0.0000,-0.8708,0.0079,-0.0049,-0.001450,0.001151,-0.000003,3.9440,0,1,0.0000,0.0000,0.000297,0.002599,-0.000302,-0.002604,1.000000,[],1.4808,-1.4747,-1.4747,-0.0497,-0.1254,342.5839,1,0.388776,245.8436,-0.0678,-2.5993,245.8430,-0.0678,-2.6575,245.8436,-0.0678,-2.5993,-0.004348,0.049868,-0.068314,-0.2491,2.8572,-3.9141,-0.000155,0.053826,-0.073715,0.28747395,0.76995832,1345.9588,0.300004,2.0030,249.985239,0.006944,0.018957,0.001740,-0.024343,-0.051399,0.002166,0.001356,-0.687742,1.466576,4393.391961,4259.710001,0.006587,-0.018830,0.021973,-4.999997,-4.933748
6.970,-48.1937,-46.8291,236.3445,245.7118,4393313.3438,4259701.4925,1797159.3506,1345.9849,1504.3914,0.001704,0.0976,0.001206,0.0691,0.7172,0.7172,31105.6658,245.7118,0.999982,-0.000555,0.005964,-0.000748,-0.0641,0.6834,-0.0861,0.002295,-0.032248,-0.009917,0.1315,-1.8477,-0.5682,-160.2905,-5.8130,-13.9446,0.0000,0.0000,0.0000,-0.0001,0.0544,-0.0413,11.1100,COAST_ASCENT,-0.033783,0.001014,-0.014083,-0.000770,0.017184,-0.062375,-0.006441,0.023382,0.005037,-0.018282,-0.000145,0.054431,-0.041308,-0.003685,0.000000,0.568400,1504.7108,145.8064,0.0932,245.6990,2.5121,-0.0726,-1.4707,-0.8853,-0.0525,-1.4707,-0.0533,-0.1279,0.000234,0.001930,-0.000239,-0.001935,-0.001085,0.000848,-0.000003,0.0000,0.0000,0.0000,-0.8711,0.0075,-0.0049,-0.001559,0.001332,-0.000002,3.7590,0,1,0.0000,0.0000,0.000225,0.002888,-0.000230,-0.002893,1.000000,[],1.4777,-1.4712,-1.4712,-0.0534,-0.1280,342.5838,1,0.388327,245.6990,-0.0726,-2.5121,245.6984,-0.0726,-2.5704,245.6990,-0.0726,-2.5121,-0.004065,0.098054,-0.058123,-0.2329,5.6181,-3.3302,-0.000145,0.105814,-0.062728,0.28747434,0.76995832,1345.9849,0.300004,2.0522,249.505957,0.005142,0.018988,0.001999,-0.018951,-0.062075,0.002275,0.001436,-0.863584,1.471177,4393.401959,4259.710211,0.006383,-0.023097,0.027432,-4.999997,-4.999966
6.980,-48.2206,-46.8624,236.1815,245.5667,4393312.8618,4259701.0241,1797161.7132,1346.0102,1506.8472,0.001734,0.0993,0.001285,0.0736,0.7168,0.7168,31068.8527,245.5667,0.999983,-0.000544,0.005805,-0.000799,-0.0629,0.6651,-0.0919,0.002256,-0.031376,-0.010224,0.1293,-1.7977,-0.5858,-159.9161,-6.2172,-14.2445,0.0000,0.0000,0.0000,-0.0001,0.0933,-0.0296,11.1100,COAST_ASCENT,-0.034550,0.001741,-0.015080,-0.000553,0.017175,-0.062344,-0.006766,0.024560,0.005288,-0.019193,-0.000137,0.093316,-0.029637,-0.003685,0.000000,0.568400,1507.1671,145.8311,0.0924,245.5547,2.4253,-0.0778,-1.4673,-0.8818,-0.0561,-1.4673,-0.0570,-0.1307,0.000246,0.002028,-0.000252,-0.002033,-0.001140,0.000891,-0.000003,0.0000,0.0000,0.0000,-0.8713,0.0075,-0.0049,-0.001559,0.001332,-0.000002,3.7590,0,1,0.0000,0.0000,0.000225,0.002888,-0.000230,-0.002893,1.000000,[],1.4747,-1.4678,-1.4678,-0.0571,-0.1307,342.5837,1,0.387879,245.5547,-0.0778,-2.4253,245.5541,-0.0778,-2.4836,245.5547,-0.0778,-2.4253,-0.003839,0.135119,-0.048680,-0.2199,7.7418,-2.7891,-0.000137,0.145804,-0.052546,0.28747473,0.76995832,1346.0102,0.300004,2.0522,249.505957,0.005142,0.018988,0.001999,-0.018951,-0.062075,0.002275,0.001436,-0.863584,1.471177,4393.401959,4259.710211,0.006383,-0.023097,0.027432,-4.999997,-4.999966
6.990,-48.2470,-46.8957,236.0190,245.4219,4393312.3794,4259700.5553,1797164.0742,1346.0346,1509.3015,0.001773,0.1016,0.001366,0.0783,0.7164,0.7164,31032.1572,245.4219,0.999984,-0.000534,0.005651,-0.000851,-0.0617,0.6475,-0.0978,0.002219,-0.030169,-0.010433,0.1271,-1.7285,-0.5978,-159.5431,-6.6010,-14.6257,0.0000,0.0000,0.0000,-0.0001,0.1350,-0.0296,11.1100,COAST_ASCENT,-0.035517,0.002522,-0.016030,-0.000553,0.018671,-0.067776,-0.007147,0.025943,0.005601,-0.020331,-0.000129,0.134999,-0.029615,-0.003685,0.000000,0.568400,1509.6219,145.8549,0.0916,245.4108,2.3388,-0.0833,-1.4639,-0.8775,-0.0595,-1.4638,-0.0606,-0.1342,0.000258,0.002146,-0.000263,-0.002151,-0.001205,0.000944,-0.000003,0.0000,0.0000,0.0000,-0.8716,0.0071,-0.0048,-0.001723,0.001422,-0.000003,3.7530,0,1,0.0000,0.0000,0.000298,0.003142,-0.000303,-0.003147,1.000000,[],1.4717,-1.4643,-1.4643,-0.0606,-0.1342,342.5837,1,0.387432,245.4108,-0.0833,-2.3388,245.4102,-0.0833,-2.3972,245.4108,-0.0833,-2.3388,-0.003622,0.175056,-0.049975,-0.2075,10.0300,-2.8634,-0.000129,0.188892,-0.053938,0.28747511,0.76995832,1346.0346,0.300000,1.9575,249.017761,0.003270,0.018753,0.001776,-0.011490,-0.065821,0.002429,0.001768,-0.990591,1.466422,4393.411934,4259.710401,0.005191,-0.026678,0.030000,-4.999994,-4.999998
7.000,-48.2730,-46.9290,235.8568,245.2775,4393311.8968,4259700.0862,1797166.4336,1346.0581,1511.7544,0.001825,0.1046,0.001447,0.0829,0.7160,0.7160,30995.5788,245.2775,0.999984,-0.000524,0.005504,-0.000903,-0.0606,0.6307,-0.1039,0.002184,-0.028607,-0.010653,0.1251,-1.6391,-0.6104,-159.1716,-6.9892,-15.0812,0.0000,0.0000,0.0000,-0.0001,0.1644,-0.0288,11.1100,COAST_ASCENT,-0.036666,0.003075,-0.016992,-0.000539,0.018662,-0.067742,-0.007519,0.027294,0.005913,-0.021465,-0.000122,0.164425,-0.028802,-0.003685,0.000000,0.568400,1512.0753,145.8779,0.0908,245.2672,2.2527,-0.0891,-1.4605,-0.8724,-0.0629,-1.4604,-0.0641,-0.1384,0.000268,0.002263,-0.000273,-0.002268,-0.001268,0.000997,-0.000003,0.0000,0.0000,0.0000,-0.8719,0.0071,-0.0048,-0.001723,0.001422,-0.000003,3.7530,0,1,0.0000,0.0000,0.000298,0.003142,-0.000303,-0.003147,1.000000,[],1.4689,-1.4609,-1.4609,-0.0641,-0.1384,342.5836,1,0.386986,245.2672,-0.0891,-2.2527,245.2666,-0.0891,-2.3112,245.2672,-0.0891,-2.2527,-0.003409,0.203885,-0.050552,-0.1953,11.6818,-2.8964,-0.000122,0.219996,-0.054555,0.28747550,0.76995831,1346.0581,0.300000,1.9575,249.017761,0.003270,0.018753,0.001776,-0.011490,-0.065821,0.002429,0.001768,-0.990591,1.466422,4393.411934,4259.710401,0.005191,-0.026678,0.030000,-4.999994,-4.999998
7.010,-48.2985,-46.9623,235.6952,245.1335,4393311.4140,4259699.6167,1797168.7913,1346.0808,1514.2058,0.001892,0.1084,0.001530,0.0876,0.7155,0.7155,30959.1169,245.1335,0.999985,-0.000514,0.005366,-0.000957,-0.0594,0.6148,-0.1100,0.002151,-0.026811,-0.010876,0.1233,-1.5362,-0.6232,-158.8016,-7.3460,-15.6360,0.0000,0.0000,0.0000,-0.0001,0.1835,-0.0442,11.1100,COAST_ASCENT,-0.038060,0.003436,-0.017881,-0.000827,0.018652,-0.067708,-0.007901,0.028679,0.006312,-0.022913,-0.000118,0.183517,-0.044182,-0.003685,0.000000,0.568400,1514.5272,145.9000,0.0898,245.1239,2.1671,-0.0953,-1.4572,-0.8665,-0.0661,-1.4570,-0.0674,-0.1435,0.000265,0.002395,-0.000271,-0.002401,-0.001333,0.001065,-0.000003,0.0000,0.0000,0.0000,-0.8721,0.0071,-0.0048,-0.001723,0.001422,-0.000003,3.7530,0,1,0.0000,0.0000,0.000298,0.003142,-0.000303,-0.003147,1.000000,[],1.4661,-1.4575,-1.4575,-0.0674,-0.1435,342.5835,1,0.386541,245.1239,-0.0953,-2.1671,245.1234,-0.0953,-2.2256,245.1239,-0.0953,-2.1671,-0.003299,0.223476,-0.066046,-0.1890,12.8042,-3.7841,-0.000118,0.241133,-0.071251,0.28747589,0.76995831,1346.0808,0.300000,2.3239,248.541263,0.001478,0.018489,0.001724,-0.007838,-0.069833,0.002585,0.001853,-1.037697,1.464479,4393.421893,4259.710586,0.005812,-0.027784,0.030000,-4.999995,-4.999996
7.020,-48.3235,-46.9956,235.5340,244.9898,4393310.9309,4259699.1469,1797171.1475,1346.1026,1516.6558,0.001976,0.1132,0.001613,0.0924,0.7151,0.7151,30922.7706,244.9898,0.999986,-0.000504,0.005237,-0.001013,-0.0583,0.6001,-0.1164,0.002119,-0.024877,-0.011248,0.1214,-1.4253,-0.6445,-158.4331,-7.7124,-16.2815,0.0000,0.0000,0.0000,-0.0001,0.1827,-0.0585,11.1100,COAST_ASCENT,-0.039678,0.003425,-0.018795,-0.001097,0.021641,-0.078558,-0.008246,0.029934,0.006714,-0.024372,-0.000115,0.182714,-0.058532,-0.003685,0.000000,0.568400,1516.9777,145.9212,0.0889,244.9810,2.0821,-0.1018,-1.4538,-0.8596,-0.0694,-1.4537,-0.0708,-0.1494,0.000256,0.002523,-0.000261,-0.002528,-0.001392,0.001133,-0.000003,0.0000,0.0000,0.0000,-0.8724,0.0067,-0.0047,-0.002137,0.001514,-0.000003,3.6630,0,1,0.0000,0.0000,0.000620,0.003648,-0.000626,-0.003653,1.000000,[],1.4635,-1.4542,-1.4542,-0.0708,-0.1494,342.5834,1,0.386097,244.9810,-0.1018,-2.0821,244.9804,-0.1018,-2.1407,244.9810,-0.1018,-2.0821,-0.003230,0.224936,-0.080615,-0.1851,12.8879,-4.6189,-0.000115,0.242708,-0.086950,0.28747627,0.76995831,1346.1026,0.300000,2.3239,248.541263,0.001478,0.018489,0.001724,-0.007838,-0.069833,0.002585,0.001853,-1.037697,1.464479,4393.421893,4259.710586,0.005812,-0.027784,0.030000,-4.999995,-4.999996
7.030,-48.3478,-47.0286,235.3734,244.8465,4393310.4475,4259698.6768,1797173.5020,1346.1236,1519.1043,0.002076,0.1190,0.001700,0.0974,0.7147,0.7147,30886.5393,244.8465,0.999986,-0.000494,0.005118,-0.001070,-0.0572,0.5864,-0.1230,0.002088,-0.022985,-0.011755,0.1197,-1.3169,-0.6735,-158.0661,-8.1031,-17.0583,0.0000,0.0000,0.0000,-0.0001,0.1808,-0.0680,11.1100,COAST_ASCENT,-0.041619,0.003394,-0.019770,-0.001276,0.021630,-0.078518,-0.008651,0.031403,0.007105,-0.025790,-0.000112,0.180819,-0.067966,-0.003685,0.000000,0.568400,1519.4268,145.9416,0.0878,244.8383,1.9978,-0.1086,-1.4505,-0.8517,-0.0729,-1.4503,-0.0743,-0.1565,0.000259,0.002658,-0.000264,-0.002664,-0.001461,0.001200,-0.000003,0.0000,0.0000,0.0000,-0.8727,0.0067,-0.0047,-0.002137,0.001514,-0.000003,3.6630,0,1,0.0000,0.0000,0.000620,0.003648,-0.000626,-0.003653,1.000000,[],1.4611,-1.4508,-1.4508,-0.0744,-0.1566,342.5834,1,0.385655,244.8383,-0.1086,-1.9978,244.8378,-0.1086,-2.0564,244.8383,-0.1086,-1.9978,-0.003131,0.225831,-0.090708,-0.1794,12.9392,-5.1972,-0.000112,0.243675,-0.097824,0.28747666,0.76995831,1346.1236,0.300000,2.4740,250.625266,0.007503,0.019406,0.001647,-0.005799,-0.073422,0.002862,0.002069,-1.104556,1.474175,4393.322760,4259.703234,0.006465,-0.030000,0.030000,-5.000000,-5.000000
7.040,-48.3714,-47.0615,235.2132,244.7036,4393309.9639,4259698.2064,1797175.8549,1346.1438,1521.5515,0.002193,0.1257,0.001791,0.1026,0.7143,0.7143,30850.4223,244.7036,0.999987,-0.000484,0.005008,-0.001131,-0.0562,0.5738,-0.1299,0.002058,-0.021137,-0.012348,0.1179,-1.2111,-0.7075,-157.7006,-8.5395,-17.9320,0.0000,0.0000,0.0000,-0.0001,0.1652,-0.0647,11.1100,COAST_ASCENT,-0.043802,0.003105,-0.020859,-0.001216,0.020753,-0.075333,-0.009046,0.032836,0.007446,-0.027029,-0.000107,0.165242,-0.064694,-0.003685,0.000000,0.568400,1521.8745,145.9612,0.0867,244.6960,1.9142,-0.1157,-1.4472,-0.8429,-0.0769,-1.4469,-0.0784,-0.1645,0.000268,0.002784,-0.000273,-0.002789,-0.001529,0.001258,-0.000003,0.0000,0.0000,0.0000,-0.8729,0.0063,-0.0046,-0.001842,0.001663,-0.000002,3.9020,0,1,0.0000,0.0000,0.000178,0.003503,-0.000182,-0.003507,1.000000,[],1.4589,-1.4474,-1.4474,-0.0784,-0.1646,342.5833,1,0.385213,244.6960,-0.1157,-1.9142,244.6956,-0.1157,-1.9729,244.6960,-0.1157,-1.9142,-0.003003,0.214376,-0.089168,-0.1721,12.2829,-5.1090,-0.000107,0.231317,-0.096160,0.28747704,0.76995831,1346.1438,0.300000,2.4740,250.625266,0.007503,0.019406,0.001647,-0.005799,-0.073422,0.002862,0.002069,-1.104556,1.474175,4393.322760,4259.703234,0.006465,-0.030000,0.030000,-5.000000,-5.000000
7.050,-48.3942,-47.0941,235.0536,244.5610,4393309.4801,4259697.7356,1797178.2063,1346.1631,1523.9972,0.002324,0.1332,0.001887,0.1081,0.7139,0.7139,30814.4187,244.5610,0.999987,-0.000475,0.004906,-0.001194,-0.0551,0.5622,-0.1371,0.002029,-0.019451,-0.012912,0.1163,-1.1145,-0.7398,-157.3364,-9.0354,-18.8612,0.0000,0.0000,0.0000,-0.0001,0.1219,-0.0423,11.1100,COAST_ASCENT,-0.046126,0.002293,-0.022096,-0.000796,0.020742,-0.075295,-0.009350,0.033942,0.007704,-0.027965,-0.000102,0.121881,-0.042320,-0.003685,0.000000,0.568400,1524.3208,145.9799,0.0855,244.5541,1.8315,-0.1233,-1.4440,-0.8337,-0.0814,-1.4436,-0.0829,-0.1731,0.000276,0.002881,-0.000281,-0.002886,-0.001581,0.001302,-0.000003,0.0000,0.0000,0.0000,-0.8732,0.0063,-0.0046,-0.001842,0.001663,-0.000002,3.9020,0,1,0.0000,0.0000,0.000178,0.003503,-0.000182,-0.003507,1.000000,[],1.4568,-1.4441,-1.4441,-0.0829,-0.1731,342.5833,1,0.384773,244.5541,-0.1233,-1.8315,244.5536,-0.1233,-1.8903,244.5541,-0.1233,-1.8315,-0.002858,0.177359,-0.070111,-0.1638,10.1619,-4.0171,-0.000102,0.191380,-0.075614,0.28747743,0.76995831,1346.1631,0.300000,2.0517,250.231257,0.005783,0.019082,0.001391,0.003877,-0.070200,0.003327,0.002189,-1.109953,1.470357,4393.332778,4259.703426,0.005575,-0.030000,0.030000,-4.999999,-4.999999
7.060,-48.4161,-47.1265,234.8946,244.4187,4393308.9960,4259697.2645,1797180.5560,1346.1816,1526.4415,0.002467,0.1414,0.001985,0.1137,0.7135,0.7135,30778.5278,244.4187,0.999988,-0.000466,0.004813,-0.001260,-0.0541,0.5514,-0.1446,0.002002,-0.018171,-0.013278,0.1147,-1.0411,-0.7608,-156.9738,-9.5426,-19.9781,0.0000,0.0000,0.0000,-0.0001,0.1246,-0.0204,11.1100,COAST_ASCENT,-0.048914,0.002347,-0.023364,-0.000383,0.022958,-0.083340,-0.009932,0.036054,0.007972,-0.028937,-0.000088,0.124625,-0.020358,-0.003685,0.000000,0.568400,1526.7656,145.9978,0.0842,244.4124,1.7497,-0.1312,-1.4408,-0.8229,-0.0859,-1.4403,-0.0876,-0.1833,0.000329,0.003026,-0.000334,-0.003031,-0.001680,0.001348,-0.000003,0.0000,0.0000,0.0000,-0.8735,0.0060,-0.0045,-0.002134,0.001748,-0.000002,3.7210,0,1,0.0000,0.0000,0.000384,0.003879,-0.000388,-0.003883,1.000000,[],1.4550,-1.4408,-1.4408,-0.0876,-0.1834,342.5832,1,0.384334,244.4124,-0.1312,-1.7497,244.4120,-0.1312,-1.8086,244.4124,-0.1312,-1.7497,-0.002462,0.183717,-0.051473,-0.1411,10.5262,-2.9492,-0.000088,0.198240,-0.055520,0.28747782,0.76995831,1346.1816,0.300000,2.0517,250.231257,0.005783,0.019082,0.001391,0.003877,-0.070200,0.003327,0.002189,-1.109953,1.470357,4393.332778,4259.703426,0.005575,-0.030000,0.030000,-4.999999,-4.999999
