time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.100,-44.3126,-41.9975,214.4491,222.9704,4393341.0762,4259729.4771,1796940.0018,1321.5705,1282.9222,0.002170,0.1243,-0.003318,-0.1901,0.6507,0.6507,25675.4387,222.9704,0.999977,0.000127,0.006034,0.003216,0.0167,0.6914,0.3686,-0.000358,-0.024349,0.008259,-0.0205,-1.3951,0.4732,-122.4188,13.2022,-13.5483,0.0000,0.0000,0.0000,-0.0000,-0.1264,-0.0256,11.1100,COAST_ASCENT,-0.039764,-0.002853,0.038749,-0.000578,0.020538,-0.074519,-0.006493,0.023560,-0.011600,0.042090,-0.000029,-0.126367,-0.025617,-0.003685,0.000000,0.568400,1283.1893,121.4407,0.8798,222.9584,2.2068,0.6946,-1.1193,-0.8414,0.1200,-1.1232,0.1211,-0.1243,0.003374,-0.000951,-0.003373,0.000953,-0.001211,-0.002163,0.000001,0.0000,0.0000,0.0000,-0.8255,0.0056,-0.0377,-0.001614,-0.002214,0.000001,3.0210,0,1,0.0000,0.0000,0.003829,-0.000599,-0.003827,0.000601,1.000000,[],1.1369,-1.1236,-1.1236,0.1212,-0.1244,342.6626,1,0.359302,222.9584,0.6946,-2.2068,222.9580,0.6946,-2.2520,222.9584,0.6946,-2.2068,-0.000813,-0.070857,0.021357,-0.0466,-4.0598,1.2237,-0.000029,-0.076444,0.023030,0.28743941,0.76995844,1321.5705,0.300000,1.7089,227.821649,0.005347,-0.016801,-0.000226,-0.017724,0.061478,0.001186,-0.002621,0.661977,1.216915,4393.445974,4259.739485,0.005404,-0.020949,-0.030000,-4.999995,4.999995
7.200,-44.7396,-42.2475,213.1622,221.8662,4393336.6231,4259725.2643,1796961.3821,1321.7537,1305.1584,0.003763,0.2156,-0.003612,-0.2069,0.6475,0.6475,25421.2983,221.8662,0.999981,0.000106,0.004995,0.003636,0.0142,0.5723,0.4168,-0.000579,-0.009467,0.007624,-0.0332,-0.5424,0.4368,-120.9703,14.3430,-24.2133,0.0000,0.0000,0.0000,-0.0001,0.2804,-0.0852,11.1100,COAST_ASCENT,-0.071777,0.006394,0.042518,-0.001944,0.030155,-0.109408,-0.014765,0.053571,-0.012176,0.044176,-0.000060,0.280384,-0.085245,-0.003685,0.000000,0.568400,1305.4301,121.6193,0.9551,221.8604,1.3815,0.8123,-1.1074,-0.7084,0.1251,-1.1099,0.1316,-0.2222,0.005052,0.000487,-0.005049,-0.000484,-0.002768,-0.002283,0.000002,0.0000,0.0000,0.0000,-0.8275,0.0042,-0.0421,-0.003343,-0.002309,0.000001,2.9800,0,1,0.0000,0.0000,0.005653,0.001035,-0.005651,-0.001032,1.000000,[],1.1400,-1.1103,-1.1103,0.1316,-0.2222,342.6621,1,0.358600,221.8604,0.8123,-1.3815,221.8601,0.8123,-1.4271,221.8604,0.8123,-1.3815,-0.001695,0.342571,-0.030059,-0.0971,19.6279,-1.7222,-0.000060,0.369605,-0.032395,0.28744292,0.76995846,1321.7537,0.300000,1.8747,228.304927,0.004665,-0.017495,-0.000182,-0.021156,0.061827,0.002638,-0.002804,0.671882,1.209701,4393.392148,4259.735773,0.002641,-0.017147,-0.030000,-4.999997,4.999997
7.300,-45.0825,-42.4090,211.9234,220.7770,4393332.1312,4259721.0307,1796982.6359,1321.8604,1327.2854,0.006749,0.3867,-0.003628,-0.2079,0.6443,0.6443,25172.0629,220.7770,0.999980,0.000078,0.004929,0.003932,0.0112,0.5648,0.4506,-0.000083,-0.009995,0.003736,-0.0047,-0.5727,0.2141,-119.5530,14.3033,-40.5481,0.0000,0.0000,0.0000,0.0005,-0.6057,-0.1080,11.1100,COAST_ASCENT,-0.121389,-0.013949,0.042820,-0.002488,0.034427,-0.124904,-0.019441,0.070532,-0.011958,0.043385,0.000472,-0.605743,-0.108031,-0.003685,0.000000,0.568400,1327.5617,121.7214,1.0424,220.7740,0.6865,0.9350,-1.0953,-0.5977,0.1170,-1.0969,0.1312,-0.3720,0.005915,0.001407,-0.005922,-0.001414,-0.003665,-0.002254,-0.000003,0.0000,0.0000,0.0000,-0.8287,0.0033,-0.0464,-0.004261,-0.002228,0.000001,3.0110,0,1,0.0000,0.0000,0.006490,0.002034,-0.006488,-0.002032,1.000000,[],1.1661,-1.0973,-1.0973,0.1313,-0.3722,342.6617,1,0.357907,220.7740,0.9350,-0.6865,220.7738,0.9350,-0.7328,220.7740,0.9350,-0.6865,0.013267,-0.422961,-0.051329,0.7602,-24.2339,-2.9409,0.000472,-0.456332,-0.055327,0.28744641,0.76995847,1321.8604,0.300000,1.7680,226.456200,-0.003922,-0.015371,-0.000446,-0.014556,0.065023,0.004980,-0.002923,0.632221,1.217612,4393.437607,4259.735024,0.004417,-0.012184,-0.030000,-4.999996,4.999996
7.400,-45.3475,-42.5062,210.7269,219.7021,4393327.6092,4259716.7846,1797003.7681,1321.9038,1349.3045,0.007876,0.4512,-0.003320,-0.1902,0.6412,0.6412,24927.4269,219.7021,0.999983,0.000071,0.004166,0.004049,0.0100,0.4774,0.4641,-0.000574,-0.003691,0.001809,-0.0329,-0.2115,0.1036,-118.1650,12.8836,-48.9540,0.0000,0.0000,0.0000,-0.0000,0.3469,-0.0652,11.1100,COAST_ASCENT,-0.147993,0.008068,0.038948,-0.001516,0.042509,-0.154219,-0.029357,0.106505,-0.011066,0.040148,-0.000023,0.346929,-0.065201,-0.003685,0.000000,0.568400,1349.5853,121.7602,1.1418,219.6995,0.1002,1.0498,-1.0834,-0.4838,0.1030,-1.0842,0.1182,-0.4492,0.007663,0.003468,-0.007660,-0.003465,-0.005564,-0.002097,0.000001,0.0000,0.0000,0.0000,-0.8297,0.0025,-0.0523,-0.006049,-0.002006,-0.000002,2.9790,0,1,0.0000,0.0000,0.008054,0.004042,-0.008057,-0.004045,1.000000,[],1.1799,-1.0846,-1.0846,0.1183,-0.4493,342.6616,1,0.357224,219.6995,1.0498,-0.1002,219.6995,1.0498,-0.1470,219.6995,1.0498,-0.1002,-0.000656,0.488750,-0.016449,-0.0376,28.0033,-0.9424,-0.000023,0.527313,-0.017728,0.28744988,0.76995849,1321.9038,0.300000,1.7920,225.509410,0.004246,-0.010008,0.000387,-0.043076,0.054178,0.006947,-0.002976,0.535642,1.216885,4393.382713,4259.723937,0.003176,0.000699,-0.030000,-4.999997,4.999997
7.500,-45.5284,-42.5408,209.5732,218.6401,4393323.0644,4259712.5315,1797024.7827,1321.8935,1371.2167,0.011027,0.6318,-0.002999,-0.1719,0.6381,0.6381,24687.0409,218.6401,0.999981,0.000047,0.004658,0.004132,0.0076,0.5337,0.4735,-0.000168,0.010653,0.003526,-0.0097,0.6104,0.2020,-116.8042,11.2605,-65.8829,0.0000,0.0000,0.0000,-0.0000,-0.3776,0.0661,11.1100,COAST_ASCENT,-0.201110,-0.008865,0.034373,0.001552,0.049018,-0.177827,-0.035555,0.128984,-0.010773,0.039081,-0.000020,-0.377556,0.066097,-0.003685,0.000000,0.568400,1371.5020,121.7452,1.2520,218.6367,-0.3743,1.1508,-1.0729,-0.3395,0.0986,-1.0717,0.1033,-0.6045,0.008829,0.004723,-0.008828,-0.004722,-0.006775,-0.002053,0.000000,0.0000,0.0000,0.0000,-0.8327,0.0020,-0.0578,-0.007305,-0.002034,0.000001,2.9930,0,1,0.0000,0.0000,0.009341,0.005273,-0.009338,-0.005270,1.000000,[],1.2352,-1.0721,-1.0721,0.1034,-0.6047,342.6616,1,0.356548,218.6367,1.1508,0.3743,218.6368,1.1508,0.3271,218.6367,1.1508,0.3743,-0.000575,-0.124936,0.099816,-0.0329,-7.1583,5.7190,-0.000020,-0.134793,0.107589,0.28745333,0.76995850,1321.8935,0.300000,1.7183,223.774915,-0.002326,-0.007578,-0.000482,-0.040941,0.046421,0.008714,-0.002788,0.400591,1.201697,4393.427645,4259.723533,0.005013,0.006312,-0.030000,-4.999996,4.999996
7.600,-45.6110,-42.4861,208.4694,217.5889,4393318.5069,4259708.2795,1797045.6845,1321.8432,1393.0233,0.013294,0.7617,-0.003163,-0.1812,0.6350,0.6350,24450.3575,217.5889,0.999977,0.000030,0.005021,0.004449,0.0060,0.5754,0.5098,-0.000359,0.013748,0.005640,-0.0206,0.7877,0.3231,-115.4675,12.1684,-79.4797,0.0000,0.0000,0.0000,0.0000,0.0235,-0.1251,11.1100,COAST_ASCENT,-0.244963,0.000558,0.037504,-0.002966,0.058366,-0.211728,-0.045724,0.165871,-0.010058,0.036486,0.000021,0.023548,-0.125120,-0.003685,0.000000,0.568400,1393.3130,121.6901,1.3718,217.5842,-0.7074,1.2476,-1.0633,-0.2024,0.0990,-1.0594,0.1116,-0.7292,0.010688,0.006834,-0.010687,-0.006833,-0.008760,-0.001927,0.000001,0.0000,0.0000,0.0000,-0.8297,0.0016,-0.0641,-0.009268,-0.001914,0.000000,2.9290,0,1,0.0000,0.0000,0.011182,0.007354,-0.011182,-0.007354,1.000000,[],1.2914,-1.0598,-1.0598,0.1117,-0.7295,342.6618,1,0.355880,217.5842,1.2476,0.7074,217.5843,1.2476,0.6596,217.5842,1.2476,0.7074,0.000585,0.293272,-0.074476,0.0335,16.8032,-4.2671,0.000021,0.316413,-0.080282,0.28745677,0.76995852,1321.8432,0.300000,1.6738,224.045840,-0.003188,-0.013513,-0.000420,-0.041887,0.053632,0.011763,-0.002732,0.377083,1.221410,4393.372031,4259.712126,0.004272,0.007291,-0.030000,-4.999996,4.999997
7.700,-45.6031,-42.3432,207.4128,216.5472,4393313.9452,4259704.0372,1797066.4781,1321.7660,1414.7251,0.016559,0.9488,-0.002959,-0.1696,0.6320,0.6320,24216.9843,216.5472,0.999970,0.000007,0.006188,0.004585,0.0040,0.7091,0.5254,-0.000260,0.027467,0.002503,-0.0149,1.5738,0.1434,-114.1524,10.9416,-96.9927,0.0000,0.0000,0.0000,0.0000,-0.3602,0.0377,11.1100,COAST_ASCENT,-0.301820,-0.008621,0.034048,0.000903,0.068180,-0.247320,-0.054220,0.196681,-0.010331,0.037476,0.000047,-0.360159,0.037716,-0.003685,0.000000,0.568400,1415.0192,121.6081,1.5015,216.5411,-0.9059,1.3447,-1.0555,-0.0463,0.0920,-1.0474,0.1004,-0.8899,0.012434,0.008454,-0.012433,-0.008454,-0.010444,-0.001990,0.000000,0.0000,0.0000,0.0000,-0.8292,0.0012,-0.0722,-0.011187,-0.001945,0.000000,2.9520,0,1,0.0000,0.0000,0.013132,0.009242,-0.013132,-0.009242,1.000000,[],1.3785,-1.0477,-1.0477,0.1004,-0.8902,342.6620,1,0.355217,216.5411,1.3447,0.9059,216.5413,1.3447,0.8576,216.5411,1.3447,0.9059,0.001316,-0.002561,0.072401,0.0754,-0.1468,4.1482,0.000047,-0.002763,0.078033,0.28746020,0.76995855,1321.7660,0.300000,1.6884,222.405213,-0.008451,-0.010425,-0.000482,-0.055758,0.050095,0.014131,-0.002716,0.389677,1.219368,4393.416691,4259.711591,0.005356,0.017054,-0.030000,-4.999992,4.999996
7.800,-45.4866,-42.1046,206.4070,215.5126,4393309.3899,4259699.8140,1797087.1687,1321.6768,1436.3230,0.019487,1.1166,-0.002979,-0.1707,0.6289,0.6289,23986.3398,215.5126,0.999960,-0.000013,0.007537,0.004819,0.0027,0.8636,0.5522,-0.000249,0.030155,0.004350,-0.0143,1.7278,0.2492,-112.8558,11.2046,-113.2403,0.0000,0.0000,0.0000,-0.0000,-0.2096,-0.1025,11.1100,COAST_ASCENT,-0.355767,-0.005066,0.035201,-0.002476,0.077037,-0.279435,-0.064817,0.235111,-0.009438,0.034233,-0.000033,-0.209613,-0.102464,-0.003685,0.000000,0.568400,1436.6215,121.5141,1.6405,215.5057,-0.9513,1.4349,-1.0490,0.0968,0.0893,-1.0355,0.1028,-1.0390,0.014380,0.010725,-0.014378,-0.010723,-0.012552,-0.001828,0.000001,0.0000,0.0000,0.0000,-0.8255,0.0010,-0.0799,-0.013119,-0.001799,0.000001,2.9730,0,1,0.0000,0.0000,0.014918,0.011321,-0.014917,-0.011320,1.000000,[],1.4710,-1.0358,-1.0358,0.1028,-1.0394,342.6623,1,0.354559,215.5057,1.4349,0.9513,215.5059,1.4349,0.9025,215.5057,1.4349,0.9513,-0.000926,0.192465,-0.056749,-0.0530,11.0274,-3.2515,-0.000033,0.207652,-0.061178,0.28746360,0.76995857,1321.6768,0.300000,1.7748,221.440602,-0.010269,-0.012479,-0.000105,-0.060739,0.051410,0.017235,-0.002670,0.360765,1.227286,4393.359056,4259.707487,0.004471,0.021249,-0.030000,-4.999997,4.999999
7.900,-45.2728,-41.7754,205.4469,214.4837,4393304.8511,4259695.6194,1797107.7611,1321.5902,1457.8178,0.022536,1.2912,-0.002738,-0.1569,0.6259,0.6259,23758.0647,214.4837,0.999945,-0.000035,0.009272,0.004918,0.0012,1.0625,0.5636,-0.000013,0.030654,0.001106,-0.0007,1.7564,0.0634,-111.5755,10.0549,-128.5929,0.0000,0.0000,0.0000,0.0002,-0.6273,-0.0290,11.1100,APOGEE,-0.407882,-0.015306,0.031893,-0.000708,0.084023,-0.304764,-0.071880,0.260720,-0.009016,0.032703,0.000172,-0.627318,-0.029016,-0.003685,0.000000,0.568400,1458.1205,121.4226,1.7884,214.4766,-0.8563,1.5225,-1.0429,0.2064,0.0783,-1.0237,0.0923,-1.1799,0.015748,0.012237,-0.015751,-0.012240,-0.013994,-0.001755,-0.000001,0.0000,0.0000,0.0000,-0.8215,0.0007,-0.0897,-0.014677,-0.001680,0.000001,3.0690,0,1,0.0000,0.0000,0.016358,0.012998,-0.016356,-0.012996,1.000000,[],1.5653,-1.0241,-1.0241,0.0923,-1.1803,342.6626,1,0.353905,214.4766,1.5225,0.8563,214.4768,1.5225,0.8070,214.4766,1.5225,0.8563,0.004844,-0.142258,0.007454,0.2775,-8.1508,0.4271,0.000172,-0.153482,0.008034,0.28746699,0.76995859,1321.5902,0.300000,1.6007,219.948520,-0.013367,-0.009358,-0.000382,-0.070767,0.041659,0.020391,-0.002617,0.316874,1.226509,4393.403232,4259.706994,0.006814,0.030000,-0.030000,-4.999996,4.999998
8.000,-44.9788,-41.3833,204.5232,213.4605,4393300.3380,4259691.4611,1797128.2593,1321.5190,1479.2100,0.024300,1.3923,-0.002488,-0.1425,0.6229,0.6229,23532.1009,213.4605,0.999931,-0.000045,0.010618,0.004990,0.0009,1.2168,0.5718,-0.000145,0.028871,0.000954,-0.0083,1.6542,0.0546,-110.3111,9.1483,-137.7652,0.0000,0.0000,0.0000,-0.0001,-0.3210,-0.0753,11.1100,APOGEE,-0.441172,-0.007908,0.029296,-0.001855,0.089032,-0.322919,-0.079375,0.287894,-0.007811,0.028332,-0.000055,-0.321033,-0.075303,-0.003685,0.000000,0.568400,1479.5170,121.3464,1.9446,213.4535,-0.6538,1.5993,-1.0367,0.2860,0.0669,-1.0121,0.0839,-1.2640,0.017066,0.014008,-0.017064,-0.014006,-0.015536,-0.001529,0.000001,0.0000,0.0000,0.0000,-0.8176,0.0006,-0.0989,-0.016002,-0.001424,0.000000,3.0550,0,1,0.0000,0.0000,0.017426,0.014578,-0.017426,-0.014578,1.000000,[],1.6220,-1.0125,-1.0125,0.0840,-1.2645,342.6628,1,0.353254,213.4535,1.5993,0.6538,213.4537,1.5993,0.6041,213.4535,1.5993,0.6538,-0.001556,0.172954,-0.038584,-0.0891,9.9095,-2.2107,-0.000055,0.186600,-0.041594,0.28747037,0.76995862,1321.5190,0.300000,1.7216,219.816355,-0.007815,-0.008619,-0.000030,-0.084867,0.039339,0.022657,-0.002323,0.315105,1.226249,4393.349958,4259.698535,0.004534,0.030000,-0.030000,-4.999997,4.999997
8.100,-44.6245,-40.9483,203.6273,212.4434,4393295.8573,4259687.3442,1797148.6666,1321.4720,1500.5002,0.026350,1.5097,-0.002107,-0.1208,0.6200,0.6200,23308.4813,212.4434,0.999912,-0.000061,0.012296,0.004972,-0.0000,1.4091,0.5698,0.000237,0.028308,0.001299,0.0136,1.6219,0.0744,-109.0629,7.3670,-146.5524,0.0000,0.0000,0.0000,0.0003,-0.8509,0.0811,11.1100,APOGEE,-0.473814,-0.021160,0.023818,0.002018,0.090691,-0.328921,-0.082079,0.297688,-0.007575,0.027475,0.000334,-0.850851,0.081137,-0.003685,0.000000,0.568400,1500.8114,121.2944,2.1079,212.4365,-0.3733,1.6649,-1.0300,0.3314,0.0604,-1.0007,0.0676,-1.3447,0.017639,0.014657,-0.017645,-0.014664,-0.016151,-0.001491,-0.000003,0.0000,0.0000,0.0000,-0.8139,0.0005,-0.1088,-0.016398,-0.001447,-0.000001,3.0720,0,1,0.0000,0.0000,0.017845,0.014951,-0.017846,-0.014952,1.000000,[],1.6781,-1.0010,-1.0010,0.0676,-1.3451,342.6630,1,0.352608,212.4365,1.6649,0.3733,212.4366,1.6650,0.3230,212.4365,1.6649,0.3733,0.009385,-0.288107,0.100451,0.5377,-16.5073,5.7554,0.000334,-0.310839,0.108283,0.28747372,0.76995864,1321.4720,0.300000,1.8299,218.401002,-0.009425,-0.005210,0.000149,-0.094836,0.036654,0.024918,-0.002240,0.300848,1.209914,4393.393833,4259.698226,0.002422,0.030000,-0.030000,-4.999991,4.999995
8.200,-44.2364,-40.4894,202.7504,211.4332,4393291.4143,4259683.2722,1797168.9854,1321.4559,1521.6891,0.026685,1.5290,-0.002193,-0.1256,0.6170,0.6170,23087.3742,211.4332,0.999899,-0.000053,0.013228,0.005174,0.0017,1.5159,0.5929,0.000003,0.017800,0.003180,0.0001,1.0199,0.1822,-107.8316,8.0013,-147.6657,0.0000,0.0000,0.0000,-0.0002,-0.3904,-0.1098,11.1100,APOGEE,-0.481986,-0.009802,0.026117,-0.002758,0.092579,-0.335756,-0.085705,0.310822,-0.006528,0.023675,-0.000195,-0.390406,-0.109845,-0.003685,0.000000,0.568400,1522.0045,121.2733,2.2773,211.4262,-0.0482,1.7242,-1.0216,0.3377,0.0585,-0.9894,0.0734,-1.3549,0.018248,0.015665,-0.018244,-0.015662,-0.016955,-0.001291,0.000002,0.0000,0.0000,0.0000,-0.8091,0.0004,-0.1193,-0.017071,-0.001243,0.000000,3.0260,0,1,0.0000,0.0000,0.018315,0.015828,-0.018315,-0.015828,1.000000,[],1.6798,-0.9897,-0.9897,0.0734,-1.3553,342.6630,1,0.351966,211.4262,1.7242,0.0482,211.4262,1.7242,-0.0026,211.4262,1.7242,0.0482,-0.005474,0.142468,-0.074554,-0.3136,8.1628,-4.2716,-0.000195,0.153708,-0.080362,0.28747707,0.76995867,1321.4559,0.300000,1.7810,217.730599,-0.000393,-0.011018,0.000505,-0.109079,0.037609,0.026216,-0.002014,0.263900,1.227082,4393.348317,4259.694603,0.006120,0.030000,-0.027323,-4.999998,4.999998
8.300,-43.8444,-40.0294,201.8832,210.4317,4393287.0101,4259679.2463,1797189.2170,1321.4726,1542.7774,0.027479,1.5744,-0.001902,-0.1090,0.6141,0.6141,22869.1490,210.4317,0.999883,-0.000063,0.014412,0.005184,0.0013,1.6515,0.5941,0.000235,0.024542,0.000437,0.0135,1.4062,0.0250,-106.6192,6.4514,-149.5849,0.0000,0.0000,0.0000,0.0003,-0.7202,0.1021,11.1100,APOGEE,-0.492909,-0.018255,0.021258,0.002588,0.092593,-0.335791,-0.085593,0.310404,-0.006969,0.025275,0.000313,-0.720194,0.102083,-0.003685,0.000000,0.568400,1543.0969,121.2849,2.4528,210.4240,0.2831,1.7816,-1.0137,0.3458,0.0520,-0.9783,0.0592,-1.3725,0.018406,0.015634,-0.018412,-0.015640,-0.017023,-0.001386,-0.000003,0.0000,0.0000,0.0000,-0.8069,0.0003,-0.1324,-0.017118,-0.001297,0.000000,3.1390,0,1,0.0000,0.0000,0.018415,0.015821,-0.018415,-0.015821,1.000000,[],1.6870,-0.9786,-0.9786,0.0592,-1.3729,342.6630,1,0.351329,210.4240,1.7816,-0.2831,210.4239,1.7816,-0.3343,210.4240,1.7816,-0.2831,0.008791,-0.156648,0.116754,0.5037,-8.9753,6.6895,0.000313,-0.169007,0.125855,0.28748039,0.76995870,1321.4726,0.300000,1.5954,216.275722,-0.001492,-0.006976,0.000210,-0.116463,0.033200,0.026701,-0.002045,0.311995,1.211947,4393.391750,4259.694228,0.004562,0.030000,-0.027930,-4.999995,4.999998
8.400,-43.4442,-39.5702,201.0256,209.4385,4393282.6458,4259675.2663,1797209.3624,1321.5231,1563.7659,0.027543,1.5781,-0.002065,-0.1183,0.6112,0.6112,22653.6660,209.4385,0.999869,-0.000052,0.015257,0.005407,0.0035,1.7483,0.6198,0.000071,0.013490,0.005090,0.0041,0.7729,0.2916,-105.4249,7.3177,-148.6751,0.0000,0.0000,0.0000,-0.0002,-0.4891,-0.0678,11.1100,APOGEE,-0.494571,-0.012514,0.024343,-0.001735,0.093149,-0.337793,-0.086752,0.314595,-0.006340,0.022991,-0.000150,-0.489056,-0.067805,-0.003685,0.000000,0.568400,1564.0895,121.3303,2.6334,209.4296,0.6223,1.8327,-1.0046,0.3301,0.0565,-0.9673,0.0671,-1.3641,0.018614,0.016079,-0.018612,-0.016076,-0.017345,-0.001268,0.000001,0.0000,0.0000,0.0000,-0.8021,0.0002,-0.1437,-0.017510,-0.001113,0.000002,3.0040,0,1,0.0000,0.0000,0.018624,0.016399,-0.018621,-0.016396,1.000000,[],1.6742,-0.9676,-0.9676,0.0672,-1.3646,342.6628,1,0.350698,209.4296,1.8327,-0.6223,209.4294,1.8327,-0.6740,209.4296,1.8327,-0.6223,-0.004217,0.054480,-0.037890,-0.2416,3.1215,-2.1709,-0.000150,0.058778,-0.040840,0.28748370,0.76995873,1321.5231,0.300000,1.8208,215.906157,0.003681,-0.015235,0.000712,-0.122351,0.023016,0.027385,-0.001966,-0.078225,1.223104,4393.335698,4259.686416,0.004490,0.030000,-0.012412,-4.999998,4.999999
8.500,-43.0594,-39.1199,200.1723,208.4548,4393278.3207,4259671.3319,1797229.4223,1321.6069,1584.6554,0.027713,1.5878,-0.001966,-0.1127,0.6083,0.6083,22441.1783,208.4548,0.999855,-0.000057,0.016125,0.005512,0.0037,1.8479,0.6317,0.000205,0.016942,0.000513,0.0118,0.9707,0.0294,-104.2499,6.8172,-147.3944,0.0000,0.0000,0.0000,0.0001,-0.7010,-0.0277,11.1100,APOGEE,-0.494954,-0.018108,0.022892,-0.000715,0.090953,-0.329812,-0.085322,0.309394,-0.006202,0.022490,0.000059,-0.701013,-0.027687,-0.003685,0.000000,0.568400,1584.9832,121.4088,2.8195,208.4441,0.9461,1.8881,-0.9952,0.3102,0.0487,-0.9565,0.0625,-1.3524,0.018395,0.015902,-0.018397,-0.015904,-0.017149,-0.001247,-0.000001,0.0000,0.0000,0.0000,-0.7995,0.0002,-0.1592,-0.017144,-0.001135,0.000002,2.9580,0,1,0.0000,0.0000,0.018281,0.016012,-0.018277,-0.016008,1.000000,[],1.6582,-0.9568,-0.9568,0.0626,-1.3528,342.6625,1,0.350073,208.4441,1.8881,-0.9461,208.4439,1.8882,-0.9982,208.4441,1.8881,-0.9461,0.001659,-0.146350,-0.002385,0.0951,-8.3853,-0.1367,0.000059,-0.157898,-0.002567,0.28748700,0.76995876,1321.6069,0.300000,1.6002,214.384009,0.001447,-0.006147,-0.000261,-0.124743,0.039493,0.027441,-0.001760,0.440485,1.205612,4393.378732,4259.686137,0.004422,0.030000,-0.030000,-4.999995,4.999996
8.600,-42.6845,-38.6899,199.3222,207.4806,4393274.0336,4259667.4417,1797249.3970,1321.7222,1605.4469,0.027294,1.5638,-0.001730,-0.0991,0.6055,0.6055,22231.6655,207.4806,0.999846,-0.000058,0.016659,0.005530,0.0039,1.9091,0.6339,-0.000079,0.007975,-0.000294,-0.0045,0.4570,-0.0169,-103.0941,5.9022,-143.8210,0.0000,0.0000,0.0000,0.0001,-0.5313,-0.0068,11.1100,APOGEE,-0.487505,-0.013853,0.020006,-0.000176,0.089137,-0.323214,-0.084541,0.306548,-0.005542,0.020097,0.000074,-0.531295,-0.006754,-0.003685,0.000000,0.568400,1605.7787,121.5189,3.0107,207.4678,1.2504,1.9359,-0.9845,0.2719,0.0408,-0.9459,0.0542,-1.3196,0.018201,0.015961,-0.018202,-0.015962,-0.017082,-0.001120,-0.000001,0.0000,0.0000,0.0000,-0.7951,0.0001,-0.1728,-0.016917,-0.001091,-0.000002,2.9540,0,1,0.0000,0.0000,0.018006,0.015824,-0.018010,-0.015829,1.000000,[],1.6251,-0.9462,-0.9462,0.0542,-1.3200,342.6622,1,0.349455,207.4678,1.9359,-1.2504,207.4675,1.9359,-1.3030,207.4678,1.9359,-1.2504,0.002073,-0.001249,0.013911,0.1188,-0.0716,0.7970,0.000074,-0.001348,0.014994,0.28749028,0.76995879,1321.7222,0.300000,1.8109,215.449621,0.007359,-0.012006,0.000165,-0.123223,0.019609,0.027241,-0.001797,-0.113773,1.229067,4393.324873,4259.673730,0.004850,0.030000,-0.010209,-4.999998,4.999999
