time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.100,-43.6187,-41.3127,214.7617,223.0066,4393338.6515,4259728.2542,1796940.0700,1319.1041,1283.7230,-0.003012,-0.1726,-0.003088,-0.1769,0.6508,0.6508,25689.9434,223.0066,0.999979,0.000108,0.005737,0.003120,0.0145,0.6574,0.3576,-0.000386,-0.023508,0.007201,-0.0221,-1.3469,0.4126,-122.4935,12.3164,18.7868,0.0000,0.0000,0.0000,-0.0000,0.1549,-0.0342,11.1100,COAST_ASCENT,0.055108,0.003495,0.036129,-0.000771,0.015040,-0.054570,0.009938,-0.036059,-0.010728,0.038924,-0.000019,0.154897,-0.034178,-0.003685,0.000000,0.568400,1283.9889,118.9742,1.6897,222.9821,3.2304,0.7032,-1.1171,-1.1037,0.1104,-1.1239,0.1130,0.1724,0.000148,-0.003852,-0.000146,0.003853,0.001853,-0.002000,0.000001,0.0000,0.0000,0.0000,-0.8775,0.0056,-0.0729,0.000740,-0.002063,0.000001,2.9680,0,1,0.0000,0.0000,0.001324,-0.002802,-0.001323,0.002804,1.000000,[],1.1430,-1.1243,-1.1243,0.1130,0.1724,342.6706,1,0.359318,222.9821,0.7032,-3.2304,222.9814,0.7032,-3.2756,222.9821,0.7032,-3.2304,-0.000528,0.079404,0.010387,-0.0302,4.5495,0.5951,-0.000019,0.085672,0.011205,0.28743954,0.76995858,1319.1041,0.300000,1.7528,227.886692,0.010621,-0.018571,-0.000384,0.005788,0.059951,-0.004059,-0.002546,0.605714,1.191050,4393.443271,4259.737899,0.005318,-0.030000,-0.030000,-4.999995,4.999995
7.200,-44.2167,-41.7417,213.4040,221.8981,4393334.2589,4259724.1006,1796961.4778,1319.3763,1305.9617,-0.000345,-0.0197,-0.003299,-0.1890,0.6476,0.6476,25434.5075,221.8981,0.999983,0.000090,0.004667,0.003478,0.0122,0.5348,0.3986,-0.000420,-0.011405,0.006666,-0.0241,-0.6535,0.3819,-121.0378,13.0612,0.9952,0.0000,0.0000,0.0000,-0.0000,0.5441,-0.0559,11.1100,COAST_ASCENT,0.002949,0.012400,0.038698,-0.001274,0.022553,-0.081827,-0.002056,0.007461,-0.011257,0.040844,-0.000004,0.544075,-0.055889,-0.003685,0.000000,0.568400,1306.2323,119.2417,1.7653,221.8862,2.1476,0.8115,-1.1060,-0.9022,0.1142,-1.1105,0.1198,0.0091,0.002496,-0.001724,-0.002495,0.001726,-0.000385,-0.002110,0.000001,0.0000,0.0000,0.0000,-0.8663,0.0042,-0.0779,-0.002087,-0.002139,0.000001,7.9820,0,1,0.0000,0.0000,0.004228,-0.000051,-0.004226,0.000053,1.000000,[],1.1174,-1.1109,-1.1109,0.1199,0.0091,342.6697,1,0.358614,221.8862,0.8115,-2.1476,221.8857,0.8115,-2.1933,221.8862,0.8115,-2.1476,-0.000117,0.500885,-0.007205,-0.0067,28.6986,-0.4128,-0.000004,0.540408,-0.007761,0.28744304,0.76995859,1319.3763,0.300000,1.8389,228.395842,0.009123,-0.018755,-0.000226,0.023188,0.060589,-0.001455,-0.002558,0.763498,1.185164,4393.389660,4259.734444,0.002817,-0.030000,-0.030000,-4.999998,4.999998
7.300,-44.6833,-42.0381,212.1128,220.8068,4393329.8125,4259719.9103,1796982.7530,1319.5493,1328.0915,0.004178,0.2394,-0.003369,-0.1930,0.6444,0.6444,25184.5204,220.8068,0.999981,0.000066,0.004948,0.003775,0.0097,0.5670,0.4327,-0.000416,0.019293,0.004662,-0.0239,1.1054,0.2671,-119.6164,13.4626,-25.2646,0.0000,0.0000,0.0000,-0.0000,-0.2902,-0.1822,11.1100,COAST_ASCENT,-0.075598,-0.006681,0.040283,-0.004193,0.032332,-0.117304,-0.012928,0.046905,-0.010602,0.038465,-0.000005,-0.290240,-0.182181,-0.003685,0.000000,0.568400,1328.3666,119.4102,1.8521,220.8012,1.2626,0.9235,-1.0955,-0.6707,0.1069,-1.0975,0.1235,-0.2318,0.004436,0.000439,-0.004434,-0.000438,-0.002437,-0.001998,0.000001,0.0000,0.0000,0.0000,-0.8551,0.0033,-0.0829,-0.004183,-0.001910,0.000001,6.3450,0,1,0.0000,0.0000,0.006094,0.002274,-0.006092,-0.002273,1.000000,[],1.1289,-1.0979,-1.0979,0.1236,-0.2319,342.6692,1,0.357920,220.8012,0.9235,-1.2626,220.8009,0.9235,-1.3089,220.8012,0.9235,-1.2626,-0.000128,-0.182730,-0.122985,-0.0073,-10.4697,-7.0465,-0.000005,-0.197146,-0.132574,0.28744653,0.76995860,1319.5493,0.300000,3.6832,226.503957,-0.000816,-0.018179,-0.000079,0.034799,0.066761,0.002297,-0.002446,0.945448,1.193849,4393.435120,4259.733583,0.004172,-0.030000,-0.030000,-4.999994,4.999995
7.400,-44.9907,-42.1901,210.8957,219.7298,4393325.3276,4259715.6980,1797003.9028,1319.6457,1350.1133,0.007552,0.4327,-0.002829,-0.1621,0.6412,0.6412,24939.2143,219.7298,0.999980,0.000040,0.005152,0.003754,0.0068,0.5904,0.4303,-0.000415,0.004966,-0.002838,-0.0238,0.2845,-0.1626,-118.2247,10.9817,-46.7471,0.0000,0.0000,0.0000,0.0000,0.2342,-0.0582,11.1100,COAST_ASCENT,-0.141254,0.005443,0.033183,-0.001352,0.045109,-0.163652,-0.027639,0.100271,-0.009352,0.033930,0.000013,0.234151,-0.058156,-0.003685,0.000000,0.568400,1350.3928,119.5020,1.9499,219.7265,0.6047,1.0283,-1.0851,-0.4747,0.0806,-1.0847,0.1008,-0.4289,0.007011,0.003466,-0.007010,-0.003465,-0.005238,-0.001772,0.000001,0.0000,0.0000,0.0000,-0.8346,0.0025,-0.0894,-0.007107,-0.001441,0.000001,6.3910,0,1,0.0000,0.0000,0.008549,0.005666,-0.008548,-0.005665,1.000000,[],1.1712,-1.0851,-1.0851,0.1008,-0.4291,342.6689,1,0.357235,219.7265,1.0283,-0.6047,219.7264,1.0283,-0.6515,219.7265,1.0283,-0.6047,0.000378,0.376684,-0.016411,0.0216,21.5824,-0.9403,0.000013,0.406404,-0.017691,0.28745001,0.76995862,1319.6457,0.300000,2.2162,225.506090,0.005859,-0.010794,-0.000571,0.033544,0.055808,0.006333,-0.002152,1.173792,1.193793,4393.380348,4259.722752,0.003526,-0.029999,-0.030000,-4.999997,4.999998
7.500,-45.1499,-42.2343,209.7429,218.6649,4393320.8191,4259711.4757,1797024.9342,1319.6858,1372.0282,0.011904,0.6820,-0.002120,-0.1215,0.6381,0.6381,24697.9786,218.6649,0.999974,0.000012,0.006270,0.003592,0.0040,0.7185,0.4117,-0.000357,0.036467,-0.003718,-0.0205,2.0894,-0.2130,-116.8592,7.9941,-71.7299,0.0000,0.0000,0.0000,0.0000,-0.1219,0.0278,11.1100,COAST_ASCENT,-0.218861,-0.002861,0.024391,0.000654,0.055736,-0.202198,-0.040577,0.147203,-0.007407,0.026870,0.000027,-0.121880,0.027843,-0.003685,0.000000,0.568400,1372.3122,119.5373,2.0569,218.6621,0.1390,1.1074,-1.0775,-0.2382,0.0608,-1.0722,0.0733,-0.6581,0.009143,0.006321,-0.009142,-0.006320,-0.007731,-0.001411,0.000000,0.0000,0.0000,0.0000,-0.8417,0.0020,-0.0953,-0.009269,-0.001351,0.000000,6.1740,0,1,0.0000,0.0000,0.010620,0.007919,-0.010619,-0.007918,1.000000,[],1.2607,-1.0726,-1.0726,0.0734,-0.6584,342.6687,1,0.356558,218.6621,1.1074,-0.1390,218.6620,1.1074,-0.1863,218.6621,1.1074,-0.1390,0.000744,0.132014,0.053171,0.0426,7.5639,3.0465,0.000027,0.142429,0.057300,0.28745346,0.76995864,1319.6858,0.300000,3.2792,223.742437,-0.002664,-0.007458,-0.000308,0.006878,0.042249,0.009844,-0.001545,1.046981,1.178895,4393.425267,4259.722342,0.004957,-0.016152,-0.030000,-4.999994,4.999996
7.600,-45.1373,-42.1391,208.6630,217.6082,4393316.3036,4259707.2558,1797045.8539,1319.6909,1393.8371,0.016098,0.9224,-0.002022,-0.1158,0.6350,0.6350,24459.8387,217.6082,0.999963,-0.000012,0.007831,0.003692,0.0019,0.8974,0.4231,-0.000284,0.028945,0.005109,-0.0163,1.6585,0.2927,-115.5144,7.7301,-96.0505,0.0000,0.0000,0.0000,0.0000,-0.0764,-0.0553,11.1100,COAST_ASCENT,-0.295920,-0.001810,0.023815,-0.001310,0.068125,-0.247131,-0.054857,0.199000,-0.006611,0.023983,0.000024,-0.076363,-0.055284,-0.003685,0.000000,0.568400,1394.1255,119.5377,2.1706,217.6051,-0.0947,1.1670,-1.0712,-0.0388,0.0648,-1.0599,0.0709,-0.8813,0.011776,0.009243,-0.011775,-0.009242,-0.010509,-0.001267,0.000000,0.0000,0.0000,0.0000,-0.8330,0.0016,-0.1020,-0.011795,-0.001255,0.000000,3.0800,0,1,0.0000,0.0000,0.013051,0.010540,-0.013050,-0.010539,1.000000,[],1.3807,-1.0602,-1.0602,0.0709,-0.8816,342.6687,1,0.355887,217.6051,1.1670,0.0947,217.6051,1.1670,0.0469,217.6051,1.1670,0.0947,0.000683,0.257262,-0.024856,0.0391,14.7400,-1.4241,0.000024,0.277561,-0.026801,0.28745690,0.76995865,1319.6909,0.300000,3.4730,224.022555,-0.000409,-0.013608,-0.000450,-0.003427,0.040231,0.014585,-0.001808,0.430635,1.199456,4393.369745,4259.711034,0.004170,0.003591,-0.030000,-4.999997,4.999998
7.700,-44.9940,-41.9116,207.6445,216.5578,4393311.7959,4259703.0522,1797066.6688,1319.6828,1415.5407,0.019989,1.1453,-0.002000,-0.1146,0.6320,0.6320,24224.2798,216.5578,0.999946,-0.000034,0.009688,0.003841,0.0004,1.1102,0.4402,-0.000225,0.043613,0.000668,-0.0129,2.4989,0.0383,-114.1872,7.5057,-117.7129,0.0000,0.0000,0.0000,0.0000,-0.1483,-0.0258,11.1100,COAST_ASCENT,-0.366186,-0.003549,0.023349,-0.000617,0.081664,-0.296233,-0.067483,0.244792,-0.006631,0.024054,0.000021,-0.148303,-0.025802,-0.003685,0.000000,0.568400,1415.8334,119.5247,2.2905,216.5542,-0.1327,1.2305,-1.0675,0.1580,0.0593,-1.0477,0.0689,-1.0800,0.014275,0.011721,-0.014275,-0.011720,-0.012998,-0.001277,0.000000,0.0000,0.0000,0.0000,-0.8314,0.0012,-0.1104,-0.014481,-0.001248,0.000000,2.8210,0,1,0.0000,0.0000,0.015729,0.013234,-0.015729,-0.013233,1.000000,[],1.5068,-1.0481,-1.0481,0.0689,-1.0804,342.6688,1,0.355219,216.5542,1.2305,0.1327,216.5543,1.2306,0.0844,216.5542,1.2305,0.1327,0.000592,0.264568,0.001730,0.0339,15.1586,0.0991,0.000021,0.285443,0.001855,0.28746032,0.76995867,1319.6828,0.300000,3.1453,222.430576,-0.004297,-0.010747,-0.000336,-0.041131,0.042936,0.018269,-0.001765,0.391277,1.197995,4393.414422,4259.710481,0.005190,0.018807,-0.030000,-4.999995,4.999997
7.800,-44.7148,-41.5599,206.6841,215.5109,4393307.3094,4259698.8776,1797087.3848,1319.6806,1437.1394,0.023959,1.3728,-0.001976,-0.1132,0.6289,0.6289,23990.6408,215.5109,0.999920,-0.000055,0.012031,0.003977,-0.0008,1.3787,0.4558,-0.000170,0.049490,0.003161,-0.0097,2.8356,0.1811,-112.8740,7.4323,-139.1210,0.0000,0.0000,0.0000,0.0000,-0.3105,-0.0684,11.1100,COAST_ASCENT,-0.436998,-0.007502,0.023346,-0.001653,0.092287,-0.334753,-0.079502,0.288376,-0.006259,0.022702,0.000017,-0.310495,-0.068429,-0.003685,0.000000,0.568400,1437.4365,119.5177,2.4164,215.5070,0.0223,1.2887,-1.0661,0.3381,0.0582,-1.0356,0.0682,-1.2765,0.016608,0.014184,-0.016607,-0.014184,-0.015396,-0.001212,0.000000,0.0000,0.0000,0.0000,-0.8276,0.0010,-0.1182,-0.016714,-0.001158,0.000000,2.9320,0,1,0.0000,0.0000,0.017872,0.015556,-0.017871,-0.015556,1.000000,[],1.6457,-1.0360,-1.0360,0.0682,-1.2769,342.6688,1,0.354553,215.5070,1.2887,-0.0223,215.5070,1.2887,-0.0711,215.5070,1.2887,-0.0223,0.000492,0.187352,-0.038069,0.0282,10.7345,-2.1812,0.000017,0.202134,-0.041043,0.28746373,0.76995870,1319.6806,0.300001,1.5878,221.553182,-0.005844,-0.012909,-0.000103,-0.050445,0.040557,0.022076,-0.001863,0.334813,1.206585,4393.356877,4259.706445,0.004451,0.025702,-0.028111,-4.999997,4.999999
7.900,-44.3134,-41.0912,205.7751,214.4657,4393302.8570,4259694.7442,1797108.0073,1319.7029,1458.6335,0.027590,1.5808,-0.001815,-0.1040,0.6259,0.6259,23758.4620,214.4657,0.999885,-0.000075,0.014619,0.004044,-0.0019,1.6753,0.4635,-0.000129,0.051888,-0.000056,-0.0074,2.9730,-0.0032,-111.5722,6.6564,-157.3538,0.0000,0.0000,0.0000,0.0000,-0.7913,-0.0152,11.1100,COAST_ASCENT,-0.499100,-0.019308,0.021113,-0.000371,0.099570,-0.361154,-0.088019,0.319258,-0.005993,0.021737,0.000011,-0.791347,-0.015206,-0.003685,0.000000,0.568400,1458.9349,119.5351,2.5482,214.4612,0.3540,1.3458,-1.0647,0.4680,0.0492,-1.0237,0.0611,-1.4438,0.018305,0.015971,-0.018305,-0.015971,-0.017138,-0.001167,0.000000,0.0000,0.0000,0.0000,-0.8236,0.0007,-0.1280,-0.018391,-0.000995,0.000000,2.9390,0,1,0.0000,0.0000,0.019387,0.017396,-0.019387,-0.017396,1.000000,[],1.7715,-1.0241,-1.0241,0.0611,-1.4443,342.6687,1,0.353889,214.4612,1.3458,-0.3540,214.4611,1.3458,-0.4033,214.4612,1.3458,-0.3540,0.000322,-0.196065,0.008654,0.0185,-11.2337,0.4959,0.000011,-0.211534,0.009322,0.28746712,0.76995872,1319.7029,0.300000,1.6105,220.162162,-0.007436,-0.009124,-0.000210,-0.061878,0.034237,0.026058,-0.001704,0.356174,1.206644,4393.401120,4259.705959,0.006769,0.030000,-0.029389,-4.999996,4.999998
8.000,-43.8184,-40.5441,204.9035,213.4228,4393298.4499,4259690.6620,1797128.5410,1319.7655,1480.0231,0.029643,1.6984,-0.001555,-0.0891,0.6228,0.6228,23527.8147,213.4228,0.999852,-0.000093,0.016726,0.004042,-0.0029,1.9167,0.4632,-0.000101,0.037762,-0.000990,-0.0058,2.1636,-0.0567,-110.2821,5.7494,-167.5640,0.0000,0.0000,0.0000,0.0000,-0.5992,-0.0639,11.1100,COAST_ASCENT,-0.536696,-0.014763,0.018415,-0.001575,0.102251,-0.370864,-0.095426,0.346107,-0.004744,0.017206,0.000009,-0.599201,-0.063937,-0.003685,0.000000,0.568400,1480.3288,119.5927,2.6852,213.4167,0.8131,1.3940,-1.0607,0.5283,0.0376,-1.0119,0.0528,-1.5374,0.019610,0.017753,-0.019610,-0.017753,-0.018681,-0.000929,0.000000,0.0000,0.0000,0.0000,-0.8178,0.0006,-0.1369,-0.019271,-0.000746,0.000000,3.0890,0,1,0.0000,0.0000,0.020018,0.018525,-0.020018,-0.018525,1.000000,[],1.8419,-1.0122,-1.0122,0.0528,-1.5380,342.6685,1,0.353226,213.4167,1.3940,-0.8131,213.4165,1.3940,-0.8629,213.4167,1.3940,-0.8131,0.000241,0.016901,-0.039658,0.0138,0.9684,-2.2722,0.000009,0.018234,-0.042751,0.28747049,0.76995874,1319.7655,0.300000,1.7181,220.129530,-0.001475,-0.009003,-0.000409,-0.080309,0.029164,0.028602,-0.001443,0.329549,1.207462,4393.347942,4259.697574,0.004678,0.030000,-0.028816,-4.999997,4.999998
8.100,-43.2756,-39.9664,204.0523,212.3851,4393294.0949,4259686.6363,1797148.9887,1319.8774,1501.3085,0.030925,1.7719,-0.001118,-0.0641,0.6198,0.6198,23299.3246,212.3851,0.999819,-0.000111,0.018596,0.003927,-0.0043,2.1311,0.4499,-0.000076,0.036269,-0.002915,-0.0044,2.0781,-0.1670,-109.0073,3.7532,-172.0682,0.0000,0.0000,0.0000,0.0000,-0.9214,0.1130,11.1100,COAST_ASCENT,-0.556527,-0.022924,0.012139,0.002812,0.101430,-0.367867,-0.096864,0.351307,-0.004448,0.016133,0.000016,-0.921385,0.113010,-0.003685,0.000000,0.568400,1501.6184,119.6996,2.8266,212.3761,1.3313,1.4309,-1.0543,0.5360,0.0274,-1.0002,0.0344,-1.5788,0.019942,0.018191,-0.019942,-0.018191,-0.019067,-0.000876,0.000000,0.0000,0.0000,0.0000,-0.8141,0.0005,-0.1464,-0.019184,-0.000781,-0.000000,3.1110,0,1,0.0000,0.0000,0.019965,0.018403,-0.019965,-0.018403,1.000000,[],1.8699,-1.0005,-1.0005,0.0344,-1.5793,342.6681,1,0.352567,212.3761,1.4309,-1.3313,212.3758,1.4309,-1.3816,212.3761,1.4309,-1.3313,0.000439,-0.266338,0.117675,0.0251,-15.2601,6.7423,0.000016,-0.287352,0.126839,0.28747385,0.76995876,1319.8774,0.300000,1.8184,218.837329,-0.000687,-0.006728,0.000300,-0.108182,0.022520,0.030398,-0.001277,0.240788,1.192459,4393.391934,4259.697193,0.002437,0.030000,-0.023663,-4.999996,4.999998
8.200,-42.7219,-39.3921,203.2094,211.3551,4393289.7952,4259682.6685,1797169.3518,1320.0421,1522.4901,0.030628,1.7548,-0.001239,-0.0710,0.6168,0.6168,23073.5015,211.3551,0.999798,-0.000119,0.019706,0.004067,-0.0044,2.2583,0.4661,-0.000032,0.013186,0.004859,-0.0018,0.7555,0.2784,-107.7504,4.5066,-168.7851,0.0000,0.0000,0.0000,0.0000,-0.7168,-0.0541,11.1100,COAST_ASCENT,-0.551251,-0.018009,0.014718,-0.001359,0.098661,-0.357810,-0.096361,0.349468,-0.003785,0.013726,0.000009,-0.716822,-0.054088,-0.003685,0.000000,0.568400,1522.8042,119.8593,2.9710,211.3419,1.8572,1.4577,-1.0429,0.4752,0.0357,-0.9886,0.0413,-1.5486,0.019820,0.018322,-0.019820,-0.018322,-0.019071,-0.000749,-0.000000,0.0000,0.0000,0.0000,-0.8078,0.0004,-0.1564,-0.018736,-0.000790,0.000000,3.0670,0,1,0.0000,0.0000,0.019526,0.017946,-0.019526,-0.017946,1.000000,[],1.8384,-0.9890,-0.9890,0.0414,-1.5492,342.6676,1,0.351912,211.3419,1.4577,-1.8572,211.3414,1.4578,-1.9079,211.3419,1.4577,-1.8572,0.000248,-0.087948,-0.034773,0.0142,-5.0391,-1.9924,0.000009,-0.094887,-0.037482,0.28747719,0.76995879,1320.0421,0.300000,1.8150,218.216232,0.008314,-0.012720,-0.000243,-0.124970,0.022641,0.030650,-0.001144,0.187729,1.211247,4393.346526,4259.693745,0.006322,0.030000,-0.021009,-4.999998,4.999999
8.300,-42.2172,-38.8541,202.3604,210.3370,4393285.5487,4259678.7566,1797189.6303,1320.2569,1543.5689,0.029525,1.6917,-0.001305,-0.0748,0.6138,0.6138,22851.2668,210.3370,0.999785,-0.000123,0.020284,0.004200,-0.0043,2.3246,0.4813,-0.000023,0.011720,0.000582,-0.0013,0.6715,0.0333,-106.5166,4.5572,-160.8255,0.0000,0.0000,0.0000,0.0000,-0.6569,0.0074,11.1100,COAST_ASCENT,-0.530364,-0.016663,0.015029,0.000189,0.094270,-0.341869,-0.092535,0.335578,-0.004347,0.015766,0.000004,-0.656865,0.007444,-0.003685,0.000000,0.568400,1543.8871,120.0689,3.1185,210.3188,2.3234,1.4927,-1.0302,0.4011,0.0345,-0.9773,0.0418,-1.4756,0.019278,0.017548,-0.019278,-0.017548,-0.018413,-0.000865,0.000000,0.0000,0.0000,0.0000,-0.8045,0.0003,-0.1686,-0.017847,-0.000912,-0.000000,3.0320,0,1,0.0000,0.0000,0.018758,0.016935,-0.018758,-0.016935,1.000000,[],1.7710,-0.9776,-0.9776,0.0418,-1.4761,342.6669,1,0.351266,210.3188,1.4927,-2.3234,210.3183,1.4927,-2.3746,210.3188,1.4927,-2.3234,0.000119,-0.059561,0.022485,0.0068,-3.4126,1.2883,0.000004,-0.064260,0.024237,0.28748052,0.76995881,1320.2569,0.300000,1.7289,216.747093,0.009061,-0.010495,0.000454,-0.144689,0.024741,0.029752,-0.001333,0.178185,1.197895,4393.390052,4259.693235,0.004550,0.030000,-0.020060,-4.999994,4.999996
8.400,-41.7643,-38.3678,201.5027,209.3315,4393281.3502,4259674.8959,1797209.8236,1320.5146,1564.5460,0.028309,1.6220,-0.001513,-0.0867,0.6109,0.6109,22632.7411,209.3315,0.999777,-0.000125,0.020642,0.004402,-0.0039,2.3656,0.5045,-0.000001,0.002591,0.006369,-0.0001,0.1484,0.3649,-105.3063,5.3667,-152.3773,0.0000,0.0000,0.0000,0.0000,-0.6279,-0.0530,11.1100,COAST_ASCENT,-0.507355,-0.016081,0.017869,-0.001356,0.089430,-0.324302,-0.088074,0.319386,-0.004655,0.016879,0.000001,-0.627854,-0.052958,-0.003685,0.000000,0.568400,1564.8684,120.3216,3.2694,209.3083,2.7168,1.5266,-1.0162,0.3157,0.0440,-0.9662,0.0492,-1.3981,0.018551,0.016688,-0.018551,-0.016688,-0.017620,-0.000931,-0.000000,0.0000,0.0000,0.0000,-0.8001,0.0002,-0.1792,-0.017127,-0.000763,0.000000,2.9480,0,1,0.0000,0.0000,0.017891,0.016364,-0.017890,-0.016364,1.000000,[],1.7008,-0.9665,-0.9665,0.0493,-1.3986,342.6661,1,0.350628,209.3083,1.5266,-2.7168,209.3076,1.5266,-2.7685,209.3083,1.5266,-2.7168,0.000029,-0.061524,-0.030785,0.0017,-3.5251,-1.7638,0.000001,-0.066379,-0.033183,0.28748382,0.76995883,1320.5146,0.300000,1.7401,216.257138,0.012506,-0.017004,-0.000024,-0.145707,0.017454,0.028475,-0.001504,-0.050258,1.211050,4393.334147,4259.685746,0.004438,0.030000,-0.009140,-4.999998,4.999999
8.500,-41.3783,-37.9335,200.6343,208.3392,4393277.1936,4259671.0814,1797229.9305,1320.8077,1585.4227,0.026784,1.5346,-0.001662,-0.0952,0.6080,0.6080,22418.0535,208.3392,0.999776,-0.000124,0.020654,0.004597,-0.0034,2.3670,0.5269,-0.000011,-0.003628,0.003465,-0.0007,-0.2079,0.1986,-104.1201,5.7081,-142.3411,0.0000,0.0000,0.0000,-0.0000,-0.6545,0.0002,11.1100,COAST_ASCENT,-0.478477,-0.016925,0.019188,0.000006,0.082969,-0.300862,-0.082303,0.298446,-0.005447,0.019751,-0.000006,-0.654542,0.000233,-0.003685,0.000000,0.568400,1585.7492,120.6095,3.4242,208.3113,3.0266,1.5697,-1.0011,0.2191,0.0448,-0.9553,0.0524,-1.3060,0.017649,0.015458,-0.017648,-0.015457,-0.016553,-0.001095,0.000000,0.0000,0.0000,0.0000,-0.7960,0.0002,-0.1934,-0.015815,-0.000872,0.000000,2.9680,0,1,0.0000,0.0000,0.016687,0.014944,-0.016687,-0.014943,1.000000,[],1.6195,-0.9557,-0.9557,0.0524,-1.3065,342.6651,1,0.349998,208.3113,1.5697,-3.0266,208.3106,1.5697,-3.0787,208.3113,1.5697,-3.0266,-0.000163,-0.120537,0.019729,-0.0094,-6.9063,1.1304,-0.000006,-0.130047,0.021266,0.28748712,0.76995886,1320.8077,0.300000,1.6263,214.566825,0.014570,-0.005038,-0.000030,-0.151438,0.040559,0.027302,-0.001270,0.568931,1.195902,4393.377189,4259.685534,0.004407,0.030000,-0.030000,-4.999992,4.999994
8.600,-41.0612,-37.5648,199.7534,207.3609,4393273.0722,4259667.3071,1797249.9500,1321.1272,1606.2005,0.024942,1.4291,-0.001566,-0.0897,0.6051,0.6051,22207.3139,207.3609,0.999783,-0.000126,0.020286,0.004673,-0.0036,2.3248,0.5356,-0.000039,-0.010073,-0.000948,-0.0023,-0.5772,-0.0543,-102.9583,5.4381,-131.1106,0.0000,0.0000,0.0000,-0.0000,-0.5608,-0.0550,11.1100,COAST_ASCENT,-0.444908,-0.014639,0.018454,-0.001437,0.076812,-0.278521,-0.076431,0.277139,-0.004651,0.016864,-0.000010,-0.560834,-0.055043,-0.003685,0.000000,0.568400,1606.5311,120.9237,3.5834,207.3293,3.2415,1.6136,-0.9851,0.1173,0.0356,-0.9447,0.0499,-1.2030,0.016394,0.014513,-0.016393,-0.014513,-0.015453,-0.000940,0.000000,0.0000,0.0000,0.0000,-0.7918,0.0001,-0.2060,-0.014525,-0.001005,0.000000,2.9450,0,1,0.0000,0.0000,0.015530,0.013521,-0.015530,-0.013520,1.000000,[],1.5309,-0.9450,-0.9450,0.0499,-1.2034,342.6641,1,0.349377,207.3293,1.6136,-3.2415,207.3285,1.6137,-3.2940,207.3293,1.6136,-3.2415,-0.000286,-0.072038,-0.032475,-0.0164,-4.1275,-1.8607,-0.000010,-0.077722,-0.035005,0.28749039,0.76995889,1321.1272,0.300000,1.7903,215.467285,0.018227,-0.014458,-0.000154,-0.147119,0.013040,0.025481,-0.001500,-0.281879,1.221468,4393.323577,4259.673275,0.004768,0.030000,-0.004043,-4.999998,4.999998
