time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-26.8577,-36.1580,172.8257,178.5986,4393483.2117,4259863.1855,1795890.1445,1211.1420,221.0336,0.044048,2.5238,-0.008355,-0.4787,0.5207,0.5207,16651.6490,178.5986,0.862033,-0.504441,0.046681,-0.016112,-60.8086,3.6824,-4.3029,-0.905522,-0.042469,-0.105939,-51.8826,-2.4333,-6.0699,880.6530,23.4527,-212.1877,956.4410,0.0000,0.0000,-0.0154,19.9918,-1.2924,11.7217,POWERED_ASCENT,-0.960267,0.695954,0.106137,-0.044991,0.311752,-1.131942,-0.325351,1.181497,-0.011575,0.041891,-0.015382,19.991805,-1.292388,-0.002302,0.375306,0.569783,221.0662,11.1382,-2.0669,178.3385,6.3313,-7.2634,7.4529,0.2290,-1.8487,7.6585,0.2040,-1.8453,0.071869,0.071300,-0.071348,-0.062054,-0.069143,-0.002466,0.002442,0.0000,0.0000,0.0000,-0.7647,6.2489,0.0498,-0.016358,-0.005723,-0.044179,5.9550,0,1,0.0000,0.0000,-0.022099,-0.033544,-0.066260,-0.054815,1.000000,[],7.8830,7.6611,7.6611,0.2040,-1.8459,343.0198,1,0.342983,178.3385,-7.2634,-6.3313,178.3383,-7.2634,-6.3376,178.3385,-7.2634,-6.3313,-0.431958,18.572131,-1.155707,-24.7494,1064.1047,-66.2171,-0.015382,20.480230,-1.238403,0.28727193,0.76995796,1211.1420,0.300000,4.4831,76.003005,0.518494,-31.970347,0.425054,-0.069147,0.318500,0.332283,-0.093833,-1.017327,0.106031,4393.516924,4259.860863,-0.030000,-0.029995,0.029922,4.998042,4.999998
2.700,-26.9277,-38.7519,179.9011,185.9872,4393480.5247,4259859.4424,1795907.7827,1211.7907,239.2380,0.040374,2.3133,-0.002608,-0.1494,0.5422,0.5422,18056.7507,185.9872,0.837489,-0.544143,0.045710,-0.020763,-66.1573,3.0936,-4.8557,-0.950410,-0.058038,-0.134404,-54.4545,-3.3253,-7.7008,874.2545,5.6036,-219.1586,956.3173,0.0000,0.0000,-0.0165,23.2069,0.6287,11.6792,POWERED_ASCENT,-0.914635,0.745011,0.023386,0.020183,0.299010,-1.085742,-0.328980,1.194950,-0.011712,0.042409,-0.016461,23.206872,0.628707,-0.002398,0.349207,0.569687,239.2664,11.7862,-2.8838,185.6498,6.5560,-9.0770,7.3566,-0.0483,-2.0845,7.6305,0.0489,-1.9128,0.071869,0.071300,-0.071348,-0.062054,-0.069143,-0.002466,0.002442,0.0000,0.0000,0.0000,-0.7683,6.2222,0.0700,-0.011852,-0.008760,-0.042243,6.1790,0,1,0.0000,0.0000,-0.021631,-0.039150,-0.062855,-0.045336,1.000000,[],7.8695,7.6332,7.6332,0.0489,-1.9135,343.0177,1,0.342480,185.6498,-9.0770,-6.5560,185.6496,-9.0771,-6.5630,185.6498,-9.0770,-6.5560,-0.462169,21.577130,0.527590,-26.4804,1236.2785,30.2287,-0.016461,23.732420,0.642145,0.28727480,0.76995783,1211.7907,0.300000,6.1994,41.813201,-0.798987,-157.321351,-0.349461,0.054284,0.292057,0.308057,0.281919,-1.584786,0.115672,4393.643493,4259.896993,-0.030000,-0.029998,-0.030000,4.999993,4.993282
2.800,-27.0047,-41.6749,186.8088,193.2966,4393477.8292,4259855.4222,1795926.1195,1212.4466,258.1730,0.040273,2.3075,-0.002284,-0.1309,0.5635,0.5635,19502.6906,193.2966,0.809729,-0.584373,0.047485,-0.024333,-71.7674,2.7776,-5.4522,-0.997514,-0.011428,-0.041152,-57.1533,-0.6548,-2.3579,857.9937,5.3351,-238.0935,946.4986,0.0000,0.0000,-0.0170,25.2828,0.6414,11.6369,POWERED_ASCENT,-0.919988,0.751477,0.020615,0.019066,0.283702,-1.030201,-0.332571,1.208258,-0.011847,0.042921,-0.016976,25.282750,0.641443,-0.002494,0.323262,0.569591,258.1930,12.4413,-3.8937,192.8666,6.5086,-11.1220,7.2405,-0.0538,-2.3520,7.5158,0.0467,-2.0856,0.071869,0.071300,-0.071348,-0.062054,-0.069143,-0.002466,0.002442,0.0000,0.0000,0.0000,-0.7776,6.1883,0.0953,-0.006485,-0.011446,-0.041063,7.7640,0,1,0.0000,0.0000,-0.023132,-0.046025,-0.058994,-0.036102,1.000000,[],7.8027,7.5184,7.5184,0.0468,-2.0864,343.0156,1,0.341981,192.8666,-11.1220,-6.5086,192.8664,-11.1220,-6.5164,192.8666,-11.1220,-6.5086,-0.476837,23.474731,0.582480,-27.3208,1345.0030,33.3736,-0.016976,25.876466,0.654747,0.28727779,0.76995766,1212.4466,0.300000,5.6027,33.623878,0.332024,-179.148678,-0.585011,-0.064620,-0.298637,0.190767,-0.175264,1.118164,0.125799,4393.523344,4259.845529,-0.030000,-0.029901,0.030000,4.999998,4.998038
2.900,-26.8796,-44.7674,193.6058,200.5239,4393475.1351,4259851.1002,1795945.1402,1213.0958,277.8288,0.041690,2.3887,-0.007127,-0.4083,0.5846,0.5846,20987.0116,200.5239,0.779073,-0.624218,0.051997,-0.026319,-77.5525,2.7605,-6.0875,-0.970742,-0.035635,-0.044151,-55.6194,-2.0417,-2.5297,851.2627,23.9860,-262.7906,946.3654,0.0000,0.0000,0.0808,26.2083,-0.5938,11.5949,POWERED_ASCENT,-0.943601,0.723893,0.086127,-0.016402,0.282016,-1.024289,-0.330609,1.201334,-0.017488,0.063387,0.080803,26.208340,-0.593840,-0.002589,0.297458,0.569496,277.8347,13.0897,-5.1213,199.9695,6.4558,-13.4293,7.1530,-0.1166,-2.5210,7.4839,0.2109,-2.3103,0.071869,0.066766,-0.071348,-0.062054,-0.068009,-0.003599,0.001308,0.0000,0.0000,0.0000,-0.7789,6.1501,0.1230,-0.003263,-0.016024,-0.038731,6.4460,0,1,0.0000,0.0000,-0.019444,-0.051492,-0.058018,-0.025969,1.000000,[],7.8379,7.4865,7.4865,0.2109,-2.3111,343.0135,1,0.341485,199.9695,-13.4293,-6.4558,199.9692,-13.4293,-6.4646,199.9695,-13.4293,-6.4558,2.269803,24.437964,-0.516417,130.0501,1400.1922,-29.5885,0.080803,26.888627,-0.531747,0.28728088,0.76995746,1213.0958,0.300000,7.3389,41.953231,-1.203686,-227.273026,-0.506470,-0.132357,0.398023,0.334739,0.215761,-1.724059,0.139568,4393.563006,4259.823194,-0.030000,-0.029904,-0.030000,4.999943,4.993282
3.000,-26.6640,-48.0031,200.3029,207.6934,4393472.4607,4259846.4615,1795964.8356,1213.7384,298.1977,0.037336,2.1392,-0.007788,-0.4462,0.6055,0.6055,22513.1579,207.6934,0.753018,-0.655232,0.053296,-0.028180,-82.1958,2.4838,-6.4529,-0.603356,-0.105056,-0.062199,-34.5698,-6.0193,-3.5637,844.2283,26.8117,-264.1970,946.5093,0.0000,0.0000,0.1358,29.8424,-0.0228,11.5529,POWERED_ASCENT,-0.884342,0.768392,0.089746,-0.000587,0.260278,-0.945175,-0.330565,1.201158,-0.024192,0.087720,0.135779,29.842377,-0.022795,-0.002684,0.271717,0.569401,298.1820,13.7314,-6.5900,206.9866,6.3414,-15.9024,7.1436,-0.2682,-2.5640,7.4490,0.2366,-2.3311,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.7815,6.0970,0.1600,-0.003076,-0.017774,-0.031700,5.9540,0,1,0.0000,0.0000,-0.010850,-0.046398,-0.052551,-0.017002,1.000000,[],7.8115,7.4516,7.4516,0.2367,-2.3319,343.0115,1,0.342364,206.9866,-15.9024,-6.3414,206.9862,-15.9024,-6.3512,206.9866,-15.9024,-6.3414,3.814218,27.807017,-0.016668,218.5386,1593.2247,-0.9550,0.135779,30.551365,0.049156,0.28728409,0.76995722,1213.7384,0.300000,6.9095,40.294096,-1.400861,-226.488698,-0.567277,-0.029541,0.105686,0.146850,0.066998,-1.151539,0.121480,4393.500429,4259.814175,-0.030000,-0.029856,-0.030000,4.999998,4.998038
3.100,-26.5196,-51.3667,206.9491,214.8715,4393469.8035,4259841.4926,1795985.1988,1214.3616,319.2783,0.035425,2.0297,-0.007265,-0.4162,0.6264,0.6264,24094.7542,214.8715,0.737939,-0.671899,0.054871,-0.031415,-84.7703,2.2218,-6.9031,-0.317873,-0.027096,-0.041271,-18.2128,-1.5525,-2.3647,835.3826,26.4295,-279.5902,946.3663,0.0000,0.0000,0.0734,34.1395,0.1913,11.5108,POWERED_ASCENT,-0.874437,0.821334,0.082660,0.004603,0.241119,-0.875207,-0.344703,1.251972,-0.025129,0.091149,0.073419,34.139453,0.191336,-0.002779,0.245912,0.569306,319.2313,14.3536,-8.3077,213.9944,6.0783,-18.4177,7.0004,-0.3083,-2.8993,7.3979,0.2341,-2.4760,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8129,6.0265,0.2063,-0.002726,-0.018376,-0.025677,6.7300,0,1,0.0000,0.0000,-0.004575,-0.041327,-0.046778,-0.010027,1.000000,[],7.8074,7.4004,7.4004,0.2341,-2.4768,343.0094,1,0.347109,213.9944,-18.4177,-6.0783,213.9941,-18.4178,-6.0891,213.9944,-18.4177,-6.0783,2.062371,31.809636,0.233002,118.1651,1822.5579,13.3500,0.073419,34.916334,0.264775,0.28728741,0.76995694,1214.3616,0.300000,6.6636,51.323185,-0.709186,-160.678221,-0.337330,-0.252519,-0.197154,0.290424,-0.217631,1.619381,0.131297,4393.516956,4259.689382,0.029525,-0.029771,0.030000,4.999997,-4.999942
3.200,-26.1448,-54.9648,213.4495,221.9580,4393467.1698,4259836.1763,1796006.2197,1214.9556,341.0650,0.039446,2.2601,-0.007963,-0.4562,0.6471,0.6471,25708.7686,221.9580,0.729584,-0.680322,0.059342,-0.036707,-86.1396,2.1001,-7.7237,-0.165445,-0.048776,-0.030123,-9.4793,-2.7947,-1.7259,816.7212,31.9583,-326.3077,936.7191,0.0000,0.0000,0.0385,35.7015,-0.2097,11.4689,POWERED_ASCENT,-0.956478,0.804991,0.093677,-0.004728,0.244801,-0.888474,-0.358660,1.302138,-0.026055,0.094534,0.038537,35.701506,-0.209705,-0.002874,0.220161,0.569211,340.9751,14.9464,-10.2910,220.8618,5.7759,-21.2619,6.8426,-0.3143,-3.2058,7.2591,0.2841,-2.9003,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8316,5.9371,0.2610,-0.006705,-0.016561,-0.022467,7.0440,0,1,0.0000,0.0000,0.000798,-0.032323,-0.045733,-0.012611,1.000000,[],7.8249,7.2616,7.2616,0.2841,-2.9013,343.0075,1,0.351740,220.8618,-21.2619,-5.7759,220.8615,-21.2620,-5.7878,220.8618,-21.2619,-5.7759,1.082544,33.432140,-0.115454,62.0252,1915.5205,-6.6150,0.038537,36.639161,-0.117872,0.28729084,0.76995662,1214.9556,0.300000,6.8724,65.189024,1.386091,-163.942671,0.196051,-0.655355,-0.438436,0.321398,-0.130245,-1.608946,0.149022,4393.503594,4259.831982,-0.030000,0.030000,0.030000,4.998042,4.998038
3.300,-25.5332,-58.7522,219.7997,228.9447,4393464.5879,4259830.4890,1796027.8825,1215.5196,363.5450,0.037338,2.1393,-0.007697,-0.4410,0.6675,0.6675,27351.2341,228.9447,0.725098,-0.684689,0.061529,-0.040599,-86.8551,1.9274,-8.2338,-0.086727,-0.114084,-0.038311,-4.9691,-6.5365,-2.1950,807.2254,32.6118,-343.0323,936.5708,0.0000,0.0000,0.0195,40.9312,-0.0513,11.4271,POWERED_ASCENT,-0.945121,0.867487,0.089852,-0.001087,0.236877,-0.859669,-0.372420,1.351597,-0.026968,0.097872,0.019498,40.931157,-0.051265,-0.002968,0.194523,0.569117,363.3971,15.5092,-12.5769,227.5744,5.4676,-24.4067,6.7619,-0.3564,-3.3465,7.2010,0.2909,-3.0601,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8453,5.8308,0.3222,-0.007741,-0.015491,-0.019510,7.2250,0,1,0.0000,0.0000,0.003722,-0.027260,-0.042742,-0.011760,1.000000,[],7.8323,7.2034,7.2034,0.2910,-3.0611,343.0057,1,0.356372,227.5744,-24.4067,-5.4676,227.5740,-24.4069,-5.4807,227.5744,-24.4067,-5.4676,0.547820,38.345403,0.032069,31.3878,2197.0298,1.8374,0.019498,41.949277,0.045526,0.28729438,0.76995624,1215.5196,0.300010,6.6190,56.459288,0.532710,-330.749585,0.117052,-0.183361,-0.078263,0.181684,-0.014608,1.307222,0.128727,4393.521768,4260.004665,0.029676,-0.029622,-0.029879,4.999993,4.993225
3.400,-24.8379,-62.6507,226.0623,235.8944,4393462.0708,4259824.4180,1796050.1754,1216.0505,386.7098,0.037425,2.1443,-0.007527,-0.4313,0.6877,0.6877,29035.4584,235.8944,0.722465,-0.686903,0.064507,-0.045260,-87.2470,1.7782,-8.8641,-0.047521,-0.068534,-0.023623,-2.7228,-3.9267,-1.3535,807.4532,33.8461,-372.0078,946.5283,0.0000,0.0000,0.0095,44.8910,0.0157,11.3852,POWERED_ASCENT,-0.965500,0.896224,0.087843,0.000313,0.200737,-0.728675,-0.386108,1.400794,-0.027876,0.101192,0.009521,44.891007,0.015687,-0.003063,0.168807,0.569022,386.4859,16.0387,-15.1834,234.2078,5.1180,-27.6896,6.6592,-0.3353,-3.7096,7.2295,0.3030,-3.3308,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8709,5.7140,0.3855,-0.004539,-0.013048,-0.017602,6.7520,0,1,0.0000,0.0000,-0.000015,-0.026112,-0.035189,-0.009093,1.000000,[],7.9684,7.2320,7.2320,0.3031,-3.3319,343.0040,1,0.360952,234.2078,-27.6896,-5.1180,234.2074,-27.6898,-5.1323,234.2078,-27.6896,-5.1180,0.267501,42.150982,0.106235,15.3267,2415.0734,6.0868,0.009521,46.030376,0.119349,0.28729802,0.76995582,1216.0505,0.300000,7.6872,46.832653,1.404694,-356.564860,0.137255,-0.295107,-0.052181,0.331113,-0.037843,-1.165340,0.152042,4393.448969,4259.845025,-0.030000,-0.029526,-0.029947,4.999996,4.998038
3.500,-23.8599,-66.7713,232.2341,242.8176,4393459.6366,4259817.9456,1796073.0912,1216.5473,410.5563,0.038751,2.2203,-0.007871,-0.4510,0.7079,0.7079,30763.2863,242.8176,0.720705,-0.688006,0.068478,-0.050435,-87.4818,1.6794,-9.6132,-0.028727,-0.121485,-0.026716,-1.6459,-6.9606,-1.5307,784.8836,38.2492,-410.8272,936.7465,0.0000,0.0000,0.0045,48.2150,-0.2269,11.3430,POWERED_ASCENT,-1.006365,0.908522,0.093696,-0.004275,0.186544,-0.677201,-0.398035,1.443985,-0.028703,0.104200,0.004458,48.215034,-0.226863,-0.003158,0.142957,0.568927,410.2344,16.5340,-18.1357,240.7405,4.7890,-31.3288,6.4449,-0.3357,-3.9300,7.0535,0.3437,-3.6920,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8802,5.5572,0.4658,-0.004742,-0.010622,-0.016403,6.9250,0,1,0.0000,0.0000,-0.001040,-0.022283,-0.031767,-0.010524,1.000000,[],7.9715,7.0560,7.0560,0.3439,-3.6933,343.0024,1,0.372004,240.7405,-31.3288,-4.7890,240.7401,-31.3289,-4.8047,240.7405,-31.3288,-4.7890,0.125304,45.423207,-0.100779,7.1794,2602.5580,-5.7742,0.004458,49.512429,-0.106072,0.28730176,0.76995534,1216.5473,0.300000,8.0108,54.104765,1.173285,-515.717937,0.250219,-0.378224,-0.252180,0.280228,-0.139192,-1.576190,0.152561,4393.467123,4259.607586,-0.030000,-0.029434,0.030000,4.999996,4.993282
3.600,-22.6889,-71.0058,238.2042,249.5954,4393457.3115,4259811.0543,1796096.6147,1217.0118,435.0723,0.037439,2.1451,-0.007574,-0.4340,0.7277,0.7277,32503.1852,249.5954,0.719436,-0.688682,0.071427,-0.055018,-87.6362,1.5469,-10.2306,-0.020122,-0.122902,-0.024605,-1.1529,-7.0417,-1.4098,767.1688,38.8207,-432.3606,936.5831,0.0000,0.0000,0.0020,53.2360,-0.0021,11.3010,POWERED_ASCENT,-1.002419,0.949435,0.090005,-0.000038,0.180230,-0.654150,-0.407119,1.477443,-0.029395,0.106691,0.001971,53.235985,-0.002112,-0.003253,0.117182,0.568832,434.6261,16.9969,-21.4647,247.0629,4.4597,-35.1840,5.8686,-0.3386,-4.1251,6.9200,0.3502,-3.9000,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8870,5.3576,0.5630,-0.006314,-0.009143,-0.014513,7.1570,0,1,0.0000,0.0000,0.000944,-0.017342,-0.029969,-0.011684,1.000000,[],7.9537,6.9223,6.9223,0.3503,-3.9013,343.0009,1,0.392783,247.0629,-35.1840,-4.4597,247.0625,-35.1843,-4.4768,247.0629,-35.1840,-4.4597,0.055451,50.221954,0.111836,3.1771,2877.5060,6.4078,0.001971,54.642447,0.124171,0.28730561,0.76995479,1217.0118,0.300000,6.2219,33.789997,1.400461,-457.667063,0.085842,0.052811,-0.051485,0.137373,-0.059023,0.949517,0.187024,4393.502229,4259.822621,-0.030000,-0.029871,-0.029913,4.999996,4.999996
3.700,-21.2716,-75.2682,243.6314,255.8789,4393455.1144,4259803.7370,1796120.7131,1217.4430,460.2284,0.038677,2.2160,-0.007813,-0.4476,0.7460,0.7460,34158.8760,255.8789,0.718251,-0.689015,0.075671,-0.060403,-87.7604,1.4592,-11.0174,-0.016470,-0.133968,-0.020312,-0.9436,-7.6758,-1.1638,660.2523,42.9401,-470.7828,847.0088,0.0000,0.0000,0.0008,56.1199,-0.2078,11.2607,POWERED_ASCENT,-1.038595,0.952355,0.094730,-0.003527,0.186492,-0.676763,-0.415540,1.508462,-0.030037,0.109000,0.000786,56.119899,-0.207823,-0.003344,0.092475,0.568741,459.6271,17.4263,-25.1887,252.8200,4.1276,-39.2307,4.2999,-0.3546,-4.1115,5.9769,0.3887,-4.2617,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8925,5.1186,0.6742,-0.009121,-0.007592,-0.013636,6.9670,0,1,0.0000,0.0000,0.003077,-0.012108,-0.030349,-0.015164,1.000000,[],7.3535,5.9789,5.9789,0.3888,-4.2632,342.9994,1,0.412004,252.8200,-39.2307,-4.1276,252.8196,-39.2310,-4.1461,252.8200,-39.2307,-4.1276,0.022151,53.120782,-0.061329,1.2692,3043.5966,-3.5139,0.000786,57.694206,-0.064230,0.28730955,0.76995418,1217.4430,0.300000,5.8479,38.747208,0.735005,-418.727423,0.090753,0.144217,-0.083650,-0.010901,-0.012508,1.499098,0.174258,4393.636835,4259.743169,0.000148,-0.029980,0.030000,4.999996,4.993282
3.800,-19.5615,-79.2280,247.5783,260.6813,4393453.0749,4259796.0042,1796145.2892,1217.8409,485.9280,0.038047,2.1799,-0.007713,-0.4419,0.7600,0.7600,35451.7132,260.6813,0.717167,-0.689287,0.079279,-0.065340,-87.8678,1.3544,-11.7165,-0.015110,-0.159127,-0.023565,-0.8657,-9.1173,-1.3501,427.2956,44.0969,-489.6442,628.0441,0.0000,0.0000,0.0003,59.8449,-0.1096,11.2273,POWERED_ASCENT,-1.040812,0.978533,0.093735,-0.001792,0.188162,-0.682736,-0.421976,1.532169,-0.030527,0.110765,0.000265,59.844885,-0.109620,-0.003420,0.071933,0.568665,485.1361,17.8223,-29.3207,257.0382,3.7797,-43.2641,1.9615,-0.4089,-3.7877,3.8796,0.4004,-4.4457,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8946,4.8522,0.7943,-0.010043,-0.007305,-0.012781,6.9090,0,1,0.0000,0.0000,0.004567,-0.010042,-0.030129,-0.015519,1.000000,[],5.9160,3.8809,3.8809,0.4005,-4.4472,342.9981,1,0.426721,257.0382,-43.2641,-3.7797,257.0379,-43.2644,-3.7996,257.0382,-43.2641,-3.7797,0.007538,56.726345,0.035679,0.4319,3250.1801,2.0442,0.000265,61.519328,0.041179,0.28731357,0.76995351,1217.8409,0.300000,4.5378,35.005964,1.360530,-497.293421,0.096224,0.050984,0.015932,0.128455,-0.000904,-1.605826,0.208250,4393.502507,4259.778151,-0.030000,-0.029785,-0.030000,4.999997,-4.999988
3.900,-17.6425,-82.5429,249.3100,263.2110,4393451.2171,4259787.9063,1796170.1519,1218.2015,511.9761,0.038568,2.2098,-0.007783,-0.4459,0.7674,0.7674,36141.8628,263.2110,0.716045,-0.689461,0.083318,-0.070580,-87.9706,1.2603,-12.4752,-0.014695,-0.156217,-0.020095,-0.8419,-8.9506,-1.1513,170.8482,45.6967,-506.3661,379.2198,0.0000,0.0000,0.0001,61.0249,-0.1838,11.2046,POWERED_ASCENT,-1.055804,0.978773,0.095280,-0.002948,0.153562,-0.557155,-0.425368,1.544660,-0.030785,0.111694,0.000072,61.024863,-0.183794,-0.003471,0.058010,0.568614,510.9550,18.1808,-33.8413,258.9624,3.3786,-46.9798,0.0011,-0.4450,-3.4622,1.5543,0.4157,-4.6068,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8976,4.5804,0.9141,-0.005643,-0.006024,-0.012715,8.2100,0,1,0.0000,0.0000,-0.001048,-0.013095,-0.024382,-0.012334,1.000000,[],4.8814,1.5549,1.5549,0.4159,-4.6084,342.9970,1,0.434467,258.9624,-46.9798,-3.3786,258.9621,-46.9802,-3.3997,258.9624,-46.9798,-3.3786,0.002122,57.948984,-0.025484,0.1216,3320.2322,-1.4602,0.000072,62.782470,-0.025179,0.28731764,0.76995277,1218.2015,0.283779,9.5303,69.527445,-0.500990,-502.445302,0.220072,-0.425348,0.124438,0.342271,0.095045,1.628203,0.175697,4393.467993,4259.854333,0.029890,-0.029838,0.029850,4.999996,4.993225
4.000,-15.5790,-85.2730,249.1873,263.8342,4393449.5599,4259779.5082,1796195.0862,1218.5201,538.1519,0.038330,2.1961,-0.007769,-0.4451,0.7692,0.7692,36312.0744,263.8342,0.714931,-0.689629,0.087038,-0.075571,-88.0699,1.1586,-13.1882,-0.014586,-0.171804,-0.023442,-0.8357,-9.8437,-1.3432,19.6511,45.8147,-507.7308,229.9261,0.0000,0.0000,0.0000,61.7126,-0.1599,11.1911,POWERED_ASCENT,-1.053687,0.985164,0.095079,-0.002553,0.142232,-0.516037,-0.426204,1.547739,-0.030849,0.111924,0.000023,61.712602,-0.159942,-0.003501,0.049770,0.568583,536.8610,18.4973,-38.7170,258.9634,2.9420,-50.3763,-0.8971,-0.4734,-3.2459,0.1790,0.4173,-4.6248,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8966,4.2451,1.0598,-0.004269,-0.005256,-0.013011,6.9940,0,1,0.0000,0.0000,-0.003486,-0.013998,-0.022537,-0.012025,1.000000,[],4.6486,0.1791,0.1791,0.4175,-4.6264,342.9959,1,0.436381,258.9634,-50.3763,-2.9420,258.9631,-50.3767,-2.9643,258.9634,-50.3763,-2.9420,0.000747,58.637158,-0.001989,0.0428,3359.6617,-0.1140,0.000023,63.490362,0.000473,0.28732173,0.76995197,1218.5201,0.280323,8.8247,119.760793,-1.154457,-516.075609,0.575229,-1.535731,0.261188,0.337440,-0.117738,1.542357,0.183974,4393.498952,4259.776327,-0.030000,0.030000,-0.030000,4.999997,4.999997
4.100,-13.5032,-87.6956,248.2117,263.5942,4393448.1099,4259770.8545,1796219.9595,1218.7937,564.3197,0.038448,2.2029,-0.007762,-0.4447,0.7685,0.7685,36245.0810,263.5942,0.713780,-0.689760,0.090811,-0.080636,-88.1677,1.0542,-13.9119,-0.014545,-0.161781,-0.021261,-0.8334,-9.2694,-1.2181,-39.3246,45.6778,-507.3676,170.2098,0.0000,0.0000,0.0000,61.4073,-0.1604,11.1819,POWERED_ASCENT,-1.054879,0.982102,0.094970,-0.002565,0.162697,-0.590292,-0.425883,1.546558,-0.030824,0.111836,0.000015,61.407291,-0.160411,-0.003522,0.044109,0.568563,562.7168,18.7686,-43.9205,258.0834,2.4776,-53.5605,-1.3655,-0.4845,-3.1304,-0.3585,0.4164,-4.6253,0.071869,0.061611,-0.071348,-0.062054,-0.066721,-0.004888,0.000020,0.0000,0.0000,0.0000,-0.8974,3.8993,1.2102,-0.006436,-0.006098,-0.013266,7.4630,0,1,0.0000,0.0000,-0.000732,-0.012927,-0.025800,-0.013604,1.000000,[],4.6594,-0.3586,-0.3586,0.4166,-4.6269,342.9950,1,0.435647,258.0834,-53.5605,-2.4776,258.0831,-53.5610,-2.5009,258.0834,-53.5605,-2.4776,0.000531,58.387526,-0.001836,0.0304,3345.3588,-0.1052,0.000015,63.194362,0.000477,0.28732580,0.76995112,1218.7937,0.065325,1.6260,127.808150,0.416479,-513.921462,17.000282,0.236175,1.304711,0.401256,0.192722,1.634891,-1.279589,4393.503265,4259.791090,-0.030000,-0.030000,0.029836,5.000000,-4.997218
