time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
14.600,30.1163,-1.3517,66.2114,72.7514,4394015.7855,4260150.4140,1797930.8916,2348.0514,2019.3698,2.701389,154.7782,0.884800,50.6953,0.2144,0.2144,2469.7758,72.7514,-0.248065,0.284560,-0.292627,0.878555,-44.5045,-20.7825,-139.8836,33.361079,-4.992393,-0.980666,1911.4490,-286.0431,-56.1880,63.3374,-5.7258,35.5917,0.0000,0.0000,0.0000,0.0297,-22.1465,10.9458,11.1100,COAST_ASCENT,-3.454678,-5.057305,-4.135523,2.570328,0.945750,-3.431276,0.751703,-2.727695,-0.000594,0.002154,0.029724,-21.547205,10.951165,-0.003685,0.000000,0.568400,2013.2375,1147.7297,-166.5816,57.6398,38.5914,-21.9345,-0.3333,-1.2464,-0.3202,0.5811,-0.0525,0.3266,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5538,31.8331,15.8319,0.193200,0.000000,-0.155866,2.8100,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.6689,0.5813,0.5813,-0.0526,0.3267,339.3645,1,0.348319,57.6398,-21.9345,-38.5914,57.6274,-21.9340,-38.6103,57.6398,-21.9345,-38.5914,0.972482,-52.254686,171.340620,55.7191,-2993.9730,9817.0944,0.029724,-22.277610,10.924742,0.28755447,0.76993108,2348.0514,5.786797,-0.549599,3.222906,33.361676,-4.991710,-0.981182,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.217031,5.6122,104.332203,1.403100,14.434970,36.677878,-4.395170,2.708601,-0.428697,0.183891,1.775656,11.497932,4394.023203,4260.145411,0.029481,0.030000,0.030000,4.999998,4.998038
14.700,29.5596,-2.3289,65.5514,71.9457,4394018.7726,4260150.2304,1797937.4785,2351.8535,2025.2756,-2.377655,-136.2296,-0.953180,-54.6132,0.2120,0.2120,2414.4539,71.9457,-0.492213,-0.321143,0.799733,0.122562,133.4631,-45.1177,-115.9864,33.439718,5.421176,0.019069,1915.9547,310.6105,1.0926,45.1567,30.6950,-24.2089,0.0000,0.0000,0.0000,0.0254,-1.7568,-10.4987,11.1100,COAST_ASCENT,4.965409,-0.416244,4.116312,-2.527452,0.944803,-3.427773,0.751714,-2.727718,-0.000593,0.002153,0.025369,-1.733728,-10.527280,-0.003685,0.000000,0.568400,2018.9832,1151.5299,-168.7928,57.3128,37.3687,-22.2486,-0.2432,-1.2511,0.0118,0.4143,0.2816,-0.2221,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5486,31.1832,16.1463,0.193200,0.000000,-0.155866,2.9040,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.5482,0.4145,0.4145,0.2817,-0.2222,339.3523,1,0.350011,57.3128,-22.2486,-37.3687,57.3007,-22.2481,-37.3875,57.3128,-22.2486,-37.3687,0.715511,-0.929587,-185.098584,40.9958,-53.2614,-10605.3676,0.025369,-1.667562,-10.385629,0.28755538,0.76993072,2351.8535,4.150365,2.728602,-2.159690,33.440315,5.421859,0.018553,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.229130,7.5199,67.756295,1.398579,10.197091,35.508257,-4.340411,-2.102660,-0.482832,-0.111077,1.837263,11.501706,4394.030079,4260.144320,0.029958,0.030000,0.025917,4.999996,-3.521394
14.800,28.7550,-3.0929,64.9749,71.1207,4394021.6879,4260149.9569,1797944.0052,2355.5291,2031.1588,1.808395,103.6134,1.173665,67.2460,0.2096,0.2096,2358.5343,71.1207,0.431594,-0.646439,-0.017495,-0.628917,-73.0244,-55.9158,-68.1784,33.504620,-5.688607,2.285360,1919.6733,-325.9332,130.9415,4.8319,-36.1184,-9.5257,0.0000,0.0000,0.0000,0.0214,-20.9836,9.8892,11.1100,COAST_ASCENT,-3.466472,-5.027397,-4.075034,2.438817,0.943834,-3.424186,0.751726,-2.727743,-0.000593,0.002152,0.021353,-20.455009,9.922833,-0.003685,0.000000,0.568400,2024.7035,1155.2037,-171.0185,57.0742,36.1414,-22.2371,-0.2533,-1.2127,0.0625,0.0443,-0.3314,-0.0874,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5452,30.3772,16.5377,0.193200,0.000000,-0.155866,2.8130,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.3457,0.0443,0.0443,-0.3315,-0.0874,339.3405,1,0.351741,57.0742,-22.2371,-36.1414,57.0625,-22.2366,-36.1602,57.0742,-22.2371,-36.1414,0.234618,54.556068,193.527724,13.4426,3125.8324,11088.3218,0.021353,-20.948508,9.756154,0.28755628,0.76993036,2355.5291,0.520774,-3.285204,-0.838072,33.505217,-5.687924,2.284845,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.232830,7.3956,88.969485,1.399900,7.595590,34.926188,-4.544236,1.744633,-0.441721,-0.028568,1.742544,11.574906,4394.017386,4260.156720,0.029998,0.030000,0.030000,4.999988,-4.999998
14.900,27.9437,-3.7941,64.3995,70.3032,4394024.5223,4260149.6148,1797950.4739,2359.0868,2037.0174,-0.290808,-16.6620,-1.209513,-69.3000,0.2072,0.2072,2303.8100,70.3032,0.750105,0.552625,-0.343847,0.117118,78.4660,-40.1873,-15.5141,33.558912,5.671785,-3.309560,1922.7840,324.9693,-189.6238,3.5734,32.3447,45.5404,0.0000,0.0000,0.0000,0.0177,-2.1037,-9.4787,11.1100,COAST_ASCENT,4.524387,-0.505396,4.054097,-2.392566,0.942873,-3.420631,0.751738,-2.727766,-0.000593,0.002151,0.017705,-2.008597,-9.508782,-0.003685,0.000000,0.568400,2030.3982,1158.7594,-173.2372,56.8257,34.9517,-22.1757,-0.0145,-1.3767,0.2177,0.0328,0.2968,0.4178,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5891,29.7353,16.8621,0.193200,0.000000,-0.155866,3.2130,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.5137,0.0328,0.0328,0.2969,0.4180,339.3291,1,0.353454,56.8257,-22.1757,-34.9517,56.8143,-22.1752,-34.9705,56.8257,-22.1757,-34.9517,-0.029936,-109.402918,-192.912247,-1.7152,-6268.3255,-11053.0576,0.017705,-2.271533,-9.359517,0.28755718,0.76992999,2359.0868,0.407496,2.877086,4.118376,33.559509,5.672468,-3.310075,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.243958,6.6434,51.972317,1.402811,2.479183,35.335088,-4.146773,-1.458901,-0.480045,0.378480,1.838202,11.565405,4394.038016,4260.154360,0.029934,0.029555,0.027046,-4.993225,-4.999995
15.000,26.8681,-4.5395,64.0033,69.5623,4394027.2666,4260149.1966,1797956.8917,2362.5172,2042.8613,-0.475110,-27.2218,0.730724,41.8674,0.2050,0.2050,2254.7356,69.5623,-0.638302,0.760471,0.119388,0.000772,-100.7989,-8.8348,10.5308,33.597401,-4.854587,5.534377,1924.9893,-278.1473,317.0965,41.0853,-39.1445,73.6286,0.0000,0.0000,0.0000,0.0147,-0.0783,8.9328,11.1100,COAST_ASCENT,4.777075,-0.002452,-4.013515,2.305931,0.942003,-3.417409,0.751749,-2.727788,-0.000593,0.002150,0.014704,-0.009538,8.969251,-0.003685,0.000000,0.568400,2036.0773,1162.1879,-175.4477,56.8115,33.6012,-21.9621,0.1962,-1.3537,0.6305,0.3770,-0.3592,0.6756,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.6770,28.8205,17.2085,0.193200,0.000000,-0.155866,3.1670,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.8532,0.3771,0.3771,-0.3593,0.6758,339.3180,1,0.355009,56.8115,-21.9621,-33.6012,56.8005,-21.9616,-33.6201,56.8115,-21.9621,-33.6012,-0.341660,179.308938,166.019483,-19.5757,10273.6454,9512.2157,0.014704,-0.349571,8.788606,0.28755807,0.76992963,2362.5172,3.783905,-3.557585,6.646569,33.597998,-4.853903,5.533862,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.241335,7.5469,84.531703,1.396314,-8.414247,32.894532,-3.737173,0.325775,-0.408393,-0.146779,1.831491,11.635690,4394.026794,4260.143708,0.030000,0.030000,0.029884,4.999997,4.999998
15.100,25.4840,-5.0199,63.8116,68.8953,4394029.8820,4260148.7161,1797963.2832,2365.8097,2048.7161,0.828122,47.4479,-0.123446,-7.0729,0.2030,0.2030,2210.9713,68.8953,-0.675070,-0.646901,-0.353471,-0.029280,95.5479,26.0626,33.5797,33.633221,3.266097,-5.904995,1927.0416,187.1336,-338.3313,18.5715,25.2673,-45.0272,0.0000,0.0000,0.0000,0.0121,-21.0527,-2.1934,11.1100,COAST_ASCENT,-3.301491,-5.389010,1.451986,-0.581237,0.941219,-3.414509,0.751759,-2.727808,-0.000592,0.002149,0.012088,-20.554474,-2.216923,-0.003685,0.000000,0.568400,2041.7698,1165.4787,-177.6133,57.0039,32.2733,-21.3435,-0.2162,-0.8603,0.4186,0.1704,0.2318,-0.4131,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.6566,27.7280,17.6312,0.193200,0.000000,-0.155866,3.0300,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.5036,0.1705,0.1705,0.2319,-0.4133,339.3075,1,0.356411,57.0039,-21.3435,-32.2733,56.9934,-21.3431,-32.2922,57.0039,-21.3435,-32.2733,-0.202210,-211.225969,-108.271784,-11.5858,-12102.3566,-6203.5163,0.012088,-20.886754,-2.100320,0.28755897,0.76992928,2365.8097,1.757460,2.240057,-4.033526,33.633818,3.266780,-5.905510,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.227223,5.3099,53.008035,1.402499,-8.267967,35.873354,-4.530094,-0.709368,-0.487585,0.362852,1.773522,11.620718,4394.018423,4260.147142,0.029867,0.028422,0.025656,4.993282,-4.999942
15.200,24.6602,-5.2466,63.3691,68.2004,4394032.3874,4260148.2046,1797969.6436,2368.9972,2054.5662,-1.115614,-63.9200,-0.421206,-24.1333,0.2010,0.2010,2165.9094,68.2004,0.567067,-0.538444,0.147439,0.605619,-48.9189,55.0248,67.1088,33.658720,-1.488707,6.414063,1928.5026,-85.2966,367.4988,14.4271,34.4412,26.8798,0.0000,0.0000,0.0000,0.0096,-0.5577,-10.3853,11.1100,COAST_ASCENT,4.836693,-0.138918,4.230093,-2.788049,0.940402,-3.411487,0.751769,-2.727828,-0.000592,0.002148,0.009645,-0.519055,-10.417294,-0.003685,0.000000,0.568400,2047.4609,1168.6642,-179.7245,56.7918,31.4293,-20.9329,-0.2484,-1.0914,0.1633,0.1324,0.3160,0.2466,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.6338,27.2632,17.9628,0.193200,0.000000,-0.155866,3.2960,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.4223,0.1324,0.1324,0.3161,0.2467,339.2972,1,0.357868,56.7918,-20.9329,-31.4293,56.7815,-20.9325,-31.4482,56.7918,-20.9329,-31.4293,0.002694,207.956750,38.982556,0.1543,11915.0441,2233.5359,0.009645,-0.656738,-10.258354,0.28755987,0.76992893,2368.9972,1.384423,3.065792,2.438754,33.659317,-1.488024,6.413548,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.230797,9.6890,81.455560,1.395834,6.820977,33.353207,-4.482655,-0.616899,-0.428648,-0.329568,1.757107,11.694506,4394.030860,4260.150283,0.030000,0.030000,0.029005,4.999996,-4.999988
15.300,23.8610,-5.7983,62.8321,67.4599,4394034.8130,4260147.6545,1797975.9543,2372.0897,2060.3914,1.589752,91.0861,0.784296,44.9369,0.1988,0.1988,2118.4768,67.4599,0.383197,0.429213,0.745193,-0.337082,-160.0983,59.3695,131.5404,33.685121,-0.038795,-5.132522,1930.0153,-2.2228,-294.0718,0.4919,-23.6631,-23.8995,0.0000,0.0000,0.0000,0.0061,-19.6867,9.9966,11.1100,COAST_ASCENT,-3.360893,-5.254869,-4.207866,2.741389,0.939695,-3.408910,0.751815,-2.727982,-0.000592,0.002148,0.006132,-19.204362,10.018636,-0.003685,0.000000,0.568400,2053.1282,1171.7549,-181.8079,56.5481,30.3586,-20.7726,-0.2710,-1.0706,0.1177,0.0045,-0.2171,-0.2193,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.6144,26.5824,18.3708,0.193200,0.000000,-0.155866,2.9500,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.3087,0.0045,0.0045,-0.2172,-0.2194,339.2872,1,0.359426,56.5481,-20.7726,-30.3586,56.5381,-20.7723,-30.3775,56.5481,-20.7726,-30.3586,0.177853,-185.190022,10.458146,10.1902,-10610.6067,599.2077,0.006132,-19.598668,9.909435,0.28756076,0.76992859,2372.0897,0.130135,-2.164115,-2.131841,33.685718,-0.038112,-5.133037,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.230139,9.6971,93.066996,1.404567,5.703735,37.404271,-5.588786,0.936569,-0.506486,0.319980,1.670746,11.722915,4394.033532,4260.146033,0.029795,0.030000,0.030000,4.999994,-4.999994
15.400,23.1116,-6.3641,62.2795,66.7337,4394037.1605,4260147.0452,1797982.2099,2375.0734,2066.1916,-2.124453,-121.7222,-0.860997,-49.3315,0.1967,0.1967,2072.4956,66.7337,-0.257296,0.271124,-0.519133,-0.768630,64.5081,43.1515,171.0076,33.696480,1.266239,4.709031,1930.6661,72.5501,269.8076,30.1643,25.5359,1.5168,0.0000,0.0000,0.0000,0.0022,-0.9230,-9.7068,11.1100,COAST_ASCENT,4.887529,-0.251169,4.199408,-2.721640,0.939140,-3.406925,0.751890,-2.728243,-0.000592,0.002147,0.002155,-0.897996,-9.730575,-0.003685,0.000000,0.568400,2058.7702,1174.7366,-183.8795,56.2822,29.3084,-20.6572,-0.3581,-0.8808,0.0177,0.2768,0.2343,0.0139,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5990,25.9429,18.7083,0.193200,0.000000,-0.155866,2.8710,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.3630,0.2769,0.2769,0.2344,0.0139,339.2776,1,0.360961,56.2822,-20.6572,-29.3084,56.2726,-20.6568,-29.3272,56.2822,-20.6572,-29.3084,0.228024,152.434189,-50.216200,13.0648,8733.8357,-2877.1763,0.002155,-0.928591,-9.612732,0.28756165,0.76992826,2375.0734,2.800919,2.264233,0.155855,33.697077,1.266922,4.708515,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.208818,7.6084,87.621517,1.396775,6.771628,35.825093,-4.893983,-1.611296,-0.478683,-0.217096,1.756626,11.775691,4394.034650,4260.140695,0.029988,0.030000,0.028153,4.999999,4.999999
15.500,22.5761,-6.8592,61.6979,66.0557,4394039.4442,4260146.3819,1797988.4084,2377.9610,2071.9615,2.439630,139.7805,0.763000,43.7167,0.1947,0.1947,2030.0092,66.0557,-0.197884,-0.089208,-0.716805,0.662627,-92.7251,23.6977,-171.5626,33.701767,-2.266888,-2.991788,1930.9690,-129.8831,-171.4168,52.0093,-1.5301,7.6562,0.0000,0.0000,0.0000,-0.0014,-18.5685,9.3015,11.1100,COAST_ASCENT,-3.402645,-5.164576,-4.168838,2.656490,0.938622,-3.405071,0.751960,-2.728487,-0.000592,0.002147,-0.001378,-18.086184,9.302946,-0.003685,0.000000,0.568400,2064.3810,1177.6223,-185.9454,55.9310,28.4443,-20.6398,-0.4467,-0.7678,-0.1537,0.4772,-0.0140,0.0702,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5864,25.3404,19.0686,0.193200,0.000000,-0.155866,2.8640,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.4827,0.4774,0.4774,-0.0140,0.0703,339.2683,1,0.362393,55.9310,-20.6398,-28.4443,55.9215,-20.6395,-28.4631,55.9310,-20.6398,-28.4443,0.151804,-114.644855,82.569864,8.6977,-6568.6663,4730.9047,-0.001378,-18.596733,9.295884,0.28756253,0.76992792,2377.9610,4.767167,-0.171951,0.708457,33.702364,-2.266205,-2.992304,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.213948,6.2852,86.385416,1.402921,5.065378,36.953343,-5.223007,1.696373,-0.499474,0.171804,1.699529,11.768037,4394.026302,4260.138770,0.029873,0.030000,0.030000,4.999993,4.993282
15.600,22.2516,-7.3839,61.0643,65.4103,4394041.6842,4260145.6713,1797994.5471,2380.7698,2077.6939,-2.451016,-140.4329,-0.690897,-39.5855,0.1928,0.1928,1989.9732,65.4103,-0.082315,-0.197780,0.764721,0.607708,104.4462,6.5741,-156.0961,33.694645,3.120176,2.319827,1930.5610,178.7729,132.9163,62.9659,0.6681,-26.3513,0.0000,0.0000,0.0000,-0.0045,-1.1308,-9.0127,11.1100,COAST_ASCENT,4.923043,-0.327919,4.155269,-2.625570,0.938129,-3.403307,0.752026,-2.728720,-0.000591,0.002146,-0.004479,-1.125715,-9.013327,-0.003685,0.000000,0.568400,2069.9528,1180.4293,-188.0149,55.4928,27.6911,-20.7907,-0.3637,-1.0219,-0.2801,0.5777,0.0061,-0.2418,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5756,24.8299,19.5109,0.193200,0.000000,-0.155866,2.8690,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.6265,0.5779,0.5779,0.0061,-0.2419,339.2593,1,0.363756,55.4928,-20.7907,-27.6911,55.4836,-20.7903,-27.7099,55.4928,-20.7907,-27.6911,0.077511,74.555993,-110.117566,4.4411,4271.7438,-6309.2718,-0.004479,-1.033687,-9.010243,0.28756341,0.76992758,2380.7698,5.753352,0.025914,-2.352528,33.695242,3.120859,2.319311,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.245610,7.5351,73.800643,1.396353,6.341534,35.339418,-4.885829,-1.844454,-0.493310,-0.099876,1.757075,11.816050,4394.036072,4260.135789,0.030000,0.030000,0.028244,4.998042,4.998038
15.700,21.8252,-8.1801,60.4381,64.7767,4394043.8888,4260144.8901,1798000.6217,2383.4890,2083.3897,2.321242,132.9974,0.724987,41.5387,0.1909,0.1909,1951.0785,64.7767,0.248846,-0.232261,0.470393,-0.814163,-62.9794,-8.2843,-140.9288,33.680478,-3.878461,-0.550306,1929.7492,-222.2194,-31.5302,45.2358,-2.8132,-1.9156,0.0000,0.0000,0.0000,-0.0073,-17.6082,8.6035,11.1100,COAST_ASCENT,-3.433732,-5.098073,-4.122988,2.556930,0.937645,-3.401575,0.752091,-2.728948,-0.000591,0.002146,-0.007343,-17.159121,8.606128,-0.003685,0.000000,0.568400,2075.4841,1183.1466,-190.1104,55.1360,26.6886,-21.0654,-0.2975,-1.0917,-0.1201,0.4150,-0.0258,-0.0176,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5660,24.1501,19.8834,0.193200,0.000000,-0.155866,2.8530,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.4164,0.4152,0.4152,-0.0258,-0.0176,339.2506,1,0.365093,55.1360,-21.0654,-26.6886,55.1271,-21.0651,-26.7073,55.1360,-21.0654,-26.6886,-0.146302,-34.219770,134.407427,-8.3825,-1960.6484,7700.9783,-0.007343,-17.601140,8.593146,0.28756428,0.76992724,2383.4890,4.157484,-0.287439,-0.153088,33.681075,-3.877777,-0.550821,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.219184,7.5733,81.847733,1.403015,4.410347,36.457677,-4.524537,2.094390,-0.485797,0.217232,1.761360,11.845929,4394.052660,4260.140010,0.029925,0.030000,0.030000,0.207497,-3.109010
15.800,21.2292,-8.9220,59.8548,64.1317,4394046.0429,4260144.0339,1798006.6359,2386.1064,2089.0558,-2.014261,-115.4086,-0.886094,-50.7695,0.1890,0.1890,1911.9202,64.1317,0.379877,0.360268,-0.793628,-0.309927,124.1458,-22.3119,-119.2331,33.657189,4.457965,-0.186181,1928.4149,255.4226,-10.6674,19.5528,26.1443,6.0275,0.0000,0.0000,0.0000,-0.0101,-1.3072,-8.2955,11.1100,COAST_ASCENT,4.949561,-0.384538,4.107728,-2.522501,0.937151,-3.399811,0.752158,-2.729181,-0.000591,0.002145,-0.010059,-1.268304,-8.319849,-0.003685,0.000000,0.568400,2080.9826,1185.7621,-192.2245,54.8442,25.6177,-21.1832,-0.2286,-1.1322,0.0680,0.1794,0.2399,0.0553,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5586,23.5045,20.2423,0.193200,0.000000,-0.155866,3.0480,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.3047,0.1795,0.1795,0.2400,0.0553,339.2421,1,0.366451,54.8442,-21.1832,-25.6177,54.8356,-21.1829,-25.6363,54.8442,-21.1832,-25.6177,-0.305859,-7.285965,-152.832910,-17.5245,-417.4551,-8756.6807,-0.010059,-1.329445,-8.199198,0.28756515,0.76992689,2386.1064,1.845788,2.318995,0.561862,33.657785,4.458648,-0.186696,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.240171,5.9245,33.387355,1.399211,10.076333,33.469856,-3.760373,-3.463890,-0.473526,0.096157,1.905235,11.850562,4394.043677,4260.144289,0.030000,0.030000,0.030000,4.999998,-4.998038
15.900,20.4636,-9.5714,59.3251,63.4810,4394048.1272,4260143.1081,1798012.5949,2388.6135,2094.6983,1.429012,81.8764,1.101769,63.1267,0.1871,0.1871,1872.8493,63.4810,-0.500936,0.490059,-0.155175,0.696295,-56.3018,-31.8019,-91.2009,33.624791,-4.778271,2.040816,1926.5586,-273.7748,116.9302,-1.4096,-25.6611,-15.0249,0.0000,0.0000,0.0000,-0.0126,-16.7646,7.8884,11.1100,COAST_ASCENT,-3.451916,-5.060279,-4.073054,2.448970,0.936654,-3.398031,0.752225,-2.729415,-0.000591,0.002145,-0.012604,-16.349014,7.912261,-0.003685,0.000000,0.568400,2086.4561,1188.2673,-194.3401,54.6199,24.5070,-21.1165,-0.2214,-1.1676,-0.0029,-0.0129,-0.2354,-0.1379,-0.339213,-0.338742,0.027046,0.028076,0.183269,-0.000140,-0.155709,0.0000,0.0000,0.0000,-0.5544,22.6217,20.6466,0.193200,0.000000,-0.155866,3.0680,4,1,0.0000,0.0000,-0.349066,-0.349066,0.037335,0.037335,1.000000,[],0.2732,-0.0129,-0.0129,-0.2355,-0.1379,339.2341,1,0.367819,54.6199,-21.1165,-24.5070,54.6117,-21.1163,-24.5256,54.6199,-21.1165,-24.5070,-0.627957,50.806828,162.741587,-35.9793,2911.0168,9324.4061,-0.012604,-16.709250,7.793840,0.28756601,0.76992655,2388.6135,-0.041018,-2.343958,-1.333044,33.625388,-4.777588,2.040301,0.085859,-0.034225,0.019331,0.000597,0.000683,-0.000516,0.220079,6.6553,70.863511,1.401457,29.085993,35.832769,-2.212781,2.399747,-0.440075,0.081596,2.001395,11.894477,4394.069349,4260.146110,0.029917,0.030000,0.029932,-4.993225,-4.993282
