time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.400,-22.6721,-24.7721,210.0586,212.7259,4393492.4178,4259872.6088,1795916.0789,1231.1196,242.1663,0.021269,1.2186,0.000046,0.0026,0.6203,0.6203,23577.4397,212.7259,0.996236,-0.043056,0.075190,-0.002411,-4.9986,8.6041,-0.6536,-0.180360,-0.002137,-0.015507,-10.3339,-0.1225,-0.8885,1145.1329,-6.2130,-118.3816,1255.2551,-6.0933,4.6922,-0.0175,-0.2891,-0.0304,11.5328,POWERED_ASCENT,-0.386243,-0.004036,-0.000383,-0.000752,0.069690,-0.252754,-0.069556,0.252271,0.000570,-0.002068,-0.017521,-0.164145,-0.030571,-0.002106,0.428389,0.569979,242.2072,31.1150,-1.7100,210.9493,27.3626,-2.0027,9.9136,1.5704,-0.2895,10.1217,-0.0549,-1.0464,0.013810,0.014558,-0.013325,-0.013026,-0.013680,0.000112,0.000504,0.0000,0.0000,0.0000,-0.8093,6.2876,0.0410,-0.012943,0.000461,-0.000302,2.6370,0,1,0.0000,0.0000,0.012180,0.013103,-0.012784,-0.013706,1.000000,[],10.1792,10.1251,10.1251,-0.0549,-1.0467,342.9552,1,0.345743,210.9493,-2.0027,-27.3626,210.9482,-2.0027,-27.3706,210.9493,-2.0027,-27.3626,-0.492171,-0.033432,-0.040011,-28.1993,-1.9155,-2.2925,-0.017521,-0.039719,-0.043528,0.28727527,0.76995802,1231.1196,99.342078,-0.495914,-10.253429,-0.178158,-0.000596,-0.016260,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,1.8966,205.464907,0.122551,0.000937,0.082715,-0.121193,0.019035,0.022449,0.000316,0.181060,0.292867,4393.534820,4259.881023,-0.030000,0.030000,-0.023014,4.999998,-1.413264
2.500,-23.3917,-25.8654,219.8218,222.5710,4393490.1140,4259870.0771,1795937.5736,1233.9336,263.7448,0.019638,1.1252,0.000614,0.0352,0.6490,0.6490,25803.2046,222.5710,0.995744,-0.053488,0.075016,-0.002484,-6.2060,8.5763,-0.7516,-0.242509,-0.004626,-0.019206,-13.8947,-0.2651,-1.1004,1132.4931,-8.4844,-122.3139,1255.2844,-6.0934,4.6923,-0.0350,-0.3560,-0.0331,11.4765,POWERED_ASCENT,-0.364202,-0.005166,-0.006983,-0.000802,0.067539,-0.245050,-0.067235,0.243950,0.002635,-0.009561,-0.035023,-0.229970,-0.035717,-0.002204,0.401735,0.569880,263.7891,33.9282,-1.9240,220.6744,28.9031,-2.2867,9.7574,1.5586,-0.3583,10.0590,-0.0754,-1.0864,0.012512,0.014021,-0.011647,-0.012109,-0.012572,0.000493,0.000695,0.0000,0.0000,0.0000,-0.8389,6.2716,0.0466,-0.011756,0.000830,0.000043,2.5850,0,1,0.0000,0.0000,0.010969,0.012629,-0.010883,-0.012543,1.000000,[],10.1213,10.0625,10.0625,-0.0754,-1.0868,342.9461,1,0.352264,220.6744,-2.2867,-28.9031,220.6732,-2.2867,-28.9123,220.6744,-2.2867,-28.9031,-0.983797,-0.074237,-0.048411,-56.3674,-4.2535,-2.7738,-0.035023,-0.086333,-0.051841,0.28727867,0.76995799,1233.9336,98.727763,-0.696465,-10.646416,-0.240307,-0.003085,-0.019959,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,1.7594,222.245139,0.122616,0.001852,0.069822,-0.119804,0.004933,0.020475,0.000638,0.107075,0.315055,4393.577023,4259.881111,-0.030000,0.030000,-0.019766,4.999996,-1.574542
2.600,-24.0412,-26.9847,229.4349,232.2639,4393487.7419,4259867.4349,1795960.0380,1236.9017,286.2891,0.017736,1.0162,0.001180,0.0676,0.6773,0.6773,28091.4654,232.2639,0.994842,-0.068609,0.074675,-0.002361,-7.9548,8.5259,-0.8659,-0.372225,-0.008045,-0.022016,-21.3269,-0.4610,-1.2614,1106.1389,-11.1433,-122.8248,1242.2565,-6.0302,4.6436,-0.0559,-0.4009,-0.0195,11.4207,POWERED_ASCENT,-0.335753,-0.005709,-0.013716,-0.000516,0.064513,-0.234154,-0.063449,0.230293,0.004787,-0.017375,-0.055882,-0.276667,-0.024983,-0.002302,0.375306,0.569783,286.3367,36.8952,-2.1696,230.2465,30.4321,-2.6382,9.5528,1.4989,-0.4376,9.8730,-0.0995,-1.0963,0.011177,0.013408,-0.009746,-0.010930,-0.011316,0.000854,0.000977,0.0000,0.0000,0.0000,-0.8667,6.2489,0.0537,-0.010238,0.001168,0.000099,2.6030,0,1,0.0000,0.0000,0.009169,0.011505,-0.008971,-0.011307,1.000000,[],9.9376,9.8764,9.8764,-0.0995,-1.0967,342.9364,1,0.358686,230.2465,-2.6382,-30.4321,230.2451,-2.6382,-30.4425,230.2465,-2.6382,-30.4321,-1.569700,-0.100146,-0.044187,-89.9372,-5.7380,-2.5317,-0.055882,-0.118200,-0.045117,0.28728222,0.76995795,1236.9017,96.902718,-0.932895,-10.743269,-0.370023,-0.006503,-0.022769,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,1.5964,223.634831,0.132340,-0.000642,-0.029112,-0.150051,-0.000140,0.019160,0.001193,0.099037,0.334885,4393.534707,4259.868523,-0.030000,0.030000,-0.019920,4.999996,-2.393943
2.700,-24.6360,-28.1594,238.8388,241.7516,4393485.3077,4259864.6783,1795983.4534,1240.0202,309.7807,0.015669,0.8977,0.001610,0.0923,0.7050,0.7050,30424.1141,241.7516,0.993116,-0.090660,0.074142,-0.001837,-10.5051,8.4491,-0.9901,-0.493864,-0.012832,-0.024553,-28.2963,-0.7352,-1.4068,1090.4327,-13.7091,-119.6455,1242.1149,-6.0295,4.6431,-0.0093,-0.4840,0.0117,11.3655,POWERED_ASCENT,-0.302277,-0.007002,-0.019022,0.000066,0.062826,-0.228080,-0.057935,0.210323,0.006503,-0.023608,-0.009305,-0.367481,0.003447,-0.002398,0.349207,0.569687,309.8315,40.0126,-2.4542,239.6177,31.9026,-3.0675,9.3544,1.3858,-0.5173,9.7801,-0.1230,-1.0731,0.009347,0.012093,-0.008233,-0.009933,-0.009902,0.001111,0.000818,0.0000,0.0000,0.0000,-0.8894,6.2222,0.0614,-0.008688,0.001265,-0.000784,2.5850,0,1,0.0000,0.0000,0.006639,0.009169,-0.008207,-0.010737,1.000000,[],9.8429,9.7834,9.7834,-0.1230,-1.0735,342.9263,1,0.369055,239.6177,-3.0675,-31.9026,239.6162,-3.0675,-31.9143,239.6177,-3.0675,-31.9026,-0.261366,-0.168864,-0.025531,-14.9751,-9.6752,-1.4628,-0.009305,-0.197038,-0.021142,0.28728593,0.76995790,1240.0202,95.990981,-1.163392,-10.515742,-0.491662,-0.011291,-0.025306,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,1.7044,239.966672,0.132285,-0.000711,-0.128936,-0.139635,-0.008576,0.016693,0.001616,0.019854,0.365623,4393.580372,4259.868541,-0.030000,0.030000,-0.017014,4.999994,-2.590570
2.800,-25.2132,-29.4259,248.0246,251.0334,4393482.8153,4259861.7999,1796007.7989,1243.2809,334.2002,0.013198,0.7562,0.001890,0.1083,0.7321,0.7321,32794.7321,251.0334,0.990866,-0.113238,0.073212,-0.001243,-13.1195,8.3260,-1.1028,-0.341276,-0.020363,-0.020069,-19.5537,-1.1667,-1.1499,1053.3200,-16.1833,-110.5666,1229.4113,-5.9678,4.5956,0.1497,-0.4615,0.1902,11.3107,POWERED_ASCENT,-0.259835,-0.006261,-0.023474,0.003167,0.059456,-0.215787,-0.050073,0.181736,0.006871,-0.024937,0.149671,-0.354215,0.179170,-0.002494,0.323262,0.569591,334.2541,43.2721,-2.7858,248.7944,33.2620,-3.5750,9.1367,1.2161,-0.5408,9.4930,-0.1459,-0.9965,0.006630,0.009427,-0.007664,-0.009413,-0.008283,0.001137,-0.000255,0.0000,0.0000,0.0000,-0.8962,6.1883,0.0704,-0.006932,0.001000,-0.001904,2.6110,0,1,0.0000,0.0000,0.004029,0.006028,-0.007836,-0.009835,1.000000,[],9.5495,9.4962,9.4962,-0.1459,-0.9968,342.9158,1,0.397474,248.7944,-3.5750,-33.2620,248.7926,-3.5750,-33.2751,248.7944,-3.5750,-33.2620,4.204244,-0.164042,0.131055,240.8855,-9.3989,7.5089,0.149671,-0.185763,0.149837,0.28728978,0.76995784,1243.2809,93.174639,-1.387980,-9.764061,-0.339074,-0.018821,-0.020822,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.0107,242.020713,0.130339,-0.001169,0.001560,-0.160872,-0.007570,0.014418,0.001938,0.087538,0.403153,4393.534334,4259.865932,-0.030000,0.030000,-0.021535,4.999997,-3.268216
2.900,-25.8456,-30.7780,256.9585,260.0825,4393480.2633,4259858.7903,1796033.0491,1246.6695,359.5257,0.010538,0.6038,0.001465,0.0839,0.7585,0.7585,35190.0621,260.0825,0.990365,-0.118289,0.071989,-0.001336,-13.7037,8.1795,-1.1391,0.149297,-0.024337,-0.003776,8.5541,-1.3944,-0.2163,1027.1297,-14.7616,-96.0858,1229.2595,-5.9671,4.5950,0.1495,-0.3816,0.2552,11.2562,POWERED_ASCENT,-0.211699,-0.004723,-0.018833,0.004047,0.044261,-0.160599,-0.041123,0.149214,0.004881,-0.017710,0.149491,-0.286688,0.245704,-0.002589,0.297458,0.569496,359.5824,46.6593,-3.1700,257.7575,34.4550,-4.1055,8.9303,1.0419,-0.4544,9.3018,-0.1337,-0.8702,0.004663,0.006753,-0.006963,-0.008006,-0.006596,0.000783,-0.000888,0.0000,0.0000,0.0000,-0.9024,6.1501,0.0799,-0.005505,0.000419,-0.001176,2.6280,0,1,0.0000,0.0000,0.003910,0.004748,-0.006261,-0.007100,1.000000,[],9.3465,9.3049,9.3049,-0.1337,-0.8705,342.9048,1,0.425192,257.7575,-4.1055,-34.4550,257.7555,-4.1055,-34.4696,257.7575,-4.1055,-34.4550,4.199184,-0.122864,0.203522,240.5955,-7.0396,11.6609,0.149491,-0.132824,0.216980,0.28729377,0.76995778,1246.6695,91.298856,-1.268604,-8.524928,0.151499,-0.022795,-0.004529,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.4716,252.949916,0.130721,-0.005443,0.585087,-0.162210,-0.012218,0.011715,0.001664,-0.257025,0.444438,4393.581654,4259.865755,-0.030000,0.030000,-0.008725,4.999994,-3.584267
3.000,-26.6134,-32.1434,265.6497,268.9075,4393477.6418,4259855.6441,1796059.1805,1250.1688,385.7377,0.008140,0.4664,0.000194,0.0111,0.7842,0.7842,37605.8368,268.9075,0.991885,-0.105671,0.070666,-0.001958,-12.2386,8.0346,-1.0890,0.249047,-0.027440,0.005630,14.2693,-1.5722,0.3226,999.7233,-7.2475,-80.1788,1229.4677,-5.9681,4.5958,-0.0786,-0.2822,0.0481,11.2018,POWERED_ASCENT,-0.166802,-0.003088,-0.002564,0.000721,0.033938,-0.123117,-0.032685,0.118569,0.000533,-0.001935,-0.078632,-0.200326,0.046765,-0.002684,0.271717,0.569401,385.7969,50.1571,-3.6039,266.5181,35.4770,-4.5513,8.7732,0.8884,-0.3282,9.0975,-0.0660,-0.7296,0.004743,0.005433,-0.005275,-0.004918,-0.005092,0.000083,-0.000004,0.0000,0.0000,0.0000,-0.9071,6.0970,0.0920,-0.004274,-0.000340,-0.000673,2.7060,0,1,0.0000,0.0000,0.003940,0.003261,-0.005287,-0.004608,1.000000,[],9.1301,9.1006,9.1006,-0.0660,-0.7299,342.8935,1,0.452235,266.5181,-4.5513,-35.4770,266.5160,-4.5513,-35.4932,266.5181,-4.5513,-35.4770,-2.208766,-0.060511,0.033130,-126.5529,-3.4670,1.8982,-0.078632,-0.067018,0.028696,0.28729791,0.76995771,1250.1688,89.294905,-0.604181,-7.146299,0.251249,-0.025898,0.004877,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,1.9421,251.697366,0.132230,0.000118,0.677499,-0.166172,0.037857,0.008931,0.000808,0.337439,0.483507,4393.531101,4259.858992,-0.030000,0.030000,-0.030000,4.999997,-3.859121
3.100,-27.5398,-33.4900,274.1505,277.5581,4393474.9351,4259852.3622,1796086.1732,1253.7631,412.8200,0.006398,0.3666,-0.000910,-0.0522,0.8095,0.8095,40050.2320,277.5581,0.992678,-0.098850,0.069393,-0.002116,-11.4450,7.8946,-1.0366,0.045858,-0.023814,0.002647,2.6275,-1.3644,0.1517,958.4169,-0.0620,-67.7892,1229.3052,-5.9673,4.5952,-0.0313,-0.2200,0.0541,11.1472,POWERED_ASCENT,-0.133731,-0.002157,0.011111,0.000875,0.035220,-0.127780,-0.026337,0.095552,-0.004156,0.015080,-0.031330,-0.149031,0.060436,-0.002779,0.245912,0.569306,412.8815,53.7497,-4.0760,275.1246,36.3485,-4.8733,8.2886,0.7299,-0.2319,8.7643,-0.0006,-0.6199,0.004393,0.003664,-0.004798,-0.003022,-0.003969,-0.000626,0.000059,0.0000,0.0000,0.0000,-0.9098,6.0265,0.1061,-0.003341,-0.000945,-0.001022,2.6160,0,1,0.0000,0.0000,0.003264,0.001374,-0.005308,-0.003418,1.000000,[],8.7892,8.7673,8.7673,-0.0006,-0.6201,342.8818,1,0.500680,275.1246,-4.8733,-36.3485,275.1222,-4.8733,-36.3664,275.1246,-4.8733,-36.3485,-0.880044,-0.029141,0.050972,-50.4228,-1.6696,2.9205,-0.031330,-0.031619,0.053892,0.28730218,0.76995763,1253.7631,86.026526,0.037253,-6.069912,0.048060,-0.022272,0.001894,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,1.8255,269.408437,0.130884,-0.000786,0.481730,-0.135541,0.044489,0.006768,-0.000560,0.036503,0.484714,4393.583248,4259.858973,-0.030000,0.030000,-0.015720,4.999996,-4.166848
3.200,-28.5422,-34.7789,282.1514,285.7160,4393472.1314,4259848.9482,1796113.9929,1257.4368,440.7413,0.005344,0.3062,-0.001738,-0.0996,0.8333,0.8333,42423.9040,285.7160,0.992938,-0.096978,0.068302,-0.001978,-11.2239,7.7734,-0.9933,0.057495,-0.021550,0.003801,3.2942,-1.2347,0.2178,883.9918,6.3995,-60.5906,1216.8278,-5.9068,4.5485,0.0250,-0.2671,0.0610,11.1100,POWERED_ASCENT,-0.113612,-0.002825,0.021860,0.001015,0.035030,-0.127166,-0.022061,0.080085,-0.007856,0.028519,0.025027,-0.206718,0.074301,-0.002874,0.220161,0.569211,440.8050,57.4215,-4.5755,283.2558,37.0645,-5.1008,7.6944,0.5841,-0.1410,8.1108,0.0587,-0.5559,0.003928,0.002172,-0.004751,-0.001948,-0.003200,-0.001140,-0.000150,0.0000,0.0000,0.0000,-0.9056,5.9371,0.1214,-0.002760,-0.001369,-0.000952,2.6470,0,1,0.0000,0.0000,0.003177,0.000438,-0.005081,-0.002343,1.000000,[],8.1328,8.1136,8.1136,0.0587,-0.5561,342.8700,1,0.580757,283.2558,-5.1008,-37.0645,283.2532,-5.1008,-37.0842,283.2558,-5.1008,-37.0645,0.703006,-0.085963,0.074872,40.2793,-4.9253,4.2898,0.025027,-0.092973,0.079412,0.28730658,0.76995755,1257.4368,79.615709,0.618831,-5.442345,0.059697,-0.020008,0.003048,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,1.9269,273.065383,0.130454,0.002609,0.567394,-0.111036,0.065928,0.005336,-0.001218,0.599193,0.544957,4393.530750,4259.859651,-0.030000,0.030000,-0.030000,4.999998,-4.918305
3.300,-29.5867,-35.9843,289.5527,293.2763,4393469.2254,4259845.4093,1796142.5828,1261.1751,469.4468,0.004478,0.2566,-0.002471,-0.1416,0.8554,0.8554,44682.4740,293.2763,0.993387,-0.093073,0.067197,-0.001890,-10.7680,7.6519,-0.9402,0.079437,-0.022308,0.004971,4.5514,-1.2782,0.2848,821.2950,13.1247,-54.0762,1216.6603,-5.9059,4.5479,-0.0168,-0.1948,-0.0181,11.1100,POWERED_ASCENT,-0.097080,-0.001793,0.032096,0.000032,0.034329,-0.124684,-0.018873,0.068545,-0.010935,0.039716,-0.016848,-0.138218,0.002462,-0.002968,0.194523,0.569117,469.5125,61.1577,-5.0932,290.8040,37.6375,-5.2391,7.1578,0.4518,-0.0566,7.5356,0.1204,-0.4962,0.003879,0.001337,-0.004477,-0.000888,-0.002645,-0.001533,-0.000037,0.0000,0.0000,0.0000,-0.8994,5.8308,0.1370,-0.002288,-0.001668,-0.000855,2.6370,0,1,0.0000,0.0000,0.003102,-0.000235,-0.004812,-0.001475,1.000000,[],7.5554,7.5381,7.5381,0.1205,-0.4963,342.8579,1,0.654992,290.8040,-5.2391,-37.6375,290.8012,-5.2391,-37.6590,290.8040,-5.2391,-37.6375,-0.473257,-0.031448,0.021089,-27.1156,-1.8018,1.2083,-0.016848,-0.034341,0.020883,0.28731111,0.76995747,1261.1751,73.972432,1.224152,-4.855992,0.081639,-0.020766,0.004218,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.6031,282.400137,0.127342,0.004167,0.688629,-0.101774,0.073636,0.004442,-0.002139,0.414194,0.577716,4393.584155,4259.859807,-0.030000,0.030000,-0.030000,4.999995,-4.999932
3.400,-30.6711,-37.1130,296.4124,300.2972,4393466.2128,4259841.7539,1796171.8847,1264.9642,498.8797,0.003828,0.2193,-0.002961,-0.1697,0.8759,0.8759,46830.1054,300.2972,0.993702,-0.090458,0.066111,-0.001733,-10.4613,7.5318,-0.8904,0.027883,-0.022034,0.004126,1.5976,-1.2624,0.2364,771.5942,18.4223,-48.7771,1229.5887,-5.9687,4.5962,-0.0098,-0.1767,-0.0513,11.1100,POWERED_ASCENT,-0.084332,-0.001549,0.039249,-0.000309,0.034500,-0.125359,-0.016312,0.059273,-0.013161,0.047820,-0.009808,-0.125112,-0.024966,-0.003063,0.168807,0.569022,498.9475,64.9446,-5.6205,297.8258,38.0807,-5.2946,6.6670,0.3332,0.0083,7.0796,0.1690,-0.4475,0.003741,0.000688,-0.004270,-0.000169,-0.002217,-0.001789,-0.000002,0.0000,0.0000,0.0000,-0.8942,5.7140,0.1516,-0.001946,-0.001819,-0.000924,2.5850,0,1,0.0000,0.0000,0.002841,-0.000796,-0.004689,-0.001051,1.000000,[],7.0981,7.0820,7.0820,0.1691,-0.4477,342.8457,1,0.723952,297.8258,-5.2946,-38.0807,297.8228,-5.2946,-38.1041,297.8258,-5.2946,-38.0807,-0.275496,-0.025196,0.005363,-15.7847,-1.4436,0.3073,-0.009808,-0.027304,0.005140,0.28731575,0.76995738,1264.9642,69.498914,1.700986,-4.379028,0.030085,-0.020492,0.003373,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.1258,287.169771,0.126564,0.003166,0.638642,-0.090797,0.081444,0.003573,-0.002654,0.482416,0.626565,4393.525658,4259.849576,-0.030000,0.030000,-0.030000,4.999996,-4.679481
3.500,-31.7820,-38.1788,302.7774,306.8254,4393463.0902,4259837.9887,1796201.8493,1268.7922,528.9920,0.003265,0.1871,-0.003256,-0.1866,0.8950,0.8950,48870.1438,306.8254,0.993892,-0.089164,0.065003,-0.001515,-10.3074,7.4085,-0.8438,0.032582,-0.023770,0.004168,1.8668,-1.3619,0.2388,696.6469,22.5436,-43.5894,1216.9392,-5.9073,4.5490,0.0062,-0.1977,-0.0617,11.1100,POWERED_ASCENT,-0.072885,-0.001816,0.043871,-0.000367,0.033114,-0.120368,-0.013889,0.050488,-0.014638,0.053210,0.006216,-0.153081,-0.030975,-0.003158,0.142957,0.568927,529.0621,68.7701,-6.1500,304.3662,38.4076,-5.2865,6.0402,0.1917,0.0681,6.3919,0.2068,-0.3999,0.003461,0.000115,-0.004080,0.000313,-0.001836,-0.001935,-0.000048,0.0000,0.0000,0.0000,-0.8866,5.5572,0.1684,-0.001585,-0.001905,-0.000887,2.6750,0,1,0.0000,0.0000,0.002602,-0.001208,-0.004377,-0.000567,1.000000,[],6.4099,6.3941,6.3941,0.2069,-0.4001,342.8332,1,0.788095,304.3662,-5.2865,-38.4076,304.3630,-5.2865,-38.4330,304.3662,-5.2865,-38.4076,0.174612,-0.055499,0.009581,10.0045,-3.1798,0.5490,0.006216,-0.060019,0.009520,0.28732050,0.76995730,1268.7922,62.752981,2.071942,-3.912084,0.034784,-0.022228,0.003415,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.4430,297.190934,0.122925,0.005947,0.735255,-0.081274,0.095113,0.003039,-0.003105,0.460917,0.644047,4393.582772,4259.849820,-0.030000,0.030000,-0.030000,4.999992,-4.661699
3.600,-32.9042,-39.1738,308.5134,312.7264,4393459.8559,4259834.1203,1796232.4204,1272.6463,559.7290,0.002690,0.1541,-0.003457,-0.1981,0.9122,0.9122,50748.8685,312.7264,0.994118,-0.087493,0.063812,-0.001302,-10.1099,7.2758,-0.7945,0.025630,-0.024515,0.004784,1.4685,-1.4046,0.2741,624.0647,26.2985,-37.9764,1216.7540,-5.9064,4.5483,-0.0112,-0.1834,-0.0727,11.1100,POWERED_ASCENT,-0.062002,-0.001649,0.047822,-0.000434,0.032401,-0.117741,-0.011834,0.043002,-0.016200,0.058867,-0.011245,-0.144404,-0.037964,-0.003253,0.117182,0.568832,559.8015,72.6216,-6.6758,310.2916,38.5956,-5.2197,4.9175,-0.0098,0.1338,5.7259,0.2413,-0.3484,0.003207,-0.000276,-0.003727,0.000804,-0.001464,-0.002003,0.000002,0.0000,0.0000,0.0000,-0.8900,5.3576,0.1866,-0.001195,-0.001942,-0.000871,2.7420,0,1,0.0000,0.0000,0.002266,-0.001617,-0.004007,-0.000124,1.000000,[],5.7436,5.7279,5.7279,0.2414,-0.3486,342.8208,1,0.864521,310.2916,-5.2197,-38.5956,310.2882,-5.2197,-38.6230,310.2916,-5.2197,-38.5956,-0.315882,-0.055328,0.012517,-18.0987,-3.1701,0.7172,-0.011245,-0.059821,0.012836,0.28732534,0.76995721,1272.6463,56.219924,2.409918,-3.406868,0.027832,-0.022973,0.004031,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.8874,300.234813,0.123035,0.003758,0.767223,-0.080891,0.095169,0.002401,-0.003301,0.490433,0.701583,4393.523796,4259.844954,-0.030000,0.030000,-0.030000,4.999998,-4.886503
3.700,-33.9834,-40.0374,313.1371,317.5101,4393456.5108,4259830.1583,1796263.5156,1276.5103,591.0093,0.002145,0.1229,-0.003592,-0.2058,0.9262,0.9262,52293.6509,317.5101,0.994256,-0.086829,0.062568,-0.001002,-10.0283,7.1371,-0.7425,0.006584,-0.026602,0.004403,0.3772,-1.5242,0.2523,441.8339,30.0315,-31.8340,1100.7084,-5.3431,4.1145,0.0019,-0.2118,-0.0986,11.1100,POWERED_ASCENT,-0.050866,-0.002014,0.050977,-0.000670,0.031491,-0.114384,-0.009561,0.034727,-0.017494,0.063544,0.001894,-0.181721,-0.060432,-0.003344,0.092475,0.568741,591.0845,76.4827,-7.1918,315.1157,38.5860,-5.0884,2.6502,-0.3676,0.2085,4.0539,0.2755,-0.2921,0.002868,-0.000668,-0.003410,0.001173,-0.001109,-0.002030,-0.000009,0.0000,0.0000,0.0000,-0.8920,5.1186,0.2051,-0.000823,-0.001939,-0.000892,2.6890,0,1,0.0000,0.0000,0.001871,-0.002007,-0.003654,0.000224,1.000000,[],4.0752,4.0553,4.0553,0.2756,-0.2922,342.8083,1,0.932671,315.1157,-5.0884,-38.5860,315.1121,-5.0885,-38.6154,315.1157,-5.0884,-38.5860,0.053186,-0.097604,0.001863,3.0473,-5.5923,0.1068,0.001894,-0.105335,0.001826,0.28733028,0.76995712,1276.5103,39.817517,2.745916,-2.853998,0.008786,-0.025061,0.003650,0.048488,0.042815,0.011352,0.002202,0.001542,-0.000753,0.300000,2.1814,307.511331,0.118766,0.006882,0.804818,-0.069493,0.102087,0.001824,-0.003528,0.468845,0.719160,4393.583001,4259.845255,-0.030000,0.029559,-0.030000,4.999997,-4.872356
