time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.100,-44.1512,-41.7493,214.6508,223.0858,4393336.8132,4259726.3811,1796939.9360,1316.5501,1284.3381,-0.002129,-0.1220,-0.003366,-0.1929,0.6510,0.6510,25714.6213,223.0858,0.999984,0.000146,0.004631,0.003386,0.0186,0.5306,0.3881,-0.000495,-0.019426,0.007732,-0.0283,-1.1130,0.4430,-122.6260,13.4819,13.1314,0.0000,0.0000,0.0000,-0.0000,0.1825,-0.0577,11.1100,COAST_ASCENT,0.038482,0.004113,0.039509,-0.001300,0.016361,-0.059366,0.006611,-0.023988,-0.011570,0.041979,-0.000007,0.182473,-0.057687,-0.003685,0.000000,0.568400,1284.6038,116.4200,1.6246,223.0700,2.5409,0.7604,-1.1193,-1.0286,0.1196,-1.1251,0.1237,0.1205,0.000925,-0.003387,-0.000923,0.003389,0.001232,-0.002156,0.000001,0.0000,0.0000,0.0000,-0.8660,0.0056,-0.0701,0.000870,-0.002178,0.000001,4.0040,0,1,0.0000,0.0000,0.001309,-0.003047,-0.001307,0.003049,1.000000,[],1.1387,-1.1255,-1.1255,0.1237,0.1205,342.6789,1,0.359361,223.0700,0.7604,-2.5409,223.0695,0.7604,-2.5861,223.0700,0.7604,-2.5409,-0.000191,0.124278,-0.007440,-0.0110,7.1206,-0.4263,-0.000007,0.134087,-0.008009,0.28743963,0.76995857,1316.5501,0.300000,2.1816,228.002157,0.007521,-0.019104,-0.000549,0.012221,0.062131,-0.004127,-0.002607,0.702799,1.166186,4393.441638,4259.736137,0.005276,-0.030000,-0.030000,-4.999993,4.999995
7.200,-44.7042,-42.1221,213.3119,221.9791,4393332.3693,4259722.1864,1796961.3335,1316.7565,1306.5856,0.001495,0.0857,-0.003537,-0.2026,0.6478,0.6478,25459.5973,221.9791,0.999984,0.000119,0.004198,0.003745,0.0155,0.4810,0.4292,-0.000587,0.006120,0.006582,-0.0336,0.3507,0.3771,-121.1722,14.0213,-10.3862,0.0000,0.0000,0.0000,-0.0000,0.4712,-0.0627,11.1100,COAST_ASCENT,-0.030742,0.010729,0.041502,-0.001427,0.024453,-0.088720,-0.008263,0.029979,-0.012048,0.043713,-0.000034,0.471228,-0.062680,-0.003685,0.000000,0.568400,1306.8558,116.6219,1.7064,221.9720,1.5319,0.8777,-1.1085,-0.7759,0.1216,-1.1118,0.1286,-0.0953,0.003807,-0.000708,-0.003805,0.000711,-0.001548,-0.002258,0.000001,0.0000,0.0000,0.0000,-0.8540,0.0042,-0.0753,-0.002310,-0.002271,0.000001,4.2100,0,1,0.0000,0.0000,0.004582,0.000040,-0.004580,-0.000038,1.000000,[],1.1236,-1.1122,-1.1122,0.1287,-0.0953,342.6782,1,0.358658,221.9720,0.8777,-1.5319,221.9717,0.8777,-1.5776,221.9720,0.8777,-1.5319,-0.000953,0.472235,-0.010215,-0.0546,27.0571,-0.5853,-0.000034,0.509498,-0.011014,0.28744314,0.76995858,1316.7565,0.300000,1.8258,228.477882,0.005902,-0.018770,-0.000261,0.014494,0.063339,-0.001299,-0.002622,0.916313,1.159514,4393.387894,4259.732619,0.002713,-0.030000,-0.030000,-4.999997,4.999997
7.300,-45.0901,-42.3301,212.0534,220.8882,4393327.8780,4259717.9623,1796982.6011,1316.8741,1328.7238,0.006502,0.3725,-0.003462,-0.1984,0.6446,0.6446,25209.6962,220.8882,0.999980,0.000091,0.004996,0.003988,0.0128,0.5724,0.4571,-0.000211,0.010247,0.000979,-0.0121,0.5871,0.0561,-119.7509,13.8087,-39.7539,0.0000,0.0000,0.0000,-0.0000,-0.2793,-0.1700,11.1100,COAST_ASCENT,-0.118834,-0.006422,0.041278,-0.003910,0.034636,-0.125663,-0.020949,0.076006,-0.010959,0.039759,-0.000016,-0.279297,-0.170036,-0.003685,0.000000,0.568400,1328.9985,116.7348,1.8002,220.8846,0.7707,0.9970,-1.0981,-0.5464,0.1052,-1.0987,0.1267,-0.3648,0.006012,0.001883,-0.006011,-0.001882,-0.003947,-0.002065,0.000001,0.0000,0.0000,0.0000,-0.8421,0.0033,-0.0806,-0.004503,-0.002022,0.000001,3.9750,0,1,0.0000,0.0000,0.006526,0.002482,-0.006524,-0.002480,1.000000,[],1.1650,-1.0991,-1.0991,0.1267,-0.3649,342.6779,1,0.357965,220.8846,0.9970,-0.7707,220.8845,0.9970,-0.8170,220.8846,0.9970,-0.7707,-0.000450,-0.123101,-0.110541,-0.0258,-7.0531,-6.3335,-0.000016,-0.132813,-0.119154,0.28744663,0.76995859,1316.8741,0.300000,1.9292,226.582753,-0.004181,-0.018357,-0.000345,0.024929,0.069676,0.003047,-0.002521,1.117185,1.167558,4393.433368,4259.731748,0.004153,-0.030000,-0.030000,-4.999994,4.999996
7.400,-45.3119,-42.4015,210.8685,219.8103,4393323.3567,4259713.7249,1797003.7467,1316.9274,1350.7539,0.009886,0.5664,-0.002733,-0.1566,0.6414,0.6414,24964.1233,219.8103,0.999978,0.000072,0.005477,0.003869,0.0107,0.6276,0.4434,-0.000298,0.016699,-0.004136,-0.0171,0.9568,-0.2369,-118.3573,10.6846,-61.0528,0.0000,0.0000,0.0000,-0.0000,0.2129,-0.0874,11.1100,COAST_ASCENT,-0.184297,0.004945,0.032253,-0.002030,0.047366,-0.171840,-0.035732,0.129634,-0.008820,0.031998,-0.000017,0.212940,-0.087433,-0.003685,0.000000,0.568400,1351.0330,116.7835,1.9053,219.8074,0.2347,1.1002,-1.0884,-0.3440,0.0745,-1.0860,0.0980,-0.5602,0.008441,0.005099,-0.008439,-0.005098,-0.006769,-0.001671,0.000001,0.0000,0.0000,0.0000,-0.8393,0.0025,-0.0874,-0.007430,-0.001542,0.000001,3.8030,0,1,0.0000,0.0000,0.008973,0.005888,-0.008971,-0.005886,1.000000,[],1.2263,-1.0863,-1.0863,0.0981,-0.5604,342.6777,1,0.357279,219.8074,1.1002,-0.2347,219.8074,1.1002,-0.2816,219.8074,1.1002,-0.2347,-0.000492,0.405883,-0.044585,-0.0282,23.2554,-2.5545,-0.000017,0.437906,-0.048063,0.28745011,0.76995861,1316.9274,0.300000,1.8608,225.605669,0.004270,-0.009800,-0.000209,-0.021218,0.050695,0.007231,-0.002604,0.693308,1.167005,4393.378479,4259.720868,0.003331,-0.000796,-0.030000,-4.999997,4.999997
7.500,-45.3780,-42.3637,209.7489,218.7429,4393318.8208,4259709.4857,1797024.7770,1316.9370,1372.6767,0.014086,0.8071,-0.002044,-0.1171,0.6383,0.6383,24722.2314,218.7429,0.999970,0.000049,0.006808,0.003704,0.0085,0.7802,0.4246,-0.000202,0.030251,0.000584,-0.0116,1.7333,0.0335,-116.9878,7.5921,-84.8719,0.0000,0.0000,0.0000,0.0001,-0.2021,0.0879,11.1100,COAST_ASCENT,-0.258705,-0.004739,0.023142,0.002062,0.057196,-0.207496,-0.047484,0.172261,-0.007597,0.027559,0.000056,-0.202094,0.087944,-0.003685,0.000000,0.568400,1372.9603,116.7884,2.0192,218.7397,-0.1028,1.1733,-1.0809,-0.1358,0.0640,-1.0734,0.0697,-0.7787,0.010491,0.007597,-0.010491,-0.007597,-0.009044,-0.001447,-0.000000,0.0000,0.0000,0.0000,-0.8380,0.0020,-0.0936,-0.009486,-0.001408,-0.000000,4.0690,0,1,0.0000,0.0000,0.010894,0.008078,-0.010894,-0.008078,1.000000,[],1.3284,-1.0738,-1.0738,0.0697,-0.7790,342.6776,1,0.356601,218.7397,1.1733,0.1028,218.7397,1.1733,0.0554,218.7397,1.1733,0.1028,0.001571,0.102548,0.107547,0.0900,5.8756,6.1620,0.000056,0.110639,0.115919,0.28745356,0.76995863,1316.9370,0.300000,1.9603,223.894062,-0.001459,-0.007557,-0.000221,-0.038055,0.036384,0.010771,-0.002199,0.386225,1.151940,4393.423440,4259.720464,0.004804,0.015810,-0.030000,-4.999995,4.999995
7.600,-45.2978,-42.1985,208.6942,217.6829,4393314.2860,4259705.2565,1797045.6986,1316.9232,1394.4932,0.017851,1.0228,-0.002101,-0.1204,0.6352,0.6352,24483.2595,217.6829,0.999957,0.000032,0.008383,0.003890,0.0074,0.9607,0.4458,-0.000162,0.035971,0.003767,-0.0093,2.0610,0.2158,-115.6380,8.0772,-106.3475,0.0000,0.0000,0.0000,-0.0000,-0.2144,-0.0759,11.1100,COAST_ASCENT,-0.327331,-0.005076,0.024861,-0.001796,0.068714,-0.249269,-0.060058,0.217868,-0.006731,0.024418,-0.000001,-0.214387,-0.075862,-0.003685,0.000000,0.568400,1394.7812,116.7698,2.1396,217.6793,-0.2360,1.2361,-1.0754,0.0558,0.0643,-1.0610,0.0741,-0.9758,0.012791,0.010213,-0.012790,-0.010212,-0.011501,-0.001289,0.000000,0.0000,0.0000,0.0000,-0.8341,0.0016,-0.1006,-0.011879,-0.001280,0.000000,4.4250,0,1,0.0000,0.0000,0.013159,0.010599,-0.013158,-0.010598,1.000000,[],1.4439,-1.0614,-1.0614,0.0741,-0.9761,342.6777,1,0.355927,217.6793,1.2361,0.2360,217.6793,1.2361,0.1881,217.6793,1.2361,0.2360,-0.000025,0.164500,-0.042762,-0.0014,9.4252,-2.4501,-0.000001,0.177480,-0.046100,0.28745701,0.76995865,1316.9232,0.300000,2.0586,224.243837,-0.001373,-0.013548,-0.000279,-0.045543,0.043139,0.015019,-0.001949,0.311773,1.171876,4393.367819,4259.709070,0.004246,0.019708,-0.030000,-4.999996,4.999998
7.700,-45.0894,-41.9086,207.6980,216.6283,4393309.7655,4259701.0501,1797066.5178,1316.9056,1416.2041,0.021736,1.2454,-0.001989,-0.1140,0.6322,0.6322,24246.6455,216.6283,0.999937,0.000014,0.010449,0.003994,0.0064,1.1974,0.4577,-0.000092,0.044903,0.002091,-0.0053,2.5728,0.1198,-114.3047,7.4088,-127.7422,0.0000,0.0000,0.0000,0.0000,-0.3490,0.0049,11.1100,COAST_ASCENT,-0.397020,-0.008344,0.023026,0.000117,0.081820,-0.296800,-0.072134,0.261665,-0.006818,0.024732,0.000020,-0.349019,0.004878,-0.003685,0.000000,0.568400,1416.4964,116.7474,2.2664,216.6243,-0.1813,1.2992,-1.0722,0.2398,0.0601,-1.0488,0.0680,-1.1721,0.015202,0.012576,-0.015202,-0.012576,-0.013889,-0.001313,0.000000,0.0000,0.0000,0.0000,-0.8311,0.0012,-0.1093,-0.014461,-0.001293,0.000000,4.0650,0,1,0.0000,0.0000,0.015754,0.013168,-0.015754,-0.013168,1.000000,[],1.5748,-1.0491,-1.0491,0.0680,-1.1725,342.6777,1,0.355256,216.6243,1.2992,0.1813,216.6244,1.2992,0.1329,216.6243,1.2992,0.1813,0.000556,0.112784,0.029856,0.0318,6.4620,1.7106,0.000020,0.121682,0.032177,0.28746043,0.76995867,1316.9056,0.300000,1.9624,222.703658,-0.005140,-0.010574,-0.000271,-0.066805,0.040921,0.018529,-0.001858,0.342432,1.170208,4393.412561,4259.708533,0.005195,0.030000,-0.030000,-4.999996,4.999998
7.800,-44.7545,-41.5018,206.7559,215.5768,4393305.2723,4259696.8787,1797087.2400,1316.9027,1437.8096,0.025332,1.4514,-0.001944,-0.1114,0.6291,0.6291,24011.8325,215.5768,0.999910,-0.000002,0.012791,0.004122,0.0059,1.4658,0.4725,-0.000101,0.048757,0.001683,-0.0058,2.7936,0.0964,-112.9848,7.3313,-147.0938,0.0000,0.0000,0.0000,-0.0000,-0.4006,-0.0733,11.1100,COAST_ASCENT,-0.461634,-0.009670,0.023008,-0.001769,0.091626,-0.332356,-0.083556,0.303084,-0.006102,0.022135,-0.000016,-0.400577,-0.073271,-0.003685,0.000000,0.568400,1438.1062,116.7396,2.3993,215.5725,0.0540,1.3581,-1.0706,0.3958,0.0546,-1.0367,0.0673,-1.3496,0.017357,0.014995,-0.017357,-0.014994,-0.016176,-0.001181,0.000000,0.0000,0.0000,0.0000,-0.8272,0.0010,-0.1174,-0.016581,-0.001157,0.000000,4.0180,0,1,0.0000,0.0000,0.017738,0.015424,-0.017737,-0.015423,1.000000,[],1.7037,-1.0370,-1.0370,0.0673,-1.3501,342.6778,1,0.354588,215.5725,1.3581,-0.0540,215.5725,1.3581,-0.1029,215.5725,1.3581,-0.0540,-0.000439,0.131087,-0.042909,-0.0252,7.5107,-2.4585,-0.000016,0.141430,-0.046257,0.28746384,0.76995869,1316.9027,0.300000,2.0613,221.851411,-0.006246,-0.012594,0.000011,-0.076109,0.041614,0.022376,-0.001814,0.327733,1.178696,4393.354920,4259.704458,0.004502,0.030000,-0.027572,-4.999998,4.999998
7.900,-44.3109,-40.9970,205.8586,214.5274,4393300.8183,4259692.7531,1797107.8704,1316.9314,1459.3100,0.028290,1.6209,-0.001687,-0.0967,0.6260,0.6260,23778.5591,214.5274,0.999876,-0.000018,0.015175,0.004134,0.0051,1.7390,0.4738,-0.000011,0.039823,-0.000247,-0.0006,2.2817,-0.0141,-111.6767,6.2420,-161.7442,0.0000,0.0000,0.0000,-0.0000,-0.7077,-0.0383,11.1100,APOGEE,-0.512592,-0.017252,0.019782,-0.000934,0.097941,-0.355248,-0.090805,0.329363,-0.005406,0.019607,-0.000006,-0.707701,-0.038314,-0.003685,0.000000,0.568400,1459.6109,116.7634,2.5379,214.5223,0.4422,1.4117,-1.0671,0.4825,0.0442,-1.0247,0.0573,-1.4840,0.018727,0.016623,-0.018727,-0.016623,-0.017675,-0.001052,0.000000,0.0000,0.0000,0.0000,-0.8218,0.0007,-0.1275,-0.018074,-0.000990,0.000000,4.1780,0,1,0.0000,0.0000,0.019064,0.017084,-0.019064,-0.017083,1.000000,[],1.8049,-1.0250,-1.0250,0.0573,-1.4845,342.6777,1,0.353921,214.5223,1.4117,-0.4422,214.5222,1.4117,-0.4916,214.5223,1.4117,-0.4422,-0.000178,-0.103541,-0.014206,-0.0102,-5.9324,-0.8140,-0.000006,-0.111710,-0.015313,0.28746723,0.76995871,1316.9314,0.300000,1.8570,220.481760,-0.007740,-0.008858,-0.000223,-0.083750,0.032934,0.026138,-0.001682,0.342081,1.178727,4393.399231,4259.703985,0.006811,0.030000,-0.029286,-4.999994,4.999997
8.000,-43.8022,-40.4435,204.9888,213.4824,4393296.4123,4259688.6809,1797128.4127,1317.0038,1480.7057,0.029547,1.6929,-0.001368,-0.0784,0.6230,0.6230,23547.2929,213.4824,0.999849,-0.000031,0.016917,0.004092,0.0044,1.9386,0.4690,-0.000055,0.032196,-0.001702,-0.0032,1.8447,-0.0975,-110.3830,5.0638,-167.2076,0.0000,0.0000,0.0000,-0.0000,-0.5877,-0.0566,11.1100,APOGEE,-0.535111,-0.014467,0.016206,-0.001394,0.099816,-0.362031,-0.095141,0.345075,-0.004163,0.015098,-0.000035,-0.587679,-0.056624,-0.003685,0.000000,0.568400,1481.0108,116.8309,2.6813,213.4754,0.9156,1.4550,-1.0610,0.5084,0.0307,-1.0128,0.0465,-1.5342,0.019436,0.017806,-0.019435,-0.017805,-0.018620,-0.000815,0.000000,0.0000,0.0000,0.0000,-0.8172,0.0006,-0.1368,-0.018794,-0.000741,0.000000,3.7560,0,1,0.0000,0.0000,0.019535,0.018054,-0.019534,-0.018053,1.000000,[],1.8395,-1.0131,-1.0131,0.0465,-1.5347,342.6774,1,0.353257,213.4754,1.4550,-0.9156,213.4752,1.4550,-0.9654,213.4754,1.4550,-0.9156,-0.000986,0.026363,-0.035220,-0.0565,1.5105,-2.0180,-0.000035,0.028443,-0.037965,0.28747060,0.76995874,1317.0038,0.300000,2.0279,220.424082,-0.001188,-0.008839,-0.000297,-0.103780,0.029940,0.028216,-0.001412,0.311717,1.179680,4393.345965,4259.695585,0.004695,0.030000,-0.028747,-4.999998,4.999999
8.100,-43.2681,-39.8836,204.1319,212.4445,4393292.0587,4259684.6646,1797148.8686,1317.1253,1501.9969,0.030112,1.7253,-0.001036,-0.0594,0.6200,0.6200,23318.6143,212.4445,0.999823,-0.000041,0.018384,0.004013,0.0037,2.1068,0.4600,0.000189,0.020220,0.001331,0.0108,1.1585,0.0763,-109.1070,3.5364,-167.7193,0.0000,0.0000,0.0000,0.0000,-0.8994,0.0810,11.1100,APOGEE,-0.542013,-0.022358,0.011428,0.002013,0.097952,-0.355255,-0.094136,0.341416,-0.004014,0.014559,0.000020,-0.899407,0.080976,-0.003685,0.000000,0.568400,1502.3062,116.9474,2.8284,212.4346,1.4143,1.4851,-1.0512,0.4734,0.0288,-1.0011,0.0324,-1.5389,0.019314,0.017734,-0.019315,-0.017735,-0.018524,-0.000790,-0.000001,0.0000,0.0000,0.0000,-0.8122,0.0005,-0.1466,-0.018500,-0.000776,-0.000000,4.0980,0,1,0.0000,0.0000,0.019275,0.017724,-0.019275,-0.017724,1.000000,[],1.8367,-1.0014,-1.0014,0.0325,-1.5394,342.6770,1,0.352597,212.4346,1.4851,-1.4143,212.4342,1.4851,-1.4646,212.4346,1.4851,-1.4143,0.000559,-0.260821,0.087209,0.0320,-14.9439,4.9967,0.000020,-0.281400,0.094006,0.28747396,0.76995876,1317.1253,0.300000,1.8553,219.050118,-0.000372,-0.007129,0.000268,-0.118949,0.022715,0.029685,-0.001245,0.204040,1.164805,4393.389983,4259.695192,0.002447,0.030000,-0.023153,-4.999998,4.999999
8.200,-42.7582,-39.3499,203.2744,211.4171,4393287.7579,4259680.7033,1797169.2390,1317.2956,1523.1845,0.028998,1.6615,-0.001217,-0.0698,0.6170,0.6170,23093.2362,211.4171,0.999812,-0.000035,0.018941,0.004188,0.0050,2.1706,0.4801,0.000105,0.006109,0.003141,0.0060,0.3500,0.1799,-107.8525,4.3961,-160.0146,0.0000,0.0000,0.0000,0.0001,-0.6588,-0.0378,11.1100,APOGEE,-0.522160,-0.016536,0.014345,-0.000950,0.094607,-0.343108,-0.091322,0.331194,-0.003803,0.013792,0.000062,-0.658779,-0.037828,-0.003685,0.000000,0.568400,1523.4980,117.1126,2.9783,211.4033,1.8788,1.5134,-1.0377,0.3885,0.0323,-0.9896,0.0403,-1.4682,0.018820,0.017315,-0.018821,-0.017317,-0.018068,-0.000752,-0.000001,0.0000,0.0000,0.0000,-0.8071,0.0004,-0.1568,-0.017927,-0.000789,-0.000002,4.0980,0,1,0.0000,0.0000,0.018715,0.017136,-0.018718,-0.017140,1.000000,[],1.7716,-0.9899,-0.9899,0.0403,-1.4687,342.6765,1,0.351945,211.4033,1.5134,-1.8788,211.4029,1.5134,-1.9296,211.4033,1.5134,-1.8788,0.001729,-0.064104,-0.020067,0.0991,-3.6729,-1.1498,0.000062,-0.069162,-0.021630,0.28747730,0.76995879,1317.2956,0.300000,2.0876,218.312329,0.008543,-0.012287,0.000133,-0.134770,0.026978,0.029519,-0.001077,0.212131,1.183747,4393.344508,4259.691779,0.006204,0.030000,-0.022004,-4.999997,4.999999
8.300,-42.3109,-38.8720,202.4062,210.4032,4393283.5049,4259676.7927,1797189.5231,1317.5084,1544.2696,0.027547,1.5783,-0.001247,-0.0714,0.6140,0.6140,22871.7894,210.4032,0.999808,-0.000032,0.019143,0.004295,0.0058,2.1937,0.4924,0.000164,0.000961,0.003160,0.0094,0.0551,0.1810,-106.6229,4.2854,-150.0229,0.0000,0.0000,0.0000,0.0001,-0.7048,0.0420,11.1100,APOGEE,-0.494295,-0.017864,0.014120,0.001063,0.088732,-0.321788,-0.085594,0.310407,-0.004432,0.016072,0.000067,-0.704845,0.041961,-0.003685,0.000000,0.568400,1544.5873,117.3203,3.1312,210.3853,2.2599,1.5451,-1.0229,0.2916,0.0356,-0.9783,0.0393,-1.3765,0.017907,0.016144,-0.017909,-0.016146,-0.017026,-0.000882,-0.000001,0.0000,0.0000,0.0000,-0.8032,0.0003,-0.1694,-0.016707,-0.000941,-0.000002,4.0260,0,1,0.0000,0.0000,0.017646,0.015764,-0.017651,-0.015768,1.000000,[],1.6898,-0.9786,-0.9786,0.0393,-1.3770,342.6758,1,0.351301,210.3853,1.5451,-2.2599,210.3848,1.5451,-2.3111,210.3853,1.5451,-2.2599,0.001870,-0.140925,0.053578,0.1072,-8.0744,3.0698,0.000067,-0.152045,0.057752,0.28748063,0.76995881,1317.5084,0.300000,2.3265,216.711861,0.012786,-0.016081,0.000546,-0.144191,0.010054,0.028498,-0.001270,-0.158604,1.170860,4393.388000,4259.691023,0.004562,0.030000,-0.006827,-4.999994,4.999996
8.400,-41.9341,-38.4580,201.5248,209.4033,4393279.2933,4259672.9268,1797209.7198,1317.7547,1565.2537,0.025746,1.4751,-0.001455,-0.0834,0.6111,0.6111,22654.3812,209.4033,0.999810,-0.000023,0.018951,0.004500,0.0071,2.1718,0.5159,0.000101,-0.006969,0.003480,0.0058,-0.3993,0.1994,-105.4186,5.1001,-138.7155,0.0000,0.0000,0.0000,0.0001,-0.5863,-0.0212,11.1100,APOGEE,-0.461426,-0.015001,0.016965,-0.000542,0.083905,-0.304270,-0.079904,0.289760,-0.004653,0.016873,0.000124,-0.586260,-0.021171,-0.003685,0.000000,0.568400,1565.5756,117.5614,3.2874,209.3819,2.5459,1.5801,-1.0074,0.1894,0.0389,-0.9672,0.0468,-1.2727,0.016909,0.015048,-0.016911,-0.015050,-0.015980,-0.000930,-0.000001,0.0000,0.0000,0.0000,-0.7988,0.0002,-0.1802,-0.015780,-0.000996,-0.000003,4.1000,0,1,0.0000,0.0000,0.016773,0.014781,-0.016780,-0.014787,1.000000,[],1.5998,-0.9676,-0.9676,0.0468,-1.2732,342.6750,1,0.350666,209.3819,1.5801,-2.5459,209.3812,1.5801,-2.5976,209.3819,1.5801,-2.5459,0.003496,-0.069630,-0.002206,0.2003,-3.9895,-0.1264,0.000124,-0.075124,-0.002378,0.28748394,0.76995884,1317.7547,0.300000,2.3907,216.154778,0.013572,-0.010789,0.000172,-0.144461,0.038541,0.026987,-0.001120,0.612037,1.183758,4393.332092,4259.683920,0.004351,0.030000,-0.030000,-4.999997,4.999997
8.500,-41.6318,-38.1117,200.6297,208.4178,4393275.1156,4259669.0989,1797229.8276,1318.0245,1586.1383,0.024045,1.3777,-0.001365,-0.0782,0.6082,0.6082,22441.0591,208.4178,0.999817,-0.000023,0.018575,0.004564,0.0071,2.1287,0.5233,0.000005,-0.008269,-0.000307,0.0003,-0.4738,-0.0176,-104.2397,4.7206,-127.9225,0.0000,0.0000,0.0000,0.0000,-0.5982,-0.0145,11.1100,APOGEE,-0.429569,-0.015451,0.015852,-0.000375,0.076550,-0.277584,-0.073781,0.267544,-0.004328,0.015694,0.000042,-0.598172,-0.014519,-0.003685,0.000000,0.568400,1586.4642,117.8261,3.4474,208.3936,2.7317,1.6182,-0.9921,0.0959,0.0322,-0.9564,0.0433,-1.1737,0.015703,0.013963,-0.015704,-0.013963,-0.014833,-0.000870,-0.000000,0.0000,0.0000,0.0000,-0.7954,0.0002,-0.1949,-0.014498,-0.000890,-0.000001,4.1710,0,1,0.0000,0.0000,0.015387,0.013607,-0.015390,-0.013610,1.000000,[],1.5152,-0.9567,-0.9567,0.0433,-1.1741,342.6741,1,0.350041,208.3936,1.6182,-2.7317,208.3929,1.6182,-2.7839,208.3936,1.6182,-2.7317,0.001189,-0.117533,0.002667,0.0681,-6.7341,0.1528,0.000042,-0.126806,0.002875,0.28748723,0.76995886,1318.0245,0.300000,1.8884,214.387232,0.017932,-0.018797,0.000007,-0.148354,0.010876,0.025304,-0.001327,-0.322066,1.168809,4393.375072,4259.682974,0.004621,0.030000,-0.002834,-4.999997,4.999998
8.600,-41.3910,-37.8343,199.7230,207.4462,4393270.9650,4259665.3021,1797249.8454,1318.3084,1606.9247,0.022375,1.2820,-0.001178,-0.0675,0.6054,0.6054,22231.6950,207.4462,0.999828,-0.000023,0.017998,0.004565,0.0068,2.0625,0.5234,-0.000084,-0.012991,-0.000832,-0.0048,-0.7443,-0.0477,-103.0853,4.2268,-117.8834,0.0000,0.0000,0.0000,-0.0001,-0.4510,-0.1034,11.1100,APOGEE,-0.399585,-0.011760,0.014327,-0.002697,0.070220,-0.254619,-0.068922,0.249914,-0.003053,0.011070,-0.000142,-0.451013,-0.103447,-0.003685,0.000000,0.568400,1607.2548,118.1047,3.6108,207.4204,2.8258,1.6498,-0.9772,0.0121,0.0230,-0.9458,0.0388,-1.0816,0.014548,0.013314,-0.014545,-0.013311,-0.013929,-0.000617,0.000001,0.0000,0.0000,0.0000,-0.7914,0.0001,-0.2077,-0.013700,-0.000491,0.000001,3.8070,0,1,0.0000,0.0000,0.014191,0.013209,-0.014190,-0.013208,1.000000,[],1.4378,-0.9462,-0.9462,0.0388,-1.0820,342.6732,1,0.349424,207.4204,1.6498,-2.8258,207.4197,1.6498,-2.8784,207.4204,1.6498,-2.8258,-0.003997,-0.015423,-0.081522,-0.2290,-0.8836,-4.6709,-0.000142,-0.016639,-0.087872,0.28749051,0.76995889,1318.3084,0.300000,2.0978,215.284410,0.016085,-0.007887,-0.000109,-0.134454,0.036960,0.023336,-0.000987,0.667402,1.193628,4393.321486,4259.671453,0.004691,0.030000,-0.030000,-4.999996,4.999996
