time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-34.6956,-25.7492,173.2442,178.5508,4393480.8917,4259866.2139,1795890.2886,1211.6072,221.0435,0.045177,2.5885,0.006878,0.3941,0.5205,0.5205,16641.9732,178.5508,0.899663,0.433691,0.048909,0.011269,51.6149,4.4868,3.6058,1.097632,-0.046268,0.113600,62.8897,-2.6510,6.5088,880.7000,-19.3114,-216.3965,956.4448,0.0000,0.0000,0.0223,19.9508,1.0847,11.7217,POWERED_ASCENT,-0.979884,0.694930,-0.087445,0.037781,0.344112,-1.249532,-0.328429,1.192710,0.008926,-0.032305,0.022290,19.950806,1.084660,-0.002302,0.375306,0.569783,221.0790,11.6033,1.7222,178.2814,8.0021,5.6655,7.4479,0.5165,1.6809,7.6589,-0.1679,-1.8819,0.065165,0.068419,-0.070632,-0.074985,-0.069800,0.001902,-0.003008,0.0000,0.0000,0.0000,-0.7641,6.2489,-0.0415,-0.019964,0.004519,0.048602,3.7190,0,1,0.0000,0.0000,0.064047,0.073086,0.033157,0.024119,1.000000,[],7.8912,7.6615,7.6615,-0.1680,-1.8825,343.0183,1,0.342986,178.2814,5.6655,-8.0021,178.2811,5.6655,-8.0083,178.2814,5.6655,-8.0021,0.625971,18.571690,0.988653,35.8655,1064.0794,56.6457,0.022290,20.448919,1.040208,0.28727193,0.76995858,1211.6072,0.300000,3.4817,33.599043,1.416669,-18.497344,0.553009,-0.112499,-0.076113,0.069180,-0.119205,-1.263197,0.111598,4393.480954,4259.859860,0.030000,0.030000,-0.029932,4.999997,-4.999994
2.700,-36.9807,-25.6680,180.3949,185.9267,4393477.3108,4259863.6448,1795907.9724,1212.4371,239.2393,0.041569,2.3817,0.001837,0.1053,0.5420,0.5420,18043.8694,185.9267,0.873575,0.484055,0.048172,0.015383,58.1289,3.9721,4.2259,1.160290,-0.062216,0.131920,66.4797,-3.5647,7.5585,874.3172,-3.5866,-223.9634,956.3227,0.0000,0.0000,0.0223,23.1342,-0.5916,11.6792,POWERED_ASCENT,-0.935355,0.743209,-0.014979,-0.019006,0.335040,-1.216963,-0.332084,1.206258,0.009032,-0.032703,0.022281,23.134219,-0.591606,-0.002398,0.349207,0.569687,239.2733,12.4325,2.3704,185.5878,8.5088,7.3144,7.3540,0.2623,1.9602,7.6311,-0.0313,-1.9548,0.065165,0.068419,-0.070632,-0.074985,-0.069800,0.001902,-0.003008,0.0000,0.0000,0.0000,-0.7676,6.2222,-0.0575,-0.014736,0.008172,0.047506,3.5800,0,1,0.0000,0.0000,0.054069,0.070413,0.040942,0.024598,1.000000,[],7.8802,7.6337,7.6337,-0.0313,-1.9554,343.0156,1,0.342485,185.5878,7.3144,-8.5088,185.5875,7.3144,-8.5158,185.5878,7.3144,-8.5088,0.625629,21.546358,-0.473148,35.8459,1234.5154,-27.1094,0.022281,23.671289,-0.600207,0.28727480,0.76995869,1212.4371,0.300000,4.0950,48.271388,-0.443897,-21.610080,0.363448,-0.201463,-0.100445,0.329755,-0.170470,1.626468,0.123572,4393.560803,4259.887355,0.030000,-0.029791,0.030000,4.999995,-4.993282
2.800,-39.6094,-25.5383,187.3865,193.2221,4393473.4829,4259861.0855,1795926.3628,1213.3037,258.1639,0.041340,2.3686,0.001989,0.1140,0.5633,0.5633,19486.0329,193.2221,0.842957,0.535346,0.049945,0.018257,64.9946,3.7071,4.8434,1.219666,-0.016553,0.051426,69.8817,-0.9484,2.9465,858.0748,-3.6001,-241.5161,946.5057,0.0000,0.0000,-0.0720,24.6447,-1.0405,11.6369,POWERED_ASCENT,-0.934010,0.733138,-0.013923,-0.030954,0.309585,-1.124505,-0.330766,1.201680,0.014059,-0.050933,-0.072021,24.644709,-1.040540,-0.002494,0.323262,0.569591,258.1935,13.2984,3.1977,192.8020,8.7661,9.2373,7.2477,0.2406,2.1876,7.5165,-0.0315,-2.1156,0.065165,0.068419,-0.066533,-0.074985,-0.068775,0.002926,-0.001984,0.0000,0.0000,0.0000,-0.7767,6.1883,-0.0782,-0.006779,0.011375,0.046222,3.6180,0,1,0.0000,0.0000,0.041626,0.064376,0.050818,0.028068,1.000000,[],7.8113,7.5191,7.5191,-0.0315,-2.1163,343.0129,1,0.341987,192.8020,9.2373,-8.7661,192.8017,9.2374,-8.7740,192.8020,9.2373,-8.7661,-2.023074,22.925572,-0.931821,-115.9136,1313.5385,-53.3894,-0.072021,25.246959,-1.049517,0.28727779,0.76995882,1213.3037,0.300000,3.9122,39.330021,-1.255005,-61.502156,0.811672,-0.221286,0.254741,0.360965,0.101469,-1.363950,0.129540,4393.464372,4259.855083,-0.029571,0.030000,-0.030000,4.999998,4.999988
2.900,-42.3869,-25.2421,194.2720,200.4381,4393469.3826,4259858.5474,1795945.4456,1214.1932,277.8080,0.040174,2.3018,0.008085,0.4632,0.5844,0.5844,20966.8232,200.4381,0.812376,0.580384,0.053476,0.018438,71.2596,3.7546,5.2918,0.922186,-0.080391,0.018184,52.8373,-4.6060,1.0419,851.3612,-27.1220,-255.6987,946.3745,0.0000,0.0000,-0.1350,26.5302,0.6263,11.5949,POWERED_ASCENT,-0.919020,0.733488,-0.097481,0.017316,0.283432,-1.029446,-0.327879,1.191387,0.020626,-0.074758,-0.134967,26.530165,0.626329,-0.002589,0.297458,0.569496,277.8290,14.1871,4.2297,199.9120,9.0022,11.3834,7.1753,0.2295,2.2520,7.4848,-0.2384,-2.2480,0.065165,0.068419,-0.061257,-0.074985,-0.067457,0.004245,-0.000665,0.0000,0.0000,0.0000,-0.7746,6.1501,-0.1015,-0.002892,0.015773,0.039652,4.1260,0,1,0.0000,0.0000,0.026771,0.058316,0.052532,0.020987,1.000000,[],7.8214,7.4873,7.4873,-0.2385,-2.2488,343.0100,1,0.341492,199.9120,11.3834,-9.0022,199.9116,11.3835,-9.0109,199.9120,11.3834,-9.0022,-3.791239,24.688082,0.576851,-217.2220,1414.5229,33.0511,-0.134967,27.192094,0.556118,0.28728088,0.76995899,1214.1932,0.300000,4.0689,50.429289,1.245073,-194.477452,0.633002,-0.319839,0.274016,0.369915,0.163985,0.806421,0.131340,4393.475269,4259.852490,-0.029235,-0.029495,-0.030000,4.999996,-4.993282
3.000,-45.2014,-24.8939,201.0864,207.6021,4393465.0033,4259856.0432,1795965.2135,1215.1074,298.1648,0.036287,2.0791,0.008361,0.4791,0.6052,0.6052,22490.3687,207.6021,0.789644,0.610807,0.054526,0.020093,75.6199,3.5297,5.6545,0.607869,-0.059148,0.089059,34.8283,-3.3889,5.1027,844.3596,-29.7489,-259.6443,946.5205,0.0000,0.0000,-0.0931,30.5289,0.5063,11.5529,POWERED_ASCENT,-0.869984,0.786866,-0.099679,0.013050,0.263460,-0.956766,-0.332801,1.209308,0.022237,-0.080631,-0.093082,30.528937,0.506300,-0.002684,0.271717,0.569401,298.1716,15.1004,5.4803,206.9510,9.2273,13.5926,7.1465,0.0382,2.4983,7.4502,-0.2625,-2.2910,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.7864,6.0970,-0.1329,-0.000387,0.020283,0.032550,4.8610,0,1,0.0000,0.0000,0.012654,0.053219,0.052446,0.011881,1.000000,[],7.8016,7.4527,7.4527,-0.2626,-2.2917,343.0070,1,0.342308,206.9510,13.5926,-9.2273,206.9506,13.5927,-9.2371,206.9510,13.5926,-9.2273,-2.614803,28.436040,0.422835,-149.8171,1629.2651,24.2266,-0.093082,31.225708,0.426467,0.28728409,0.76995920,1215.1074,0.300000,5.1752,39.165262,1.407041,-135.323290,0.732412,-0.241755,-0.082690,0.352546,-0.039119,0.665128,0.141323,4393.474389,4259.862385,0.030000,-0.007500,0.030000,4.999998,-4.999988
3.100,-48.3076,-24.4919,207.8206,214.7623,4393460.3295,4259853.5748,1795985.6599,1216.0351,319.2325,0.038657,2.2149,0.005539,0.3174,0.6261,0.6261,24066.3499,214.7623,0.773682,0.630488,0.057063,0.025396,78.5348,3.2259,6.3976,0.415629,-0.021733,0.050629,23.8138,-1.2452,2.9008,835.5553,-18.7582,-295.6182,946.3800,0.0000,0.0000,-0.0480,32.8107,-0.7795,11.5108,POWERED_ASCENT,-0.925657,0.790299,-0.058737,-0.018775,0.238798,-0.866765,-0.347018,1.260401,0.023097,-0.083777,-0.048031,32.810744,-0.779498,-0.002779,0.245912,0.569306,319.2178,16.0270,6.9616,213.9618,9.2649,16.0435,7.0020,0.0027,2.8717,7.3994,-0.1661,-2.6179,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8124,6.0265,-0.1728,0.002095,0.016441,0.027822,3.3250,0,1,0.0000,0.0000,0.009286,0.042168,0.046358,0.013476,1.000000,[],7.8533,7.4020,7.4020,-0.1662,-2.6188,343.0041,1,0.347021,213.9618,16.0435,-9.2649,213.9613,16.0435,-9.2756,213.9618,16.0435,-9.2649,-1.349213,30.647850,-0.749279,-77.3042,1755.9924,-42.9305,-0.048031,33.632161,-0.831620,0.28728741,0.76995944,1216.0351,0.300007,2.7134,41.427675,-0.710983,-178.765664,0.396337,-0.221958,0.010454,0.196570,0.029180,1.610066,0.112725,4393.461197,4259.852646,0.027494,-0.029665,0.029969,4.999995,-4.993225
3.200,-51.6639,-23.8222,214.4089,221.8284,4393455.3301,4259851.1595,1796006.7720,1216.9627,341.0038,0.039315,2.2526,0.007817,0.4479,0.6467,0.6467,25673.7249,221.8284,0.761802,0.644298,0.060954,0.028687,80.6431,3.2047,7.0332,0.319823,-0.089370,0.017810,18.3245,-5.1205,1.0204,816.9277,-31.9469,-326.1863,936.7355,0.0000,0.0000,-0.0227,36.2142,0.4908,11.4689,POWERED_ASCENT,-0.957428,0.817667,-0.093771,0.011082,0.222297,-0.806716,-0.361048,1.310823,0.023946,-0.086882,-0.022674,36.214245,0.490830,-0.002874,0.220161,0.569211,340.9581,16.9535,8.7076,220.8307,9.2675,18.8606,6.8682,0.0279,3.0438,7.2610,-0.2839,-2.8992,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8269,5.9371,-0.2208,-0.002372,0.014301,0.024938,3.7460,0,1,0.0000,0.0000,0.013008,0.041611,0.036868,0.008265,1.000000,[],7.8262,7.2634,7.2634,-0.2840,-2.9002,343.0010,1,0.351662,220.8307,18.8606,-9.2675,220.8302,18.8607,-9.2794,220.8307,18.8606,-9.2675,-0.636956,33.900301,0.392068,-36.4949,1942.3442,22.4639,-0.022674,37.151551,0.399030,0.28729084,0.76995972,1216.9627,0.145356,11.1752,274.433923,-1.346481,-151.410624,-31.630555,-17.987347,16.932202,-0.675465,-0.663755,1.751916,0.895188,4393.483000,4259.830094,0.030000,-0.000082,-0.030000,5.000000,5.000000
3.300,-55.0940,-22.9889,220.8783,228.8036,4393449.9914,4259848.8212,1796028.5370,1217.8932,363.4674,0.037517,2.1496,0.007461,0.4275,0.6671,0.6671,27311.2094,228.8036,0.751870,0.655476,0.063305,0.032167,82.3643,3.0395,7.5589,0.277488,-0.079041,0.061263,15.8989,-4.5287,3.5101,807.4662,-31.8980,-344.1730,936.5903,0.0000,0.0000,-0.0089,41.1165,0.2213,11.4271,POWERED_ASCENT,-0.949653,0.872691,-0.088014,0.004697,0.225083,-0.816865,-0.374898,1.360599,0.024785,-0.089946,-0.008905,41.116473,0.221304,-0.002968,0.194523,0.569117,363.3783,17.8828,10.7452,227.5684,9.2949,21.8465,6.7704,-0.0898,3.3297,7.2031,-0.2846,-3.0702,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8489,5.8308,-0.2753,-0.002043,0.016244,0.022394,3.5680,0,1,0.0000,0.0000,0.008193,0.040682,0.036595,0.004107,1.000000,[],7.8380,7.2056,7.2056,-0.2846,-3.0713,342.9980,1,0.356283,227.5684,21.8465,-9.2949,227.5679,21.8466,-9.3080,227.5684,21.8465,-9.2949,-0.250292,38.531099,0.137088,-14.3407,2207.6693,7.8546,-0.008905,42.137978,0.126631,0.28729437,0.76996006,1217.8932,0.066671,0.7322,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
3.400,-58.7793,-22.0125,227.2230,235.7326,4393444.2982,4259846.5723,1796050.9422,1218.8208,386.6145,0.039273,2.2502,0.006534,0.3744,0.6873,0.6873,28987.8051,235.7326,0.742492,0.665456,0.066938,0.037328,83.9437,2.8500,8.3198,0.263823,-0.080725,0.027404,15.1159,-4.6252,1.5701,807.7565,-28.7297,-383.5906,946.5510,0.0000,0.0000,-0.0016,44.0594,-0.2922,11.3852,POWERED_ASCENT,-0.997199,0.881068,-0.074687,-0.005844,0.212655,-0.771884,-0.388657,1.410045,0.025617,-0.092991,-0.001603,44.059438,-0.292235,-0.003063,0.168807,0.569022,386.4671,18.8091,13.0937,234.2102,9.2068,25.1130,6.6791,-0.0943,3.6600,7.2322,-0.2572,-3.4345,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8693,5.7140,-0.3321,0.002852,0.013719,0.020672,3.8290,0,1,0.0000,0.0000,0.004101,0.031540,0.037243,0.009804,1.000000,[],8.0132,7.2347,7.2347,-0.2573,-3.4356,342.9949,1,0.360816,234.2102,25.1130,-9.2068,234.2096,25.1131,-9.2211,234.2102,25.1130,-9.2068,-0.045098,41.427903,-0.327874,-2.5839,2373.6440,-18.7858,-0.001603,45.234282,-0.380227,0.28729801,0.76996044,1218.8208,0.066671,0.7283,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
3.500,-62.6750,-20.7887,233.4806,242.6386,4393438.2238,4259844.4340,1796073.9783,1219.7386,410.4413,0.038567,2.2097,0.007735,0.4432,0.7074,0.7074,30708.4055,242.6386,0.733229,0.675045,0.070746,0.041044,85.4855,2.7704,8.9681,0.264990,-0.121471,0.035166,15.1828,-6.9598,2.0149,785.3908,-38.1834,-409.9200,936.7727,0.0000,0.0000,0.0018,48.8045,0.5462,11.3430,POWERED_ASCENT,-1.005937,0.921272,-0.093701,0.010311,0.200031,-0.726165,-0.400753,1.453826,0.026380,-0.095768,0.001809,48.804451,0.546206,-0.003158,0.142957,0.568927,410.2166,19.7253,15.7869,240.7625,9.1143,28.7034,6.4708,-0.1566,3.8855,7.0581,-0.3431,-3.6838,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8800,5.5572,-0.4051,0.002856,0.011704,0.019525,3.8240,0,1,0.0000,0.0000,0.004965,0.028372,0.034085,0.010677,1.000000,[],7.9717,7.0605,7.0605,-0.3433,-3.6851,342.9920,1,0.371489,240.7625,28.7034,-9.1143,240.7618,28.7035,-9.1299,240.7625,28.7034,-9.1143,0.050680,45.969571,0.421992,2.9037,2633.8624,24.1784,0.001809,50.098982,0.425622,0.28730176,0.76996088,1219.7386,0.066671,0.6829,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
3.600,-66.7253,-19.4066,239.5249,249.4014,4393431.7528,4259842.4264,1796097.6306,1220.6454,434.9368,0.038773,2.2215,0.006827,0.3912,0.7271,0.7271,32441.1794,249.4014,0.723566,0.684701,0.074363,0.045895,87.0559,2.5656,9.6958,0.272127,-0.107277,0.040171,15.5917,-6.1465,2.3016,767.7733,-34.5481,-441.7960,936.6129,0.0000,0.0000,0.0031,52.5873,-0.1585,11.3010,POWERED_ASCENT,-1.026252,0.939658,-0.080252,-0.002833,0.177420,-0.643957,-0.409881,1.487454,0.027015,-0.098054,0.003118,52.587278,-0.158525,-0.003253,0.117182,0.568832,434.6120,20.6305,18.8501,247.1103,8.9606,32.5150,5.8877,-0.2632,4.1496,6.9254,-0.3116,-3.9851,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8887,5.3576,-0.4942,0.001874,0.009875,0.017773,3.6800,0,1,0.0000,0.0000,0.006025,0.025774,0.029521,0.009772,1.000000,[],7.9989,6.9278,6.9278,-0.3117,-3.9864,342.9891,1,0.392199,247.1103,32.5150,-8.9606,247.1097,32.5152,-8.9776,247.1103,32.5150,-8.9606,0.087459,49.664027,-0.220958,5.0110,2845.5392,-12.6600,0.003118,54.024433,-0.270910,0.28730560,0.76996138,1220.6454,0.066671,0.6612,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
3.700,-70.9115,-17.7955,244.9909,255.6671,4393424.8676,4259840.5680,1796121.8631,1221.5310,460.0711,0.039146,2.2429,0.007393,0.4236,0.7454,0.7454,34088.7626,255.6671,0.713445,0.694433,0.078816,0.050474,88.6750,2.4278,10.4658,0.281704,-0.141315,0.026685,16.1404,-8.0967,1.5289,660.9485,-40.8444,-474.5016,847.0423,0.0000,0.0000,0.0036,56.2379,0.3452,11.2607,POWERED_ASCENT,-1.048952,0.956321,-0.090292,0.005870,0.169031,-0.613402,-0.418339,1.518612,0.027604,-0.100172,0.003566,56.237899,0.345188,-0.003344,0.092475,0.568741,459.6186,21.5143,22.3087,252.8862,8.7024,36.5858,4.3294,-0.3831,4.1195,5.9832,-0.3697,-4.2954,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8917,5.1186,-0.5972,-0.001510,0.009074,0.016942,3.6260,0,1,0.0000,0.0000,0.009378,0.027526,0.024505,0.006358,1.000000,[],7.3772,5.9852,5.9852,-0.3699,-4.2969,342.9862,1,0.411386,252.8862,36.5858,-8.7024,252.8855,36.5860,-8.7208,252.8862,36.5858,-8.7024,0.100051,53.247818,0.230785,5.7325,3050.8753,13.2230,0.003566,57.824643,0.208604,0.28730955,0.76996195,1221.5310,0.066671,0.7343,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
3.800,-74.8472,-15.9826,248.9576,260.4562,4393417.5728,4259838.8819,1796146.5766,1222.3861,485.7478,0.038892,2.2284,0.007156,0.4100,0.7594,0.7594,35374.8713,260.4562,0.702806,0.704381,0.082915,0.055106,90.3472,2.2302,11.2104,0.291377,-0.140925,0.039755,16.6947,-8.0744,2.2778,428.0756,-40.7874,-496.2048,628.0814,0.0000,0.0000,0.0032,59.5372,0.1020,11.2273,POWERED_ASCENT,-1.057049,0.975617,-0.086888,0.001671,0.169109,-0.613604,-0.424804,1.542430,0.028053,-0.101791,0.003196,59.537214,0.101958,-0.003420,0.071933,0.568665,485.1358,22.3675,26.1761,257.1333,8.3266,40.6270,1.9797,-0.5928,3.8717,3.8867,-0.3703,-4.5052,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8965,4.8522,-0.7091,-0.000946,0.010188,0.015963,3.4790,0,1,0.0000,0.0000,0.006720,0.027097,0.025205,0.004829,1.000000,[],5.9636,3.8880,3.8880,-0.3705,-4.5068,342.9834,1,0.426066,257.1333,40.6270,-8.3266,257.1326,40.6273,-8.3464,257.1333,40.6270,-8.3266,0.089628,56.474182,0.005119,5.1353,3235.7323,0.2933,0.003196,61.234093,-0.037524,0.28731357,0.76996258,1222.3861,0.066671,0.7374,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
3.900,-78.2866,-14.0270,250.6554,262.9708,4393409.9076,4259837.3844,1796171.5758,1223.1931,511.7722,0.039327,2.2533,0.007251,0.4155,0.7667,0.7667,36058.4093,262.9708,0.691645,0.714423,0.087400,0.059905,92.0688,2.0232,11.9979,0.299058,-0.157385,0.029055,17.1347,-9.0175,1.6647,171.7029,-42.5541,-512.4605,379.2607,0.0000,0.0000,0.0022,60.8422,0.2221,11.2046,POWERED_ASCENT,-1.070984,0.978101,-0.088933,0.003571,0.174582,-0.633423,-0.428200,1.554941,0.028290,-0.102641,0.002194,60.842165,0.222144,-0.003471,0.058010,0.568614,510.9652,23.1724,30.4368,259.0754,7.7450,44.4252,0.0244,-0.7502,3.5415,1.5621,-0.3871,-4.6623,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8974,4.5804,-0.8216,0.003110,0.008798,0.015832,3.5300,0,1,0.0000,0.0000,0.003924,0.021520,0.027741,0.010145,1.000000,[],4.9339,1.5627,1.5627,-0.3873,-4.6639,342.9808,1,0.433772,259.0754,44.4252,-7.7450,259.0748,44.4255,-7.7661,259.0754,44.4252,-7.7450,0.061495,57.807987,0.114333,3.5234,3312.1537,6.5508,0.002194,62.620925,0.074438,0.28731764,0.76996327,1223.1931,0.066671,0.7140,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.000,-81.2166,-12.0287,250.4698,263.5829,4393401.9256,4259836.0860,1796196.6417,1223.9339,537.9234,0.039015,2.2354,0.007261,0.4160,0.7685,0.7685,36223.8487,263.5829,0.680110,0.724511,0.091582,0.064397,93.8210,1.7913,12.7329,0.303609,-0.156172,0.038047,17.3955,-8.9480,2.1799,20.5545,-42.7894,-513.0685,229.9705,0.0000,0.0000,0.0011,61.5349,0.2031,11.1911,POWERED_ASCENT,-1.067357,0.984719,-0.089016,0.003251,0.179160,-0.650022,-0.429029,1.557993,0.028347,-0.102848,0.001091,61.534863,0.203133,-0.003501,0.049770,0.568583,536.8837,23.9111,35.0609,259.0994,7.0090,47.8994,-0.8809,-0.8980,3.3570,0.1872,-0.3898,-4.6734,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8981,4.2451,-0.9591,0.004219,0.008040,0.016151,3.4770,0,1,0.0000,0.0000,0.003892,0.019973,0.028410,0.012330,1.000000,[],4.6950,0.1873,0.1873,-0.3899,-4.6750,342.9784,1,0.435657,259.0994,47.8994,-7.0090,259.0987,47.8998,-7.0312,259.0994,47.8994,-7.0090,0.030489,58.501098,0.095180,1.7469,3351.8660,5.4534,0.001091,63.331313,0.053311,0.28732173,0.76996403,1223.9339,0.066671,0.6608,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
4.100,-83.9398,-10.0821,249.3915,263.3319,4393393.6630,4259834.9848,1796221.6383,1224.5936,564.0664,0.039278,2.2505,0.007204,0.4128,0.7678,0.7678,36152.5540,263.3319,0.668242,0.734492,0.095901,0.069118,95.5887,1.5264,13.4935,0.305547,-0.156389,0.031961,17.5065,-8.9604,1.8312,-38.3795,-42.2981,-513.8482,170.2573,0.0000,0.0000,0.0003,61.1175,0.1697,11.1819,POWERED_ASCENT,-1.071088,0.979969,-0.088168,0.002720,0.163992,-0.594994,-0.428692,1.556753,0.028324,-0.102764,0.000347,61.117517,0.169652,-0.003522,0.044109,0.568563,562.7540,24.5685,40.0220,258.2352,6.1281,51.1926,-1.3466,-1.0067,3.2308,-0.3499,-0.3856,-4.6844,0.065165,0.068419,-0.060258,-0.074985,-0.067207,0.004495,-0.000415,0.0000,0.0000,0.0000,-0.8979,3.8993,-1.1018,0.001690,0.007809,0.016527,4.7830,0,1,0.0000,0.0000,0.007027,0.022646,0.026026,0.010408,1.000000,[],4.7148,-0.3500,-0.3500,-0.3857,-4.6860,342.9762,1,0.434892,258.2352,51.1926,-6.1281,258.2346,51.1930,-6.1513,258.2352,51.1926,-6.1281,0.009615,58.150022,0.065369,0.5509,3331.7508,3.7454,0.000347,62.927415,0.020668,0.28732581,0.76996484,1224.5936,0.066671,0.6706,251.371856,-1.738778,-147.946546,1.959649,134.908905,-94.388134,0.133400,0.065931,-4.545139,-1.269852,4393.510016,4259.865046,0.030000,0.019363,-0.016238,-4.997218,4.999998
