time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-33.4064,-26.8267,173.3704,178.5860,4393481.1920,4259865.7496,1795890.2881,1211.5038,221.0699,0.044562,2.5532,0.005941,0.3404,0.5206,0.5206,16648.7030,178.5860,0.943415,0.328124,0.047387,0.007526,38.4661,4.8457,2.6056,0.816411,-0.064235,0.085626,46.7769,-3.6804,4.9060,880.6691,-16.4966,-213.7785,956.4440,0.0000,0.0000,0.0166,19.8009,0.8402,11.7217,POWERED_ASCENT,-0.967637,0.689429,-0.074670,0.029254,0.306686,-1.113481,-0.324809,1.179520,0.008832,-0.031965,0.016603,19.800878,0.840183,-0.002302,0.375306,0.569783,221.1090,11.4999,1.1799,178.3526,8.2061,3.9944,7.4617,0.7939,1.2605,7.6586,-0.1435,-1.8591,0.065165,0.068419,-0.069130,-0.073402,-0.069029,0.001882,-0.002237,0.0000,0.0000,0.0000,-0.7624,6.2489,-0.0284,-0.026530,-0.000434,0.038224,3.7840,0,1,0.0000,0.0000,0.065187,0.064320,0.011260,0.012127,1.000000,[],7.8850,7.6613,7.6613,-0.1435,-1.8597,343.0187,1,0.342984,178.3526,3.9944,-8.2061,178.3523,3.9944,-8.2123,178.3526,3.9944,-8.2061,0.466208,18.377997,0.775312,26.7118,1052.9817,44.4221,0.016603,20.292965,0.802210,0.28727194,0.76995849,1211.5038,0.300000,3.3812,33.155009,1.419913,75.774647,0.496216,0.028312,0.137277,0.158344,0.046528,-0.695724,0.110555,4393.484820,4259.863643,0.030000,-0.029795,0.029774,4.999996,4.999996
2.700,-35.2198,-26.8626,180.6111,185.9634,4393477.7632,4259863.0666,1795907.9888,1212.3672,239.2709,0.039915,2.2870,0.001979,0.1134,0.5421,0.5421,18051.1258,185.9634,0.928731,0.367668,0.046556,0.010609,43.3177,4.5124,3.1017,0.863082,-0.087258,0.100921,49.4509,-4.9995,5.7823,874.2843,-4.2450,-217.4659,956.3221,0.0000,0.0000,0.0166,23.3429,-0.4808,11.6792,POWERED_ASCENT,-0.907854,0.749613,-0.017722,-0.015438,0.306639,-1.113542,-0.328427,1.192932,0.008937,-0.032359,0.016603,23.342939,-0.480752,-0.002398,0.349207,0.569687,239.3110,12.3627,1.6405,185.6726,8.9849,5.2310,7.3728,0.6478,1.4960,7.6308,-0.0371,-1.8981,0.065165,0.068419,-0.069130,-0.073402,-0.069029,0.001882,-0.002237,0.0000,0.0000,0.0000,-0.7651,6.2222,-0.0398,-0.023515,0.001269,0.039674,3.4500,0,1,0.0000,0.0000,0.061919,0.064458,0.017429,0.014890,1.000000,[],7.8661,7.6334,7.6334,-0.0371,-1.8987,343.0159,1,0.342483,185.6726,5.2310,-8.9849,185.6722,5.2310,-8.9919,185.6726,5.2310,-8.9849,0.466134,21.657172,-0.371248,26.7075,1240.8646,-21.2710,0.016603,23.864427,-0.490931,0.28727481,0.76995857,1212.3672,0.300000,3.9476,45.206480,-0.440694,-76.085356,0.301801,-0.089836,-0.135098,0.277581,-0.232164,1.555918,0.120047,4393.415874,4259.841192,0.030000,-0.029966,0.030000,4.999993,4.993225
2.800,-37.2749,-26.8111,187.7276,193.2612,4393474.1397,4259860.3836,1795926.4069,1213.2999,258.2010,0.039625,2.2704,0.002073,0.1188,0.5634,0.5634,19493.9141,193.2612,0.911356,0.408574,0.048303,0.012790,48.4351,4.4501,3.6104,0.909557,-0.022662,0.037312,52.1138,-1.2984,2.1378,858.0397,-5.2832,-235.4069,946.5057,0.0000,0.0000,0.0164,25.4680,-0.3732,11.6369,POWERED_ASCENT,-0.910016,0.757323,-0.020423,-0.011098,0.272272,-0.988553,-0.332006,1.206200,0.009040,-0.032749,0.016443,25.467977,-0.373210,-0.002494,0.323262,0.569591,258.2407,13.2946,2.2365,192.9053,9.6205,6.6985,7.2594,0.7537,1.7571,7.5162,-0.0463,-2.0621,0.065165,0.068419,-0.069130,-0.073402,-0.069029,0.001882,-0.002237,0.0000,0.0000,0.0000,-0.7766,6.1883,-0.0547,-0.018042,0.001990,0.036592,3.3450,0,1,0.0000,0.0000,0.052644,0.056623,0.020540,0.016561,1.000000,[],7.7968,7.5188,7.5188,-0.0463,-2.0628,343.0129,1,0.341984,192.9053,6.6985,-9.6205,192.9049,6.6986,-9.6283,192.9053,6.6985,-9.6205,0.461846,23.629539,-0.330288,26.4618,1353.8729,-18.9241,0.016443,26.054994,-0.386384,0.28727779,0.76995867,1213.2999,0.300000,2.8715,42.737418,0.872137,-43.974006,0.527041,-0.220204,0.154536,0.370483,-0.026892,0.685252,0.131890,4393.526444,4259.866818,-0.029572,-0.029753,-0.030000,4.999998,-4.998038
2.900,-39.4142,-26.4843,194.7667,200.4719,4393470.3057,4259857.7185,1795945.5316,1214.2998,277.8501,0.042430,2.4311,0.005359,0.3070,0.5844,0.5844,20973.6660,200.4719,0.891044,0.450624,0.052677,0.014266,53.8241,4.6471,4.1942,0.955380,-0.033198,0.057109,54.7392,-1.9021,3.2721,851.3317,-19.0198,-267.0422,946.3753,0.0000,0.0000,0.0162,26.5329,0.9289,11.5949,POWERED_ASCENT,-0.959477,0.733324,-0.068338,0.025674,0.251614,-0.913521,-0.335543,1.219310,0.009142,-0.033135,0.016202,26.532899,0.928916,-0.002589,0.297458,0.569496,277.8872,14.2937,2.9920,200.0268,10.3599,8.4222,7.1623,0.7634,2.0647,7.4845,-0.1672,-2.3477,0.065165,0.068419,-0.069130,-0.073402,-0.069029,0.001882,-0.002237,0.0000,0.0000,0.0000,-0.7789,6.1501,-0.0717,-0.012794,0.003781,0.035196,4.1680,0,1,0.0000,0.0000,0.044210,0.051771,0.026182,0.018621,1.000000,[],7.8486,7.4871,7.4871,-0.1673,-2.3485,343.0096,1,0.341490,200.0268,8.4222,-10.3599,200.0263,8.4223,-10.3686,200.0268,8.4222,-10.3599,0.455055,24.753741,0.829610,26.0727,1418.2849,47.5332,0.016202,27.224193,0.879680,0.28728089,0.76995879,1214.2998,0.300000,4.0301,48.007208,0.539387,33.221385,0.302871,-0.067531,0.099945,0.125740,-0.042542,-0.755107,0.125831,4393.441652,4259.663753,0.030000,-0.029823,-0.030000,4.999992,-4.993282
3.000,-41.7376,-25.9158,201.7172,207.6138,4393466.2505,4259855.1000,1795965.3562,1215.3769,298.2096,0.041384,2.3711,0.003592,0.2058,0.6053,0.6053,22492.3263,207.6138,0.867678,0.493820,0.054571,0.017308,59.4786,4.4510,4.8293,1.001331,-0.072976,0.109672,57.3720,-4.1812,6.2837,844.3522,-12.4782,-285.2624,946.5227,0.0000,0.0000,0.0179,29.5252,0.1166,11.5529,POWERED_ASCENT,-0.955739,0.760928,-0.041807,0.003006,0.247875,-0.900005,-0.341859,1.242299,0.009308,-0.033752,0.017889,29.525157,0.116624,-0.002684,0.271717,0.569401,298.2408,15.3699,3.9350,207.0530,11.1088,10.4477,7.1359,0.5451,2.3916,7.4501,-0.1101,-2.5170,0.065165,0.068419,-0.069130,-0.073402,-0.069029,0.001882,-0.002237,0.0000,0.0000,0.0000,-0.7841,6.0970,-0.0953,-0.008863,0.007054,0.034155,3.9670,0,1,0.0000,0.0000,0.035965,0.050072,0.032346,0.018239,1.000000,[],7.8673,7.4527,7.4527,-0.1101,-2.5179,343.0062,1,0.342311,207.0530,10.4477,-11.1088,207.0525,10.4478,-11.1185,207.0530,10.4477,-11.1088,0.502278,27.639938,0.146416,28.7784,1583.6518,8.3890,0.017889,30.290675,0.083138,0.28728410,0.76995894,1215.3769,0.300000,3.8245,33.186902,1.401977,0.131516,0.634035,0.038686,0.056830,0.119778,0.064308,-0.624739,0.165929,4393.486657,4259.829631,0.030000,-0.029864,0.029937,4.999997,4.998042
3.100,-44.4264,-25.2550,208.5822,214.7512,4393461.9443,4259852.5432,1795985.8724,1216.5185,319.2760,0.040532,2.3223,0.002247,0.1288,0.6261,0.6261,24062.7112,214.7512,0.840818,0.537965,0.056574,0.020459,65.4240,4.1935,5.4818,1.059473,-0.053139,0.064735,60.7033,-3.0447,3.7091,835.5814,-7.2650,-307.8508,946.3840,0.0000,0.0000,0.0230,33.3440,-0.4519,11.5108,POWERED_ASCENT,-0.964106,0.803264,-0.022752,-0.010886,0.243618,-0.884296,-0.356456,1.294731,0.009667,-0.035065,0.023039,33.343965,-0.451887,-0.002779,0.245912,0.569306,319.2965,16.5104,5.0969,214.0533,11.6435,12.7939,7.0081,0.4526,2.7318,7.3997,-0.0643,-2.7262,0.065165,0.068419,-0.069130,-0.073402,-0.069029,0.001882,-0.002237,0.0000,0.0000,0.0000,-0.8088,6.0265,-0.1264,-0.004120,0.010144,0.033025,3.8500,0,1,0.0000,0.0000,0.027001,0.047289,0.039048,0.018760,1.000000,[],7.8889,7.4022,7.4022,-0.0644,-2.7272,343.0025,1,0.347004,214.0533,12.7939,-11.6435,214.0527,12.7939,-11.6543,214.0533,12.7939,-11.6435,0.647057,31.210343,-0.375774,37.0737,1788.2209,-21.5302,0.023039,34.199372,-0.472074,0.28728742,0.76995913,1216.5185,0.300000,2.7148,34.480384,1.131473,46.946041,0.664636,0.006349,0.126275,0.128323,0.024113,-1.217210,0.144232,4393.361246,4259.783188,0.030000,-0.029920,-0.018104,4.999994,4.999942
3.200,-47.3845,-24.3904,215.3013,221.7990,4393457.3546,4259850.0617,1796007.0676,1217.7076,341.0429,0.041721,2.3904,0.004604,0.2638,0.6466,0.6466,25665.0773,221.7990,0.809777,0.583139,0.060783,0.022708,71.7405,4.1264,6.1970,1.128794,-0.056792,0.068005,64.6751,-3.2539,3.8964,816.9880,-19.8558,-341.8146,936.7416,0.0000,0.0000,0.0261,36.3590,0.8170,11.4689,POWERED_ASCENT,-1.003638,0.821212,-0.058301,0.018453,0.255521,-0.927426,-0.370870,1.346509,0.010022,-0.036361,0.026058,36.359018,0.816987,-0.002874,0.220161,0.569211,341.0463,17.6984,6.5102,220.9282,12.0875,15.4738,6.8630,0.2895,3.0983,7.2615,-0.1765,-3.0381,0.065165,0.068419,-0.069130,-0.073402,-0.069029,0.001882,-0.002237,0.0000,0.0000,0.0000,-0.8302,5.9371,-0.1651,-0.003120,0.012133,0.032493,4.5330,0,1,0.0000,0.0000,0.023480,0.047747,0.041507,0.017240,1.000000,[],7.8761,7.2640,7.2640,-0.1765,-3.0391,342.9986,1,0.351621,220.9282,15.4738,-12.0875,220.9275,15.4738,-12.0994,220.9282,15.4738,-12.0875,0.731843,34.142049,0.756039,41.9315,1956.1953,43.3179,0.026058,37.341233,0.759931,0.28729085,0.76995936,1217.7076,0.300000,3.9895,45.562261,1.352469,69.077114,0.779831,-0.202989,-0.505314,0.289640,0.015940,-1.597175,0.180862,4393.500310,4259.852861,-0.029668,-0.029775,0.030000,4.999998,-4.999998
3.300,-50.6740,-23.3464,221.8385,228.7471,4393452.4538,4259847.6775,1796028.9260,1218.9353,363.4990,0.041511,2.3784,0.003407,0.1952,0.6669,0.6669,27294.9533,228.7471,0.773956,0.629485,0.063713,0.026113,78.4740,3.7697,6.9437,1.204490,-0.078018,0.107148,69.0122,-4.4701,6.1391,807.5857,-14.3925,-370.1235,936.5989,0.0000,0.0000,0.0277,40.3470,0.0729,11.4271,POWERED_ASCENT,-1.021865,0.856870,-0.039736,0.001548,0.243797,-0.884784,-0.385080,1.397556,0.010371,-0.037639,0.027684,40.347009,0.072894,-0.002968,0.194523,0.569117,363.4761,18.9249,8.2100,227.6608,12.3716,18.5132,6.7779,-0.0869,3.4399,7.2042,-0.1284,-3.3017,0.065165,0.068419,-0.069130,-0.073402,-0.069029,0.001882,-0.002237,0.0000,0.0000,0.0000,-0.8491,5.8308,-0.2103,0.000426,0.011981,0.031599,3.6860,0,1,0.0000,0.0000,0.019191,0.043154,0.044007,0.020044,1.000000,[],7.9285,7.2066,7.2066,-0.1284,-3.3029,342.9946,1,0.356189,227.6608,18.5132,-12.3716,227.6601,18.5132,-12.3846,227.6608,18.5132,-12.3716,0.777407,38.006506,0.118607,44.5421,2177.6124,6.7957,0.027684,41.445536,0.030177,0.28729439,0.76995964,1218.9353,0.300000,4.1966,40.892622,-0.771270,-37.123861,0.813799,-0.160740,0.257169,0.239322,0.094862,-1.349748,0.156384,4393.457011,4259.854859,-0.029654,-0.029758,-0.030000,4.999992,4.999992
3.400,-54.4341,-22.2918,228.1910,235.6505,4393447.2000,4259845.3990,1796051.4280,1220.1731,386.6352,0.040850,2.3406,0.003664,0.2100,0.6870,0.6870,28963.8033,235.6505,0.733926,0.675300,0.066936,0.029019,85.4622,3.3858,7.6565,1.073992,-0.122259,0.030846,61.5352,-7.0049,1.7673,807.9123,-12.9143,-392.4970,946.5621,0.0000,0.0000,-0.2571,42.7907,-1.6559,11.3852,POWERED_ASCENT,-1.021198,0.856406,-0.033600,-0.033141,0.285493,-1.035986,-0.387192,1.404740,0.022369,-0.081198,-0.257098,42.790721,-1.655890,-0.003063,0.168807,0.569022,386.5742,20.1613,10.2314,234.3099,12.2863,21.8877,6.7377,-0.2039,3.5320,7.2336,-0.1156,-3.5142,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8649,5.7140,-0.2589,0.008507,0.012444,0.028711,4.1620,0,1,0.0000,0.0000,0.007760,0.032648,0.049663,0.024775,1.000000,[],8.0457,7.2361,7.2361,-0.1157,-3.5154,342.9906,1,0.360739,234.3099,21.8877,-12.2863,234.3091,21.8878,-12.3006,234.3099,21.8877,-12.2863,-7.221958,40.316151,-1.426810,-413.7877,2309.9453,-81.7502,-0.257098,43.992843,-1.695443,0.28729803,0.76995997,1220.1731,0.300000,2.7674,37.125619,0.555488,-87.233528,0.861225,-0.091707,0.189478,0.275160,0.085298,-0.914768,0.199801,4393.466100,4259.871264,0.030000,-0.029799,-0.030000,-3.925882,-4.998038
3.500,-58.3282,-21.2412,234.4732,242.5512,4393441.5582,4259843.2253,1796074.5616,1221.3928,410.4505,0.036148,2.0711,0.008237,0.4719,0.7072,0.7072,30681.3253,242.5512,0.706514,0.703589,0.070298,0.029307,89.9976,3.3304,8.0809,0.563227,-0.108848,0.045834,32.2705,-6.2365,2.6261,785.6190,-42.6154,-393.1478,936.7862,0.0000,0.0000,-0.1223,50.2680,1.5281,11.3430,POWERED_ASCENT,-0.965630,0.949737,-0.104670,0.028871,0.275109,-0.998354,-0.399290,1.448514,0.023037,-0.083629,-0.122317,50.268008,1.528088,-0.003158,0.142957,0.568927,410.3362,21.3795,12.5981,240.9195,12.0863,25.3526,6.5351,-0.3749,3.7871,7.0602,-0.3830,-3.5331,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8807,5.5572,-0.3227,0.008869,0.014558,0.023076,4.3930,0,1,0.0000,0.0000,-0.000351,0.028765,0.046503,0.017387,1.000000,[],7.9068,7.0626,7.0626,-0.3831,-3.5343,342.9867,1,0.371289,240.9195,25.3526,-12.0863,240.9187,25.3527,-12.1019,240.9195,25.3526,-12.0863,-3.436007,47.279582,1.338942,-196.8687,2708.9205,76.7157,-0.122317,51.509572,1.393508,0.28730178,0.76996036,1221.3928,0.300000,3.7514,57.153348,0.558189,-191.160366,0.520684,-0.352399,0.290856,0.233107,0.087692,-0.357510,0.177143,4393.429004,4259.759792,0.030000,-0.029410,-0.030000,4.999997,4.993282
3.600,-62.4715,-20.0839,240.5173,249.3083,4393435.5199,4259841.1608,1796098.3140,1222.5878,434.9367,0.039974,2.2904,0.005007,0.2869,0.7269,0.7269,32410.8473,249.3083,0.690587,0.718541,0.074040,0.036159,92.5001,2.8832,9.0062,0.323662,-0.089646,0.059917,18.5445,-5.1364,3.4330,768.0698,-23.4546,-448.9018,936.6288,0.0000,0.0000,-0.0561,51.2213,-0.9712,11.3010,POWERED_ASCENT,-1.043735,0.916106,-0.054534,-0.017369,0.241406,-0.876161,-0.408383,1.482010,0.023591,-0.085625,-0.056118,51.221293,-0.971152,-0.003253,0.117182,0.568832,434.7508,22.5729,15.3192,247.3305,11.7185,29.0678,5.9522,-0.6007,4.1090,6.9281,-0.2116,-4.0492,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8907,5.3576,-0.4013,0.009776,0.011341,0.018906,3.8820,0,1,0.0000,0.0000,-0.002211,0.020471,0.040023,0.017340,1.000000,[],8.0301,6.9305,6.9305,-0.2116,-4.0505,342.9828,1,0.391914,247.3305,29.0678,-11.7185,247.3297,29.0679,-11.7355,247.3305,29.0678,-11.7185,-1.576509,48.437982,-0.935505,-90.3273,2775.2919,-53.6005,-0.056118,52.681564,-1.047450,0.28730563,0.76996080,1222.5878,0.150000,0.7006,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
3.700,-66.8708,-18.7348,245.9502,255.5664,4393429.0476,4259839.2219,1796122.6436,1223.7315,460.0629,0.037885,2.1706,0.006828,0.3912,0.7451,0.7451,34054.6334,255.5664,0.680634,0.727400,0.077689,0.039890,94.0353,2.7354,9.6433,0.216352,-0.163100,0.007792,12.3960,-9.3449,0.4464,661.2746,-38.4344,-464.1244,847.0604,0.0000,0.0000,-0.0243,57.0192,0.6633,11.2607,POWERED_ASCENT,-1.027040,0.970578,-0.085050,0.011291,0.205317,-0.745083,-0.416804,1.513033,0.024104,-0.087473,-0.024279,57.019179,0.663313,-0.003344,0.092475,0.568741,459.7824,23.7148,18.4326,253.1695,11.1292,33.0986,4.4113,-0.6605,4.0034,5.9861,-0.3479,-4.2014,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8889,5.1186,-0.4934,0.004617,0.011455,0.017374,3.7520,0,1,0.0000,0.0000,0.001303,0.024212,0.033446,0.010537,1.000000,[],7.3242,5.9882,5.9882,-0.3480,-4.2029,342.9790,1,0.411117,253.1695,33.0986,-11.1292,253.1687,33.0988,-11.1476,253.1695,33.0986,-11.1292,-0.682038,53.929576,0.527010,-39.0779,3089.9371,30.1955,-0.024279,58.571221,0.534787,0.28730957,0.76996131,1223.7315,0.150000,0.7588,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
3.800,-70.9310,-17.2012,249.9168,260.3565,4393422.1513,4259837.4271,1796147.4532,1224.8156,485.7342,0.038979,2.2333,0.006124,0.3509,0.7591,0.7591,35339.4188,260.3565,0.673032,0.733688,0.081557,0.045592,95.1625,2.4576,10.4402,0.171276,-0.116229,0.052384,9.8134,-6.6594,3.0014,428.4283,-34.4782,-495.3983,628.1013,0.0000,0.0000,-0.0098,58.9882,-0.0802,11.2273,POWERED_ASCENT,-1.056390,0.967590,-0.073522,-0.001315,0.221217,-0.802695,-0.423251,1.536781,0.024497,-0.088887,-0.009796,58.988188,-0.080176,-0.003420,0.071933,0.568665,485.3322,24.7970,21.9445,257.4970,10.4812,37.0260,2.0451,-0.9216,3.8569,3.8899,-0.3130,-4.4979,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8990,4.8522,-0.5946,0.006451,0.013247,0.015745,4.8150,0,1,0.0000,0.0000,-0.003953,0.022540,0.035443,0.008950,1.000000,[],5.9569,3.8912,3.8912,-0.3131,-4.4995,342.9755,1,0.425784,257.4970,37.0260,-10.4812,257.4962,37.0262,-10.5010,257.4970,37.0260,-10.4812,-0.275327,55.962868,-0.163546,-15.7751,3206.4362,-9.3705,-0.009796,60.682310,-0.198082,0.28731360,0.76996189,1224.8156,0.150000,0.7786,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
3.900,-74.5954,-15.4840,251.5847,262.8670,4393414.8657,4259835.7955,1796172.5466,1225.8212,511.7551,0.038813,2.2238,0.006256,0.3584,0.7664,0.7664,36020.6988,262.8670,0.666475,0.738880,0.085316,0.050870,96.1150,2.2092,11.1880,0.153581,-0.176721,0.013440,8.7995,-10.1254,0.7701,172.0792,-36.6165,-507.1966,379.2823,0.0000,0.0000,-0.0037,60.9747,0.1591,11.2046,POWERED_ASCENT,-1.061093,0.981258,-0.076605,0.002561,0.224229,-0.813586,-0.426632,1.549233,0.024703,-0.089629,-0.003742,60.974716,0.159113,-0.003471,0.058010,0.568614,511.2011,25.8005,25.8447,259.5032,9.5771,40.8097,0.1000,-0.9934,3.4809,1.5655,-0.3331,-4.6144,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8952,4.5804,-0.6969,0.009018,0.011190,0.015414,4.7010,0,1,0.0000,0.0000,-0.004794,0.017586,0.035622,0.013242,1.000000,[],4.8858,1.5661,1.5661,-0.3332,-4.6159,342.9722,1,0.433484,259.5032,40.8097,-9.5771,259.5024,40.8099,-9.5982,259.5032,40.8097,-9.5771,-0.105185,57.907067,0.055852,-6.0266,3317.8305,3.2001,-0.003742,62.735205,0.032016,0.28731768,0.76996252,1225.8212,0.150000,0.8754,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.000,-77.6633,-13.7023,251.4026,263.4817,4393407.2456,4259834.3397,1796197.7056,1226.7325,537.9051,0.038650,2.2145,0.006445,0.3693,0.7682,0.7682,36186.1545,263.4817,0.660290,0.743614,0.089028,0.055946,96.9987,1.9693,11.9120,0.146804,-0.140822,0.041588,8.4112,-8.0685,2.3828,20.9299,-38.0639,-508.6864,229.9935,0.0000,0.0000,-0.0015,61.4198,0.2461,11.1911,POWERED_ASCENT,-1.059343,0.983902,-0.079268,0.003943,0.217112,-0.787720,-0.427462,1.552291,0.024754,-0.089811,-0.001463,61.419805,0.246113,-0.003501,0.049770,0.568583,537.1663,26.7096,30.1040,259.6013,8.6026,44.2244,-0.8188,-1.1233,3.3510,0.1906,-0.3467,-4.6335,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8995,4.2451,-0.8228,0.008828,0.009983,0.015628,4.1110,0,1,0.0000,0.0000,-0.003183,0.016783,0.034439,0.014473,1.000000,[],4.6519,0.1907,0.1907,-0.3468,-4.6351,342.9693,1,0.435377,259.6013,44.2244,-8.6026,259.6005,44.2248,-8.6248,259.6013,44.2244,-8.6026,-0.041267,58.375403,0.124320,-2.3644,3344.6642,7.1230,-0.001463,63.200911,0.112837,0.28732178,0.76996322,1226.7325,0.150000,0.7290,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
4.100,-80.5470,-11.9194,250.3201,263.2300,4393399.3299,4259833.0626,1796222.7952,1227.5399,564.0487,0.039028,2.2361,0.006122,0.3508,0.7675,0.7675,36114.2086,263.2300,0.654154,0.748134,0.092706,0.061512,97.8544,1.6761,12.6669,0.144042,-0.168403,0.022318,8.2530,-9.6488,1.2788,-37.9992,-35.6199,-510.6058,170.2815,0.0000,0.0000,-0.0007,60.9796,0.0076,11.1819,POWERED_ASCENT,-1.065459,0.978796,-0.074326,0.000122,0.190133,-0.689839,-0.427126,1.551053,0.024733,-0.089737,-0.000652,60.979593,0.007621,-0.003522,0.044109,0.568563,563.0899,27.5148,34.6972,258.7980,7.5006,47.5118,-1.2779,-1.1547,3.1947,-0.3464,-0.3247,-4.6548,0.065165,0.068419,-0.060950,-0.073402,-0.066984,0.003927,-0.000192,0.0000,0.0000,0.0000,-0.8965,3.8993,-0.9541,0.005377,0.008985,0.015822,4.3240,0,1,0.0000,0.0000,0.001459,0.019430,0.030184,0.012214,1.000000,[],4.6806,-0.3465,-0.3465,-0.3248,-4.6564,342.9667,1,0.434610,258.7980,47.5118,-7.5006,258.7973,47.5122,-7.5239,258.7980,47.5118,-7.5006,-0.018425,58.005708,-0.085497,-1.0557,3323.4823,-4.8986,-0.000652,62.778070,-0.117841,0.28732586,0.76996397,1227.5399,0.150000,0.7838,46.102680,-1.330589,-165.465328,0.780849,0.115108,0.320730,0.244066,0.194408,-1.566298,0.206444,4393.458742,4259.853507,-0.029866,-0.029996,-0.030000,4.999999,-4.999643
