time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.400,-21.9520,-20.9193,203.2003,205.4504,4393493.0201,4259875.8793,1795907.9851,1231.4243,233.6323,0.024109,1.3814,-0.000203,-0.0117,0.5991,0.5991,21991.6096,205.4504,0.996648,-0.006915,0.081512,0.001139,-0.7897,9.3516,0.0664,-0.026888,0.001459,-0.001700,-1.5405,0.0836,-0.0974,1115.6256,0.9879,-125.3323,1213.7217,0.2841,-1.9591,-0.0023,-0.2891,-0.0094,11.5725,POWERED_ASCENT,-0.428980,-0.010956,0.002412,-0.000268,0.069963,-0.253660,-0.074107,0.268688,-0.000554,0.002008,-0.002341,-0.415658,-0.010184,-0.002106,0.428389,0.569979,233.6775,31.4200,0.2188,203.4656,28.4874,0.2621,9.5804,1.7270,0.0008,9.8270,0.0087,-1.1040,0.014959,0.015469,-0.015537,-0.014575,-0.015135,-0.000113,0.000079,0.0000,0.0000,0.0000,-0.7880,6.2876,-0.0052,-0.014138,0.000082,-0.000069,3.9200,0,1,0.0000,0.0000,0.013987,0.014152,-0.014124,-0.014289,1.000000,[],9.8922,9.8304,9.8304,0.0087,-1.1044,342.9542,1,0.341165,203.4656,0.2621,-28.4874,203.4646,0.2621,-28.4949,203.4656,0.2621,-28.4874,-0.065769,-0.022789,-0.006637,-3.7683,-1.3057,-0.3803,-0.002341,-0.025141,-0.007343,0.28727392,0.76995834,1231.4243,96.425756,0.085843,-10.843320,-0.026696,0.000418,-0.001276,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.2097,199.035008,0.132228,0.001153,0.026623,-0.134450,-0.003526,0.024719,0.000125,-0.061923,0.294809,4393.534009,4259.883637,-0.030000,0.030000,0.003042,4.999998,-0.025916
2.500,-22.6976,-21.6411,212.6936,214.9932,4393490.7872,4259873.7510,1795928.7803,1234.3582,254.4452,0.022445,1.2860,-0.000101,-0.0058,0.6269,0.6269,24075.0985,214.9932,0.996633,-0.008449,0.081549,0.001164,-0.9670,9.3560,0.0547,-0.034676,-0.000385,-0.002351,-1.9868,-0.0221,-0.1347,1104.4463,0.6834,-130.2918,1213.7518,0.2842,-1.9591,-0.0034,-0.3591,-0.0126,11.5180,POWERED_ASCENT,-0.407607,-0.011792,0.001250,-0.000313,0.067995,-0.246633,-0.072258,0.262094,-0.000222,0.000806,-0.003383,-0.489762,-0.013017,-0.002204,0.401735,0.569880,254.4946,34.3531,0.2451,212.8640,30.1816,0.2629,9.4338,1.7409,-0.0097,9.7746,0.0060,-1.1531,0.013814,0.014462,-0.014359,-0.013538,-0.014043,-0.000043,0.000095,0.0000,0.0000,0.0000,-0.8167,6.2716,-0.0059,-0.013004,0.000159,-0.000051,4.0700,0,1,0.0000,0.0000,0.012794,0.013112,-0.012897,-0.013215,1.000000,[],9.8457,9.7779,9.7779,0.0061,-1.1535,342.9447,1,0.347252,212.8640,0.2629,-30.1816,212.8628,0.2629,-30.1902,212.8640,0.2629,-30.1816,-0.095019,-0.065336,-0.010108,-5.4442,-3.7435,-0.5792,-0.003383,-0.071855,-0.011079,0.28727720,0.76995834,1234.3582,95.910835,0.059809,-11.325100,-0.034484,-0.001427,-0.001927,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.1136,215.564882,0.132461,-0.000326,0.024492,-0.131542,-0.007194,0.022525,0.000075,-0.034434,0.317956,4393.574928,4259.883582,-0.030000,0.030000,0.001322,4.999993,0.227485
2.600,-23.3974,-22.3330,222.0528,224.3962,4393488.4821,4259871.5521,1795950.5190,1237.4627,276.1915,0.020551,1.1775,0.000024,0.0013,0.6543,0.6543,26219.1302,224.3962,0.996620,-0.010446,0.081472,0.001192,-1.1978,9.3473,0.0391,-0.045359,-0.002279,-0.003065,-2.5989,-0.1306,-0.1756,1079.9783,0.2062,-132.5865,1201.1539,0.2812,-1.9388,-0.0045,-0.3840,-0.0115,11.4640,POWERED_ASCENT,-0.381027,-0.011424,-0.000215,-0.000253,0.064087,-0.232544,-0.069411,0.251861,0.000195,-0.000709,-0.004458,-0.516716,-0.011434,-0.002302,0.375306,0.569783,276.2452,37.4567,0.2710,222.1186,31.8894,0.2534,9.2408,1.7225,-0.0232,9.6030,0.0018,-1.1789,0.012571,0.013376,-0.013079,-0.012418,-0.012861,0.000036,0.000112,0.0000,0.0000,0.0000,-0.8449,6.2489,-0.0067,-0.011588,0.000256,-0.000031,3.9030,0,1,0.0000,0.0000,0.011301,0.011814,-0.011362,-0.011875,1.000000,[],9.6784,9.6063,9.6063,0.0018,-1.1793,342.9346,1,0.353482,222.1186,0.2534,-31.8894,222.1172,0.2534,-31.8991,222.1186,0.2534,-31.8894,-0.125225,-0.071752,-0.010184,-7.1749,-4.1111,-0.5835,-0.004458,-0.078777,-0.011040,0.28728063,0.76995834,1237.4627,94.228278,0.018465,-11.578554,-0.045168,-0.003321,-0.002642,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.0853,216.704069,0.143135,-0.002056,0.018101,-0.161273,-0.010769,0.021366,0.000194,-0.096402,0.339129,4393.533923,4259.871762,-0.030000,0.030000,0.004453,4.999997,-0.106377
2.700,-24.0619,-23.0090,231.2253,233.6098,4393486.1089,4259869.2849,1795973.1844,1240.7374,298.8535,0.018596,1.0655,0.000155,0.0089,0.6812,0.6812,28407.3657,233.6098,0.996602,-0.013047,0.081314,0.001237,-1.4984,9.3293,0.0200,-0.058840,-0.004961,-0.003744,-3.3713,-0.2842,-0.2145,1067.4623,-0.3795,-132.4659,1201.0190,0.2812,-1.9386,-0.0055,-0.4655,-0.0139,11.4107,POWERED_ASCENT,-0.351353,-0.012178,-0.001753,-0.000270,0.059833,-0.217179,-0.065317,0.237085,0.000701,-0.002545,-0.005522,-0.596780,-0.013223,-0.002398,0.349207,0.569687,298.9118,40.7304,0.2953,231.1838,33.5792,0.2306,9.1020,1.6808,-0.0394,9.5361,-0.0034,-1.1834,0.011216,0.012196,-0.011684,-0.011201,-0.011574,0.000124,0.000132,0.0000,0.0000,0.0000,-0.8714,6.2222,-0.0074,-0.010243,0.000348,-0.000012,3.9070,0,1,0.0000,0.0000,0.009883,0.010579,-0.009906,-0.010602,1.000000,[],9.6126,9.5394,9.5394,-0.0034,-1.1838,342.9240,1,0.359588,231.1838,0.2306,-33.5792,231.1822,0.2306,-33.5901,231.1838,0.2306,-33.5792,-0.155126,-0.134993,-0.013876,-8.8881,-7.7345,-0.7950,-0.005522,-0.147819,-0.014848,0.28728421,0.76995835,1240.7374,93.571944,-0.032785,-11.622074,-0.058649,-0.006003,-0.003321,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.2781,232.745171,0.143530,-0.000708,0.011966,-0.151891,-0.007081,0.018926,0.000324,-0.009369,0.371118,4393.578154,4259.871784,-0.030000,0.030000,0.000823,4.999997,-0.263811
2.800,-24.7159,-23.6969,240.2557,242.6834,4393483.6700,4259866.9498,1795996.7599,1244.1795,322.4149,0.016347,0.9366,0.000305,0.0175,0.7077,0.7077,30646.6522,242.6834,0.996586,-0.016395,0.080903,0.001305,-1.8853,9.2821,-0.0030,-0.075077,-0.010044,-0.004597,-4.3016,-0.5755,-0.2634,1039.7011,-1.1730,-128.2192,1188.7352,0.2783,-1.9187,-0.0062,-0.4270,-0.0083,11.3577,POWERED_ASCENT,-0.315134,-0.010488,-0.003569,-0.000128,0.053989,-0.195995,-0.059802,0.217096,0.001273,-0.004621,-0.006247,-0.554477,-0.006774,-0.002494,0.323262,0.569591,322.4780,44.1713,0.3166,240.1128,35.2281,0.1919,8.9215,1.5950,-0.0582,9.3315,-0.0105,-1.1508,0.009755,0.010919,-0.010184,-0.009888,-0.010186,0.000217,0.000151,0.0000,0.0000,0.0000,-0.8913,6.1883,-0.0080,-0.008750,0.000442,0.000005,3.9590,0,1,0.0000,0.0000,0.008312,0.009196,-0.008303,-0.009187,1.000000,[],9.4054,9.3347,9.3347,-0.0105,-1.1512,342.9129,1,0.371940,240.1128,0.1919,-35.2281,240.1110,0.1919,-35.2403,240.1128,0.1919,-35.2281,-0.175485,-0.098056,-0.011070,-10.0546,-5.6182,-0.6343,-0.006247,-0.107318,-0.011268,0.28728792,0.76995835,1244.1795,91.564237,-0.102803,-11.302341,-0.074886,-0.011085,-0.004174,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.1830,234.877948,0.142141,-0.002681,0.001274,-0.172755,-0.019854,0.016970,0.000464,-0.240487,0.410069,4393.533627,4259.870023,-0.030000,0.030000,0.011088,4.999998,-0.440525
2.900,-25.3789,-24.4192,249.0924,251.5699,4393481.1655,4259864.5444,1796021.2281,1247.7825,346.8594,0.014139,0.8101,0.000449,0.0258,0.7337,0.7337,32920.6095,251.5699,0.996553,-0.020587,0.080345,0.001411,-2.3692,9.2182,-0.0288,-0.092179,-0.011459,-0.005066,-5.2815,-0.6565,-0.2902,1016.7849,-2.0695,-121.4952,1188.5911,0.2783,-1.9185,-0.0061,-0.4504,-0.0035,11.3050,POWERED_ASCENT,-0.277748,-0.010043,-0.005374,-0.000017,0.048336,-0.175426,-0.052967,0.192236,0.001853,-0.006725,-0.006101,-0.570340,-0.000964,-0.002589,0.297458,0.569496,346.9275,47.7730,0.3331,248.8648,36.7928,0.1348,8.7354,1.4830,-0.0777,9.1684,-0.0187,-1.0955,0.008240,0.009581,-0.008639,-0.008521,-0.008745,0.000306,0.000165,0.0000,0.0000,0.0000,-0.8999,6.1501,-0.0084,-0.007453,0.000515,0.000013,3.7250,0,1,0.0000,0.0000,0.006951,0.007981,-0.006925,-0.007955,1.000000,[],9.2367,9.1715,9.1715,-0.0187,-1.0959,342.9012,1,0.399155,248.8648,0.1348,-36.7928,248.8628,0.1348,-36.8064,248.8648,0.1348,-36.7928,-0.171378,-0.124452,-0.009171,-9.8193,-7.1306,-0.5255,-0.006101,-0.135922,-0.008859,0.28729178,0.76995835,1247.7825,89.964016,-0.182590,-10.760201,-0.091988,-0.012500,-0.004642,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.2623,250.129508,0.144398,0.001242,-0.008332,-0.166855,-0.010135,0.014599,0.000588,0.178183,0.452318,4393.581257,4259.870132,-0.030000,0.030000,-0.004453,4.999995,-0.449056
3.000,-26.0671,-25.1927,257.7229,260.2600,4393478.5936,4259862.0645,1796046.5696,1251.5368,372.1697,0.011865,0.6798,0.000578,0.0331,0.7590,0.7590,35221.3760,260.2600,0.996500,-0.025606,0.079559,0.001562,-2.9483,9.1280,-0.0557,-0.107779,-0.019178,-0.005660,-6.1753,-1.0988,-0.3243,992.7212,-3.0104,-111.2531,1188.7954,0.2783,-1.9188,-0.0049,-0.4477,0.0023,11.2524,POWERED_ASCENT,-0.237368,-0.009163,-0.007036,0.000096,0.040971,-0.148663,-0.045384,0.164675,0.002400,-0.008709,-0.004869,-0.556724,0.005858,-0.002684,0.271717,0.569401,372.2430,51.5259,0.3429,257.4342,38.2477,0.0586,8.6256,1.3387,-0.0956,8.9932,-0.0273,-1.0079,0.006697,0.008196,-0.007084,-0.007123,-0.007275,0.000385,0.000172,0.0000,0.0000,0.0000,-0.9055,6.0970,-0.0088,-0.005982,0.000576,0.000010,3.7310,0,1,0.0000,0.0000,0.005415,0.006568,-0.005396,-0.006549,1.000000,[],9.0526,8.9963,8.9963,-0.0273,-1.0082,342.8891,1,0.425779,257.4342,0.0586,-38.2477,257.4320,0.0586,-38.2628,257.4342,0.0586,-38.2477,-0.136755,-0.136754,-0.007325,-7.8355,-7.8354,-0.4197,-0.004869,-0.149114,-0.005775,0.28729577,0.76995836,1251.5368,88.245535,-0.267062,-9.900175,-0.107588,-0.020220,-0.005237,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.0896,252.270016,0.147008,-0.003827,-0.018523,-0.178566,-0.035908,0.012324,0.000677,-0.525667,0.495123,4393.532034,4259.864068,-0.030000,0.030000,0.020091,4.999996,-0.220520
3.100,-26.8187,-26.0520,266.2100,268.8228,4393475.9499,4259859.5030,1796072.7681,1255.4303,398.3322,0.009554,0.5474,0.000675,0.0387,0.7840,0.7840,37562.8622,268.8228,0.996422,-0.031287,0.078499,0.001761,-3.6033,9.0065,-0.0814,-0.118028,-0.022780,-0.005486,-6.7625,-1.3052,-0.3143,966.6427,-3.8956,-97.4345,1188.6417,0.2783,-1.9186,-0.0020,-0.4438,0.0149,11.1996,POWERED_ASCENT,-0.194442,-0.008306,-0.008374,0.000299,0.032627,-0.118362,-0.037197,0.134938,0.002807,-0.010183,-0.001952,-0.538246,0.019392,-0.002779,0.245912,0.569306,398.4109,55.4177,0.3442,265.8959,39.5609,-0.0352,8.3990,1.1497,-0.1075,8.7982,-0.0355,-0.8868,0.005158,0.006763,-0.005560,-0.005705,-0.005796,0.000437,0.000164,0.0000,0.0000,0.0000,-0.9110,6.0265,-0.0090,-0.004473,0.000600,-0.000012,3.7350,0,1,0.0000,0.0000,0.003861,0.005061,-0.003885,-0.005084,1.000000,[],8.8459,8.8012,8.8012,-0.0355,-0.8871,342.8764,1,0.452025,265.8959,-0.0352,-39.5609,265.8934,-0.0352,-39.5776,265.8959,-0.0352,-39.5609,-0.054825,-0.159169,0.001146,-3.1412,-9.1197,0.0657,-0.001952,-0.173086,0.004057,0.28729990,0.76995836,1255.4303,86.332987,-0.347359,-8.712947,-0.117837,-0.023821,-0.005063,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.0039,265.570561,0.149879,-0.000773,-0.022924,-0.173957,-0.018267,0.009979,0.000882,0.235173,0.499349,4393.582501,4259.864080,-0.030000,0.030000,-0.002164,4.999995,0.000639
3.200,-27.6446,-26.9996,274.4314,277.1386,4393473.2274,4259856.8511,1796099.8028,1259.4462,425.3304,0.007422,0.4252,0.000704,0.0404,0.8083,0.8083,39907.1187,277.1386,0.996313,-0.037251,0.077251,0.002004,-4.2904,8.8636,-0.1022,-0.118763,-0.025242,-0.005120,-6.8046,-1.4463,-0.2934,917.4032,-4.4320,-82.1388,1176.5781,0.2755,-1.8991,0.0023,-0.3982,0.0214,11.1470,POWERED_ASCENT,-0.153749,-0.006931,-0.008889,0.000385,0.025111,-0.091102,-0.029338,0.106436,0.002963,-0.010750,0.002300,-0.477128,0.026506,-0.002874,0.220161,0.569211,425.4147,59.4319,0.3355,274.1353,40.6888,-0.1406,7.9601,0.9173,-0.1112,8.3895,-0.0405,-0.7511,0.003758,0.005383,-0.004208,-0.004373,-0.004430,0.000447,0.000140,0.0000,0.0000,0.0000,-0.9112,5.9371,-0.0088,-0.003171,0.000570,-0.000051,3.8570,0,1,0.0000,0.0000,0.002549,0.003690,-0.002651,-0.003792,1.000000,[],8.4260,8.3923,8.3923,-0.0405,-0.7514,342.8635,1,0.496721,274.1353,-0.1406,-40.6888,274.1326,-0.1406,-40.7072,274.1353,-0.1406,-40.6888,0.064618,-0.149492,0.005140,3.7024,-8.5653,0.2945,0.002300,-0.162185,0.008683,0.28730415,0.76995835,1259.4462,82.323105,-0.397125,-7.381831,-0.118571,-0.026284,-0.004697,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.3095,267.198527,0.147889,-0.004498,-0.019083,-0.164851,-0.042420,0.007649,0.000902,-0.713971,0.562076,4393.530434,4259.865880,-0.030000,0.030000,0.026967,4.999998,-0.190505
3.300,-28.5373,-28.0172,282.1753,284.9951,4393470.4189,4259854.1009,1796127.6373,1263.5639,453.1323,0.005497,0.3150,0.000675,0.0387,0.8313,0.8313,42184.8834,284.9951,0.996193,-0.042940,0.075835,0.002255,-4.9453,8.7015,-0.1171,-0.106553,-0.029872,-0.004524,-6.1050,-1.7115,-0.2592,859.9058,-4.6138,-65.8890,1176.4201,0.2754,-1.8989,0.0076,-0.3342,0.0313,11.1100,POWERED_ASCENT,-0.115992,-0.005453,-0.008734,0.000503,0.018224,-0.066154,-0.021851,0.079321,0.002844,-0.010322,0.007603,-0.396852,0.036588,-0.002968,0.194523,0.569117,453.2225,63.5478,0.3160,281.9442,41.5887,-0.2496,7.4945,0.6665,-0.1040,7.8898,-0.0423,-0.6045,0.002499,0.004059,-0.003033,-0.003128,-0.003180,0.000414,0.000099,0.0000,0.0000,0.0000,-0.9005,5.8308,-0.0084,-0.002051,0.000503,-0.000098,3.9330,0,1,0.0000,0.0000,0.001451,0.002456,-0.001647,-0.002652,1.000000,[],7.9158,7.8925,7.8925,-0.0423,-0.6048,342.8502,1,0.573861,281.9442,-0.2496,-41.5887,281.9413,-0.2496,-41.6089,281.9442,-0.2496,-41.5887,0.213581,-0.128024,0.013257,12.2373,-7.3352,0.7596,0.007603,-0.138627,0.017611,0.28730854,0.76995835,1263.5639,77.421721,-0.414808,-5.943725,-0.106362,-0.030914,-0.004101,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.3612,277.875404,0.149608,-0.002437,0.001460,-0.161916,-0.022924,0.005628,0.000998,0.283069,0.599045,4393.583091,4259.865815,-0.030000,0.030000,0.002691,4.999997,0.025767
3.400,-29.5116,-29.1038,289.4114,292.3644,4393467.5172,4259851.2454,1796156.2201,1267.7596,481.6914,0.003780,0.2166,0.000574,0.0329,0.8528,0.8528,44376.5361,292.3644,0.996097,-0.047661,0.074248,0.002481,-5.4879,8.5200,-0.1237,-0.079872,-0.032415,-0.003557,-4.5763,-1.8572,-0.2038,813.9752,-4.1927,-49.0334,1188.9281,0.2783,-1.9190,0.0143,-0.2447,0.0341,11.1100,POWERED_ASCENT,-0.081184,-0.003800,-0.007592,0.000509,0.012639,-0.045901,-0.015083,0.054780,0.002429,-0.008821,0.014261,-0.290872,0.038940,-0.003063,0.168807,0.569022,481.7876,67.7413,0.2858,289.2964,42.2426,-0.3516,7.0556,0.4218,-0.0850,7.4684,-0.0385,-0.4499,0.001458,0.002877,-0.002103,-0.002051,-0.002123,0.000342,0.000045,0.0000,0.0000,0.0000,-0.8862,5.7140,-0.0078,-0.001195,0.000396,-0.000188,3.9380,0,1,0.0000,0.0000,0.000612,0.001403,-0.000987,-0.001779,1.000000,[],7.4846,7.4710,7.4710,-0.0385,-0.4500,342.8366,1,0.646240,289.2964,-0.3516,-42.2426,289.2932,-0.3516,-42.2645,289.2964,-0.3516,-42.2426,0.400583,-0.087346,0.017224,22.9517,-5.0046,0.9869,0.014261,-0.094534,0.021267,0.28731304,0.76995835,1267.7596,73.287549,-0.376905,-4.426565,-0.079681,-0.033456,-0.003133,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.3135,281.343090,0.145288,-0.003271,0.032699,-0.145667,-0.046094,0.003462,0.000858,-0.789993,0.651604,4393.525457,4259.857286,-0.030000,0.030000,0.030000,4.999996,0.452539
3.500,-30.5764,-30.2524,296.1667,299.2738,4393464.5135,4259848.2780,1796185.5040,1272.0090,510.9654,0.002277,0.1305,0.000385,0.0220,0.8730,0.8730,46479.5338,299.2738,0.996089,-0.050400,0.072519,0.002632,-5.8018,8.3220,-0.1196,-0.023656,-0.037429,-0.001768,-1.3554,-2.1445,-0.1013,742.7235,-2.9497,-31.9581,1176.6987,0.2755,-1.8993,0.0266,-0.2405,0.0411,11.1100,POWERED_ASCENT,-0.049452,-0.003349,-0.005229,0.000556,0.006311,-0.022930,-0.008677,0.031528,0.001581,-0.005743,0.026648,-0.268554,0.044585,-0.003158,0.142957,0.568927,511.0679,71.9884,0.2463,296.2179,42.6563,-0.4350,6.5162,0.1539,-0.0507,6.8147,-0.0271,-0.2932,0.000551,0.001720,-0.001386,-0.001080,-0.001184,0.000216,-0.000049,0.0000,0.0000,0.0000,-0.8984,5.5572,-0.0069,-0.000372,0.000245,-0.000245,4.3520,0,1,0.0000,0.0000,-0.000117,0.000372,-0.000372,-0.000861,1.000000,[],6.8233,6.8170,6.8170,-0.0271,-0.2933,342.8229,1,0.714124,296.2179,-0.4350,-42.6563,296.2145,-0.4350,-42.6802,296.2179,-0.4350,-42.6563,0.748532,-0.129292,0.028630,42.8877,-7.4079,1.6404,0.026648,-0.139537,0.031784,0.28731766,0.76995834,1272.0090,66.874259,-0.265021,-2.889639,-0.023465,-0.038471,-0.001344,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.1390,291.365477,0.144248,-0.002643,0.099802,-0.135362,-0.015834,0.002035,0.000827,0.273964,0.672903,4393.581150,4259.857178,-0.030000,0.030000,0.005568,4.999994,0.658839
3.600,-31.7380,-31.4480,302.3400,305.6235,4393461.3986,4259845.1933,1796215.4349,1276.2869,540.9055,0.000876,0.0502,0.000121,0.0069,0.8915,0.8915,48452.5602,305.6235,0.996254,-0.049888,0.070591,0.002635,-5.7408,8.1009,-0.1038,0.039957,-0.039851,-0.000682,2.2894,-2.2833,-0.0391,684.5922,-0.8364,-14.0085,1176.5240,0.2754,-1.8990,0.0163,-0.1780,0.0312,11.1100,POWERED_ASCENT,-0.019111,-0.002249,-0.001729,0.000387,0.005191,-0.018866,-0.002766,0.010052,0.000447,-0.001626,0.016257,-0.188008,0.032355,-0.003253,0.117182,0.568832,541.0144,76.2638,0.1999,302.6104,42.8073,-0.4847,5.5611,-0.1651,-0.0101,6.2813,-0.0077,-0.1285,-0.000143,0.000715,-0.000759,-0.000138,-0.000367,0.000059,-0.000081,0.0000,0.0000,0.0000,-0.9106,5.3576,-0.0056,0.000393,0.000078,-0.000219,3.9360,0,1,0.0000,0.0000,-0.000689,-0.000534,0.000251,0.000096,1.000000,[],6.2848,6.2834,6.2834,-0.0077,-0.1286,342.8090,1,0.776531,302.6104,-0.4847,-42.8073,302.6067,-0.4847,-42.8331,302.6104,-0.4847,-42.8073,0.456653,-0.122768,0.027919,26.1643,-7.0341,1.5996,0.016257,-0.132426,0.028433,0.28732238,0.76995833,1276.2869,61.641915,-0.074810,-1.274010,0.040149,-0.040893,-0.000258,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.3706,294.626671,0.141379,-0.001786,0.175149,-0.121263,-0.031791,0.000408,0.000436,-0.765241,0.734754,4393.523811,4259.854257,-0.030000,0.030000,0.027212,4.999998,0.295830
3.700,-32.9523,-32.6391,307.5260,311.0039,4393458.1640,4259841.9884,1796245.9403,1280.5653,571.4445,-0.000299,-0.0171,-0.000133,-0.0076,0.9073,0.9073,50152.6017,311.0039,0.996530,-0.047169,0.068538,0.002527,-5.4257,7.8650,-0.0827,0.061319,-0.042633,-0.000217,3.5133,-2.4427,-0.0124,513.2291,1.4168,2.9926,1064.2959,0.2492,-1.7179,-0.0013,-0.1453,0.0222,11.1100,POWERED_ASCENT,0.007182,-0.001595,0.001755,0.000242,0.009643,-0.035046,0.002432,-0.008840,-0.000680,0.002471,-0.001309,-0.137995,0.020898,-0.003344,0.092475,0.568741,571.5599,80.5395,0.1506,308.0658,42.6453,-0.4947,3.3606,-0.6453,0.0297,4.7090,0.0130,0.0275,-0.000647,-0.000078,-0.000203,0.000710,0.000308,-0.000086,-0.000054,0.0000,0.0000,0.0000,-0.9228,5.1186,-0.0043,0.000991,-0.000047,-0.000183,4.1210,0,1,0.0000,0.0000,-0.001128,-0.001221,0.000762,0.000855,1.000000,[],4.7107,4.7106,4.7106,0.0130,0.0275,342.7951,1,0.840391,308.0658,-0.4947,-42.6453,308.0620,-0.4947,-42.6731,308.0658,-0.4947,-42.6453,-0.036777,-0.144002,0.027484,-2.1071,-8.2507,1.5747,-0.001309,-0.155350,0.026898,0.28732720,0.76995832,1280.5653,46.217696,0.128002,0.256242,0.061510,-0.043675,0.000207,0.022458,0.000474,-0.013122,0.000191,-0.001042,0.000424,0.300000,2.4198,302.439899,0.137411,-0.001253,0.208806,-0.100302,-0.002474,-0.000691,0.000293,0.348728,0.756652,4393.581851,4259.854211,-0.030000,0.030000,0.001144,4.999997,0.346913
