time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-25.2265,-24.4524,230.4440,233.1067,4393487.0673,4259869.8099,1795961.1917,1238.3497,287.0559,0.016936,0.9703,0.000009,0.0005,0.6797,0.6797,28291.7166,233.1067,0.997080,-0.000023,0.076367,0.000007,-0.0026,8.7595,0.0006,0.000064,-0.007619,-0.000005,0.0037,-0.4365,-0.0003,1111.4263,-0.0415,-120.3730,1246.2992,0.0000,0.0000,-0.0000,-0.3658,0.0001,11.4164,POWERED_ASCENT,-0.320626,-0.007494,-0.000111,0.000003,0.054991,-0.199602,-0.060278,0.218792,0.000034,-0.000124,-0.000001,-0.365773,0.000130,-0.002302,0.375306,0.569783,287.1119,38.3432,0.0051,230.9560,31.5924,0.0049,9.5947,1.5622,0.0002,9.9239,-0.0004,-1.0748,0.010701,0.010713,-0.010701,-0.010713,-0.010707,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.8692,6.2489,-0.0001,-0.009762,0.000006,-0.000000,2.7490,0,1,0.0000,0.0000,0.009756,0.009768,-0.009756,-0.009768,1.000000,[],9.9853,9.9273,9.9273,-0.0004,-1.0752,342.9318,1,0.359248,230.9560,0.0049,-31.5924,230.9545,0.0049,-31.6029,230.9560,0.0049,-31.5924,-0.000014,-0.081103,0.000032,-0.0008,-4.6469,0.0018,-0.000001,-0.088691,0.000034,0.28728235,0.76995830,1238.3497,0.300000,1.4809,224.693437,0.138236,0.002807,0.000032,-0.160502,0.021321,0.018106,0.000088,0.448294,0.348546,4393.534401,4259.870524,0.005368,0.030000,-0.026955,4.999998,-0.482792
2.700,-26.0859,-25.2854,239.9050,242.6401,4393484.5017,4259867.3230,1795984.7109,1241.5871,310.6190,0.015099,0.8651,0.000009,0.0005,0.7076,0.7076,30643.4609,242.6401,0.997112,-0.000024,0.075949,0.000008,-0.0027,8.7115,0.0007,0.000063,-0.010106,-0.000003,0.0036,-0.5790,-0.0002,1094.9756,-0.0430,-118.5365,1246.1580,0.0000,0.0000,-0.0000,-0.4235,0.0001,11.3611,POWERED_ASCENT,-0.291503,-0.008012,-0.000106,0.000003,0.049933,-0.181268,-0.055676,0.202119,0.000034,-0.000122,-0.000001,-0.423518,0.000150,-0.002398,0.349207,0.569687,310.6799,41.5795,0.0056,240.3684,33.1249,0.0052,9.3865,1.4929,0.0002,9.8246,-0.0004,-1.0636,0.009480,0.009491,-0.009480,-0.009491,-0.009485,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.8910,6.2222,-0.0001,-0.008501,0.000005,-0.000000,2.8790,0,1,0.0000,0.0000,0.008496,0.008507,-0.008496,-0.008507,1.000000,[],9.8854,9.8280,9.8280,-0.0004,-1.0639,342.9213,1,0.371786,240.3684,0.0052,-33.1249,240.3667,0.0052,-33.1367,240.3684,0.0052,-33.1249,-0.000020,-0.127659,0.000043,-0.0011,-7.3143,0.0025,-0.000001,-0.139265,0.000047,0.28728606,0.76995830,1241.5871,0.300000,1.7604,240.758571,0.142117,-0.004405,-0.000493,-0.151743,-0.006242,0.016043,-0.000028,-0.425422,0.380769,4393.580102,4259.870301,0.005578,0.030000,0.004627,4.999996,-0.671900
2.800,-26.9506,-26.1234,249.1507,251.9620,4393481.8500,4259864.7527,1796009.1658,1244.9748,335.1133,0.013087,0.7499,0.000008,0.0005,0.7348,0.7348,33032.3445,251.9620,0.997159,-0.000024,0.075330,0.000008,-0.0027,8.6404,0.0007,0.000061,-0.013797,-0.000002,0.0035,-0.7905,-0.0001,1057.9343,-0.0437,-113.0741,1233.4144,0.0000,0.0000,-0.0000,-0.3975,0.0002,11.3061,POWERED_ASCENT,-0.257960,-0.006976,-0.000100,0.000003,0.043509,-0.157907,-0.049685,0.180320,0.000032,-0.000117,-0.000001,-0.397508,0.000153,-0.002494,0.323262,0.569591,335.1791,44.9660,0.0061,249.5765,34.5895,0.0054,9.1611,1.3875,0.0002,9.5384,-0.0004,-1.0195,0.008187,0.008198,-0.008187,-0.008198,-0.008193,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.8993,6.1883,-0.0002,-0.007169,0.000005,-0.000000,2.7100,0,1,0.0000,0.0000,0.007164,0.007174,-0.007164,-0.007174,1.000000,[],9.5960,9.5417,9.5417,-0.0004,-1.0198,342.9103,1,0.400330,249.5765,0.0054,-34.5895,249.5747,0.0054,-34.6027,249.5765,0.0054,-34.5895,-0.000025,-0.106172,0.000041,-0.0014,-6.0832,0.0023,-0.000001,-0.115544,0.000043,0.28728993,0.76995830,1244.9748,0.300000,1.6476,243.091823,0.136524,0.003436,0.000234,-0.167195,0.022601,0.014052,0.000106,0.530195,0.418878,4393.533834,4259.868430,0.002905,0.030000,-0.027017,4.999997,-0.826195
2.900,-27.8415,-26.9869,258.1552,261.0509,4393479.1107,4259862.0975,1796034.5321,1248.5040,360.5159,0.011114,0.6368,0.000008,0.0004,0.7613,0.7613,35446.2411,261.0509,0.997216,-0.000025,0.074565,0.000009,-0.0028,8.5524,0.0008,0.000059,-0.015948,-0.000001,0.0034,-0.9137,-0.0001,1031.8632,-0.0436,-105.0272,1233.2632,0.0000,0.0000,-0.0000,-0.3970,0.0002,11.2514,POWERED_ASCENT,-0.223286,-0.006492,-0.000093,0.000003,0.037740,-0.136935,-0.043222,0.156828,0.000030,-0.000110,-0.000001,-0.396977,0.000159,-0.002589,0.297458,0.569496,360.5869,48.4938,0.0067,258.5635,35.9506,0.0056,8.9479,1.2584,0.0003,9.3486,-0.0004,-0.9515,0.006906,0.006915,-0.006906,-0.006915,-0.006910,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.9070,6.1501,-0.0002,-0.006029,0.000004,-0.000000,2.6420,0,1,0.0000,0.0000,0.006025,0.006034,-0.006025,-0.006034,1.000000,[],9.4001,9.3518,9.3518,-0.0004,-0.9519,342.8989,1,0.428172,258.5635,0.0056,-35.9506,258.5615,0.0056,-35.9653,258.5635,0.0056,-35.9506,-0.000022,-0.115223,0.000043,-0.0013,-6.6018,0.0025,-0.000001,-0.125092,0.000046,0.28729393,0.76995830,1248.5040,0.300000,1.5693,258.033908,0.140292,-0.003436,0.000108,-0.159553,-0.007538,0.012033,-0.000096,-0.479945,0.460802,4393.582907,4259.868212,0.004457,0.030000,0.003136,4.999996,-0.936468
3.000,-28.7770,-27.8937,266.9232,269.9151,4393476.2804,4259859.3541,1796060.7870,1252.1634,386.8065,0.009127,0.5229,0.000007,0.0004,0.7872,0.7872,37880.8255,269.9151,0.997288,-0.000026,0.073599,0.000009,-0.0029,8.4415,0.0008,0.000057,-0.022174,0.000001,0.0033,-1.2705,0.0001,1004.5844,-0.0425,-93.8828,1233.4733,0.0000,0.0000,-0.0000,-0.3767,0.0002,11.1969,POWERED_ASCENT,-0.186765,-0.005765,-0.000085,0.000002,0.030774,-0.111634,-0.036246,0.131486,0.000028,-0.000101,-0.000000,-0.376733,0.000159,-0.002684,0.271717,0.569401,386.8829,52.1516,0.0072,267.3415,37.1851,0.0059,8.7767,1.1013,0.0003,9.1458,-0.0004,-0.8547,0.005624,0.005633,-0.005624,-0.005633,-0.005628,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.9118,6.0970,-0.0002,-0.004775,0.000004,-0.000000,2.6170,0,1,0.0000,0.0000,0.004770,0.004778,-0.004771,-0.004779,1.000000,[],9.1887,9.1489,9.1489,-0.0004,-0.8550,342.8871,1,0.455339,267.3415,0.0059,-37.1851,267.3392,0.0059,-37.2014,267.3415,0.0059,-37.1851,-0.000013,-0.115224,0.000043,-0.0007,-6.6019,0.0025,-0.000000,-0.124794,0.000045,0.28729808,0.76995830,1252.1634,0.300000,1.6397,260.557809,0.139726,0.003584,-0.000064,-0.165695,0.022688,0.009911,0.000048,0.646403,0.502502,4393.531882,4259.862055,0.004263,0.030000,-0.030000,4.999998,-0.486259
3.100,-29.7846,-28.8701,275.4865,278.5919,4393473.3528,4259856.5163,1796087.9107,1255.9392,413.9684,0.007226,0.4140,0.000006,0.0003,0.8125,0.8125,40340.5473,278.5919,0.997372,-0.000026,0.072444,0.000010,-0.0029,8.3087,0.0009,0.000057,-0.023350,0.000001,0.0033,-1.3379,0.0000,959.8317,-0.0409,-80.7316,1233.3117,0.0000,0.0000,0.0000,-0.3175,0.0001,11.1421,POWERED_ASCENT,-0.150810,-0.004563,-0.000076,0.000002,0.023809,-0.086387,-0.029270,0.106202,0.000025,-0.000092,0.000000,-0.317517,0.000123,-0.002779,0.245912,0.569306,414.0504,55.9257,0.0078,275.9514,38.2655,0.0062,8.2803,0.8968,0.0004,8.7813,-0.0004,-0.7386,0.004386,0.004393,-0.004386,-0.004394,-0.004390,0.000004,-0.000000,0.0000,0.0000,0.0000,-0.9113,6.0265,-0.0002,-0.003567,0.000003,-0.000000,2.6050,0,1,0.0000,0.0000,0.003564,0.003570,-0.003564,-0.003571,1.000000,[],8.8153,8.7843,8.7843,-0.0004,-0.7388,342.8748,1,0.510873,275.9514,0.0062,-38.2655,275.9489,0.0062,-38.2836,275.9514,0.0062,-38.2655,0.000011,-0.086255,0.000010,0.0006,-4.9420,0.0006,0.000000,-0.093192,0.000010,0.28730236,0.76995830,1255.9392,0.300000,1.4976,273.028009,0.142367,-0.002225,0.000094,-0.158096,-0.005733,0.007924,-0.000087,-0.545823,0.505949,4393.583688,4259.861883,0.003378,0.030000,0.000082,4.999993,-0.583730
3.200,-30.8313,-29.8845,283.5259,286.7588,4393470.3223,4259853.5788,1796115.8660,1259.8133,441.9682,0.005743,0.3290,0.000006,0.0003,0.8364,0.8364,42724.2447,286.7588,0.997456,-0.000027,0.071280,0.000010,-0.0030,8.1750,0.0010,0.000059,-0.024184,-0.000000,0.0034,-1.3856,-0.0000,885.7007,-0.0407,-69.0797,1220.7956,0.0000,0.0000,0.0000,-0.3728,0.0002,11.1100,POWERED_ASCENT,-0.121844,-0.005058,-0.000072,0.000002,0.018432,-0.066915,-0.023188,0.084183,0.000024,-0.000085,0.000001,-0.372764,0.000175,-0.002874,0.220161,0.569211,442.0561,59.7979,0.0085,284.0744,39.1453,0.0065,7.6963,0.6786,0.0004,8.1265,-0.0004,-0.6338,0.003344,0.003351,-0.003344,-0.003351,-0.003347,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.9046,5.9371,-0.0002,-0.002657,0.000003,-0.000000,2.6470,0,1,0.0000,0.0000,0.002654,0.002660,-0.002654,-0.002661,1.000000,[],8.1540,8.1293,8.1293,-0.0004,-0.6340,342.8623,1,0.591048,284.0744,0.0065,-39.1453,284.0716,0.0065,-39.1651,284.0744,0.0065,-39.1453,0.000038,-0.161518,0.000055,0.0022,-9.2543,0.0032,0.000001,-0.174262,0.000058,0.28730678,0.76995830,1259.8133,0.300000,1.7362,275.050077,0.139267,0.002378,-0.000040,-0.145255,0.025082,0.006054,0.000085,0.733508,0.567191,4393.529739,4259.863352,0.003777,0.030000,-0.030000,4.999998,-0.317963
3.300,-31.9089,-30.9288,290.9553,294.3293,4393467.1856,4259850.5385,1796144.5948,1263.7650,470.7516,0.004304,0.2466,0.000005,0.0003,0.8585,0.8585,44992.5296,294.3293,0.997552,-0.000027,0.069933,0.000011,-0.0031,8.0202,0.0011,0.000064,-0.027881,-0.000000,0.0037,-1.5974,-0.0000,823.3559,-0.0400,-55.5782,1220.6292,0.0000,0.0000,0.0000,-0.2618,0.0001,11.1100,POWERED_ASCENT,-0.093088,-0.003373,-0.000067,0.000002,0.013213,-0.047992,-0.017631,0.064042,0.000022,-0.000080,0.000002,-0.261784,0.000137,-0.002968,0.194523,0.569117,470.8454,63.7475,0.0091,291.6245,39.8110,0.0069,7.1749,0.4578,0.0004,7.5545,-0.0004,-0.5099,0.002456,0.002463,-0.002457,-0.002463,-0.002460,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8934,5.8308,-0.0002,-0.001840,0.000003,-0.000000,2.7610,0,1,0.0000,0.0000,0.001837,0.001843,-0.001838,-0.001843,1.000000,[],7.5743,7.5571,7.5571,-0.0004,-0.5101,342.8495,1,0.665393,291.6245,0.0069,-39.8110,291.6215,0.0069,-39.8326,291.6245,0.0069,-39.8110,0.000055,-0.089747,0.000019,0.0032,-5.1421,0.0011,0.000002,-0.096828,0.000018,0.28731132,0.76995830,1263.7650,0.300000,1.6788,285.800465,0.139776,-0.000871,0.000126,-0.138524,-0.006169,0.004668,-0.000048,-0.577352,0.602548,4393.584108,4259.863293,0.005051,0.030000,0.000076,4.999996,-0.587030
3.400,-33.0316,-32.0168,297.8327,301.3643,4393463.9390,4259847.3917,1796174.0379,1267.7725,500.2632,0.003074,0.1761,0.000005,0.0003,0.8790,0.8790,47150.6348,301.3643,0.997652,-0.000028,0.068480,0.000012,-0.0031,7.8534,0.0011,0.000070,-0.029872,-0.000000,0.0040,-1.7116,-0.0000,774.0314,-0.0398,-42.3028,1233.6009,0.0000,0.0000,0.0000,-0.1944,0.0001,11.1100,POWERED_ASCENT,-0.067610,-0.002391,-0.000064,0.000002,0.009101,-0.033070,-0.012643,0.045942,0.000021,-0.000076,0.000002,-0.194448,0.000129,-0.003063,0.168807,0.569022,500.3632,67.7527,0.0099,298.6630,40.2600,0.0073,6.6993,0.2495,0.0004,7.1019,-0.0004,-0.3881,0.001707,0.001713,-0.001708,-0.001713,-0.001710,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8793,5.7140,-0.0003,-0.001228,0.000003,-0.000000,2.7360,0,1,0.0000,0.0000,0.001226,0.001231,-0.001226,-0.001231,1.000000,[],7.1149,7.1043,7.1043,-0.0004,-0.3883,342.8366,1,0.734502,298.6630,0.0073,-40.2600,298.6598,0.0073,-40.2836,298.6630,0.0073,-40.2600,0.000054,-0.060140,0.000009,0.0031,-3.4458,0.0005,0.000002,-0.064885,0.000007,0.28731597,0.76995830,1267.7725,0.300000,1.6279,290.596727,0.135833,0.001566,0.000263,-0.122906,0.018640,0.003077,0.000109,0.729211,0.653547,4393.524512,4259.854154,0.004298,0.030000,-0.026348,4.999998,0.521909
3.500,-34.2001,-33.1491,304.2047,307.9107,4393460.5777,4259844.1337,1796204.1450,1271.8150,530.4566,0.001998,0.1145,0.000005,0.0003,0.8982,0.8982,49201.9310,307.9107,0.997759,-0.000028,0.066914,0.000012,-0.0031,7.6735,0.0012,0.000074,-0.033609,-0.000000,0.0043,-1.9256,-0.0000,699.3476,-0.0399,-29.0213,1220.9123,0.0000,0.0000,0.0000,-0.1912,0.0001,11.1100,POWERED_ASCENT,-0.044449,-0.002253,-0.000061,0.000002,0.004838,-0.017586,-0.007938,0.028855,0.000020,-0.000072,0.000001,-0.191244,0.000140,-0.003158,0.142957,0.568927,530.5630,71.7928,0.0106,305.2350,40.5048,0.0078,6.0639,0.0166,0.0005,6.4167,-0.0004,-0.2663,0.001042,0.001047,-0.001042,-0.001047,-0.001044,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8792,5.5572,-0.0003,-0.000634,0.000003,-0.000000,2.6130,0,1,0.0000,0.0000,0.000631,0.000636,-0.000631,-0.000637,1.000000,[],6.4244,6.4189,6.4189,-0.0004,-0.2664,342.8235,1,0.798831,305.2350,0.0078,-40.5048,305.2316,0.0078,-40.5303,305.2350,0.0078,-40.5048,0.000039,-0.092311,0.000015,0.0022,-5.2890,0.0009,0.000001,-0.099594,0.000014,0.28732073,0.76995830,1271.8150,0.300000,1.6549,299.744082,0.134154,-0.000884,0.000046,-0.112415,-0.003472,0.002050,-0.000030,-0.616547,0.673318,4393.581985,4259.854078,0.004980,0.030000,0.001215,4.999996,0.420048
3.600,-35.3991,-34.3111,309.9143,313.8108,4393457.0978,4259840.7607,1796234.8578,1275.8710,561.2775,0.001007,0.0577,0.000004,0.0002,0.9154,0.9154,51085.3874,313.8108,0.997872,-0.000027,0.065201,0.000013,-0.0030,7.4768,0.0013,0.000079,-0.035237,-0.000002,0.0045,-2.0189,-0.0001,624.1239,-0.0413,-15.6807,1220.7280,0.0000,0.0000,0.0000,-0.1608,0.0001,11.1100,POWERED_ASCENT,-0.023131,-0.001825,-0.000061,0.000002,0.000647,-0.002352,-0.003764,0.013678,0.000020,-0.000074,0.000002,-0.160799,0.000141,-0.003253,0.117182,0.568832,561.3905,75.8462,0.0114,311.1837,40.5211,0.0082,4.9499,-0.2721,0.0005,5.7265,-0.0004,-0.1439,0.000456,0.000461,-0.000456,-0.000461,-0.000459,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8792,5.3576,-0.0003,-0.000076,0.000002,-0.000000,2.8820,0,1,0.0000,0.0000,0.000074,0.000079,-0.000074,-0.000079,1.000000,[],5.7302,5.7284,5.7284,-0.0004,-0.1439,342.8104,1,0.880073,311.1837,0.0082,-40.5211,311.1801,0.0082,-40.5486,311.1837,0.0082,-40.5211,0.000051,-0.101761,0.000008,0.0029,-5.8305,0.0005,0.000002,-0.109790,0.000006,0.28732559,0.76995830,1275.8710,0.300000,1.5202,303.146963,0.131176,0.000866,0.000120,-0.102095,0.022043,0.000896,0.000063,0.788856,0.733042,4393.522097,4259.850495,0.006087,0.030000,-0.028253,4.999998,0.542166
3.700,-36.5708,-35.4465,314.4956,318.5928,4393453.4987,4259837.2722,1796266.0911,1279.9154,592.6445,0.000149,0.0085,0.000004,0.0002,0.9294,0.9294,52633.3617,318.5928,0.997990,-0.000027,0.063376,0.000013,-0.0030,7.2673,0.0013,0.000084,-0.038004,-0.000003,0.0048,-2.1774,-0.0002,442.0386,-0.0433,-2.2640,1104.3099,0.0000,0.0000,0.0000,-0.1500,0.0001,11.1100,POWERED_ASCENT,-0.003241,-0.001652,-0.000062,0.000002,0.003379,-0.012273,0.000294,-0.001067,0.000021,-0.000076,0.000001,-0.149972,0.000145,-0.003344,0.092475,0.568741,592.7642,79.8877,0.0123,316.0395,40.2542,0.0087,2.6890,-0.7045,0.0004,4.0558,-0.0004,-0.0208,-0.000036,-0.000031,0.000036,0.000031,0.000034,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8791,5.1186,-0.0004,0.000384,0.000002,-0.000000,2.6390,0,1,0.0000,0.0000,-0.000387,-0.000382,0.000387,0.000382,1.000000,[],4.0572,4.0572,4.0572,-0.0004,-0.0208,342.7972,1,0.948209,316.0395,0.0087,-40.2542,316.0357,0.0087,-40.2837,316.0395,0.0087,-40.2542,0.000024,-0.131987,0.000003,0.0014,-7.5623,0.0002,0.000001,-0.142401,-0.000000,0.28733054,0.76995830,1279.9154,0.300000,1.7293,309.923327,0.127195,-0.000397,0.000129,-0.084183,-0.003055,0.000088,-0.000053,-0.577804,0.752739,4393.581763,4259.850446,0.005989,0.030000,0.000675,4.999997,0.509586
3.800,-37.5835,-36.4278,316.8296,321.1238,4393449.7891,4259833.6767,1796297.6810,1283.9134,624.3970,-0.000711,-0.0408,0.000004,0.0002,0.9368,0.9368,53452.1177,321.1238,0.998115,-0.000026,0.061364,0.000014,-0.0029,7.0362,0.0014,0.000084,-0.041490,-0.000002,0.0048,-2.3772,-0.0001,121.4707,-0.0446,12.4098,819.6841,0.0000,0.0000,-0.0000,-0.0579,0.0002,11.1100,POWERED_ASCENT,0.017496,-0.000628,-0.000063,0.000002,0.007139,-0.025922,0.004411,-0.016019,0.000022,-0.000078,-0.000001,-0.057909,0.000153,-0.003420,0.071933,0.568665,624.5234,83.8827,0.0132,318.6774,39.5630,0.0091,-0.3340,-1.2095,0.0004,1.1145,-0.0004,0.1139,-0.000491,-0.000487,0.000491,0.000486,0.000489,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8791,4.8522,-0.0004,0.000789,0.000002,-0.000000,2.6710,0,1,0.0000,0.0000,-0.000791,-0.000786,0.000791,0.000786,1.000000,[],1.1207,1.1149,1.1149,-0.0004,0.1139,342.7844,1,0.984356,318.6774,0.0091,-39.5630,318.6735,0.0091,-39.5944,318.6774,0.0091,-39.5630,-0.000017,-0.093009,0.000003,-0.0010,-5.3290,0.0002,-0.000001,-0.100347,0.000000,0.28733555,0.76995830,1283.9134,0.300005,1.3969,315.809445,0.129661,-0.000374,-0.000193,-0.064592,0.011084,-0.000798,-0.000028,0.315729,0.824843,4393.516055,4259.840141,0.004671,0.012013,-0.015261,4.999996,-0.077306
3.900,-38.3341,-37.1551,316.1792,320.6545,4393445.9909,4259829.9953,1796329.3561,1287.8175,656.2661,-0.001424,-0.0816,0.000004,0.0002,0.9355,0.9355,53275.7023,320.6545,0.998244,-0.000025,0.059238,0.000014,-0.0028,6.7922,0.0015,0.000082,-0.041850,-0.000002,0.0047,-2.3979,-0.0001,-195.0774,-0.0446,24.3451,496.2405,0.0000,0.0000,-0.0000,0.0823,0.0002,11.1100,POWERED_ASCENT,0.034436,0.000895,-0.000063,0.000002,0.009203,-0.033419,0.007571,-0.027492,0.000021,-0.000078,-0.000001,0.082255,0.000170,-0.003471,0.058010,0.568614,656.3994,87.7836,0.0141,318.3497,38.3765,0.0095,-2.5806,-1.5510,0.0003,-1.7899,-0.0004,0.2234,-0.000846,-0.000841,0.000846,0.000841,0.000844,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8790,4.5804,-0.0004,0.001023,0.000002,-0.000000,2.8900,0,1,0.0000,0.0000,-0.001026,-0.001021,0.001026,0.001021,1.000000,[],1.8044,-1.7905,-1.7905,-0.0004,0.2234,342.7717,1,0.977862,318.3497,0.0095,-38.3765,318.3457,0.0095,-38.4094,318.3497,0.0095,-38.3765,-0.000035,-0.002083,0.000018,-0.0020,-0.1193,0.0010,-0.000001,-0.002247,0.000016,0.28734058,0.76995830,1287.8175,0.300011,1.4077,325.237690,0.120870,-0.000206,0.000217,-0.045298,0.006532,-0.001512,0.000006,0.120544,0.815493,4393.580524,4259.840149,0.003581,-0.001357,-0.011818,4.999992,-0.171521
4.000,-38.8670,-37.6713,313.3203,317.9613,4393442.1297,4259826.2529,1796360.8422,1291.5841,687.9787,-0.001816,-0.1040,0.000004,0.0002,0.9277,0.9277,52365.2897,317.9613,0.998366,-0.000025,0.057147,0.000015,-0.0028,6.5521,0.0015,0.000078,-0.042128,-0.000001,0.0045,-2.4137,-0.0000,-350.8369,-0.0428,30.0266,302.1860,0.0000,0.0000,-0.0000,0.0972,0.0002,11.1100,POWERED_ASCENT,0.043211,0.001076,-0.000062,0.000002,0.010235,-0.037173,0.009282,-0.033714,0.000021,-0.000076,-0.000001,0.097166,0.000150,-0.003501,0.049770,0.568583,688.1188,91.5468,0.0150,315.8182,36.8550,0.0098,-3.3230,-1.6601,0.0003,-3.2190,-0.0004,0.2755,-0.001073,-0.001068,0.001072,0.001068,0.001070,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8790,4.2451,-0.0004,0.001177,0.000002,-0.000000,2.6550,0,1,0.0000,0.0000,-0.001180,-0.001175,0.001180,0.001175,1.000000,[],3.2319,-3.2201,-3.2201,-0.0004,0.2756,342.7595,1,0.939754,315.8182,0.0098,-36.8550,315.8142,0.0098,-36.8892,315.8182,0.0098,-36.8550,-0.000039,-0.007386,0.000004,-0.0023,-0.4232,0.0002,-0.000001,-0.007969,0.000000,0.28734558,0.76995830,1291.5841,0.300005,1.3427,329.198299,0.111227,0.003214,0.000165,-0.033080,0.005584,-0.001963,-0.000021,0.172476,0.886898,4393.515882,4259.836416,0.005410,-0.009407,-0.013114,-4.999997,-0.551264
4.100,-39.3255,-38.1154,309.7327,314.5372,4393438.2198,4259822.4632,1796391.9973,1295.1920,719.3932,-0.002027,-0.1161,0.000004,0.0002,0.9177,0.9177,51225.4478,314.5372,0.998482,-0.000025,0.055074,0.000015,-0.0027,6.3142,0.0016,0.000074,-0.041289,-0.000000,0.0042,-2.3657,-0.0000,-381.2531,-0.0410,32.0889,224.5813,0.0000,0.0000,-0.0000,0.0928,0.0001,11.1100,POWERED_ASCENT,0.047206,0.001050,-0.000060,0.000002,0.010488,-0.038105,0.010006,-0.036354,0.000020,-0.000073,-0.000001,0.092756,0.000139,-0.003522,0.044109,0.568563,719.5402,95.1511,0.0160,312.5584,35.2264,0.0102,-3.4797,-1.6721,0.0004,-3.4981,-0.0004,0.2944,-0.001209,-0.001204,0.001209,0.001204,0.001206,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.8789,3.8993,-0.0005,0.001262,0.000002,-0.000000,2.6250,0,1,0.0000,0.0000,-0.001264,-0.001260,0.001264,0.001259,1.000000,[],3.5117,-3.4993,-3.4993,-0.0004,0.2945,342.7478,1,0.891245,312.5584,0.0102,-35.2264,312.5544,0.0102,-35.2619,312.5584,0.0102,-35.2264,-0.000035,-0.018786,-0.000002,-0.0020,-1.0764,-0.0001,-0.000001,-0.020269,-0.000005,0.28735053,0.76995830,1295.1920,0.300008,1.5707,326.846337,0.103258,0.015963,-0.000012,-0.024195,0.015501,-0.002053,0.000035,0.433827,0.911949,4393.581755,4259.838374,0.004881,-0.019301,-0.017803,-4.999994,-4.999022
