time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
12.200,-38.8006,-38.1541,109.5929,122.3594,4393647.0393,4259993.5878,1797448.3409,1852.6514,1656.0542,0.136616,7.8275,-0.004149,-0.2377,0.3589,0.3589,7338.8550,122.3594,0.999808,0.006195,-0.018528,0.001484,0.7071,-2.1242,0.1570,0.025578,0.051144,0.000064,1.4655,2.9304,0.0037,-35.1078,4.7257,-231.2816,0.0000,0.0000,0.0000,-0.0022,4.1343,-0.1414,11.1100,TERMINAL,-2.374881,0.326557,0.048525,-0.011172,0.445889,-1.618589,-0.470062,1.706342,-0.008731,0.031678,-0.002227,4.134298,-0.141435,-0.003685,0.000000,0.568400,1656.3855,652.4350,-22.4872,120.5191,-21.1383,-0.3830,-0.2537,1.0303,0.0643,-0.3221,0.0434,-2.1221,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7244,0.0000,1.3622,-0.096484,-0.002373,0.001307,2.9400,0,1,0.0000,0.0000,0.100165,0.095419,-0.097550,-0.092804,1.000000,[],2.1475,-0.3222,-0.3222,0.0434,-2.1228,340.9544,1,0.360500,120.5191,-0.3830,21.1383,120.5246,-0.3832,21.1069,120.5191,-0.3830,21.1383,-0.062567,4.621855,-0.116325,-3.5848,264.8128,-6.6649,-0.002227,4.986518,-0.124022,0.28749823,0.76995463,1852.6514,0.300000,3.0357,129.469812,-0.171605,0.024901,-0.148379,0.046628,-0.016251,0.162734,-0.002371,-0.330213,6.527573,4393.680375,4260.000714,0.030000,-0.001335,0.029017,-4.999998,-4.999998
12.300,-38.0980,-37.3850,109.6406,121.9432,4393643.1947,4259989.8113,1797459.3028,1850.5918,1668.0902,0.136539,7.8231,-0.003072,-0.1760,0.3576,0.3576,7290.4957,121.9432,0.999865,0.007326,-0.014659,0.001343,0.8376,-1.6809,0.1416,0.020211,0.058185,-0.005357,1.1580,3.3337,-0.3069,-34.8963,3.2416,-229.5940,0.0000,0.0000,0.0000,-0.0016,4.1107,0.0045,11.1100,TERMINAL,-2.373190,0.326851,0.033507,0.000354,0.448715,-1.628814,-0.469927,1.705813,-0.008728,0.031667,-0.001625,4.110745,0.004458,-0.003685,0.000000,0.568400,1668.4251,650.3723,-22.5223,120.2702,-20.1276,-0.3199,-0.2683,1.0177,0.0552,-0.3202,0.0297,-2.1066,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7245,0.0000,1.3840,-0.097746,-0.001759,0.001315,2.7180,0,1,0.0000,0.0000,0.100819,0.097302,-0.098189,-0.094672,1.000000,[],2.1317,-0.3203,-0.3203,0.0298,-2.1073,340.9610,1,0.360705,120.2702,-0.3199,20.1276,120.2755,-0.3201,20.0959,120.2702,-0.3199,20.1276,-0.045648,4.594155,0.014079,-2.6154,263.2257,0.8066,-0.001625,4.956747,0.016402,0.28750013,0.76995462,1850.5918,0.300000,2.9796,129.234849,-0.157244,0.041520,-0.149951,0.059827,0.015539,0.159919,-0.002992,0.099914,6.533456,4393.705866,4260.001883,0.030000,0.012043,-0.009164,-4.999994,-4.999996
12.400,-37.3947,-36.6277,109.6710,121.5223,4393639.4203,4259986.1110,1797470.2687,1848.6327,1680.1005,0.137100,7.8553,-0.002240,-0.1283,0.3564,0.3564,7241.6606,121.5223,0.999910,0.008227,-0.010503,0.001250,0.9414,-1.2047,0.1333,0.016296,0.061806,0.001360,0.9337,3.5412,0.0779,-34.6808,2.1344,-228.7454,0.0000,0.0000,0.0000,-0.0012,4.0109,0.1054,11.1100,TERMINAL,-2.380364,0.321061,0.022211,0.008440,0.413472,-1.500864,-0.469790,1.705278,-0.008725,0.031656,-0.001186,4.010889,0.105437,-0.003685,0.000000,0.568400,1680.4391,648.4100,-22.5515,120.0070,-19.1292,-0.2658,-0.2833,1.0091,0.0540,-0.3182,0.0196,-2.0988,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7245,0.0000,1.4019,-0.090794,-0.000919,0.001334,2.4250,0,1,0.0000,0.0000,0.093047,0.091209,-0.090379,-0.088541,1.000000,[],2.1236,-0.3183,-0.3183,0.0196,-2.0995,340.9673,1,0.360894,120.0070,-0.2658,19.1292,120.0121,-0.2660,19.0974,120.0070,-0.2658,19.1292,-0.033299,4.498829,0.104139,-1.9079,257.7639,5.9667,-0.001186,4.853764,0.113302,0.28750203,0.76995462,1848.6327,0.300000,2.9516,128.527868,-0.155009,0.041321,-0.152468,0.039207,0.024962,0.152577,-0.002436,0.267860,6.515211,4393.671291,4259.995018,0.030000,0.030000,-0.030000,-4.999998,-4.999998
12.500,-36.6935,-35.8740,109.6849,121.0956,4393635.7163,4259982.4862,1797481.2368,1846.7730,1692.0837,0.137693,7.8892,-0.002397,-0.1374,0.3551,0.3551,7192.2105,121.0956,0.999938,0.008955,-0.006352,0.001622,1.0250,-0.7295,0.1793,0.013439,0.058530,0.011337,0.7700,3.3535,0.6496,-34.4623,2.3533,-227.9240,0.0000,0.0000,0.0000,-0.0009,3.9127,0.0753,11.1100,TERMINAL,-2.388123,0.315357,0.024657,0.006065,0.441541,-1.602707,-0.469651,1.704736,-0.008722,0.031644,-0.000867,3.912729,0.075252,-0.003685,0.000000,0.568400,1692.4260,646.5471,-22.5755,119.7291,-18.1393,-0.2129,-0.2976,0.9968,0.0628,-0.3162,0.0216,-2.0913,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7242,-0.0000,1.4209,-0.097391,-0.000560,0.001338,2.6650,0,1,0.0000,0.0000,0.099290,0.098170,-0.096613,-0.095493,1.000000,[],2.1159,-0.3163,-0.3163,0.0216,-2.0920,340.9733,1,0.361086,119.7291,-0.2129,18.1393,119.7340,-0.2130,18.1073,119.7291,-0.2129,18.1393,-0.024328,4.405168,0.077097,-1.3939,252.3976,4.4174,-0.000867,4.752577,0.083924,0.28750392,0.76995461,1846.7730,0.300000,2.6868,128.374547,-0.143846,0.049584,-0.155161,0.009091,0.023829,0.156311,-0.001608,0.264049,6.476773,4393.696686,4259.996176,0.030000,0.004404,-0.030000,-4.999992,-4.999993
12.600,-36.0037,-35.1194,109.6820,120.6639,4393632.0818,4259978.9369,1797492.2054,1845.0117,1704.0383,0.137778,7.8941,-0.003224,-0.1847,0.3539,0.3539,7142.2720,120.6639,0.999948,0.009557,-0.002487,0.002344,1.0946,-0.2876,0.2659,0.011348,0.051761,0.014330,0.6502,2.9657,0.8210,-34.2428,3.4253,-226.4195,0.0000,0.0000,0.0000,-0.0006,3.8794,-0.0331,11.1100,TERMINAL,-2.388947,0.314858,0.036140,-0.002690,0.419707,-1.523431,-0.469511,1.704188,-0.008719,0.031633,-0.000636,3.879403,-0.033144,-0.003685,0.000000,0.568400,1704.3844,644.7827,-22.5937,119.4372,-17.1614,-0.1513,-0.3104,0.9779,0.0733,-0.3142,0.0314,-2.0775,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7238,-0.2908,1.4441,-0.092352,-0.000776,0.001355,2.6960,0,1,0.0000,0.0000,0.094484,0.092931,-0.091773,-0.090221,1.000000,[],2.1020,-0.3143,-0.3143,0.0314,-2.0782,340.9789,1,0.361295,119.4372,-0.1513,17.1614,119.4418,-0.1515,17.1293,119.4372,-0.1513,17.1614,-0.017840,4.369151,-0.019608,-1.0222,250.3339,-1.1235,-0.000636,4.713708,-0.020523,0.28750580,0.76995461,1845.0117,0.300000,3.2561,128.466620,-0.148846,0.050126,-0.158016,0.069293,0.033791,0.152289,-0.000835,0.372319,6.472851,4393.666419,4259.988879,0.030000,0.030000,-0.030000,-4.999999,-4.999999
12.700,-35.3313,-34.3673,109.6617,120.2294,4393628.5155,4259975.4629,1797503.1729,1843.3474,1715.9630,0.137363,7.8703,-0.003828,-0.2193,0.3526,0.3526,7092.0929,120.2294,0.999944,0.010071,0.001073,0.002979,1.1544,0.1195,0.3426,0.009812,0.047527,0.008564,0.5622,2.7231,0.4907,-34.0234,4.1683,-224.2533,0.0000,0.0000,0.0000,-0.0005,3.9043,-0.1037,11.1100,TERMINAL,-2.382832,0.319123,0.044290,-0.008476,0.420012,-1.524508,-0.469370,1.703636,-0.008716,0.031621,-0.000468,3.904327,-0.103704,-0.003685,0.000000,0.568400,1716.3130,643.1151,-22.6053,119.1327,-16.2021,-0.0793,-0.3222,0.9556,0.0768,-0.3122,0.0382,-2.0576,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7236,-0.9006,1.4623,-0.091835,-0.001366,0.001380,2.8780,0,1,0.0000,0.0000,0.094580,0.091849,-0.091821,-0.089090,1.000000,[],2.0822,-0.3123,-0.3123,0.0383,-2.0583,340.9843,1,0.361520,119.1327,-0.0793,16.2021,119.1371,-0.0795,16.1699,119.1327,-0.0793,16.2021,-0.013140,4.384778,-0.082412,-0.7529,251.2293,-4.7219,-0.000468,4.730649,-0.088345,0.28750768,0.76995461,1843.3474,0.300000,3.1983,128.186130,-0.135002,0.043430,-0.162954,-0.016814,0.009213,0.149539,-0.001104,0.041195,6.437125,4393.691800,4259.989855,0.030000,0.022490,-0.001830,-4.999996,-4.999997
12.800,-34.6741,-33.6251,109.6242,119.7932,4393625.0157,4259972.0637,1797514.1374,1841.7779,1727.8566,0.136912,7.8445,-0.003679,-0.2108,0.3513,0.3513,7041.8119,119.7932,0.999929,0.010518,0.004549,0.003239,1.2070,0.5173,0.3766,0.008679,0.048577,0.000806,0.4973,2.7833,0.0462,-33.8035,3.9259,-222.0322,0.0000,0.0000,0.0000,-0.0003,3.9292,-0.0772,11.1100,TERMINAL,-2.376078,0.323450,0.042013,-0.006355,0.415033,-1.506408,-0.469229,1.703082,-0.008714,0.031609,-0.000346,3.929210,-0.077200,-0.003685,0.000000,0.568400,1728.2106,641.5424,-22.6095,118.8166,-15.2647,-0.0040,-0.3337,0.9356,0.0724,-0.3102,0.0360,-2.0372,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7235,-1.9726,1.4846,-0.090453,-0.001645,0.001407,3.0260,0,1,0.0000,0.0000,0.093506,0.090215,-0.090692,-0.087401,1.000000,[],2.0617,-0.3103,-0.3103,0.0360,-2.0379,340.9894,1,0.361748,118.8166,-0.0040,15.2647,118.8208,-0.0041,15.2324,118.8166,-0.0040,15.2647,-0.009708,4.400181,-0.058608,-0.5563,252.1118,-3.3580,-0.000346,4.747348,-0.062734,0.28750956,0.76995461,1841.7779,0.300000,2.8907,127.100195,-0.128093,0.043583,-0.162758,0.034999,0.007580,0.154902,-0.002029,0.021689,6.429284,4393.657924,4259.983362,0.030000,0.012312,-0.003296,-4.999998,-4.999998
12.900,-34.0250,-32.8968,109.5703,119.3547,4393621.5811,4259968.7380,1797525.0974,1840.3012,1739.7179,0.136846,7.8407,-0.003040,-0.1742,0.3500,0.3500,6991.3765,119.3547,0.999902,0.010914,0.008161,0.003228,1.2538,0.9311,0.3801,0.007841,0.052447,-0.001500,0.4492,3.0050,-0.0860,-33.5817,3.0739,-220.3030,0.0000,0.0000,0.0000,-0.0003,3.9054,0.0049,11.1100,TERMINAL,-2.374580,0.323812,0.033133,0.000405,0.379365,-1.376953,-0.469086,1.702526,-0.008711,0.031597,-0.000256,3.905445,0.004889,-0.003685,0.000000,0.568400,1740.0760,640.0624,-22.6063,118.4893,-14.3469,0.0670,-0.3457,0.9206,0.0662,-0.3081,0.0282,-2.0213,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7235,-2.8726,1.5028,-0.082330,-0.001912,0.001387,2.5210,0,1,0.0000,0.0000,0.085629,0.081805,-0.082855,-0.079031,1.000000,[],2.0456,-0.3082,-0.3082,0.0282,-2.0220,340.9941,1,0.361967,118.4893,0.0670,14.3469,118.4932,0.0668,14.3144,118.4893,0.0670,14.3469,-0.007181,4.372230,0.014646,-0.4114,250.5103,0.8391,-0.000256,4.717211,0.016216,0.28751143,0.76995461,1840.3012,0.300000,3.7578,126.816032,-0.120620,0.060817,-0.163888,0.000585,0.030510,0.144452,-0.002219,0.316315,6.409046,4393.683056,4259.984883,0.030000,0.030000,-0.030000,-4.999999,-4.999999
13.000,-33.3794,-32.1804,109.5009,118.9126,4393618.2112,4259965.4845,1797536.0512,1838.9154,1751.5458,0.137177,7.8597,-0.002580,-0.1478,0.3487,0.3487,6940.6364,118.9126,0.999860,0.011274,0.011930,0.003279,1.2967,1.3628,0.3912,0.007220,0.054541,0.002774,0.4137,3.1250,0.1589,-33.3573,2.4788,-219.0737,0.0000,0.0000,0.0000,-0.0002,3.8359,0.0576,11.1100,TERMINAL,-2.378592,0.320373,0.026914,0.004814,0.391684,-1.421626,-0.468943,1.701966,-0.008708,0.031586,-0.000189,3.835924,0.057642,-0.003685,0.000000,0.568400,1751.9080,638.6734,-22.5963,118.1502,-13.4438,0.1320,-0.3578,0.9081,0.0649,-0.3061,0.0227,-2.0101,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7235,-3.8226,1.5221,-0.085537,-0.001412,0.001438,2.8010,0,1,0.0000,0.0000,0.088387,0.085562,-0.085511,-0.082686,1.000000,[],2.0340,-0.3062,-0.3062,0.0228,-2.0107,340.9985,1,0.362177,118.1502,0.1320,13.4438,118.1539,0.1318,13.4111,118.1502,0.1320,13.4438,-0.005314,4.303626,0.061569,-0.3045,246.5796,3.5276,-0.000189,4.643161,0.066776,0.28751329,0.76995461,1838.9154,0.300000,2.5141,126.995638,-0.117786,0.042398,-0.166648,-0.045785,0.021037,0.143828,-0.002232,0.140739,6.392394,4393.648551,4259.974324,0.030000,0.026599,-0.021069,-4.999998,-4.999998
13.100,-32.7390,-31.4708,109.4167,118.4663,4393614.9056,4259962.3023,1797546.9973,1837.6194,1763.3391,0.137561,7.8816,-0.002690,-0.1541,0.3474,0.3474,6889.5092,118.4663,0.999803,0.011611,0.015691,0.003609,1.3375,1.7932,0.4345,0.006761,0.052581,0.008562,0.3874,3.0126,0.4906,-33.1309,2.6134,-217.9005,0.0000,0.0000,0.0000,-0.0001,3.7635,0.0385,11.1100,TERMINAL,-2.383411,0.316660,0.028585,0.003241,0.357968,-1.299271,-0.468798,1.701400,-0.008705,0.031574,-0.000141,3.763539,0.038520,-0.003685,0.000000,0.568400,1763.7056,637.3741,-22.5799,117.7992,-12.5529,0.1957,-0.3694,0.8938,0.0693,-0.3040,0.0240,-1.9993,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7232,-4.9726,1.5456,-0.078349,-0.001139,0.001451,1.6400,0,1,0.0000,0.0000,0.080939,0.078662,-0.078036,-0.075759,1.000000,[],2.0231,-0.3041,-0.3041,0.0240,-2.0000,341.0027,1,0.362388,117.7992,0.1957,12.5529,117.8026,0.1955,12.5202,117.7992,0.1957,12.5529,-0.003947,4.232564,0.044325,-0.2261,242.5080,2.5397,-0.000141,4.566452,0.048149,0.28751516,0.76995461,1837.6194,0.300000,3.1783,127.129646,-0.113297,0.057266,-0.169989,0.003378,0.033201,0.137524,-0.001843,0.359074,6.382047,4393.673860,4259.975726,0.030000,0.030000,-0.030000,-4.999994,-4.999995
13.200,-32.1089,-30.7651,109.3175,118.0161,4393611.6636,4259959.1908,1797557.9343,1836.4118,1775.0966,0.137659,7.8873,-0.003173,-0.1818,0.3461,0.3461,6838.0613,118.0161,0.999735,0.011931,0.019271,0.004142,1.3772,2.2026,0.5012,0.006419,0.048236,0.010345,0.3678,2.7637,0.5927,-32.9036,3.2027,-216.3582,0.0000,0.0000,0.0000,-0.0001,3.7264,-0.0221,11.1100,TERMINAL,-2.384347,0.315894,0.035295,-0.001876,0.352197,-1.278310,-0.468652,1.700829,-0.008702,0.031562,-0.000106,3.726395,-0.022125,-0.003685,0.000000,0.568400,1775.4675,636.1632,-22.5570,117.4368,-11.6761,0.2637,-0.3799,0.8757,0.0747,-0.3019,0.0294,-1.9851,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7229,-5.8726,1.5640,-0.077453,-0.000697,0.001535,1.5450,0,1,0.0000,0.0000,0.079685,0.078292,-0.076615,-0.075222,1.000000,[],2.0089,-0.3020,-0.3020,0.0294,-1.9858,341.0065,1,0.362610,117.4368,0.2637,11.6761,117.4400,0.2635,11.6433,117.4368,0.2637,11.6761,-0.002960,4.192877,-0.009877,-0.1696,240.2341,-0.5659,-0.000106,4.523626,-0.010324,0.28751701,0.76995461,1836.4118,0.300000,1.7503,126.584697,-0.103313,0.054527,-0.172117,-0.082709,0.036155,0.130837,-0.001326,0.379292,6.363848,4393.649571,4259.966253,0.030000,0.030000,-0.030000,-4.999998,-4.999998
13.300,-31.4927,-30.0655,109.2035,117.5633,4393608.4839,4259956.1496,1797568.8605,1835.2910,1786.8174,0.137437,7.8746,-0.003531,-0.2023,0.3448,0.3448,6786.4397,117.5633,0.999658,0.012237,0.022640,0.004631,1.4153,2.5878,0.5628,0.006161,0.044995,0.007209,0.3530,2.5780,0.4130,-32.6761,3.6138,-214.4102,0.0000,0.0000,0.0000,-0.0001,3.7253,-0.0622,11.1100,TERMINAL,-2.380853,0.318202,0.040128,-0.005317,0.351415,-1.275451,-0.468505,1.700255,-0.008699,0.031549,-0.000080,3.725277,-0.062248,-0.003685,0.000000,0.568400,1787.1926,635.0392,-22.5270,117.0641,-10.8171,0.3370,-0.3894,0.8553,0.0764,-0.2998,0.0332,-1.9673,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7227,-6.9726,1.5865,-0.076396,-0.001652,0.001490,1.6830,0,1,0.0000,0.0000,0.079538,0.076234,-0.076558,-0.073254,1.000000,[],1.9909,-0.2999,-0.2999,0.0332,-1.9679,341.0101,1,0.362842,117.0641,0.3370,10.8171,117.0671,0.3368,10.7841,117.0641,0.3370,10.8171,-0.002250,4.185167,-0.045664,-0.1289,239.7924,-2.6164,-0.000080,4.515330,-0.048932,0.28751886,0.76995462,1835.2910,0.300000,1.9880,126.588384,-0.096267,0.059675,-0.177735,-0.031643,0.024218,0.133716,-0.001490,0.280459,6.372493,4393.674804,4259.967642,0.030000,0.030000,-0.024227,-4.999997,-4.999997
13.400,-30.8895,-29.3762,109.0748,117.1087,4393605.3652,4259953.1780,1797579.7747,1834.2551,1798.5002,0.137147,7.8579,-0.003462,-0.1984,0.3434,0.3434,6734.7458,117.1087,0.999574,0.012526,0.025915,0.004910,1.4514,2.9626,0.6005,0.005963,0.044820,0.002817,0.3417,2.5680,0.1614,-32.4483,3.4894,-212.3737,0.0000,0.0000,0.0000,-0.0001,3.7294,-0.0496,11.1100,TERMINAL,-2.376340,0.321002,0.039044,-0.004267,0.314970,-1.143220,-0.468358,1.699679,-0.008696,0.031537,-0.000062,3.729433,-0.049578,-0.003685,0.000000,0.568400,1798.8799,634.0000,-22.4895,116.6821,-9.9781,0.4120,-0.3986,0.8358,0.0738,-0.2977,0.0320,-1.9486,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7226,-7.8726,1.6049,-0.068267,-0.001663,0.001547,1.6850,0,1,0.0000,0.0000,0.071477,0.068151,-0.068384,-0.065057,1.000000,[],1.9721,-0.2978,-0.2978,0.0320,-1.9492,341.0134,1,0.363078,116.6821,0.4120,9.9781,116.6849,0.4118,9.9450,116.6821,0.4120,9.9781,-0.001729,4.182037,-0.034326,-0.0991,239.6130,-1.9667,-0.000062,4.511982,-0.036721,0.28752070,0.76995463,1834.2551,0.300000,1.8833,125.773402,-0.093898,0.054924,-0.175988,-0.060635,0.041403,0.124655,-0.001084,0.491561,6.346900,4393.638291,4259.962140,0.030000,0.030000,-0.030000,-4.999996,-4.999996
13.500,-30.2958,-28.6998,108.9321,116.6521,4393602.3063,4259950.2746,1797590.6752,1833.3022,1810.1444,0.137060,7.8530,-0.003097,-0.1775,0.3421,0.3421,6682.9711,116.6521,0.999478,0.012802,0.029235,0.005031,1.4858,3.3429,0.6202,0.005811,0.046698,0.001304,0.3329,2.6756,0.0747,-32.2194,3.0125,-210.5847,0.0000,0.0000,0.0000,-0.0000,3.7086,-0.0046,11.1100,TERMINAL,-2.374577,0.321683,0.033970,-0.000398,0.327501,-1.188661,-0.468210,1.699101,-0.008693,0.031525,-0.000048,3.708613,-0.004593,-0.003685,0.000000,0.568400,1810.5286,633.0438,-22.4446,116.2911,-9.1581,0.4843,-0.4079,0.8191,0.0700,-0.2956,0.0276,-1.9322,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7225,-8.8226,1.6244,-0.070694,-0.002064,0.001524,1.5400,0,1,0.0000,0.0000,0.074282,0.070154,-0.071235,-0.067106,1.000000,[],1.9555,-0.2957,-0.2957,0.0277,-1.9328,341.0165,1,0.363310,116.2911,0.4843,9.1581,116.2937,0.4842,9.1249,116.2911,0.4843,9.1581,-0.001338,4.156620,0.005775,-0.0766,238.1568,0.3309,-0.000048,4.484569,0.006507,0.28752254,0.76995463,1833.3022,0.300000,1.8210,125.650671,-0.087122,0.057926,-0.178113,-0.110771,0.030939,0.123837,-0.002406,0.279740,6.355823,4393.663344,4259.963454,0.030000,0.030000,-0.030000,-4.999996,-4.999996
13.600,-29.7089,-28.0351,108.7761,116.1930,4393599.3064,4259947.4382,1797601.5608,1832.4305,1821.7489,0.137232,7.8628,-0.002807,-0.1609,0.3407,0.3407,6631.0397,116.1930,0.999368,0.013072,0.032637,0.005176,1.5198,3.7325,0.6431,0.005693,0.048009,0.003539,0.3262,2.7507,0.2028,-31.9889,2.6432,-209.1071,0.0000,0.0000,0.0000,-0.0000,3.6590,0.0275,11.1100,TERMINAL,-2.376382,0.319862,0.030039,0.002406,0.295322,-1.071860,-0.468061,1.698519,-0.008689,0.031513,-0.000037,3.658970,0.027522,-0.003685,0.000000,0.568400,1822.1378,632.1687,-22.3927,115.8910,-8.3545,0.5530,-0.4173,0.8043,0.0688,-0.2935,0.0243,-1.9186,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7224,-9.9726,1.6479,-0.063864,-0.001671,0.001583,1.5750,0,1,0.0000,0.0000,0.067119,0.063777,-0.063952,-0.060610,1.000000,[],1.9417,-0.2936,-0.2936,0.0243,-1.9193,341.0193,1,0.363536,115.8910,0.5530,8.3545,115.8934,0.5529,8.3212,115.8910,0.5530,8.3545,-0.001040,4.105573,0.034304,-0.0596,235.2320,1.9655,-0.000037,4.429482,0.037262,0.28752437,0.76995464,1832.4305,0.300000,1.9420,125.549484,-0.079589,0.055934,-0.177310,-0.067724,0.038783,0.117048,-0.001827,0.462027,6.342313,4393.629519,4259.950539,0.030000,0.030000,-0.030000,-4.999997,-4.999997
13.700,-29.1294,-27.3791,108.6070,115.7308,4393596.3648,4259944.6678,1797612.4302,1831.6383,1833.3129,0.137487,7.8774,-0.002834,-0.1624,0.3394,0.3394,6578.8993,115.7308,0.999246,0.013342,0.036040,0.005477,1.5545,4.1219,0.6841,0.005601,0.047033,0.006953,0.3209,2.6948,0.3984,-31.7571,2.6632,-207.7253,0.0000,0.0000,0.0000,-0.0000,3.6018,0.0211,11.1100,TERMINAL,-2.379388,0.317358,0.030506,0.001860,0.292401,-1.061237,-0.467912,1.697934,-0.008686,0.031500,-0.000029,3.601783,0.021108,-0.003685,0.000000,0.568400,1833.7065,631.3732,-22.3340,115.4816,-7.5655,0.6205,-0.4263,0.7875,0.0706,-0.2914,0.0244,-1.9059,0.107433,0.103642,-0.107655,-0.103497,-0.105557,-0.001987,-0.000019,0.0000,0.0000,0.0000,-0.7223,-10.8726,1.6664,-0.062738,-0.002220,0.001524,1.5850,0,1,0.0000,0.0000,0.066483,0.062042,-0.063434,-0.058993,1.000000,[],1.9289,-0.2915,-0.2915,0.0244,-1.9066,341.0219,1,0.363761,115.4816,0.6205,7.5655,115.4837,0.6204,7.5321,115.4816,0.6205,7.5655,-0.000819,4.047867,0.028432,-0.0469,231.9257,1.6290,-0.000029,4.367203,0.030922,0.28752619,0.76995465,1831.6383,0.300000,1.7959,125.373819,-0.076750,0.063499,-0.181172,-0.141548,0.037166,0.110267,-0.002096,0.388732,6.337598,4393.654525,4259.952012,0.030000,0.030000,-0.030000,-4.999997,-4.999997
