time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.400,-22.9927,-22.2956,206.6279,209.0953,4393492.2275,4259874.6825,1795912.0449,1231.2299,237.9220,0.022667,1.2987,-0.000598,-0.0343,0.6097,0.6097,22779.2609,209.0953,0.996926,-0.007449,0.077984,0.000709,-0.8551,8.9458,0.0146,-0.030241,-0.000027,-0.001521,-1.7327,-0.0016,-0.0871,1130.1267,1.0879,-121.4443,1234.6594,-1.0152,-0.4104,-0.0025,-0.2734,-0.0104,11.5525,POWERED_ASCENT,-0.408236,-0.004256,0.006957,-0.000219,0.068982,-0.250146,-0.072703,0.263641,-0.001868,0.006774,-0.002459,-0.167236,-0.008602,-0.002106,0.428389,0.569979,237.9682,31.2254,-0.0887,207.2359,27.8231,-0.0016,9.7465,1.6489,-0.0073,9.9720,0.0096,-1.0716,0.014667,0.014654,-0.015236,-0.013750,-0.014577,-0.000375,0.000084,0.0000,0.0000,0.0000,-0.7984,6.2876,0.0021,-0.013587,-0.000187,-0.000057,2.5860,0,1,0.0000,0.0000,0.013717,0.013343,-0.013831,-0.013457,1.000000,[],10.0328,9.9754,9.9754,0.0096,-1.0720,342.9548,1,0.343341,207.2359,-0.0016,-27.8231,207.2348,-0.0016,-27.8309,207.2359,-0.0016,-27.8231,-0.069066,-0.015972,-0.007374,-3.9572,-0.9152,-0.4225,-0.002459,-0.017620,-0.008104,0.28727460,0.76995829,1231.2299,97.869359,0.133060,-10.509089,-0.028325,0.000767,-0.002981,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6208,202.426507,0.126903,0.000528,0.025442,-0.126240,0.004172,0.023575,-0.000222,-0.008167,0.293504,4393.534082,4259.882660,-0.030000,0.030000,-0.003309,4.999997,-0.031070
2.500,-23.8187,-23.1064,216.2557,218.7870,4393489.8865,4259872.4121,1795933.1896,1234.0936,259.1201,0.021118,1.2100,-0.000498,-0.0285,0.6380,0.6380,24932.9065,218.7870,0.996914,-0.009170,0.077965,0.000752,-1.0537,8.9437,0.0040,-0.038918,-0.001289,-0.002207,-2.2298,-0.0738,-0.1264,1118.1339,0.9338,-126.4493,1234.6890,-1.0152,-0.4104,-0.0032,-0.3429,-0.0208,11.4971,POWERED_ASCENT,-0.388397,-0.005378,0.005891,-0.000445,0.066452,-0.241070,-0.070979,0.257494,-0.001557,0.005647,-0.003246,-0.231335,-0.019121,-0.002204,0.401735,0.569880,259.1705,34.0883,-0.0891,216.7971,29.4407,-0.0087,9.5931,1.6627,-0.0171,9.9137,0.0083,-1.1211,0.013555,0.013697,-0.014095,-0.012766,-0.013528,-0.000297,0.000098,0.0000,0.0000,0.0000,-0.8282,6.2716,0.0022,-0.012511,-0.000114,-0.000040,2.5850,0,1,0.0000,0.0000,0.012586,0.012357,-0.012665,-0.012436,1.000000,[],9.9803,9.9171,9.9171,0.0083,-1.1215,342.9456,1,0.349761,216.7971,-0.0087,-29.4407,216.7959,-0.0087,-29.4496,216.7971,-0.0087,-29.4407,-0.091172,-0.058372,-0.017127,-5.2238,-3.3445,-0.9813,-0.003246,-0.064151,-0.018725,0.28727794,0.76995829,1234.0936,97.297415,0.120111,-10.995050,-0.037002,-0.000494,-0.003667,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4478,219.123707,0.126992,0.000718,0.022637,-0.122636,0.000995,0.021570,-0.000267,0.014216,0.316079,4393.575700,4259.882676,-0.030000,0.030000,-0.004822,4.999995,0.027454
2.600,-24.5980,-23.8854,225.7431,228.3320,4393487.4653,4259870.0623,1795955.2910,1237.1202,281.2674,0.019367,1.1097,-0.000359,-0.0205,0.6658,0.6658,27147.8475,228.3320,0.996899,-0.011412,0.077855,0.000793,-1.3126,8.9310,-0.0114,-0.051170,-0.002760,-0.002886,-2.9318,-0.1581,-0.1654,1092.6702,0.5184,-128.9259,1221.8742,-1.0047,-0.4061,-0.0046,-0.3616,-0.0116,11.4422,POWERED_ASCENT,-0.363729,-0.005288,0.004228,-0.000221,0.061663,-0.223780,-0.068272,0.247763,-0.001191,0.004320,-0.004649,-0.247673,-0.010337,-0.002302,0.375306,0.569783,281.3223,37.1140,-0.0908,226.2080,31.0719,-0.0255,9.3914,1.6468,-0.0298,9.7345,0.0046,-1.1486,0.012377,0.012678,-0.012872,-0.011705,-0.012408,-0.000216,0.000119,0.0000,0.0000,0.0000,-0.8565,6.2489,0.0022,-0.011171,0.000011,-0.000024,2.5680,0,1,0.0000,0.0000,0.011135,0.011158,-0.011184,-0.011207,1.000000,[],9.8053,9.7378,9.7378,0.0046,-1.1490,342.9357,1,0.356085,226.2080,-0.0255,-31.0719,226.2066,-0.0255,-31.0819,226.2080,-0.0255,-31.0719,-0.130592,-0.059115,-0.009684,-7.4824,-3.3871,-0.5549,-0.004649,-0.064876,-0.010443,0.28728143,0.76995829,1237.1202,95.538928,0.084199,-11.264303,-0.049253,-0.001965,-0.004347,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5061,220.336133,0.137202,-0.001207,0.014630,-0.152550,-0.002600,0.020452,-0.000136,-0.037225,0.336479,4393.533861,4259.870584,-0.030000,0.030000,-0.001985,4.999997,-0.388709
2.700,-25.3392,-24.6449,235.0363,237.6794,4393484.9682,4259867.6357,1795978.3315,1240.3095,304.3458,0.017584,1.0075,-0.000229,-0.0131,0.6931,0.6931,29406.9549,237.6794,0.996874,-0.014318,0.077691,0.000862,-1.6480,8.9122,-0.0293,-0.065398,-0.005094,-0.003710,-3.7470,-0.2919,-0.2126,1079.3455,0.0970,-129.2032,1221.7359,-1.0045,-0.4061,-0.0060,-0.4525,-0.0286,11.3879,POWERED_ASCENT,-0.336512,-0.006637,0.002823,-0.000546,0.057757,-0.209673,-0.064373,0.233689,-0.000662,0.002403,-0.005976,-0.336702,-0.027700,-0.002398,0.349207,0.569687,304.4053,40.3021,-0.0947,235.4210,32.6874,-0.0548,9.2250,1.6065,-0.0459,9.6616,0.0009,-1.1565,0.011080,0.011582,-0.011532,-0.010570,-0.011191,-0.000115,0.000140,0.0000,0.0000,0.0000,-0.8831,6.2222,0.0024,-0.009940,0.000097,-0.000004,2.6440,0,1,0.0000,0.0000,0.009839,0.010034,-0.009846,-0.010041,1.000000,[],9.7339,9.6649,9.6649,0.0009,-1.1569,342.9254,1,0.362280,235.4210,-0.0548,-32.6874,235.4194,-0.0548,-32.6987,235.4210,-0.0548,-32.6874,-0.167852,-0.130363,-0.026356,-9.6172,-7.4693,-1.5101,-0.005976,-0.142638,-0.028407,0.28728507,0.76995828,1240.3095,94.823971,0.047411,-11.342354,-0.063482,-0.004299,-0.005171,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5961,236.422401,0.137433,0.000592,0.008555,-0.142253,0.001566,0.018195,-0.000023,0.031807,0.367738,4393.578808,4259.870653,-0.030000,0.030000,-0.004986,4.999995,-0.563919
2.800,-26.0634,-25.4098,244.1618,246.8601,4393482.3980,4259865.1331,1796002.2934,1243.6588,328.3374,0.015540,0.8904,-0.000054,-0.0031,0.7199,0.7199,31712.2380,246.8601,0.996844,-0.018018,0.077307,0.000940,-2.0751,8.8681,-0.0528,-0.082518,-0.008238,-0.004751,-4.7279,-0.4720,-0.2722,1046.1802,-0.6837,-125.7538,1209.2405,-0.9943,-0.4019,-0.0065,-0.3954,-0.0230,11.3340,POWERED_ASCENT,-0.303702,-0.005183,0.000738,-0.000415,0.052504,-0.190581,-0.058988,0.214114,-0.000029,0.000105,-0.006501,-0.283533,-0.022711,-0.002494,0.323262,0.569591,328.4018,43.6502,-0.1022,244.4707,34.2633,-0.0998,9.0109,1.5281,-0.0659,9.4092,-0.0061,-1.1310,0.009698,0.010420,-0.010113,-0.009372,-0.009901,-0.000005,0.000158,0.0000,0.0000,0.0000,-0.8961,6.1883,0.0026,-0.008580,0.000225,0.000008,2.6420,0,1,0.0000,0.0000,0.008363,0.008812,-0.008347,-0.008796,1.000000,[],9.4802,9.4125,9.4125,-0.0062,-1.1314,342.9145,1,0.384711,244.4707,-0.0998,-34.2633,244.4689,-0.0998,-34.2760,244.4707,-0.0998,-34.2633,-0.182606,-0.074738,-0.023330,-10.4626,-4.2822,-1.3367,-0.006501,-0.081848,-0.024680,0.28728886,0.76995828,1243.6588,92.348616,-0.021434,-11.091973,-0.080601,-0.007443,-0.006212,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6949,238.656279,0.135926,-0.001468,-0.002592,-0.163004,-0.009314,0.016368,0.000129,-0.133489,0.405754,4393.533378,4259.868562,-0.030000,0.030000,0.002536,4.999997,-0.742387
2.900,-26.7842,-26.1987,253.0640,255.8225,4393479.7557,4259862.5530,1796027.1555,1247.1619,353.2221,0.013584,0.7783,0.000115,0.0066,0.7460,0.7460,34045.0728,255.8225,0.996788,-0.022586,0.076829,0.001053,-2.6022,8.8131,-0.0795,-0.099497,-0.010383,-0.004790,-5.7007,-0.5949,-0.2744,1021.5467,-1.6371,-120.2163,1209.0925,-0.9942,-0.4019,-0.0057,-0.4500,0.0066,11.2804,POWERED_ASCENT,-0.270395,-0.005819,-0.001423,0.000103,0.047582,-0.172671,-0.052664,0.191111,0.000499,-0.001810,-0.005697,-0.341784,0.006069,-0.002589,0.297458,0.569496,353.2915,47.1521,-0.1153,253.3104,35.7624,-0.1645,8.8068,1.4256,-0.0847,9.2314,-0.0148,-1.0864,0.008292,0.009185,-0.008685,-0.008116,-0.008570,0.000081,0.000169,0.0000,0.0000,0.0000,-0.9045,6.1501,0.0029,-0.007398,0.000330,0.000015,2.6560,0,1,0.0000,0.0000,0.007082,0.007743,-0.007052,-0.007713,1.000000,[],9.2982,9.2345,9.2345,-0.0148,-1.0867,342.9032,1,0.412161,253.3104,-0.1645,-35.7624,253.3084,-0.1645,-35.7765,253.3104,-0.1645,-35.7624,-0.160013,-0.127201,0.001190,-9.1681,-7.2881,0.0682,-0.005697,-0.138774,0.002379,0.28729278,0.76995828,1247.1619,90.603618,-0.106240,-10.653818,-0.097580,-0.009588,-0.006251,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6983,253.794284,0.136881,0.002271,-0.012473,-0.154575,-0.002822,0.014149,0.000253,0.179749,0.446960,4393.581721,4259.868703,-0.030000,0.030000,-0.009754,4.999997,-0.772502
3.000,-27.5207,-27.0285,261.7457,264.5727,4393477.0408,4259859.8922,1796052.8969,1250.8104,378.9805,0.011534,0.6609,0.000236,0.0135,0.7716,0.7716,36400.9182,264.5727,0.996706,-0.027928,0.076135,0.001222,-3.2181,8.7333,-0.1053,-0.113193,-0.016460,-0.005471,-6.4855,-0.9431,-0.3135,995.7310,-2.3835,-111.1996,1209.2990,-0.9943,-0.4020,-0.0038,-0.4391,-0.0030,11.2269,POWERED_ASCENT,-0.233863,-0.005393,-0.002876,-0.000067,0.040214,-0.145897,-0.045731,0.165916,0.001067,-0.003871,-0.003839,-0.338658,-0.004205,-0.002684,0.271717,0.569401,379.0552,50.7991,-0.1357,261.9498,37.1610,-0.2475,8.6787,1.2960,-0.1027,9.0409,-0.0216,-1.0097,0.006862,0.007931,-0.007254,-0.006860,-0.007227,0.000169,0.000170,0.0000,0.0000,0.0000,-0.9106,6.0970,0.0034,-0.006006,0.000346,-0.000002,2.6800,0,1,0.0000,0.0000,0.005658,0.006350,-0.005662,-0.006355,1.000000,[],9.1003,9.0440,9.0440,-0.0216,-1.0100,342.8914,1,0.438972,261.9498,-0.2475,-37.1610,261.9476,-0.2475,-37.1766,261.9498,-0.2475,-37.1610,-0.107833,-0.129137,-0.010494,-6.1784,-7.3990,-0.6013,-0.003839,-0.140696,-0.009416,0.28729684,0.76995828,1250.8104,88.735340,-0.173411,-9.901422,-0.111277,-0.015665,-0.006932,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6047,256.131594,0.140560,-0.002658,-0.020545,-0.167233,-0.025111,0.012180,0.000383,-0.389580,0.488810,4393.531560,4259.862278,-0.030000,0.030000,0.010216,4.999996,-0.512508
3.100,-28.3068,-27.9311,270.2709,273.1808,4393474.2499,4259857.1449,1796079.4996,1254.5930,405.5973,0.009476,0.5430,0.000356,0.0204,0.7967,0.7967,38793.8064,273.1808,0.996593,-0.033795,0.075216,0.001411,-3.8943,8.6278,-0.1316,-0.119656,-0.020063,-0.005661,-6.8558,-1.1495,-0.3244,967.8519,-3.2472,-99.1405,1209.1412,-0.9942,-0.4019,0.0001,-0.4173,-0.0069,11.1732,POWERED_ASCENT,-0.195555,-0.004891,-0.004376,-0.000132,0.033282,-0.120722,-0.038361,0.139145,0.001619,-0.005871,0.000116,-0.327293,-0.008835,-0.002779,0.245912,0.569306,405.6775,54.5800,-0.1654,270.4637,38.4323,-0.3483,8.3437,1.1159,-0.1161,8.8300,-0.0296,-0.9045,0.005434,0.006663,-0.005857,-0.005623,-0.005894,0.000249,0.000154,0.0000,0.0000,0.0000,-0.9163,6.0265,0.0043,-0.004679,0.000409,-0.000026,2.6900,0,1,0.0000,0.0000,0.004244,0.005062,-0.004296,-0.005114,1.000000,[],8.8793,8.8330,8.8330,-0.0296,-0.9048,342.8791,1,0.465360,270.4637,-0.3483,-38.4323,270.4612,-0.3483,-38.4496,270.4637,-0.3483,-38.4323,0.003259,-0.130390,-0.017066,0.1867,-7.4708,-0.9778,0.000116,-0.141780,-0.015935,0.28730104,0.76995827,1254.5930,86.666518,-0.251731,-8.869757,-0.117740,-0.019269,-0.007122,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6058,269.126341,0.142833,0.001553,-0.021122,-0.162056,-0.006570,0.010042,0.000588,0.306835,0.492005,4393.582712,4259.862393,-0.030000,0.030000,-0.011309,4.999997,-0.332125
3.200,-29.1386,-28.8962,278.4309,281.4388,4393471.3778,4259854.3038,1796106.9390,1258.4944,433.0512,0.007707,0.4416,0.000403,0.0231,0.8208,0.8208,41158.9879,281.4388,0.996452,-0.039684,0.074207,0.001623,-4.5726,8.5120,-0.1538,-0.113969,-0.019000,-0.004945,-6.5299,-1.0886,-0.2833,900.4399,-3.8149,-87.1081,1196.8695,-0.9841,-0.3978,0.0050,-0.4473,0.0263,11.1197,POWERED_ASCENT,-0.161864,-0.005167,-0.005183,0.000336,0.027660,-0.100383,-0.031405,0.113972,0.001707,-0.006193,0.005049,-0.366858,0.023852,-0.002874,0.220161,0.569211,433.1371,58.4796,-0.2058,278.6489,39.5270,-0.4622,7.8041,0.9056,-0.1197,8.2545,-0.0350,-0.7985,0.004148,0.005385,-0.004640,-0.004413,-0.004647,0.000253,0.000120,0.0000,0.0000,0.0000,-0.9132,5.9371,0.0054,-0.003585,0.000430,-0.000077,2.5370,0,1,0.0000,0.0000,0.003077,0.003938,-0.003232,-0.004093,1.000000,[],8.2960,8.2574,8.2574,-0.0350,-0.7988,342.8665,1,0.538853,278.6489,-0.4622,-39.5270,278.6462,-0.4622,-39.5461,278.6489,-0.4622,-39.5270,0.141836,-0.181920,0.012097,8.1266,-10.4232,0.6931,0.005049,-0.196945,0.015305,0.28730537,0.76995827,1258.4944,81.021021,-0.304182,-7.830378,-0.112052,-0.018205,-0.006406,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6192,270.874410,0.141640,-0.003478,-0.009904,-0.156287,-0.029110,0.007943,0.000593,-0.570346,0.553617,4393.529656,4259.863736,-0.030000,0.030000,0.017041,4.999996,-0.530726
3.300,-30.0023,-29.8973,286.0247,289.1437,4393468.4212,4259851.3645,1796135.1663,1262.4954,461.2972,0.006039,0.3460,0.000387,0.0222,0.8433,0.8433,43426.4939,289.1437,0.996314,-0.044964,0.073035,0.001824,-5.1804,8.3775,-0.1698,-0.094796,-0.024754,-0.004410,-5.4314,-1.4183,-0.2527,840.0353,-3.9408,-73.4926,1196.7073,-0.9840,-0.3978,0.0099,-0.3383,0.0435,11.1100,POWERED_ASCENT,-0.129323,-0.003620,-0.005131,0.000547,0.021212,-0.077022,-0.024984,0.090718,0.001596,-0.005794,0.009910,-0.271163,0.040992,-0.002968,0.194523,0.569117,461.3890,62.4786,-0.2579,286.3047,40.4154,-0.5797,7.3004,0.6804,-0.1135,7.7075,-0.0362,-0.6743,0.003048,0.004239,-0.003631,-0.003352,-0.003567,0.000228,0.000076,0.0000,0.0000,0.0000,-0.9041,5.8308,0.0069,-0.002555,0.000331,-0.000143,2.9720,0,1,0.0000,0.0000,0.002081,0.002742,-0.002367,-0.003029,1.000000,[],7.7397,7.7102,7.7102,-0.0362,-0.6745,342.8537,1,0.614508,286.3047,-0.5797,-40.4154,286.3017,-0.5797,-40.4363,286.3047,-0.5797,-40.4154,0.278365,-0.110950,0.027247,15.9491,-6.3570,1.5612,0.009910,-0.120140,0.031818,0.28730983,0.76995826,1262.4954,75.654712,-0.315821,-6.611698,-0.092880,-0.023959,-0.005871,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6866,281.476741,0.143228,-0.000924,0.016742,-0.150404,-0.012734,0.006260,0.000696,0.320098,0.589339,4393.583083,4259.863727,-0.030000,0.030000,-0.005167,4.999998,-0.296910
3.400,-30.9219,-30.9439,293.0821,296.3289,4393465.3755,4259848.3229,1796164.1253,1266.5741,490.2830,0.004581,0.2624,0.000301,0.0172,0.8643,0.8643,45593.4574,296.3289,0.996223,-0.048882,0.071736,0.001975,-5.6310,8.2286,-0.1782,-0.056850,-0.026726,-0.002652,-3.2573,-1.5313,-0.1520,791.9511,-3.5191,-59.5842,1209.4279,-0.9944,-0.4020,0.0207,-0.2796,0.0666,11.1100,POWERED_ASCENT,-0.099732,-0.002863,-0.004173,0.000820,0.016198,-0.058841,-0.019085,0.069330,0.001142,-0.004147,0.020691,-0.225180,0.064477,-0.003063,0.168807,0.569022,490.3809,66.5552,-0.3215,293.4664,41.0829,-0.6910,6.8374,0.4672,-0.0934,7.2663,-0.0323,-0.5467,0.002114,0.003167,-0.002848,-0.002426,-0.002639,0.000158,0.000002,0.0000,0.0000,0.0000,-0.8952,5.7140,0.0085,-0.001777,0.000248,-0.000215,2.5880,0,1,0.0000,0.0000,0.001314,0.001810,-0.001744,-0.002240,1.000000,[],7.2894,7.2688,7.2688,-0.0323,-0.5469,342.8405,1,0.685083,293.4664,-0.6910,-41.0829,293.4632,-0.6910,-41.1056,293.4664,-0.6910,-41.0829,0.581224,-0.089870,0.050346,33.3017,-5.1492,2.8846,0.020691,-0.097118,0.055853,0.28731440,0.76995825,1266.5741,71.326696,-0.277858,-5.359813,-0.054934,-0.025932,-0.004113,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5994,285.637846,0.139513,-0.002848,0.056790,-0.138429,-0.038258,0.004311,0.000643,-0.666458,0.640735,4393.524527,4259.854752,-0.030000,0.030000,0.021703,4.999996,0.108415
3.500,-31.9069,-32.0265,299.6447,303.0357,4393462.2346,4259845.1746,1796193.7668,1270.7096,519.9636,0.003294,0.1887,0.000121,0.0069,0.8839,0.8839,47661.4174,303.0357,0.996259,-0.050185,0.070320,0.002020,-5.7799,8.0662,-0.1755,0.006467,-0.030968,-0.001962,0.3705,-1.7743,-0.1124,718.5962,-2.1851,-45.4993,1196.9876,-0.9842,-0.3979,0.0241,-0.2572,0.0844,11.1100,POWERED_ASCENT,-0.072706,-0.002615,-0.001899,0.001014,0.010432,-0.037911,-0.013594,0.049401,0.000291,-0.001058,0.024142,-0.215004,0.083378,-0.003158,0.142957,0.568927,520.0677,70.6883,-0.3954,300.1739,41.5413,-0.7826,6.2758,0.2346,-0.0603,6.5933,-0.0200,-0.4175,0.001347,0.002164,-0.002226,-0.001565,-0.001826,0.000039,-0.000070,0.0000,0.0000,0.0000,-0.8800,5.5572,0.0107,-0.001067,0.000091,-0.000242,2.5870,0,1,0.0000,0.0000,0.000734,0.000917,-0.001218,-0.001401,1.000000,[],6.6088,6.5955,6.5955,-0.0201,-0.4176,342.8270,1,0.750982,300.1739,-0.7826,-41.5413,300.1705,-0.7826,-41.5659,300.1739,-0.7826,-41.5413,0.678158,-0.105265,0.072095,38.8556,-6.0312,4.1307,0.024142,-0.113557,0.077502,0.28731908,0.76995824,1270.7096,64.724096,-0.157786,-4.092045,0.008383,-0.030173,-0.003423,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7527,295.369957,0.139177,-0.001453,0.141337,-0.129928,-0.006201,0.003111,0.000571,0.315254,0.661155,4393.581098,4259.854702,-0.030000,0.030000,-0.002001,4.999994,0.312996
3.600,-32.9594,-33.1294,305.6142,309.1665,4393458.9918,4259841.9168,1796224.0353,1274.8798,550.2877,0.002107,0.1207,-0.000137,-0.0079,0.9019,0.9019,49589.2528,309.1665,0.996452,-0.048504,0.068750,0.001947,-5.5847,7.8859,-0.1614,0.053445,-0.034923,-0.001699,3.0622,-2.0010,-0.0973,657.2779,0.2267,-30.7197,1196.8084,-0.9841,-0.3978,0.0084,-0.2856,0.0043,11.1100,POWERED_ASCENT,-0.046980,-0.002984,0.001840,0.000062,0.005030,-0.018286,-0.008275,0.030082,-0.000619,0.002249,0.008442,-0.255295,0.005328,-0.003253,0.117182,0.568832,550.3982,74.8559,-0.4770,306.3304,41.7715,-0.8417,5.2302,-0.0644,-0.0242,6.0307,0.0021,-0.2819,0.000714,0.001294,-0.001599,-0.000698,-0.001076,-0.000080,-0.000072,0.0000,0.0000,0.0000,-0.8822,5.3576,0.0132,-0.000389,-0.000076,-0.000190,2.6440,0,1,0.0000,0.0000,0.000275,0.000123,-0.000654,-0.000502,1.000000,[],6.0393,6.0327,6.0327,0.0021,-0.2820,342.8136,1,0.814033,306.3304,-0.8417,-41.7715,306.3268,-0.8417,-41.7980,306.3304,-0.8417,-41.7715,0.237137,-0.172210,0.006475,13.5869,-9.8669,0.3710,0.008442,-0.185703,0.005032,0.28732386,0.76995822,1274.8798,59.204897,0.059291,-2.761749,0.055362,-0.034129,-0.003159,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5445,298.739522,0.136528,-0.001662,0.197498,-0.119124,-0.017800,0.001723,0.000165,-0.564198,0.721791,4393.522571,4259.851337,-0.030000,0.030000,0.015131,4.999997,-0.029353
3.700,-34.0300,-34.2005,310.5169,314.2426,4393455.6420,4259838.5495,1796254.8546,1279.0594,581.1832,0.001107,0.0634,-0.000366,-0.0209,0.9167,0.9167,51210.1170,314.2426,0.996705,-0.045589,0.067064,0.001818,-5.2474,7.6922,-0.1440,0.055287,-0.032519,0.001641,3.1677,-1.8632,0.0940,475.9934,2.5430,-17.2624,1082.6567,-0.8902,-0.3599,-0.0071,-0.2337,0.0082,11.1100,POWERED_ASCENT,-0.025360,-0.002439,0.005052,0.000126,0.003685,-0.013388,-0.004127,0.014995,-0.001801,0.006543,-0.007123,-0.215486,0.011161,-0.003344,0.092475,0.568741,581.3002,79.0327,-0.5627,311.4612,41.7083,-0.8654,2.9875,-0.5076,0.0199,4.3673,0.0233,-0.1584,0.000314,0.000620,-0.001122,0.000056,-0.000500,-0.000218,-0.000033,0.0000,0.0000,0.0000,-0.8844,5.1186,0.0160,0.000160,-0.000109,-0.000178,2.5890,0,1,0.0000,0.0000,-0.000229,-0.000446,-0.000126,0.000091,1.000000,[],4.3718,4.3688,4.3688,0.0233,-0.1584,342.8000,1,0.886350,311.4612,-0.8654,-41.7083,311.4574,-0.8654,-41.7368,311.4612,-0.8654,-41.7083,-0.200074,-0.162999,0.017267,-11.4634,-9.3391,0.9893,-0.007123,-0.175954,0.016736,0.28732873,0.76995821,1279.0594,42.887658,0.267783,-1.550473,0.057203,-0.031725,0.000180,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6993,305.989974,0.133440,0.000133,0.210992,-0.099624,0.008691,0.000681,0.000064,0.450252,0.742811,4393.581366,4259.851378,-0.030000,0.030000,-0.009805,4.999995,-0.012612
