time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.100,-44.2772,-41.9285,214.6068,223.1021,4393337.4867,4259726.5163,1796939.8126,1317.0691,1284.0557,0.001170,0.0671,-0.003362,-0.1926,0.6511,0.6511,25717.0842,223.1021,0.999978,0.000134,0.005789,0.003293,0.0176,0.6633,0.3774,-0.000372,-0.023787,0.008161,-0.0213,-1.3629,0.4676,-122.6418,13.4319,-7.5141,0.0000,0.0000,0.0000,-0.0000,0.0168,-0.0413,11.1100,COAST_ASCENT,-0.022018,0.000380,0.039359,-0.000932,0.017037,-0.061815,-0.003885,0.014095,-0.011663,0.042318,-0.000018,0.016841,-0.041328,-0.003685,0.000000,0.568400,1284.3218,116.9390,1.2528,223.0889,2.3220,0.7194,-1.1209,-0.8795,0.1208,-1.1253,0.1232,-0.0689,0.002898,-0.001449,-0.002896,0.001450,-0.000724,-0.002173,0.000001,0.0000,0.0000,0.0000,-0.8314,0.0056,-0.0540,-0.000976,-0.002197,0.000001,5.4470,0,1,0.0000,0.0000,0.003174,-0.001219,-0.003172,0.001222,1.000000,[],1.1345,-1.1257,-1.1257,0.1233,-0.0690,342.6772,1,0.359373,223.0889,0.7194,-2.3220,223.0884,0.7194,-2.3672,223.0889,0.7194,-2.3220,-0.000503,0.041270,0.007567,-0.0288,2.3646,0.4335,-0.000018,0.044529,0.008165,0.28743959,0.76995850,1317.0691,0.300000,2.9199,227.956762,0.005851,-0.017506,-0.000442,-0.007506,0.062430,-0.000082,-0.002572,0.740272,1.171731,4393.442405,4259.736455,0.005278,-0.026942,-0.030000,-4.999992,4.999994
7.200,-44.7300,-42.2026,213.3079,221.9957,4393333.0356,4259722.3090,1796961.2079,1317.2616,1306.3049,0.003461,0.1983,-0.003581,-0.2052,0.6478,0.6478,25462.1501,221.9957,0.999981,0.000113,0.005017,0.003678,0.0150,0.5749,0.4215,-0.000551,-0.002747,0.006631,-0.0316,-0.1574,0.3799,-121.1884,14.2424,-22.4109,0.0000,0.0000,0.0000,-0.0001,0.3089,-0.0833,11.1100,COAST_ASCENT,-0.066328,0.007033,0.042152,-0.001897,0.028746,-0.104297,-0.013987,0.050750,-0.012077,0.043818,-0.000053,0.308914,-0.083313,-0.003685,0.000000,0.568400,1306.5756,117.1270,1.3306,221.9893,1.4593,0.8379,-1.1095,-0.7113,0.1226,-1.1119,0.1307,-0.2056,0.004885,0.000359,-0.004882,-0.000357,-0.002621,-0.002263,0.000001,0.0000,0.0000,0.0000,-0.8353,0.0042,-0.0587,-0.003112,-0.002272,0.000001,5.0320,0,1,0.0000,0.0000,0.005386,0.000841,-0.005384,-0.000839,1.000000,[],1.1387,-1.1123,-1.1123,0.1307,-0.2057,342.6766,1,0.358670,221.9893,0.8379,-1.4593,221.9890,0.8379,-1.5050,221.9893,0.8379,-1.4593,-0.001499,0.362860,-0.028607,-0.0859,20.7903,-1.6390,-0.000053,0.391493,-0.030834,0.28744310,0.76995852,1317.2616,0.300000,2.7767,228.437972,0.005003,-0.017714,-0.000113,-0.014725,0.062249,0.001611,-0.002757,0.750863,1.164689,4393.388580,4259.732800,0.002734,-0.020593,-0.030000,-4.999998,4.999998
7.300,-45.0728,-42.3674,212.0664,220.9043,4393328.5445,4259718.0796,1796982.4762,1317.3758,1328.4448,0.006805,0.3899,-0.003493,-0.2001,0.6446,0.6446,25212.1311,220.9043,0.999979,0.000088,0.005126,0.003915,0.0124,0.5873,0.4487,-0.000152,-0.007557,0.002118,-0.0087,-0.4330,0.1214,-119.7663,13.8197,-41.4693,0.0000,0.0000,0.0000,0.0000,-0.3709,-0.1175,11.1100,COAST_ASCENT,-0.123950,-0.008527,0.041307,-0.002701,0.034453,-0.125000,-0.021178,0.076836,-0.011415,0.041416,0.000033,-0.370871,-0.117486,-0.003685,0.000000,0.568400,1328.7200,117.2366,1.4204,220.9009,0.7615,0.9582,-1.0977,-0.5745,0.1099,-1.0989,0.1268,-0.3805,0.006140,0.001839,-0.006140,-0.001839,-0.003990,-0.002151,0.000000,0.0000,0.0000,0.0000,-0.8306,0.0033,-0.0635,-0.004367,-0.002123,0.000001,5.1480,0,1,0.0000,0.0000,0.006491,0.002245,-0.006489,-0.002243,1.000000,[],1.1702,-1.0993,-1.0993,0.1268,-0.3806,342.6762,1,0.357976,220.9009,0.9582,-0.7615,220.9007,0.9582,-0.8077,220.9009,0.9582,-0.7615,0.000937,-0.202120,-0.061754,0.0537,-11.5806,-3.5382,0.000033,-0.218066,-0.066563,0.28744659,0.76995853,1317.3758,0.300000,2.9033,226.581844,-0.003813,-0.015705,-0.000361,-0.010634,0.064303,0.004603,-0.002844,0.664965,1.172669,4393.434064,4259.732040,0.004217,-0.012464,-0.030000,-4.999997,4.999997
7.400,-45.3168,-42.4539,210.8740,219.8268,4393324.0243,4259713.8381,1797003.6228,1317.4275,1350.4764,0.008677,0.4971,-0.003030,-0.1736,0.6415,0.6415,24966.6445,219.8268,0.999981,0.000075,0.004789,0.003940,0.0107,0.5487,0.4515,-0.000339,0.004260,-0.000342,-0.0194,0.2441,-0.0196,-118.3732,11.8096,-53.7278,0.0000,0.0000,0.0000,-0.0000,0.2441,-0.0765,11.1100,COAST_ASCENT,-0.162169,0.005668,0.035645,-0.001776,0.043372,-0.157352,-0.031588,0.114600,-0.009969,0.036168,-0.000035,0.244131,-0.076509,-0.003685,0.000000,0.568400,1350.7562,117.2837,1.5218,219.8241,0.1979,1.0659,-1.0864,-0.4338,0.0903,-1.0861,0.1084,-0.4930,0.007873,0.004096,-0.007871,-0.004094,-0.005983,-0.001888,0.000001,0.0000,0.0000,0.0000,-0.8342,0.0025,-0.0698,-0.006412,-0.001803,0.000001,5.3390,0,1,0.0000,0.0000,0.008216,0.004610,-0.008214,-0.004609,1.000000,[],1.1981,-1.0865,-1.0865,0.1084,-0.4931,342.6761,1,0.357291,219.8241,1.0659,-0.1979,219.8240,1.0660,-0.2447,219.8241,1.0659,-0.1979,-0.000994,0.409775,-0.030608,-0.0570,23.4784,-1.7537,-0.000035,0.442106,-0.032993,0.28745006,0.76995855,1317.4275,0.300000,2.8145,225.637780,0.004612,-0.009937,-0.000019,-0.045350,0.051327,0.006956,-0.002841,0.527824,1.172049,4393.379152,4259.720985,0.003383,0.002973,-0.030000,-4.999997,4.999997
7.500,-45.4547,-42.4642,209.7313,218.7614,4393319.4847,4259709.5914,1797024.6526,1317.4293,1372.4010,0.011977,0.6862,-0.002617,-0.1500,0.6384,0.6384,24725.2418,218.7614,0.999977,0.000052,0.005468,0.003948,0.0084,0.6266,0.4525,-0.000253,0.014569,0.003321,-0.0145,0.8348,0.1903,-117.0064,9.8257,-72.0180,0.0000,0.0000,0.0000,0.0001,-0.2518,0.0652,11.1100,COAST_ASCENT,-0.219498,-0.005902,0.029947,0.001529,0.050865,-0.184527,-0.039708,0.144053,-0.009457,0.034307,0.000064,-0.251761,0.065233,-0.003685,0.000000,0.568400,1372.6852,117.2808,1.6330,218.7583,-0.2276,1.1546,-1.0767,-0.2756,0.0858,-1.0736,0.0902,-0.6608,0.009363,0.005761,-0.009363,-0.005761,-0.007562,-0.001801,-0.000000,0.0000,0.0000,0.0000,-0.8341,0.0020,-0.0756,-0.007907,-0.001780,0.000000,5.2940,0,1,0.0000,0.0000,0.009687,0.006126,-0.009687,-0.006126,1.000000,[],1.2643,-1.0739,-1.0739,0.0902,-0.6610,342.6760,1,0.356614,218.7583,1.1546,0.2276,218.7583,1.1546,0.1803,218.7583,1.1546,0.2276,0.001798,0.012613,0.094111,0.1030,0.7226,5.3922,0.000064,0.013609,0.101438,0.28745352,0.76995857,1317.4293,0.300000,2.8926,223.913709,-0.001742,-0.007629,-0.000332,-0.042530,0.042370,0.009359,-0.002546,0.378383,1.156941,4393.424114,4259.720581,0.004832,0.010316,-0.030000,-4.999995,4.999995
7.600,-45.4847,-42.3759,208.6418,217.7062,4393314.9369,4259705.3486,1797045.5709,1317.3966,1394.2196,0.014768,0.8462,-0.002726,-0.1562,0.6353,0.6353,24487.3547,217.7062,0.999972,0.000035,0.006240,0.004208,0.0070,0.7151,0.4823,-0.000257,0.021879,0.003828,-0.0147,1.2536,0.2193,-115.6626,10.5067,-88.1871,0.0000,0.0000,0.0000,-0.0000,-0.0942,-0.1100,11.1100,COAST_ASCENT,-0.271389,-0.002231,0.032333,-0.002604,0.060316,-0.218805,-0.050129,0.181848,-0.008646,0.031365,-0.000017,-0.094246,-0.110013,-0.003685,0.000000,0.568400,1394.5081,117.2433,1.7526,217.7021,-0.4980,1.2387,-1.0682,-0.1195,0.0833,-1.0612,0.0964,-0.8091,0.011255,0.007944,-0.011254,-0.007942,-0.009599,-0.001656,0.000001,0.0000,0.0000,0.0000,-0.8320,0.0016,-0.0822,-0.009902,-0.001647,0.000001,5.4870,0,1,0.0000,0.0000,0.011549,0.008256,-0.011548,-0.008255,1.000000,[],1.3384,-1.0616,-1.0616,0.0964,-0.8094,342.6762,1,0.355943,217.7021,1.2387,0.4980,217.7022,1.2388,0.4501,217.7021,1.2387,0.4980,-0.000477,0.213831,-0.066140,-0.0273,12.2516,-3.7895,-0.000017,0.230703,-0.071298,0.28745696,0.76995859,1317.3966,0.300000,3.1922,224.209358,-0.002336,-0.013572,-0.000338,-0.048253,0.050434,0.012571,-0.002448,0.347737,1.176783,4393.368479,4259.709179,0.004328,0.012544,-0.030000,-4.999998,4.999999
7.700,-45.4091,-42.1889,207.6037,216.6591,4393310.3913,4259701.1195,1797066.3827,1317.3444,1415.9330,0.018152,1.0400,-0.002517,-0.1442,0.6323,0.6323,24252.4979,216.6591,0.999961,0.000014,0.007656,0.004306,0.0053,0.8773,0.4935,-0.000196,0.031174,0.002582,-0.0112,1.7861,0.1479,-114.3390,9.3542,-106.6917,0.0000,0.0000,0.0000,0.0000,-0.3058,0.0157,11.1100,COAST_ASCENT,-0.331515,-0.007309,0.029066,0.000375,0.071291,-0.258607,-0.060073,0.217914,-0.008688,0.031516,0.000037,-0.305777,0.015705,-0.003685,0.000000,0.568400,1416.2259,117.1863,1.8807,216.6542,-0.6152,1.3205,-1.0616,0.0425,0.0775,-1.0491,0.0858,-0.9789,0.013237,0.009892,-0.013237,-0.009892,-0.011565,-0.001673,0.000000,0.0000,0.0000,0.0000,-0.8297,0.0012,-0.0906,-0.012082,-0.001642,0.000000,5.3740,0,1,0.0000,0.0000,0.013724,0.010440,-0.013724,-0.010440,1.000000,[],1.4379,-1.0494,-1.0494,0.0859,-0.9793,342.6763,1,0.355277,216.6542,1.3205,0.6152,216.6543,1.3205,0.5668,216.6542,1.3205,0.6152,0.001053,0.080969,0.046553,0.0603,4.6392,2.6673,0.000037,0.087358,0.050173,0.28746039,0.76995861,1317.3444,0.300000,2.7458,222.594835,-0.007147,-0.010593,-0.000409,-0.061734,0.045285,0.015361,-0.002338,0.367392,1.174914,4393.413184,4259.708640,0.005213,0.022348,-0.030000,-4.999995,4.999997
7.800,-45.2216,-41.9011,206.6167,215.6181,4393305.8589,4259696.9142,1797087.0933,1317.2886,1437.5420,0.021298,1.2203,-0.002477,-0.1419,0.6292,0.6292,24020.1297,215.6181,0.999947,-0.000005,0.009319,0.004477,0.0043,1.0679,0.5131,-0.000186,0.036545,0.002423,-0.0107,2.0939,0.1388,-113.0325,9.3314,-123.8516,0.0000,0.0000,0.0000,-0.0000,-0.2800,-0.0869,11.1100,COAST_ASCENT,-0.388557,-0.006756,0.029275,-0.002097,0.080210,-0.290947,-0.070588,0.256044,-0.007825,0.028382,-0.000011,-0.279952,-0.086874,-0.003685,0.000000,0.568400,1437.8392,117.1256,2.0165,215.6128,-0.5735,1.3965,-1.0564,0.1879,0.0718,-1.0371,0.0856,-1.1364,0.015177,0.012148,-0.015176,-0.012147,-0.013662,-0.001514,0.000000,0.0000,0.0000,0.0000,-0.8265,0.0010,-0.0985,-0.014033,-0.001491,0.000000,5.2400,0,1,0.0000,0.0000,0.015525,0.012542,-0.015524,-0.012542,1.000000,[],1.5414,-1.0375,-1.0375,0.0856,-1.1368,342.6765,1,0.354615,215.6128,1.3965,0.5735,215.6129,1.3966,0.5246,215.6128,1.3965,0.5735,-0.000315,0.163512,-0.048690,-0.0181,9.3685,-2.7897,-0.000011,0.176413,-0.052490,0.28746379,0.76995863,1317.2886,0.300000,3.0988,221.661832,-0.008705,-0.012653,-0.000071,-0.071962,0.048013,0.018547,-0.002319,0.338123,1.183082,4393.355532,4259.704551,0.004537,0.027735,-0.030000,-4.999998,4.999999
7.900,-44.9329,-41.5230,205.6751,214.5818,4393301.3504,4259692.7423,1797107.7076,1317.2443,1459.0471,0.024158,1.3841,-0.002208,-0.1265,0.6262,0.6262,23789.9066,214.5818,0.999927,-0.000023,0.011172,0.004522,0.0032,1.2802,0.5183,-0.000038,0.030529,0.000531,-0.0022,1.7492,0.0304,-111.7411,8.1494,-138.2713,0.0000,0.0000,0.0000,0.0000,-0.5736,-0.0387,11.1100,APOGEE,-0.437994,-0.013978,0.025814,-0.000943,0.086886,-0.315149,-0.077728,0.281932,-0.007165,0.025988,0.000020,-0.573644,-0.038718,-0.003685,0.000000,0.568400,1459.3486,117.0764,2.1598,214.5765,-0.3892,1.4670,-1.0507,0.2836,0.0612,-1.0253,0.0748,-1.2687,0.016519,0.013731,-0.016520,-0.013731,-0.015125,-0.001394,-0.000000,0.0000,0.0000,0.0000,-0.8214,0.0007,-0.1085,-0.015572,-0.001335,0.000000,5.1950,0,1,0.0000,0.0000,0.016907,0.014237,-0.016907,-0.014237,1.000000,[],1.6334,-1.0256,-1.0256,0.0748,-1.2691,342.6766,1,0.353956,214.5765,1.4670,0.3892,214.5765,1.4670,0.3398,214.5765,1.4670,0.3892,0.000562,-0.059455,-0.008060,0.0322,-3.4065,-0.4618,0.000020,-0.064145,-0.008689,0.28746719,0.76995865,1317.2443,0.300000,2.7495,220.204196,-0.011381,-0.009399,-0.000290,-0.077593,0.037201,0.021965,-0.002169,0.324678,1.182608,4393.399768,4259.704058,0.006785,0.030000,-0.030000,-4.999993,4.999995
8.000,-44.5735,-41.0909,204.7654,213.5512,4393296.8746,4259688.6113,1797128.2294,1317.2237,1480.4489,0.025740,1.4748,-0.001906,-0.1092,0.6232,0.6232,23561.9879,213.5512,0.999910,-0.000035,0.012610,0.004528,0.0025,1.4450,0.5189,-0.000082,0.030277,-0.000856,-0.0047,1.7347,-0.0490,-110.4658,7.0451,-146.0184,0.0000,0.0000,0.0000,-0.0000,-0.3964,-0.0722,11.1100,APOGEE,-0.467009,-0.009752,0.022532,-0.001777,0.090615,-0.328662,-0.083730,0.303690,-0.005866,0.021277,-0.000033,-0.396377,-0.072222,-0.003685,0.000000,0.568400,1480.7547,117.0509,2.3096,213.5458,-0.1110,1.5270,-1.0445,0.3449,0.0476,-1.0135,0.0646,-1.3398,0.017529,0.015234,-0.017529,-0.015233,-0.016381,-0.001148,0.000000,0.0000,0.0000,0.0000,-0.8178,0.0006,-0.1177,-0.016653,-0.001075,0.000000,5.0030,0,1,0.0000,0.0000,0.017728,0.015578,-0.017727,-0.015577,1.000000,[],1.6818,-1.0139,-1.0139,0.0647,-1.3402,342.6767,1,0.353301,213.5458,1.5270,0.1110,213.5458,1.5270,0.0611,213.5458,1.5270,0.1110,-0.000936,0.131308,-0.042916,-0.0536,7.5234,-2.4589,-0.000033,0.141668,-0.046262,0.28747056,0.76995868,1317.2237,0.300000,3.1333,220.091596,-0.005494,-0.008833,-0.000238,-0.094804,0.035295,0.024029,-0.001888,0.316331,1.182803,4393.346484,4259.695625,0.004648,0.030000,-0.030000,-4.999998,4.999998
8.100,-44.1646,-40.6295,203.8786,212.5271,4393292.4374,4259684.5252,1797148.6614,1317.2342,1501.7480,0.027185,1.5576,-0.001548,-0.0887,0.6202,0.6202,23336.5006,212.5271,0.999890,-0.000047,0.014127,0.004476,0.0019,1.6189,0.5130,0.000185,0.022200,0.001719,0.0106,1.2720,0.0985,-109.2070,5.3969,-151.5619,0.0000,0.0000,0.0000,0.0001,-0.8092,0.0708,11.1100,APOGEE,-0.489422,-0.020101,0.017427,0.001758,0.091113,-0.330454,-0.085101,0.308649,-0.005654,0.020507,0.000063,-0.809234,0.070767,-0.003685,0.000000,0.568400,1502.0580,117.0563,2.4647,212.5211,0.2274,1.5737,-1.0365,0.3587,0.0441,-1.0020,0.0495,-1.3906,0.017850,0.015626,-0.017852,-0.015628,-0.016739,-0.001112,-0.000001,0.0000,0.0000,0.0000,-0.8131,0.0005,-0.1276,-0.016830,-0.001091,-0.000000,5.0470,0,1,0.0000,0.0000,0.017921,0.015739,-0.017922,-0.015739,1.000000,[],1.7153,-1.0023,-1.0023,0.0495,-1.3911,342.6767,1,0.352650,212.5211,1.5737,-0.2274,212.5211,1.5737,-0.2778,212.5211,1.5737,-0.2274,0.001769,-0.232425,0.084098,0.1014,-13.3169,4.8184,0.000063,-0.250763,0.090653,0.28747392,0.76995870,1317.2342,0.300000,3.0728,218.675464,-0.006273,-0.006309,0.000250,-0.104054,0.029540,0.026086,-0.001732,0.250458,1.166991,4393.390415,4259.695271,0.002401,0.030000,-0.026737,-4.999996,4.999998
8.200,-43.7456,-40.1629,203.0032,211.5113,4393288.0420,4259680.4856,1797169.0055,1317.2797,1522.9450,0.027051,1.5499,-0.001643,-0.0941,0.6172,0.6172,23113.8560,211.5113,0.999878,-0.000043,0.014894,0.004644,0.0030,1.7068,0.5323,0.000083,0.014642,0.002043,0.0048,0.8389,0.1171,-107.9672,6.0057,-149.7006,0.0000,0.0000,0.0000,-0.0000,-0.4845,-0.0840,11.1100,APOGEE,-0.488068,-0.012151,0.019580,-0.002107,0.091096,-0.330377,-0.086256,0.312824,-0.004878,0.017691,-0.000047,-0.484521,-0.084015,-0.003685,0.000000,0.568400,1523.2592,117.0968,2.6242,211.5043,0.5793,1.6170,-1.0267,0.3379,0.0423,-0.9906,0.0551,-1.3735,0.018022,0.016093,-0.018022,-0.016093,-0.017058,-0.000965,0.000000,0.0000,0.0000,0.0000,-0.8088,0.0004,-0.1379,-0.017054,-0.000960,0.000000,5.4030,0,1,0.0000,0.0000,0.018015,0.016094,-0.018015,-0.016094,1.000000,[],1.6950,-0.9910,-0.9910,0.0551,-1.3740,342.6765,1,0.352005,211.5043,1.6170,-0.5793,211.5042,1.6170,-0.6301,211.5043,1.6170,-0.5793,-0.001307,0.062185,-0.057414,-0.0749,3.5629,-3.2896,-0.000047,0.067091,-0.061886,0.28747726,0.76995873,1317.2797,0.300000,3.0268,217.978672,0.002609,-0.011763,0.000216,-0.120137,0.032520,0.026801,-0.001545,0.234367,1.184760,4393.344903,4259.691730,0.006224,0.030000,-0.024611,-4.999998,4.999999
8.300,-43.3414,-39.7133,202.1311,210.5056,4393283.6877,4259676.4920,1797189.2622,1317.3595,1544.0409,0.027125,1.5542,-0.001481,-0.0848,0.6143,0.6143,22894.4046,210.5056,0.999865,-0.000046,0.015725,0.004679,0.0031,1.8021,0.5363,0.000176,0.015018,0.002055,0.0101,0.8605,0.1178,-106.7480,5.0685,-147.9064,0.0000,0.0000,0.0000,0.0001,-0.6882,0.0618,11.1100,APOGEE,-0.486841,-0.017424,0.016683,0.001564,0.089588,-0.324893,-0.084566,0.306681,-0.005327,0.019318,0.000088,-0.688177,0.061759,-0.003685,0.000000,0.568400,1544.3592,117.1714,2.7881,210.4971,0.9108,1.6584,-1.0167,0.3119,0.0411,-0.9794,0.0465,-1.3571,0.017871,0.015753,-0.017873,-0.015755,-0.016813,-0.001059,-0.000001,0.0000,0.0000,0.0000,-0.8057,0.0003,-0.1507,-0.016719,-0.001090,-0.000001,5.5570,0,1,0.0000,0.0000,0.017808,0.015628,-0.017811,-0.015631,1.000000,[],1.6748,-0.9798,-0.9798,0.0465,-1.3575,342.6763,1,0.351366,210.4971,1.6584,-0.9108,210.4969,1.6585,-0.9620,210.4971,1.6584,-0.9108,0.002464,-0.132705,0.074619,0.1412,-7.6034,4.2754,0.000088,-0.143176,0.080435,0.28748059,0.76995876,1317.3595,0.300000,2.8562,216.466918,0.002611,-0.010647,0.000471,-0.123747,0.021642,0.026850,-0.001570,0.136256,1.170310,4393.388364,4259.691206,0.004489,0.030000,-0.018876,-4.999993,4.999996
8.400,-42.9559,-39.2833,201.2613,209.5102,4393279.3731,4259672.5423,1797209.4318,1317.4713,1565.0365,0.026625,1.5255,-0.001627,-0.0932,0.6114,0.6114,22678.1415,209.5102,0.999857,-0.000041,0.016216,0.004868,0.0044,1.8583,0.5579,0.000094,0.007664,0.003123,0.0054,0.4391,0.1789,-105.5494,5.7632,-143.8182,0.0000,0.0000,0.0000,0.0000,-0.5134,-0.0499,11.1100,APOGEE,-0.477898,-0.013122,0.019151,-0.001277,0.088526,-0.321027,-0.083538,0.302941,-0.005010,0.018167,0.000024,-0.513368,-0.049944,-0.003685,0.000000,0.568400,1565.3589,117.2781,2.9559,209.4998,1.2168,1.6988,-1.0056,0.2711,0.0423,-0.9684,0.0529,-1.3196,0.017698,0.015695,-0.017699,-0.015696,-0.016697,-0.001001,-0.000000,0.0000,0.0000,0.0000,-0.8015,0.0002,-0.1618,-0.016654,-0.001038,-0.000001,5.4410,0,1,0.0000,0.0000,0.017691,0.015615,-0.017694,-0.015618,1.000000,[],1.6382,-0.9688,-0.9688,0.0529,-1.3200,342.6759,1,0.350734,209.4998,1.6988,-1.2168,209.4995,1.6988,-1.2685,209.4998,1.6988,-1.2168,0.000679,0.015358,-0.026634,0.0389,0.8800,-1.5260,0.000024,0.016570,-0.028708,0.28748390,0.76995878,1317.4713,0.300000,3.1311,216.040104,0.005938,-0.011015,0.000301,-0.128283,0.039413,0.026817,-0.001368,0.521813,1.181997,4393.332354,4259.683708,0.004408,0.030000,-0.030000,-4.999998,4.999998
8.500,-42.6011,-38.8814,200.3906,208.5258,4393275.0955,4259668.6344,1797229.5144,1317.6118,1585.9330,0.026198,1.5010,-0.001463,-0.0838,0.6085,0.6085,22465.2229,208.5258,0.999849,-0.000044,0.016653,0.004904,0.0043,1.9084,0.5621,0.000030,0.006517,-0.000471,0.0017,0.3734,-0.0270,-104.3720,5.0414,-139.4939,0.0000,0.0000,0.0000,0.0001,-0.6745,-0.0035,11.1100,APOGEE,-0.467922,-0.017405,0.016911,-0.000091,0.084537,-0.306548,-0.080483,0.291849,-0.004727,0.017142,0.000059,-0.674538,-0.003522,-0.003685,0.000000,0.568400,1586.2595,117.4134,3.1279,208.5132,1.4827,1.7403,-0.9940,0.2243,0.0346,-0.9576,0.0463,-1.2799,0.017121,0.015221,-0.017122,-0.015222,-0.016171,-0.000950,-0.000001,0.0000,0.0000,0.0000,-0.7982,0.0002,-0.1768,-0.016024,-0.000961,-0.000001,5.2620,0,1,0.0000,0.0000,0.016983,0.015061,-0.016986,-0.015064,1.000000,[],1.5997,-0.9580,-0.9580,0.0463,-1.2803,342.6755,1,0.350108,208.5132,1.7403,-1.4827,208.5129,1.7403,-1.5349,208.5132,1.7403,-1.4827,0.001650,-0.148795,0.013966,0.0945,-8.5253,0.8002,0.000059,-0.160534,0.015054,0.28748720,0.76995881,1317.6118,0.300000,2.8179,214.434242,0.008695,-0.016447,-0.000048,-0.133097,0.015167,0.026518,-0.001465,-0.160468,1.165592,4393.375378,4259.682884,0.004544,0.030000,-0.008092,-4.999997,4.999998
8.600,-42.2749,-38.5179,199.5177,207.5527,4393270.8520,4259664.7648,1797249.5098,1317.7768,1606.7314,0.025276,1.4482,-0.001288,-0.0738,0.6057,0.6057,22255.6797,207.5527,0.999848,-0.000045,0.016739,0.004918,0.0042,1.9183,0.5637,-0.000037,0.000408,-0.000424,-0.0021,0.0234,-0.0243,-103.2160,4.6088,-133.4254,0.0000,0.0000,0.0000,-0.0002,-0.4636,-0.1045,11.1100,APOGEE,-0.451780,-0.012076,0.015605,-0.002721,0.080651,-0.292445,-0.078438,0.284421,-0.003410,0.012365,-0.000160,-0.463642,-0.104457,-0.003685,0.000000,0.568400,1607.0619,117.5731,3.3037,207.5381,1.7028,1.7742,-0.9818,0.1705,0.0259,-0.9470,0.0423,-1.2242,0.016534,0.015156,-0.016530,-0.015153,-0.015843,-0.000689,0.000002,0.0000,0.0000,0.0000,-0.7942,0.0001,-0.1899,-0.015721,-0.000567,0.000002,5.1670,0,1,0.0000,0.0000,0.016290,0.015155,-0.016287,-0.015152,1.000000,[],1.5489,-0.9474,-0.9474,0.0423,-1.2246,342.6749,1,0.349491,207.5381,1.7742,-1.7028,207.5377,1.7743,-1.7553,207.5381,1.7742,-1.7028,-0.004504,0.025952,-0.081153,-0.2581,1.4870,-4.6497,-0.000160,0.028000,-0.087475,0.28749048,0.76995884,1317.7768,0.300000,2.8542,215.457447,0.009245,-0.007491,-0.000032,-0.126314,0.037181,0.025560,-0.001127,0.569552,1.189177,4393.321602,4259.671088,0.004736,0.030000,-0.030000,-4.999998,4.999999
