time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.400,-27.2393,-19.3970,149.8179,153.5045,4393332.4455,4259724.7206,1797327.9181,1422.4376,1657.5380,-1.988831,-113.9516,0.371196,21.2680,0.4484,0.4484,12049.8480,153.5045,0.491401,0.291488,-0.434507,-0.696250,63.0908,-1.2111,-110.3159,0.251588,-28.207888,7.614199,14.4149,-1616.1930,436.2615,187.5887,63.6176,145.1666,0.0000,0.0000,0.0000,-0.3443,27.3759,38.4445,11.1100,COAST_ASCENT,4.581073,1.316958,-4.024876,1.849432,0.953537,-3.460637,0.614031,-2.229895,0.179750,-0.651833,-0.344320,27.375865,38.444489,-0.003685,0.000000,0.568400,1657.9062,222.2209,3.4727,153.0455,10.7398,5.0356,-1.1819,-2.6288,-0.9847,1.7212,0.5837,1.3319,-0.192427,-0.046686,0.157649,0.145110,0.135468,0.039570,0.015912,0.0000,0.0000,0.0000,-0.8941,4.7689,-0.1939,0.163275,0.069386,-0.051828,4.3120,4,1,0.0000,0.0000,-0.284489,-0.145717,0.180833,0.042061,1.000000,[],2.2540,1.7218,1.7218,0.5839,1.3324,342.3372,1,0.310392,153.0455,5.0356,-10.7398,153.0427,5.0356,-10.7798,153.0455,5.0356,-10.7398,-15.705058,26.728736,42.752543,-899.8335,1531.4438,2449.5403,-0.344320,26.840959,38.678905,0.28749849,0.76995887,1422.4376,0.191710,10.1221,10.883280,-0.992687,625.204596,-2.337631,-8.562059,5.408701,-0.560154,-0.471705,0.070565,2.202100,4393.355646,4259.718123,0.030000,-0.030000,0.029728,4.999998,4.998038
9.500,-28.1067,-21.5835,147.9753,152.1596,4393329.6951,4259722.6199,1797342.8089,1423.3641,1672.7896,1.010680,57.9077,1.000828,57.3432,0.4445,0.4445,11838.5463,152.1596,-0.124360,-0.786479,-0.581146,-0.168094,156.8072,-6.8841,74.3372,1.030805,-30.438851,12.586326,59.0608,-1744.0177,721.1434,16.0890,-131.1851,-155.7428,0.0000,0.0000,0.0000,-0.3921,-82.7142,34.6409,11.1100,COAST_ASCENT,-4.027731,-4.050113,-3.961915,1.696196,0.951908,-3.454767,0.613147,-2.226747,0.179444,-0.650805,-0.392056,-82.714150,34.640860,-0.003685,0.000000,0.568400,1673.1606,223.1434,3.8791,151.8860,8.1609,4.0696,-1.4109,0.3160,0.3192,0.1476,-1.2037,-1.4290,-0.192427,-0.046686,0.157649,0.145110,0.135468,0.039570,0.015912,0.0000,0.0000,0.0000,-0.3929,4.7689,-0.1939,0.163275,0.069386,-0.051828,4.3120,4,1,0.0000,0.0000,-0.284489,-0.145717,0.180833,0.042061,1.000000,[],1.8748,0.1477,0.1477,-1.2041,-1.4295,342.3342,1,0.310517,151.8860,4.0696,-8.1609,151.8839,4.0696,-8.2010,151.8860,4.0696,-8.1609,-21.774427,-63.599429,62.058255,-1247.5828,-3643.9789,3555.6761,-0.392056,-82.140273,34.157473,0.28750090,0.76995893,1423.3641,0.225011,15.3801,51.912794,0.101610,649.592610,-0.457199,-10.748543,5.471941,-0.545304,-0.395813,1.643886,2.228348,4393.399047,4259.737791,0.030000,-0.030000,0.030000,4.999992,-4.999992
9.600,-27.8296,-20.8788,146.7358,150.8039,4393326.8809,4259720.5174,1797357.5484,1424.2026,1687.9097,-2.059548,-118.0034,0.200885,11.5098,0.4405,0.4405,11627.5785,150.8039,-0.446934,-0.293176,0.547571,0.643789,76.7103,-6.4289,-115.5506,1.156341,-28.812629,17.619059,66.2535,-1650.8420,1009.4977,215.7865,71.6105,82.2036,0.0000,0.0000,0.0000,-0.3924,26.7689,14.6313,11.1100,COAST_ASCENT,4.558042,1.334524,-2.327049,0.729422,0.950266,-3.448850,0.612256,-2.223573,0.179136,-0.649768,-0.392389,26.768868,14.631287,-0.003685,0.000000,0.568400,1688.2833,223.9779,4.3286,150.5020,8.4710,4.3827,-1.2102,-2.6578,-0.7734,1.9799,0.6570,0.7542,-0.192427,-0.046686,0.157649,0.145110,0.135468,0.039570,0.015912,0.0000,0.0000,0.0000,-0.9017,7.8577,-0.2590,0.163275,0.069386,-0.051828,4.3250,4,1,0.0000,0.0000,-0.284489,-0.145717,0.180833,0.042061,1.000000,[],2.2190,1.9806,1.9806,0.6573,0.7545,342.3315,1,0.310643,150.5020,4.3827,-8.4710,150.4997,4.3827,-8.5110,150.5020,4.3827,-8.4710,-25.282047,44.213003,46.066436,-1448.5546,2533.2185,2639.4124,-0.392389,26.465966,14.895155,0.28750328,0.76995901,1424.2026,0.200201,18.0511,10.031690,-0.171626,658.088818,0.188972,-8.901855,7.237514,-0.522597,-0.495279,-1.477864,2.228914,4393.356860,4259.742485,0.030000,-0.030000,0.030000,4.998042,-4.998038
9.700,-28.8552,-22.9300,144.8586,149.4738,4393324.0524,4259718.2738,1797372.1259,1424.8912,1702.9051,-0.121865,-6.9824,0.892989,51.1645,0.4366,0.4366,11422.6105,149.4738,0.125686,0.883427,0.434763,-0.121413,172.9272,18.8933,51.2284,0.976938,-28.966108,22.873158,55.9744,-1659.6357,1310.5354,102.4336,-233.1328,155.2212,0.0000,0.0000,0.0000,-0.3716,10.0713,27.0980,11.1100,COAST_ASCENT,1.778175,0.511102,-3.829710,1.375174,0.948655,-3.443044,0.611382,-2.220459,0.178833,-0.648750,-0.371625,10.071333,27.097995,-0.003685,0.000000,0.568400,1703.2813,224.6625,4.6868,149.3148,5.8637,3.6240,-1.3072,0.0448,-0.4891,0.9399,-2.1390,1.4242,-0.192427,-0.046686,0.157649,0.145110,0.135468,0.039570,0.015912,0.0000,0.0000,0.0000,-2.0000,7.5385,-0.2981,0.163275,0.069386,-0.051828,4.1600,4,1,0.0000,0.0000,-0.284489,-0.145717,0.180833,0.042061,1.000000,[],2.7372,0.9402,0.9402,-2.1398,1.4247,342.3293,1,0.310766,149.3148,3.6240,-5.8637,149.3132,3.6240,-5.9038,149.3148,3.6240,-5.8637,-29.049762,30.392312,51.732410,-1664.4288,1741.3512,2964.0488,-0.371625,9.499378,26.238954,0.28750565,0.76995907,1424.8912,0.189770,14.1199,10.454907,-1.416171,658.786554,0.687268,-7.874059,7.532384,-0.555595,-0.484116,1.769219,2.199513,4393.362593,4259.719958,-0.029022,-0.030000,0.030000,4.999992,4.993282
9.800,-28.2301,-22.9922,143.6412,148.1836,4393321.2255,4259716.0409,1797386.5685,1425.5498,1717.7688,-2.524857,-144.6636,0.410097,23.4968,0.4329,0.4329,11225.5410,148.1836,0.375507,-0.015681,-0.760573,-0.529412,101.2215,-36.0014,-152.4851,0.603235,-25.272247,24.133391,34.5628,-1447.9931,1382.7414,407.6044,207.2218,-221.8914,0.0000,0.0000,0.0000,-0.3383,23.8063,25.7228,11.1100,COAST_ASCENT,4.584210,1.229338,-3.808615,1.328301,0.947092,-3.437411,0.610533,-2.217438,0.178539,-0.647763,-0.338256,23.806348,25.722793,-0.003685,0.000000,0.568400,1718.1475,225.3171,5.0516,148.0324,5.9076,3.1441,-1.2351,-1.0316,-0.1610,3.7399,1.9013,-2.0359,-0.192427,-0.046686,0.157649,0.145110,0.135468,0.039570,0.015912,0.0000,0.0000,0.0000,-0.8674,-5.2996,-0.3126,0.163275,0.069386,-0.051828,4.0820,4,1,0.0000,0.0000,-0.284489,-0.145717,0.180833,0.042061,1.000000,[],4.6649,3.7411,3.7411,1.9020,-2.0366,342.3272,1,0.310886,148.0324,3.1441,-5.9076,148.0308,3.1441,-5.9477,148.0324,3.1441,-5.9076,-26.633748,36.887451,39.327918,-1526.0014,2113.4952,2253.3237,-0.338256,24.623968,26.486358,0.28750799,0.76995913,1425.5498,0.161659,16.0817,118.777743,1.303363,705.851896,1.646408,-9.464493,15.140677,-0.509686,-0.469737,1.715391,2.240888,4393.354971,4259.721121,0.029964,-0.030000,0.030000,4.999996,-4.999988
9.900,-28.5706,-23.5422,142.1925,146.9327,4393318.3518,4259713.6311,1797400.8389,1426.0093,1732.5115,-0.714128,-40.9165,0.278599,15.9625,0.4292,0.4292,11036.3276,146.9327,-0.222503,-0.895834,-0.076413,0.377008,151.0580,45.1924,-2.5101,0.286987,-24.243310,27.176194,16.4431,-1389.0393,1557.0812,211.7279,-250.6232,304.7812,0.0000,0.0000,0.0000,-0.3098,22.8134,19.8700,11.1100,COAST_ASCENT,4.589156,1.198259,-3.108676,1.043662,0.952065,-3.455376,0.609711,-2.214508,0.178254,-0.646806,-0.309774,22.813378,19.870032,-0.003685,0.000000,0.568400,1732.8930,225.7726,5.3219,146.8208,4.8956,2.9862,-1.1923,-1.9614,-1.2422,1.9427,-2.2995,2.7964,-0.192427,-0.046686,0.157649,0.145110,0.135468,0.039570,0.015912,0.0000,0.0000,0.0000,-0.8576,-2.5024,-0.3504,0.229265,-0.044921,0.015235,17.9480,0,1,0.0000,0.0000,-0.169109,-0.258952,0.199579,0.289421,1.000000,[],4.1101,1.9433,1.9433,-2.3003,2.7974,342.3257,1,0.311002,146.8208,2.9862,-4.8956,146.8194,2.9862,-4.9357,146.8208,2.9862,-4.8956,-27.208296,27.638748,24.311452,-1558.9205,1583.5836,1392.9436,-0.309774,21.690329,18.946543,0.28751031,0.76995917,1426.0093,0.170363,12.4620,10.271080,-0.807029,692.748719,1.673878,-9.702630,8.580315,-0.542248,-0.502615,-1.702818,2.236231,4393.372292,4259.698164,-0.030000,-0.030000,0.030000,4.999996,4.993251
10.000,-28.8092,-25.4710,140.5257,145.6921,4393315.5153,4259711.2342,1797414.9870,1426.4684,1747.1270,-2.859080,-163.8132,0.883475,50.6194,0.4256,0.4256,10850.2613,145.6921,-0.281702,0.347941,0.812604,0.373171,143.8956,-45.8490,149.3372,-0.387709,-23.056000,25.884653,-22.2141,-1321.0115,1483.0814,289.7690,-11.3812,-339.7698,0.0000,0.0000,0.0000,0.4406,5.7846,42.8700,11.1100,COAST_ASCENT,4.831601,0.309042,-4.060170,2.290332,0.950510,-3.449770,0.844315,-3.064749,-0.106773,0.387404,0.440576,5.784587,42.869952,-0.003685,0.000000,0.568400,1747.5111,226.2277,5.5756,145.6511,2.9715,1.7676,-1.2676,0.2623,0.1782,2.6587,-0.1044,-3.1175,-0.192427,-0.274251,0.180229,0.193489,0.210099,-0.023771,-0.023240,0.0000,0.0000,0.0000,-0.8461,-8.3242,-0.3567,0.229265,-0.044921,0.015235,3.2960,4,1,0.0000,0.0000,-0.169109,-0.258952,0.199579,0.289421,1.000000,[],4.1000,2.6596,2.6596,-0.1045,-3.1185,342.3241,1,0.311117,145.6511,1.7676,-2.9715,145.6503,1.7676,-3.0116,145.6511,1.7676,-2.9715,-4.388222,-3.173297,31.080740,-251.4266,-181.8165,1780.7952,0.440576,7.036562,42.828015,0.28751262,0.76995921,1426.4684,0.149849,17.5154,157.066881,1.681692,682.964197,0.247069,-8.987855,17.693371,-0.496664,-0.423701,1.887878,2.274546,4393.359266,4259.709027,0.030000,-0.030000,0.030000,-4.998038,4.999988
10.100,-28.5007,-24.9285,139.4060,144.4567,4393312.6207,4259708.6789,1797428.9675,1426.7342,1761.6245,-1.250922,-71.6725,-0.070334,-4.0298,0.4220,0.4220,10666.7483,144.4567,0.342991,0.733427,-0.273200,-0.519427,105.9634,35.0656,-67.6598,-0.988996,-25.866608,27.089932,-56.6653,-1482.0475,1552.1388,15.2341,62.7603,166.6944,0.0000,0.0000,0.0000,0.4706,7.2633,-35.8201,11.1100,COAST_ASCENT,4.790262,0.394717,1.490416,-1.946619,0.948962,-3.444186,0.843159,-3.060560,-0.106601,0.386839,0.470594,7.263267,-35.820145,-0.003685,0.000000,0.568400,1762.0114,226.4895,5.7559,144.4076,3.2288,1.9424,-1.2248,-2.4197,-1.0426,0.1398,0.5758,1.5295,-0.192427,-0.274251,0.180229,0.193489,0.210099,-0.023771,-0.023240,0.0000,0.0000,0.0000,-0.8754,-4.1010,-0.3883,0.229265,-0.044921,0.015235,4.0160,4,1,0.0000,0.0000,-0.169109,-0.258952,0.199579,0.289421,1.000000,[],1.6408,0.1398,0.1398,0.5760,1.5300,342.3233,1,0.311232,144.4076,1.9424,-3.2288,144.4066,1.9424,-3.2689,144.4076,1.9424,-3.2288,-6.464345,-19.720177,-57.777683,-370.3797,-1129.8829,-3310.4174,0.470594,6.649036,-35.588888,0.28751491,0.76995924,1426.7342,0.183137,15.6974,9.879089,0.801249,684.374358,0.369879,-6.856591,7.053424,-0.526226,-0.492922,-1.677784,2.220839,4393.339335,4259.705572,-0.030000,-0.030000,0.030000,4.999994,4.993282
10.200,-29.1787,-27.0104,137.5812,143.2115,4393309.7470,4259706.0846,1797442.8185,1426.9518,1776.0013,0.848121,48.5937,1.350422,77.3735,0.4184,0.4184,10483.4311,143.2115,0.045617,-0.753639,-0.639996,-0.142663,173.2025,-15.8680,81.6248,-1.571942,-30.182352,25.111112,-90.0656,-1729.3214,1438.7607,-10.4511,-152.1189,-87.8477,0.0000,0.0000,0.0000,0.4985,-86.9465,41.4418,11.1100,COAST_ASCENT,-3.778471,-4.807666,-4.056100,2.291504,0.947402,-3.438557,0.841994,-3.056336,-0.106428,0.386269,0.498453,-86.946485,41.441765,-0.003685,0.000000,0.568400,1776.3911,226.7030,5.8938,143.2060,0.8551,0.9196,-1.2164,0.0609,0.0257,-0.0959,-1.3957,-0.8060,-0.192427,-0.274251,0.180229,0.193489,0.210099,-0.023771,-0.023240,0.0000,0.0000,0.0000,-0.3790,-4.1010,-0.3883,0.229265,-0.044921,0.015235,4.0160,4,1,0.0000,0.0000,-0.169109,-0.258952,0.199579,0.289421,1.000000,[],1.6151,-0.0959,-0.0959,-1.3962,-0.8063,342.3226,1,0.311347,143.2060,0.9196,-0.8551,143.2058,0.9196,-0.8953,143.2060,0.9196,-0.8551,-7.288193,-118.422197,-7.995197,-417.5827,-6785.0921,-458.0910,0.498453,-86.622786,40.881242,0.28751717,0.76995926,1426.9518,0.162461,11.6316,103.830393,0.035748,678.638795,-0.222345,-9.541726,11.690201,-0.605461,-0.590927,1.033146,2.419516,4393.344789,4259.710342,-0.030000,-0.030000,0.030000,4.998042,4.998038
10.300,-28.9124,-26.7171,136.4537,142.0188,4393306.8418,4259703.4294,1797456.5277,1427.0667,1790.2604,-2.385304,-136.6678,0.401497,23.0041,0.4149,0.4149,10309.4223,142.0188,-0.399813,-0.093545,0.644011,0.645483,80.4168,-23.2164,-136.1535,-2.325006,-35.009262,21.665076,-133.2130,-2005.8830,1241.3174,352.1525,169.2473,-94.9347,0.0000,0.0000,0.0000,0.5368,12.0239,42.4323,11.1100,COAST_ASCENT,4.663439,0.676078,-4.091701,2.385878,0.945907,-3.433165,0.840878,-3.052291,-0.106261,0.385723,0.536827,12.023909,42.432334,-0.003685,0.000000,0.568400,1790.6532,226.8139,6.0098,142.0127,0.9149,0.9448,-1.1207,-0.9896,0.0202,3.2311,1.5529,-0.8710,-0.192427,-0.274251,0.180229,0.193489,0.210099,-0.023771,-0.023240,0.0000,0.0000,0.0000,-0.9754,-4.4606,-0.4159,0.229265,-0.044921,0.015235,4.3220,4,1,0.0000,0.0000,-0.169109,-0.258952,0.199579,0.289421,1.000000,[],3.6904,3.2322,3.2322,1.5534,-0.8713,342.3222,1,0.311458,142.0127,0.9448,-0.9149,142.0125,0.9448,-0.9550,142.0127,0.9448,-0.9149,-6.226151,-37.193825,-38.839636,-356.7322,-2131.0492,-2225.3472,0.536827,12.373722,43.055972,0.28751942,0.76995928,1427.0667,0.175355,8.6504,83.480205,-0.086927,678.707974,-1.797403,-5.892900,4.884263,-0.506140,-0.446448,1.538036,2.226228,4393.355404,4259.716599,-0.029939,-0.030000,0.030000,4.993282,-4.993225
10.400,-29.3711,-27.1342,135.1243,140.9167,4393303.9011,4259700.6875,1797470.0908,1427.0580,1804.4037,-0.921386,-52.7915,0.467338,26.7765,0.4116,0.4116,10150.0363,140.9167,0.479031,0.736337,-0.002618,-0.477840,96.7983,44.5229,-40.3540,-2.862072,-42.884043,15.722014,-163.9846,-2457.0747,900.8050,132.3882,-191.9444,157.1659,0.0000,0.0000,0.0000,0.5613,16.1051,44.7978,11.1100,COAST_ASCENT,4.559199,0.919777,-4.158900,2.558435,0.944525,-3.428182,0.839847,-3.048552,-0.106108,0.385219,0.561255,16.105145,44.797762,-0.003685,0.000000,0.568400,1804.7995,226.8012,6.0884,140.9134,-0.0559,0.9646,-1.2505,-1.4874,-0.4532,1.2147,-1.7611,1.4420,-0.192427,-0.274251,0.180229,0.193489,0.210099,-0.023771,-0.023240,0.0000,0.0000,0.0000,-1.0669,0.0701,-0.4364,0.229265,-0.044921,0.015235,4.2780,4,1,0.0000,0.0000,-0.169109,-0.258952,0.199579,0.289421,1.000000,[],2.5809,1.2151,1.2151,-1.7617,1.4425,342.3222,1,0.311560,140.9134,0.9646,0.0559,140.9134,0.9647,0.0158,140.9134,0.9646,0.0559,-3.173280,-29.080459,-77.893355,-181.8156,-1666.1876,-4462.9605,0.561255,15.526024,44.090491,0.28752165,0.76995930,1427.0580,0.157647,9.6943,113.249879,0.335160,680.731397,-0.054534,-7.096333,10.211277,-0.560613,-0.585940,0.990285,1.837377,4393.291017,4259.731183,-0.030000,-0.030000,0.030000,4.998042,-4.998038
10.500,-29.8167,-28.1856,133.5344,139.6958,4393300.9593,4259697.9172,1797483.5266,1426.9935,1818.4306,0.751762,43.0728,0.870242,49.8612,0.4081,0.4081,9974.9809,139.6958,-0.270618,-0.813087,-0.503675,-0.109393,146.4439,5.4349,61.9133,-2.756917,-48.104778,7.575363,-157.9597,-2756.2008,434.0363,84.5770,-127.8310,-170.0643,0.0000,0.0000,0.0000,0.5437,-72.4739,48.1747,11.1100,COAST_ASCENT,-3.996881,-4.211678,-4.253611,2.799576,0.942994,-3.422661,0.838704,-3.044409,-0.105938,0.384660,0.543715,-72.473879,48.174663,-0.003685,0.000000,0.568400,1818.8294,226.7327,6.1472,139.6866,-1.5151,0.5200,-1.1172,-0.8262,-0.1821,0.7760,-1.1729,-1.5604,-0.192427,-0.274251,0.180229,0.193489,0.210099,-0.023771,-0.023240,0.0000,0.0000,0.0000,-0.2414,21.7788,-0.4509,0.229265,-0.044921,0.015235,4.3050,4,1,0.0000,0.0000,-0.169109,-0.258952,0.199579,0.289421,1.000000,[],2.1013,0.7763,0.7763,-1.1733,-1.5609,342.3224,1,0.311673,139.6866,0.5200,1.5151,139.6870,0.5201,1.4750,139.6866,0.5200,1.5151,5.036630,-86.769207,-84.107735,288.5776,-4971.5094,-4819.0183,0.543715,-71.847231,47.703635,0.28752386,0.76995930,1426.9935,0.146109,9.0604,153.461724,-0.672418,660.797355,-0.749850,-2.763237,1.613476,-0.528378,-0.499415,1.266699,1.550623,4393.039351,4259.746443,-0.030000,-0.030000,0.030000,4.993282,4.993282
10.600,-30.0275,-28.6388,132.2537,138.6105,4393297.9811,4259695.1047,1797496.8256,1426.8370,1832.3422,2.235106,128.0622,0.806509,46.2095,0.4049,0.4049,9820.7523,138.6105,-0.068302,0.524727,0.600144,0.599853,112.6869,-45.3571,128.7674,-1.844887,-49.908986,0.953033,-105.7042,-2859.5743,54.6047,183.8537,-70.2614,-11.2975,0.0000,0.0000,0.0000,0.4778,-70.1322,50.7725,11.1100,COAST_ASCENT,-4.019712,-4.139600,-4.331182,2.996878,0.941634,-3.417754,0.837688,-3.040727,-0.105787,0.384164,0.477781,-70.132183,50.772453,-0.003685,0.000000,0.568400,1832.7440,226.5722,6.2011,138.5906,-2.3256,0.3414,-1.1800,-0.4677,-0.1765,1.6869,-0.6447,-0.1037,-0.192427,-0.274251,0.180229,0.193489,0.210099,-0.023771,-0.023240,0.0000,0.0000,0.0000,-0.2262,2.1282,-0.4544,0.229265,-0.044921,0.015235,4.1690,4,1,0.0000,0.0000,-0.169109,-0.258952,0.199579,0.289421,1.000000,[],1.8095,1.6875,1.6875,-0.6449,-0.1037,342.3229,1,0.311774,138.5906,0.3414,2.3256,138.5913,0.3415,2.2856,138.5906,0.3414,2.3256,12.084724,-66.663421,-42.257897,692.4037,-3819.5327,-2421.1992,0.477781,-70.090555,50.513556,0.28752606,0.76995931,1426.8370,0.186052,11.2096,13.315929,-1.144627,696.177813,-2.795499,-8.140376,5.603680,-0.555638,-0.454081,3.982978,2.238731,4393.319651,4259.719957,-0.030000,-0.030000,0.030000,4.999997,-4.999997
10.700,-29.9875,-28.8411,131.0136,137.4613,4393294.9577,4259692.2508,1797509.9870,1426.5828,1846.1392,-2.936897,-168.2718,0.801728,45.9356,0.4016,0.4016,9658.8203,137.4613,0.371731,-0.126379,-0.473724,-0.788308,51.5070,-33.4663,-146.0119,-0.587945,-51.425388,-0.422220,-33.6868,-2946.4577,-24.1914,291.4910,71.5362,-325.8367,0.0000,0.0000,0.0000,0.3918,19.9443,50.5315,11.1100,COAST_ASCENT,4.426642,1.196961,-4.343878,3.032662,1.026870,-3.726154,0.836612,-3.036827,-0.105627,0.383638,0.391751,19.944284,50.531523,-0.003685,0.000000,0.568400,1846.5440,226.3140,6.2569,137.4330,-2.7845,0.1683,-1.1512,-1.0189,0.4752,2.6745,0.6564,-2.9896,-0.192427,-0.274251,0.180229,0.193489,0.210099,-0.023771,-0.023240,0.0000,0.0000,0.0000,-1.1793,-1.2985,-0.4701,0.306536,0.000000,-0.042530,40.0040,0,1,0.0000,0.0000,-0.349066,-0.349066,0.264006,0.264006,1.000000,[],4.0661,2.6754,2.6754,0.6566,-2.9906,342.3238,1,0.311881,137.4330,0.1683,2.7845,137.4338,0.1683,2.7444,137.4330,0.1683,2.7845,11.614141,19.838411,17.859380,665.4413,1136.6572,1023.2671,0.391751,21.144919,50.795117,0.28752824,0.76995932,1426.5828,0.173809,10.7074,9.889576,0.566882,751.587701,-2.666499,-8.405299,5.676039,-0.521313,-0.478059,2.050337,2.246552,4393.379799,4259.692748,0.030000,-0.030000,0.022187,5.000000,4.993225
10.800,-30.7705,-28.9510,129.6474,136.3577,4393291.8874,4259689.3543,1797523.0125,1426.2293,1859.8239,-2.012285,-115.2955,0.730073,41.8301,0.3983,0.3983,9504.6795,136.3577,-0.531043,-0.248351,0.301962,0.751754,45.9531,3.0202,-108.2441,0.642955,-54.546906,4.012416,36.8386,-3125.3075,229.8945,118.7468,-80.3207,72.1770,0.0000,0.0000,0.0000,0.5150,16.5581,41.9807,11.1100,COAST_ASCENT,4.459677,1.009854,-4.194127,2.560345,1.025231,-3.720242,0.915631,-3.323313,-0.014913,0.054166,0.515049,16.558098,41.980748,-0.003685,0.000000,0.568400,1860.2315,225.9565,6.3146,136.3037,-3.7840,0.6344,-1.0988,-0.8701,-0.0777,1.0895,-0.7370,0.6622,-0.260068,-0.348214,0.268195,0.193489,0.267492,-0.003360,-0.036650,0.0000,0.0000,0.0000,-1.2227,-0.6531,-0.4855,0.306536,0.000000,-0.042530,3.7730,4,1,0.0000,0.0000,-0.349066,-0.349066,0.264006,0.264006,1.000000,[],1.4732,1.0899,1.0899,-0.7372,0.6625,342.3249,1,0.311966,136.3037,0.6344,3.7840,136.3048,0.6345,3.7440,136.3037,0.6344,3.7840,8.319789,17.592983,72.617643,476.6888,1008.0037,4160.6845,0.515049,16.292142,41.684784,0.28753039,0.76995933,1426.2293,0.204666,21.3776,10.036590,-0.149007,732.499921,-1.836697,-9.412197,1.115171,-0.573635,-0.349277,1.757184,2.249833,4393.298145,4259.704490,0.030000,-0.030000,-0.019218,4.999997,-4.999997
10.900,-31.0859,-29.3630,128.3718,135.3064,4393288.7868,4259686.4149,1797535.9066,1425.7891,1873.3972,-1.416378,-81.1525,0.591828,33.9092,0.3953,0.3953,9359.0886,135.3064,0.545974,0.525477,-0.151828,-0.634613,62.3456,30.0769,-80.1235,0.784026,-56.184603,12.127214,44.9214,-3219.1406,694.8382,-6.8221,-94.6383,114.1034,0.0000,0.0000,0.0000,0.4965,17.2044,37.1799,11.1100,APOGEE,4.432937,1.065595,-4.088939,2.302825,1.023818,-3.715172,0.915170,-3.321624,-0.014901,0.054119,0.496549,17.204423,37.179939,-0.003685,0.000000,0.568400,1873.8076,225.5123,6.3626,135.2258,-4.6376,0.5582,-1.1038,-0.8928,-0.3851,-0.0626,-0.8683,1.0469,-0.260068,-0.348214,0.268195,0.193489,0.267492,-0.003360,-0.036650,0.0000,0.0000,0.0000,-1.2472,8.1273,-0.4991,0.306536,0.000000,-0.042530,3.9860,4,1,0.0000,0.0000,-0.349066,-0.349066,0.264006,0.264006,1.000000,[],1.3621,-0.0626,-0.0626,-0.8686,1.0473,342.3264,1,0.312267,135.2258,0.5582,4.6376,135.2271,0.5582,4.5976,135.2258,0.5582,4.6376,-5.191390,24.742066,76.805604,-297.4447,1417.6159,4400.6370,0.496549,16.783978,36.831219,0.28753253,0.76995934,1425.7891,0.185104,22.0274,11.371887,0.136988,759.761864,-2.855169,-6.587991,0.430105,-0.519077,0.328922,-0.240629,2.080746,4393.346844,4259.685722,0.030000,-0.030000,0.030000,4.999993,4.999993
