time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.600,-22.8872,-6.2350,195.5618,196.9952,4393337.0680,4259885.2572,1797027.5104,1447.6110,1341.8801,-0.031181,-1.7866,0.045746,2.6210,0.5756,0.5756,19796.1077,196.9952,0.996877,0.020793,0.076081,0.004035,2.4393,8.7149,0.6497,-6.413891,-0.215413,-0.331223,-367.4889,-12.3422,-18.9777,-91.5652,-143.3708,164.9132,0.0000,0.0000,0.0000,3.5547,-9.2654,2.2033,11.1100,COAST_ASCENT,0.627776,-0.271314,-0.545770,0.064518,0.873337,-3.170618,0.176161,-0.638510,0.130814,-0.474036,3.554672,-9.265439,2.203316,-0.003685,0.000000,0.568400,1337.2066,247.4690,115.5106,193.4344,35.4826,11.4555,-0.5863,-2.9695,-1.5758,-0.8401,-1.3155,1.5131,-0.087100,-0.032094,0.039855,-0.013344,0.036426,0.027051,-0.023171,0.0000,0.0000,0.0000,-0.8131,0.0016,-5.2067,0.032373,0.028276,-0.143439,2.3400,0,1,0.0000,0.0000,-0.204087,-0.147536,-0.082791,-0.139342,1.000000,[],2.1746,-0.8404,-0.8404,-1.3159,1.5136,342.2560,1,0.348562,193.4344,11.4555,-35.4826,193.4269,11.4559,-35.5236,193.4344,11.4555,-35.4826,99.852335,-7.098726,0.216689,5721.1174,-406.7271,12.4154,3.554672,-9.873106,1.675027,0.28744792,0.76997718,1447.6110,0.262387,6.1009,11.934765,-1.401666,224.836853,0.581225,-0.135345,0.063930,-0.400126,0.243559,-0.562168,2.437016,4393.372606,4259.897661,0.030000,0.029474,0.029740,4.999997,-4.999988
7.700,-23.6998,-9.1761,194.1849,195.8409,4393334.7440,4259884.4945,1797047.0001,1451.0273,1361.2098,-0.071530,-4.0984,0.040068,2.2957,0.5722,0.5722,19558.2473,195.8409,0.990022,0.130006,0.053363,-0.010329,14.9416,6.2200,-0.3791,5.969413,-0.392427,-0.053684,342.0222,-22.4844,-3.0759,-90.3887,-104.4292,305.2184,0.0000,0.0000,0.0000,-11.0245,12.1386,-7.0415,11.1100,COAST_ASCENT,1.176007,0.359769,-0.402366,-0.208701,0.707694,-2.567912,0.130254,-0.471971,0.184423,-0.668572,-11.024492,12.138573,-7.041544,-0.003685,0.000000,0.568400,1356.5209,250.8812,116.5808,192.8592,32.5695,9.9097,-0.6049,-3.7249,-1.9381,-0.8293,-0.9582,2.8004,0.038427,0.115587,0.168794,0.093155,0.026983,0.038200,0.103991,0.0000,0.0000,0.0000,-0.7954,0.0012,-5.3496,0.043149,0.035765,0.073694,2.5760,0,1,0.0000,0.0000,-0.005220,0.066310,0.152608,0.081078,1.000000,[],3.0749,-0.8296,-0.8296,-0.9585,2.8014,342.2450,1,0.348268,192.8592,9.9097,-32.5695,192.8522,9.9101,-32.6109,192.8592,9.9097,-32.5695,-309.676141,9.898875,-4.622277,-17743.1359,567.1637,-264.8369,-11.024492,11.013913,-7.426342,0.28745097,0.76997735,1451.0273,0.259943,5.7613,35.820679,0.906246,319.738022,-0.739724,-0.068218,-0.154040,0.391114,0.271776,1.479497,2.571267,4393.409357,4259.923463,-0.030000,-0.029695,-0.030000,4.999994,-4.993282
7.800,-24.7717,-12.8635,192.5806,194.5928,4393332.3172,4259883.3933,1797066.3390,1454.1043,1380.4684,-0.038988,-2.2338,0.090997,5.2137,0.5686,0.5686,19303.9469,194.5928,0.987925,-0.147908,0.044840,-0.010789,-17.1147,4.8993,-1.9891,-6.131493,-0.266730,-0.169736,-351.3087,-15.2825,-9.7251,-89.1982,-287.9395,190.4921,0.0000,0.0000,0.0000,10.5147,-6.4157,8.0091,11.1100,COAST_ASCENT,0.743635,-0.192655,-1.124046,0.240505,0.822687,-2.986125,0.179240,-0.649645,0.216788,-0.786453,10.514650,-6.415664,8.009123,-0.003685,0.000000,0.568400,1375.7783,253.9540,117.4795,192.2658,28.9153,8.0084,-0.6765,-3.8184,-1.6655,-0.8184,-2.6419,1.7478,-0.184130,-0.090101,-0.019774,-0.105659,0.037199,0.044978,-0.099916,0.0000,0.0000,0.0000,-0.8097,0.0010,-5.4692,0.043712,0.042878,-0.101503,2.0690,0,1,0.0000,0.0000,-0.188094,-0.102337,-0.014913,-0.100669,1.000000,[],3.2729,-0.8187,-0.8187,-2.6428,1.7484,342.2351,1,0.348208,192.2658,8.0084,-28.9153,192.2595,8.0090,-28.9572,192.2658,8.0084,-28.9153,295.356621,-5.591647,4.863032,16922.6878,-320.3778,278.6312,10.514650,-7.117584,6.948132,0.28745400,0.76997750,1454.1043,0.253352,5.3529,59.157156,-1.288939,350.966252,0.136617,0.765745,0.440038,0.419775,0.163657,-0.546753,2.524885,4393.368292,4259.882508,-0.024088,-0.030000,0.028814,4.999997,4.998038
7.900,-26.0784,-16.4063,190.8829,193.3534,4393329.7820,4259881.9288,1797085.5134,1456.8174,1399.6482,-0.085427,-4.8946,0.021771,1.2474,0.5650,0.5650,19053.7535,193.3534,0.985490,0.167121,0.026858,-0.012568,19.2236,3.2755,-0.9065,6.398756,0.385456,0.062741,366.6217,22.0850,3.5948,-88.0951,-17.6343,361.5968,0.0000,0.0000,0.0000,-8.1834,10.7962,-21.3095,11.1100,COAST_ASCENT,1.430122,0.328455,-0.069744,-0.648304,0.692074,-2.511292,0.169024,-0.612378,0.245974,-0.892752,-8.183380,10.796185,-21.309498,-0.003685,0.000000,0.568400,1394.9716,256.6628,118.1928,191.6022,25.1695,6.3746,-0.7086,-2.8981,-1.6429,-0.8083,-0.1618,3.3177,-0.010162,0.088994,0.162379,0.057055,0.035150,0.051120,0.074567,0.0000,0.0000,0.0000,-0.7460,0.0007,-5.6018,0.056548,0.035097,0.056932,3.0010,0,1,0.0000,0.0000,-0.034713,0.035481,0.148577,0.078384,1.000000,[],3.4198,-0.8086,-0.8086,-0.1619,3.3189,342.2264,1,0.348418,191.6022,6.3746,-25.1695,191.5966,6.3752,-25.2118,191.6022,6.3746,-25.1695,-229.869534,9.159544,-22.217007,-13170.5541,524.8032,-1272.9408,-8.183380,9.463784,-21.374476,0.28745703,0.76997761,1456.8174,0.258181,5.2932,16.342096,1.402134,413.112535,-3.156431,0.023831,0.108728,0.407198,0.224343,0.990404,2.628375,4393.394876,4259.908047,0.017093,-0.030000,-0.030000,4.999995,-4.999995
8.000,-26.7727,-19.3243,189.4108,192.2672,4393327.1186,4259880.1352,1797104.5239,1459.1762,1418.7503,0.001594,0.0913,0.077712,4.4526,0.5618,0.5618,18835.9063,192.2672,0.993701,-0.096044,0.053839,-0.020870,-11.1956,5.9114,-2.9862,-8.461213,-0.127323,-0.331814,-484.7918,-7.2951,-19.0116,-87.1409,-258.7907,39.1201,0.0000,0.0000,0.0000,11.5276,-21.8158,15.9339,11.1100,COAST_ASCENT,0.156510,-0.671383,-1.035360,0.490366,0.702532,-2.549340,0.182052,-0.659809,0.110287,-0.399528,11.527557,-21.815809,15.933876,-0.003685,0.000000,0.568400,1414.0987,259.0175,118.7592,190.9071,22.3264,4.7629,-0.7979,-2.3183,-1.8574,-0.7995,-2.3745,0.3589,-0.175117,-0.118905,-0.053332,-0.089019,0.037918,0.022975,-0.109094,0.0000,0.0000,0.0000,-0.7723,0.0006,-5.7130,0.015326,0.042042,-0.094516,2.0650,0,1,0.0000,0.0000,-0.151884,-0.067800,-0.037148,-0.121232,1.000000,[],2.5319,-0.7998,-0.7998,-2.3753,0.3591,342.2187,1,0.348630,190.9071,4.7629,-22.3264,190.9020,4.7635,-22.3691,190.9071,4.7629,-22.3264,323.808964,-17.641716,12.854939,18552.8870,-1010.7959,736.5337,11.527557,-21.959958,14.980291,0.28746005,0.76997771,1459.1762,0.256339,4.9757,45.703391,0.807132,502.626475,0.048571,-0.126448,0.386366,-0.233276,0.181813,-1.656893,2.678394,4393.366412,4259.883000,0.030000,0.030000,0.029600,4.999999,-4.999998
8.100,-26.9110,-21.9963,188.0158,191.2014,4393324.4499,4259878.0726,1797123.3980,1461.3131,1437.7611,-0.065612,-3.7593,0.039115,2.2412,0.5587,0.5587,18623.7639,191.2014,0.995668,0.088209,0.022092,-0.019409,10.0782,2.7178,-1.9938,6.187288,-0.412618,0.397981,354.5055,-23.6412,22.8026,-86.1874,-86.3933,258.0583,0.0000,0.0000,0.0000,-8.8115,13.9070,-11.1454,11.1100,COAST_ASCENT,1.044190,0.432863,-0.349576,-0.346909,0.746256,-2.708222,0.090703,-0.328559,0.212412,-0.770391,-8.811510,13.906969,-11.145439,-0.003685,0.000000,0.568400,1433.1491,261.1501,119.1360,190.1243,20.0522,2.9408,-0.7350,-2.9732,-1.1838,-0.7908,-0.7927,2.3677,0.020676,0.110882,0.147129,0.060136,0.018927,0.044300,0.084706,0.0000,0.0000,0.0000,-0.7986,0.0005,-5.8189,0.026491,0.041759,0.096669,2.0720,0,1,0.0000,0.0000,0.028418,0.111937,0.164920,0.081401,1.000000,[],2.6200,-0.7911,-0.7911,-0.7929,2.3686,342.2119,1,0.348743,190.1243,2.9408,-20.0522,190.1197,2.9415,-20.0952,190.1243,2.9408,-20.0522,-247.518942,14.387492,-8.164255,-14181.7907,824.3426,-467.7774,-8.811510,12.956082,-11.463779,0.28746305,0.76997777,1461.3131,0.247685,5.3756,69.362543,0.441381,507.903852,1.242938,0.883439,-0.244854,-0.351860,0.160017,1.377753,2.647295,4393.389241,4259.884320,0.016178,0.029748,0.029466,4.999996,4.999942
8.200,-27.9642,-24.6350,186.4979,190.1851,4393321.6978,4259875.7402,1797142.1220,1463.1701,1456.6882,-0.017675,-1.0127,0.054745,3.1366,0.5558,0.5558,18422.9528,190.1851,0.990229,-0.134957,0.031639,-0.015232,-15.5870,3.3565,-2.2221,-4.339791,-0.226143,0.199001,-248.6517,-12.9570,11.4019,-85.3481,-156.0900,97.7799,0.0000,0.0000,0.0000,11.1117,-10.2851,1.2341,11.1100,COAST_ASCENT,0.399963,-0.323619,-0.638477,0.038830,0.644580,-2.339011,0.147700,-0.534984,0.157348,-0.569930,11.111750,-10.285092,1.234073,-0.003685,0.000000,0.568400,1452.1257,263.0027,119.3772,189.4032,17.1355,1.7796,-0.7347,-2.6814,-0.6691,-0.7831,-1.4322,0.8972,-0.231251,-0.065177,-0.103742,-0.069209,0.030869,0.032885,-0.117345,0.0000,0.0000,0.0000,-0.8379,0.0004,-5.9214,0.027359,0.031146,-0.077864,2.0720,0,1,0.0000,0.0000,-0.136369,-0.074076,-0.019359,-0.081651,1.000000,[],1.8632,-0.7834,-0.7834,-1.4327,0.8975,342.2058,1,0.349111,189.4032,1.7796,-17.1355,189.3993,1.7803,-17.1789,189.4032,1.7796,-17.1355,312.126535,-10.701215,-0.338613,17883.5331,-613.1344,-19.4011,11.111750,-10.645388,0.658917,0.28746604,0.76997781,1463.1701,0.247601,5.0959,44.033837,0.750835,487.772200,-0.492268,-0.013776,0.413815,-0.387118,0.257637,0.182923,2.685643,4393.362938,4259.882057,0.030000,0.028414,0.029924,4.999998,-4.999988
8.300,-29.1719,-26.7202,185.0615,189.2425,4393318.8515,4259873.1738,1797160.7023,1464.7652,1475.5361,-0.057826,-3.3132,0.014302,0.8195,0.5530,0.5530,18237.9457,189.2425,0.996655,0.080514,0.010237,-0.009604,9.2261,1.2579,-1.0027,0.912268,-0.315140,-0.114760,52.2691,-18.0562,-6.5752,-84.5036,-48.5502,205.6161,0.0000,0.0000,0.0000,-12.6429,19.7270,4.2557,11.1100,COAST_ASCENT,0.849592,0.627005,-0.200606,0.135265,0.213423,-0.774009,0.011084,-0.040144,0.008864,-0.032103,-12.642877,19.726993,4.255735,-0.003685,0.000000,0.568400,1471.0298,264.5935,119.5161,188.6825,14.5050,1.1232,-0.7494,-2.7436,-0.6289,-0.7753,-0.4455,1.8866,0.121385,0.165330,0.129735,0.166259,0.002320,0.001855,0.145677,0.0000,0.0000,0.0000,-0.7956,0.0003,-6.0377,0.026929,0.013754,-0.003961,2.3130,0,1,0.0000,0.0000,-0.044644,-0.017136,0.036722,0.009215,1.000000,[],2.0885,-0.7756,-0.7756,-0.4456,1.8872,342.2007,1,0.349163,188.6825,1.1232,-14.5050,188.6791,1.1240,-14.5488,188.6825,1.1232,-14.5050,-355.135983,17.480975,4.060469,-20347.7930,1001.5861,232.6478,-12.642877,18.969344,4.076839,0.28746902,0.76997783,1464.7652,0.243903,5.1378,79.310928,-0.000907,442.793772,0.183234,0.733266,0.132086,-0.369073,-0.350538,1.175728,2.659377,4393.396463,4259.871391,0.020350,0.029514,-0.030000,4.999992,4.993282
8.400,-30.4460,-28.8150,183.5940,188.3189,4393315.8693,4259870.3902,1797179.1333,1466.0796,1494.3080,-0.021429,-1.2278,0.034479,1.9755,0.5503,0.5503,18058.0340,188.3189,0.974884,-0.222051,0.016036,-0.006159,-25.6786,1.6350,-1.0966,0.527335,-0.214696,0.133321,30.2141,-12.3012,7.6387,-83.7521,-105.3451,101.8038,0.0000,0.0000,0.0000,8.6632,-5.5005,5.4388,11.1100,COAST_ASCENT,0.424837,-0.176571,-0.439615,0.174591,0.281965,-1.023723,0.118478,-0.429087,0.057293,-0.207497,8.663196,-5.500538,5.438836,-0.003685,0.000000,0.568400,1489.8612,265.9034,119.5936,187.9473,11.8135,0.5062,-0.7571,-2.7591,-0.1244,-0.7684,-0.9666,0.9341,-0.146027,-0.109485,-0.072339,-0.083835,0.024835,0.012009,-0.102922,0.0000,0.0000,0.0000,-0.8242,0.0002,-6.1328,0.030650,0.017980,-0.010401,2.1450,0,1,0.0000,0.0000,-0.059031,-0.023071,0.038229,0.002269,1.000000,[],1.5488,-0.7687,-0.7687,-0.9669,0.9344,342.1965,1,0.349506,187.9473,0.5062,-11.8135,187.9446,0.5070,-11.8577,187.9473,0.5062,-11.8135,243.347396,-5.378055,4.795234,13942.7788,-308.1398,274.7466,8.663196,-5.875662,5.050663,0.28747199,0.76997784,1466.0796,0.264317,6.2197,18.064155,-1.400355,452.740491,1.221943,-0.324178,0.279453,-0.405484,0.114311,1.661856,2.674034,4393.322331,4259.874188,-0.017624,-0.029998,0.029650,4.999998,4.998038
8.500,-32.0736,-30.5630,182.1149,187.4264,4393312.7482,4259867.4262,1797197.4213,1467.1374,1513.0057,-0.061636,-3.5315,-0.000902,-0.0517,0.5477,0.5477,17885.4207,187.4264,0.998736,0.049830,-0.006477,-0.001273,5.7137,-0.7341,-0.1827,-1.677225,-0.097081,0.051697,-96.0979,-5.5624,2.9620,-82.9015,-18.7419,198.5789,0.0000,0.0000,0.0000,-11.3913,28.2678,9.9958,11.1100,COAST_ASCENT,0.836687,0.916175,-0.078967,0.323970,0.489860,-1.777715,-0.060402,0.218740,-0.093010,0.336829,-11.391308,28.267792,9.995811,-0.003685,0.000000,0.568400,1508.6193,266.9569,119.6382,187.2047,9.1068,0.3842,-0.7689,-2.7083,0.1782,-0.7606,-0.1720,1.8220,0.143316,0.161746,0.078912,0.175435,-0.012679,-0.019524,0.139852,0.0000,0.0000,0.0000,-0.7774,0.0002,-6.2558,0.034313,0.006941,-0.060970,2.4240,0,1,0.0000,0.0000,-0.102224,-0.088342,-0.019716,-0.033598,1.000000,[],1.9826,-0.7609,-0.7609,-0.1720,1.8226,342.1931,1,0.349295,187.2047,0.3842,-9.1068,187.2025,0.3850,-9.1514,187.2047,0.3842,-9.1068,-319.980702,25.438593,9.051743,-18333.5437,1457.5240,518.6267,-11.391308,27.536074,9.926752,0.28747495,0.76997785,1467.1374,0.262267,5.7056,70.212627,-1.428867,486.375841,-1.336800,0.252126,0.386706,-0.322603,-0.040718,0.513122,2.680921,4393.350562,4259.890443,0.016700,0.029976,0.029236,4.999991,-4.993282
8.600,-33.8712,-32.0625,180.6388,186.5627,4393309.4524,4259864.2861,1797215.5572,1467.9143,1531.6290,-0.035181,-2.0157,0.008512,0.4877,0.5452,0.5452,17719.6103,186.5627,0.980299,-0.197468,-0.001431,0.004185,-22.7784,-0.0661,0.5026,3.131680,-0.266451,-0.002524,179.4320,-15.2665,-0.1446,-82.2253,-51.9536,145.4559,0.0000,0.0000,0.0000,5.5854,-0.2100,13.7588,11.1100,COAST_ASCENT,0.618595,-0.006869,-0.220948,0.450102,0.323703,-1.175751,0.114809,-0.415749,-0.097837,0.354288,5.585406,-0.209964,13.758753,-0.003685,0.000000,0.568400,1527.3018,267.7293,119.6780,186.4504,6.4500,0.5590,-0.7801,-2.4264,0.4739,-0.7544,-0.4767,1.3346,-0.111682,-0.085837,-0.104547,0.003557,0.024132,-0.020565,-0.074627,0.0000,0.0000,0.0000,-0.8116,0.0001,-6.3604,0.014750,-0.001913,0.051269,2.5060,0,1,0.0000,0.0000,0.038432,0.034607,0.064106,0.067932,1.000000,[],1.6060,-0.7547,-0.7547,-0.4768,1.3350,342.1906,1,0.349688,186.4504,0.5590,-6.4500,186.4488,0.5599,-6.4949,186.4504,0.5590,-6.4500,156.893446,-0.699023,13.394456,8989.3323,-40.0511,767.4458,5.585406,-0.745936,13.567315,0.28747790,0.76997786,1467.9143,0.265428,5.9181,45.963829,0.750424,486.133349,-0.149340,0.038710,0.200210,-0.393787,0.012981,-1.636345,2.724899,4393.351535,4259.873608,-0.013943,0.028965,-0.030000,4.999997,-4.998038
8.700,-35.6780,-33.1669,179.2305,185.7325,4393305.9772,4259861.0195,1797233.5505,1468.4429,1550.1812,-0.035750,-2.0483,-0.029733,-1.7036,0.5428,0.5428,17561.3344,185.7325,0.999376,0.030220,-0.007274,0.016750,3.4494,-0.8911,1.8936,-3.267140,0.167565,0.072998,-187.1933,9.6007,4.1825,-81.4758,67.7931,159.7302,0.0000,0.0000,0.0000,-5.4599,-6.2689,5.1332,11.1100,COAST_ASCENT,0.685423,-0.206928,0.290909,0.169439,0.279762,-1.015614,0.165629,-0.599745,-0.139993,0.506917,-5.459888,-6.268906,5.133171,-0.003685,0.000000,0.568400,1545.9089,268.2533,119.7519,185.6850,4.0697,1.0239,-0.7697,-1.8171,0.6139,-0.7476,0.6220,1.4656,0.047508,0.030563,0.058299,0.159213,0.034860,-0.029465,0.073896,0.0000,0.0000,0.0000,-0.7557,0.0001,-6.4637,0.022940,-0.001703,-0.034157,2.1970,0,1,0.0000,0.0000,-0.055394,-0.058799,-0.012920,-0.009514,1.000000,[],1.7595,-0.7478,-0.7478,0.6222,1.4661,342.1889,1,0.349623,185.6850,1.0239,-4.0697,185.6840,1.0248,-4.1149,185.6850,1.0239,-4.0697,-153.367297,-6.586393,5.523829,-8787.2988,-377.3725,316.4921,-5.459888,-6.857475,5.382974,0.28748083,0.76997787,1468.4429,0.271238,6.0575,64.626013,-1.415204,489.825906,0.569120,0.459876,-0.056791,-0.344912,-0.193010,-1.479903,2.729876,4393.381296,4259.879914,0.015181,0.029748,0.030000,4.999996,-4.999996
8.800,-37.1710,-33.7755,178.0014,184.9512,4393302.3255,4259857.6714,1797251.4094,1468.7575,1568.6629,-0.008515,-0.4879,-0.000952,-0.0545,0.5405,0.5405,17413.3772,184.9512,0.985188,-0.171345,0.001225,0.006589,-19.7308,0.2677,0.7199,3.560349,0.192630,-0.267006,203.9930,11.0369,-15.2983,-80.8330,-28.4638,76.7481,0.0000,0.0000,0.0000,8.8724,-19.8175,14.4360,11.1100,COAST_ASCENT,0.332134,-0.659707,-0.123180,0.480561,0.566095,-2.054353,0.205528,-0.745096,-0.131780,0.477151,8.872418,-19.817467,14.435971,-0.003685,0.000000,0.568400,1564.4392,268.5634,119.8901,184.9299,2.2871,1.6262,-0.7421,-1.4352,0.1184,-0.7417,-0.2612,0.7042,-0.154503,-0.166939,-0.123481,-0.024836,0.043281,-0.027770,-0.117440,0.0000,0.0000,0.0000,-0.6745,0.0001,-6.6039,0.011207,-0.007727,0.100661,2.9710,0,1,0.0000,0.0000,0.097182,0.081728,0.104141,0.119595,1.000000,[],1.0559,-0.7419,-0.7419,-0.2613,0.7044,342.1879,1,0.349812,184.9299,1.6262,-2.2871,184.9294,1.6271,-2.3328,184.9299,1.6262,-2.2871,249.223774,-19.548718,12.631565,14279.4704,-1120.0591,723.7353,8.872418,-20.100266,14.331088,0.28748375,0.76997789,1468.7575,0.281156,5.8077,15.676318,1.387278,445.778646,0.261145,0.106239,0.157160,0.394072,-0.077967,-1.447693,2.692902,4393.307719,4259.871823,-0.014732,-0.008280,0.030000,4.999996,-4.999996
8.900,-38.0732,-34.4886,176.9043,184.2123,4393298.5656,4259854.2523,1797269.1540,1468.9178,1587.0743,-0.015151,-0.8681,-0.006551,-0.3753,0.5383,0.5383,17274.2411,184.2123,0.999912,-0.009105,-0.005202,0.008095,-1.0482,-0.5876,0.9331,-6.372227,0.109983,-0.174085,-365.1017,6.3015,-9.9743,-80.1985,30.9325,46.4457,0.0000,0.0000,0.0000,-4.8927,6.8293,-6.6380,11.1100,COAST_ASCENT,0.202617,0.229173,0.134941,-0.222753,0.510932,-1.854089,-0.018027,0.065268,0.043793,-0.158559,-4.892735,6.829310,-6.637988,-0.003685,0.000000,0.568400,1582.8959,268.7192,120.0527,184.2020,0.8792,1.7423,-0.7348,-1.2347,-0.0783,-0.7358,0.2838,0.4261,0.062221,0.097510,0.073094,0.071425,-0.003803,0.009239,0.076063,0.0000,0.0000,0.0000,-0.7429,0.0001,-6.7252,0.009053,0.000305,-0.097922,2.4600,0,1,0.0000,0.0000,-0.107279,-0.106670,-0.088564,-0.089174,1.000000,[],0.8968,-0.7361,-0.7361,0.2839,0.4263,342.1874,1,0.349862,184.2020,1.7423,-0.8792,184.2017,1.7433,-0.9252,184.2020,1.7423,-0.8792,-137.436913,7.242935,-5.374181,-7874.5551,414.9896,-307.9179,-4.892735,6.658168,-6.524009,0.28748666,0.76997792,1468.9178,0.278130,5.9154,11.080283,0.580709,545.671463,-0.194223,-0.024562,-0.076390,-0.289390,0.384177,0.579783,2.684820,4393.371915,4259.873806,0.016423,0.030000,-0.030000,4.999994,-4.999943
9.000,-38.7071,-35.2102,175.8699,183.4890,4393294.7219,4259850.7685,1797286.7919,1468.9471,1605.4151,0.001596,0.0914,0.006746,0.3865,0.5362,0.5362,17138.8063,183.4890,0.985187,-0.171473,-0.001462,0.000856,-19.7471,-0.1482,0.1254,7.407205,-0.143352,0.045125,424.4016,-8.2135,2.5855,-79.5807,-26.6984,2.3863,0.0000,0.0000,0.0000,4.9170,-4.1854,4.4102,11.1100,COAST_ASCENT,0.010493,-0.141562,-0.117391,0.149164,0.485764,-1.762820,0.036271,-0.131317,-0.021021,0.076107,4.916976,-4.185436,4.410193,-0.003685,0.000000,0.568400,1601.2799,268.7438,120.2272,183.4812,-0.3321,1.6655,-0.7280,-1.0592,-0.0435,-0.7302,-0.2450,0.0219,-0.081428,-0.092926,-0.074986,-0.068723,0.007661,-0.004440,-0.079516,0.0000,0.0000,0.0000,-0.7632,0.0000,-6.8576,-0.003949,0.007253,0.090754,2.1940,0,1,0.0000,0.0000,0.087451,0.101956,0.094058,0.079553,1.000000,[],0.7707,-0.7304,-0.7304,-0.2450,0.0219,342.1873,1,0.349910,183.4812,1.6655,0.3321,183.4812,1.6665,0.2857,183.4812,1.6655,0.3321,138.117109,-3.564592,5.027955,7913.5274,-204.2361,288.0806,4.916976,-4.194229,4.311816,0.28748956,0.76997795,1468.9471,0.276397,5.8299,41.027509,-1.400789,562.791889,-0.592769,-0.419733,-0.021478,0.355410,0.016839,1.632202,2.674812,4393.324367,4259.844398,0.029673,-0.029922,0.029999,4.999998,4.999998
9.100,-39.2476,-35.7937,174.8906,182.7793,4393290.8254,4259847.2172,1797304.3299,1468.8667,1623.6845,-0.002850,-0.1633,0.000864,0.0495,0.5341,0.5341,17006.6220,182.7793,0.997706,0.067388,-0.004836,0.004155,7.7258,-0.5850,0.4377,-5.329976,0.012216,-0.042004,-305.3852,0.7000,-2.4067,-78.9775,-9.1253,18.9415,0.0000,0.0000,0.0000,-5.0087,-3.6145,3.2352,11.1100,COAST_ASCENT,0.083932,-0.123202,-0.040435,0.110273,0.367856,-1.335719,0.042644,-0.154382,-0.027178,0.098392,-5.008738,-3.614503,3.235198,-0.003685,0.000000,0.568400,1619.5923,268.6588,120.3899,182.7670,-1.3712,1.6228,-0.7240,-0.7752,-0.2245,-0.7246,-0.0837,0.1738,0.056461,0.078307,0.063002,0.107836,0.009017,-0.005747,0.076402,0.0000,0.0000,0.0000,-0.7835,0.0000,-6.9868,-0.006329,0.011492,-0.059702,2.1140,0,1,0.0000,0.0000,-0.064865,-0.041881,-0.054539,-0.077524,1.000000,[],0.7501,-0.7249,-0.7249,-0.0838,0.1739,342.1876,1,0.349957,182.7670,1.6228,1.3712,182.7673,1.6238,1.3245,182.7670,1.6228,1.3712,-140.694890,-3.198579,3.033218,-8061.2234,-183.2651,173.7906,-5.008738,-3.684298,3.201573,0.28749245,0.76997797,1468.8667,0.254757,6.9091,64.983526,-1.407514,569.280468,1.230957,-0.802744,0.083615,0.373725,0.155509,-1.363746,2.709637,4393.350533,4259.858819,0.018319,-0.028191,-0.030000,4.999996,4.993282
