time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
6.600,-22.5738,-60.7490,239.0766,247.7047,4393534.6029,4259541.2787,1797014.1519,1350.2069,1378.2504,-0.005460,-0.3128,-0.025535,-1.4630,0.7261,0.7261,31862.1358,248.7329,0.997732,-0.023097,0.022706,-0.059014,-2.7980,2.4405,-6.8296,0.025167,-0.081201,0.114620,1.4419,-4.6524,6.5672,-169.3615,127.4505,43.8025,0.0000,0.0000,0.0000,-0.0019,0.4018,0.3618,11.1100,COAST_ASCENT,0.105625,0.006516,0.301436,0.008560,0.154092,-0.559291,0.020763,-0.075361,-0.104108,0.377871,-0.001906,0.358148,0.470487,-0.003685,0.000000,0.568400,1352.0536,150.0571,-268.9503,245.8533,11.6334,-27.9003,-1.3544,-1.4405,1.5418,-1.5539,1.1694,0.4019,0.013481,-0.020454,-0.014290,0.021154,0.003459,-0.017345,-0.000027,-0.0001,8.0000,-0.0003,-0.9648,0.0195,12.1089,0.004284,-0.021259,-0.000129,4.3060,0,1,2.6848,-18.5840,0.016846,-0.025672,-0.017105,0.025414,1.000000,[],1.9866,-1.5545,-1.5545,1.1698,0.4020,342.5701,1,0.397698,245.8533,-27.9003,-11.6334,245.8505,-27.9029,-11.6870,245.8534,-35.9003,-11.6331,-0.053797,0.225593,0.773286,-3.0823,12.9255,44.3060,-0.001906,0.240386,0.831393,16.46968708,44.11284282,1350.2069,-15.200086,11.510581,3.945917,0.027083,-0.080406,0.113159,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4809,240.878240,0.040158,-0.050918,0.089443,-0.012725,0.384568,-0.005486,-0.020926,1.384855,1.495274,4393.590591,4259.550367,-0.030000,-0.030000,-0.030000,6.621153,-16.955632
6.700,-24.3294,-60.3445,237.4020,246.1566,4393532.2601,4259535.2221,1797037.9755,1351.3053,1402.8240,-0.006290,-0.3604,-0.034373,-1.9694,0.7214,0.7214,31452.5588,247.1423,0.998209,-0.022067,0.019525,-0.052060,-2.6433,2.1023,-6.0194,0.017285,-0.056918,0.158796,0.9904,-3.2612,9.0984,-165.1224,170.1536,52.3358,0.0000,0.0000,0.0000,-0.0039,-0.8355,-0.0906,11.1100,COAST_ASCENT,0.127846,-0.015943,0.407675,0.001005,0.203731,-0.739494,0.029742,-0.107958,-0.136641,0.495972,-0.003896,-0.865029,0.054529,-0.003685,0.000000,0.568400,1376.5720,151.1501,-271.6677,244.5247,10.2203,-26.3879,-1.2981,-1.5721,1.9318,-1.5150,1.5612,0.4802,0.017543,-0.027519,-0.018274,0.028229,0.004983,-0.022891,-0.000005,-0.0001,8.0000,-0.0003,-0.9379,0.0148,12.5017,0.006597,-0.027418,-0.000116,3.9940,0,1,2.3774,-18.6616,0.020705,-0.034131,-0.020937,0.033899,1.000000,[],2.2286,-1.5156,-1.5156,1.5617,0.4804,342.5666,1,0.392793,244.5247,-26.3879,-10.2203,244.5221,-26.3905,-10.2745,244.5248,-34.3879,-10.2200,-0.109691,-0.950527,0.498548,-6.2848,-54.4612,28.5647,-0.003896,-1.028384,0.536358,16.46990859,44.11281737,1351.3053,-14.818530,15.354242,4.713991,0.019201,-0.056124,0.157336,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3296,225.472482,0.021494,-0.047109,0.069857,-0.012702,0.382093,-0.007613,-0.027965,1.388405,1.505834,4393.633064,4259.548510,-0.030000,-0.030000,-0.030000,19.999103,-18.387250
6.800,-26.4514,-59.7623,235.7438,244.6352,4393529.7248,4259529.2166,1797061.6331,1352.2582,1427.2403,-0.011347,-0.6501,-0.042829,-2.4539,0.7168,0.7168,31049.5266,245.5653,0.998682,-0.021594,0.013949,-0.044419,-2.5439,1.4865,-5.1265,0.008266,-0.132040,0.146937,0.4736,-7.5654,8.4189,-160.9708,210.0059,87.4227,0.0000,0.0000,0.0000,-0.0037,1.1585,-0.3090,11.1100,COAST_ASCENT,0.216328,0.019888,0.509689,-0.002425,0.229990,-0.834771,0.040446,-0.146815,-0.168152,0.610377,-0.003655,1.065285,-0.129889,-0.003685,0.000000,0.568400,1400.9604,152.0976,-274.2145,243.2512,8.6781,-24.4928,-1.2637,-1.7875,2.2371,-1.4769,1.9269,0.8021,0.021148,-0.034760,-0.021879,0.035520,0.006813,-0.028327,0.000007,-0.0001,8.0000,-0.0003,-0.9478,0.0117,12.8454,0.007031,-0.031492,-0.000102,3.7720,0,1,2.0341,-18.5957,0.024359,-0.038624,-0.024562,0.038421,1.000000,[],2.5577,-1.4774,-1.4774,1.9275,0.8024,342.5635,1,0.387887,243.2512,-24.4928,-8.6781,243.2490,-24.4955,-8.7329,243.2513,-32.4928,-8.6777,-0.103203,0.776399,0.432257,-5.9131,44.4844,24.7665,-0.003655,0.836391,0.464791,16.47012893,44.11279352,1352.2582,-14.444847,18.941314,7.872130,0.010182,-0.131246,0.145476,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5329,221.748084,0.030191,-0.036100,0.060753,-0.017786,0.424083,-0.011178,-0.036261,1.429653,1.526097,4393.576926,4259.540070,-0.030000,-0.030000,-0.030000,19.999997,-19.999997
6.900,-28.9343,-59.1129,234.0581,243.1352,4393526.9569,4259523.2708,1797085.1229,1353.0434,1451.4978,-0.010915,-0.6254,-0.049793,-2.8529,0.7123,0.7123,30652.3725,243.9991,0.999030,-0.021521,0.010652,-0.036916,-2.5100,1.1285,-4.2572,-0.003909,-0.019014,0.135119,-0.2239,-1.0894,7.7418,-156.9279,243.7811,86.3640,0.0000,0.0000,0.0000,-0.0061,-0.6041,-1.6765,11.1100,COAST_ASCENT,0.216477,-0.012597,0.599329,-0.027772,0.229390,-0.832607,0.045907,-0.166648,-0.187503,0.680651,-0.006058,-0.666085,-1.468537,-0.003685,0.000000,0.568400,1425.2233,152.8772,-276.5564,242.0115,6.9246,-22.2982,-1.2502,-1.6440,2.3845,-1.4398,2.2367,0.7924,0.023662,-0.039138,-0.024308,0.039937,0.007776,-0.031761,0.000038,-0.0001,8.0000,-0.0003,-0.9032,0.0089,13.2469,0.005439,-0.033193,-0.000100,2.5690,0,1,1.6362,-18.5118,0.027655,-0.038731,-0.027854,0.038532,1.000000,[],2.7766,-1.4403,-1.4403,2.2375,0.7927,342.5610,1,0.383045,242.0115,-22.2982,-6.9246,242.0097,-22.3010,-6.9799,242.0116,-30.2982,-6.9242,-0.170231,-0.855375,-0.722046,-9.7535,-49.0094,-41.3702,-0.006058,-0.922314,-0.778215,16.47034813,44.11277159,1353.0434,-14.080956,21.981379,7.776839,-0.001992,-0.018219,0.133658,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0868,218.196946,0.000078,-0.030469,0.051428,0.011589,0.426794,-0.014577,-0.043539,1.275044,1.500086,4393.620364,4259.538751,-0.030000,-0.030000,-0.030000,19.999995,-19.999995
7.000,-31.4236,-58.2683,232.4250,241.6693,4393523.9382,4259517.4015,1797108.4468,1353.6600,1475.5949,-0.010206,-0.5848,-0.050838,-2.9128,0.7078,0.7078,30265.3681,242.4612,0.999213,-0.022118,0.007721,-0.032001,-2.5619,0.8030,-3.6866,-0.016391,-0.051220,0.078572,-0.9391,-2.9347,4.5018,-153.0336,243.2686,74.4545,0.0000,0.0000,0.0000,-0.0041,1.8682,-0.8064,11.1100,COAST_ASCENT,0.189012,0.033970,0.605716,-0.011470,0.208299,-0.756161,0.030605,-0.111104,-0.194353,0.705549,-0.004059,1.773591,-0.598883,-0.003685,0.000000,0.568400,1449.3631,153.4883,-278.6689,240.7851,5.3118,-19.9590,-1.2451,-1.3993,2.3095,-1.4041,2.2320,0.6831,0.027540,-0.037871,-0.028238,0.038758,0.005213,-0.033102,0.000047,-0.0001,8.0000,-0.0003,-0.9158,0.0071,13.5773,0.002509,-0.032851,-0.000099,3.9620,0,1,1.2656,-18.3165,0.030242,-0.035459,-0.030440,0.035261,1.000000,[],2.7249,-1.4046,-1.4046,2.2328,0.6834,342.5590,1,0.378316,240.7851,-19.9590,-5.3118,240.7836,-19.9619,-5.3677,240.7852,-27.9590,-5.3114,-0.114138,1.476027,0.082672,-6.5396,84.5701,4.7367,-0.004059,1.593827,0.089988,16.47056622,44.11275181,1353.6600,-13.730434,21.935254,6.704880,-0.014475,-0.050425,0.077111,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,3.3174,216.319466,0.008239,-0.013667,0.045572,0.118282,0.361368,-0.012156,-0.047266,1.136462,1.521817,4393.573106,4259.527720,-0.030000,-0.030000,-0.030000,19.999997,-19.999997
7.100,-33.6974,-57.3172,230.8647,240.2484,4393520.6789,4259511.6199,1797131.6101,1354.1240,1499.5328,-0.002662,-0.1525,-0.050728,-2.9065,0.7034,0.7034,29892.8376,240.9698,0.999307,-0.023143,0.008690,-0.027819,-2.6792,0.9214,-3.2108,-0.026096,0.055469,0.085824,-1.4952,3.1781,4.9173,-149.3187,239.9761,22.3749,0.0000,0.0000,0.0000,-0.0032,-1.0657,-1.1753,11.1100,COAST_ASCENT,0.057509,-0.020673,0.604964,-0.018822,0.187355,-0.680178,0.015089,-0.054780,-0.191088,0.693728,-0.003170,-1.066074,-0.970620,-0.003685,0.000000,0.568400,1473.3805,153.9466,-280.5510,239.5636,3.9391,-17.6934,-1.2397,-0.9605,2.2320,-1.3700,2.2018,0.2053,0.029813,-0.034865,-0.030459,0.035742,0.002584,-0.032719,0.000058,-0.0001,8.0000,-0.0004,-0.9253,0.0056,13.9279,0.000025,-0.031946,-0.000109,3.8640,0,1,0.9473,-18.1526,0.031812,-0.032080,-0.032031,0.031861,1.000000,[],2.6023,-1.3705,-1.3705,2.2026,0.2054,342.5575,1,0.373732,239.5636,-17.6934,-3.9391,239.5625,-17.6964,-3.9955,239.5637,-25.6934,-3.9388,-0.088902,-1.066312,-0.268636,-5.0937,-61.0952,-15.3917,-0.003170,-1.148110,-0.291073,16.47078320,44.11273419,1354.1240,-13.396060,21.638895,2.017248,-0.024180,0.056263,0.084363,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3769,215.319330,-0.023948,-0.006326,0.040248,0.117931,0.302476,-0.007455,-0.045896,1.150733,1.537600,4393.616463,4259.527273,-0.030000,-0.030000,-0.030000,19.999995,-19.999996
7.200,-35.6230,-56.1344,229.4315,238.8700,4393517.2110,4259505.9469,1797154.6243,1354.4747,1523.3144,-0.000051,-0.0029,-0.049213,-2.8197,0.6992,0.6992,29533.8058,239.5225,0.999368,-0.024575,0.008061,-0.024372,-2.8383,0.8545,-2.8152,-0.029870,-0.026511,0.058064,-1.7114,-1.5189,3.3268,-146.0243,228.4355,-3.4288,0.0000,0.0000,0.0000,0.0003,1.8423,-0.6693,11.1100,COAST_ASCENT,-0.008920,0.035593,0.582872,-0.009311,0.225981,-0.820274,-0.009233,0.033521,-0.186480,0.677017,0.000324,1.813432,-0.474395,-0.003685,0.000000,0.568400,1497.2760,154.2918,-282.2098,238.3475,2.9969,-15.5038,-1.2420,-0.6579,2.1070,-1.3398,2.0959,-0.0315,0.033332,-0.030063,-0.034058,0.030968,-0.001590,-0.032105,0.000044,-0.0001,8.0000,-0.0004,-0.9348,0.0042,14.3364,-0.006218,-0.032445,-0.000110,3.9190,0,1,0.7283,-18.0588,0.038553,-0.026337,-0.038774,0.026116,1.000000,[],2.4886,-1.3403,-1.3403,2.0967,-0.0315,342.5563,1,0.369930,238.3475,-15.5038,-2.9969,238.3466,-15.5068,-3.0538,238.3476,-23.5038,-2.9965,0.009046,1.717586,0.159241,0.5183,98.4104,9.1238,0.000324,1.854911,0.172472,16.47099908,44.11271865,1354.4747,-13.099533,20.600141,-0.305326,-0.027954,-0.025716,0.056603,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3229,215.501018,-0.008115,0.008041,0.038414,0.117355,0.296578,-0.000384,-0.044915,1.176854,1.534578,4393.568024,4259.520536,-0.030000,-0.030000,-0.030000,19.999998,-19.999998
7.300,-37.2583,-54.8410,228.0802,237.5212,4393513.5633,4259500.3951,1797177.4986,1354.7430,1546.9426,0.009392,0.5381,-0.049563,-2.8398,0.6951,0.6951,29185.2181,238.1078,0.999393,-0.025908,0.011461,-0.020279,-2.9958,1.2524,-2.3577,-0.028146,0.123095,0.104487,-1.6126,7.0528,5.9866,-143.9428,229.1411,-64.1323,0.0000,0.0000,0.0000,-0.0019,-2.2331,-1.5454,11.1100,COAST_ASCENT,-0.168833,-0.042522,0.591656,-0.026813,0.233381,-0.847070,-0.025554,0.092769,-0.182367,0.662053,-0.001866,-2.140852,-1.349979,-0.003685,0.000000,0.568400,1521.0500,154.5542,-283.6565,237.1291,2.3515,-13.4368,-1.2550,-0.1645,2.0891,-1.3207,2.1024,-0.5884,0.035717,-0.026751,-0.036345,0.027599,-0.004428,-0.031603,0.000055,-0.0001,8.0000,-0.0004,-0.9442,0.0033,14.6921,-0.007764,-0.032377,-0.000126,3.9780,0,1,0.5778,-17.9361,0.040015,-0.024739,-0.040266,0.024488,1.000000,[],2.5525,-1.3212,-1.3212,2.1031,-0.5886,342.5555,1,0.369012,237.1291,-13.4368,-2.3515,237.1284,-13.4398,-2.4090,237.1292,-21.4368,-2.3512,-0.052065,-1.853570,-0.647091,-2.9831,-106.2018,-37.0756,-0.001866,-1.996752,-0.701114,16.47121386,44.11270511,1354.7430,-12.912177,20.663654,-5.769185,-0.026229,0.123890,0.103026,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.5045,214.167286,-0.041052,-0.002737,0.037283,0.070411,0.309125,0.004925,-0.043809,1.600684,1.541654,4393.611058,4259.520127,-0.030000,-0.030000,-0.030000,19.999995,-19.801868
7.400,-38.5456,-53.2346,226.8538,236.1829,4393509.7717,4259494.9912,1797200.2450,1354.9746,1570.4186,0.011245,0.6443,-0.049211,-2.8196,0.6910,0.6910,28841.3422,236.7036,0.999423,-0.027199,0.012047,-0.016413,-3.1401,1.3286,-1.9182,-0.023228,-0.027790,0.077136,-1.3309,-1.5922,4.4196,-141.8956,221.8773,-84.2679,0.0000,0.0000,0.0000,0.0028,1.4628,-0.2186,11.1100,COAST_ASCENT,-0.224487,0.030315,0.579731,-0.000590,0.239089,-0.867744,-0.050196,0.182222,-0.186567,0.677270,0.002810,1.508276,-0.029359,-0.003685,0.000000,0.568400,1544.7014,154.7802,-284.8968,235.8980,2.1902,-11.3874,-1.2590,-0.0160,2.0421,-1.3019,2.0358,-0.7732,0.040910,-0.023358,-0.041687,0.024216,-0.008756,-0.032543,0.000020,-0.0001,8.0000,-0.0004,-0.8716,0.0025,15.1079,-0.011275,-0.030095,-0.000125,3.9940,0,1,0.5428,-17.8723,0.041245,-0.018945,-0.041495,0.018696,1.000000,[],2.5380,-1.3024,-1.3024,2.0365,-0.7734,342.5547,1,0.368101,235.8980,-11.3874,-2.1902,235.8973,-11.3904,-2.2481,235.8981,-19.3874,-2.1898,0.078870,1.641909,0.555028,4.5189,94.0745,31.8007,0.002810,1.773323,0.598938,16.47142754,44.11269349,1354.9746,-12.727915,20.009844,-7.581572,-0.021312,-0.026995,0.075675,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1596,212.807438,-0.012190,0.003227,0.039398,0.077897,0.326827,0.012322,-0.043928,1.600740,1.544663,4393.560739,4259.505228,-0.030000,-0.026897,-0.030000,19.999997,-14.540356
7.500,-39.6997,-51.5632,225.6649,234.8605,4393505.8573,4259489.7490,1797222.8702,1355.1955,1593.7432,0.017960,1.0290,-0.049380,-2.8292,0.6869,0.6869,28503.5935,235.3161,0.999408,-0.028193,0.015349,-0.012399,-3.2538,1.7181,-1.4704,-0.022552,0.104416,0.045601,-1.2922,5.9826,2.6127,-139.8884,221.8390,-122.9226,0.0000,0.0000,0.0000,0.0029,-2.3372,-1.1544,11.1100,COAST_ASCENT,-0.331342,-0.044617,0.586499,-0.019628,0.246025,-0.892878,-0.056203,0.204017,-0.180253,0.654319,0.002934,-2.193892,-0.965162,-0.003685,0.000000,0.568400,1568.2295,154.9952,-285.9355,234.6629,2.1745,-9.3841,-1.2713,0.2631,1.9313,-1.2835,2.0354,-1.1278,0.041163,-0.021391,-0.041864,0.022167,-0.009867,-0.031646,0.000019,-0.0001,8.0000,-0.0004,-0.9037,0.0020,15.4513,-0.011153,-0.031653,-0.000141,3.5930,0,1,0.5427,-17.7421,0.042666,-0.020641,-0.042948,0.020359,1.000000,[],2.6584,-1.2839,-1.2839,2.0361,-1.1282,342.5540,1,0.367194,234.6629,-9.3841,-2.1745,234.6622,-9.3871,-2.2330,234.6630,-17.3841,-2.1742,0.082557,-1.747442,-0.310342,4.7301,-100.1210,-17.7813,0.002934,-1.884243,-0.336974,16.47164011,44.11268376,1355.1955,-12.547245,20.006400,-11.060843,-0.020636,0.105211,0.044140,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3105,211.257853,-0.006989,0.053589,0.041812,-0.099722,0.284462,0.015674,-0.045187,0.298665,1.532185,4393.603131,4259.507472,-0.030000,0.030000,-0.030000,19.999994,-14.681922
7.600,-40.5872,-49.7847,224.5420,233.5486,4393501.8430,4259484.6822,1797245.3806,1355.4321,1616.9173,0.017032,0.9759,-0.048712,-2.7910,0.6829,0.6829,28171.0030,233.9419,0.999419,-0.029074,0.015394,-0.008866,-3.3488,1.7337,-1.0672,-0.016733,-0.060682,0.088425,-0.9587,-3.4768,5.0664,-137.9213,216.3147,-118.8132,0.0000,0.0000,0.0000,0.0003,-0.3606,-1.1978,11.1100,COAST_ASCENT,-0.324046,-0.005243,0.578646,-0.020850,0.227626,-0.826149,-0.060838,0.220832,-0.176747,0.641563,0.000281,-0.254780,-1.013286,-0.003685,0.000000,0.568400,1591.6334,155.2260,-286.7788,233.4158,2.4326,-7.4895,-1.2581,0.0443,1.9202,-1.2655,1.9847,-1.0901,0.041633,-0.020081,-0.042333,0.020882,-0.010750,-0.031232,0.000025,-0.0001,8.0000,-0.0004,-0.8589,0.0016,15.8175,-0.009545,-0.030386,-0.000140,3.8910,0,1,0.6096,-17.6561,0.039791,-0.020981,-0.040071,0.020701,1.000000,[],2.5949,-1.2659,-1.2659,1.9854,-1.0905,342.5533,1,0.366305,233.4158,-7.4895,-2.4326,233.4150,-7.4925,-2.4915,233.4159,-15.4895,-2.4323,0.007753,0.070128,-0.372763,0.4442,4.0180,-21.3578,0.000281,0.077203,-0.400742,16.47185155,44.11267586,1355.4321,-12.370189,19.509159,-10.690951,-0.014817,-0.059887,0.086964,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4945,211.324462,0.006914,0.027097,0.045800,-0.071966,0.275529,0.019996,-0.046890,0.068354,1.555631,4393.551627,4259.491661,-0.030000,0.030000,-0.030000,19.999998,-11.938488
7.700,-41.6175,-48.1599,223.3706,232.2624,4393497.7333,4259479.7866,1797267.7766,1355.6850,1639.9428,0.014269,0.8176,-0.047168,-2.7025,0.6790,0.6790,27846.4192,232.5931,0.999439,-0.029863,0.014040,-0.005732,-3.4328,1.5885,-0.7048,-0.015897,0.001941,0.040353,-0.9108,0.1112,2.3120,-136.0110,204.7427,-98.1125,0.0000,0.0000,0.0000,0.0028,-0.2602,-0.1987,11.1100,COAST_ASCENT,-0.270707,-0.003611,0.554075,-0.000501,0.227991,-0.827456,-0.051584,0.187234,-0.174707,0.634126,0.002836,-0.173474,-0.024047,-0.003685,0.000000,0.568400,1614.9132,155.4729,-287.4328,232.1815,2.4761,-5.6058,-1.2517,-0.0186,1.8186,-1.2479,1.8786,-0.9002,0.039887,-0.021522,-0.040601,0.022270,-0.009174,-0.031070,0.000008,-0.0001,8.0000,-0.0004,-0.8710,0.0012,16.2468,-0.008987,-0.031259,-0.000146,3.8890,0,1,0.6243,-17.6306,0.040100,-0.022418,-0.040392,0.022126,1.000000,[],2.4291,-1.2484,-1.2484,1.8792,-0.9005,342.5524,1,0.365442,232.1815,-5.6058,-2.4761,232.1808,-5.6087,-2.5355,232.1817,-13.6058,-2.4757,0.079664,0.093286,0.515596,4.5644,5.3449,29.5415,0.002836,0.101315,0.555729,16.47206187,44.11266974,1355.6850,-12.198244,18.467577,-8.827708,-0.013980,0.002736,0.038892,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3265,210.506658,0.006370,0.049255,0.048462,-0.233654,0.266496,0.015753,-0.043959,-0.006256,1.556014,4393.594004,4259.493288,-0.030000,0.030000,-0.030000,19.999997,-12.033139
7.800,-42.6222,-46.6491,222.1878,230.9983,4393493.5216,4259475.0457,1797290.0545,1355.9376,1662.8229,0.014460,0.8285,-0.048847,-2.7987,0.6751,0.6751,27529.6239,231.2692,0.999437,-0.030429,0.014067,-0.001204,-3.4904,1.6070,-0.1870,-0.010548,-0.007380,0.120962,-0.6043,-0.4228,6.9306,-134.1442,211.3754,-97.7686,0.0000,0.0000,0.0000,0.0008,-0.3859,-0.9921,11.1100,COAST_ASCENT,-0.272862,-0.006259,0.578606,-0.017093,0.232887,-0.845203,-0.051087,0.185419,-0.176313,0.639927,0.000833,-0.297246,-0.811766,-0.003685,0.000000,0.568400,1638.0699,155.7196,-287.9047,230.9536,2.4578,-3.8217,-1.2540,-0.0182,1.9229,-1.2308,1.9394,-0.8970,0.040334,-0.022024,-0.041061,0.022799,-0.009143,-0.031554,0.000012,-0.0001,8.0000,-0.0004,-0.8643,0.0010,16.6225,-0.009360,-0.031999,-0.000143,3.8870,0,1,0.6235,-17.5713,0.041216,-0.022781,-0.041501,0.022496,1.000000,[],2.4668,-1.2312,-1.2312,1.9401,-0.8974,342.5516,1,0.364573,230.9536,-3.8217,-2.4578,230.9529,-3.8247,-2.5177,230.9537,-11.8217,-2.4575,0.023383,-0.024960,-0.197875,1.3397,-1.4301,-11.3374,0.000833,-0.025600,-0.213208,16.47227107,44.11266531,1355.9376,-12.030216,19.064577,-8.796753,-0.008632,-0.006585,0.119501,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4769,209.253795,0.005394,0.026463,0.049332,-0.137264,0.275987,0.014228,-0.044654,-0.065139,1.568060,4393.539938,4259.485177,-0.030000,0.030000,-0.030000,19.999997,-8.224880
7.900,-43.6974,-45.0641,221.0030,229.7445,4393489.2057,4259470.4599,1797312.2140,1356.1885,1685.5580,0.014722,0.8435,-0.050266,-2.8800,0.6713,0.6713,27216.0858,229.9512,0.999419,-0.030829,0.014106,0.003458,-3.5287,1.6279,0.3464,-0.007227,0.003494,0.071207,-0.4141,0.2002,4.0798,-132.3014,213.0099,-97.7237,0.0000,0.0000,0.0000,0.0033,-0.5744,-0.1034,11.1100,COAST_ASCENT,-0.275879,-0.010279,0.589798,0.001669,0.242178,-0.878907,-0.050742,0.184159,-0.184816,0.670758,0.003298,-0.482609,0.078337,-0.003685,0.000000,0.568400,1661.1038,155.9644,-288.1927,229.7234,2.4400,-1.9353,-1.2552,-0.0127,1.9103,-1.2139,1.9544,-0.8966,0.042041,-0.023781,-0.042809,0.024513,-0.009139,-0.033286,-0.000009,-0.0001,8.0000,-0.0004,-0.8636,0.0007,17.0638,-0.009458,-0.033793,-0.000148,3.9260,0,1,0.6228,-17.5472,0.043103,-0.024483,-0.043399,0.024188,1.000000,[],2.4701,-1.2143,-1.2143,1.9551,-0.8969,342.5508,1,0.363707,229.7234,-1.9353,-2.4400,229.7228,-1.9383,-2.5003,229.7235,-9.9353,-2.4396,0.092656,-0.199159,0.632294,5.3088,-11.4110,36.2278,0.003298,-0.214336,0.681523,16.47247917,44.11266262,1356.1885,-11.864349,19.211698,-8.792715,-0.005310,0.004288,0.069746,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2664,207.166041,0.001753,0.047671,0.050657,-0.136713,0.306467,0.015521,-0.046102,-0.035077,1.570310,4393.581383,4259.486686,-0.030000,0.030000,-0.030000,19.999997,-8.121378
