time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-24.2473,-23.4981,230.5236,232.9833,4393488.1920,4259870.9031,1795961.2966,1239.8835,286.7121,0.016832,0.9644,0.000001,0.0000,0.6794,0.6794,28257.5603,232.9833,0.996856,-0.000077,0.079233,0.000023,-0.0086,9.0889,0.0019,0.000001,-0.002725,0.000002,0.0001,-0.1561,0.0001,1111.6306,-0.0024,-119.8505,1246.3117,0.0000,0.0000,-0.0000,-0.1764,0.0000,11.4164,POWERED_ASCENT,-0.319620,-0.003619,-0.000006,0.000001,0.058399,-0.211968,-0.060997,0.221399,0.000002,-0.000006,-0.000000,-0.176407,0.000027,-0.002302,0.375306,0.569783,286.7682,39.8770,0.0070,230.6449,32.9262,0.0085,9.5767,1.6476,0.0006,9.9257,-0.0000,-1.0701,0.010840,0.010841,-0.010840,-0.010841,-0.010841,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8701,6.2489,-0.0002,-0.010379,0.000000,-0.000000,2.8890,0,1,0.0000,0.0000,0.010378,0.010379,-0.010378,-0.010379,1.000000,[],9.9866,9.9291,9.9291,-0.0000,-1.0705,342.9267,1,0.359171,230.6449,0.0085,-32.9262,230.6435,0.0085,-32.9367,230.6449,0.0085,-32.9262,-0.000002,0.090961,0.000020,-0.0001,5.2117,0.0011,-0.000000,0.099472,0.000021,0.28728229,0.76995830,1239.8835,0.300000,1.5286,224.495704,0.144021,0.002521,-0.000028,-0.151668,0.020061,0.018028,0.000076,0.409887,0.362758,4393.535260,4259.871427,0.005373,0.030000,-0.025567,4.999996,-0.493910
2.700,-25.0457,-24.2714,239.9914,242.5124,4393485.7268,4259868.5141,1795984.8240,1243.2578,310.2434,0.016087,0.9217,0.000001,0.0000,0.7072,0.7072,30606.2261,242.5124,0.996841,-0.000080,0.079421,0.000024,-0.0090,9.1105,0.0020,0.000001,0.007558,0.000004,0.0001,0.4330,0.0002,1095.3258,-0.0025,-126.2565,1246.1717,0.0000,0.0000,-0.0000,-0.3668,-0.0000,11.3611,POWERED_ASCENT,-0.310866,-0.006947,-0.000006,-0.000000,0.057018,-0.206992,-0.059993,0.217791,0.000002,-0.000007,-0.000000,-0.366813,-0.000008,-0.002398,0.349207,0.569687,310.3042,43.2502,0.0079,240.0397,34.5425,0.0091,9.3516,1.6817,0.0006,9.8278,-0.0000,-1.1328,0.010225,0.010226,-0.010225,-0.010226,-0.010225,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8958,6.2222,-0.0002,-0.009718,0.000000,-0.000000,2.6890,0,1,0.0000,0.0000,0.009718,0.009718,-0.009718,-0.009718,1.000000,[],9.8962,9.8311,9.8311,-0.0000,-1.1332,342.9158,1,0.371409,240.0397,0.0091,-34.5425,240.0380,0.0091,-34.5543,240.0397,0.0091,-34.5425,-0.000001,-0.058710,-0.000012,-0.0001,-3.3638,-0.0007,-0.000000,-0.064047,-0.000014,0.28728600,0.76995830,1243.2578,0.300000,1.6120,240.590657,0.147748,-0.004422,-0.000547,-0.138180,-0.006477,0.016546,-0.000036,-0.419351,0.396173,4393.580898,4259.871209,0.005563,0.030000,0.004955,4.999997,-0.662894
2.800,-25.7762,-24.9787,249.2568,251.8280,4393483.1852,4259866.0511,1796009.2884,1246.7957,334.7033,0.015141,0.8675,0.000001,0.0000,0.7344,0.7344,32991.3587,251.8280,0.996827,-0.000084,0.079595,0.000024,-0.0094,9.1306,0.0021,0.000001,-0.000321,0.000002,0.0001,-0.0184,0.0001,1058.3394,-0.0030,-130.7367,1233.4293,0.0000,0.0000,-0.0000,-0.3910,-0.0000,11.3061,POWERED_ASCENT,-0.298625,-0.006870,-0.000007,-0.000000,0.054973,-0.199515,-0.058006,0.210522,0.000002,-0.000008,-0.000000,-0.391021,-0.000002,-0.002494,0.323262,0.569591,334.7691,46.7869,0.0088,249.2136,36.1923,0.0097,9.1104,1.6723,0.0006,9.5421,-0.0000,-1.1787,0.009569,0.009569,-0.009569,-0.009569,-0.009569,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.9035,6.1883,-0.0002,-0.009068,0.000000,-0.000000,2.6950,0,1,0.0000,0.0000,0.009068,0.009069,-0.009068,-0.009069,1.000000,[],9.6179,9.5453,9.5453,-0.0000,-1.1791,342.9044,1,0.399936,249.2136,0.0097,-36.1923,249.2117,0.0097,-36.2055,249.2136,0.0097,-36.1923,-0.000001,-0.059739,-0.000009,-0.0001,-3.4228,-0.0005,-0.000000,-0.065013,-0.000010,0.28728986,0.76995830,1246.7957,0.300000,1.5417,242.974968,0.142995,0.003491,0.000181,-0.150748,0.022230,0.015962,0.000097,0.516915,0.435810,4393.534896,4259.869524,0.002897,0.030000,-0.026565,4.999997,-0.824666
2.900,-26.4649,-25.6456,258.2927,260.9085,4393480.5729,4259863.5196,1796034.6668,1250.4983,360.0672,0.014080,0.8067,0.000001,0.0000,0.7609,0.7609,35400.6955,260.9085,0.996818,-0.000087,0.079714,0.000025,-0.0098,9.1443,0.0021,0.000001,0.007483,0.000003,0.0000,0.4287,0.0002,1032.3344,-0.0037,-133.2683,1233.2795,0.0000,0.0000,-0.0000,-0.2852,0.0000,11.2514,POWERED_ASCENT,-0.283690,-0.004670,-0.000008,0.000000,0.053466,-0.193996,-0.056101,0.203558,0.000002,-0.000009,-0.000000,-0.285226,0.000016,-0.002589,0.297458,0.569496,360.1382,50.4880,0.0098,258.1509,37.8328,0.0103,8.8738,1.6849,0.0006,9.3529,-0.0000,-1.2074,0.008973,0.008974,-0.008973,-0.008974,-0.008974,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.9149,6.1501,-0.0002,-0.008552,0.000000,-0.000000,2.6780,0,1,0.0000,0.0000,0.008551,0.008552,-0.008551,-0.008552,1.000000,[],9.4337,9.3560,9.3560,-0.0000,-1.2078,342.8924,1,0.427755,258.1509,0.0103,-37.8328,258.1488,0.0103,-37.8475,258.1509,0.0103,-37.8328,-0.000001,0.055051,0.000006,-0.0001,3.1542,0.0004,-0.000000,0.059767,0.000007,0.28729386,0.76995830,1250.4983,0.300000,1.6961,258.009401,0.146694,-0.003675,0.000060,-0.149313,-0.007232,0.014875,-0.000101,-0.410130,0.479029,4393.583945,4259.869296,0.004432,0.030000,0.002902,4.999994,-0.917202
3.000,-27.0979,-26.2585,267.1095,269.7616,4393477.8944,4259860.9241,1796060.9377,1254.3654,386.3131,0.013374,0.7663,0.000001,0.0000,0.7868,0.7868,37829.5987,269.7616,0.996791,-0.000091,0.080051,0.000026,-0.0102,9.1830,0.0022,0.000001,0.002466,0.000001,0.0000,0.1413,0.0001,1005.1374,-0.0040,-137.3529,1233.4913,0.0000,0.0000,-0.0000,-0.5221,-0.0000,11.1969,POWERED_ASCENT,-0.273612,-0.008001,-0.000008,-0.000000,0.050912,-0.184690,-0.053697,0.194792,0.000003,-0.000010,-0.000000,-0.522141,-0.000007,-0.002684,0.271717,0.569401,386.3895,54.3537,0.0109,266.8561,39.4857,0.0110,8.6819,1.6727,0.0006,9.1508,-0.0000,-1.2505,0.008342,0.008343,-0.008342,-0.008343,-0.008342,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.9221,6.0970,-0.0003,-0.007909,0.000000,-0.000000,2.6960,0,1,0.0000,0.0000,0.007909,0.007910,-0.007909,-0.007910,1.000000,[],9.2390,9.1539,9.1539,-0.0000,-1.2509,342.8799,1,0.454889,266.8561,0.0110,-39.4857,266.8537,0.0110,-39.5020,266.8561,0.0110,-39.4857,-0.000001,-0.141772,-0.000017,-0.0000,-8.1229,-0.0010,-0.000000,-0.153546,-0.000018,0.28729800,0.76995830,1254.3654,0.300000,1.6175,260.664091,0.148015,0.004281,-0.000116,-0.156401,0.022085,0.014049,0.000034,0.598373,0.522696,4393.533187,4259.863371,0.004258,0.030000,-0.029420,4.999998,-0.501333
3.100,-27.7008,-26.8422,275.7424,278.4272,4393475.1542,4259858.2688,1796088.0833,1258.3982,413.4219,0.012249,0.7018,0.000001,0.0000,0.8121,0.8121,40283.2217,278.4272,0.996782,-0.000094,0.080165,0.000027,-0.0106,9.1961,0.0022,0.000001,0.007166,0.000002,0.0000,0.4106,0.0001,961.0672,-0.0049,-137.1035,1233.3318,0.0000,0.0000,-0.0000,-0.2695,0.0000,11.1421,POWERED_ASCENT,-0.256480,-0.003878,-0.000009,0.000000,0.048420,-0.175685,-0.051311,0.186174,0.000003,-0.000011,-0.000000,-0.269473,0.000014,-0.002779,0.245912,0.569306,413.5039,58.3848,0.0120,275.3730,41.1267,0.0116,8.1631,1.6293,0.0006,8.7926,-0.0000,-1.2543,0.007701,0.007701,-0.007701,-0.007701,-0.007701,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.9263,6.0265,-0.0003,-0.007267,0.000000,-0.000000,2.8050,0,1,0.0000,0.0000,0.007266,0.007267,-0.007266,-0.007267,1.000000,[],8.8846,8.7956,8.7956,-0.0000,-1.2548,342.8669,1,0.509326,275.3730,0.0116,-41.1267,275.3704,0.0116,-41.1446,275.3730,0.0116,-41.1267,-0.000001,0.103188,0.000001,-0.0000,5.9123,0.0000,-0.000000,0.111488,0.000001,0.28730228,0.76995830,1258.3982,0.300000,1.5851,273.219351,0.153566,-0.002840,0.000041,-0.158487,-0.005257,0.013165,-0.000091,-0.472649,0.528249,4393.584982,4259.863159,0.003369,0.030000,-0.000382,4.999996,-0.591477
3.200,-28.2295,-27.3539,283.8752,286.5838,4393472.3569,4259855.5582,1796116.0686,1262.5929,441.3584,0.011858,0.6794,0.000001,0.0000,0.8359,0.8359,42660.5333,286.5838,0.996741,-0.000098,0.080662,0.000028,-0.0110,9.2533,0.0023,0.000001,0.007803,0.000001,0.0000,0.4471,0.0000,887.1501,-0.0056,-142.6000,1220.8183,0.0000,0.0000,-0.0000,-0.6141,0.0000,11.1100,POWERED_ASCENT,-0.251897,-0.008345,-0.000010,0.000000,0.045805,-0.166290,-0.049241,0.178764,0.000003,-0.000012,-0.000000,-0.614110,0.000004,-0.002874,0.220161,0.569211,441.4463,62.5775,0.0132,283.3811,42.7250,0.0122,7.5578,1.5550,0.0006,8.1398,-0.0001,-1.3084,0.007113,0.007114,-0.007113,-0.007114,-0.007113,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.9233,5.9371,-0.0004,-0.006616,0.000000,-0.000000,2.9750,0,1,0.0000,0.0000,0.006616,0.006617,-0.006616,-0.006617,1.000000,[],8.2471,8.1426,8.1426,-0.0001,-1.3088,342.8533,1,0.589410,283.3811,0.0122,-42.7250,283.3781,0.0122,-42.7448,283.3811,0.0122,-42.7250,-0.000000,-0.189401,-0.000011,-0.0000,-10.8519,-0.0006,-0.000000,-0.204345,-0.000012,0.28730668,0.76995830,1262.5929,0.300000,1.5747,275.373100,0.151617,0.003977,-0.000094,-0.160221,0.024824,0.012111,0.000069,0.673290,0.592184,4393.531340,4259.864963,0.003770,0.030000,-0.029906,4.999998,-0.325560
3.300,-28.6876,-27.7973,291.4178,294.1428,4393469.5107,4259852.8003,1796144.8379,1266.9447,470.0657,0.010846,0.6214,0.000001,0.0000,0.8580,0.8580,44921.6176,294.1428,0.996727,-0.000101,0.080841,0.000028,-0.0114,9.2738,0.0023,0.000001,0.003713,0.000001,0.0000,0.2127,0.0000,825.0432,-0.0065,-140.1812,1220.6551,0.0000,0.0000,-0.0000,-0.4132,0.0000,11.1100,POWERED_ASCENT,-0.235160,-0.005332,-0.000011,0.000000,0.042698,-0.155089,-0.046318,0.168238,0.000004,-0.000013,-0.000000,-0.413206,0.000017,-0.002968,0.194523,0.569117,470.1596,66.9272,0.0144,290.7953,44.2505,0.0128,7.0212,1.4478,0.0006,7.5700,-0.0001,-1.2862,0.006466,0.006467,-0.006466,-0.006467,-0.006467,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9191,5.8308,-0.0004,-0.005961,0.000001,-0.000000,2.9630,0,1,0.0000,0.0000,0.005960,0.005961,-0.005960,-0.005961,1.000000,[],7.6811,7.5725,7.5725,-0.0001,-1.2866,342.8393,1,0.663656,290.7953,0.0128,-44.2505,290.7920,0.0128,-44.2720,290.7953,0.0128,-44.2505,-0.000000,0.002643,-0.000003,-0.0000,0.1514,-0.0001,-0.000000,0.002851,-0.000003,0.28731121,0.76995830,1266.9447,0.300000,1.6919,286.086199,0.158140,-0.002270,0.000060,-0.168869,-0.006885,0.011489,-0.000055,-0.545458,0.631011,4393.585646,4259.864811,0.005060,0.030000,0.000915,4.999997,-0.656155
3.400,-29.1110,-28.2071,298.4258,301.1662,4393466.6205,4259849.9998,1796174.3337,1271.4436,499.4869,0.010073,0.5771,0.000001,0.0001,0.8785,0.8785,47071.7721,301.1662,0.996709,-0.000105,0.081064,0.000029,-0.0118,9.2995,0.0024,0.000001,0.002916,0.000000,0.0000,0.1670,0.0000,775.9759,-0.0073,-138.4044,1233.6309,0.0000,0.0000,-0.0000,-0.5196,0.0000,11.1100,POWERED_ASCENT,-0.221574,-0.006399,-0.000012,0.000000,0.040058,-0.145562,-0.043214,0.157031,0.000004,-0.000014,-0.000000,-0.519632,0.000017,-0.003063,0.168807,0.569022,499.5871,71.4240,0.0158,297.6831,45.6708,0.0133,6.5337,1.3391,0.0005,7.1198,-0.0001,-1.2699,0.005850,0.005851,-0.005850,-0.005851,-0.005851,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9163,5.7140,-0.0004,-0.005423,0.000001,-0.000000,3.3870,0,1,0.0000,0.0000,0.005422,0.005423,-0.005422,-0.005423,1.000000,[],7.2346,7.1222,7.1222,-0.0001,-1.2703,342.8247,1,0.732667,297.6831,0.0133,-45.6708,297.6795,0.0133,-45.6942,297.6831,0.0133,-45.6708,-0.000000,-0.088732,-0.000005,-0.0000,-5.0840,-0.0003,-0.000000,-0.095733,-0.000006,0.28731585,0.76995830,1271.4436,0.300000,1.5733,290.935591,0.154158,0.003718,0.000199,-0.166002,0.017914,0.010099,0.000101,0.660374,0.686037,4393.526494,4259.856193,0.004287,0.030000,-0.025491,4.999996,0.495109
3.500,-29.5106,-28.5938,304.9449,307.7010,4393463.6893,4259847.1596,1796204.5073,1276.0800,529.5742,0.009148,0.5242,0.000001,0.0001,0.8976,0.8976,49114.5041,307.7010,0.996703,-0.000108,0.081132,0.000030,-0.0122,9.3073,0.0024,0.000001,-0.000720,-0.000000,0.0000,-0.0412,-0.0000,701.5662,-0.0082,-132.9760,1220.9471,0.0000,0.0000,-0.0000,-0.5605,0.0000,11.1100,POWERED_ASCENT,-0.204029,-0.006616,-0.000013,0.000000,0.035968,-0.130751,-0.039486,0.143540,0.000004,-0.000015,-0.000000,-0.560544,0.000018,-0.003158,0.142957,0.568927,529.6808,76.0579,0.0171,304.0927,46.9844,0.0139,5.8969,1.1791,0.0005,6.4370,-0.0001,-1.2201,0.005199,0.005200,-0.005199,-0.005200,-0.005200,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9126,5.5572,-0.0005,-0.004736,0.000001,-0.000000,2.7440,0,1,0.0000,0.0000,0.004735,0.004736,-0.004735,-0.004736,1.000000,[],6.5539,6.4392,6.4392,-0.0001,-1.2205,342.8097,1,0.796903,304.0927,0.0139,-46.9844,304.0888,0.0139,-47.0098,304.0927,0.0139,-46.9844,-0.000000,-0.130323,-0.000007,-0.0000,-7.4669,-0.0004,-0.000000,-0.140605,-0.000008,0.28732059,0.76995830,1276.0800,0.300000,1.8273,299.952425,0.161653,-0.002833,-0.000038,-0.163149,-0.003866,0.009402,-0.000036,-0.674586,0.711291,4393.583797,4259.855981,0.005009,0.030000,0.001694,4.999997,0.295479
3.600,-29.8912,-28.9621,310.8205,313.5947,4393460.7189,4259844.2815,1796235.3023,1280.8404,560.2727,0.008140,0.4664,0.000001,0.0001,0.9148,0.9148,50990.3025,313.5947,0.996711,-0.000112,0.081043,0.000031,-0.0127,9.2970,0.0025,0.000001,-0.001431,-0.000001,0.0000,-0.0820,-0.0000,627.2050,-0.0094,-127.4222,1220.7686,0.0000,0.0000,0.0000,-0.5242,0.0000,11.1100,POWERED_ASCENT,-0.188316,-0.005959,-0.000014,0.000000,0.033001,-0.119909,-0.036909,0.134111,0.000005,-0.000017,0.000000,-0.524152,0.000026,-0.003253,0.117182,0.568832,560.3859,80.8157,0.0185,309.8775,48.1410,0.0144,4.7818,0.9391,0.0005,5.7547,-0.0001,-1.1691,0.004509,0.004510,-0.004509,-0.004510,-0.004509,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9251,5.3576,-0.0005,-0.004031,0.000001,-0.000000,2.8040,0,1,0.0000,0.0000,0.004031,0.004032,-0.004031,-0.004032,1.000000,[],5.8743,5.7567,5.7567,-0.0001,-1.1695,342.7942,1,0.877220,309.8775,0.0144,-48.1410,309.8733,0.0144,-48.1684,309.8775,0.0144,-48.1410,0.000000,-0.101632,-0.000005,0.0000,-5.8231,-0.0003,0.000000,-0.109650,-0.000005,0.28732544,0.76995830,1280.8404,0.300000,1.7160,303.344658,0.156859,0.003960,0.000047,-0.167200,0.022387,0.008048,0.000060,0.806819,0.776843,4393.524638,4259.853194,0.006068,0.030000,-0.028585,4.999997,0.506378
3.700,-30.2113,-29.2718,315.5802,318.3716,4393457.7130,4259841.3691,1796266.6351,1285.7061,591.5008,0.007196,0.4123,0.000001,0.0001,0.9288,0.9288,52530.6202,318.3716,0.996725,-0.000115,0.080870,0.000031,-0.0131,9.2771,0.0025,0.000001,-0.005540,-0.000001,0.0000,-0.3174,-0.0000,445.3909,-0.0104,-119.5343,1104.3571,0.0000,0.0000,0.0000,-0.6052,0.0000,11.1100,POWERED_ASCENT,-0.171478,-0.006679,-0.000015,0.000000,0.028704,-0.104255,-0.033633,0.122156,0.000005,-0.000019,0.000000,-0.605215,0.000024,-0.003344,0.092475,0.568741,591.6207,85.6785,0.0200,314.5685,49.0623,0.0149,2.5361,0.4541,0.0004,4.0866,-0.0001,-1.0968,0.003857,0.003859,-0.003857,-0.003859,-0.003858,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9346,5.1186,-0.0006,-0.003292,0.000001,-0.000000,2.6380,0,1,0.0000,0.0000,0.003292,0.003293,-0.003292,-0.003293,1.000000,[],4.2326,4.0880,4.0880,-0.0001,-1.0971,342.7786,1,0.945322,314.5685,0.0149,-49.0623,314.5639,0.0149,-49.0916,314.5685,0.0149,-49.0623,0.000000,-0.190462,-0.000010,0.0000,-10.9127,-0.0006,0.000000,-0.205490,-0.000011,0.28733036,0.76995830,1285.7061,0.300000,1.6607,309.982227,0.163189,-0.001895,0.000037,-0.159396,-0.001885,0.007101,-0.000053,-0.717924,0.804138,4393.584026,4259.853005,0.006028,0.030000,-0.000556,4.999997,0.353816
3.800,-30.4109,-29.4648,318.0924,320.8984,4393454.6808,4259838.4312,1796298.3424,1290.6428,623.0983,0.005911,0.3387,0.000001,0.0001,0.9362,0.9362,53342.0481,320.8984,0.996769,-0.000119,0.080317,0.000032,-0.0135,9.2136,0.0026,0.000001,-0.014977,-0.000001,0.0000,-0.8581,-0.0001,125.0168,-0.0113,-101.3679,819.7390,0.0000,0.0000,0.0000,-0.5107,0.0000,11.1100,POWERED_ASCENT,-0.143206,-0.005550,-0.000016,0.000000,0.023064,-0.083754,-0.028081,0.101971,0.000005,-0.000020,0.000000,-0.510727,0.000040,-0.003420,0.071933,0.568665,623.2252,90.6122,0.0215,317.0564,49.5077,0.0152,-0.4521,-0.2291,0.0003,1.1471,-0.0001,-0.9301,0.003119,0.003121,-0.003119,-0.003121,-0.003120,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9340,4.8522,-0.0006,-0.002562,0.000001,-0.000000,2.6660,0,1,0.0000,0.0000,0.002561,0.002563,-0.002561,-0.002563,1.000000,[],1.4773,1.1474,1.1474,-0.0001,-0.9304,342.7626,1,0.981455,317.0564,0.0152,-49.5077,317.0515,0.0152,-49.5389,317.0564,0.0152,-49.5077,0.000000,-0.152078,0.000001,0.0000,-8.7135,0.0000,0.000000,-0.164077,0.000001,0.28733534,0.76995830,1290.6428,0.300000,1.6006,315.812852,0.162575,0.002410,-0.000266,-0.158882,0.018260,0.005713,0.000005,0.806990,0.884353,4393.519420,4259.843747,0.004630,0.030000,-0.022997,4.999997,-0.104110
3.900,-30.4757,-29.5272,317.6033,320.4255,4393451.6354,4259835.4806,1796330.1520,1295.5911,654.7991,0.004638,0.2657,0.000001,0.0001,0.9349,0.9349,53159.2653,320.4255,0.996839,-0.000122,0.079444,0.000033,-0.0139,9.1132,0.0027,0.000001,-0.019267,-0.000001,0.0000,-1.1039,-0.0001,-191.4536,-0.0116,-79.1725,496.3039,0.0000,0.0000,-0.0000,-0.3395,0.0000,11.1100,POWERED_ASCENT,-0.112234,-0.003702,-0.000016,0.000000,0.018547,-0.067351,-0.022009,0.079923,0.000006,-0.000020,-0.000000,-0.339504,0.000038,-0.003471,0.058010,0.568614,654.9329,95.5573,0.0230,316.6128,49.2829,0.0155,-2.6626,-0.7728,0.0002,-1.7566,-0.0001,-0.7264,0.002459,0.002460,-0.002459,-0.002460,-0.002459,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9268,4.5804,-0.0007,-0.002072,0.000001,-0.000000,2.6990,0,1,0.0000,0.0000,0.002071,0.002072,-0.002071,-0.002072,1.000000,[],1.9016,-1.7572,-1.7572,-0.0001,-0.7267,342.7465,1,0.974957,316.6128,0.0155,-49.2829,316.6077,0.0155,-49.3156,316.6128,0.0155,-49.2829,-0.000000,-0.059963,-0.000002,-0.0000,-3.4356,-0.0001,-0.000000,-0.064694,-0.000002,0.28734034,0.76995830,1295.5911,0.300000,1.5910,325.155382,0.160737,-0.002393,0.000118,-0.128979,-0.002919,0.004327,-0.000052,-0.516949,0.884490,4393.583537,4259.843534,0.003634,0.030000,-0.001665,4.999994,-0.209680
4.000,-30.4666,-29.5180,314.8836,317.7282,4393448.5882,4259832.5282,1796361.7877,1300.4880,686.3336,0.003654,0.2094,0.000001,0.0001,0.9270,0.9270,52243.0663,317.7282,0.996921,-0.000126,0.078409,0.000034,-0.0143,8.9942,0.0028,0.000001,-0.024561,-0.000001,0.0000,-1.4072,-0.0001,-347.2163,-0.0114,-60.0249,302.2586,0.0000,0.0000,-0.0000,-0.3723,0.0000,11.1100,POWERED_ASCENT,-0.086583,-0.004131,-0.000016,0.000000,0.013576,-0.049309,-0.016453,0.059762,0.000006,-0.000020,-0.000000,-0.372269,0.000035,-0.003501,0.049770,0.568583,686.4744,100.4508,0.0246,314.0008,48.5248,0.0158,-3.3753,-1.0532,0.0002,-3.1858,-0.0001,-0.5507,0.001901,0.001903,-0.001901,-0.001903,-0.001902,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.9111,4.2451,-0.0007,-0.001569,0.000001,-0.000000,2.6390,0,1,0.0000,0.0000,0.001568,0.001569,-0.001568,-0.001569,1.000000,[],3.2341,-3.1869,-3.1869,-0.0001,-0.5509,342.7308,1,0.936834,314.0008,0.0158,-48.5248,313.9956,0.0158,-48.5588,314.0008,0.0158,-48.5248,-0.000000,-0.150245,-0.000005,-0.0000,-8.6084,-0.0003,-0.000000,-0.162099,-0.000005,0.28734532,0.76995830,1300.4880,0.300000,1.4880,329.072472,0.149424,0.005430,0.000083,-0.109247,0.013430,0.003484,0.000024,0.890931,0.966755,4393.520452,4259.841252,0.005374,0.030000,-0.021300,-4.999998,-0.640984
4.100,-30.5046,-29.5546,311.4154,314.2985,4393445.5403,4259829.5752,1796393.1052,1305.2938,717.5635,0.002746,0.1573,0.000001,0.0001,0.9171,0.9171,51097.3290,314.2985,0.997020,-0.000129,0.077139,0.000035,-0.0146,8.8482,0.0028,0.000001,-0.024142,-0.000001,0.0000,-1.3832,-0.0001,-377.6557,-0.0112,-43.2547,224.6636,0.0000,0.0000,-0.0000,-0.2214,0.0000,11.1100,POWERED_ASCENT,-0.063792,-0.002512,-0.000016,0.000000,0.009997,-0.036322,-0.012057,0.043806,0.000006,-0.000020,-0.000000,-0.221405,0.000034,-0.003522,0.044109,0.568563,717.7112,105.2532,0.0262,310.6897,47.4916,0.0160,-3.5109,-1.1905,0.0003,-3.4651,-0.0001,-0.3969,0.001457,0.001458,-0.001457,-0.001458,-0.001458,0.000001,-0.000000,0.0000,0.0000,0.0000,-0.8953,3.8993,-0.0008,-0.001208,0.000001,-0.000000,2.5810,0,1,0.0000,0.0000,0.001207,0.001209,-0.001207,-0.001209,1.000000,[],3.4889,-3.4663,-3.4663,-0.0001,-0.3970,342.7153,1,0.888296,310.6897,0.0160,-47.4916,310.6843,0.0160,-47.5268,310.6897,0.0160,-47.4916,-0.000000,-0.064002,-0.000005,-0.0000,-3.6671,-0.0003,-0.000000,-0.069052,-0.000005,0.28735024,0.76995830,1305.2938,0.300000,1.4476,326.670211,0.146966,0.015520,-0.000111,-0.100925,-0.000775,0.002595,-0.000075,-0.628847,1.002721,4393.585943,4259.843079,0.004932,0.030000,-0.000747,-4.999996,-4.999303
