time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.200,-41.0647,-38.4156,213.7791,221.0510,4393347.7953,4259738.0014,1796964.3684,1338.7948,1303.2368,-0.023056,-1.3210,-0.004901,-0.2808,0.6452,0.6452,25192.8655,221.0510,0.999983,0.000191,0.003504,0.004721,0.0238,0.4014,0.5410,-0.001397,-0.062532,0.013333,-0.0800,-3.5828,0.7639,-119.7252,19.0200,140.4269,0.0000,0.0000,0.0000,-0.0002,1.2183,0.0097,11.1100,COAST_ASCENT,0.420051,0.028032,0.056893,0.000224,0.088129,-0.319740,0.073279,-0.265864,-0.017283,0.062703,-0.000230,1.218290,0.009750,-0.003685,0.000000,0.568400,1303.5099,138.6608,2.3225,220.9489,6.6445,1.0053,-1.0887,-2.1553,0.1773,-1.0985,0.1745,1.2884,-0.010535,-0.017040,0.010543,0.017049,0.013792,-0.003253,0.000004,0.0000,0.0000,0.0000,-0.8475,0.0042,-0.1023,0.013235,-0.003348,0.000004,1.5530,0,1,0.0000,0.0000,-0.009883,-0.016579,0.009891,0.016587,1.000000,[],1.7027,-1.0989,-1.0989,0.1746,1.2889,342.6071,1,0.358127,220.9489,1.0053,-6.6445,220.9475,1.0053,-6.6900,220.9489,1.0053,-6.6445,-0.006482,0.649577,0.073980,-0.3714,37.2180,4.2387,-0.000230,0.700848,0.079834,0.28744261,0.76995868,1338.7948,0.300000,1.7789,228.930651,0.032574,-0.021728,-0.000889,0.042303,0.071143,-0.025376,-0.003842,0.555002,1.374377,4393.402463,4259.747463,0.002927,-0.030000,-0.030000,-4.999997,4.999997
7.300,-42.4243,-39.4917,212.1558,219.9307,4393343.6194,4259734.1044,1796985.6644,1339.3558,1325.2736,-0.018091,-1.0366,-0.005406,-0.3097,0.6419,0.6419,24936.7856,219.9307,0.999985,0.000147,0.001254,0.005382,0.0176,0.1436,0.6167,-0.000407,-0.046636,0.006574,-0.0233,-2.6721,0.3767,-118.2729,21.3766,110.0174,0.0000,0.0000,0.0000,-0.0001,0.3687,-0.2865,11.1100,COAST_ASCENT,0.332468,0.008570,0.064599,-0.006660,0.075382,-0.273483,0.060805,-0.220597,-0.016940,0.061458,-0.000074,0.368679,-0.286521,-0.003685,0.000000,0.568400,1325.5513,139.2172,2.4315,219.8809,4.5302,1.1791,-1.0807,-1.8828,0.1713,-1.0852,0.1961,1.0094,-0.008301,-0.014714,0.008304,0.014717,0.011509,-0.003206,0.000001,0.0000,0.0000,0.0000,-0.8436,0.0033,-0.1086,0.011047,-0.003220,0.000002,1.5640,0,1,0.0000,0.0000,-0.007825,-0.014265,0.007829,0.014268,1.000000,[],1.4955,-1.0856,-1.0856,0.1962,1.0098,342.6053,1,0.357416,219.8809,1.1791,-4.5302,219.8799,1.1792,-4.5761,219.8809,1.1791,-4.5302,-0.002088,-0.034028,-0.192758,-0.1196,-1.9496,-11.0442,-0.000074,-0.036710,-0.207754,0.28744609,0.76995870,1339.3558,0.300000,1.7993,227.137626,0.016547,-0.027096,-0.001486,0.072548,0.085384,-0.022156,-0.004078,0.723555,1.387497,4393.448054,4259.746279,0.004242,-0.030000,-0.030000,-4.999995,4.999994
7.400,-43.5974,-40.3950,210.6158,218.8413,4393339.3168,4259730.1088,1797006.8024,1339.7189,1347.2041,-0.013836,-0.7928,-0.004900,-0.2808,0.6388,0.6388,24689.4790,218.8413,0.999984,0.000122,-0.000787,0.005527,0.0135,-0.0903,0.6333,-0.000901,-0.024872,0.004741,-0.0516,-1.4250,0.2717,-116.8732,18.5567,81.5021,0.0000,0.0000,0.0000,-0.0001,1.0405,0.0333,11.1100,COAST_ASCENT,0.248763,0.024430,0.056639,0.000783,0.054326,-0.197083,0.041160,-0.149319,-0.017122,0.062116,-0.000115,1.040533,0.033336,-0.003685,0.000000,0.568400,1347.4863,139.5758,2.5581,218.8207,2.6832,1.3472,-1.0695,-1.5769,0.1595,-1.0723,0.1703,0.7478,-0.004572,-0.011090,0.004578,0.011095,0.007834,-0.003259,0.000003,0.0000,0.0000,0.0000,-0.8369,0.0025,-0.1170,0.007101,-0.003236,0.000003,1.4590,0,1,0.0000,0.0000,-0.003862,-0.010334,0.003868,0.010340,1.000000,[],1.3188,-1.0727,-1.0727,0.1703,0.7481,342.6041,1,0.356724,218.8207,1.3472,-2.6832,218.8201,1.3472,-2.7297,218.8207,1.3472,-2.6832,-0.003232,0.686080,0.094340,-0.1852,39.3095,5.4053,-0.000115,0.740217,0.101713,0.28744955,0.76995872,1339.7189,0.300000,1.6813,225.848409,0.020925,-0.016601,-0.000136,0.062569,0.072678,-0.017786,-0.004037,1.026053,1.392073,4393.393939,4259.736542,0.003007,-0.030000,-0.030000,-4.999996,4.999996
7.500,-44.5580,-41.1085,209.1713,217.7796,4393334.9071,4259726.0317,1797027.7908,1339.9117,1369.0292,-0.007448,-0.4267,-0.004960,-0.2842,0.6357,0.6357,24450.0477,217.7796,0.999982,0.000074,-0.001115,0.005932,0.0078,-0.1279,0.6797,-0.000732,0.004685,0.007705,-0.0419,0.2684,0.4414,-115.5208,18.9755,43.3802,0.0000,0.0000,0.0000,0.0001,0.5474,-0.1462,11.1100,COAST_ASCENT,0.133703,0.012977,0.058485,-0.003467,0.035032,-0.127085,0.021816,-0.079141,-0.016102,0.058414,0.000082,0.547369,-0.146230,-0.003685,0.000000,0.568400,1369.3158,139.7639,2.7006,217.7715,1.1362,1.5036,-1.0565,-1.2079,0.1577,-1.0599,0.1741,0.3980,-0.001093,-0.007255,0.001094,0.007257,0.004175,-0.003081,0.000001,0.0000,0.0000,0.0000,-0.8233,0.0020,-0.1248,0.003626,-0.003077,0.000001,1.5860,0,1,0.0000,0.0000,-0.000547,-0.006702,0.000549,0.006704,1.000000,[],1.1459,-1.0603,-1.0603,0.1742,0.3982,342.6035,1,0.356049,217.7715,1.5036,-1.1362,217.7712,1.5037,-1.1832,217.7715,1.5036,-1.1362,0.002315,0.359177,-0.070792,0.1326,20.5794,-4.0561,0.000082,0.387522,-0.076310,0.28745299,0.76995874,1339.9117,0.300000,1.9335,223.631609,0.008226,-0.021215,-0.000905,0.072148,0.075957,-0.012785,-0.003720,1.149426,1.379717,4393.438735,4259.735652,0.004525,-0.030000,-0.030000,-4.999992,4.999992
7.600,-45.2707,-41.5841,207.8416,216.7414,4393330.4134,4259721.8951,1797048.6405,1339.9677,1390.7501,-0.000412,-0.0236,-0.004798,-0.2749,0.6326,0.6326,24217.3384,216.7414,0.999981,0.000029,-0.000318,0.006224,0.0031,-0.0365,0.7133,-0.000744,0.031096,0.006017,-0.0426,1.7817,0.3448,-114.2092,17.9378,1.6045,0.0000,0.0000,0.0000,0.0000,0.4099,-0.0304,11.1100,COAST_ASCENT,0.004993,0.009811,0.055818,-0.000728,0.020692,-0.075058,-0.001732,0.006281,-0.016192,0.058735,0.000028,0.409896,-0.030416,-0.003685,0.000000,0.568400,1391.0410,139.8151,2.8587,216.7350,-0.0488,1.6583,-1.0446,-0.8036,0.1517,-1.0479,0.1646,0.0147,0.003449,-0.002781,-0.003447,0.002783,-0.000333,-0.003115,0.000001,0.0000,0.0000,0.0000,-0.8362,0.0016,-0.1340,-0.000867,-0.003113,0.000001,1.5670,0,1,0.0000,0.0000,0.003981,-0.002245,-0.003979,0.002247,1.000000,[],1.0612,-1.0483,-1.0483,0.1646,0.0147,342.6033,1,0.355389,216.7350,1.6583,0.0488,216.7350,1.6583,0.0012,216.7350,1.6583,0.0488,0.000783,0.374436,0.033125,0.0449,21.4536,1.8979,0.000028,0.403984,0.035681,0.28745641,0.76995877,1339.9677,0.300000,1.8574,223.423582,0.002110,-0.017187,-0.000738,0.070478,0.076137,-0.005891,-0.003724,1.160692,1.401687,4393.383611,4259.725394,0.004286,-0.030000,-0.030000,-4.999997,4.999998
7.700,-45.7087,-41.8015,206.6355,215.7194,4393325.8621,4259717.7235,1797069.3633,1339.9247,1412.3680,0.007649,0.4383,-0.004759,-0.2727,0.6296,0.6296,23989.6102,215.7194,0.999977,-0.000020,0.001884,0.006568,-0.0009,0.2159,0.7527,-0.000484,0.052326,0.005103,-0.0277,2.9980,0.2924,-112.9283,17.9243,-45.0647,0.0000,0.0000,0.0000,0.0000,0.2181,-0.1748,11.1100,COAST_ASCENT,-0.141561,0.005270,0.056305,-0.004224,0.048459,-0.175779,-0.028030,0.101673,-0.014997,0.054401,0.000006,0.218098,-0.174819,-0.003685,0.000000,0.568400,1412.6632,139.7674,3.0320,215.7103,-0.8371,1.8071,-1.0368,-0.3800,0.1420,-1.0361,0.1645,-0.4135,0.008322,0.002521,-0.008321,-0.002520,-0.005421,-0.002901,0.000001,0.0000,0.0000,0.0000,-0.8491,0.0012,-0.1457,-0.006514,-0.002857,0.000001,1.5210,0,1,0.0000,0.0000,0.009372,0.003658,-0.009370,-0.003657,1.000000,[],1.1280,-1.0365,-1.0365,0.1645,-0.4136,342.6034,1,0.354739,215.7103,1.8071,0.8371,215.7104,1.8072,0.7891,215.7103,1.8071,0.8371,0.000180,0.356056,-0.100887,0.0103,20.4005,-5.7804,0.000006,0.384151,-0.108772,0.28745982,0.76995880,1339.9247,0.300000,1.5885,221.407672,-0.007836,-0.019450,-0.000788,0.063878,0.077830,0.001075,-0.003474,1.563070,1.400557,4393.427988,4259.724508,0.005073,-0.030000,-0.030000,-4.999993,4.999994
7.800,-45.8554,-41.7497,205.5544,214.7053,4393321.2814,4259713.5438,1797089.9717,1339.8237,1433.8840,0.015946,0.9137,-0.004193,-0.2402,0.6267,0.6267,23764.8219,214.7053,0.999965,-0.000069,0.005155,0.006629,-0.0040,0.5908,0.7596,-0.000448,0.078963,-0.001370,-0.0256,4.5243,-0.0785,-111.6666,15.5486,-92.3002,0.0000,0.0000,0.0000,0.0000,0.1701,-0.1152,11.1100,COAST_ASCENT,-0.292683,0.004149,0.049304,-0.002810,0.072574,-0.263238,-0.055840,0.202542,-0.013307,0.048268,0.000038,0.170094,-0.115205,-0.003685,0.000000,0.568400,1434.1833,139.6616,3.2199,214.6931,-1.2099,1.9464,-1.0358,0.0415,0.1137,-1.0246,0.1427,-0.8469,0.013444,0.008270,-0.013443,-0.008269,-0.010857,-0.002587,0.000001,0.0000,0.0000,0.0000,-0.8377,0.0010,-0.1570,-0.011587,-0.002522,0.000000,1.5610,0,1,0.0000,0.0000,0.014110,0.009066,-0.014109,-0.009065,1.000000,[],1.3374,-1.0249,-1.0249,0.1427,-0.8472,342.6037,1,0.354093,214.6931,1.9464,1.2099,214.6934,1.9464,1.1613,214.6931,1.9464,1.2099,0.001076,0.472889,-0.053692,0.0617,27.0945,-3.0764,0.000038,0.510199,-0.057912,0.28746322,0.76995883,1339.8237,0.300000,1.6582,220.190338,-0.014198,-0.012342,-0.000288,0.045320,0.072344,0.009154,-0.003384,1.599797,1.408705,4393.370710,4259.721139,0.004339,-0.029995,-0.030000,-4.999997,4.999997
7.900,-45.6984,-41.4421,204.5914,213.6901,4393316.7013,4259709.3823,1797110.4781,1339.7065,1455.2984,0.023986,1.3743,-0.003262,-0.1869,0.6237,0.6237,23540.8698,213.6901,0.999936,-0.000112,0.009257,0.006445,-0.0061,1.0608,0.7386,0.000031,0.069748,-0.004629,0.0018,3.9963,-0.2652,-110.4125,11.9665,-135.6574,0.0000,0.0000,0.0000,0.0001,-0.5087,-0.0856,11.1100,COAST_ASCENT,-0.434260,-0.012526,0.038307,-0.002109,0.092081,-0.333981,-0.077713,0.281867,-0.010267,0.037240,0.000057,-0.508694,-0.085646,-0.003685,0.000000,0.568400,1455.6018,139.5394,3.4204,213.6770,-1.1692,2.0579,-1.0381,0.3506,0.0808,-1.0131,0.1098,-1.2447,0.017196,0.013182,-0.017197,-0.013183,-0.015189,-0.002007,-0.000001,0.0000,0.0000,0.0000,-0.8257,0.0007,-0.1712,-0.016123,-0.001875,-0.000000,1.5520,0,1,0.0000,0.0000,0.017997,0.014248,-0.017998,-0.014248,1.000000,[],1.6091,-1.0134,-1.0134,0.1098,-1.2451,342.6041,1,0.353448,213.6770,2.0579,1.1692,213.6772,2.0580,1.1201,213.6770,2.0579,1.1692,0.001600,-0.008182,-0.038551,0.0917,-0.4688,-2.2088,0.000057,-0.008828,-0.041552,0.28746659,0.76995886,1339.7065,0.300000,1.7720,218.651440,-0.017187,-0.006967,-0.000442,-0.009351,0.047457,0.018061,-0.003427,0.409576,1.407844,4393.414610,4259.720777,0.006683,0.030000,-0.030000,-4.999996,4.999996
8.000,-45.3096,-40.9547,203.7122,212.6709,4393312.1494,4259705.2613,1797130.8928,1339.6098,1476.6111,0.028876,1.6545,-0.002339,-0.1340,0.6207,0.6207,23317.0815,212.6709,0.999903,-0.000136,0.012497,0.006193,-0.0067,1.4322,0.7096,0.000061,0.063307,-0.005646,0.0035,3.6272,-0.3235,-109.1623,8.5650,-161.8375,0.0000,0.0000,0.0000,-0.0000,-0.4046,-0.0961,11.1100,COAST_ASCENT,-0.523039,-0.010059,0.027681,-0.002389,0.103387,-0.374970,-0.094131,0.341402,-0.007045,0.025550,-0.000029,-0.404631,-0.096095,-0.003685,0.000000,0.568400,1476.9186,139.4378,3.6304,212.6586,-0.8252,2.1372,-1.0405,0.5478,0.0489,-1.0016,0.0786,-1.4849,0.019881,0.017113,-0.019881,-0.017113,-0.018497,-0.001384,0.000000,0.0000,0.0000,0.0000,-0.8194,0.0006,-0.1845,-0.019070,-0.001245,0.000000,1.6570,0,1,0.0000,0.0000,0.020316,0.017825,-0.020316,-0.017825,1.000000,[],1.7935,-1.0019,-1.0019,0.0786,-1.4854,342.6044,1,0.352799,212.6586,2.1372,0.8252,212.6588,2.1372,0.7757,212.6586,2.1372,0.8252,-0.000814,0.177684,-0.059875,-0.0466,10.1805,-3.4306,-0.000029,0.191703,-0.064535,0.28746996,0.76995889,1339.6098,0.300000,1.8486,218.724559,-0.009651,-0.005642,0.000037,-0.056038,0.038693,0.024796,-0.002583,0.382787,1.407350,4393.361629,4259.712381,0.004373,0.030000,-0.030000,-4.999998,4.999998
8.100,-44.7653,-40.3602,202.8856,211.6493,4393307.6446,4259701.1949,1797151.2223,1339.5578,1497.8220,0.032620,1.8690,-0.001494,-0.0856,0.6178,0.6178,23093.7259,211.6493,0.999860,-0.000152,0.015629,0.005907,-0.0069,1.7911,0.6769,0.000446,0.052511,-0.001751,0.0256,3.0087,-0.1003,-107.9176,5.0864,-179.7242,0.0000,0.0000,0.0000,-0.0000,-0.9010,0.0954,11.1100,APOGEE,-0.586464,-0.022615,0.016598,0.002396,0.108936,-0.395078,-0.102384,0.371318,-0.005579,0.020233,-0.000006,-0.900958,0.095448,-0.003685,0.000000,0.568400,1498.1335,139.3809,3.8468,211.6379,-0.2878,2.1852,-1.0406,0.6499,0.0343,-0.9902,0.0467,-1.6490,0.021329,0.019124,-0.021330,-0.019126,-0.020227,-0.001102,-0.000001,0.0000,0.0000,0.0000,-0.8138,0.0005,-0.1985,-0.020470,-0.001052,-0.000000,1.5750,0,1,0.0000,0.0000,0.021521,0.019418,-0.021522,-0.019419,1.000000,[],1.9247,-0.9905,-0.9905,0.0467,-1.6496,342.6046,1,0.352150,211.6379,2.1852,0.2878,211.6379,2.1852,0.2378,211.6379,2.1852,0.2878,-0.000162,-0.221258,0.105915,-0.0093,-12.6772,6.0685,-0.000006,-0.238715,0.114190,0.28747330,0.76995893,1339.5578,0.300000,1.6749,217.685497,-0.010402,-0.001763,0.000493,-0.085853,0.031705,0.029919,-0.001983,0.338072,1.390672,4393.405429,4259.712202,0.002200,0.030000,-0.030000,-4.999993,4.999993
8.200,-44.1422,-39.7091,202.0872,210.6290,4393303.1990,4259697.1912,1797171.4709,1339.5656,1518.9308,0.033941,1.9447,-0.001366,-0.0783,0.6148,0.6148,22871.5787,210.6290,0.999824,-0.000150,0.017800,0.005949,-0.0050,2.0399,0.6817,0.000262,0.039821,-0.000102,0.0150,2.2816,-0.0058,-106.6826,4.9796,-185.3326,0.0000,0.0000,0.0000,-0.0001,-0.6713,-0.0892,11.1100,APOGEE,-0.610639,-0.017014,0.016407,-0.002260,0.111655,-0.404924,-0.107511,0.389895,-0.003871,0.014037,-0.000081,-0.671308,-0.089189,-0.003685,0.000000,0.568400,1519.2462,139.3836,4.0670,210.6170,0.3498,2.2189,-1.0370,0.6746,0.0266,-0.9788,0.0457,-1.7005,0.022125,0.020587,-0.022124,-0.020586,-0.021356,-0.000769,0.000000,0.0000,0.0000,0.0000,-0.8088,0.0004,-0.2132,-0.021435,-0.000743,0.000000,1.5570,0,1,0.0000,0.0000,0.022179,0.020692,-0.022178,-0.020691,1.000000,[],1.9633,-0.9792,-0.9792,0.0457,-1.7011,342.6046,1,0.351501,210.6170,2.2189,-0.3498,210.6169,2.2189,-0.4002,210.6170,2.2189,-0.3498,-0.002276,0.010752,-0.065731,-0.1304,0.6161,-3.7661,-0.000081,0.011600,-0.070840,0.28747663,0.76995896,1339.5656,0.300000,1.8944,217.338351,0.000440,-0.007788,0.000424,-0.111054,0.034182,0.032782,-0.001485,0.317116,1.407765,4393.360049,4259.708527,0.006149,0.030000,-0.030000,-4.999998,4.999998
8.300,-43.4978,-39.0479,201.2991,209.6142,4393298.8168,4259693.2534,1797191.6401,1339.6386,1539.9376,0.034660,1.9859,-0.001026,-0.0588,0.6118,0.6118,22651.5627,209.6142,0.999788,-0.000152,0.019741,0.005867,-0.0041,2.2624,0.6723,0.000493,0.034855,0.000722,0.0283,1.9971,0.0414,-105.4625,3.3407,-186.6711,0.0000,0.0000,0.0000,0.0000,-0.8367,0.1052,11.1100,APOGEE,-0.621024,-0.021413,0.011114,0.002692,0.112082,-0.406455,-0.107968,0.391533,-0.004111,0.014909,0.000007,-0.836725,0.105196,-0.003685,0.000000,0.568400,1540.2570,139.4516,4.2903,209.5997,1.0115,2.2450,-1.0313,0.6638,0.0235,-0.9676,0.0307,-1.7128,0.022382,0.020740,-0.022385,-0.020742,-0.021562,-0.000821,-0.000001,0.0000,0.0000,0.0000,-0.8049,0.0003,-0.2311,-0.021585,-0.000799,-0.000000,1.5900,0,1,0.0000,0.0000,0.022384,0.020785,-0.022384,-0.020786,1.000000,[],1.9681,-0.9680,-0.9680,0.0307,-1.7133,342.6043,1,0.350856,209.5997,2.2450,-1.0115,209.5995,2.2451,-1.0624,209.5997,2.2450,-1.0115,0.000206,-0.137996,0.108997,0.0118,-7.9066,6.2451,0.000007,-0.148884,0.117506,0.28747994,0.76995900,1339.6386,0.300000,1.7423,216.139786,0.001812,-0.004442,0.000615,-0.125479,0.024609,0.034030,-0.001326,0.281737,1.392930,4393.403502,4259.708246,0.004494,0.030000,-0.027183,-4.999997,4.999998
8.400,-42.8597,-38.3971,200.5133,208.6070,4393294.4992,4259689.3813,1797211.7308,1339.7777,1560.8431,0.034439,1.9732,-0.001269,-0.0727,0.6089,0.6089,22434.1052,208.6070,0.999757,-0.000137,0.021203,0.006069,-0.0010,2.4299,0.6957,0.000358,0.025757,0.004494,0.0205,1.4758,0.2575,-104.2596,4.5594,-183.5254,0.0000,0.0000,0.0000,-0.0003,-0.7093,-0.0915,11.1100,APOGEE,-0.616476,-0.018329,0.015315,-0.002363,0.110656,-0.401265,-0.107355,0.389294,-0.003538,0.012831,-0.000267,-0.709344,-0.091463,-0.003685,0.000000,0.568400,1561.1663,139.5855,4.5159,208.5881,1.6627,2.2681,-1.0227,0.6172,0.0309,-0.9566,0.0418,-1.6839,0.022268,0.020847,-0.022265,-0.020844,-0.021556,-0.000710,0.000002,0.0000,0.0000,0.0000,-0.8006,0.0002,-0.2464,-0.021544,-0.000672,0.000003,1.5670,0,1,0.0000,0.0000,0.022219,0.020875,-0.022213,-0.020869,1.000000,[],1.9378,-0.9569,-0.9569,0.0418,-1.6845,342.6039,1,0.350216,208.5881,2.2681,-1.6627,208.5877,2.2681,-1.7141,208.5881,2.2681,-1.6627,-0.007509,-0.030673,-0.069276,-0.4302,-1.7574,-3.9692,-0.000267,-0.033095,-0.074663,0.28748324,0.76995904,1339.7777,0.300000,1.6426,215.837129,0.006593,-0.011942,0.000643,-0.134716,0.023022,0.034428,-0.001163,0.106976,1.404530,4393.347469,4259.700454,0.004421,0.030000,-0.016963,-4.999997,4.999998
8.500,-42.2599,-37.7733,199.7227,207.6099,4393290.2436,4259685.5731,1797231.7426,1339.9799,1581.6478,0.033666,1.9289,-0.001347,-0.0772,0.6060,0.6060,22219.7052,207.6099,0.999732,-0.000128,0.022294,0.006208,0.0012,2.5549,0.7116,0.000286,0.015445,0.001655,0.0164,0.8849,0.0948,-103.0765,4.7226,-176.9424,0.0000,0.0000,0.0000,-0.0001,-0.8545,-0.0656,11.1100,APOGEE,-0.600099,-0.022293,0.016017,-0.001710,0.105892,-0.383970,-0.103015,0.373538,-0.003910,0.014178,-0.000150,-0.854531,-0.065551,-0.003685,0.000000,0.568400,1581.9749,139.7826,4.7442,207.5848,2.2682,2.2984,-1.0110,0.5375,0.0284,-0.9458,0.0433,-1.6235,0.021586,0.020007,-0.021584,-0.020006,-0.020796,-0.000789,0.000001,0.0000,0.0000,0.0000,-0.7963,0.0002,-0.2670,-0.020655,-0.000719,0.000003,1.5950,0,1,0.0000,0.0000,0.021377,0.019939,-0.021371,-0.019933,1.000000,[],1.8800,-0.9461,-0.9461,0.0433,-1.6240,342.6032,1,0.349583,207.5848,2.2984,-2.2682,207.5842,2.2984,-2.3200,207.5848,2.2984,-2.2682,-0.004205,-0.187726,-0.044674,-0.2409,-10.7559,-2.5596,-0.000150,-0.202538,-0.048149,0.28748652,0.76995908,1339.9799,0.300000,1.7371,214.349696,0.008613,-0.002130,0.000148,-0.141129,0.035074,0.034192,-0.001078,0.461781,1.388161,4393.390501,4259.700326,0.004334,0.030000,-0.030000,-4.999996,4.999997
8.600,-41.7144,-37.2057,198.9209,206.6250,4393286.0454,4259681.8248,1797251.6749,1340.2391,1602.3527,0.032006,1.8338,-0.001120,-0.0642,0.6031,0.6031,22008.8346,206.6250,0.999722,-0.000127,0.022766,0.006188,0.0016,2.6090,0.7093,0.000237,0.004394,-0.001371,0.0136,0.2517,-0.0785,-101.9156,3.6977,-166.2615,0.0000,0.0000,0.0000,0.0002,-0.8002,0.0343,11.1100,APOGEE,-0.569277,-0.021075,0.012661,0.000905,0.099742,-0.361656,-0.097271,0.352695,-0.003837,0.013912,0.000171,-0.800152,0.034350,-0.003685,0.000000,0.568400,1602.6837,140.0366,4.9755,206.5930,2.7956,2.3262,-0.9962,0.4304,0.0192,-0.9351,0.0339,-1.5255,0.020518,0.018961,-0.020522,-0.018965,-0.019741,-0.000779,-0.000002,0.0000,0.0000,0.0000,-0.7919,0.0001,-0.2849,-0.019426,-0.000817,-0.000000,1.5490,0,1,0.0000,0.0000,0.020243,0.018609,-0.020243,-0.018609,1.000000,[],1.7902,-0.9354,-0.9354,0.0339,-1.5260,342.6024,1,0.348958,206.5930,2.3262,-2.7956,206.5923,2.3263,-2.8478,206.5930,2.3262,-2.7956,0.004811,-0.173804,0.044507,0.2756,-9.9582,2.5500,0.000171,-0.187517,0.047975,0.28748979,0.76995911,1340.2391,0.300000,1.8754,215.302430,0.015366,-0.011162,0.000096,-0.143418,0.011701,0.033008,-0.001248,-0.195162,1.412910,4393.336695,4259.687906,0.004876,0.030000,-0.005029,-4.999997,4.999998
8.700,-41.2381,-36.7175,198.1034,205.6543,4393281.8983,4259678.1292,1797271.5263,1340.5459,1622.9592,0.030009,1.7194,-0.000883,-0.0506,0.6003,0.6003,21801.8806,205.6543,0.999721,-0.000125,0.022826,0.006142,0.0018,2.6159,0.7041,0.000137,0.004028,0.000036,0.0079,0.2308,0.0021,-100.7790,2.7667,-154.6187,0.0000,0.0000,0.0000,0.0002,-0.4874,0.0833,11.1100,APOGEE,-0.534438,-0.012958,0.009563,0.002216,0.095418,-0.345963,-0.092558,0.335590,-0.003438,0.012464,0.000174,-0.487374,0.083327,-0.003685,0.000000,0.568400,1623.2940,140.3381,5.2091,205.6158,3.2178,2.3451,-0.9828,0.3390,0.0162,-0.9247,0.0254,-1.4187,0.019584,0.018181,-0.019588,-0.018185,-0.018884,-0.000701,-0.000002,0.0000,0.0000,0.0000,-0.7888,0.0001,-0.3026,-0.018729,-0.000736,-0.000003,1.5600,0,1,0.0000,0.0000,0.019462,0.017991,-0.019468,-0.017997,1.000000,[],1.6942,-0.9250,-0.9250,0.0254,-1.4191,342.6014,1,0.348342,205.6158,2.3451,-3.2178,205.6150,2.3451,-3.2704,205.6158,2.3451,-3.2178,0.004878,0.076337,0.086762,0.2795,4.3738,4.9711,0.000174,0.082360,0.093522,0.28749304,0.76995915,1340.5459,0.300000,1.7412,213.617631,0.017018,0.002317,0.000754,-0.144248,0.029106,0.031269,-0.000845,0.544315,1.428936,4393.379543,4259.688029,0.003130,0.030000,-0.030000,-4.999995,4.999997
