time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.500,-24.4723,-23.3406,238.6403,241.0246,4393471.5110,4259855.5467,1796078.2821,1251.2954,405.3026,0.014492,0.8304,0.000409,0.0234,0.7029,0.7029,30208.1804,241.0246,0.996763,-0.000086,0.080393,0.000379,-0.0064,9.2223,0.0430,-0.000002,-0.024123,-0.000605,-0.0001,-1.3822,-0.0347,789.9440,-1.9440,-111.2729,937.0313,0.0000,0.0000,0.0000,-0.6408,0.0086,11.3430,POWERED_ASCENT,-0.277584,-0.012297,-0.004850,0.000164,0.042624,-0.154744,-0.051682,0.187628,0.001528,-0.005548,0.000025,-0.640817,0.008562,-0.003158,0.142957,0.568927,405.3821,51.2824,0.5937,238.4438,35.1760,0.2781,6.8503,1.0446,-0.0122,7.0990,-0.0175,-1.0000,0.008593,0.009117,-0.008593,-0.009117,-0.008855,0.000262,-0.000000,0.0000,0.0000,0.0000,-0.8850,5.5572,-0.0154,-0.007056,0.000247,-0.000000,2.7160,0,1,0.0000,0.0000,0.006809,0.007303,-0.006809,-0.007303,1.000000,[],7.1716,7.1014,7.1014,-0.0175,-1.0003,342.8899,1,0.366927,238.4438,0.2781,-35.1760,238.4416,0.2781,-35.1912,238.4438,0.2781,-35.1760,0.000709,-0.265510,0.002225,0.0406,-15.2126,0.1275,0.000025,-0.289417,0.002423,0.28730100,0.76995840,1251.2954,0.300000,1.4982,241.627308,0.149772,0.006187,-0.000068,-0.179259,-0.016944,0.014802,0.000381,-0.559850,0.473209,4393.567002,4259.863740,0.005030,0.030000,0.011592,4.999994,-2.112144
3.600,-25.1252,-23.9904,245.3755,247.8224,4393469.0320,4259853.1809,1796102.4849,1254.8675,429.4795,0.011338,0.6496,0.000384,0.0220,0.7228,0.7228,31925.0363,247.8224,0.996884,-0.000090,0.078887,0.000352,-0.0072,9.0492,0.0399,0.000057,-0.032464,-0.000538,0.0033,-1.8601,-0.0308,772.6241,-1.9456,-93.6078,936.8933,0.0000,0.0000,0.0000,-0.4470,0.0075,11.3010,POWERED_ASCENT,-0.220958,-0.008116,-0.004593,0.000136,0.030849,-0.111973,-0.041607,0.151020,0.001470,-0.005337,0.000017,-0.446993,0.007466,-0.003253,0.117182,0.568832,429.5641,54.8530,0.6209,245.1640,36.2007,0.2662,6.3949,0.7800,-0.0128,6.9692,-0.0175,-0.8444,0.006713,0.007205,-0.006713,-0.007205,-0.006959,0.000246,-0.000000,0.0000,0.0000,0.0000,-0.8873,5.3576,-0.0163,-0.004932,0.000227,-0.000000,2.6480,0,1,0.0000,0.0000,0.004705,0.005160,-0.004705,-0.005160,1.000000,[],7.0226,6.9716,6.9716,-0.0176,-0.8446,342.8782,1,0.387752,245.1640,0.2662,-36.2007,245.1615,0.2662,-36.2173,245.1640,0.2662,-36.2007,0.000490,-0.130960,0.001048,0.0281,-7.5034,0.0600,0.000017,-0.142488,0.001137,0.28730481,0.76995840,1254.8675,0.300000,1.5533,241.090395,0.148553,0.015020,0.000053,-0.192867,0.018946,0.011914,0.000429,0.614493,0.526470,4393.519552,4259.861554,0.006165,0.030000,-0.027360,4.999997,-1.894602
3.700,-25.8656,-24.7257,251.6086,254.1403,4393466.4830,4259850.7456,1796127.3412,1258.5303,454.3111,0.008388,0.4806,0.000358,0.0205,0.7412,0.7412,33561.5681,254.1403,0.997023,-0.000091,0.077104,0.000327,-0.0076,8.8442,0.0370,0.000096,-0.039066,-0.000490,0.0055,-2.2383,-0.0280,666.0321,-1.9272,-73.7618,847.3455,0.0000,0.0000,0.0000,-0.3860,0.0077,11.2607,POWERED_ASCENT,-0.165622,-0.006667,-0.004327,0.000132,0.019896,-0.072204,-0.031041,0.112651,0.001397,-0.005072,0.000011,-0.385998,0.007655,-0.003344,0.092475,0.568741,454.4008,58.5140,0.6469,251.4374,36.9659,0.2536,4.9478,0.3374,-0.0137,6.0292,-0.0174,-0.6677,0.004851,0.005308,-0.004851,-0.005309,-0.005080,0.000229,-0.000000,0.0000,0.0000,0.0000,-0.8866,5.1186,-0.0173,-0.003047,0.000209,-0.000000,2.7310,0,1,0.0000,0.0000,0.002838,0.003256,-0.002839,-0.003256,1.000000,[],6.0682,6.0313,6.0313,-0.0175,-0.6680,342.8664,1,0.407115,251.4374,0.2536,-36.9659,251.4347,0.2536,-36.9839,251.4374,0.2536,-36.9659,0.000299,-0.128291,0.001119,0.0171,-7.3505,0.0641,0.000011,-0.139337,0.001211,0.28730872,0.76995841,1258.5303,0.300000,1.6386,252.655236,0.148842,-0.000364,0.000123,-0.173732,-0.015834,0.008546,0.000308,-0.619819,0.542212,4393.568020,4259.861157,0.006072,0.030000,0.010860,4.999993,-0.408371
3.800,-26.6156,-25.4716,256.3573,258.9909,4393463.8586,4259848.2355,1796152.7565,1262.2497,479.7086,0.005463,0.3130,0.000330,0.0189,0.7554,0.7554,34842.2754,258.9909,0.997190,-0.000090,0.074917,0.000305,-0.0077,8.5929,0.0345,0.000118,-0.050754,-0.000371,0.0068,-2.9080,-0.0212,433.2968,-1.8624,-50.1703,628.4079,0.0000,0.0000,0.0000,-0.3874,0.0085,11.2273,POWERED_ASCENT,-0.108510,-0.006444,-0.004028,0.000141,0.009371,-0.034005,-0.019610,0.071158,0.001303,-0.004728,0.000005,-0.387353,0.008495,-0.003420,0.071933,0.568665,479.8036,62.2316,0.6716,256.2912,37.2969,0.2402,2.6977,-0.2527,-0.0143,3.9341,-0.0169,-0.4555,0.002947,0.003366,-0.002947,-0.003367,-0.003157,0.000210,-0.000000,0.0000,0.0000,0.0000,-0.8729,4.8522,-0.0182,-0.001318,0.000191,-0.000000,2.6860,0,1,0.0000,0.0000,0.001127,0.001508,-0.001127,-0.001509,1.000000,[],3.9618,3.9354,3.9354,-0.0169,-0.4557,342.8545,1,0.421992,256.2912,0.2402,-37.2969,256.2883,0.2402,-37.3163,256.2912,0.2402,-37.2969,0.000150,-0.198972,0.001968,0.0086,-11.4003,0.1127,0.000005,-0.215785,0.002126,0.28731273,0.76995841,1262.2497,0.300000,1.6262,256.638230,0.152957,0.003050,-0.000134,-0.173678,0.015451,0.005385,0.000339,0.642387,0.610831,4393.515752,4259.852698,0.004267,0.030000,-0.021672,4.999998,-0.328053
3.900,-27.3148,-26.1691,258.8251,261.5748,4393461.1616,4259845.6529,1796178.5355,1265.9739,505.4839,0.002629,0.1507,0.000303,0.0173,0.7630,0.7630,35528.0745,261.5748,0.997382,-0.000088,0.072310,0.000288,-0.0077,8.2933,0.0325,0.000127,-0.053155,-0.000364,0.0073,-3.0455,-0.0209,176.9149,-1.7466,-24.7111,379.6111,0.0000,0.0000,0.0000,-0.2352,0.0081,11.2046,POWERED_ASCENT,-0.052414,-0.003838,-0.003705,0.000132,0.002033,-0.007377,-0.008920,0.032366,0.001203,-0.004363,0.000001,-0.235216,0.008086,-0.003471,0.058010,0.568614,505.5843,65.9538,0.6950,258.9376,37.0490,0.2262,0.8085,-0.7482,-0.0143,1.6095,-0.0159,-0.2248,0.001231,0.001615,-0.001232,-0.001616,-0.001424,0.000192,-0.000000,0.0000,0.0000,0.0000,-0.8945,4.5804,-0.0189,-0.000148,0.000177,-0.000000,2.6560,0,1,0.0000,0.0000,-0.000029,0.000324,0.000029,-0.000324,1.000000,[],1.6258,1.6101,1.6101,-0.0159,-0.2249,342.8424,1,0.429935,258.9376,0.2262,-37.0490,258.9346,0.2262,-37.0697,258.9376,0.2262,-37.0490,0.000025,-0.137937,0.001876,0.0014,-7.9032,0.1075,0.000001,-0.149443,0.002024,0.28731680,0.76995841,1265.9739,0.300000,1.9604,279.372576,0.143664,-0.002121,0.000297,-0.142816,-0.020034,0.002324,0.000270,-0.778084,0.603149,4393.572400,4259.852572,0.003617,0.030000,0.012186,-4.999995,-0.543381
4.000,-27.9718,-26.8255,259.3778,262.2573,4393458.3972,4259843.0031,1796204.4567,1269.6473,531.4224,0.000538,0.0308,0.000278,0.0159,0.7650,0.7650,35700.9342,262.2573,0.997570,-0.000086,0.069671,0.000272,-0.0077,7.9902,0.0307,0.000125,-0.052374,-0.000302,0.0072,-3.0008,-0.0173,25.6565,-1.6125,-4.8509,230.3447,0.0000,0.0000,-0.0000,-0.1909,0.0075,11.1911,POWERED_ASCENT,-0.010239,-0.003100,-0.003404,0.000121,0.006162,-0.022357,-0.000614,0.002226,0.001106,-0.004012,-0.000002,-0.190949,0.007459,-0.003501,0.049770,0.568583,531.5283,69.6250,0.7169,259.7307,36.3150,0.2122,-0.0443,-1.0334,-0.0135,0.2337,-0.0147,-0.0442,-0.000079,0.000274,0.000078,-0.000274,-0.000098,0.000176,-0.000000,0.0000,0.0000,0.0000,-0.9162,4.2451,-0.0198,0.000818,0.000163,-0.000000,2.6540,0,1,0.0000,0.0000,-0.000981,-0.000656,0.000981,0.000656,1.000000,[],0.2384,0.2338,0.2338,-0.0147,-0.0442,342.8305,1,0.432058,259.7307,0.2122,-36.3150,259.7277,0.2122,-36.3368,259.7307,0.2122,-36.3150,-0.000056,-0.160666,0.001682,-0.0032,-9.2055,0.0964,-0.000002,-0.173964,0.001813,0.28732089,0.76995842,1269.6473,0.300000,1.5880,284.299386,0.132935,0.022017,0.000246,-0.130075,0.001127,0.000093,0.000304,0.712751,0.671183,4393.520198,4259.851987,0.005353,0.030000,-0.012312,-4.999996,-4.999997
4.100,-28.6517,-27.5032,259.0489,262.0757,4393455.5664,4259840.2871,1796230.3827,1273.2322,557.3922,-0.001194,-0.0684,0.000254,0.0146,0.7645,0.7645,35639.0462,262.0757,0.997759,-0.000083,0.066908,0.000259,-0.0076,7.6728,0.0292,0.000119,-0.054512,-0.000288,0.0068,-3.1233,-0.0165,-33.4305,-1.4697,11.0758,170.6555,0.0000,0.0000,-0.0000,0.1419,0.0046,11.1819,POWERED_ASCENT,0.023419,0.002307,-0.003108,0.000075,0.011155,-0.040475,0.005000,-0.018142,0.001022,-0.003709,-0.000003,0.141860,0.004635,-0.003522,0.044109,0.568563,557.5036,73.2077,0.7374,259.6872,35.3013,0.1990,-0.4669,-1.2093,-0.0125,-0.3048,-0.0134,0.1010,-0.000960,-0.000634,0.000959,0.000634,0.000797,0.000163,-0.000000,0.0000,0.0000,0.0000,-0.9378,3.8993,-0.0206,0.001627,0.000150,-0.000000,2.6980,0,1,0.0000,0.0000,-0.001777,-0.001476,0.001777,0.001476,1.000000,[],0.3214,-0.3049,-0.3049,-0.0134,0.1010,342.8189,1,0.431535,259.6872,0.1990,-35.3013,259.6841,0.1990,-35.3241,259.6872,0.1990,-35.3013,-0.000071,0.095025,-0.000495,-0.0040,5.4445,-0.0283,-0.000003,0.102848,-0.000542,0.28732498,0.76995842,1273.2322,0.300000,1.7358,287.696505,0.124463,0.020274,0.000053,-0.115500,-0.019732,-0.001514,0.000236,-0.955391,0.695223,4393.577161,4259.853113,0.004826,0.030000,0.016063,-4.999997,-4.999999
4.200,-29.3668,-28.2137,258.2735,261.4644,4393452.6657,4259837.5014,1796256.2517,1276.7064,583.3351,-0.002273,-0.1302,0.000237,0.0136,0.7627,0.7627,35460.9731,261.4644,0.997934,-0.000081,0.064244,0.000245,-0.0076,7.3669,0.0276,0.000112,-0.056598,-0.000270,0.0064,-3.2428,-0.0155,-71.3292,-1.3629,21.6829,130.8715,0.0000,0.0000,-0.0000,-0.0420,0.0062,11.1749,POWERED_ASCENT,0.046078,-0.000686,-0.002896,0.000101,0.014688,-0.053294,0.010244,-0.037170,0.000941,-0.003413,-0.000002,-0.041973,0.006190,-0.003538,0.039818,0.568547,583.4521,76.6796,0.7567,259.2292,34.1149,0.1867,-0.6994,-1.3272,-0.0116,-0.6507,-0.0124,0.1978,-0.001786,-0.001485,0.001785,0.001485,0.001635,0.000150,-0.000000,0.0000,0.0000,0.0000,-0.9594,3.4753,-0.0215,0.002205,0.000140,-0.000000,2.7140,0,1,0.0000,0.0000,-0.002345,-0.002065,0.002344,0.002065,1.000000,[],0.6804,-0.6509,-0.6509,-0.0124,0.1979,342.8077,1,0.429696,259.2292,0.1867,-34.1149,259.2261,0.1867,-34.1388,259.2292,0.1867,-34.1149,-0.000069,-0.109693,0.001272,-0.0039,-6.2850,0.0729,-0.000002,-0.118688,0.001368,0.28732907,0.76995842,1276.7064,0.300001,1.9765,282.906377,0.128486,0.018419,0.000273,-0.092459,0.003996,-0.002867,0.000363,0.487489,0.742393,4393.514345,4259.844063,0.003595,0.017469,-0.012629,-4.999999,-5.000000
4.300,-30.1158,-28.9557,257.2467,260.6171,4393449.6917,4259834.6431,1796282.0296,1280.0561,609.2200,-0.003195,-0.1831,0.000220,0.0126,0.7603,0.7603,35219.9820,260.6171,0.998108,-0.000080,0.061484,0.000232,-0.0075,7.0500,0.0261,0.000106,-0.052372,-0.000289,0.0061,-3.0007,-0.0166,-98.5890,-1.2583,30.0293,101.0396,0.0000,0.0000,-0.0000,0.0479,0.0053,11.1693,POWERED_ASCENT,0.064252,0.000788,-0.002692,0.000087,0.016608,-0.060261,0.013504,-0.048998,0.000876,-0.003180,-0.000002,0.047862,0.005280,-0.003551,0.036356,0.568534,609.3425,80.0268,0.7748,258.5431,32.8130,0.1753,-0.8890,-1.4075,-0.0108,-0.8998,-0.0115,0.2741,-0.002302,-0.002021,0.002302,0.002021,0.002162,0.000140,-0.000000,0.0000,0.0000,0.0000,-0.9810,3.0995,-0.0222,0.002527,0.000132,-0.000000,2.6880,0,1,0.0000,0.0000,-0.002658,-0.002395,0.002658,0.002395,1.000000,[],0.9410,-0.9001,-0.9001,-0.0115,0.2742,342.7968,1,0.427132,258.5431,0.1753,-32.8130,258.5400,0.1753,-32.8378,258.5431,0.1753,-32.8130,-0.000063,-0.054326,0.000757,-0.0036,-3.1127,0.0434,-0.000002,-0.058766,0.000812,0.28733316,0.76995843,1280.0561,0.300002,1.6862,275.631420,0.120120,0.018547,0.000304,-0.056526,-0.000193,-0.003518,0.000230,-0.020445,0.792494,4393.567844,4259.845067,0.004594,-0.008322,-0.005798,-4.999997,-4.999999
4.400,-30.8818,-29.7131,256.0192,259.5812,4393446.6421,4259831.7099,1796307.6940,1283.2714,635.0261,-0.003926,-0.2249,0.000206,0.0118,0.7573,0.7573,34929.5916,259.5812,0.998276,-0.000078,0.058696,0.000220,-0.0075,6.7300,0.0248,0.000100,-0.056620,-0.000248,0.0057,-3.2441,-0.0142,-115.3664,-1.1643,36.2446,81.1596,0.0000,0.0000,-0.0000,0.1911,0.0046,11.1647,POWERED_ASCENT,0.078195,0.003172,-0.002512,0.000076,0.018882,-0.068515,0.015829,-0.057437,0.000818,-0.002968,-0.000002,0.191108,0.004574,-0.003561,0.033546,0.568524,635.1541,83.2396,0.7918,257.6710,31.4322,0.1647,-1.0291,-1.4646,-0.0100,-1.0533,-0.0106,0.3309,-0.002674,-0.002411,0.002674,0.002411,0.002543,0.000131,-0.000000,0.0000,0.0000,0.0000,-0.9718,2.6676,-0.0231,0.002910,0.000123,-0.000000,2.8730,0,1,0.0000,0.0000,-0.003033,-0.002787,0.003033,0.002787,1.000000,[],1.1045,-1.0537,-1.0537,-0.0106,0.3310,342.7865,1,0.423990,257.6710,0.1647,-31.4322,257.6679,0.1647,-31.4580,257.6710,0.1647,-31.4322,-0.000056,0.057360,0.000401,-0.0032,3.2865,0.0230,-0.000002,0.062035,0.000427,0.28733723,0.76995843,1283.2714,0.300002,1.6024,266.940968,0.118225,0.023409,-0.000253,-0.034198,0.002120,-0.004002,0.000249,0.080793,0.815998,4393.508054,4259.837399,0.004971,-0.016078,-0.008960,-4.999997,-4.999999
4.500,-31.6589,-30.4802,254.6440,258.4084,4393443.5150,4259828.7002,1796333.2280,1286.3457,660.7380,-0.004279,-0.2452,0.000195,0.0111,0.7539,0.7539,34604.3106,258.4084,0.998431,-0.000077,0.056001,0.000208,-0.0075,6.4206,0.0234,0.000095,-0.055642,-0.000238,0.0055,-3.1880,-0.0137,-121.8285,-1.0891,39.4353,71.2316,0.0000,0.0000,-0.0000,0.0234,0.0053,11.1609,POWERED_ASCENT,0.085878,0.000392,-0.002372,0.000089,0.019412,-0.070438,0.017953,-0.065144,0.000765,-0.002774,-0.000001,0.023395,0.005328,-0.003570,0.031238,0.568515,660.8715,86.3112,0.8078,256.6615,29.9954,0.1549,-1.1532,-1.5009,-0.0093,-1.1127,-0.0099,0.3602,-0.003018,-0.002772,0.003018,0.002772,0.002895,0.000123,-0.000000,0.0000,0.0000,0.0000,-0.9648,2.3273,-0.0238,0.003013,0.000117,-0.000000,2.6980,0,1,0.0000,0.0000,-0.003130,-0.002896,0.003130,0.002896,1.000000,[],1.1700,-1.1131,-1.1131,-0.0100,0.3603,342.7765,1,0.420428,256.6615,0.1549,-29.9954,256.6584,0.1549,-30.0222,256.6615,0.1549,-29.9954,-0.000041,-0.108547,0.001338,-0.0023,-6.2193,0.0767,-0.000001,-0.117376,0.001440,0.28734128,0.76995843,1286.3457,0.300248,1.6929,260.215209,0.110345,0.021169,0.000113,-0.016291,0.021025,-0.004625,0.000327,0.685184,0.838470,4393.559075,4259.838490,0.005084,-0.028659,-0.029999,-3.776494,-4.970807
4.600,-32.4362,-31.2467,253.1419,257.1173,4393440.3104,4259825.6139,1796358.6178,1289.2745,686.3425,-0.004677,-0.2679,0.000183,0.0105,0.7501,0.7501,34249.5709,257.1173,0.998583,-0.000076,0.053218,0.000197,-0.0075,6.1012,0.0222,0.000092,-0.052550,-0.000239,0.0053,-3.0109,-0.0137,-137.7274,-1.0092,42.1579,51.5691,0.0000,0.0000,-0.0000,0.2104,0.0036,11.1578,POWERED_ASCENT,0.092758,0.003562,-0.002221,0.000061,0.019904,-0.072228,0.018568,-0.067380,0.000723,-0.002623,-0.000001,0.210445,0.003595,-0.003577,0.029337,0.568508,686.4816,89.2374,0.8228,255.5302,28.5230,0.1458,-1.2246,-1.5125,-0.0087,-1.2583,-0.0092,0.3852,-0.003124,-0.002890,0.003124,0.002890,0.003007,0.000117,-0.000000,0.0000,0.0000,0.0000,-0.9562,1.9896,-0.0245,0.003113,0.000111,-0.000000,2.8970,0,1,0.0000,0.0000,-0.003224,-0.003002,0.003223,0.003002,1.000000,[],1.3164,-1.2587,-1.2587,-0.0092,0.3853,342.7670,1,0.416501,255.5302,0.1458,-28.5230,255.5271,0.1458,-28.5507,255.5302,0.1458,-28.5230,-0.000028,0.055180,-0.000009,-0.0016,3.1616,-0.0005,-0.000001,0.059660,-0.000014,0.28734532,0.76995843,1289.2745,0.300000,1.4403,251.997973,0.112960,0.015712,0.000412,0.001080,0.024503,-0.004787,0.000371,0.856048,0.861595,4393.495281,4259.829516,0.004008,-0.030000,-0.030000,4.999871,-4.734870
4.700,-33.2076,-32.0064,251.5695,255.7623,4393437.0281,4259822.4512,1796383.8540,1292.0555,711.8306,-0.004788,-0.2743,0.000173,0.0099,0.7462,0.7462,33880.3520,255.7623,0.998722,-0.000075,0.050544,0.000186,-0.0076,5.7943,0.0210,0.000090,-0.055515,-0.000214,0.0052,-3.1808,-0.0123,-143.9832,-0.9449,42.6273,41.4189,0.0000,0.0000,-0.0000,0.1844,0.0038,11.1553,POWERED_ASCENT,0.094813,0.003156,-0.002102,0.000066,0.019804,-0.071868,0.019091,-0.069277,0.000680,-0.002466,-0.000000,0.184448,0.003836,-0.003582,0.027777,0.568502,711.9752,92.0155,0.8369,254.3289,27.0392,0.1373,-1.3692,-1.5221,-0.0081,-1.3157,-0.0086,0.3895,-0.003217,-0.002996,0.003216,0.002995,0.003106,0.000111,-0.000000,0.0000,0.0000,0.0000,-0.9566,1.6345,-0.0254,0.003117,0.000105,-0.000000,2.6710,0,1,0.0000,0.0000,-0.003222,-0.003013,0.003222,0.003013,1.000000,[],1.3727,-1.3162,-1.3162,-0.0086,0.3897,342.7580,1,0.412378,254.3289,0.1373,-27.0392,254.3259,0.1373,-27.0678,254.3289,0.1373,-27.0392,-0.000010,0.029359,0.000423,-0.0006,1.6822,0.0242,-0.000000,0.031739,0.000451,0.28734934,0.76995844,1292.0555,0.300000,1.7085,248.808688,0.104100,0.008830,0.000026,0.008487,0.024687,-0.005071,0.000381,0.892213,0.906097,4393.544906,4259.829738,0.005463,-0.030000,-0.030000,4.999995,-3.434060
4.800,-33.9570,-32.7441,249.8583,254.2723,4393433.6692,4259819.2131,1796408.9291,1294.6879,737.1947,-0.004721,-0.2705,0.000165,0.0094,0.7419,0.7419,33478.1431,254.2723,0.998850,-0.000074,0.047939,0.000176,-0.0076,5.4956,0.0198,0.000090,-0.050424,-0.000221,0.0051,-2.8891,-0.0126,-184.0623,-0.8857,41.5698,0.0000,0.0000,0.0000,0.0000,0.1028,0.0038,11.1100,BURNOUT,0.093572,0.001781,-0.001994,0.000066,0.018556,-0.067342,0.019046,-0.069119,0.000642,-0.002330,0.000000,0.102839,0.003825,-0.003685,0.000000,0.568400,737.3447,94.6450,0.8503,252.9858,25.5460,0.1294,-1.6244,-1.5240,-0.0076,-1.6888,-0.0081,0.3814,-0.003220,-0.003010,0.003219,0.003009,0.003114,0.000105,-0.000000,0.0000,0.0000,0.0000,-0.9513,1.3632,-0.0261,0.002934,0.000100,-0.000000,2.7120,0,1,0.0000,0.0000,-0.003034,-0.002834,0.003034,0.002833,1.000000,[],1.7320,-1.6894,-1.6894,-0.0081,0.3815,342.7495,1,0.414317,252.9858,0.1294,-25.5460,252.9828,0.1294,-25.5754,252.9858,0.1294,-25.5460,0.000006,-0.046655,0.000525,0.0003,-2.6731,0.0301,0.000000,-0.050336,0.000561,0.28735334,0.76995844,1294.6879,0.300000,1.7198,248.038846,0.104808,0.005824,0.000089,0.007292,0.025278,-0.004959,0.000499,0.906420,0.914074,4393.489926,4259.827786,0.003920,-0.030000,-0.030000,4.999996,-1.580108
4.900,-34.6570,-33.4332,247.9065,252.5401,4393430.2385,4259815.9041,1796433.8169,1297.1705,762.4078,-0.004636,-0.2656,0.000157,0.0090,0.7368,0.7368,33015.5793,252.5401,0.998971,-0.000073,0.045357,0.000167,-0.0075,5.1993,0.0188,0.000091,-0.049988,-0.000201,0.0052,-2.8641,-0.0115,-179.1853,-0.8283,39.7635,0.0000,0.0000,0.0000,0.0000,0.2617,0.0033,11.1100,BURNOUT,0.090760,0.004595,-0.001890,0.000058,0.017254,-0.062620,0.017829,-0.064706,0.000609,-0.002209,0.000001,0.261725,0.003312,-0.003685,0.000000,0.568400,762.5633,97.1247,0.8628,251.3922,24.0510,0.1219,-1.5857,-1.4863,-0.0071,-1.6441,-0.0076,0.3648,-0.003033,-0.002833,0.003033,0.002833,0.002933,0.000100,-0.000000,0.0000,0.0000,0.0000,-0.9502,1.0918,-0.0269,0.002743,0.000095,-0.000000,3.1400,0,1,0.0000,0.0000,-0.002838,-0.002647,0.002838,0.002647,1.000000,[],1.6847,-1.6446,-1.6446,-0.0076,0.3650,342.7415,1,0.408990,251.3922,0.1219,-24.0510,251.3893,0.1219,-24.0812,251.3922,0.1219,-24.0510,0.000018,0.106781,0.000245,0.0011,6.1181,0.0141,0.000001,0.115206,0.000260,0.28735732,0.76995844,1297.1705,0.300000,1.6623,246.583234,0.095479,0.002285,-0.000151,0.016504,0.024787,-0.004709,0.000344,0.904863,0.940568,4393.539508,4259.827851,0.005594,-0.030000,-0.030000,4.514088,-1.125220
5.000,-35.3396,-34.1049,246.0016,250.8562,4393426.7384,4259812.5270,1796458.5119,1299.5054,787.4635,-0.004232,-0.2425,0.000150,0.0086,0.7319,0.7319,32569.3153,250.8562,0.999077,-0.000072,0.042963,0.000157,-0.0075,4.9248,0.0177,0.000093,-0.048395,-0.000196,0.0053,-2.7728,-0.0112,-174.5247,-0.7823,35.8773,0.0000,0.0000,0.0000,0.0000,0.1366,0.0035,11.1100,BURNOUT,0.083012,0.002432,-0.001810,0.000063,0.015369,-0.055779,0.016712,-0.060656,0.000579,-0.002100,0.000001,0.136633,0.003531,-0.003685,0.000000,0.568400,787.6244,99.4565,0.8747,249.8367,22.5929,0.1149,-1.5493,-1.4401,-0.0066,-1.6013,-0.0072,0.3292,-0.002861,-0.002669,0.002861,0.002669,0.002765,0.000096,-0.000000,0.0000,0.0000,0.0000,-0.9516,0.9032,-0.0276,0.002450,0.000092,-0.000000,2.8230,0,1,0.0000,0.0000,-0.002543,-0.002358,0.002542,0.002358,1.000000,[],1.6354,-1.6019,-1.6019,-0.0072,0.3293,342.7340,1,0.403810,249.8367,0.1149,-22.5929,249.8339,0.1149,-22.6240,249.8367,0.1149,-22.5929,0.000030,0.004109,0.000606,0.0017,0.2354,0.0347,0.000001,0.004434,0.000648,0.28736127,0.76995844,1299.5054,0.300000,1.5037,252.650140,0.089995,0.003210,0.000180,0.012469,0.025370,-0.004645,0.000346,0.938376,0.976679,4393.490946,4259.818762,0.003079,-0.030000,-0.030000,-1.795206,-1.153495
