time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-37.6700,-35.4712,171.3919,179.0319,4393480.0025,4259863.8339,1795889.5985,1209.2106,221.0262,0.010034,0.5749,0.000366,0.0210,0.5219,0.5219,16735.6888,179.0319,0.999193,0.040051,0.002144,0.002247,4.5913,0.2352,0.2671,0.000121,-0.024043,0.001899,0.0069,-1.3775,0.1088,880.2616,-1.1519,-36.9479,956.4251,0.0000,0.0000,-0.0000,-0.8794,0.1113,11.7217,POWERED_ASCENT,-0.166370,-0.030459,-0.005187,0.003856,0.021860,-0.079117,-0.021968,0.079508,0.000028,-0.000101,-0.000022,-0.879361,0.111333,-0.002302,0.375306,0.569783,221.0674,9.2068,0.6325,179.0271,-1.0609,0.7561,7.6318,-0.6670,0.0541,7.6551,-0.0100,-0.3213,0.004671,0.004683,-0.004671,-0.004683,-0.004677,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7615,6.2489,-0.0152,-0.004647,0.000007,-0.000000,5.5470,0,1,0.0000,0.0000,0.004641,0.004654,-0.004641,-0.004654,1.000000,[],7.6645,7.6577,7.6577,-0.0100,-0.3214,343.0261,1,0.342951,179.0271,0.7561,1.0609,179.0272,0.7561,1.0547,179.0271,0.7561,1.0609,-0.000628,-0.716710,0.098157,-0.0360,-41.0645,5.6240,-0.000022,-0.794313,0.108682,0.28727193,0.76995840,1209.2106,0.300005,2.5832,172.170127,-0.005545,-0.000897,-0.000431,-0.018879,0.002698,0.008920,0.000263,0.116686,0.083268,4393.519844,4259.866454,0.006352,-0.011455,-0.007832,4.999996,0.241293
2.700,-39.6802,-37.3464,178.3866,186.5236,4393476.1353,4259860.1933,1795907.0886,1209.0732,239.3009,0.007779,0.4457,0.000101,0.0058,0.5438,0.5438,18165.8655,186.5236,0.999194,0.040059,-0.000619,0.002457,4.5914,-0.0821,0.2784,0.000070,-0.073918,0.009411,0.0040,-4.2352,0.5392,873.7458,-0.3017,-32.7662,956.2950,0.0000,0.0000,-0.0000,-0.1096,0.0167,11.6792,POWERED_ASCENT,-0.135925,-0.003499,-0.001252,0.000532,0.021942,-0.079454,-0.022103,0.080035,0.000031,-0.000111,-0.000013,-0.109649,0.016671,-0.002398,0.349207,0.569687,239.3454,9.0687,0.7107,186.5139,-1.7152,0.8091,7.5480,-0.7844,0.0628,7.6261,-0.0026,-0.2860,0.004643,0.004656,-0.004643,-0.004656,-0.004649,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7339,6.2222,-0.0172,-0.004608,0.000007,-0.000000,5.5470,0,1,0.0000,0.0000,0.004601,0.004616,-0.004601,-0.004616,1.000000,[],7.6341,7.6287,7.6287,-0.0026,-0.2861,343.0265,1,0.342441,186.5139,0.8091,1.7152,186.5140,0.8091,1.7082,186.5139,0.8091,1.7152,-0.000394,-0.028091,0.014435,-0.0226,-1.6095,0.8271,-0.000013,-0.031075,0.015948,0.28727481,0.76995842,1209.0732,0.300011,2.6530,185.924457,-0.013500,0.000405,-0.000682,-0.079296,0.013783,0.008456,0.000290,0.128479,0.085214,4393.555572,4259.866497,0.005612,0.022540,-0.013085,4.999992,0.083899
2.800,-41.7589,-39.2761,185.2698,193.9364,4393472.0638,4259856.3625,1795925.2724,1208.8647,258.3198,0.005563,0.3187,-0.000226,-0.0129,0.5654,0.5654,19638.8583,193.9364,0.999187,0.040065,-0.003537,0.002724,4.5913,-0.4174,0.2957,0.000040,-0.030650,0.004122,0.0023,-1.7561,0.2362,857.3588,0.8851,-27.0279,946.4692,0.0000,0.0000,-0.0000,0.6310,-0.0983,11.6369,POWERED_ASCENT,-0.103711,0.018625,0.003396,-0.002903,0.022006,-0.079724,-0.022177,0.080344,0.000035,-0.000125,-0.000008,0.630982,-0.098335,-0.002494,0.323262,0.569591,258.3679,8.8595,0.7946,193.9185,-2.4847,0.8707,7.4728,-0.7774,0.0656,7.5103,0.0078,-0.2368,0.004604,0.004618,-0.004604,-0.004618,-0.004611,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7570,6.1883,-0.0194,-0.004568,0.000008,-0.000000,5.2720,0,1,0.0000,0.0000,0.004560,0.004575,-0.004560,-0.004575,1.000000,[],7.5166,7.5128,7.5128,0.0078,-0.2368,343.0272,1,0.341933,193.9185,0.8707,2.4847,193.9186,0.8707,2.4768,193.9185,0.8707,2.4847,-0.000219,0.632488,-0.087138,-0.0125,36.2389,-4.9926,-0.000008,0.698380,-0.096128,0.28727781,0.76995843,1208.8647,0.300005,2.6589,187.303459,-0.017570,-0.000082,0.000372,-0.104458,0.013861,0.006243,-0.000090,0.098591,0.087755,4393.516369,4259.862368,0.002770,0.013540,-0.009997,4.999996,0.003010
2.900,-43.8199,-41.1847,192.0843,201.2778,4393467.7843,4259852.3389,1795944.1396,1208.5781,278.0744,0.007864,0.4506,0.000084,0.0048,0.5868,0.5868,21154.4289,201.2778,0.999185,0.040064,-0.004037,0.002760,4.5910,-0.4749,0.2975,0.000024,-0.004664,0.000098,0.0013,-0.2672,0.0056,850.4829,-0.3356,-38.6277,946.3283,0.0000,0.0000,-0.0000,-0.3551,0.0302,11.5949,POWERED_ASCENT,-0.137603,-0.009731,-0.001196,0.000829,0.022037,-0.079878,-0.022234,0.080591,0.000038,-0.000137,-0.000004,-0.355135,0.030237,-0.002589,0.297458,0.569496,278.1260,8.5720,0.8850,201.2494,-3.2473,0.9351,7.4138,-0.6923,0.0632,7.4771,-0.0030,-0.3396,0.004563,0.004578,-0.004563,-0.004578,-0.004571,0.000008,-0.000000,0.0000,0.0000,0.0000,-0.7829,6.1501,-0.0216,-0.004522,0.000009,-0.000000,5.4700,0,1,0.0000,0.0000,0.004513,0.004530,-0.004513,-0.004530,1.000000,[],7.4873,7.4796,7.4796,-0.0030,-0.3397,343.0281,1,0.341428,201.2494,0.9351,3.2473,201.2495,0.9351,3.2385,201.2494,0.9351,3.2473,-0.000122,-0.231492,0.026671,-0.0070,-13.2635,1.5282,-0.000004,-0.255139,0.029369,0.28728093,0.76995844,1208.5781,0.300005,2.8232,201.192905,-0.024954,0.000433,0.000042,-0.039967,0.005542,0.006767,-0.000067,0.109586,0.095344,4393.555193,4259.862388,0.004552,-0.014263,-0.006949,4.999997,-0.037790
3.000,-45.8100,-43.0279,198.8668,208.5617,4393463.3028,4259848.1282,1795963.6869,1208.2202,298.5590,0.008065,0.4621,0.000152,0.0087,0.6080,0.6080,22714.0107,208.5617,0.999179,0.040064,-0.005278,0.002851,4.5907,-0.6175,0.3023,0.000014,-0.045904,0.005851,0.0008,-2.6301,0.3352,843.1002,-0.6356,-42.9639,946.4639,0.0000,0.0000,-0.0000,-0.4431,0.0531,11.5529,POWERED_ASCENT,-0.142541,-0.011309,-0.002109,0.001355,0.022221,-0.080578,-0.022468,0.081473,0.000043,-0.000154,-0.000002,-0.443130,0.053090,-0.002684,0.271717,0.569401,298.6143,8.2132,0.9816,208.5223,-3.9265,0.9971,7.4081,-0.7447,0.0691,7.4391,-0.0056,-0.3791,0.004510,0.004527,-0.004510,-0.004527,-0.004519,0.000009,-0.000000,0.0000,0.0000,0.0000,-0.7727,6.0970,-0.0242,-0.004460,0.000009,-0.000000,5.7050,0,1,0.0000,0.0000,0.004451,0.004469,-0.004451,-0.004469,1.000000,[],7.4513,7.4416,7.4416,-0.0056,-0.3792,343.0293,1,0.342928,208.5223,0.9971,3.9265,208.5225,0.9971,3.9167,208.5223,0.9971,3.9265,-0.000072,-0.297996,0.046751,-0.0041,-17.0739,2.6786,-0.000002,-0.327834,0.051384,0.28728416,0.76995846,1208.2202,0.300005,2.4151,202.362698,-0.021327,0.001697,-0.000185,-0.051419,0.005930,0.008229,0.000181,0.112227,0.096719,4393.511215,4259.853628,0.004357,0.003745,-0.010018,4.999997,0.216561
3.100,-47.8383,-44.9002,205.6295,215.8425,4393458.6208,4259843.7322,1795983.9124,1207.7928,319.7713,0.006207,0.3556,-0.000095,-0.0054,0.6292,0.6292,24328.5972,215.8425,0.999164,0.040066,-0.007582,0.003069,4.5902,-0.8823,0.3166,0.000009,-0.032506,0.004608,0.0005,-1.8625,0.2640,834.0470,0.5002,-37.5961,946.3123,0.0000,0.0000,-0.0000,0.3804,-0.0657,11.5108,POWERED_ASCENT,-0.116454,0.009064,0.001549,-0.001566,0.022721,-0.082418,-0.023027,0.083527,0.000048,-0.000173,-0.000001,0.380415,-0.065720,-0.002779,0.245912,0.569306,319.8304,7.7847,1.0846,215.7897,-4.6571,1.0649,7.3250,-0.7562,0.0733,7.3861,0.0044,-0.3329,0.004448,0.004466,-0.004448,-0.004466,-0.004457,0.000009,-0.000000,0.0000,0.0000,0.0000,-0.7970,6.0265,-0.0271,-0.004388,0.000010,-0.000000,5.5530,0,1,0.0000,0.0000,0.004378,0.004398,-0.004378,-0.004398,1.000000,[],7.3961,7.3886,7.3886,0.0044,-0.3331,343.0306,1,0.347742,215.7897,1.0649,4.6571,215.7899,1.0649,4.6462,215.7897,1.0649,4.6571,-0.000033,0.441562,-0.058637,-0.0019,25.2997,-3.3597,-0.000001,0.484881,-0.064330,0.28728751,0.76995848,1207.7928,0.300005,2.7793,216.010318,-0.027667,0.001329,0.000113,-0.091125,0.013175,0.006790,-0.000008,0.145178,0.061918,4393.552986,4259.853645,0.003221,0.015420,-0.013604,4.999997,0.371753
3.200,-49.8607,-46.7609,212.3107,223.0437,4393453.7353,4259839.1486,1796004.8098,1207.2905,341.7063,0.007253,0.4155,0.000052,0.0030,0.6502,0.6502,25980.3013,223.0437,0.999157,0.040064,-0.008368,0.003151,4.5897,-0.9726,0.3224,0.000007,-0.009400,0.001238,0.0004,-0.5386,0.0709,815.1275,-0.2462,-45.9988,936.6560,0.0000,0.0000,-0.0000,-0.2867,0.0183,11.4689,POWERED_ASCENT,-0.133423,-0.006398,-0.000714,0.000409,0.023014,-0.083503,-0.023541,0.085416,0.000053,-0.000192,-0.000000,-0.286730,0.018350,-0.002874,0.220161,0.569211,341.7693,7.2813,1.1947,222.9755,-5.3989,1.1368,7.2324,-0.6918,0.0726,7.2450,-0.0022,-0.4088,0.004383,0.004403,-0.004383,-0.004403,-0.004393,0.000010,-0.000000,0.0000,0.0000,0.0000,-0.8356,5.9371,-0.0303,-0.004283,0.000011,-0.000000,5.8040,0,1,0.0000,0.0000,0.004272,0.004294,-0.004272,-0.004294,1.000000,[],7.2590,7.2474,7.2474,-0.0022,-0.4090,343.0323,1,0.352503,222.9755,1.1368,5.3989,222.9758,1.1368,5.3869,222.9755,1.1368,5.3989,-0.000010,-0.141003,0.016111,-0.0006,-8.0789,0.9231,-0.000000,-0.154551,0.017643,0.28729096,0.76995850,1207.2905,0.300005,2.7880,216.596615,-0.026007,0.001017,-0.000157,-0.064930,0.008797,0.006396,0.000003,0.103956,0.078757,4393.505769,4259.852103,0.003902,0.003184,-0.009162,4.999997,0.504899
3.300,-51.8206,-48.5620,218.9227,230.1539,4393448.6511,4259834.3823,1796026.3719,1206.7179,364.3550,0.007141,0.4091,0.000072,0.0041,0.6709,0.6709,27664.6344,230.1539,0.999146,0.040064,-0.009520,0.003259,4.5892,-1.1050,0.3294,0.000006,-0.036093,0.004934,0.0004,-2.0680,0.2827,805.3656,-0.3517,-49.0672,936.4985,0.0000,0.0000,-0.0000,-0.2827,0.0230,11.4271,POWERED_ASCENT,-0.133658,-0.005925,-0.000958,0.000482,0.023223,-0.084283,-0.023809,0.086409,0.000061,-0.000220,-0.000000,-0.282750,0.023014,-0.002968,0.194523,0.569117,364.4220,6.7074,1.3119,230.0705,-6.0775,1.2080,7.1884,-0.7278,0.0774,7.1844,-0.0031,-0.4377,0.004280,0.004301,-0.004280,-0.004301,-0.004291,0.000011,-0.000000,0.0000,0.0000,0.0000,-0.8405,5.8308,-0.0336,-0.004173,0.000012,-0.000000,5.4480,0,1,0.0000,0.0000,0.004161,0.004185,-0.004161,-0.004185,1.000000,[],7.2002,7.1868,7.1868,-0.0031,-0.4379,343.0341,1,0.357204,230.0705,1.2080,6.0775,230.0708,1.2080,6.0643,230.0705,1.2080,6.0775,-0.000007,-0.125328,0.020100,-0.0004,-7.1808,1.1517,-0.000000,-0.137118,0.021970,0.28729454,0.76995851,1206.7179,0.300005,2.8531,229.838438,-0.031741,0.000857,0.000055,-0.059321,0.003754,0.007360,0.000108,0.103879,0.073113,4393.550269,4259.852117,0.005096,0.003485,-0.007710,4.999997,0.596535
3.400,-53.7993,-50.3748,225.4834,237.2230,4393443.3705,4259829.4357,1796048.5920,1206.0761,387.7103,0.006245,0.3578,-0.000030,-0.0017,0.6915,0.6915,29391.9807,237.2230,0.999130,0.040063,-0.011077,0.003418,4.5886,-1.2840,0.3406,0.000006,-0.018720,0.002853,0.0003,-1.0726,0.1635,805.3030,0.2257,-47.1441,946.4463,0.0000,0.0000,0.0000,0.1426,-0.0405,11.3852,POWERED_ASCENT,-0.120872,0.002813,0.000579,-0.000798,0.023361,-0.084806,-0.023990,0.087087,0.000067,-0.000244,0.000000,0.142636,-0.040461,-0.003063,0.168807,0.569022,387.7814,6.0643,1.4364,237.1223,-6.7915,1.2839,7.1669,-0.7083,0.0796,7.2103,0.0020,-0.4221,0.004169,0.004193,-0.004169,-0.004193,-0.004181,0.000012,-0.000000,0.0000,0.0000,0.0000,-0.8699,5.7140,-0.0368,-0.004059,0.000013,-0.000000,5.5290,0,1,0.0000,0.0000,0.004046,0.004071,-0.004046,-0.004071,1.000000,[],7.2251,7.2127,7.2127,0.0020,-0.4222,343.0362,1,0.361877,237.1223,1.2839,6.7915,237.1227,1.2840,6.7770,237.1223,1.2839,6.7915,0.000003,0.262830,-0.036451,0.0002,15.0590,-2.0885,0.000000,0.287027,-0.039770,0.28729822,0.76995853,1206.0761,0.300005,2.6470,231.083353,-0.030993,0.003008,0.000262,-0.091919,0.005461,0.006402,0.000030,0.065724,0.075975,4393.496571,4259.839808,0.004300,0.016968,-0.007456,4.999997,1.060384
3.500,-55.7621,-52.1691,232.0292,244.2715,4393437.8918,4259824.3079,1796071.4686,1205.3632,411.7710,0.006828,0.3912,0.000074,0.0042,0.7121,0.7121,31166.7197,244.2715,0.999122,0.040061,-0.011789,0.003500,4.5881,-1.3660,0.3467,0.000006,-0.018757,0.002762,0.0004,-1.0747,0.1582,780.9553,-0.4255,-54.2303,936.6545,0.0000,0.0000,0.0000,-0.4291,0.0332,11.3430,POWERED_ASCENT,-0.131123,-0.007981,-0.001029,0.000617,0.023024,-0.083579,-0.023905,0.086778,0.000075,-0.000272,0.000000,-0.429110,0.033198,-0.003158,0.142957,0.568927,411.8463,5.3499,1.5687,244.1529,-7.4863,1.3620,7.0118,-0.6897,0.0805,7.0182,-0.0038,-0.4874,0.004038,0.004063,-0.004038,-0.004063,-0.004050,0.000013,-0.000000,0.0000,0.0000,0.0000,-0.8838,5.5572,-0.0407,-0.003887,0.000014,-0.000000,6.0060,0,1,0.0000,0.0000,0.003873,0.003901,-0.003873,-0.003901,1.000000,[],7.0375,7.0206,7.0206,-0.0038,-0.4875,343.0385,1,0.376465,244.1529,1.3620,7.4863,244.1534,1.3620,7.4704,244.1529,1.3620,7.4863,0.000005,-0.236551,0.029250,0.0003,-13.5534,1.6759,0.000000,-0.257851,0.031854,0.28730201,0.76995856,1205.3632,0.300008,2.4579,243.826831,-0.036172,0.001372,-0.000065,-0.063767,0.005666,0.006366,0.000060,0.063772,0.052114,4393.543846,4259.839790,0.005050,0.007842,-0.006109,4.999994,1.450386
3.600,-57.6820,-53.9206,238.4342,251.1683,4393432.2194,4259819.0032,1796094.9937,1204.5827,436.5279,0.006046,0.3464,0.000008,0.0005,0.7322,0.7322,32954.0158,251.1683,0.999105,0.040061,-0.013104,0.003635,4.5875,-1.5171,0.3561,0.000007,-0.026117,0.003753,0.0004,-1.4964,0.2150,762.6342,0.0076,-52.4120,936.4809,0.0000,0.0000,0.0000,-0.0085,-0.0214,11.3010,POWERED_ASCENT,-0.119854,-0.000150,0.000017,-0.000377,0.022511,-0.081699,-0.023456,0.085129,0.000084,-0.000303,0.000000,-0.008534,-0.021415,-0.003253,0.117182,0.568832,436.6075,4.5677,1.7089,251.0315,-8.1629,1.4410,6.5091,-0.6963,0.0803,6.8791,0.0001,-0.4728,0.003866,0.003893,-0.003866,-0.003893,-0.003880,0.000014,-0.000000,0.0000,0.0000,0.0000,-0.8847,5.3576,-0.0450,-0.003708,0.000015,-0.000000,5.4560,0,1,0.0000,0.0000,0.003694,0.003723,-0.003694,-0.003723,1.000000,[],6.8977,6.8814,6.8814,0.0001,-0.4729,343.0411,1,0.397546,251.0315,1.4410,8.1629,251.0321,1.4410,8.1456,251.0315,1.4410,8.1629,0.000003,0.148858,-0.019677,0.0002,8.5289,-1.1274,0.000000,0.161962,-0.021390,0.28730592,0.76995858,1204.5827,0.300005,2.6486,243.544534,-0.035944,0.001026,-0.000060,-0.086941,0.006186,0.006459,0.000059,0.062614,0.060752,4393.489949,4259.832554,0.006373,0.014455,-0.007420,4.999996,1.644947
3.700,-59.5059,-55.5793,244.3645,257.5733,4393426.3583,4259813.5266,1796119.1403,1203.7337,461.9530,0.006056,0.3470,0.000041,0.0024,0.7508,0.7508,34659.0130,257.5733,0.999092,0.040059,-0.014016,0.003737,4.5870,-1.6220,0.3637,0.000007,-0.014465,0.002299,0.0004,-0.8288,0.1317,655.0493,-0.2443,-55.4414,846.8961,0.0000,0.0000,0.0000,-0.2576,0.0093,11.2607,POWERED_ASCENT,-0.120544,-0.004308,-0.000531,0.000156,0.021499,-0.078013,-0.022993,0.083434,0.000091,-0.000329,0.000000,-0.257552,0.009308,-0.003344,0.092475,0.568741,462.0369,3.7169,1.8570,257.4169,-8.8460,1.5198,5.0017,-0.6362,0.0712,5.9298,-0.0022,-0.5019,0.003706,0.003735,-0.003706,-0.003735,-0.003721,0.000015,-0.000000,0.0000,0.0000,0.0000,-0.8994,5.1186,-0.0498,-0.003463,0.000016,-0.000000,5.8380,0,1,0.0000,0.0000,0.003446,0.003479,-0.003446,-0.003479,1.000000,[],5.9530,5.9318,5.9318,-0.0022,-0.5020,343.0439,1,0.417126,257.4169,1.5198,8.8460,257.4175,1.5198,8.8272,257.4169,1.5198,8.8460,0.000005,-0.066435,0.007825,0.0003,-3.8064,0.4483,0.000000,-0.072155,0.008491,0.28730993,0.76995860,1203.7337,0.300007,2.9945,255.474799,-0.040603,0.000450,0.000057,-0.080417,0.006568,0.005609,0.000016,0.054076,0.035780,4393.539494,4259.832541,0.006020,0.016772,-0.006064,4.999995,1.799709
3.800,-60.9822,-56.9134,248.8934,262.4993,4393420.3301,4259807.8985,1796143.8193,1202.8195,487.9525,0.005682,0.3255,0.000034,0.0019,0.7652,0.7652,36000.5557,262.4993,0.999076,0.040058,-0.015067,0.003846,4.5864,-1.7428,0.3713,0.000007,-0.026567,0.003452,0.0004,-1.5222,0.1978,421.4539,-0.1868,-54.6802,627.9207,0.0000,0.0000,0.0000,-0.2235,-0.0024,11.2273,POWERED_ASCENT,-0.114459,-0.003599,-0.000391,-0.000039,0.020774,-0.075372,-0.021856,0.079300,0.000101,-0.000368,0.000000,-0.223534,-0.002394,-0.003420,0.071933,0.568665,488.0409,2.8007,2.0125,262.3236,-9.4701,1.5896,2.6807,-0.6036,0.0560,3.8266,-0.0017,-0.4965,0.003463,0.003495,-0.003463,-0.003495,-0.003479,0.000016,-0.000000,0.0000,0.0000,0.0000,-0.8952,4.8522,-0.0546,-0.003289,0.000017,-0.000000,5.5520,0,1,0.0000,0.0000,0.003272,0.003307,-0.003272,-0.003307,1.000000,[],3.8599,3.8279,3.8279,-0.0017,-0.4966,343.0468,1,0.432185,262.3236,1.5896,9.4701,262.3243,1.5897,9.4499,262.3236,1.5896,9.4701,0.000000,-0.033696,-0.002799,0.0000,-1.9306,-0.1604,0.000000,-0.036543,-0.003033,0.28731403,0.76995863,1202.8195,0.300006,2.5055,259.571007,-0.031978,-0.001668,-0.000284,-0.081015,0.002212,0.005629,-0.000009,-0.028440,0.055914,4393.480076,4259.818326,0.004427,0.016444,-0.001884,4.999996,1.614979
3.900,-61.9630,-57.7879,251.2476,265.1495,4393414.1784,4259802.1593,1796168.8454,1201.8446,514.3318,0.005252,0.3009,0.000034,0.0019,0.7729,0.7729,36734.6390,265.1495,0.999058,0.040057,-0.016214,0.003948,4.5858,-1.8747,0.3778,0.000007,-0.017767,0.002474,0.0004,-1.0179,0.1418,164.4610,-0.1957,-52.0621,379.0854,0.0000,0.0000,0.0000,-0.1158,-0.0010,11.2046,POWERED_ASCENT,-0.106801,-0.001827,-0.000401,-0.000015,0.021292,-0.077247,-0.020884,0.075768,0.000110,-0.000398,0.000000,-0.115779,-0.000976,-0.003471,0.058010,0.568614,514.4246,1.8237,2.1744,264.9534,-10.0622,1.6446,0.7359,-0.5402,0.0421,1.4962,-0.0018,-0.4737,0.003278,0.003312,-0.003278,-0.003313,-0.003295,0.000017,-0.000000,0.0000,0.0000,0.0000,-0.9031,4.5804,-0.0592,-0.003341,0.000019,-0.000000,5.6080,0,1,0.0000,0.0000,0.003322,0.003359,-0.003322,-0.003359,1.000000,[],1.5700,1.4967,1.4967,-0.0018,-0.4738,343.0499,1,0.440283,264.9534,1.6446,10.0622,264.9542,1.6446,10.0407,264.9534,1.6446,10.0622,-0.000000,0.059931,-0.001529,-0.0000,3.4338,-0.0876,0.000000,0.064930,-0.001655,0.28731819,0.76995866,1201.8446,0.300019,2.5785,282.093872,-0.035315,-0.001531,0.000172,-0.055493,0.006574,0.005158,0.000032,0.099244,0.005174,4393.537751,4259.818214,0.003578,0.009397,-0.008370,-4.999987,1.758177
4.000,-62.5035,-58.2544,251.7899,265.8917,4393407.9525,4259796.3548,1796194.0076,1200.8136,540.8696,0.005398,0.3093,0.000043,0.0025,0.7751,0.7751,36944.3150,265.8917,0.999043,0.040055,-0.017082,0.004053,4.5852,-1.9746,0.3859,0.000007,-0.017932,0.003144,0.0004,-1.0274,0.1801,12.8226,-0.2606,-53.7803,229.7805,0.0000,0.0000,-0.0000,-0.1747,0.0034,11.1911,POWERED_ASCENT,-0.109700,-0.002741,-0.000531,0.000054,0.022963,-0.083308,-0.021280,0.077202,0.000120,-0.000434,-0.000000,-0.174696,0.003423,-0.003501,0.049770,0.568583,540.9670,0.7905,2.3410,265.6753,-10.5922,1.6859,-0.0692,-0.5009,0.0385,0.1168,-0.0024,-0.4899,0.003331,0.003368,-0.003331,-0.003368,-0.003349,0.000019,-0.000000,0.0000,0.0000,0.0000,-0.9041,4.2451,-0.0646,-0.003593,0.000021,-0.000000,5.5800,0,1,0.0000,0.0000,0.003572,0.003614,-0.003572,-0.003614,1.000000,[],0.5038,0.1168,0.1168,-0.0024,-0.4900,343.0533,1,0.442545,265.6753,1.6859,10.5922,265.6762,1.6859,10.5695,265.6753,1.6859,10.5922,-0.000004,0.012569,0.002321,-0.0003,0.7202,0.1330,-0.000000,0.013610,0.002511,0.28732238,0.76995868,1200.8136,0.300005,2.6923,287.303565,-0.042742,-0.009680,0.000087,-0.031221,0.002377,0.005391,-0.000010,0.057960,0.022066,4393.477759,4259.809869,0.005441,0.001671,-0.006892,-4.999997,4.827979
4.070,-62.7491,-58.4556,251.6468,265.8583,4393403.5682,4259792.2695,1796211.6295,1200.0616,559.4638,0.005523,0.3165,0.000033,0.0019,0.7750,0.7750,36937.7235,265.8583,0.999033,0.040053,-0.017667,0.004137,4.5847,-2.0419,0.3928,0.000007,-0.014181,0.002816,0.0004,-0.8125,0.1613,-26.9037,-0.1765,-55.1488,189.9620,0.0000,0.0000,-0.0000,-0.1112,-0.0074,11.1844,POWERED_ASCENT,-0.112511,-0.001746,-0.000360,-0.000117,0.024173,-0.087700,-0.022120,0.080251,0.000129,-0.000467,-0.000000,-0.111231,-0.007435,-0.003517,0.045636,0.568568,559.5643,0.0369,2.4599,265.6277,-10.9361,1.7124,-0.0692,-0.5009,0.0385,-0.2452,-0.0016,-0.5026,0.003462,0.003502,-0.003462,-0.003502,-0.003482,0.000020,-0.000000,0.0000,0.0000,0.0000,-0.9071,3.9925,-0.0685,-0.003782,0.000023,-0.000000,5.5050,0,1,0.0000,0.0000,0.003759,0.003805,-0.003759,-0.003805,1.000000,[],0.5595,-0.2453,-0.2453,-0.0016,-0.5028,343.0557,1,0.442435,265.6277,1.7124,10.9361,265.6287,1.7124,10.9127,265.6277,1.7124,10.9361,-0.000003,0.076406,-0.007449,-0.0001,4.3777,-0.4268,-0.000000,0.082706,-0.008056,0.28732531,0.76995870,1200.0616,0.300001,3.2482,290.174393,-0.047291,-0.009900,-0.000075,-0.019368,0.009144,0.006031,0.000056,0.141812,0.003423,4393.535548,4259.809242,0.004807,-0.006391,-0.007682,-4.999997,4.999999
