time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.000,-13.7647,-28.0322,260.4816,262.3470,4393450.2080,4259820.1213,1796202.7047,1248.2373,536.0142,0.044920,2.5737,0.001750,0.1003,0.7651,0.7651,35800.0387,262.3470,0.991177,-0.071019,0.110712,-0.016346,-8.5073,12.5416,-2.8262,-0.043693,-0.180243,-0.011321,-2.5034,-10.3271,-0.6487,24.9187,-10.1720,-563.3034,230.1697,0.0000,0.0000,-0.0002,60.3508,0.0336,11.1911,POWERED_ASCENT,-1.185736,0.977204,-0.021412,0.000543,0.155416,-0.563893,-0.450473,1.635830,0.007158,-0.025970,-0.000153,60.350794,0.033551,-0.003501,0.049770,0.568583,536.0263,48.2146,-10.0103,258.1377,45.6041,-10.5437,-0.9378,2.7413,-0.6318,0.2270,-0.0927,-5.1310,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8958,4.2451,0.2746,-0.018992,0.003758,-0.001992,5.5330,0,1,0.0000,0.0000,0.013243,0.020758,-0.017226,-0.024741,1.000000,[],5.1386,0.2271,0.2271,-0.0927,-5.1327,342.8997,1,0.432047,258.1377,-10.5437,-45.6041,258.1338,-10.5438,-45.6259,258.1377,-10.5437,-45.6041,-0.004238,57.559308,-0.009533,-0.2428,3297.9054,-0.5462,-0.000153,62.323135,-0.002065,0.28732160,0.76995666,1248.2373,0.300000,3.7850,277.113428,0.138732,-0.072072,1.229564,-0.179621,-0.193737,0.029450,0.004974,-1.283806,0.444667,4393.508128,4259.825164,-0.030000,0.030000,0.030000,-4.999997,4.999996
4.100,-11.2945,-26.5005,260.3612,261.9500,4393448.9595,4259817.3978,1796228.7520,1252.9410,561.7961,0.044930,2.5743,0.001747,0.1001,0.7640,0.7640,35675.3821,261.9500,0.990388,-0.073165,0.116139,-0.017030,-8.7945,13.1531,-2.9861,-0.043952,-0.172732,-0.010499,-2.5183,-9.8968,-0.6015,-33.4903,-10.1063,-560.8429,170.4896,0.0000,0.0000,-0.0000,60.0311,0.0289,11.1819,POWERED_ASCENT,-1.184682,0.975425,-0.021348,0.000470,0.170406,-0.618287,-0.449927,1.633815,0.007148,-0.025937,-0.000041,60.031144,0.028922,-0.003522,0.044109,0.568563,561.7975,52.9161,-11.0966,257.2176,48.2933,-11.1635,-1.4003,2.6163,-0.6203,-0.3053,-0.0921,-5.1128,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8961,3.8993,0.3067,-0.021208,0.003875,-0.002079,5.4000,0,1,0.0000,0.0000,0.015253,0.023004,-0.019412,-0.027162,1.000000,[],5.1245,-0.3054,-0.3054,-0.0922,-5.1145,342.8845,1,0.430872,257.2176,-11.1635,-48.2933,257.2133,-11.1636,-48.3161,257.2176,-11.1635,-48.2933,-0.001095,57.290234,-0.013522,-0.0627,3282.4886,-0.7748,-0.000041,62.006568,-0.006675,0.28732566,0.76995649,1252.9410,0.300000,5.1137,280.521856,0.125903,-0.089331,1.347484,-0.196440,-0.213903,0.026875,0.005687,-1.316673,0.473053,4393.563240,4259.820712,-0.030000,0.030000,0.030000,-4.999997,4.999997
4.200,-8.8244,-24.9530,259.7709,261.1158,4393447.9582,4259814.8284,1796254.7620,1257.9073,587.4633,0.044987,2.5776,0.001740,0.0997,0.7616,0.7616,35431.3630,261.1158,0.989566,-0.075316,0.121545,-0.017714,-9.0849,13.7618,-3.1497,-0.043966,-0.176892,-0.011381,-2.5190,-10.1352,-0.6521,-70.6846,-9.9784,-556.3906,130.7179,0.0000,0.0000,0.0000,59.4178,0.0255,11.1749,POWERED_ASCENT,-1.183371,0.972108,-0.021223,0.000416,0.177377,-0.643593,-0.448761,1.629519,0.007129,-0.025866,0.000027,59.417801,0.025457,-0.003538,0.039818,0.568547,587.4522,57.8801,-12.2443,255.8440,50.8599,-11.7720,-1.6595,2.4992,-0.6145,-0.6448,-0.0910,-5.0754,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8949,3.4753,0.3467,-0.021871,0.004304,-0.002176,5.4660,0,1,0.0000,0.0000,0.015390,0.023999,-0.019743,-0.028351,1.000000,[],5.1187,-0.6450,-0.6450,-0.0911,-5.0771,342.8684,1,0.428357,255.8440,-11.7720,-50.8599,255.8393,-11.7721,-50.8836,255.8440,-11.7720,-50.8599,0.000817,56.734733,-0.016637,0.0468,3250.6607,-0.9533,0.000027,61.386339,-0.009847,0.28732970,0.76995630,1257.9073,0.300000,4.8094,274.150029,0.173032,-0.076248,1.313333,-0.164410,-0.204598,0.033272,0.005993,-0.756593,0.536541,4393.503882,4259.816477,-0.030000,0.030000,0.030000,-4.999997,4.999997
4.300,-6.3856,-23.4280,258.9042,260.0404,4393447.2025,4259812.4128,1796280.6981,1263.1246,612.9813,0.044908,2.5730,0.001750,0.1003,0.7585,0.7585,35122.2466,260.0404,0.988727,-0.077465,0.126804,-0.018404,-9.3774,14.3531,-3.3161,-0.043830,-0.171142,-0.011022,-2.5113,-9.8057,-0.6315,-97.2288,-9.9458,-549.4806,100.9013,0.0000,0.0000,0.0001,58.7440,0.0333,11.1693,POWERED_ASCENT,-1.178960,0.969543,-0.021340,0.000549,0.158101,-0.573670,-0.447254,1.623964,0.007104,-0.025775,0.000067,58.743989,0.033259,-0.003551,0.036356,0.568534,612.9558,63.0949,-13.4525,254.2160,53.3116,-12.3748,-1.8709,2.3928,-0.6083,-0.8874,-0.0908,-5.0149,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8944,3.0995,0.3838,-0.018715,0.004371,-0.002274,5.4520,0,1,0.0000,0.0000,0.012069,0.020812,-0.016618,-0.025360,1.000000,[],5.0953,-0.8877,-0.8877,-0.0908,-5.0166,342.8516,1,0.425106,254.2160,-12.3748,-53.3116,254.2108,-12.3749,-53.3362,254.2160,-12.3748,-53.3116,0.001931,56.109832,-0.009164,0.1107,3214.8566,-0.5250,0.000067,60.695090,-0.002056,0.28733373,0.76995610,1263.1246,0.300000,4.5619,265.663930,0.171417,-0.092847,1.247313,-0.255968,-0.201086,0.029268,0.006015,-0.826158,0.599147,4393.554385,4259.812080,-0.030000,0.030000,0.030000,-0.917092,4.771642
4.400,-3.9807,-21.9275,257.8091,258.7705,4393446.6889,4259810.1484,1796306.5352,1268.5815,638.3274,0.044990,2.5778,0.001736,0.0995,0.7548,0.7548,34761.5608,258.7705,0.987854,-0.079601,0.132077,-0.019092,-9.6712,14.9458,-3.4859,-0.043605,-0.170910,-0.011477,-2.4984,-9.7924,-0.6576,-113.2807,-9.7282,-542.8233,81.0397,0.0000,0.0000,0.0001,57.8213,0.0229,11.1647,POWERED_ASCENT,-1.176761,0.964216,-0.021089,0.000382,0.191214,-0.693841,-0.445472,1.617395,0.007074,-0.025668,0.000092,57.821308,0.022928,-0.003561,0.033546,0.568524,638.2854,68.5494,-14.7206,252.3807,55.6589,-12.9716,-2.0251,2.2839,-0.6026,-1.0343,-0.0888,-4.9561,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8932,2.6676,0.4299,-0.023795,0.004618,-0.002388,5.7490,0,1,0.0000,0.0000,0.016789,0.026025,-0.021565,-0.030801,1.000000,[],5.0654,-1.0346,-1.0346,-0.0889,-4.9578,342.8339,1,0.421258,252.3807,-12.9716,-55.6589,252.3750,-12.9716,-55.6843,252.3807,-12.9716,-55.6589,0.002651,55.251396,-0.018056,0.1519,3165.6718,-1.0346,0.000092,59.754391,-0.011715,0.28733772,0.76995589,1268.5815,0.300000,3.7283,252.299955,0.196870,-0.061231,1.121450,-0.398033,-0.179131,0.030731,0.005804,-0.918093,0.644407,4393.499698,4259.810848,-0.030000,0.030000,0.030000,4.999995,0.519888
4.500,-1.6225,-20.4643,256.5386,257.3586,4393446.4135,4259808.0323,1796332.2537,1274.2680,663.4843,0.044905,2.5729,0.001747,0.1001,0.7507,0.7507,34364.1974,257.3586,0.986970,-0.081728,0.137182,-0.019787,-9.9660,15.5189,-3.6584,-0.043320,-0.167043,-0.011492,-2.4820,-9.5709,-0.6585,-119.0143,-9.6766,-534.1472,71.1330,0.0000,0.0000,0.0001,56.9538,0.0327,11.1609,POWERED_ASCENT,-1.171342,0.960732,-0.021220,0.000552,0.155519,-0.564338,-0.443489,1.610086,0.007040,-0.025548,0.000110,56.953819,0.032749,-0.003570,0.031238,0.568515,663.4235,74.2333,-16.0482,250.3940,57.8995,-13.5627,-2.1585,2.1760,-0.5958,-1.0870,-0.0884,-4.8786,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8921,2.3273,0.4702,-0.017903,0.004781,-0.002486,5.2470,0,1,0.0000,0.0000,0.010635,0.020197,-0.015608,-0.025170,1.000000,[],5.0007,-1.0874,-1.0874,-0.0884,-4.8802,342.8156,1,0.416978,250.3940,-13.5627,-57.8995,250.3880,-13.5628,-57.9257,250.3940,-13.5627,-57.8995,0.003148,54.433958,-0.008665,0.1804,3118.8361,-0.4965,0.000110,58.860548,-0.001794,0.28734168,0.76995568,1274.2680,0.300000,4.0229,246.297450,0.194024,-0.053945,1.099294,-0.320577,-0.179383,0.033716,0.006173,-0.867256,0.686555,4393.547360,4259.809672,-0.030000,0.030000,0.030000,4.999994,-4.999995
4.600,0.6848,-19.0414,255.1126,255.8232,4393446.3714,4259806.0604,1796357.8370,1280.1731,688.4379,0.044965,2.5763,0.001735,0.0994,0.7463,0.7463,33935.8014,255.8232,0.986057,-0.083837,0.142277,-0.020480,-10.2615,16.0903,-3.8339,-0.042992,-0.164260,-0.011651,-2.4633,-9.4114,-0.6676,-134.1838,-9.4515,-525.9677,51.4948,0.0000,0.0000,0.0001,55.8944,0.0235,11.1578,POWERED_ASCENT,-1.167966,0.954764,-0.020988,0.000402,0.173164,-0.628395,-0.441331,1.602133,0.007004,-0.025417,0.000123,55.894431,0.023547,-0.003577,0.029337,0.568508,688.3561,80.1357,-17.4346,248.2766,60.0341,-14.1472,-2.2353,2.0783,-0.5908,-1.2259,-0.0863,-4.8052,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8909,1.9896,0.5152,-0.020689,0.004877,-0.002605,5.4640,0,1,0.0000,0.0000,0.013207,0.022961,-0.018417,-0.028171,1.000000,[],4.9615,-1.2263,-1.2263,-0.0864,-4.8068,342.7964,1,0.412319,248.2766,-14.1472,-60.0341,248.2700,-14.1473,-60.0611,248.2766,-14.1472,-60.0341,0.003511,53.437966,-0.016332,0.2012,3061.7699,-0.9358,0.000123,57.775645,-0.010258,0.28734562,0.76995545,1280.1731,0.300000,3.9665,242.443736,0.216280,-0.049461,1.103701,-0.461783,-0.177500,0.028303,0.006086,-0.914548,0.739743,4393.492563,4259.805128,-0.030000,0.030000,0.030000,4.999996,-4.999996
4.700,2.9380,-17.6639,253.5873,254.2187,4393446.5573,4259804.2285,1796383.2728,1286.2869,713.1785,0.044906,2.5729,0.001741,0.0998,0.7416,0.7416,33491.4831,254.2187,0.985135,-0.085931,0.147227,-0.021179,-10.5574,16.6447,-4.0119,-0.042634,-0.161352,-0.011886,-2.4428,-9.2448,-0.6810,-139.7122,-9.3517,-516.6302,41.3718,0.0000,0.0000,0.0001,54.9054,0.0299,11.1553,POWERED_ASCENT,-1.162451,0.950313,-0.021042,0.000517,0.179559,-0.651629,-0.439076,1.593820,0.006966,-0.025281,0.000132,54.905431,0.029870,-0.003582,0.027777,0.568502,713.0733,86.2468,-18.8792,246.0838,62.0729,-14.7268,-2.3788,1.9584,-0.5799,-1.2767,-0.0855,-4.7210,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8896,1.6345,0.5706,-0.021363,0.005279,-0.002727,5.2380,0,1,0.0000,0.0000,0.013357,0.023916,-0.018811,-0.029370,1.000000,[],4.8930,-1.2771,-1.2771,-0.0855,-4.7226,342.7767,1,0.407450,246.0838,-14.7268,-62.0729,246.0768,-14.7268,-62.1006,246.0838,-14.7268,-62.0729,0.003761,52.500985,-0.010021,0.2155,3008.0849,-0.5742,0.000132,56.756217,-0.003631,0.28734951,0.76995522,1286.2869,0.300000,3.8614,238.507485,0.213414,-0.064318,1.105131,-0.387960,-0.175457,0.034754,0.006314,-0.870310,0.810476,4393.539089,4259.802448,-0.030000,0.030000,0.030000,4.999997,-4.999997
4.800,5.1315,-16.3296,251.8935,252.4744,4393446.9655,4259802.5320,1796408.5508,1292.5995,737.6983,0.044934,2.5745,0.001735,0.0994,0.7366,0.7366,33013.1300,252.4744,0.984191,-0.088006,0.152130,-0.021879,-10.8536,17.1934,-4.1926,-0.042254,-0.157183,-0.011939,-2.4210,-9.0059,-0.6840,-179.0236,-9.1552,-507.2795,0.0000,0.0000,0.0000,0.0001,53.7649,0.0257,11.1100,BURNOUT,-1.157950,0.944057,-0.020898,0.000451,0.159540,-0.579005,-0.436623,1.584779,0.006925,-0.025133,0.000143,53.764950,0.025698,-0.003685,0.000000,0.568400,737.5672,92.5566,-20.3814,243.7502,63.9941,-15.2957,-2.6252,1.8071,-0.5602,-1.6426,-0.0840,-4.6544,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8883,1.3632,0.6215,-0.018104,0.005293,-0.002853,5.4800,0,1,0.0000,0.0000,0.009958,0.020544,-0.015664,-0.026250,1.000000,[],4.9381,-1.6431,-1.6431,-0.0840,-4.6560,342.7562,1,0.408651,243.7502,-15.2957,-63.9941,243.7427,-15.2957,-64.0225,243.7502,-15.2957,-63.9941,0.004082,51.566119,-0.013884,0.2339,2954.5210,-0.7955,0.000143,55.634160,-0.008036,0.28735337,0.76995497,1292.5995,0.300000,5.2116,235.886867,0.238497,-0.051030,1.120836,-0.397616,-0.182035,0.030196,0.006607,-0.913465,0.856259,4393.492434,4259.805876,-0.030000,0.030000,0.030000,4.999996,-4.999996
4.900,7.2584,-15.0328,249.9260,250.4829,4393447.5897,4259800.9672,1796433.6414,1299.0958,761.9713,0.044983,2.5774,0.001736,0.0995,0.7308,0.7308,32473.7519,250.4829,0.983232,-0.090062,0.156952,-0.022585,-11.1501,17.7324,-4.3764,-0.041828,-0.154698,-0.012194,-2.3966,-8.8636,-0.6986,-173.4795,-8.9882,-496.9082,0.0000,0.0000,0.0000,0.0002,52.4789,0.0277,11.1100,BURNOUT,-1.153115,0.936781,-0.020858,0.000495,0.195248,-0.708637,-0.433819,1.574445,0.006878,-0.024964,0.000158,52.478919,0.027742,-0.003685,0.000000,0.568400,761.8116,99.0500,-21.9393,241.1749,65.7668,-15.8452,-2.5819,1.7257,-0.5570,-1.5917,-0.0825,-4.5592,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8865,1.0918,0.6838,-0.023822,0.005517,-0.003007,5.4630,0,1,0.0000,0.0000,0.015298,0.026331,-0.021312,-0.032345,1.000000,[],4.8315,-1.5923,-1.5923,-0.0825,-4.5608,342.7353,1,0.402573,241.1749,-15.8452,-65.7668,241.1670,-15.8452,-65.7958,241.1749,-15.8452,-65.7668,0.004495,50.338719,-0.011252,0.2575,2884.1962,-0.6447,0.000158,54.309913,-0.005377,0.28735720,0.76995472,1299.0958,0.300000,4.4491,232.760899,0.237581,-0.065735,1.134232,-0.445846,-0.178185,0.032060,0.006541,-0.801180,0.915719,4393.537752,4259.803188,-0.030000,0.030000,0.030000,4.999991,-4.999991
5.000,9.3195,-13.7954,247.9765,248.5347,4393448.4232,4259799.5290,1796458.5362,1305.7653,785.9915,0.044902,2.5727,0.001733,0.0993,0.7252,0.7252,31949.7674,248.5347,0.982272,-0.092098,0.161610,-0.023286,-11.4458,18.2522,-4.5607,-0.041377,-0.150423,-0.012269,-2.3707,-8.6186,-0.7030,-168.1609,-8.8020,-485.9815,0.0000,0.0000,0.0000,0.0002,51.3385,0.0265,11.1100,BURNOUT,-1.146255,0.931453,-0.020761,0.000480,0.157687,-0.572346,-0.431078,1.564339,0.006832,-0.024798,0.000162,51.338476,0.026466,-0.003685,0.000000,0.568400,785.8005,105.7166,-23.5520,238.6420,67.4597,-16.3917,-2.5400,1.6487,-0.5537,-1.5429,-0.0808,-4.4590,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8849,0.9032,0.7376,-0.017535,0.005626,-0.003137,5.6680,0,1,0.0000,0.0000,0.008772,0.020024,-0.015047,-0.026299,1.000000,[],4.7207,-1.5434,-1.5434,-0.0808,-4.4605,342.7137,1,0.396631,238.6420,-16.3917,-67.4597,238.6336,-16.3917,-67.4893,238.6420,-16.3917,-67.4597,0.004613,49.244357,-0.011561,0.2643,2821.4938,-0.6624,0.000162,53.129207,-0.005967,0.28736098,0.76995445,1305.7653,0.300000,5.0872,231.410711,0.255897,-0.057625,1.171776,-0.326347,-0.185329,0.034339,0.006846,-0.953867,0.996558,4393.498581,4259.799616,-0.030000,0.030000,0.030000,4.999998,-4.999998
5.100,11.3180,-12.6143,246.0450,246.6280,4393449.4595,4259798.2116,1796483.2369,1312.6002,809.7633,0.044936,2.5747,0.001730,0.0991,0.7197,0.7197,31440.4325,246.6280,0.981293,-0.094112,0.166228,-0.023995,-11.7416,18.7670,-4.7485,-0.040922,-0.146470,-0.012502,-2.3447,-8.3921,-0.7163,-163.0542,-8.6199,-476.2041,0.0000,0.0000,0.0000,0.0002,50.1484,0.0253,11.1100,BURNOUT,-1.141389,0.924601,-0.020661,0.000467,0.176655,-0.641227,-0.428395,1.554450,0.006787,-0.024636,0.000162,50.148398,0.025309,-0.003685,0.000000,0.568400,809.5382,112.5485,-25.2192,236.1503,69.0771,-16.9348,-2.4994,1.5758,-0.5506,-1.4961,-0.0791,-4.3693,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8834,0.7343,0.7973,-0.020667,0.005698,-0.003293,5.5030,0,1,0.0000,0.0000,0.011676,0.023072,-0.018262,-0.029658,1.000000,[],4.6206,-1.4966,-1.4966,-0.0791,-4.3708,342.6916,1,0.390816,236.1503,-16.9348,-69.0771,236.1414,-16.9348,-69.1073,236.1503,-16.9348,-69.0771,0.004594,48.107920,-0.011788,0.2632,2756.3808,-0.6754,0.000162,51.903102,-0.006453,0.28736472,0.76995418,1312.6002,0.299664,4.8103,228.117777,0.255075,-0.071887,1.186621,-0.454414,-0.181369,0.029285,0.006967,-0.800708,1.058283,4393.542729,4259.796698,-0.030000,0.030000,0.030000,4.999997,-4.999997
5.200,13.2571,-11.4865,244.1315,244.7609,4393450.6927,4259797.0097,1796507.7453,1319.5932,833.2908,0.044889,2.5719,0.001730,0.0991,0.7143,0.7143,30945.0471,244.7609,0.980311,-0.096105,0.170716,-0.024705,-12.0369,19.2664,-4.9376,-0.040472,-0.143637,-0.012640,-2.3189,-8.2298,-0.7242,-158.1478,-8.4612,-466.2181,0.0000,0.0000,0.0000,0.0002,49.0649,0.0261,11.1100,BURNOUT,-1.135343,0.919105,-0.020605,0.000488,0.182149,-0.661202,-0.425768,1.544769,0.006743,-0.024477,0.000160,49.064883,0.026073,-0.003685,0.000000,0.568400,833.0287,119.5384,-26.9405,233.6983,70.6230,-17.4750,-2.4588,1.5038,-0.5470,-1.4510,-0.0776,-4.2777,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8817,0.5737,0.8701,-0.021270,0.006061,-0.003449,5.4830,0,1,0.0000,0.0000,0.011761,0.023883,-0.018658,-0.030780,1.000000,[],4.5193,-1.4515,-1.4515,-0.0777,-4.2791,342.6690,1,0.385124,233.6983,-17.4750,-70.6230,233.6890,-17.4750,-70.6537,233.6983,-17.4750,-70.6230,0.004534,47.069537,-0.010362,0.2598,2696.8858,-0.5937,0.000160,50.782790,-0.005105,0.28736843,0.76995390,1319.5932,0.300000,5.1423,225.803585,0.276837,-0.062847,1.212809,-0.366818,-0.182316,0.035762,0.007035,-0.976717,1.140421,4393.494687,4259.796109,-0.030000,0.030000,0.030000,4.999998,-4.999998
5.300,15.1369,-10.4112,242.2362,242.9319,4393452.1167,4259795.9177,1796532.0633,1326.7372,856.5782,0.044883,2.5716,0.001726,0.0989,0.7090,0.7090,30463.0318,242.9319,0.979318,-0.098078,0.175130,-0.025418,-12.3318,19.7569,-5.1291,-0.040028,-0.139470,-0.012808,-2.2935,-7.9910,-0.7339,-153.4312,-8.2852,-456.8183,0.0000,0.0000,0.0000,0.0002,47.9832,0.0243,11.1100,COAST_ASCENT,-1.130055,0.913065,-0.020496,0.000462,0.162639,-0.590415,-0.423196,1.535288,0.006700,-0.024322,0.000156,47.983166,0.024272,-0.003685,0.000000,0.568400,856.2761,126.6793,-28.7157,231.2863,72.0982,-18.0115,-2.4199,1.4368,-0.5436,-1.4078,-0.0760,-4.1914,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8803,0.4613,0.9363,-0.017995,0.006063,-0.003602,5.7630,0,1,0.0000,0.0000,0.008331,0.020456,-0.015535,-0.027660,1.000000,[],4.4237,-1.4082,-1.4082,-0.0760,-4.1928,342.6460,1,0.379551,231.2863,-18.0115,-72.0982,231.2765,-18.0115,-72.1295,231.2863,-18.0115,-72.0982,0.004446,46.034825,-0.011209,0.2547,2637.6012,-0.6422,0.000156,49.666438,-0.006257,0.28737209,0.76995361,1326.7372,0.293453,5.0821,221.848169,0.275841,-0.075914,1.215284,-0.385305,-0.175275,0.031271,0.007406,-0.786647,1.182288,4393.537217,4259.793105,-0.030000,0.030000,0.030000,4.999994,-4.999993
5.400,16.9615,-9.3850,240.3589,241.1393,4393453.7258,4259794.9308,1796556.1925,1334.0253,879.6294,0.044872,2.5710,0.001725,0.0989,0.7038,0.7038,29993.7656,241.1393,0.978318,-0.100030,0.179455,-0.026136,-12.6266,20.2368,-5.3228,-0.039594,-0.136842,-0.013003,-2.2686,-7.8404,-0.7450,-148.8939,-8.1323,-447.6945,0.0000,0.0000,0.0000,0.0002,46.9455,0.0246,11.1100,COAST_ASCENT,-1.124812,0.907296,-0.020432,0.000476,0.198378,-0.720191,-0.420676,1.525998,0.006658,-0.024169,0.000153,46.945512,0.024639,-0.003685,0.000000,0.568400,879.2841,133.9643,-30.5444,228.9123,73.5077,-18.5448,-2.3816,1.3706,-0.5399,-1.3661,-0.0746,-4.1077,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8787,0.3566,1.0170,-0.023941,0.006232,-0.003780,5.5480,0,1,0.0000,0.0000,0.013928,0.026393,-0.021489,-0.033953,1.000000,[],4.3310,-1.3666,-1.3666,-0.0746,-4.1091,342.6225,1,0.374089,228.9123,-18.5448,-73.5077,228.9021,-18.5448,-73.5395,228.9123,-18.5448,-73.5077,0.004355,45.041896,-0.010186,0.2495,2580.7105,-0.5836,0.000153,48.595165,-0.005327,0.28737572,0.76995331,1334.0253,0.300000,4.4989,219.629925,0.297257,-0.066424,1.244045,-0.427430,-0.179719,0.033598,0.007265,-0.892479,1.263471,4393.493162,4259.797593,-0.030000,0.030000,0.030000,4.999997,-4.999997
5.500,18.7312,-8.4069,238.4992,239.3812,4393455.5146,4259794.0440,1796580.1349,1341.4511,902.4484,0.044842,2.5693,0.001723,0.0987,0.6987,0.6987,29536.5729,239.3812,0.977314,-0.101962,0.183683,-0.026855,-12.9209,20.7050,-5.5181,-0.039166,-0.133204,-0.013151,-2.2440,-7.6320,-0.7535,-144.9438,-7.9787,-438.6678,0.0000,0.0000,0.0000,0.0002,45.9234,0.0236,11.1100,COAST_ASCENT,-1.119192,0.901280,-0.020356,0.000464,0.153979,-0.559018,-0.417904,1.515868,0.006613,-0.024009,0.000158,45.923396,0.023649,-0.003685,0.000000,0.568400,902.0567,141.3868,-32.4262,226.5760,74.8523,-19.0745,-2.3540,1.3044,-0.5355,-1.3299,-0.0732,-4.0249,0.069529,0.072118,-0.069719,-0.071688,-0.070763,0.001139,0.000060,0.0000,0.0000,0.0000,-0.8764,0.2880,1.0862,-0.015251,0.007443,-0.003837,5.6920,0,1,0.0000,0.0000,0.003971,0.018857,-0.011645,-0.026531,1.000000,[],4.2410,-1.3303,-1.3303,-0.0732,-4.0263,342.5985,1,0.369801,226.5760,-19.0745,-74.8523,226.5653,-19.0745,-74.8846,226.5760,-19.0745,-74.8523,0.004501,44.063698,-0.010385,0.2579,2524.6639,-0.5950,0.000158,47.539787,-0.005751,0.28737931,0.76995300,1341.4511,0.290001,5.5414,215.914868,0.294709,-0.079672,1.249212,-0.324572,-0.176532,0.036027,0.007622,-0.791877,1.328187,4393.534351,4259.794538,-0.030000,0.030000,0.030000,4.999995,-4.999995
