time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
13.600,-63.0555,-13.8819,98.3658,117.6628,4393075.2084,4259653.8217,1797906.5215,1362.1066,2282.4151,1.781885,102.0945,0.655260,37.5436,0.3435,0.3435,7121.6661,117.6628,-0.565957,0.383476,0.032334,0.729104,-28.7996,-36.5687,-94.6620,0.576265,46.565843,17.575279,33.0175,2668.0263,1006.9893,33.9084,-60.8644,-88.2135,0.0000,0.0000,0.0000,-0.4652,-9.9672,28.9857,11.1100,TERMINAL,-4.460480,-0.811293,-4.045357,2.359329,0.935750,-3.396368,-0.914735,3.319897,-0.101479,0.368044,-0.465199,-9.967210,28.985738,-0.003685,0.000000,0.568400,2279.1070,161.6957,131.6357,109.8986,-24.8153,33.9269,-0.8163,-1.0437,-0.5532,0.3111,-0.5584,-0.8094,0.298664,0.334734,-0.299028,-0.170193,-0.275655,-0.023191,0.041044,0.0000,0.0000,0.0000,-1.1651,-12.4025,-21.8044,-0.290203,-0.005596,0.002366,4.4660,4,1,0.0000,0.0000,0.298165,0.286974,-0.293433,-0.282242,1.000000,[],1.0317,0.3112,0.3112,-0.5586,-0.8097,342.5317,1,0.321037,109.8986,33.9269,24.8153,109.9073,33.9281,24.7751,109.8986,33.9269,24.8153,9.921583,0.847403,0.709988,568.4648,48.5526,40.6793,-0.465199,-9.642164,28.761467,0.28759644,0.76997981,1362.1066,0.216778,16.0171,10.017692,-0.099861,-153.121481,-0.788008,7.124741,7.009789,0.541668,-0.470170,1.571776,1.657724,4393.109147,4259.658192,-0.030000,0.030000,0.030000,0.813495,4.999998
13.700,-63.2198,-14.7970,97.3078,116.9808,4393068.9072,4259652.3820,1797916.3120,1359.5847,2293.5452,0.894124,51.2295,0.809598,46.3866,0.3415,0.3415,7041.0811,116.9808,0.326071,-0.686113,-0.431802,-0.486286,-175.0040,-71.6026,60.7636,2.006897,49.602782,13.807906,114.9867,2842.0301,791.1347,51.2547,-79.3490,-114.3451,0.0000,0.0000,0.0000,-0.5257,-11.1308,30.1426,11.1100,TERMINAL,-4.414385,-0.916373,-4.094739,2.481575,0.935235,-3.394506,-0.914421,3.318742,-0.101425,0.367832,-0.525677,-11.130793,30.142624,-0.003685,0.000000,0.568400,2290.0619,159.1698,134.9885,109.0979,-25.8391,33.3843,-0.8291,-0.6898,-0.3281,0.4703,-0.7280,-1.0491,0.298664,0.334734,-0.299028,-0.170193,-0.275655,-0.023191,0.041044,0.0000,0.0000,0.0000,-1.2100,-35.8217,-22.7044,-0.290203,-0.005596,0.002366,4.1560,4,1,0.0000,0.0000,0.298165,0.286974,-0.293433,-0.282242,1.000000,[],1.3613,0.4704,0.4704,-0.7283,-1.0495,342.5399,1,0.321378,109.0979,33.3843,25.8391,109.1070,33.3855,25.7990,109.0979,33.3843,25.8391,4.472841,16.844712,-68.659273,256.2749,965.1309,-3933.8866,-0.525677,-10.709457,29.850241,0.28759817,0.76998036,1359.5847,0.201243,12.3533,10.019706,-0.109989,-146.482267,-0.224178,7.125219,8.733623,0.541582,-0.504661,1.581612,1.638301,4393.114442,4259.684623,-0.029456,0.030000,0.030000,4.999992,-4.993225
13.800,-63.2962,-15.3195,96.3362,116.2831,4393062.5789,4259650.8634,1797925.9903,1356.9596,2304.5900,-0.310153,-17.7705,1.035006,59.3015,0.3395,0.3395,6959.1228,116.2831,-0.058480,0.767434,0.635355,0.062846,-179.4244,-9.8327,79.1929,2.493868,53.328898,4.879599,142.8881,3055.5208,279.5804,46.9018,-106.3196,147.7964,0.0000,0.0000,0.0000,-0.5411,49.9543,33.3454,11.1100,TERMINAL,3.626793,4.161063,-4.215833,2.777580,0.934708,-3.392601,-0.914100,3.317560,-0.101371,0.367614,-0.541052,49.954318,33.345358,-0.003685,0.000000,0.568400,2300.9303,156.5407,138.3033,108.2846,-26.5158,33.0624,-0.8537,-0.9917,-0.3739,0.4303,-0.9755,1.3561,0.298664,0.334734,-0.299028,-0.170193,-0.275655,-0.023191,0.041044,0.0000,0.0000,0.0000,-0.1858,-35.6163,-23.8044,-0.290203,-0.005596,0.002366,4.7550,4,1,0.0000,0.0000,0.298165,0.286974,-0.293433,-0.282242,1.000000,[],1.7256,0.4305,0.4305,-0.9758,1.3565,342.5483,1,0.321727,108.2846,33.0624,26.5158,108.2940,33.0636,26.4758,108.2846,33.0624,26.5158,-7.888434,57.552647,-98.154138,-451.9740,3297.5238,-5623.8178,-0.541052,49.409722,32.953595,0.28759989,0.76998090,1356.9596,0.210601,15.5608,10.040455,-0.216888,-143.713672,1.057932,7.330017,7.584348,0.545588,-0.482012,1.591171,1.597614,4393.082218,4259.670712,0.030000,0.030000,0.030000,4.999998,-4.998042
13.900,-63.5404,-16.0671,95.2574,115.6265,4393056.2299,4259649.2878,1797935.5650,1354.2529,2315.5525,-1.408468,-80.6993,0.941440,53.9406,0.3375,0.3375,6882.5817,115.6265,-0.187065,-0.703588,-0.599969,0.331675,-169.2532,43.7244,85.2329,1.700848,54.175632,-3.450251,97.4514,3104.0351,-197.6848,-5.5347,-84.6506,68.7122,0.0000,0.0000,0.0000,-0.4978,48.2732,36.2756,11.1100,TERMINAL,4.018715,4.065746,-4.329626,3.055266,0.934213,-3.390808,-0.913798,3.316448,-0.101320,0.367409,-0.497758,48.273178,36.275607,-0.003685,0.000000,0.568400,2311.7149,153.8300,141.5917,107.4471,-27.4886,32.6956,-0.8270,-0.7953,-0.2284,-0.0508,-0.7767,0.6305,0.298664,0.334734,-0.299028,-0.170193,-0.275655,-0.023191,0.041044,0.0000,0.0000,0.0000,-0.1519,-13.8845,-24.7044,-0.290203,-0.005596,0.002366,4.7110,4,1,0.0000,0.0000,0.298165,0.286974,-0.293433,-0.282242,1.000000,[],1.0020,-0.0508,-0.0508,-0.7770,0.6307,342.5570,1,0.322053,107.4471,32.6956,27.4886,107.4569,32.6969,27.4487,107.4471,32.6956,27.4886,-19.232527,38.839007,-55.822140,-1101.9426,2225.3112,-3198.3730,-0.497758,48.019989,35.963689,0.28760159,0.76998144,1354.2529,0.196393,15.9107,10.058839,-0.313727,-165.955123,2.036721,7.459155,6.933383,0.548146,-0.469509,1.594851,1.572760,4393.076625,4259.677588,0.030000,0.030000,0.029897,4.999992,-4.993225
14.000,-63.7566,-16.5888,94.2583,114.9988,4393049.8599,4259647.6592,1797945.0376,1351.4673,2326.4335,-2.117502,-121.3239,0.905047,51.8554,0.3357,0.3357,6809.9089,114.9988,0.399423,0.544044,0.449629,-0.585074,-87.6852,84.7443,166.1983,1.020724,54.780407,-6.553204,58.4832,3138.6861,-375.4710,82.3128,-81.5079,18.4428,0.0000,0.0000,0.0000,0.4134,47.5584,27.1919,11.1100,TERMINAL,4.025595,4.048292,-4.138827,2.314641,0.996421,-3.616902,-0.916405,3.325944,0.131374,-0.476370,0.413406,47.558421,27.191879,-0.003685,0.000000,0.568400,2322.4161,151.0405,144.8566,106.6358,-28.2688,32.4716,-0.8466,-0.8116,-0.1991,0.7552,-0.7479,0.1692,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-0.1462,-14.4936,-25.6544,-0.231051,0.033115,-0.084900,4.3540,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],1.0766,0.7555,0.7555,-0.7481,0.1693,342.5661,1,0.322365,106.6358,32.4716,28.2688,106.6459,32.4729,28.2290,106.6358,32.4716,28.2688,1.528608,37.555384,-29.172746,87.5828,2151.7650,-1671.4752,0.413406,47.490464,26.891541,0.28760327,0.76998197,1351.4673,0.223819,14.9330,10.218176,-0.418542,-159.022700,2.132924,7.296609,3.952829,0.545045,-0.410890,1.579708,1.527789,4393.084578,4259.650503,0.029823,0.030000,0.013590,-4.998038,4.999996
14.100,-63.9999,-17.0968,93.2363,114.3735,4393043.4690,4259645.9835,1797954.4107,1348.6077,2337.2346,-2.650776,-151.8783,0.930482,53.3127,0.3339,0.3339,6737.9324,114.3735,-0.535292,-0.356731,-0.251059,0.723309,1.7313,51.7052,-106.1537,1.188304,55.186448,-10.319545,68.0848,3161.9506,-591.2664,156.6690,-41.0118,-106.2617,0.0000,0.0000,0.0000,0.4002,46.8065,28.3737,11.1100,TERMINAL,4.032679,4.026850,-4.190359,2.441038,0.995577,-3.613875,-0.916112,3.324864,0.131311,-0.476117,0.400171,46.806522,28.373667,-0.003685,0.000000,0.568400,2333.0356,148.1769,148.1024,105.8053,-29.0650,32.2762,-0.8606,-0.7627,-0.0877,1.4375,-0.3763,-0.9750,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-0.1419,-15.0472,-26.8044,-0.231051,0.033115,-0.084900,4.4300,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],1.7778,1.4380,1.4380,-0.3764,-0.9753,342.5754,1,0.322675,105.8053,32.2762,29.0650,105.8158,32.2776,29.0253,105.8053,32.2762,29.0650,-4.756397,31.899714,-37.290350,-272.5215,1827.7190,-2136.5797,0.400171,47.198072,28.222548,0.28760495,0.76998250,1348.6077,0.221657,16.0401,10.664295,-0.337159,-163.841494,1.336534,7.153457,-2.813419,0.542174,0.423137,1.577353,1.531823,4393.071027,4259.670515,0.028715,0.030000,-0.030000,4.999996,-4.999996
14.200,-64.2835,-17.4915,92.2147,113.7623,4393037.0582,4259644.2675,1797963.6880,1345.6804,2347.9579,-3.101831,-177.7218,1.018087,58.3321,0.3321,0.3321,6668.0198,113.7623,0.612573,0.175592,0.064851,-0.767930,7.0815,20.4345,-101.5638,0.769351,55.681153,-13.280100,44.0806,3190.2950,-760.8937,134.2347,-21.3989,-182.2338,0.0000,0.0000,0.0000,0.4135,46.0402,29.2268,11.1100,TERMINAL,4.041040,4.002455,-4.230972,2.540800,0.994752,-3.610916,-0.915826,3.323808,0.131249,-0.475870,0.413465,46.040239,29.226830,-0.003685,0.000000,0.568400,2343.5751,145.2456,151.3330,104.9611,-29.8132,32.1902,-0.7949,-0.5573,-0.0461,1.2316,-0.1963,-1.6720,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-0.1369,-15.3108,-27.7044,-0.231051,0.033115,-0.084900,4.4450,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],2.0867,1.2321,1.2321,-0.1964,-1.6726,342.5848,1,0.322978,104.9611,32.1902,29.8132,104.9718,32.1917,29.7736,104.9611,32.1902,29.8132,-9.156907,33.425239,-14.421810,-524.6521,1915.1251,-826.3089,0.413465,46.711729,29.147980,0.28760661,0.76998303,1345.6804,0.101058,4.1673,11.823094,-0.307979,-148.273523,1.314169,7.211874,-5.843763,0.543263,0.482106,1.580579,1.502506,4393.067945,4259.659805,-0.030000,0.030000,-0.030000,4.999999,-4.999993
14.300,-64.4697,-17.7352,91.3119,113.1757,4393030.6297,4259642.5181,1797972.8738,1342.6927,2358.6058,2.696040,154.4717,1.100206,63.0372,0.3303,0.3303,6601.3671,113.1757,-0.647548,-0.011006,0.066956,0.758998,6.6716,-4.0145,-99.2950,0.130298,57.083366,-13.157448,7.4655,3270.6360,-753.8662,105.3015,-77.8374,103.3609,0.0000,0.0000,0.0000,0.4365,-13.4617,28.8835,11.1100,TERMINAL,-4.286983,-1.182094,-4.228515,2.536305,0.993961,-3.608076,-0.915551,3.322794,0.131190,-0.475632,0.436473,-13.461710,28.883482,-0.003685,0.000000,0.568400,2354.0372,142.2539,154.5519,104.1812,-30.3598,32.1450,-0.7699,-0.6404,-0.1373,0.9662,-0.7142,0.9484,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.3362,-15.7076,-28.8044,-0.231051,0.033115,-0.084900,4.6870,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],1.5312,0.9665,0.9665,-0.7144,0.9487,342.5944,1,0.323268,104.1812,32.1450,30.3598,104.1923,32.1464,30.3204,104.1812,32.1450,30.3598,-8.837042,-14.486494,19.330888,-506.3252,-830.0150,1107.5783,0.436473,-13.842572,28.596669,0.28760826,0.76998356,1342.6927,0.191137,16.2886,12.124886,-0.269475,-153.952157,1.033207,6.892965,-7.213258,0.537173,0.504216,1.581035,1.438277,4393.091374,4259.673277,-0.030000,0.030000,-0.030000,4.999994,-4.993225
14.400,-64.6549,-18.1023,90.4096,112.6137,4393024.1794,4259640.7286,1797981.9655,1339.6365,2369.1778,2.194921,125.7597,1.102280,63.1560,0.3287,0.3287,6537.9144,112.6137,0.650596,-0.131757,-0.146116,-0.733495,2.6629,-22.5451,-97.3861,-0.235443,58.987790,-10.141891,-13.4899,3379.7514,-581.0875,58.0586,-100.4849,16.8187,0.0000,0.0000,0.0000,0.4473,-14.1095,27.4436,11.1100,TERMINAL,-4.255991,-1.251000,-4.185254,2.433252,0.993202,-3.605353,-0.915287,3.321823,0.131133,-0.475405,0.447278,-14.109471,27.443565,-0.003685,0.000000,0.568400,2364.4212,139.1938,157.7572,103.4260,-30.9880,32.0103,-0.7455,-0.5801,-0.1110,0.5327,-0.9220,0.1543,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.3688,-16.0978,-29.7044,-0.231051,0.033115,-0.084900,4.6810,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],1.0763,0.5329,0.5329,-0.9223,0.1544,342.6044,1,0.323545,103.4260,32.0103,30.9880,103.4373,32.0118,30.9487,103.4260,32.0103,30.9880,-4.240716,-10.828255,38.559149,-242.9751,-620.4133,2209.2765,0.447278,-14.171444,27.073302,0.28760990,0.76998408,1339.6365,0.170340,20.2068,68.688968,0.545427,-168.252064,1.116098,7.160463,-10.983219,0.536476,0.506005,1.679319,1.426881,4393.055069,4259.648795,0.028605,0.030000,-0.030000,4.999996,4.998039
14.500,-64.8222,-18.4161,89.5470,112.0702,4393017.7112,4259638.9056,1797990.9687,1336.5205,2379.6772,1.882694,107.8704,1.051398,60.2406,0.3271,0.3271,6476.9342,112.0702,-0.636891,0.228877,0.186260,0.712245,-1.8181,-34.2835,-95.8329,-0.073020,60.747601,-6.647553,-4.1837,3480.5812,-380.8767,26.5831,-97.3773,-27.1112,0.0000,0.0000,0.0000,0.4350,-14.6950,25.8483,11.1100,TERMINAL,-4.226994,-1.315181,-4.134984,2.313387,0.992467,-3.602720,-0.915032,3.320883,0.131078,-0.475185,0.435009,-14.694995,25.848308,-0.003685,0.000000,0.568400,2374.7306,136.0739,160.9510,102.6946,-31.5571,31.9014,-0.7542,-0.6801,-0.1445,0.2439,-0.8935,-0.2488,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.3998,-29.3324,-30.6544,-0.231051,0.033115,-0.084900,4.9580,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],0.9593,0.2440,0.2440,-0.8938,-0.2488,342.6144,1,0.323812,102.6946,31.9014,31.5571,102.7062,31.9030,31.5179,102.6946,31.9014,31.5571,0.876023,-13.058818,27.940780,50.1924,-748.2151,1600.8888,0.435009,-14.595096,25.489495,0.28761152,0.76998460,1336.5205,0.150318,26.9386,19.923885,0.023735,-177.676030,-4.239943,5.760115,-7.267906,0.511380,0.490332,-0.940110,1.112473,4393.041250,4259.619512,0.030000,0.030000,-0.030000,4.999995,4.993225
14.600,-65.0324,-18.8174,88.6484,111.5431,4393011.2225,4259637.0433,1797999.8816,1333.3386,2390.1038,1.741510,99.7812,1.024907,58.7229,0.3256,0.3256,6418.1398,111.5431,0.626557,-0.274579,-0.209844,-0.698569,-3.8256,-40.2845,-94.8176,0.431570,61.882491,-5.427947,24.7272,3545.6056,-310.9984,12.7204,-92.3358,-42.1864,0.0000,0.0000,0.0000,0.4082,-15.0375,25.1428,11.1100,TERMINAL,-4.206822,-1.358168,-4.116746,2.270859,0.991755,-3.600165,-0.914785,3.319971,0.131025,-0.474971,0.408229,-15.037549,25.142795,-0.003685,0.000000,0.568400,2384.9654,132.8880,164.1308,101.9547,-32.2243,31.7597,-0.7509,-0.7242,-0.1681,0.1167,-0.8472,-0.3871,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.4210,-17.0211,-31.8044,-0.231051,0.033115,-0.084900,4.7690,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],0.9390,0.1168,0.1168,-0.8475,-0.3872,342.6247,1,0.324070,101.9547,31.7597,32.2243,101.9666,31.7613,32.1852,101.9547,31.7597,32.2243,2.031854,-16.056848,-2.839313,116.4167,-919.9896,-162.6807,0.408229,-14.882102,24.802558,0.28761314,0.76998512,1333.3386,0.182197,16.4720,35.213325,-0.037499,-171.058803,0.473773,7.314807,-5.744060,0.543747,0.464894,1.602311,1.332304,4393.050846,4259.644822,-0.030000,0.030000,-0.030000,-4.998038,4.998038
14.700,-65.2569,-19.2648,87.7407,111.0316,4393004.7118,4259635.1366,1798008.7034,1330.0861,2400.4580,1.714428,98.2295,1.042361,59.7229,0.3241,0.3241,6361.4427,111.0316,-0.627975,0.274249,0.223717,0.693099,-2.6224,-41.3869,-94.6536,0.795206,62.553566,-7.091690,45.5620,3584.0553,-406.3239,9.7744,-91.7475,-42.0376,0.0000,0.0000,0.0000,0.3880,-15.2029,25.5377,11.1100,TERMINAL,-4.193258,-1.385336,-4.139496,2.327082,0.991064,-3.597686,-0.914545,3.319087,0.130973,-0.474764,0.388015,-15.202853,25.537690,-0.003685,0.000000,0.568400,2395.1261,129.6316,167.2941,101.2181,-32.9347,31.5947,-0.7446,-0.7236,-0.1576,0.0897,-0.8418,-0.3857,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.4348,-19.4217,-32.7044,-0.231051,0.033115,-0.084900,5.3240,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],0.9306,0.0897,0.0897,-0.8421,-0.3858,342.6351,1,0.324320,101.2181,31.5947,32.9347,101.2303,31.5964,32.8957,101.2181,31.5947,32.9347,-1.561676,-19.395545,-24.767818,-89.4774,-1111.2829,-1419.0915,0.388015,-15.047954,25.199621,0.28761474,0.76998564,1330.0861,0.190301,13.2119,11.523097,-0.166080,-186.137423,0.296497,7.237810,-5.173768,0.543766,0.469671,1.582368,1.339174,4393.044081,4259.630113,-0.029934,0.030000,-0.030000,4.999996,4.999996
14.800,-65.4894,-19.7056,86.8390,110.5359,4392998.1784,4259633.1851,1798017.4349,1326.7624,2410.7406,1.786336,102.3495,1.070407,61.3298,0.3226,0.3226,6306.8135,110.5359,0.635867,-0.241931,-0.218995,-0.699416,-0.0971,-38.0919,-95.4160,0.706083,62.953601,-9.606723,40.4556,3606.9756,-550.4247,15.1812,-93.9615,-33.4121,0.0000,0.0000,0.0000,0.3875,-15.2666,26.2515,11.1100,TERMINAL,-4.183612,-1.403199,-4.174567,2.412850,0.990394,-3.595282,-0.914313,3.318229,0.130923,-0.474563,0.387523,-15.266639,26.251531,-0.003685,0.000000,0.568400,2405.2135,126.3040,170.4409,100.4876,-33.6446,31.4401,-0.7290,-0.6671,-0.1171,0.1393,-0.8621,-0.3066,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.4442,-17.8996,-33.8044,-0.231051,0.033115,-0.084900,4.7420,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],0.9259,0.1393,0.1393,-0.8624,-0.3067,342.6459,1,0.324562,100.4876,31.4401,33.6446,100.5001,31.4418,33.6056,100.4876,31.4401,33.6446,-6.102652,-20.589115,-18.990520,-349.6562,-1179.6694,-1088.0766,0.387523,-15.143523,25.905304,0.28761633,0.76998615,1326.7624,0.222252,14.1951,11.512905,-0.221037,-196.169820,0.732382,7.184743,-5.126150,0.542705,0.468576,1.582891,1.313411,4393.033070,4259.640573,-0.029773,0.030000,-0.030000,4.999998,4.998042
14.900,-65.7146,-20.0839,85.9678,110.0556,4392991.6228,4259631.1946,1798026.0789,1323.3727,2420.9532,1.954998,112.0132,1.066018,61.0783,0.3212,0.3212,6254.1859,110.0556,-0.641893,0.188950,0.181188,0.720724,1.2349,-30.3293,-96.9568,0.297536,63.558881,-10.417484,17.0475,3641.6557,-596.8779,32.7102,-94.9806,-18.1572,0.0000,0.0000,0.0000,0.4007,-15.4079,26.3286,11.1100,TERMINAL,-4.171095,-1.428103,-4.185461,2.440296,0.989744,-3.592952,-0.914087,3.317397,0.130874,-0.474368,0.400684,-15.407937,26.328587,-0.003685,0.000000,0.568400,2415.2293,122.9104,173.5752,99.7724,-34.2990,31.3252,-0.7267,-0.7477,-0.1794,0.3001,-0.8715,-0.1666,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.4570,-5.8156,-34.7044,-0.231051,0.033115,-0.084900,5.2970,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],0.9370,0.3002,0.3002,-0.8718,-0.1667,342.6568,1,0.324795,99.7724,31.3252,34.2990,99.7852,31.3270,34.2601,99.7724,31.3252,34.2990,-7.343803,-17.213568,5.797117,-420.7689,-986.2648,332.1503,0.400684,-15.341032,25.978606,0.28761791,0.76998667,1323.3727,0.194817,18.8383,11.679625,-0.255069,-182.943584,0.919737,7.146140,-6.749468,0.541943,0.500646,1.581384,1.265321,4393.022447,4259.661273,-0.030000,0.030000,-0.030000,4.999994,-4.999994
15.000,-65.9521,-20.5594,85.0763,109.5917,4392985.0436,4259629.1603,1798034.6345,1319.9124,2431.0961,2.170387,124.3540,1.020612,58.4768,0.3198,0.3198,6203.6752,109.5917,0.642292,-0.121253,-0.108237,-0.749028,0.3862,-18.7043,-98.8374,-0.020185,64.429255,-8.826236,-1.1565,3691.5244,-505.7061,65.5727,-88.3613,4.9845,0.0000,0.0000,0.0000,0.4100,-15.6478,25.5237,11.1100,TERMINAL,-4.154838,-1.462142,-4.161955,2.384954,0.989117,-3.590701,-0.913869,3.316594,0.130827,-0.474180,0.409966,-15.647783,25.523678,-0.003685,0.000000,0.568400,2425.1738,119.4462,176.6945,99.0595,-35.0325,31.1492,-0.6955,-0.6288,-0.1104,0.6016,-0.8107,0.0457,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.4745,-8.1494,-35.6544,-0.231051,0.033115,-0.084900,5.1560,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],1.0110,0.6019,0.6019,-0.8110,0.0457,342.6680,1,0.325020,99.0595,31.1492,35.0325,99.0727,31.1510,34.9938,99.0595,31.1492,35.0325,-4.457929,-14.348373,24.635749,-255.4205,-822.1012,1411.5244,0.409966,-15.666150,25.198087,0.28761948,0.76998718,1319.9124,0.198394,25.9463,12.103610,-0.238578,-178.337851,0.693470,7.045803,-6.855489,0.540045,0.499193,1.579706,1.209649,4393.016240,4259.643040,-0.030000,0.030000,-0.030000,4.999997,-4.999988
15.100,-66.1627,-20.9144,84.2472,109.1444,4392978.4435,4259627.0909,1798043.1071,1316.3907,2441.1723,2.447853,140.2517,0.963707,55.2164,0.3185,0.3185,6155.2538,109.1444,-0.635127,0.023490,0.003769,0.772041,-1.3775,-2.3531,-101.0862,0.033538,65.422662,-6.448122,1.9216,3748.4424,-369.4502,113.9398,-65.4949,53.4519,0.0000,0.0000,0.0000,0.4037,-15.9324,24.4457,11.1100,TERMINAL,-4.136858,-1.500450,-4.127030,2.302191,0.988511,-3.588530,-0.913659,3.315819,0.130781,-0.473999,0.403715,-15.932416,24.445652,-0.003685,0.000000,0.568400,2435.0497,115.9207,179.8032,98.3773,-35.6493,31.0409,-0.6958,-0.7838,-0.2438,1.0454,-0.6009,0.4904,0.198618,0.268921,-0.299028,-0.349066,-0.278908,0.030085,-0.045138,0.0000,0.0000,0.0000,-1.4943,-19.2696,-36.8044,-0.231051,0.033115,-0.084900,4.7280,4,1,0.0000,0.0000,0.113035,0.179265,-0.282836,-0.349066,1.000000,[],1.3022,1.0458,1.0458,-0.6011,0.4906,342.6794,1,0.325236,98.3773,31.0409,35.6493,98.3907,31.0427,35.6107,98.3773,31.0409,35.6493,-0.509503,-15.158754,20.331348,-29.1924,-868.5326,1164.9004,0.403715,-16.129374,24.204318,0.28762104,0.76998768,1316.3907,0.201607,15.4592,30.366257,0.018685,-190.453099,0.503504,7.143030,-7.201708,0.540856,0.483956,1.611024,1.179406,4393.037076,4259.656311,-0.030000,0.030000,-0.030000,4.999992,-4.993282
