time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
7.280000,4393325.120278,4259713.692715,1796977.214935,-43.903290,-42.664453,212.587628,0.99997897,-0.00012953,0.00647937,-0.00023052,-0.00034530,0.01069913,0.00013142,11.1100,1310.5823,1322.7500,0.00565576,0.00015079,0.645863,0.00276104,0.00287859,-0.00275845,-0.00287600,0.00271676,0.00283412,-0.00271421,-0.00283157,-120.4007,-0.6609,-33.5412,16.46942490,44.11536713,1310.5823
7.290000,4393324.681129,4259713.265955,1796979.340197,-43.926380,-42.687452,212.464747,0.99997877,-0.00013165,0.00651044,-0.00022909,-0.00036853,0.00147212,0.00039190,11.1100,1310.5982,1324.9623,0.00610564,0.00014837,0.645544,0.00276104,0.00287859,-0.00275845,-0.00287600,0.00273135,0.00284878,-0.00272879,-0.00284622,-120.2584,-0.6462,-35.8507,16.46944489,44.11536713,1310.5982
7.300000,4393324.241757,4259712.838973,1796981.464233,-43.947890,-42.708841,212.342632,0.99997882,-0.00013381,0.00650361,-0.00022678,-0.00035838,-0.00440521,0.00047785,11.1100,1310.6135,1327.1735,0.00646320,0.00014328,0.645226,0.00449517,0.00472337,-0.00449798,-0.00472618,0.00331285,0.00346680,-0.00331206,-0.00346601,-120.1165,-0.5856,-38.7421,16.46946487,44.11536712,1310.6135
7.310000,4393323.802176,4259712.411783,1796983.587052,-43.968265,-42.729060,212.221111,0.99997902,-0.00013586,0.00647249,-0.00022437,-0.00032762,-0.00820545,0.00043590,11.1100,1310.6282,1329.3836,0.00673446,0.00013672,0.644908,0.00449517,0.00472337,-0.00449798,-0.00472618,0.00370263,0.00388106,-0.00370303,-0.00388146,-119.9748,-0.5295,-40.8175,16.46948484,44.11536712,1310.6282
7.320000,4393323.362395,4259711.984395,1796985.708657,-43.987795,-42.748405,212.100066,0.99997932,-0.00013774,0.00642536,-0.00022240,-0.00028466,-0.01078056,0.00030255,11.1100,1310.6422,1331.5926,0.00694959,0.00013016,0.644591,0.00449517,0.00472337,-0.00449798,-0.00472618,0.00396392,0.00415876,-0.00396511,-0.00415995,-119.8334,-0.4815,-42.3561,16.46950480,44.11536711,1310.6422
7.330000,4393322.922425,4259711.556820,1796987.829056,-44.006078,-42.766437,211.979667,0.99997963,-0.00013946,0.00637785,-0.00022183,-0.00026035,-0.00836834,-0.00012070,11.1100,1310.6556,1333.8006,0.00712710,0.00012466,0.644274,0.00611221,0.00652406,-0.00611073,-0.00652258,0.00467217,0.00493855,-0.00467248,-0.00493886,-119.6923,-0.3906,-44.5342,16.46952476,44.11536710,1310.6556
7.340000,4393322.482278,4259711.129071,1796989.948253,-44.023335,-42.783426,211.859816,0.99997980,-0.00014110,0.00634978,-0.00022382,-0.00024821,-0.00304097,-0.00071661,11.1100,1310.6684,1336.0075,0.00729543,0.00012231,0.643957,0.00611221,0.00652406,-0.00611073,-0.00652258,0.00514692,0.00546126,-0.00514664,-0.00546098,-119.5515,-0.3384,-46.1963,16.46954470,44.11536710,1310.6684
7.350000,4393322.041963,4259710.701156,1796992.066254,-44.039593,-42.799454,211.740487,0.99997979,-0.00014271,0.00635189,-0.00022901,-0.00024394,0.00365324,-0.00139260,11.1100,1310.6806,1338.2133,0.00749583,0.00012523,0.643641,0.00611221,0.00652406,-0.00611073,-0.00652258,0.00546516,0.00581164,-0.00546448,-0.00581097,-119.4109,-0.3279,-47.7076,16.46956463,44.11536709,1310.6806
7.360000,4393321.601490,4259710.273085,1796994.183064,-44.054775,-42.814496,211.621699,0.99997956,-0.00014433,0.00638810,-0.00023761,-0.00024468,0.01055193,-0.00207497,11.1100,1310.6923,1340.4180,0.00775014,0.00013451,0.643325,0.00611221,0.00652406,-0.00611073,-0.00652258,0.00567848,0.00604651,-0.00567753,-0.00604557,-119.2707,-0.3593,-49.2832,16.46958455,44.11536708,1310.6923
7.370000,4393321.160871,4259709.844870,1796996.298690,-44.068754,-42.828480,211.503488,0.99997911,-0.00014598,0.00645727,-0.00024951,-0.00024853,0.01679083,-0.00270541,11.1100,1310.7034,1342.6216,0.00806587,0.00015042,0.643010,0.00611221,0.00652406,-0.00611073,-0.00652258,0.00582147,0.00620395,-0.00582035,-0.00620283,-119.1307,-0.4302,-51.0319,16.46960447,44.11536708,1310.7034
7.380000,4393320.720121,4259709.416521,1796998.413137,-44.081113,-42.841029,211.386007,0.99997844,-0.00014763,0.00655957,-0.00026442,-0.00024496,0.02376057,-0.00327301,11.1100,1310.7140,1344.8242,0.00844003,0.00017258,0.642695,0.00689823,0.00733767,-0.00689833,-0.00733777,0.00617646,0.00657771,-0.00617574,-0.00657700,-118.9910,-0.5281,-53.4508,16.46962437,44.11536707,1310.7140
7.390000,4393320.279255,4259708.988054,1797000.526413,-44.091792,-42.852124,211.269268,0.99997753,-0.00014927,0.00669562,-0.00028192,-0.00023684,0.03024669,-0.00373128,11.1100,1310.7241,1347.0257,0.00887036,0.00020029,0.642380,0.00689823,0.00733767,-0.00689833,-0.00733777,0.00641441,0.00682826,-0.00641396,-0.00682781,-118.8515,-0.6587,-55.9294,16.46964426,44.11536706,1310.7241
7.400000,4393319.838293,4259708.559485,1797002.638526,-44.100368,-42.861454,211.153413,0.99997637,-0.00015085,0.00686608,-0.00030071,-0.00022350,0.03747429,-0.00379258,11.1100,1310.7336,1349.2261,0.00935778,0.00023258,0.642065,0.00783320,0.00806477,-0.00783374,-0.00806531,0.00688216,0.00723591,-0.00688204,-0.00723579,-118.7123,-0.8751,-59.0300,16.46966415,44.11536706,1310.7336
7.410000,4393319.397255,4259708.130832,1797004.749484,-44.106842,-42.868992,211.038439,0.99997494,-0.00015234,0.00707114,-0.00031903,-0.00020717,0.04404971,-0.00354101,11.1100,1310.7428,1351.4254,0.00990114,0.00026658,0.641751,0.00783320,0.00806477,-0.00783374,-0.00806531,0.00719570,0.00750917,-0.00719579,-0.00750927,-118.5733,-1.0797,-62.1451,16.46968402,44.11536705,1310.7428
7.420000,4393318.956164,4259707.702112,1797006.859297,-44.111183,-42.874673,210.924359,0.99997325,-0.00015372,0.00730511,-0.00033548,-0.00018934,0.04900550,-0.00304875,11.1100,1310.7514,1353.6236,0.01050076,0.00029880,0.641437,0.00783320,0.00806477,-0.00783374,-0.00806531,0.00740587,0.00769234,-0.00740611,-0.00769258,-118.4345,-1.2616,-65.3680,16.46970389,44.11536704,1310.7514
7.430000,4393318.515039,4259707.273345,1797008.967974,-44.113375,-42.878435,210.811183,0.99997136,-0.00015498,0.00755827,-0.00034902,-0.00017096,0.05171721,-0.00238077,11.1100,1310.7597,1355.8208,0.01114488,0.00032660,0.641124,0.00783320,0.00806477,-0.00783374,-0.00806531,0.00754675,0.00781513,-0.00754709,-0.00781547,-118.2959,-1.4118,-68.7012,16.46972374,44.11536703,1310.7597
7.440000,4393318.073903,4259706.844550,1797011.075524,-44.113449,-42.880257,210.698903,0.99996936,-0.00015613,0.00781850,-0.00035892,-0.00015262,0.05184405,-0.00159716,11.1100,1310.7676,1358.0169,0.01181384,0.00034802,0.640810,0.00783320,0.00806477,-0.00783374,-0.00806531,0.00764119,0.00789743,-0.00764159,-0.00789784,-118.1575,-1.5236,-72.0874,16.46974359,44.11536703,1310.7676
7.450000,4393317.632777,4259706.415746,1797013.181955,-44.111494,-42.880174,210.587491,0.99996734,-0.00015715,0.00807257,-0.00036474,-0.00013471,0.04928299,-0.00075395,11.1100,1310.7752,1360.2120,0.01248340,0.00036178,0.640497,0.00783320,0.00806477,-0.00783374,-0.00806531,0.00770449,0.00795260,-0.00770494,-0.00795305,-118.0193,-1.5929,-75.4329,16.46976342,44.11536702,1310.7752
7.460000,4393317.191680,4259705.986952,1797015.287277,-44.107673,-42.878285,210.476894,0.99996541,-0.00015806,0.00830723,-0.00036630,-0.00011746,0.04412993,0.00009712,11.1100,1310.7824,1362.4059,0.01312749,0.00036718,0.640183,0.00783320,0.00806477,-0.00783374,-0.00806531,0.00774692,0.00798958,-0.00774740,-0.00799006,-117.8813,-1.6178,-78.6257,16.46978325,44.11536701,1310.7824
7.470000,4393316.750631,4259705.558188,1797017.391497,-44.101800,-42.874265,210.367213,0.99996364,-0.00015892,0.00851807,-0.00036454,-0.00012442,0.03980222,0.00056969,11.1100,1310.7894,1364.5988,0.01372049,0.00036405,0.639870,0.00896860,0.00947921,-0.00896510,-0.00947570,0.00814969,0.00848068,-0.00814885,-0.00847985,-117.7434,-1.5188,-82.2785,16.46980306,44.11536701,1310.7894
7.480000,4393316.309650,4259705.129474,1797019.494624,-44.094213,-42.868448,210.258317,0.99996201,-0.00015985,0.00870708,-0.00036111,-0.00014635,0.03544316,0.00075969,11.1100,1310.7961,1366.7906,0.01425184,0.00035475,0.639557,0.00896860,0.00947921,-0.00896510,-0.00947570,0.00841967,0.00880987,-0.00841795,-0.00880816,-117.6057,-1.4170,-85.3567,16.46982287,44.11536700,1310.7961
7.490000,4393315.868755,4259704.700827,1797021.596666,-44.084675,-42.860618,210.150295,0.99996048,-0.00016079,0.00888167,-0.00035726,-0.00012608,0.03405509,0.00073774,11.1100,1310.8025,1368.9814,0.01472777,0.00034257,0.639245,0.01037205,0.01088326,-0.01037739,-0.01088860,0.00906333,0.00949343,-0.00906394,-0.00949404,-117.4682,-1.3195,-88.7861,16.46984266,44.11536699,1310.8025
7.500000,4393315.427963,4259704.272268,1797023.697633,-44.073513,-42.851112,210.043017,0.99995895,-0.00016156,0.00905276,-0.00035392,-0.00007990,0.03405522,0.00055981,11.1100,1310.8088,1371.1711,0.01516154,0.00032994,0.638932,0.01037205,0.01088326,-0.01037739,-0.01088860,0.00949479,0.00995163,-0.00949696,-0.00995380,-117.3309,-1.2327,-91.6021,16.46986245,44.11536698,1310.8088
7.510000,4393314.987290,4259703.843811,1797025.797529,-44.060919,-42.840138,209.936403,0.99995738,-0.00016208,0.00922461,-0.00035175,-0.00001854,0.03436477,0.00027162,11.1100,1310.8149,1373.3597,0.01557722,0.00031866,0.638620,0.01037205,0.01088326,-0.01037739,-0.01088860,0.00978400,0.01025877,-0.00978722,-0.01026199,-117.1937,-1.1613,-94.0601,16.46988223,44.11536697,1310.8149
7.520000,4393314.546749,4259703.415470,1797027.896363,-44.047011,-42.827836,209.830401,0.99995577,-0.00016228,0.00939698,-0.00035122,0.00005094,0.03427230,-0.00008805,11.1100,1310.8208,1375.5472,0.01598464,0.00031000,0.638308,0.01037205,0.01088326,-0.01037739,-0.01088860,0.00997787,0.01046465,-0.00998179,-0.01046857,-117.0568,-1.1087,-96.2997,16.46990200,44.11536697,1310.8208
7.530000,4393314.106354,4259702.987258,1797029.994139,-44.031879,-42.814320,209.724969,0.99995416,-0.00016215,0.00956675,-0.00035258,0.00012397,0.03334031,-0.00048555,11.1100,1310.8266,1377.7337,0.01638418,0.00030477,0.637995,0.01037205,0.01088326,-0.01037739,-0.01088860,0.01010782,0.01060266,-0.01011221,-0.01060705,-116.9200,-1.0770,-98.3837,16.46992175,44.11536696,1310.8266
7.540000,4393313.666115,4259702.559187,1797032.090864,-44.015611,-42.799703,209.620069,0.99995259,-0.00016167,0.00972914,-0.00035597,0.00019761,0.03133969,-0.00089145,11.1100,1310.8323,1379.9191,0.01677029,0.00030344,0.637684,0.01037205,0.01088326,-0.01037739,-0.01088860,0.01019493,0.01069517,-0.01019963,-0.01069987,-116.7834,-1.0670,-100.3252,16.46994150,44.11536695,1310.8323
7.550000,4393313.226047,4259702.131269,1797034.186543,-43.997886,-42.783770,209.515804,0.99995106,-0.00016096,0.00988526,-0.00036071,0.00021952,0.03084488,-0.00102811,11.1100,1310.8379,1382.1034,0.01713402,0.00030616,0.637372,0.01155953,0.01186109,-0.01155605,-0.01185762,0.01064481,0.01107955,-0.01064682,-0.01108156,-116.6470,-1.1379,-102.7172,16.46996124,44.11536694,1310.8379
7.560000,4393312.786162,4259701.703516,1797036.281182,-43.978914,-42.766706,209.412097,0.99994952,-0.00016024,0.01004019,-0.00036567,0.00020862,0.03087049,-0.00097531,11.1100,1310.8434,1384.2867,0.01747582,0.00031128,0.637061,0.01155953,0.01186109,-0.01155605,-0.01185762,0.01094638,0.01133721,-0.01094658,-0.01133741,-116.5107,-1.2003,-104.7519,16.46998097,44.11536693,1310.8434
7.570000,4393312.346473,4259701.275939,1797038.374787,-43.958833,-42.748624,209.308899,0.99994795,-0.00015961,0.01019489,-0.00037003,0.00017746,0.03075979,-0.00079353,11.1100,1310.8489,1386.4689,0.01780715,0.00031656,0.636749,0.01155953,0.01186109,-0.01155605,-0.01185762,0.01114852,0.01150992,-0.01114751,-0.01150891,-116.3746,-1.2498,-106.5699,16.47000069,44.11536693,1310.8489
7.580000,4393311.906991,4259700.848548,1797040.467362,-43.937468,-42.729333,209.206279,0.99994633,-0.00015914,0.01035245,-0.00037325,0.00014164,0.03201498,-0.00052093,11.1100,1310.8543,1388.6500,0.01813076,0.00032047,0.636438,0.01234809,0.01264194,-0.01234590,-0.01263975,0.01154400,0.01188313,-0.01154259,-0.01188172,-116.2388,-1.2856,-108.6833,16.47002040,44.11536692,1310.8543
7.590000,4393311.467728,4259700.421356,1797042.558914,-43.914963,-42.708950,209.104183,0.99994461,-0.00015884,0.01051726,-0.00037498,0.00010368,0.03365073,-0.00019928,11.1100,1310.8597,1390.8301,0.01845161,0.00032197,0.636127,0.01234809,0.01264194,-0.01234590,-0.01263975,0.01180909,0.01213329,-0.01180743,-0.01213163,-116.1031,-1.3027,-110.5541,16.47004010,44.11536691,1310.8597
7.600000,4393311.028695,4259699.994373,1797044.649448,-43.891401,-42.687530,209.002582,0.99994278,-0.00015870,0.01068952,-0.00037505,0.00006523,0.03499200,0.00013752,11.1100,1310.8651,1393.0091,0.01877932,0.00032043,0.635816,0.01234809,0.01264194,-0.01234590,-0.01263975,0.01198679,0.01230098,-0.01198495,-0.01229914,-115.9675,-1.3005,-112.3069,16.47005979,44.11536690,1310.8651
7.610000,4393310.589903,4259699.567609,1797046.738968,-43.866837,-42.665103,208.901458,0.99994087,-0.00015874,0.01086665,-0.00037347,0.00002731,0.03559752,0.00046189,11.1100,1310.8705,1395.1870,0.01911477,0.00031563,0.635506,0.01234809,0.01264194,-0.01234590,-0.01263975,0.01210590,0.01241339,-0.01210395,-0.01241143,-115.8322,-1.2794,-113.9982,16.47007947,44.11536689,1310.8705
7.620000,4393310.151362,4259699.141074,1797048.827478,-43.841325,-42.641701,208.800791,0.99993893,-0.00015895,0.01104429,-0.00037034,-0.00000944,0.03520695,0.00075177,11.1100,1310.8759,1397.3639,0.01945307,0.00030761,0.635195,0.01234809,0.01264194,-0.01234590,-0.01263975,0.01218575,0.01248874,-0.01218371,-0.01248670,-115.6970,-1.2409,-115.6386,16.47009914,44.11536688,1310.8759
7.630000,4393309.713080,4259698.714778,1797050.914985,-43.814930,-42.617371,208.700560,0.99993701,-0.00015932,0.01121716,-0.00036588,-0.00004466,0.03370275,0.00099013,11.1100,1310.8814,1399.5397,0.01978579,0.00029668,0.634885,0.01234809,0.01264194,-0.01234590,-0.01263975,0.01223927,0.01253925,-0.01223718,-0.01253716,-115.5620,-1.1872,-117.2102,16.47011880,44.11536687,1310.8814
7.640000,4393309.275066,4259698.288730,1797053.001491,-43.787740,-42.592183,208.600734,0.99993517,-0.00015986,0.01137965,-0.00036039,-0.00007814,0.03108111,0.00116470,11.1100,1310.8869,1401.7144,0.02010274,0.00028333,0.634575,0.01234809,0.01264194,-0.01234590,-0.01263975,0.01227515,0.01257310,-0.01227302,-0.01257098,-115.4271,-1.1213,-118.6785,16.47013845,44.11536686,1310.8869
7.650000,4393308.837329,4259697.862938,1797055.087001,-43.759593,-42.566010,208.501371,0.99993344,-0.00016053,0.01153071,-0.00035388,-0.00009841,0.02915456,0.00139447,11.1100,1310.8925,1403.8881,0.02039321,0.00026819,0.634265,0.01311544,0.01330237,-0.01311527,-0.01330219,0.01255217,0.01281353,-0.01255069,-0.01281205,-115.2924,-1.0764,-120.3997,16.47015810,44.11536686,1310.8925
7.660000,4393308.399877,4259697.437413,1797057.171520,-43.730676,-42.539004,208.402406,0.99993180,-0.00016126,0.01167254,-0.00034621,-0.00010998,0.02740106,0.00162531,11.1100,1310.8982,1406.0607,0.02065415,0.00025121,0.633955,0.01311544,0.01330237,-0.01311527,-0.01330219,0.01273787,0.01297469,-0.01273682,-0.01297364,-115.1579,-1.0122,-121.8251,16.47017773,44.11536685,1310.8982
7.670000,4393307.962718,4259697.012161,1797059.255051,-43.701128,-42.511285,208.303792,0.99993025,-0.00016203,0.01180518,-0.00033747,-0.00011584,0.02550358,0.00181897,11.1100,1310.9039,1408.2323,0.02089103,0.00023219,0.633646,0.01311544,0.01330237,-0.01311527,-0.01330219,0.01286235,0.01308272,-0.01286159,-0.01308196,-115.0236,-0.9314,-123.0327,16.47019735,44.11536684,1310.9039
7.680000,4393307.525857,4259696.587190,1797061.337597,-43.670885,-42.482770,208.205558,0.99992876,-0.00016279,0.01193073,-0.00032796,-0.00011043,0.02456974,0.00193444,11.1100,1310.9098,1410.4028,0.02110487,0.00021138,0.633337,0.01363950,0.01383930,-0.01364067,-0.01384048,0.01311856,0.01333215,-0.01311844,-0.01333202,-114.8895,-0.8341,-124.3565,16.47021696,44.11536683,1310.9098
7.690000,4393307.089302,4259696.162508,1797063.419163,-43.640087,-42.453589,208.107653,0.99992730,-0.00016351,0.01205258,-0.00031809,-0.00009807,0.02403634,0.00196207,11.1100,1310.9158,1412.5722,0.02129929,0.00018942,0.633027,0.01363950,0.01383930,-0.01364067,-0.01384048,0.01329030,0.01349935,-0.01329061,-0.01349965,-114.7555,-0.7301,-125.4372,16.47023657,44.11536682,1310.9158
7.700000,4393306.653057,4259695.738120,1797065.499751,-43.608825,-42.423830,208.010042,0.99992586,-0.00016415,0.01217182,-0.00030831,-0.00008166,0.02353138,0.00189910,11.1100,1310.9219,1414.7406,0.02148204,0.00016717,0.632718,0.01363950,0.01383930,-0.01364067,-0.01384048,0.01340543,0.01361142,-0.01340602,-0.01361201,-114.6218,-0.6242,-126.3627,16.47025616,44.11536681,1310.9219
7.710000,4393306.217127,4259695.314033,1797067.579365,-43.577161,-42.393560,207.912701,0.99992444,-0.00016472,0.01228800,-0.00029907,-0.00006306,0.02282153,0.00174873,11.1100,1310.9281,1416.9079,0.02165586,0.00014552,0.632410,0.01363950,0.01383930,-0.01364067,-0.01384048,0.01348260,0.01368655,-0.01348338,-0.01368733,-114.4882,-0.5211,-127.1797,16.47027575,44.11536680,1310.9281
7.720000,4393305.781515,4259694.890251,1797069.658006,-43.545147,-42.362842,207.815609,0.99992306,-0.00016520,0.01239977,-0.00029078,-0.00004350,0.02177584,0.00151908,11.1100,1310.9345,1419.0742,0.02182031,0.00012536,0.632101,0.01363950,0.01383930,-0.01364067,-0.01384048,0.01353432,0.01373691,-0.01353524,-0.01373782,-114.3548,-0.4253,-127.9085,16.47029532,44.11536679,1310.9345
7.730000,4393305.346225,4259694.466778,1797071.735678,-43.512833,-42.331739,207.718745,0.99992175,-0.00016560,0.01250530,-0.00028382,-0.00002376,0.02033982,0.00122229,11.1100,1310.9410,1421.2394,0.02197304,0.00010747,0.631793,0.01363950,0.01383930,-0.01364067,-0.01384048,0.01356900,0.01377066,-0.01357000,-0.01377166,-114.2217,-0.3408,-128.5528,16.47031489,44.11536678,1310.9410
7.740000,4393304.911260,4259694.043617,1797073.812382,-43.480270,-42.300318,207.622088,0.99992053,-0.00016593,0.01260265,-0.00027848,-0.00000436,0.01851625,0.00087355,11.1100,1310.9477,1423.4035,0.02211078,0.00009254,0.631485,0.01363950,0.01383930,-0.01364067,-0.01384048,0.01359224,0.01379329,-0.01359330,-0.01379435,-114.0887,-0.2708,-129.1067,16.47033444,44.11536677,1310.9477
7.750000,4393304.476621,4259693.620773,1797075.888120,-43.447354,-42.268511,207.525672,0.99991939,-0.00016623,0.01269265,-0.00027491,-0.00000435,0.01741501,0.00051626,11.1100,1310.9546,1425.5666,0.02223004,0.00008111,0.631177,0.01409999,0.01427732,-0.01409779,-0.01427512,0.01375964,0.01395287,-0.01375962,-0.01395285,-113.9559,-0.2241,-129.8055,16.47035399,44.11536676,1310.9546
7.760000,4393304.042313,4259693.198248,1797077.962896,-43.414177,-42.236423,207.429461,0.99991831,-0.00016659,0.01277809,-0.00027313,-0.00001647,0.01669461,0.00015822,11.1100,1310.9616,1427.7287,0.02233191,0.00007337,0.630870,0.01409999,0.01427732,-0.01409779,-0.01427512,0.01387185,0.01405983,-0.01387111,-0.01405910,-113.8234,-0.1932,-130.3256,16.47037353,44.11536675,1310.9616
7.770000,4393303.608339,4259692.776045,1797080.036710,-43.380795,-42.204130,207.333430,0.99991725,-0.00016705,0.01286029,-0.00027313,-0.00003590,0.01612897,-0.00019026,11.1100,1310.9687,1429.8896,0.02242259,0.00006931,0.630563,0.01409999,0.01427732,-0.01409779,-0.01427512,0.01394706,0.01413154,-0.01394584,-0.01413032,-113.6910,-0.1785,-130.7288,16.47039306,44.11536674,1310.9687
7.780000,4393303.174699,4259692.354166,1797082.109565,-43.347156,-42.171658,207.237586,0.99991621,-0.00016763,0.01294073,-0.00027431,-0.00005667,0.01599245,-0.00031488,11.1100,1310.9761,1432.0496,0.02250521,0.00006882,0.630256,0.01436389,0.01436654,-0.01436220,-0.01436485,0.01408448,0.01420901,-0.01408311,-0.01420764,-113.5589,-0.2276,-131.1480,16.47041257,44.11536673,1310.9761
7.790000,4393302.741396,4259691.932612,1797084.181463,-43.313318,-42.139044,207.141910,0.99991517,-0.00016832,0.01302093,-0.00027572,-0.00007781,0.01603540,-0.00028553,11.1100,1310.9836,1434.2085,0.02258262,0.00007046,0.629949,0.01436389,0.01436654,-0.01436220,-0.01436485,0.01417660,0.01426095,-0.01417512,-0.01425947,-113.4269,-0.2692,-131.4800,16.47043208,44.11536672,1310.9836
7.800000,4393302.308433,4259691.511386,1797086.252404,-43.279316,-42.106308,207.046390,0.99991412,-0.00016910,0.01310138,-0.00027673,-0.00009872,0.01608819,-0.00015423,11.1100,1310.9913,1436.3663,0.02265818,0.00007240,0.629643,0.01436389,0.01436654,-0.01436220,-0.01436485,0.01423834,0.01429576,-0.01423680,-0.01429421,-113.2952,-0.3002,-131.7621,16.47045158,44.11536671,1310.9913
7.810000,4393301.875810,4259691.090487,1797088.322391,-43.245179,-42.073460,206.951020,0.99991306,-0.00016998,0.01318183,-0.00027692,-0.00011903,0.01603979,0.00003926,11.1100,1310.9992,1438.5231,0.02273302,0.00007340,0.629337,0.01436389,0.01436654,-0.01436220,-0.01436485,0.01427973,0.01431910,-0.01427814,-0.01431750,-113.1637,-0.3188,-132.0137,16.47047107,44.11536670,1310.9992
7.820000,4393301.443530,4259690.669917,1797090.391425,-43.210931,-42.040506,206.855794,0.99991201,-0.00017094,0.01326161,-0.00027607,-0.00013852,0.01582316,0.00026383,11.1100,1311.0073,1440.6788,0.02280683,0.00007270,0.629031,0.01436389,0.01436654,-0.01436220,-0.01436485,0.01430748,0.01433474,-0.01430585,-0.01433311,-113.0324,-0.3240,-132.2427,16.47049055,44.11536669,1311.0073
7.830000,4393301.011592,4259690.249677,1797092.459507,-43.176597,-42.007451,206.760705,0.99991097,-0.00017199,0.01333980,-0.00027406,-0.00015707,0.01540486,0.00049488,11.1100,1311.0155,1442.8335,0.02287833,0.00006990,0.628725,0.01436389,0.01436654,-0.01436220,-0.01436485,0.01432608,0.01434522,-0.01432443,-0.01434358,-112.9013,-0.3157,-132.4493,16.47051002,44.11536668,1311.0155
7.840000,4393300.579998,4259689.829768,1797094.526640,-43.142146,-41.974247,206.665769,0.99990994,-0.00017301,0.01341639,-0.00027098,-0.00013756,0.01519033,0.00069390,11.1100,1311.0240,1444.9871,0.02294580,0.00006486,0.628420,0.01452818,0.01454735,-0.01453325,-0.01455241,0.01439271,0.01441186,-0.01439327,-0.01441243,-112.7705,-0.2901,-132.7245,16.47052948,44.11536667,1311.0240
7.850000,4393300.148750,4259689.410193,1797096.592823,-43.107618,-41.940920,206.570973,0.99990893,-0.00017387,0.01349205,-0.00026700,-0.00009467,0.01503086,0.00085336,11.1100,1311.0326,1447.1397,0.02300897,0.00005778,0.628115,0.01452818,0.01454735,-0.01453325,-0.01455241,0.01443737,0.01445653,-0.01443942,-0.01445858,-112.6398,-0.2550,-132.9407,16.47054893,44.11536666,1311.0326
7.860000,4393299.717846,4259688.990950,1797098.658059,-43.073038,-41.907489,206.476310,0.99990792,-0.00017447,0.01356680,-0.00026234,-0.00003809,0.01483002,0.00096780,11.1100,1311.0414,1449.2912,0.02306935,0.00004907,0.627810,0.01452818,0.01454735,-0.01453325,-0.01455241,0.01446731,0.01448647,-0.01447035,-0.01448951,-112.5094,-0.2125,-133.1183,16.47056838,44.11536665,1311.0414
7.870000,4393299.287289,4259688.572043,1797100.722350,-43.038380,-41.873923,206.381789,0.99990691,-0.00017477,0.01364113,-0.00025721,0.00002106,0.01486193,0.00104086,11.1100,1311.0504,1451.4417,0.02312718,0.00003919,0.627506,0.01467378,0.01468699,-0.01467798,-0.01469118,0.01453538,0.01455257,-0.01453880,-0.01455600,-112.3791,-0.1663,-133.3437,16.47058781,44.11536665,1311.0504
7.880000,4393298.857079,4259688.153472,1797102.785696,-43.003670,-41.840245,206.287401,0.99990589,-0.00017478,0.01371580,-0.00025184,0.00008053,0.01496736,0.00106889,11.1100,1311.0596,1453.5912,0.02318321,0.00002857,0.627202,0.01467378,0.01468699,-0.01467798,-0.01469118,0.01458101,0.01459689,-0.01458469,-0.01460056,-112.2491,-0.1165,-133.5223,16.47060723,44.11536664,1311.0596
7.890000,4393298.427216,4259687.735239,1797104.848098,-42.968924,-41.806470,206.193141,0.99990486,-0.00017449,0.01379091,-0.00024644,0.00013892,0.01503846,0.00105110,11.1100,1311.0690,1455.7396,0.02323915,0.00001767,0.626898,0.01467378,0.01468699,-0.01467798,-0.01469118,0.01461160,0.01462659,-0.01461544,-0.01463044,-112.1193,-0.0654,-133.6754,16.47062665,44.11536663,1311.0690
7.900000,4393297.997701,4259687.317343,1797106.909559,-42.934150,-41.772610,206.099003,0.99990382,-0.00017391,0.01386612,-0.00024125,0.00019536,0.01500549,0.00098922,11.1100,1311.0786,1457.8870,0.02329530,0.00000694,0.626595,0.01467378,0.01468699,-0.01467798,-0.01469118,0.01463210,0.01464650,-0.01463606,-0.01465046,-111.9898,-0.0152,-133.8130,16.47064605,44.11536662,1311.0786
7.910000,4393297.568533,4259686.899787,1797108.970079,-42.899356,-41.738675,206.004985,0.99990278,-0.00017306,0.01394079,-0.00023647,0.00024936,0.01482776,0.00088716,11.1100,1311.0884,1460.0333,0.02335103,-0.00000318,0.626291,0.01467378,0.01468699,-0.01467798,-0.01469118,0.01464584,0.01465985,-0.01464988,-0.01466389,-111.8604,0.0319,-133.9379,16.47066545,44.11536661,1311.0884
7.920000,4393297.139714,4259686.482570,1797111.029659,-42.864550,-41.704680,205.911081,0.99990175,-0.00017197,0.01401417,-0.00023230,0.00030066,0.01448704,0.00075067,11.1100,1311.0984,1462.1786,0.02340516,-0.00001227,0.625988,0.01467378,0.01468699,-0.01467798,-0.01469118,0.01465505,0.01466880,-0.01465914,-0.01467288,-111.7312,0.0740,-134.0484,16.47068483,44.11536660,1311.0984
